-34.4482595063772,-34.2989310537016,-34.1188357926417,-34.2240560714512,-36.2367410001393,-36.0732290116719,-37.28711622493,-39.1881793979743,-39.0302875078222,-40.5618110624293,-42.2808880081192,-42.6249403614764,-47.106920127762,-46.0820848952835,-48.3152302208396,-39.8443715828358,-36.7644840846491,-35.3013146691505,-34.567642217964,-33.8589491364824,-30.51266399823,-29.8883155674493,-30.0113002111078,-29.9399718813539,-31.7677867860972,-30.0357817187728,-26.556547478337,-23.926973946883,-22.6217777775485,-21.8682568058507,-21.5149580095795,-21.5230780954486,-21.8660425118443,-22.7428356454665,-24.6723196656371,-26.1734792351216,-26.7367233854071,-25.9234750955932,-26.201318145387,-26.7248902353302,-26.6608036983234,-27.48991369793,-27.5764082058717,-26.7752847163842,-29.9699684302578,-31.9115915002138,-31.5959931929795,-31.4630558997466,-30.7370992724437,-29.7714163818093,-31.013710629256,-30.5962899975775,-29.9029251879773,-31.1032941104735,-32.385051017763,-33.6472859899053,-34.6034860431402,-34.7790131430816,-32.3220308376042,-30.3767984219626,-29.3397112037375,-27.9076840345185,-28.9093088187647,-28.6247308554032,-30.1452362805922,-34.2092177633957,-36.3462533662287,-38.7369982361949,-37.8535111025694,-35.0473476132475,-31.9809547169001,-31.8816643560738,-32.0658853304787,-31.361089474429,-31.9272361916085,-32.2331475807218,-32.3451292073721,-30.6154335153209,-28.2813554342808,-28.2569003523172,-29.2168737328143,-29.5778179711995,-30.1095973567798,-31.4231449250924,-35.1788427610121,-42.1411251109177,-39.2248705723294,-35.8720658773432,-32.5402167551531,-30.5204729364738,-30.7582568204248,-33.056993298048,-30.9066218555549,-28.2586968726416,-24.4065340100962,-20.9973018664028,-18.3524097998334,-16.8495079779585,-16.012514468607,-15.5394710767548,-15.0802024752725,-15.2478870859685,-16.2185338077178,-17.6518322098474,-19.6504364049396,-21.1926828419008,-24.0498026813072,-29.0454426426464,-32.8038584745802,-31.700258460612,-32.6305205277326,-32.2647269880553,-31.4542971168083,-32.4991488111339,-35.0182766932355,-40.826286324568,-41.630223498846,-45.978711854331,-43.2778439900227,-37.6768028815804,-37.2757579992293,-38.6604000876578,-37.1864756099816,-35.0894962173474,-34.5219264448941,-38.0066638988924,-36.7732559451607,-34.3484264878238,-34.6756821798443,-34.5282448608137,-33.071776140871,-31.0157525020227,-31.178371031485,-31.8852617446038,-33.3476486869798,-32.6613162698203,-31.5707448702242,-30.1402540757814
-34.6682970265224,-33.9762321968895,-33.1965102019951,-33.1535329005735,-34.0001680016935,-33.6262575155569,-34.4840772615851,-35.7089173413353,-36.2915697606051,-38.0285892709474,-38.6681776694752,-40.5002365626576,-41.9105261748796,-42.5983121459037,-42.8938504616928,-39.2847703013437,-38.8905160541966,-38.1472697197401,-37.7214415846166,-35.5595446727416,-31.898754365908,-31.8673604544925,-33.0692215026195,-38.6111148272137,-47.9087848787911,-37.3079362397833,-29.786584215244,-26.0141118843284,-24.0528149747224,-23.2978836898828,-22.8247352627679,-22.5932392527735,-23.4452811003971,-25.2477775057223,-28.3461376698442,-31.926263964449,-33.4334367552066,-30.6485941167635,-29.3160377012631,-27.5094094657095,-28.1649877437946,-29.3438355468098,-29.0374142212011,-29.5280649302832,-31.6130164935837,-33.5927723853245,-36.2493136437101,-35.3499537051806,-32.6003656878062,-30.7847936978761,-30.8435802757056,-30.3405577640974,-29.9131164766716,-29.6785573126209,-29.9112116969633,-30.5504175763587,-30.0929987322834,-29.6432748349489,-29.7094455530502,-27.7523057437499,-28.4422103993685,-27.1809510783649,-28.4052089834267,-29.2383202710913,-30.0614855643593,-35.188384178687,-38.361178108345,-49.8606598315998,-39.3543605822731,-35.7986585698895,-32.3520699601275,-30.7984613897267,-30.6040582066566,-29.3593197371323,-29.2015021370159,-29.9367782055,-29.2482237797026,-28.3225244839212,-27.5656689585619,-28.3174964824944,-29.610721700116,-29.3864720974357,-30.0835874233085,-32.9260113581384,-38.8559148280427,-40.6226472241139,-37.9780599522969,-36.4964444615352,-33.409270694522,-30.1146837856403,-29.5093556177713,-28.6570941071346,-26.4291681908512,-24.4060544338965,-22.1279982035034,-20.0784864810122,-18.0930525402224,-16.6485676558752,-15.9444604244271,-15.6274551238385,-15.3127781643253,-15.5278177303335,-16.1707567696397,-17.406530473493,-19.1159809665298,-20.3659842760691,-22.8076141119131,-25.6661204766015,-27.9949270273794,-29.2934932734653,-30.6336385924368,-32.0579787151873,-31.7584398237004,-33.2622533681702,-36.5646709956325,-38.4124634052111,-38.0852509661293,-48.029401313452,-44.4989179867049,-39.9637415901646,-37.2670867229797,-37.6533623934635,-36.5202916583092,-33.9364622287476,-35.759882314952,-34.8656129538107,-33.7646656538155,-33.260415174448,-33.7180134177714,-32.6259910704926,-33.2365405593392,-32.0632571239231,-33.2532160736563,-34.4092715301268,-36.1939680293778,-38.4772377066829,-39.541310023884,-35.257505788486
-34.996853935852,-33.7353685502761,-32.6230011350281,-32.4179408822702,-32.1836895772171,-32.1114090072081,-32.5692446155449,-33.142371307902,-34.1460899479154,-35.3015085005895,-35.7472322401099,-38.0730833073648,-38.3978208052769,-40.4882222725997,-40.3676277403817,-41.477328690613,-43.5947880981329,-42.535007839749,-41.4855088179211,-36.3068612533879,-32.7085559410067,-33.2934141766074,-35.2020323609459,-40.79446869291,-36.889487191802,-37.5039868030901,-30.0258534865277,-26.5189333265991,-24.6079208861221,-23.9435943528384,-23.4399093778066,-23.1426463255464,-24.4823919712487,-26.718250398461,-30.4021944330524,-37.9439769665486,-48.6667354376487,-36.264036046174,-32.3895431646968,-28.1589132720918,-29.5362386111685,-30.8042038816961,-31.4983332505009,-33.4490901602973,-33.0508229354966,-36.4980045401867,-43.9793114202496,-42.9747133944958,-36.5218375673352,-33.5666383313281,-31.4148897851617,-30.2647636508444,-30.0817401410539,-28.5882008432605,-28.1211801659916,-28.3737541792163,-27.7043716842352,-27.0543629540662,-27.6580655583705,-26.2076231553638,-27.2520476683849,-26.7033125728281,-27.6189736331775,-29.081193693248,-29.0808652154608,-32.9694394055153,-33.405369842165,-35.5524779884012,-35.2181255415379,-32.8038053218253,-31.8046718149842,-29.799930069299,-29.3209404190914,-28.3933917354975,-27.8743592937765,-28.5069021435579,-27.4906176871126,-27.086329715304,-27.7452945095814,-28.7806856629659,-29.3879866740118,-28.9012036987047,-30.0338406353642,-33.4490824160351,-34.3424501400536,-33.3652534971147,-33.7648218246205,-33.2303422042899,-32.1934030882963,-29.2710557714384,-28.2378746814144,-26.2750058474541,-24.4140193431884,-22.4300843372644,-20.6039713999084,-19.1695955456862,-17.9463465255343,-16.6562911758246,-15.9395193883927,-15.6580931347938,-15.6647354035203,-15.9774868783413,-16.2779979738804,-17.280690032115,-18.6830856738802,-20.1354301796837,-21.9703500095085,-23.9589029686065,-25.8912140740143,-28.593009797685,-29.3155195710861,-31.5867190580202,-32.2154920387941,-34.1716287434109,-35.7063449151962,-35.9892091733581,-37.2541086159985,-42.6389660142676,-38.0236481058217,-40.4813438894958,-38.3501724075749,-36.5363131399974,-35.682321690025,-33.5673981929637,-37.015361118085,-32.8180268746422,-32.1974489552993,-33.5295386607769,-33.5647790435595,-31.9039705343158,-33.3096125585445,-33.9709335013863,-35.9141047208743,-36.4166326572499,-38.85692718935,-50.0195473392201,-49.1358491029915,-45.6076865846061
-35.176162280919,-33.5295663754608,-32.2553019542292,-31.8932967763675,-30.9265228142375,-31.1930977962472,-31.288358282906,-31.4284559776729,-32.4856068843221,-33.0413855771667,-33.7705847408465,-35.6954596157684,-36.1166164716292,-38.3892154168451,-39.1903542332217,-49.0067930687491,-45.5376059093287,-41.8853250117847,-42.1311997140008,-35.6556525957165,-32.8040236258454,-33.8752921129704,-34.7745754735581,-32.8082500236958,-31.1271327279634,-31.751988449296,-27.605185249229,-25.487842658406,-24.3344911186892,-23.7496597584013,-23.2441920848347,-23.1148110706195,-24.3929647512767,-25.6602363066929,-27.9763432944999,-31.2186806716941,-31.5699279163689,-31.5331938759334,-32.6450619422467,-28.7734456409165,-30.5348085318521,-31.722824931187,-35.3091061239016,-35.8681014685886,-34.8269583311583,-41.6064882822782,-51.1475517696826,-58.8922004220201,-41.0144647367811,-38.1737703411567,-32.878520649619,-30.2996052809194,-30.0227572748868,-28.0171565406392,-27.0411625699364,-26.9156236195721,-26.3715706385166,-25.8068132138503,-26.2004718746855,-25.6329427100582,-26.3333826549307,-26.6133610375032,-26.9712266091853,-28.5868685981522,-28.2198476854641,-30.5027715223936,-30.6064079557765,-31.2117167111529,-31.9626272899667,-30.304998295514,-30.6193921156952,-29.1575104882969,-28.4193629660096,-28.1449018564121,-27.5497433088592,-27.738114486817,-26.8614535007781,-26.9272430074376,-28.5739143479938,-29.0969797966921,-28.8785112477182,-29.0248672517161,-30.6930790676614,-33.2901961330905,-31.8205239838545,-31.4133205513281,-32.2202028199843,-30.8965531246698,-30.4460185788656,-28.4379829441396,-27.2885785864949,-24.9425480748114,-23.5429101740172,-21.6839299244134,-20.0878222038064,-18.7903289503182,-18.0787868299192,-17.0347126372583,-16.2292808665732,-15.8381965373316,-16.1516166732788,-16.5669898703597,-16.683240556288,-17.4459734497186,-18.6872668082602,-20.4683774397279,-21.7361423221628,-23.6079132938876,-25.4307305219091,-28.8878019241984,-29.064478861641,-31.5441273524734,-32.9570747073396,-34.7159586439155,-34.4786115050377,-35.5631652988814,-38.3320141915323,-38.3373910739724,-35.503086424136,-39.4567500019869,-40.1617866037698,-36.343784175672,-35.3187450565277,-34.2835755673631,-37.4250066653789,-32.335439390062,-31.8493954636309,-34.2460695884034,-33.6333649821744,-32.1433189972296,-33.7074333220406,-36.4949713181296,-38.2190100936254,-37.2020407080039,-40.8224157526851,-53.1040289547516,-40.4456558257748,-41.0098181750018
-34.9836530155408,-33.2841428489993,-31.9818248052357,-31.5069576409659,-30.274976105281,-30.6819535489401,-30.5498961259217,-30.5151621224969,-31.3458991504089,-31.6012700130748,-32.6075531570405,-33.79142817414,-34.6327817777014,-36.1967634221695,-38.2296678603539,-43.0914830915858,-38.7443849122934,-38.3211502303651,-39.3631071412024,-34.0932238520982,-32.7177323558796,-33.7007823260397,-32.8270426132463,-29.6023125350378,-28.963797504662,-28.5291679402307,-25.5709127742516,-24.3672872964065,-23.7449310495244,-23.0908183572284,-22.5585080051652,-22.6893948217921,-23.3987804930291,-23.7990093155479,-25.1700013444154,-26.9659206010538,-26.9748145491332,-27.8116736978719,-30.1407633868822,-29.3365782448105,-30.475051559828,-32.3181391040407,-39.0437303917526,-36.364981045478,-38.9178612097973,-51.2969821047523,-67.0582943542357,-49.1706120327227,-39.9382893576709,-39.1546778154421,-34.395395581787,-30.3804430064076,-29.4690843672183,-27.7252264337463,-26.5273596371748,-26.0024279357579,-25.6826136667115,-25.4164518302772,-25.4279735103873,-25.8659504498845,-26.0021734406754,-27.0381244412177,-26.8406204199487,-28.342299416254,-28.1226610241095,-28.9683633717465,-29.5232132426268,-29.3504454641451,-30.1132572704027,-29.201610714258,-29.6845703102504,-29.0775325591898,-28.2264013477269,-28.500208301528,-28.0647192251463,-27.6481897417827,-27.2315714019229,-27.7152989929247,-29.5101034703804,-29.1173409666579,-28.8363056199521,-30.2964459614854,-32.3329676606861,-33.2826096086959,-31.7050243703143,-31.8890920894481,-32.3122898967545,-30.0201225491047,-29.2688217912781,-27.9732148351422,-26.8383586159823,-24.433766301873,-23.4636974997308,-21.859941044643,-20.507198379183,-19.1693467666991,-18.5934405639452,-17.8139063103774,-16.9587447879611,-16.3916104151214,-16.8099742313544,-17.2580403975639,-17.4415903825455,-17.9892073238392,-19.2300515687255,-21.1816495761444,-22.2718110597309,-24.3781732790576,-26.2917090875555,-29.7007197609582,-30.1736013118872,-32.2408316803785,-34.1380510582388,-34.9083910211176,-34.4732230752608,-36.7316919397912,-39.8424809855395,-36.5630169073171,-35.802030087777,-39.5642478471343,-41.9818667850133,-37.5772858637403,-35.9779217008882,-36.3640442831131,-36.9083161062685,-33.2492726155043,-32.7060677864801,-34.6505305335262,-33.6132156424112,-33.1370712957366,-34.5688396249621,-38.2411956460247,-38.8439890222025,-38.5187647691413,-42.2876439636634,-46.6501158898235,-40.5720586526344,-37.3781566007035
-34.4712454573058,-32.9984360072286,-31.8639455088248,-31.2855577084398,-30.2611951218743,-30.5374610364757,-30.3521824073977,-30.3553559342677,-30.8167897700251,-31.048653788948,-32.1002432701764,-32.5989397652714,-33.6996346227676,-34.4518174340291,-36.7068865655071,-36.5775423592431,-35.2087211318737,-36.7613903361975,-36.6686265556933,-32.7754836849669,-33.0772485826777,-33.259499664097,-31.3183083472122,-28.2147178296029,-28.3909323997774,-26.7686684495367,-24.4798924792368,-23.779539302132,-23.2139180682047,-22.3866174130737,-21.8321643636205,-22.1244922446419,-22.222133865259,-22.4126802417122,-23.2689019861059,-24.5595666448362,-24.8156436050355,-25.9137777738582,-27.5744614028701,-29.6317336375174,-29.340260917904,-32.5594502506387,-36.5948768589465,-37.3996784257601,-42.4177790051959,-59.3393620064597,-44.7800071119255,-51.5281594201022,-38.1110496278331,-35.5353775920278,-33.4824510487919,-30.3185008472064,-28.6072157885898,-27.3426021617399,-26.3864405436515,-25.5550711199,-25.4744159533677,-25.6140194636841,-25.4170886432046,-26.7723238279267,-26.4737573613259,-28.1221704621487,-27.5982767566399,-28.7346981622215,-29.0136017891334,-28.5092447506094,-29.5123037884044,-28.8773357679358,-29.3377042393199,-29.2953678018767,-29.5062510270759,-29.7318499239077,-29.0582883935079,-29.5505301969977,-29.3823761946657,-28.3434181714875,-28.4796987140885,-29.1571417252186,-29.9464965246447,-29.2835516984028,-29.7493660617459,-32.9236206800273,-34.6231821788292,-34.2666223452049,-33.918599366847,-34.42222659884,-33.533499919706,-30.3493449951778,-28.938102722107,-28.0410797246498,-26.9208294594299,-24.7620992885623,-24.1382444520447,-22.8793894654691,-21.8296196980911,-20.4536535508818,-19.6159135736897,-18.9623922035336,-18.1681570958182,-17.4610328760672,-17.6733276588246,-18.0288337377122,-18.5113558169035,-18.9321424916898,-20.2574995023303,-22.1520433842659,-23.7081009538651,-26.0232994024849,-28.283099895548,-31.0352077039452,-32.9628829058801,-33.6828357239002,-35.9647343888443,-35.4995147008787,-36.0248799075291,-39.0816511662264,-40.5984285267474,-36.8367269256143,-38.6665195110705,-40.5948034512218,-42.9213723929987,-40.8864236659096,-38.2316024892191,-40.1089053201687,-36.3112784924491,-34.9191899010532,-34.6333693665415,-34.4466147336826,-33.5199847220647,-34.6043393296743,-35.3630900695251,-37.8604101463468,-38.6680650003682,-41.8898085856974,-44.1062334107467,-45.7137522553568,-45.2770845909691,-37.7889819581191
-33.906538220952,-32.7794018054286,-32.0395992791748,-31.3560499425471,-30.9245349067977,-30.8640607637877,-30.7766080764212,-30.9343987287193,-30.9932210845868,-31.336917324433,-32.1300495269401,-32.1864385687267,-33.228031823084,-33.505598997154,-35.0574229208426,-33.7556179142712,-34.0657616062671,-36.5214747038323,-34.8382730747647,-32.4255658407622,-34.1864948540302,-33.1031101131596,-30.9028769644884,-28.0979287215741,-28.8386590635484,-26.0682439914004,-24.2506880353264,-23.7539074371039,-22.8946667595991,-21.9058156394673,-21.3728463445771,-21.6291535836847,-21.3463921426841,-21.6569457532319,-22.1424912334755,-23.1740098827043,-23.8886161837524,-24.8633170552356,-25.9168412196412,-29.3898825394819,-28.3341023882227,-31.945284078852,-33.2115708502829,-37.5473371313676,-35.8011961551688,-55.5188711941552,-38.1288634133366,-42.8145483319464,-36.3628162128927,-33.2899116748352,-31.0592783328501,-29.8846716611929,-27.841253707846,-26.8354905709116,-26.4376366038585,-25.5483497903692,-25.6781770043167,-26.2230575287401,-26.1753882201188,-28.2066614367297,-27.9540086633108,-30.0788027090935,-29.6976500051139,-30.1076531879019,-30.9849157688495,-29.1727856825027,-30.1564723717998,-29.389363489175,-29.4284838152641,-30.3198680567455,-30.2503205306331,-31.3288407947424,-31.2830045174061,-31.5920677427149,-31.5782208068945,-29.9516723953495,-30.4243679470368,-30.7695077873625,-29.9516043819691,-29.9936177654487,-31.7080592804018,-35.8271753054645,-36.1618251658458,-37.2544067292324,-39.6112532052482,-39.1570387579156,-35.352468228772,-31.3806851972724,-29.3894863773431,-28.664974564714,-27.4815567283165,-25.9846648111237,-25.6516545801557,-24.848788099043,-24.1400454162499,-22.8311686758099,-21.3377529831066,-20.4546584529904,-19.7640695842896,-19.0587046285091,-18.7448533257296,-18.8857647688398,-19.7548072143682,-20.2262573790181,-21.5717604851742,-23.4144503278296,-26.0623755329415,-28.1513399435139,-31.0817113915028,-33.3876778665243,-37.8974257739331,-35.7961286964023,-38.7826264515499,-37.4141414576524,-39.4638661114284,-41.8067163359611,-40.9812808813059,-38.9610918960935,-44.2372773917317,-40.7451806889958,-43.5535871599049,-48.0134479075826,-42.9070815928235,-45.4024128272289,-36.5204218454151,-35.9769252434698,-37.1552982241761,-33.9834542786805,-33.5695233243775,-36.0008616400612,-35.2333988233135,-36.7188289301392,-38.7680717995055,-43.935202851882,-44.6962304153885,-47.0130355874313,-43.3832234788336,-40.6197778910254
-33.5065614620704,-32.748734886412,-32.5505311267728,-31.8924370662163,-32.3254717215071,-31.9067933312338,-32.0254421649693,-32.3153504492127,-31.9665094016123,-32.3536241706359,-32.601293021684,-32.5067660911574,-33.2251397164303,-33.4663693931019,-34.0933890373622,-33.1294001995343,-34.7662995378189,-36.5726034888059,-34.1372756063543,-33.3563952527918,-36.031684367279,-33.6309765847782,-31.7393707290084,-29.3045672064149,-30.0579851422741,-26.3101169292669,-24.7596078935651,-24.1497078259504,-22.8404342977235,-21.7612360504632,-21.3084487520799,-21.3407067844978,-20.9650498646136,-21.4414079429011,-21.655847637421,-22.5260555191413,-23.7480617417604,-24.346947929281,-25.3038093288539,-28.7076130427125,-28.2182019316565,-30.6771743750323,-31.5620466116146,-36.1476942557131,-32.3703863329506,-41.920563655165,-35.1948018506439,-36.103200058742,-33.6255697701002,-32.1821614229589,-29.3213315806227,-29.1554758104884,-27.4137135167887,-26.5350871674217,-26.5944753783071,-25.9770765149961,-26.2419335902236,-27.1290354066138,-27.5697635876671,-29.9180255181691,-30.6068982668472,-33.2798381727744,-34.0533301578374,-33.0192692413631,-33.9392803884839,-31.037165755951,-31.1006601652685,-30.5830113892334,-30.2087522761234,-31.9139103141349,-31.9001705329317,-34.1672375598218,-35.6360416901257,-35.3044780344821,-34.8018897983661,-32.5203008755097,-32.7232295209915,-32.123287642504,-30.1274463451283,-31.331269478689,-33.9415418434536,-35.3081949991786,-36.0888082366353,-44.320051152413,-45.160007835134,-42.4655098417522,-36.5389502663004,-32.3346232888814,-30.3935717725956,-29.8075823448735,-28.4619008070882,-28.133884883643,-28.0950226353198,-28.1020695515144,-27.7903174756777,-26.6432848765906,-24.0382750535062,-22.31361128245,-21.4748535696329,-20.9907100947523,-19.9828157576904,-19.8399653113841,-20.9519095613366,-21.7165298606327,-22.8713470499862,-25.0859749144288,-28.9409135632486,-30.4194718318509,-34.217095016028,-37.5316146432738,-44.7394348068867,-38.6679075239747,-43.3622654192065,-41.9085196914242,-45.7257923124812,-43.4366739485688,-41.1537209770922,-42.9095666937013,-48.006351883836,-40.4208858052408,-45.5869323002617,-55.3124633752852,-47.7406140822508,-48.0031578711461,-37.8857419235122,-36.1518693620905,-39.1797180147945,-33.8133400504155,-33.9620293368204,-36.5670593110029,-34.5276008027315,-35.9947080627297,-38.7414898309244,-39.9594443566225,-41.5756369983539,-46.2238235318313,-38.5440101944871,-40.2553889845052
-33.330005801962,-32.9263174200707,-33.2438849422454,-33.0223875438097,-34.528520397528,-34.1069981605117,-34.5610053907753,-34.7292005809562,-33.8111998555748,-33.8738135035708,-33.3658960353296,-33.3684222548486,-33.6903398201823,-34.3333896857429,-34.3008847532734,-34.5151210771235,-37.1069170282688,-36.6819385338219,-34.6846646905411,-35.7506930055418,-38.169560714341,-35.2011679019043,-34.0386155554742,-32.2259891750084,-31.9062608012941,-27.3724443094069,-25.8290424030627,-24.7650602480659,-23.0630685040582,-21.969929886362,-21.6414024362452,-21.3478590258048,-21.1257310789818,-21.6626220791268,-21.7617159292239,-22.5223260002555,-24.1428788323091,-24.4558857081198,-25.6308332927157,-28.1096454171177,-29.1240310876335,-29.793151505339,-31.4130593245264,-35.1579491612134,-31.6345888852272,-35.7315439505858,-34.1844263706492,-32.7445064981655,-31.2920633223727,-31.4306217780981,-28.6071254369015,-28.4850218950475,-27.3751479583531,-26.7361305173448,-26.9133518678191,-26.8457101386814,-27.1410865959541,-28.2796747776724,-29.2451182579452,-31.4430448443303,-34.0121880298601,-38.0253026880936,-44.7609155999325,-39.0040593683088,-36.591848031156,-33.9802782700333,-32.0251132165133,-31.9972372285358,-31.4137246874136,-33.480174332304,-34.073156017212,-38.1743935662445,-43.9806096631314,-43.1432924555359,-38.6380579955304,-35.5400912038166,-34.7857724410952,-33.0480010106516,-30.8698528830636,-33.062672789969,-34.4446440851671,-33.308813679007,-35.6635000841644,-41.74608375439,-37.7033233458633,-39.0843071225748,-36.0392205454964,-32.988845867595,-31.7320857321865,-31.4448505611884,-29.899260942899,-31.1270050848899,-31.3386576040274,-33.2750631857628,-34.0763506454466,-32.431571089095,-27.9244055226796,-24.5363773527155,-22.9233972076187,-22.7173559029451,-21.2550414533655,-20.8460999676461,-21.8557219079859,-23.0978726221098,-23.9374620811062,-27.0496829143469,-31.1048906191341,-33.1097066271565,-37.978134074226,-44.5865055167035,-47.0714946867955,-42.2641006999859,-52.1488994456755,-53.9106801834084,-58.4598943130448,-44.0800061537345,-41.332681784061,-48.9330206859825,-47.3816169100011,-41.6999613257105,-49.0064591632907,-48.548213238776,-43.8507244749239,-46.2658071193338,-39.2893643827868,-36.758770817,-39.0732082319328,-34.2599265580639,-34.7440150750245,-36.0324060360689,-34.2351894740622,-35.8194739631859,-37.8732312415926,-37.3552053988242,-38.3536325021648,-41.0029164088486,-36.7850889204094,-36.4511946539063
-33.3196066740814,-33.1890894574831,-33.7845907144026,-34.6087364218458,-37.2748235865261,-38.3436329701391,-39.7795253217947,-38.7190593373717,-36.3690922313275,-35.3977103641746,-34.1079839140524,-34.3299939806327,-34.4869894142296,-35.9405999684038,-36.1182314275436,-38.7284730981176,-40.9727361438577,-37.6388759626998,-36.2911838159019,-39.6153094825202,-39.4830179216383,-38.4826549694233,-38.6054547897957,-37.3566893560979,-34.0528159454263,-28.7956841116816,-27.1312210536897,-25.3897715420496,-23.5471369400897,-22.5212041785175,-22.3027174452101,-21.712518806271,-21.8016056749794,-22.2445978420775,-22.4600940713102,-23.1347720193884,-24.9175107452003,-25.394578018351,-26.6754217431577,-28.1357787738005,-30.8498223898315,-30.0053782906422,-32.3907724321276,-34.8476840425334,-33.0646786291038,-32.9030500294326,-34.3022474206981,-31.5450521461403,-30.1836783051322,-30.5795301152543,-28.6780650345979,-28.1475272861255,-27.6951941138333,-27.5137677278241,-27.5573682834966,-28.180729357617,-28.4606580033206,-29.6965508092175,-30.8305419957432,-32.3546151762584,-35.6427266241338,-39.674059386797,-42.8643272208483,-47.7040966288258,-36.3727143227365,-36.1759102020897,-32.7035439509465,-32.9961976525411,-32.6415874790858,-34.306960862717,-35.604475528813,-39.4246943133498,-43.1294611742706,-49.9898713397234,-39.6461168129499,-37.1079925027792,-35.9409000741942,-33.3672317702198,-32.2476184310584,-34.4708521148232,-33.5044442968354,-32.5325316229234,-35.5758766113345,-35.6318728442791,-34.6924375975217,-36.4435973766806,-34.8993027318013,-34.0870080299542,-33.5594390313204,-33.6742396816798,-32.0495928488095,-34.5171352378371,-34.4468823856659,-38.7074888924068,-57.0518388453944,-36.9650404713215,-30.960982866557,-26.6100729183578,-23.8752662741776,-23.4568009844929,-22.2325973585837,-21.7388874959571,-22.2994706956606,-23.9643658242829,-24.7550466746068,-28.3823955220058,-31.92582480396,-36.5037616255308,-44.3481565815509,-53.2904149073376,-46.4235798387851,-43.811990266402,-52.1702402304203,-48.8163254447631,-69.9587099139663,-45.2496182521841,-42.8756211076499,-61.0966412108324,-48.6798314062775,-46.3600981066308,-46.9614933269475,-47.06009179426,-41.5600722559683,-44.7944472930173,-38.2707494975052,-38.3879818401122,-37.0142565070308,-35.2923696319692,-35.7653147390526,-35.0450476910316,-34.7619026505218,-35.9606342496332,-36.6774917697957,-36.6414236594453,-36.5490263923629,-37.3180260611715,-36.9857508089731,-34.3914883516199
-33.3826411058408,-33.3516370645135,-33.8819918541226,-35.7386904344838,-38.5580146172316,-44.1707869457963,-63.8555594415639,-43.2783051469667,-38.0826310433204,-35.9632194588745,-34.3330317720784,-34.7043588535875,-35.165899939707,-37.3781395426093,-40.1986497330857,-51.479994600282,-47.7546856010615,-39.6052034743327,-37.8862821239674,-42.9627577666414,-39.0222921749726,-44.9489690973076,-46.7219818021593,-39.117109873449,-35.1294615238859,-29.5960541605223,-28.2389545112424,-25.9291099866723,-24.2750467578557,-23.4233222892104,-23.1995216424214,-22.4772348948849,-22.9052351649088,-23.1462337840811,-23.7482388490733,-24.3455775436601,-26.0239586978927,-27.3495513783762,-28.2394204582379,-29.1569084752237,-32.9472879359782,-31.6280372735476,-33.8867689068274,-35.0535383739852,-36.9010896983144,-32.6441468217452,-34.9993655724217,-32.0588651007463,-30.3218439514345,-29.7349310990653,-29.1542488607609,-28.2162638475774,-28.3263726827705,-28.7288185376278,-28.7091197937938,-30.0535885263071,-30.4856667109406,-31.5291303083821,-32.5587829890589,-32.8970542587048,-34.96846057569,-35.852428353856,-36.0408256741861,-37.6763196954576,-34.7172648278407,-34.9284237201911,-33.0618479671233,-33.3104900254702,-33.5534777857785,-34.3122977721215,-35.7777412720011,-36.8787308804405,-38.2510121862612,-39.1888152632506,-37.5377687367092,-36.6980249962274,-35.977994254319,-33.1973809571348,-34.115479414065,-34.7067265044172,-32.9654824911014,-33.2510215945716,-35.75064009398,-33.2937969514881,-34.187290560231,-35.150261592811,-34.2314724525754,-36.1560688760467,-36.5714658221825,-36.928447798354,-35.6550240370697,-37.5454694031779,-36.1640251821618,-36.2669589499224,-36.9841195936715,-33.496455570661,-28.9848056978806,-26.8784603968067,-24.2466123754972,-23.0062547781393,-22.4657001028386,-22.2451032593776,-22.2822751830193,-24.0615565723886,-25.2761427598261,-28.0466639417616,-32.3523189531853,-36.9797421742081,-44.8175239403365,-51.4335779528823,-44.9603526964188,-41.9862317904084,-45.8830842643612,-44.1527402356612,-59.8688223233119,-47.1686374042743,-48.0031897955602,-54.4633470289378,-48.3809810275102,-63.9541209898963,-44.2883922372871,-45.7370885026204,-41.5736159498431,-43.6655969628402,-36.5280125247927,-40.4925076654407,-35.1212771094244,-36.5434935574706,-36.7263376441028,-34.4503215473419,-36.0514748720881,-36.1964477835666,-36.0709381998056,-37.2351940933062,-36.2087518501954,-35.7832581356251,-38.3427075793153,-34.3023575585958
