-27.3456616807315,-27.9024542992473,-28.884203975354,-29.4936766682537,-29.463693892235,-29.2936935364835,-28.8294647061847,-28.9000361268435,-28.3039281724783,-27.8490679813769,-27.7983882805348,-28.0850756124772,-29.3312122342132,-30.4552390158181,-31.1667691767126,-32.0073508913157,-34.1399227445024,-34.6499023083037,-33.9122895584077,-32.6352734567706,-30.9762580020547,-29.5682840687063,-27.3788509994976,-25.564008082348,-24.1730709750022,-23.74024524724,-23.4626315905808,-23.62189263567,-24.2600098527625,-25.3778117749833,-27.747094736776,-31.9883449109061,-38.535316477051,-34.5689704544699,-28.92071586397,-24.9271609421569,-22.5421003824141,-20.6722700737869,-19.4001489112195,-18.4556960359755,-18.0103681997109,-17.8372447426644,-17.8621954820842,-18.0781498006169,-18.3954287292192,-19.0117665931128,-19.6559968881573,-20.4926508691678,-21.1940806608618,-22.0662960571751,-22.7356422111069,-23.9839524265119,-24.8162095161862,-25.9541922778472,-26.5951015926425,-27.6009854850831,-28.7144099193897,-29.42369675925,-29.5021503242703,-29.6195632251073,-29.9600361506401,-29.5031466079043,-29.4596549212144,-28.8306333251297,-28.4404340696752,-28.7096655019735,-28.5558185197674,-28.4213641224737,-28.405054494251,-28.2809868294584,-27.5670892121081,-27.0795493147185,-26.7629526364541,-26.1613550548525,-25.512150643649,-25.2235970856291,-24.894227786816,-24.4532231554635,-24.2954304005617,-24.1062171636299,-24.5049564349502,-24.8106526828707,-25.6030128475582,-27.0270486106338,-28.1328647162403,-30.3022132773405,-32.2325950823152,-33.5884880169364,-34.9413966762246,-36.2899582888924,-35.2869468734751,-34.3163410690395,-33.623290314651,-31.9789337983113,-31.2786225238635,-30.753567705689,-29.5631498060096,-29.8614525616055,-30.5954340429517,-30.0383063215588,-30.3015405055715,-29.4570701427608,-29.1313596528669,-27.7962603105123,-26.618689648896,-25.8215064765001,-24.8727973415773,-24.3949059367549,-23.870417896505,-23.9683924618869,-23.907877509431,-23.6880833314487,-24.0980045615678,-24.0228491214772,-24.0671465015949,-24.9829100755339,-24.8750136950991,-25.4772862500945,-27.492876060574,-28.1863010026967,-29.9091286424556,-31.8663371491353,-36.7088361124678,-36.2982781326871,-38.1807234872199,-35.1347394866102,-31.8261556770056,-29.1308476674406,-27.9137129602133,-26.2484717735686,-24.7280863027644,-24.5151031126416,-24.1012304202829,-23.5495113398353,-23.9244641900304
-28.6600582483162,-29.4197212925036,-29.8641191120927,-31.0844043565339,-31.1841103421923,-31.1198976232949,-30.5964298497593,-30.1448216974604,-29.5730801759251,-28.8345368055718,-28.4935537805539,-28.6708114430254,-29.7665259628048,-30.6552378745829,-32.1710355362488,-34.4184530651908,-37.4613933356263,-36.6804656036893,-35.9022651585854,-33.4860760233883,-30.9600880535145,-28.9531745832113,-26.753434125157,-25.2401121009583,-24.1367560947553,-23.8474267213104,-23.7045591377302,-23.9066604692677,-24.8710305992993,-26.1493728287879,-28.3667539493971,-32.8358917850385,-36.5920880912355,-34.702859820429,-29.4447918682754,-25.0811540801656,-22.6056508912244,-20.9783645199469,-19.6574111916661,-18.6938378651853,-18.0246156058293,-17.8328964080458,-17.8413617634304,-17.989599278227,-18.1924179049864,-18.7796967141712,-19.4097726129813,-20.3529647442771,-21.0765473606405,-21.9073527727912,-22.7983713647248,-23.8861675436988,-24.9754739153085,-25.802556314883,-26.7199065059989,-27.8196625274533,-29.1724055553008,-30.4205430977817,-30.8310085770346,-31.3662926413834,-30.9551378486278,-30.4312407093963,-30.0368840332214,-28.9225659883702,-28.3746743526057,-28.2061066374132,-27.6628856355938,-27.3116682365135,-26.9080257555889,-26.4620667105461,-26.057067666239,-25.5301721532965,-25.2088037627911,-24.6106834928811,-24.0077278566753,-23.7837841884463,-23.5138587293866,-23.2210060777259,-23.1803868404522,-23.3756635199596,-23.8843484487582,-24.4705019816482,-25.6113305326479,-27.0450869264241,-28.4874160431516,-30.9303688369894,-33.201607292999,-34.3055310004123,-35.9528270045533,-36.84561052793,-36.1068047541399,-34.7996268866166,-33.3691594468276,-32.323449961588,-31.5929828314036,-30.933612602042,-29.4795518979528,-29.5689225605865,-28.9724440378411,-28.2787975117508,-27.9994781818181,-27.2741386189,-27.2472080890409,-26.0339947540501,-25.3767510570647,-24.707722551423,-23.8751808485523,-23.4830121517657,-23.3677930562178,-23.5054269660679,-23.2909941574953,-23.1077495671472,-23.5152841504065,-23.1529042995699,-23.14189004009,-23.5735375171572,-23.3954949495703,-23.9593779726718,-25.2601003666191,-25.6237527552761,-26.7190540029445,-27.8512318347084,-29.380652538853,-29.8478330725567,-30.2704299582088,-29.6314778758147,-27.7742348533878,-25.8746366055972,-25.0889967506272,-24.0932483447274,-23.0231637584209,-22.8544809659359,-22.9775399150552,-22.4224126331654,-23.0905187892281
-31.2827211186615,-32.4756397472279,-32.1427329003607,-33.629918545407,-33.9730104344452,-34.3001219864629,-34.0611530089185,-32.7252436122813,-31.8809131545232,-30.6494417578348,-29.5651191005491,-29.2884679934931,-29.5902964048798,-30.0028036532789,-32.3047452336115,-35.9055277368822,-40.3398804592298,-46.3129061601651,-40.9621772593813,-34.130644175167,-30.7432437582853,-28.1667779459207,-26.2532590544936,-24.9913298708043,-24.402481606516,-24.2157715997636,-24.2150600968954,-24.3906261340749,-25.4127605641443,-26.3317699713002,-27.7134855422268,-29.6166740015638,-29.7187289984799,-28.8720658909146,-27.5766224688222,-24.8707425423408,-22.6048511426868,-21.3031020868593,-20.1630625391214,-19.2746682240404,-18.4401939218522,-18.202936559107,-18.2308675769677,-18.3923287964146,-18.6493920577206,-19.3054024015898,-20.0437871711862,-21.1058394396738,-21.9151020324935,-22.6877909248941,-23.6906265097095,-24.3888089677145,-25.5774438585352,-26.134443908699,-27.3623404308817,-28.8173772695516,-30.7141899755532,-33.0851015385049,-34.5253193306533,-35.3038851477124,-33.1655627829887,-32.0062995501927,-30.8744420842357,-29.5540918652502,-28.9171294780811,-28.3131044382636,-27.6618189427065,-27.261030356885,-26.5989295621534,-25.8609879622771,-25.5172784828605,-24.8820055746196,-24.3625901287128,-23.7648246613635,-23.2819625725634,-23.068616963747,-22.8634717145107,-22.7298082364138,-22.7624502113525,-23.2118202107286,-23.6759156721407,-24.4904690233478,-25.8150690972522,-27.2606469768974,-29.0807921139546,-31.5081794680534,-34.3382954497404,-36.9303043366214,-40.1670708551511,-39.6461394099099,-38.0058273803,-35.8906165256353,-33.7263718181681,-33.0145727553292,-32.2466823851957,-31.5079714641025,-30.28402854594,-29.9496033234017,-28.3997855428241,-27.722583472229,-27.0035260044183,-26.2830960651305,-26.0327244157937,-24.976366070611,-24.6678863483687,-24.1580770716069,-23.5902477590786,-23.3205125324833,-23.6113598853581,-23.7546163232443,-23.5521875138553,-23.5365772163037,-23.7439943262123,-23.2391608524241,-23.0846539039808,-22.8123813457925,-22.6517903771078,-22.9450984665968,-23.3219520929602,-23.6290173861129,-24.2595591384158,-24.772496094125,-25.074735049791,-25.8885641736565,-25.7579462892857,-25.6047043426799,-24.8323266858062,-23.7815947302276,-23.1548198848482,-22.529245221661,-22.0136685814208,-21.713742329125,-22.0254489418074,-21.7640600257633,-22.5293782183854
-35.9607993156417,-38.2715440649547,-36.3504198990854,-36.7531092269316,-37.1281129416116,-38.4761303046821,-40.7992765626661,-38.3065028294057,-35.7494043731975,-32.7673669827779,-30.5085533084107,-29.5660060037077,-28.7387798305479,-28.690701220659,-30.5621928648155,-31.8753093922506,-34.0746524272547,-38.1265169317822,-35.4373608667794,-31.4828964463834,-29.2509037786032,-27.1107351578876,-25.836213175596,-25.0578498417258,-25.1565823454275,-25.0822476137599,-25.2370279204962,-25.3900450363912,-26.1008217972299,-26.3991717964744,-26.9318458991281,-27.4826004029053,-27.2933637727769,-26.5226131508303,-26.2599726200315,-25.0653218756071,-23.2361364223286,-22.0902354501695,-21.1172850310767,-20.2448742360219,-19.2802606093913,-18.9051435544815,-18.9227868509887,-19.1781101112653,-19.6770305974641,-20.5176907199889,-21.5581492886017,-22.8531445991561,-23.8958114731984,-24.6134423218204,-25.4903382087653,-25.556764107887,-26.4934745571093,-26.8626873381543,-28.2534107989294,-30.0786094291612,-32.632330298688,-37.3943192076138,-43.9029198061444,-42.4873236948624,-36.4811517410737,-33.7781812649896,-31.769627108125,-30.611112210804,-30.0379063569895,-29.1161499702846,-28.6039125292756,-28.2288503824701,-27.3910032091231,-26.4010048357174,-25.8687970471111,-25.0738059745989,-24.207920446225,-23.6049220760409,-23.2239241697803,-22.981187105388,-22.8603522399425,-22.9264863359401,-23.0698531631159,-23.6503707704243,-24.0200814415551,-24.9603811615649,-26.1021292156833,-27.4658581632226,-29.3185961464034,-31.3646967480012,-34.628272938861,-40.434177861504,-58.8657468788148,-43.6548927114067,-38.6162133879877,-36.4207408628065,-34.7319252814032,-34.4201625461381,-33.7716731964796,-32.9033649571388,-32.146351512989,-31.0614982025164,-28.868868564583,-28.0746856697018,-26.9741391975887,-26.2359160370757,-25.4734758060288,-24.6825360441385,-24.5209848445289,-24.1570121381469,-23.9562551502518,-23.9058588370458,-24.5469372435974,-24.7557135857025,-24.8963095720181,-25.1998707826735,-24.9854146529687,-24.3538641450199,-23.8544073825828,-22.7786201615371,-22.5351101713758,-22.4134240946098,-21.9896506090829,-22.3035595494242,-22.5412723127986,-22.7163567648978,-22.5494270540324,-23.3623539558248,-23.0759625729,-23.0411791334096,-22.9132467855585,-22.5866359147727,-22.0828975638197,-21.7161430551041,-21.7373327344475,-21.3213655692648,-21.545566289513,-21.6898522382414,-22.2588966969919
-43.0157784010547,-64.0006807800864,-43.0805107170862,-39.0170603255684,-38.5970687288453,-39.9803897683629,-46.232947312056,-52.0832302024033,-39.1916068281954,-32.8432275765103,-30.4074349792362,-29.0963444786951,-27.472334400771,-27.1636029207122,-27.95911534503,-27.8580540373902,-29.1657309129729,-30.1179830917981,-29.4171470433451,-28.0106765400051,-27.0425577357536,-25.9003906248142,-25.4918036384223,-25.5974463323525,-26.5121621570002,-26.7686773367085,-27.2188207252487,-27.4272754444633,-27.3675688244116,-26.986840715437,-26.6828845981241,-26.494487538243,-26.5571858014085,-26.0417190735969,-26.1508658149006,-26.1320803418702,-25.0621109333851,-23.871299502654,-22.7389670569302,-21.6189930405446,-20.4981670478082,-19.8603546241509,-19.7681905950662,-20.1654877127244,-21.0641926256795,-22.2114156528345,-23.8842348181839,-25.8552747830295,-27.5916293833671,-28.1977818573369,-28.296151485162,-27.3561452260872,-27.5496000042459,-27.8232374038595,-29.1253618664941,-30.8164218942557,-33.1321209610447,-38.2992452279952,-43.689497153974,-41.2301188160054,-37.9972875600068,-34.7009776138783,-32.426560786459,-31.7508703264462,-31.6073403807136,-30.8001226265037,-30.7531509624808,-30.4388219743835,-29.3925657095688,-28.0852210771526,-27.0226100714353,-25.9598685797259,-24.6655667116474,-24.0675581043456,-23.739212272036,-23.4726435355038,-23.4799825344187,-23.7994742397448,-24.1457464300214,-24.762142154579,-25.0843613460025,-25.9801037767154,-26.5577788106285,-27.5598960320666,-28.9869207671337,-30.5325663631409,-33.4812316952267,-37.2694490630799,-40.2564856521572,-39.5267958811546,-36.770371461915,-36.04499322747,-36.3420363726853,-37.1815485340977,-37.1241713164336,-35.8971687778937,-35.101128687969,-32.772621013634,-30.1311334370881,-29.0628954479732,-27.6883027408353,-27.0188003184612,-25.6945639661898,-25.2325970909472,-24.9772443416912,-24.6665073593546,-24.8269283227052,-25.0850785337483,-25.9417176145153,-26.4652292924419,-27.7010002739079,-28.731200835434,-27.7788600855623,-26.6192746884816,-25.3413816220084,-23.4384995294505,-22.8642038281111,-22.2928787599698,-21.3537770529256,-21.607868690966,-21.5490571249081,-21.5974327875099,-21.3409964723067,-21.9266744950764,-21.6963136959107,-21.6755878353066,-21.879100924254,-22.0819419065234,-21.7758112274492,-21.7181102552782,-22.2054192111339,-21.8583063536187,-21.8640456644676,-22.3463515455425,-22.4233206966133
-37.9870104495054,-39.7372773036923,-39.6396528140223,-37.5560766807968,-36.739961055352,-36.5824479337299,-36.6454859465126,-36.0903653805518,-34.7075884895705,-30.5432420893734,-29.0814851137229,-27.7460577230141,-26.1329192628652,-25.74027003435,-25.6176290531174,-25.2487787196939,-26.0559567111389,-25.995987865694,-25.8375313123248,-25.3802773547387,-25.0237470363626,-24.7771851910561,-25.2734295528088,-26.4650774224427,-28.2287399598964,-29.6721585093896,-31.1425525795529,-31.4729390863709,-29.6567912058557,-28.2314886169004,-26.9813535900193,-26.1723991875205,-26.5470209016832,-26.6363885930858,-27.1792221981243,-28.5852996810667,-28.9089552116154,-27.3127866531325,-25.1191479235733,-23.23184783564,-21.8616143837981,-20.8996635694069,-20.5720710780554,-21.0736784252052,-22.3579383115701,-23.8064485829774,-26.4162673279211,-30.3235163997092,-35.2601997276861,-34.8797529272601,-31.6832262438817,-29.4476085962346,-28.5778520404239,-28.8651771695144,-29.9417823138143,-30.9961181386922,-32.3101869179997,-35.0137817445937,-36.2803928993694,-36.4216997897834,-35.4568959625662,-34.238035761964,-32.694011974834,-32.668031292036,-33.343903858673,-33.5710840739433,-34.7258222242891,-34.6689417280672,-32.9172813553458,-30.8056900323332,-28.7609424330578,-27.2220310484757,-25.591469235239,-25.0301677789686,-24.7244656294814,-24.5086465839203,-24.7270727321927,-25.3546774982272,-26.0377272890118,-26.6706501059932,-27.0901893880027,-27.7092264644775,-27.5253439966423,-27.8303951543128,-28.6203191707163,-29.605015728896,-31.5450034101103,-32.6620679086489,-33.8523808380232,-34.5425028868174,-34.6821373403783,-35.5399029268599,-38.3426580147523,-41.6129323885738,-45.7019850927763,-41.7426288899806,-37.5354075581595,-34.1296716870538,-31.4599538981182,-30.4049450167746,-29.0387830353225,-28.6401860862596,-26.9475406275098,-26.7557255072281,-26.0988665496732,-25.6319499507246,-25.9766868073368,-26.4653674031667,-27.2017189507496,-28.4336647098754,-32.1715807319172,-36.2936069604341,-33.779685249314,-29.7757150002989,-26.9685670688722,-24.4564804107222,-23.3855454747717,-22.4490983763781,-21.4144855820668,-21.5192292922593,-21.3109205342602,-21.3684865503849,-21.2605347227101,-21.4633288042262,-21.3879616056224,-21.3267662129652,-21.6136217744587,-22.0999359214937,-22.122810852374,-22.5127181742828,-23.4305316443783,-23.5637789310504,-23.3931859804102,-23.9839877343505,-23.289800639681
-32.8197848431845,-33.6755768262673,-33.9629797386606,-33.7641314810604,-33.2921929021182,-32.8376942382969,-31.9983274614843,-30.9232851799797,-30.4569791440603,-28.3829821202771,-27.4747761694904,-26.089885907299,-25.0279155643711,-24.6102796446677,-23.9204758245875,-23.7068147012368,-24.0463242664042,-23.5890020039662,-23.6240336217364,-23.5811500190823,-23.5039074621546,-23.9129514860674,-25.1206597441841,-26.9419681022558,-29.1522283289135,-33.2907904697427,-40.4484243653917,-39.5090220023096,-32.6632313444705,-29.3411976853306,-27.4418050742166,-26.1554327452372,-26.5984263505258,-27.5029608240009,-28.7962235839489,-33.244483867833,-38.1873959922322,-32.9774988832737,-27.4990408568636,-24.4644284103591,-22.8509005320916,-21.7271323870212,-21.1389767943976,-21.5747275075844,-22.9038339813849,-24.3522012475351,-27.1996907629891,-32.2522789856883,-41.0414525668624,-38.9540275580562,-32.9382261714799,-31.0132313987793,-29.5222531410376,-29.9811765826753,-30.9708478267184,-31.5388772527906,-32.1476616694697,-33.3543079610112,-34.0443829288246,-34.3527791690919,-33.1171873809148,-33.2069947603975,-32.6849217041268,-33.2797045984454,-34.6465024984692,-36.8715594112281,-41.3043770982076,-44.7799061369517,-37.7525966372389,-33.4499026141943,-30.4564910779236,-28.3275343036424,-26.7924514598347,-26.3104861800371,-26.0562590782813,-26.0399088054962,-26.5934847256734,-27.5682908814648,-28.749023977803,-29.587176297943,-30.4226870665064,-30.471632239376,-29.4626913630387,-28.7504476523398,-28.7109551977495,-28.9681542201476,-29.689111109171,-29.7188586490794,-30.4031354441324,-31.2827894580127,-32.669591028797,-34.2575325227262,-37.9235600966376,-39.2745605431338,-42.5589214542987,-39.6495544979372,-35.9453271767004,-33.6158139178294,-32.1174412988667,-31.9155806373629,-31.1812507818083,-31.3259953409004,-29.7017822264445,-29.4502995575934,-27.9375726014438,-26.9750865655181,-27.1397534734798,-27.5029257398424,-27.6932013337997,-29.440554996659,-33.1440276730005,-37.7385368128764,-38.9530481934663,-30.8672168480454,-27.3113165768045,-25.0563449311806,-23.8303098798027,-22.7401692323687,-22.127401500847,-22.0618874255886,-21.9128636607564,-22.0758830298988,-22.2691065982315,-21.9761215720118,-22.0385703002969,-21.8750126996512,-22.0142039438986,-22.503089223242,-22.9847931354678,-23.9105500101761,-25.3506214401203,-26.8634517502394,-26.9307628731483,-27.1184204850608,-25.1777059033233
-29.7240897398051,-30.2284548655313,-30.3419368378097,-30.3851502955298,-30.2167310932664,-30.0167414465158,-29.3828452312636,-28.4936949368056,-28.0637970246877,-27.1477710123208,-26.3422907569518,-24.8871701479159,-24.3902442617448,-23.9028991686044,-22.961285413277,-22.9388048153061,-22.7973976192359,-22.2603133866153,-22.3219874812507,-22.4604504717597,-22.5533363134752,-23.3748619417053,-24.8041546352965,-26.3430005613253,-28.2902966243647,-32.2495584110972,-36.2450065705198,-35.2047717222863,-32.3972522614409,-28.9078151277193,-27.4416109285093,-26.2006571531899,-26.3208288374668,-27.6181858015475,-29.1961541078173,-34.6788851107816,-37.7548360287008,-32.4162319369055,-27.4562851663641,-24.506866425724,-22.9837215272215,-22.0186022838465,-21.361615210447,-21.5177554987822,-22.4621369655191,-23.6649965165986,-25.6906740127613,-28.3287643204602,-30.6917217354662,-31.8480109934043,-31.1789785850874,-31.4264082706058,-30.4769978130507,-31.3648933777751,-32.6960302505981,-33.4032080594736,-33.669357366039,-33.5753875476047,-33.7898460685525,-33.6145112349127,-32.042569251771,-32.3935411654302,-32.6235404363265,-33.4226826690302,-34.7447530451291,-37.2385861200336,-40.2451578987254,-43.3785695327722,-37.5861415571336,-33.5933344334527,-31.1804618112209,-28.9499247377462,-28.1189107312984,-27.7291067037078,-27.6127853373416,-27.9723983121384,-28.9566305036751,-30.2544970023262,-32.0348034939925,-33.840440169304,-36.0644717711048,-35.0473599333781,-32.7499122297733,-30.5937584487756,-29.3141669192054,-28.7172233484129,-28.3135661573746,-27.9624641624786,-28.246206987291,-28.9848580695055,-30.3480771830648,-31.4081026926567,-33.4379265753646,-33.4548207567316,-34.2028605711772,-33.2774928947593,-33.0548019173561,-31.9864436016605,-32.4633227642171,-33.4698953722419,-34.6958024529059,-35.9107294295799,-35.0127127805302,-33.3983119631233,-30.3620429165223,-28.5937871356999,-28.1325900927546,-27.9822132498539,-27.6192437436167,-28.9721088790732,-29.3322997338417,-30.248496208516,-30.108044336698,-28.3251108420074,-26.0791920450537,-24.7691278973793,-24.0362486420087,-23.1171503616752,-23.3877774086154,-23.2846286444517,-23.5309904908943,-23.9357028584226,-24.4965451350363,-23.581410909008,-23.5744058179897,-23.20286990589,-22.9648215613964,-23.1891869350197,-24.1621944080159,-25.4113774225172,-27.4907777251674,-32.2211100290604,-35.4059883095012,-32.8681409994215,-28.0334354611118
-27.6824766300779,-27.9029038557026,-27.8778006595169,-27.9947713634728,-28.0740542872432,-28.2020545405353,-28.0504122816688,-27.6100464857958,-27.1241743946916,-26.9091408755628,-26.0343951311248,-24.60505897396,-24.3771361158809,-23.7046612420092,-22.7283572425203,-22.7137443966318,-22.1283878193407,-21.7102609170899,-21.7350029303855,-21.9590684684711,-22.2262804200113,-23.1958399611665,-24.2721954418294,-25.2675973190021,-26.792724658276,-28.5903647157662,-29.4738709180753,-29.5658126588311,-29.0918980911101,-27.4575568314433,-26.7979927778451,-26.2058712691608,-25.8177287359779,-26.7902372370806,-27.6721470502265,-29.0703695667242,-29.4395428622469,-27.6975867269271,-25.4875362246709,-23.6246396782281,-22.4653770078678,-21.7414314297991,-21.2827862319882,-21.1130867591839,-21.5528007275935,-22.5614062785822,-23.8280620190829,-25.1083951244844,-26.7038119395913,-28.1710964005624,-29.2336326104727,-30.8894245066353,-31.4305497913388,-33.2667146047123,-35.9068042608666,-38.0589611299876,-37.8394759484476,-35.2792308920494,-34.3342966230375,-33.4589221829758,-32.1064770426755,-32.1820509885149,-32.7648474182565,-33.0912579639718,-33.8701372053826,-35.0120154726221,-35.4859110737872,-35.4144331872048,-33.9225151390374,-32.2742078604379,-30.9954961582193,-29.4461601816725,-29.5979986983881,-29.2649425360452,-29.3672707129198,-30.1731036802978,-31.4062628118433,-32.8060725410863,-34.8641324316914,-38.9661561984025,-47.6390074249134,-43.4301948110587,-36.3278739932737,-32.8121931241634,-30.1484180832237,-28.8085883145816,-27.526238037221,-27.0194397004568,-26.9009891980486,-27.2568116446589,-27.9753656915361,-28.3109573483053,-29.1686156028779,-29.5133306761864,-29.8809080561695,-29.6305452126714,-30.7086394924804,-30.5706681250798,-32.692422207349,-34.4324014019162,-39.6110462994434,-46.9479714679677,-42.0910998979107,-36.6320037250228,-32.568115627638,-30.3796937841811,-28.9946937132024,-28.1899403132425,-27.6324541696633,-28.1632719917421,-27.0106544993572,-27.1292857203613,-26.1733217111636,-25.923945869028,-24.691408601377,-24.1544430793224,-24.0192111878615,-23.6323616661861,-24.9354567351856,-25.1592552079696,-26.4995725018562,-27.5709945616231,-28.4537698746311,-26.5252762432505,-25.8371176177199,-25.0693632319029,-24.2938060805709,-24.0975827766085,-25.3798979919375,-26.4158654244501,-28.5995003928545,-33.9863145606411,-37.563264648658,-35.9995167661617,-29.2570057117902
-26.3923523179977,-26.3963486417866,-26.3405454055163,-26.5712534196649,-26.8585892036205,-27.2708322933739,-27.6732736581742,-27.8762485552847,-27.5134538366781,-27.8075043661899,-26.8445594357207,-25.5428853015262,-25.0825065447305,-24.035446766138,-23.1086035867238,-22.807936137761,-21.9192206414255,-21.7520331102352,-21.7841657627078,-22.1064596966992,-22.6124211887751,-23.4667123502915,-23.927432286925,-24.6482067809943,-25.7490046632318,-26.2637928390172,-26.5126619728609,-26.9157856878275,-26.6719282336934,-26.3311762483755,-26.0670512836241,-26.2397599102213,-25.539811456697,-25.9307551361882,-26.1964900986322,-25.8118918424024,-26.1231917018437,-25.1798341127315,-23.8457586203633,-22.7293180280459,-21.9002856585599,-21.2740872185599,-21.0943149973466,-20.7595422937929,-20.8086461074283,-21.6607231907708,-22.4544920711892,-23.1367774604794,-24.5389272145446,-25.9306499983135,-27.6098342125679,-29.5941373097576,-31.6805608338076,-35.0609751632602,-40.9901790163466,-60.3802532182768,-44.48397374885,-37.1165165163491,-34.706257865799,-33.5999591460377,-33.233133856583,-32.9153595567831,-33.4850183495145,-32.9995153972038,-33.0956999997497,-33.3580117554421,-33.0473930327906,-32.1901006592011,-31.6167688154236,-31.32689652276,-30.7952391969229,-30.4134243730541,-31.4484049687161,-31.2254938223154,-31.5697519587762,-32.6048712836391,-33.3737605411591,-34.3505168827287,-35.7992912391794,-38.889153261943,-41.6031405892891,-41.6188261751484,-35.9049124152433,-33.5621804811926,-30.9650489156208,-29.2085734303905,-27.36309949806,-26.669874937671,-26.1600226089359,-25.9670501918904,-25.9642636366674,-25.8825879176456,-26.1032906835527,-26.7762467931524,-27.0843782325527,-27.409367015736,-28.7305995324962,-29.4871177252052,-31.6957244858077,-33.8472658660695,-37.9232233925875,-43.637133768452,-36.9114323702504,-35.7077966043935,-33.4173391130555,-32.2503371057295,-29.9853643837973,-28.5226542289706,-28.0559248770139,-27.7317141062314,-26.2225609429247,-25.8954628928706,-24.5105016361349,-24.5700737687654,-23.8944691902872,-23.8157084758036,-23.9240546954423,-24.2930522854872,-26.1816586647551,-27.2270904296621,-31.0864148254863,-35.0806404030076,-35.9892921225492,-30.7591647645553,-28.1984507480372,-26.8439991747514,-25.7158696098444,-25.1868218403443,-26.3602279546944,-27.0070158984139,-28.3605920379681,-30.2875826479254,-29.588331007421,-30.2841791323573,-27.0756444806804
-25.8503299744901,-25.729367377516,-25.7436445010235,-26.0494891320061,-26.4474837769686,-27.0009263265608,-27.8764863126336,-28.9704187776334,-29.3134771653542,-30.3668215068168,-29.3644277213178,-28.0255168119253,-26.4692436871934,-24.760889818499,-23.8142865131415,-22.9945442865747,-22.0660250885891,-22.2472233173925,-22.4417899336181,-22.9921922311557,-23.8570832033903,-24.4138850181795,-24.3533636909944,-24.9141561311768,-25.4282766520022,-25.2239133345722,-25.2630194660666,-25.7172545464932,-25.465941387332,-25.9173720699616,-25.8305793311613,-26.5310217703169,-25.9766975781909,-25.8526779662581,-25.8130609413754,-24.6212280401976,-24.6692322680856,-24.0595264435944,-22.9994346548441,-22.2803509364968,-21.6895978678672,-21.0876323281648,-21.0837716087799,-20.7986479222096,-20.6142475533854,-21.2203885728171,-21.6872561952532,-22.0663226622057,-23.2355207945668,-24.3219025387613,-26.0403584835897,-27.7247529449931,-30.2271074353383,-33.6050190345668,-37.1666254634155,-38.5582666224933,-37.7722142058414,-36.3382561170665,-34.5129767630435,-34.0827359055688,-35.5084883437079,-35.221721827284,-35.4488070186989,-34.056911924662,-33.0654359287675,-32.4438004162161,-31.6841383365837,-30.4964369733951,-30.3154068954734,-30.7945250532603,-30.9510447902974,-32.1274619658097,-33.9172983229487,-34.455787726765,-35.0579552687524,-35.5335348445376,-34.8310651455183,-34.7693230429863,-35.1974401671275,-35.5466488168281,-36.3857829351551,-36.1608716991285,-34.4662735886721,-33.3536492167494,-32.117783892795,-30.0645072604643,-27.8696891049863,-26.7618644249846,-25.8359677341853,-25.0488699744926,-24.4410373531081,-24.1746677613731,-24.042733954978,-24.7754996193422,-25.1221324995264,-25.9005009634867,-26.9545170095717,-28.3710148660289,-29.6176362732725,-32.2930581162495,-33.875790876678,-36.2165875299761,-34.3149270313679,-34.5549810077748,-33.7104959430902,-34.1805096236981,-31.4168977269262,-29.3092926337925,-28.9176784176534,-27.7313760449235,-26.4744417158146,-25.7534787861474,-24.2312296267721,-24.129660868348,-23.7906896391487,-23.8994795543217,-23.9406687143892,-24.9302863395025,-26.4459268799259,-28.1828210029554,-32.8616192794471,-37.14384932053,-38.385354954276,-32.1095267206897,-29.1639067580995,-27.5430917399145,-26.8154179020424,-26.3610449442851,-26.9975421142545,-27.8196180432537,-28.2386791098271,-28.7448511145649,-27.6848449468475,-27.5810424502476,-25.2341669256167
