-32.1626798283811,-32.8257224811405,-33.2975134607496,-33.5849526529413,-33.6259265772399,-32.2812695255874,-31.402549382211,-30.9902166825378,-30.4361405366838,-30.009486777464,-29.2553536613601,-29.0313463215528,-29.303611602982,-29.0372712785696,-28.7833834314207,-28.3481962620657,-27.4229481218062,-26.6279838979483,-25.9839686576506,-25.4900910993065,-24.8200639912897,-25.4002442723877,-25.1974612890282,-26.1556171469994,-27.6595259695571,-29.4844075174169,-30.2789008522325,-29.9613448066872,-28.8911504253886,-27.4249876479596,-25.6287357973233,-24.4327900551078,-23.8212236560784,-23.7831520519429,-24.0143585123927,-24.8053699995266,-25.7359937443257,-27.1842269456027,-29.15880308325,-31.8005197978263,-34.2721159675169,-36.7493535665861,-37.4799735678995,-39.1878836077558,-42.8496989734057,-44.4331902326584,-44.8197829469202,-46.9183056682232,-41.4005803455449,-36.8982814359426,-33.9477325812417,-31.8566742771825,-31.5509588463986,-30.8700659573407,-31.6628563664324,-33.1591113389034,-35.4471937338998,-39.3495626053226,-38.5521114702998,-34.6644852505537,-32.1558496939773,-30.3983921412436,-28.5766972342008,-27.3146387359316,-26.4888706300327,-25.9040011368141,-25.4055484171231,-25.3867011206335,-25.6021102518126,-26.0858444175097,-27.0041323262973,-28.4144763865548,-29.8217311757402,-31.1192465749566,-31.4075724197833,-30.4119869563722,-28.9600562112703,-27.4789983603234,-26.0725868618453,-24.7758748806061,-23.6661495721229,-22.8424946197402,-22.2429934193818,-21.940027135772,-21.8345506179042,-22.1564907284026,-22.5627460771426,-23.6103521303815,-25.2433178161434,-27.2766417161893,-29.9958400719394,-34.5482962521755,-46.3546936432068,-41.8133745904393,-33.8147919898374,-30.0694039566734,-27.2450286944469,-25.9582401424392,-25.1475446594531,-24.8736948648188,-24.5297627584477,-24.5023355191538,-24.5087959741411,-24.9261436103389,-25.5162213731472,-25.8995516007412,-26.0817964700398,-26.516209140933,-27.7420365276656,-28.5611474286338,-28.536307685644,-29.2108057889838,-29.9586158163757,-30.3801680855091,-30.2377125795321,-30.1812970258738,-30.2069200235102,-29.8154141374935,-28.8896180734907,-28.1163165192339,-27.5853988681528,-26.6283231836575,-25.4846292380944,-24.9851092611317,-24.4699332376049,-24.257015007028,-24.1871532042377,-24.4136738790371
-33.6313086370893,-35.7548995604376,-38.080633782657,-38.2548901673326,-36.6211964529197,-34.0152114643519,-32.2958178601564,-31.8340059057587,-30.9045687013627,-30.6836370364526,-30.056628079847,-29.4081633364288,-29.6242011390114,-28.8187438401481,-28.3464937753911,-27.2834600173029,-26.5185967115357,-26.1346502560945,-25.4826321565317,-25.1330397414705,-24.6158560691069,-24.6854752672768,-24.3449566398206,-24.7554204230963,-25.6355985580837,-26.0846676248354,-26.0172913755103,-25.5079071543605,-25.1088038416456,-24.4565026102829,-23.3318784955757,-22.5096747029965,-22.0283567020359,-22.1092525417099,-22.5287740585613,-23.5175087991521,-24.5256093537232,-25.9133494845548,-28.2132499013816,-31.0568944046703,-33.1984927560865,-36.2189689863645,-36.2154932731924,-38.2816849573108,-43.4677348019074,-45.7329319582952,-46.062826547007,-47.0200565052641,-43.1025875200197,-39.2927415531448,-34.6297950131317,-31.8454077226609,-30.8938188804783,-30.2041465701976,-30.8300436732997,-31.5791626166246,-32.2387178579309,-33.3556319221994,-33.5083974925533,-32.8037570218178,-32.0830664861365,-31.5613003053231,-30.2777997813587,-28.9128079609519,-28.0057071388188,-27.0719570309295,-26.3661981917245,-26.4318204785337,-26.6174656268338,-27.1771922382201,-28.6213113856492,-30.6240916597232,-33.1004762498237,-36.0889246655245,-37.2805335469372,-34.5861178196291,-31.4412106674797,-29.354814909113,-27.0010966858024,-25.2731901258519,-23.9293171452485,-22.9255230110028,-22.2377969049045,-21.9433778107935,-21.9830326036126,-22.3461935381262,-23.0014971168624,-24.1779299436969,-26.0168672293565,-28.4982651610104,-30.8927856687465,-34.0250145853707,-37.5377092815331,-37.4195391430907,-34.222094785158,-30.9892243428459,-28.0272815365502,-26.1052352525642,-24.9271829867453,-24.1275668063876,-23.3366691122435,-23.0233449452161,-23.0985318824511,-23.4250024717427,-23.8248816956982,-24.2008646325395,-24.77974837163,-25.4766300013736,-26.7507820503825,-27.7303974659277,-28.3935560513105,-29.4076223137799,-31.2349805996844,-32.0679177715992,-32.416176221065,-32.3810599886238,-32.5182112149234,-31.368532254542,-30.1673148300945,-28.8379060619237,-27.7238722964033,-26.2290509064935,-25.3566575833426,-24.8366147968594,-24.0798287558375,-23.4932054547123,-23.6390330264218,-23.8504680814627
-33.9022910980091,-37.9703229017654,-47.2740689680252,-48.9650441202646,-37.794337566865,-34.6683602759308,-32.4282659352365,-32.1950787226643,-31.6670161556801,-32.329936736018,-32.7098559775342,-31.7979352419331,-31.3539545914381,-29.6931414763672,-28.5249135028022,-26.7993869865459,-26.1692681760882,-26.0215123438258,-25.4884138078898,-25.3388515471206,-25.2092102392091,-24.7882751490652,-24.5417453388409,-24.3929612654349,-24.5135752268478,-24.0882821257105,-23.630718068908,-22.9780899201823,-22.4805983806697,-22.0081696175866,-21.3076315943373,-20.8194786633365,-20.5439673742109,-20.718665076917,-21.2663862107995,-22.1912493297993,-23.3367806970478,-24.8763891894546,-27.2169590657008,-30.1166765084379,-32.970997761669,-37.7765438847493,-38.1333292823552,-41.1947505902143,-43.8696322409537,-43.7694998842937,-41.6613910797561,-38.818489196759,-36.9785298741009,-36.1887675656994,-32.8399689790277,-30.7439932490207,-29.2622063560745,-28.7327278113391,-28.9646015270031,-29.3233164027742,-29.6281573195331,-30.1075055299353,-31.5920533961676,-32.7803801319429,-33.7685776658177,-34.4875954431255,-33.4813860377012,-31.3303244421169,-29.5611348729446,-28.154585927386,-27.3171147821881,-27.4424971326838,-27.7450062769842,-28.3928580947109,-30.3521900387847,-32.8961377379664,-36.4948936625353,-45.1394015898899,-50.6243802430287,-40.1197056259759,-34.2953499599864,-31.3163181038085,-28.2879900385722,-26.2513190297487,-24.6757346439733,-23.4429608274612,-22.6761244440276,-22.3142838906121,-22.3825747818233,-22.6530009413858,-23.4634110696557,-24.7210860585006,-26.2597374689616,-28.8284739921272,-31.2094172273037,-33.5341971267825,-34.8165735747715,-34.3245310279628,-32.9545422027135,-30.67865440236,-28.2058166033545,-26.0629164884261,-24.6609539249228,-23.4631620757271,-22.5362014036236,-22.1115556927539,-22.2445505910554,-22.4628508411012,-22.7125182588981,-23.2394762222631,-24.217563068496,-25.2444038989877,-26.5506258121758,-27.7379582737765,-29.339512492735,-30.7566064522269,-33.5474151094085,-35.1734662084236,-36.4778510648655,-36.4230654451576,-36.0509937658428,-33.7694678665391,-32.4626087912957,-30.5957637986794,-28.7739407641994,-26.8906640294437,-26.1005125864374,-25.3742582778355,-24.3192061850538,-23.3077677358862,-23.341263533851,-23.4115144861765
-31.8718913939757,-33.4231474861421,-34.8122356577417,-35.1594220030533,-33.3299503665391,-32.1180073388226,-31.111485797373,-31.3769012901378,-32.0819176914895,-34.6809128666813,-39.5155833969307,-38.8827906091626,-34.3311465180663,-30.829615635182,-28.3931726726979,-26.4306531478324,-26.0028195298804,-26.0478943722711,-26.0057334217771,-26.3526981533215,-27.0115894692473,-26.3314709135244,-26.1320618543398,-25.1874155908572,-24.2672161381359,-23.0769034168593,-22.2171370698407,-21.4655724706638,-20.7658575340498,-20.2596151785381,-19.8085427184133,-19.5408291114817,-19.4761961323659,-19.6949778827561,-20.2718398742715,-21.0654710609227,-22.2587087287194,-23.8696556568696,-25.9476793466298,-28.6547347254119,-32.1445415926855,-38.2328110850114,-42.1486522755729,-57.2690114918499,-42.2700980624229,-39.3838773037176,-38.2931327779192,-35.2741344854429,-32.9765648128066,-31.5042047203317,-29.6522705452777,-28.4483272238483,-27.1148064888923,-26.7867336649891,-26.7142024937579,-27.107371276125,-27.5663438825322,-28.0782762708214,-30.5080645841791,-33.8146186176119,-38.5390997983786,-43.8266792906572,-38.190153552545,-33.3662123938327,-30.1937152732222,-28.6865497292152,-27.981825492901,-28.1498442580952,-28.7380629668893,-29.5145272635832,-31.6266441046024,-34.195217836936,-37.1669858242157,-42.8423400839574,-42.1731247089928,-39.6310413254434,-35.9131518176594,-32.4444002323542,-29.6581255932381,-27.4208093381281,-25.7126205508534,-24.3053256161774,-23.4796611880032,-22.9862322504439,-22.9480501393541,-23.0702553237942,-23.8652794434036,-25.1130993863466,-26.2741185473266,-28.6948643429366,-31.7639880461698,-35.2985434417688,-37.1922217766041,-35.500563620644,-32.9963332074755,-30.2273705623397,-27.7821851874368,-25.6905707692022,-24.2283194664866,-22.855184602495,-22.0044434043154,-21.5888546553691,-21.7404546659277,-21.9210704112217,-22.2227421392711,-23.0980806844079,-24.4194498001704,-25.8152308850598,-27.1207016835923,-28.4276860094208,-30.7160645795196,-32.6663142428825,-35.7282484807267,-39.6621604620592,-45.1836600930517,-45.319086427455,-40.1385329755486,-36.4972768683919,-34.9997929726655,-32.9273631030184,-30.643051904022,-28.6952817238938,-27.6282552649368,-26.4909438321419,-25.15818688948,-23.7948632483374,-23.3964362282287,-23.2066198434995
-29.0718987689179,-28.9049673675371,-29.0806949923715,-29.0882427666728,-28.8602638749528,-28.4862776564983,-28.703873387934,-29.1186362884156,-30.4512941714137,-33.0386940662153,-37.509695262079,-38.0402693156356,-33.1653325809105,-29.5549378367925,-27.0188413704992,-25.7160430230237,-25.5977459908833,-25.8954930499463,-26.8087931863868,-28.4091104130822,-31.0421182301632,-30.5967091000042,-29.4461928861929,-26.792760672156,-24.4966423810639,-22.6554608848897,-21.4319174582046,-20.6062824694058,-19.7738254200832,-19.1963767766669,-18.905319849306,-18.7774200705386,-18.8819271982715,-19.1111762898067,-19.6402208941453,-20.3580910643842,-21.448515412974,-22.8357937170096,-24.5129892093588,-26.8093937888537,-29.7045891172643,-33.8582636469886,-35.3185113633329,-36.7568478573185,-36.5501923058275,-34.3958643325216,-33.5898907487662,-31.6392041905403,-29.6180187229598,-27.9083048617001,-26.6836266419912,-25.8496647938076,-24.9993154501514,-24.8200495185493,-24.6366393549807,-25.1394045659681,-25.7740278775844,-26.486057139841,-28.7977559091471,-32.4171239071762,-36.8413726250879,-39.7433473470029,-34.8926666162555,-31.7512704772518,-29.3661693052676,-28.4446020978087,-28.2084292040824,-28.458696860072,-29.3944210145113,-30.5819259973662,-32.5813704916702,-34.875564705563,-36.8390972054788,-39.2652414464002,-39.1271820487879,-37.5901010170739,-36.1128106990706,-33.1545729356149,-31.0235199219868,-28.617033625128,-26.9348322082833,-25.4928258538462,-24.562377748218,-23.8754463480347,-23.6188847468128,-23.6213591437742,-24.2396899772408,-25.273941958877,-26.3439613226649,-28.4677286299269,-31.7913565514139,-37.183051983319,-51.2075259194342,-40.1708464589951,-33.725149430276,-29.8238086196411,-27.0844147751065,-25.0780497893093,-23.6818005747159,-22.3836302984754,-21.7078526363495,-21.3750445729331,-21.5030005782268,-21.7520721514009,-22.3319650224617,-23.6744783548331,-25.2434206887113,-27.1133935081691,-28.5376649307976,-29.9462202061946,-32.1637573633911,-34.3659803959656,-36.1747628030824,-40.5509771840428,-44.8827712937537,-44.6951223163446,-39.7184484000659,-37.6414388549023,-36.3167522607827,-35.3700785153714,-33.7394252798295,-32.1670335023477,-30.0351193676324,-27.9831222421666,-26.2745581954396,-24.7497076032133,-23.7507731761914,-23.2655365722247
-26.5387909520491,-25.8593316953577,-25.7335752740383,-25.554082411298,-25.5996089502384,-25.4113009817371,-25.9662307653162,-26.2317963828127,-27.1908389545718,-28.1580703953951,-29.1928956863766,-28.8466735563308,-27.9848895319936,-26.1810914039567,-24.8406016834088,-24.5257875385022,-24.6816349054142,-25.214096193317,-27.0043118150039,-30.39801892913,-38.2881320327296,-41.177387098128,-32.4177272177287,-27.6119896869356,-24.5012683662356,-22.4781233758287,-21.1436139337174,-20.2770696766031,-19.4351724043762,-18.81572334485,-18.6195354339231,-18.5710354488222,-18.7678923028365,-18.9974370759323,-19.4535714175653,-20.1758755355674,-21.0766527298383,-22.0747460198939,-23.4052339045582,-25.1991461157887,-27.1163057445151,-29.7442626534708,-29.8178254168531,-30.3569609969304,-31.1977880679536,-30.0765182369352,-28.9843588464866,-27.8371312014508,-26.5255549782387,-25.2472938706017,-24.3594985548845,-23.6800237934471,-23.2751557670506,-23.1812884965561,-23.0383601342014,-23.5504995598275,-24.2112699170723,-25.0454578249913,-26.5053355897501,-28.6166263281101,-30.0873375661066,-30.8162448851825,-29.700954256354,-28.6271255353554,-27.8636613863882,-27.6451832041169,-27.9407705591552,-28.4071426024185,-29.6030316087468,-31.692676934714,-33.92200681043,-36.4318509222717,-38.3838115849223,-39.6308813604244,-39.6792005642031,-37.7218003798038,-36.6678049181561,-34.6831661480168,-32.7256951139169,-30.0975277655791,-28.4047597530441,-26.9792986806196,-25.7726316560632,-24.8409867006503,-24.3290002026976,-24.304283697882,-24.6870156860404,-25.3329049572149,-26.5348236897356,-28.1857696432777,-30.5223900067735,-33.9145651593772,-37.795896712619,-36.387148633094,-32.4541111277854,-28.8972466010176,-26.3265802192481,-24.4507349573332,-23.1943810995466,-22.1584837530931,-21.680187303125,-21.4698896969435,-21.5489294910131,-21.9486344872891,-22.9149433772578,-24.5805333287667,-26.2702899012941,-28.8256321536619,-30.9384772818921,-33.0129035094604,-34.5972537197828,-36.0542926706248,-35.7474863011053,-36.9829159169611,-37.2276631838653,-36.6302115190825,-36.1251432344485,-36.3168096537145,-36.2278250686803,-38.1911954622515,-40.3916071245495,-38.7499168202946,-33.0964704142363,-29.1782020985383,-26.8580854032445,-25.5495954380181,-24.2214830792158,-23.5666353165288
-24.5853857480085,-23.90915853731,-23.6548112695646,-23.3620923501907,-23.3406141724626,-23.1549470478302,-23.5267553347078,-23.647622603967,-24.1502576192388,-24.4042843252687,-24.7399611094984,-24.3788561499858,-24.1195150924278,-23.2290464214151,-22.788421257261,-23.0716900943766,-23.3220082969953,-23.9563476945905,-25.6883036076008,-28.3414228821527,-31.1625548271162,-30.7273266381788,-29.1888796687277,-26.2910943433825,-23.9324347956465,-22.4183012439256,-21.3608571175049,-20.5241759469741,-19.7904616732381,-19.1658502823341,-18.9727560248296,-18.9189046161803,-19.0950847949922,-19.322848709955,-19.7361461971788,-20.5302502877833,-21.2929006552749,-22.0057235079811,-23.1063748984924,-24.3692755397013,-25.4994849365983,-27.0926587476308,-26.849555679331,-26.9458831446797,-27.3070735529781,-26.6873947258991,-25.5501323021948,-24.8010488039213,-24.0329460460799,-23.3279643278045,-22.730262153189,-22.2167249324398,-22.1299130942215,-22.084140496443,-22.0663066258035,-22.4594825382774,-23.0240095652666,-23.8421086168239,-24.5313213678533,-25.5626275438495,-26.257902932885,-26.7186545404706,-26.5683039421722,-26.2784117161664,-26.4375791353713,-26.6429472779964,-27.2328788735966,-28.0269077649526,-29.3483725906558,-32.3866815442393,-35.5505710473427,-39.8156143856987,-44.4933792525096,-42.9840554517393,-41.0683057042301,-39.086097387939,-38.557608582349,-38.2376814883497,-35.6842514609482,-32.4393496188373,-30.1768199023169,-28.4996321159423,-26.8111160254299,-25.6688543369813,-24.9999074682868,-25.071035286369,-25.3082881118773,-25.6080230458361,-26.9163970078513,-28.0113319471947,-29.1571556436268,-30.6636128783502,-31.6287293025661,-30.9659038279012,-29.6228786880334,-27.4144694939555,-25.6006605939768,-24.0059353745143,-22.9431768135577,-22.2704885088798,-21.9903482246532,-21.9242675556596,-21.9686780630385,-22.5320311809135,-23.7497559685944,-25.1771232689546,-26.8518737439812,-29.9634401809325,-33.5574544824249,-39.52122842264,-41.1217415140516,-38.4233589912828,-35.2194211755561,-34.040137956114,-33.372363737516,-32.6068609149436,-32.8497162496968,-33.6618117256822,-34.3565420083924,-37.9368271596411,-44.4853886407051,-37.7738456455901,-33.2985206155641,-28.8704395694676,-26.3670613378235,-25.5753416662102,-24.6082531415628,-24.0774628848738
-23.3586761124957,-22.8511202459678,-22.5048901416204,-22.1363508366787,-21.940868798399,-21.7204294753287,-21.7408259649774,-21.7646382808149,-21.9400011350174,-21.9571595229838,-22.0589097544411,-21.8225372010912,-21.6553289609332,-21.2666643450085,-21.2811070820281,-21.6814232890868,-21.8967698111912,-22.5207006668278,-23.6381209242196,-24.7327669092107,-25.6160392595263,-25.188988986599,-25.5944332602832,-24.4590148566148,-23.2747466189097,-22.6607377655694,-22.2147602167497,-21.553773129355,-21.0119274288178,-20.3648021685313,-19.9942810970597,-19.7716996368528,-19.7655814136672,-19.973241369672,-20.4158857805743,-21.3286789042414,-22.2098230121431,-23.0086283725384,-24.0404031762591,-24.7415329259014,-25.1640732375838,-25.6412486994576,-25.3701453410334,-24.9897304518706,-24.6192126349214,-24.1904596023687,-23.2686427911021,-22.7667063599327,-22.3553064251802,-22.0951807731542,-21.8083091843399,-21.5422038889803,-21.6667154266665,-21.6637635886866,-21.7988806021326,-21.9812608436478,-22.3914212783633,-23.0740690145632,-23.3078185656934,-23.7412093318143,-24.2061640447697,-24.543345618133,-24.8162337263768,-24.8716831546145,-25.3764819990772,-25.7469282601782,-26.3778224874905,-27.3907364616357,-28.7098395649984,-31.6914127073864,-34.9443712650131,-39.9196769950983,-47.1562390372138,-42.5193009739703,-39.490750738461,-39.7687605285372,-41.4001293048361,-47.9339035739316,-41.8338248058641,-35.3857100703684,-31.5547768917437,-29.251521380548,-27.2739067864451,-26.1571300369499,-25.5837363621899,-25.8489888654115,-26.1826571464845,-26.4476312518326,-27.7537438571539,-28.4062578370498,-28.8231265404617,-29.2905882530213,-29.1899778188154,-28.3174587468322,-27.444005140473,-26.0362742138543,-25.0110715980379,-23.862544140232,-23.0582656320976,-22.7912891991364,-22.7238453752921,-22.8199737320177,-22.9016855967671,-23.5578642920737,-24.651513188109,-25.2944143968028,-26.8141615675326,-29.4978368545755,-32.6304066555143,-38.0175147708049,-41.2665218768089,-36.8226078351244,-33.4119922768102,-31.376454509291,-30.4321991664913,-29.7568111614228,-29.9150386619126,-30.3869714258584,-30.8108831301719,-32.2324184830225,-32.8744697989204,-30.8904216722822,-29.6332048243048,-27.1830197394337,-25.4338773970303,-25.0869410047005,-24.8709853565099,-24.792836097007
-22.9627963450358,-22.6240845990955,-22.183618577232,-21.7395700321123,-21.3427737239068,-21.0777578804832,-20.7409004566741,-20.6687515349199,-20.5997823896213,-20.5481276607677,-20.5247756560953,-20.4496483222721,-20.2910372889093,-20.2477086433338,-20.4413748062168,-20.6719800227376,-20.8336347053503,-21.3767125650304,-21.9385121434748,-22.2358346979047,-22.6767444039441,-22.5708948460013,-23.3378992275717,-23.1755783617224,-23.0437027856498,-23.4761724564455,-23.9601018087442,-23.8226363283746,-23.5188009285063,-22.6230775341712,-21.675258931227,-20.9919685511653,-20.5924841500417,-20.7303898590127,-21.2734249704129,-22.297369761771,-23.8108802837554,-25.5144411533683,-26.9239281270432,-26.9427861685119,-26.2370589244141,-25.1029958956028,-24.658552320167,-23.8067527214781,-22.864175005892,-22.5019325722295,-21.9460163285403,-21.6603290934956,-21.5240748777744,-21.575882564217,-21.6288456847105,-21.6984434838147,-21.9675958986843,-22.0319166341462,-22.2970083178074,-22.2331718368599,-22.4502289412528,-22.8862176585129,-22.9103856305462,-23.0067418011795,-23.37153271426,-23.6103876668817,-24.0668211501947,-24.2990168026045,-24.8219996761765,-25.2283277583604,-25.7944739742619,-26.7609431197824,-27.9368596048589,-29.9511638213334,-31.9176382708487,-34.3302354494587,-36.1436439465942,-36.334443657422,-35.9062874382295,-37.7351117065811,-38.969250909187,-42.2448799947109,-39.9441588221985,-34.2290229058788,-30.8519309609815,-28.5845415525919,-27.0143679874217,-26.2690093112204,-26.0775183350231,-26.5615170523406,-27.32969965511,-28.1471528936209,-29.5134224151863,-30.0171545343797,-30.0261547731771,-29.5714070041909,-28.6015300321533,-27.3823591713563,-26.3332740285792,-25.225591074082,-24.6900259207338,-24.0790817564116,-23.6259431983117,-23.7867734412575,-23.9791738038967,-24.2745976992544,-24.5325898955587,-25.1415722912996,-25.6941731193847,-25.559446485118,-26.7259551427238,-28.2262876438073,-29.5162146897966,-31.0901989584663,-32.0753251327344,-31.5710221585611,-30.2681348936877,-28.635080631178,-27.7547037487117,-27.351568134037,-27.2651154133573,-27.2660235544402,-27.4103967582057,-27.6921452088736,-27.7184303896179,-26.9903083773229,-26.4354206502163,-25.4295590257153,-24.7849554346328,-24.715608815211,-25.1629420349904,-25.7432116873208
-23.5033151020957,-23.2617266404911,-22.7049262663668,-22.1423145286764,-21.5349764686427,-21.1810335353235,-20.5435689593208,-20.3420153779658,-20.0761750640351,-19.9995388772126,-19.8938715101202,-19.97324696425,-19.8632169195638,-20.0905092409601,-20.3230285221771,-20.3084048164842,-20.443643272207,-20.8289245742376,-20.9873938302278,-20.9375626362963,-21.1858442262374,-21.3932435409136,-21.9628846579972,-22.4135525927602,-23.2445519564926,-24.8033020742979,-26.883723819896,-28.5506615628643,-28.4440844935449,-26.0826383967701,-23.7101117982805,-22.2285893278214,-21.284863755104,-21.2953940351278,-21.9213511551803,-22.9276948525352,-25.4790166249627,-29.6739009629166,-34.2959529008273,-32.69959639926,-28.3709309132109,-25.0512744577555,-24.0192622186941,-22.9514755729568,-21.8407421763973,-21.535600071173,-21.4051509741677,-21.3616243921069,-21.5002976252607,-21.8351197025736,-22.2628985557468,-22.7533064821402,-23.1392307681748,-23.3189051461766,-23.629529654997,-23.3385585161212,-23.3000153506548,-23.3695739966989,-23.3300486140698,-23.2318415240597,-23.492510561348,-23.648913587683,-24.1341084861583,-24.492082563757,-24.9040889523719,-25.3286498009836,-25.8328966493023,-26.530909906667,-27.4189909267259,-28.376708215436,-29.2884816807409,-30.3949402882231,-31.2186634081453,-31.9417401171804,-32.3603306382915,-33.5889379505951,-33.4313716669336,-33.8310610481333,-32.4804415501737,-30.2110922998874,-28.632189913125,-27.1693773637574,-26.3543506837925,-26.1474244337981,-26.4602657039677,-27.1291868150999,-28.5614120282402,-30.7968180135183,-32.910646204905,-34.0127382838297,-33.3718210784004,-31.2493140565681,-29.1196878220443,-27.510319173877,-26.1165262283688,-25.0976434379915,-24.75462702519,-24.676503635571,-24.6918949657263,-25.3000324708988,-25.859839436254,-26.4677683512337,-27.1313337285142,-27.5165978980995,-27.2321911455011,-26.6200053978033,-27.1339407467829,-27.301470286765,-27.3681077968356,-27.6356299196002,-27.8477437710738,-27.745991527062,-27.271482124967,-26.1597731400522,-25.4566958758936,-25.2693464483699,-25.0287846104858,-24.7986331881609,-24.8852176347851,-24.7710030507017,-24.7268922880703,-24.6497442772487,-24.3735727731118,-24.2623513216366,-24.6217515366384,-24.7319829321101,-25.6717437488372,-26.9560074112961
-25.1469188194058,-24.9019749476649,-24.1716759981831,-23.3803242881987,-22.5226046175404,-21.9558079436037,-21.1106576589745,-20.7374122960189,-20.3179243738319,-20.2049274793069,-20.0553052098371,-20.2542086600655,-20.28870418787,-20.7450257828967,-20.9869684584491,-20.8156251345675,-20.9473934579474,-21.0682436003846,-20.8875777479383,-20.6633677938999,-20.7030037727767,-21.0759981408474,-21.1848467864741,-21.9410236494436,-23.3880854602712,-25.5847469989902,-29.6736851542053,-39.4578166942029,-36.2902875442849,-28.6044065611399,-24.834141507402,-22.8096814545836,-21.5400249258316,-21.4144776263548,-21.9790381548231,-22.7945930636866,-25.4766259681044,-29.857912716082,-35.7027020800833,-35.163659101616,-28.495459722384,-24.7825775337755,-23.1080621595417,-22.2197841407258,-21.3920626531807,-21.1973642624678,-21.484558328361,-21.7484983447755,-22.224256004633,-22.9489528059089,-23.8338167659241,-24.8580805113518,-25.3711781596286,-25.7150677978963,-25.8800643507017,-25.4252856925449,-25.0384319342098,-24.6252374096418,-24.5785265026822,-24.3513664581526,-24.415193671863,-24.4951101632966,-24.8964099569041,-25.411456384636,-25.7612134182172,-26.2810594226435,-26.7741162992869,-27.0822641685213,-27.5274152629,-27.5437386779979,-27.73771781723,-28.0734470745294,-28.3757139057017,-28.9327945761469,-29.2892708813812,-29.5612860091884,-29.2991686496908,-29.269275629163,-28.2912401578977,-27.2825180456268,-26.6127324084742,-25.9040294568076,-25.7362776435747,-25.9932858942623,-26.6883779889247,-27.5123998061974,-29.348405620254,-33.1499334451725,-38.3234742695893,-46.6678562516291,-39.1246583444439,-33.2836218141462,-29.9094407074175,-28.054411320351,-26.4922548831125,-25.5974203852072,-25.2909062677728,-25.6561071045236,-26.2360753778884,-27.2619048100742,-28.4075142026706,-29.6640198357128,-31.1896989634526,-31.2001366057431,-29.7463597327325,-28.808019603443,-28.228642039568,-27.1057151723211,-26.4348981034275,-26.0002491725747,-25.6706150445668,-25.4004719177295,-25.0787394897042,-24.3068833773445,-23.7647210776837,-23.6237351188838,-23.3498385965802,-23.1189921799076,-23.2376519150371,-23.0555410544095,-23.0396925697745,-23.3283822755125,-23.2671057208056,-23.7827459917478,-24.8405797323772,-25.1304652567506,-26.4720329982308,-28.3708826353591
-28.2516260029118,-27.8805947463278,-26.7907720094394,-25.5175207271353,-24.2775950093212,-23.2821603674647,-22.3659753174339,-21.7960823543066,-21.283949502489,-21.0986534454223,-20.9546019441055,-21.2176592670763,-21.5142838214377,-22.1807810090719,-22.5256680349736,-22.4413315495625,-22.5795663663428,-22.2800478985598,-21.7053264939364,-21.290171575614,-21.0055012725347,-21.2771082211051,-20.9093394619392,-21.6402881106829,-22.9764573089355,-24.5880188076183,-27.5060409355443,-29.6533824357335,-28.5198712909352,-26.1300603491714,-23.8787574952983,-22.292462585414,-21.2686261896836,-21.0520551767378,-21.4180717955862,-22.0452694812536,-23.6482033371081,-25.4401233617298,-26.8676575545351,-26.9562717181244,-25.4946567810274,-23.8866619825917,-22.2099780008257,-21.6719247501813,-21.3866582267268,-21.3663862183118,-22.0022835790122,-22.666915198235,-23.598720158261,-24.9475748703338,-26.5462471280171,-28.3810697327072,-29.0801735843178,-29.5214401994989,-29.112096618837,-28.5992713521922,-27.8242016337148,-26.8601550494162,-26.7367820151119,-26.3407394424792,-26.0038226564673,-25.9695966680363,-26.212731363048,-26.989501875099,-27.5360956488438,-28.3782771961494,-28.9787324900516,-28.800456899474,-28.5382702967708,-27.5934050334436,-27.1663858616606,-26.8617313076431,-26.7088878250218,-26.837776486206,-26.8821088192537,-26.5546328009664,-26.4816673978019,-26.3577564994603,-25.7988659495077,-25.5121098954905,-25.2910712782155,-25.152988926742,-25.4492862940407,-26.0051021472408,-26.8463262901655,-27.8171490324119,-29.3721241178141,-32.4379706394409,-36.698186079393,-38.8940937230572,-36.4077451444397,-32.8350704023011,-29.9578442123345,-28.3281383707148,-27.0973597280631,-26.5922066891009,-26.3623866573297,-27.026853905509,-28.134986467168,-29.3518959340574,-31.325178189211,-34.0231428611777,-37.6987945954495,-37.7845089733979,-33.7410924906319,-31.9725485864931,-29.8010127994998,-27.5901843082952,-26.412152380097,-25.4832569089743,-24.7190963749328,-24.1801512727976,-23.7819740989888,-23.2283515979005,-22.8003664727276,-22.5625220855938,-22.3182455900136,-22.2045687317821,-22.3501381118527,-22.2800508699135,-22.35039031067,-22.8176239407789,-22.9871882931634,-23.9092713778062,-25.2459719280579,-25.8409854470763,-27.4536924170986,-29.7205238063319
