-20.1100481738218,-19.821658612278,-19.5646835258486,-19.6451389988817,-19.7951654146526,-20.0988262445227,-20.6392594068714,-21.3586345132524,-22.2777520857478,-23.3621194749624,-24.4057781711506,-25.443749152639,-26.1927964250696,-26.532787842618,-26.4854082226777,-26.8668573478462,-26.9169222695141,-26.7208351191697,-26.4870875341668,-26.8687164535956,-26.7110636621898,-26.9249107987545,-26.8254445449445,-26.8394570545831,-26.5522747486468,-26.6194383473023,-26.0317944659866,-25.5085736404099,-25.4673406275241,-25.7010148035362,-25.9068247246479,-27.3032996528488,-28.706625522612,-31.7199892405086,-36.6699469342957,-40.3368778714592,-37.7303206570276,-33.919759517576,-31.3753784210166,-30.0536841557196,-30.7905323549167,-29.7464037502273,-28.7485061044753,-27.0632495137966,-24.9352174626818,-22.1529091308259,-19.7478219997385,-17.9394575763414,-16.484209504607,-15.4459665257931,-14.7781228552477,-14.4748026537959,-14.5184472043652,-14.9427318518167,-15.6380277937863,-16.3972388334094,-17.6202037912188,-19.0188737446404,-20.6115112516026,-22.1240379887999,-22.8003156353331,-23.9283521895711,-25.2070295019353,-25.472346319406,-25.5156119569357,-25.6084823224451,-25.5417958979199,-25.2311942540923,-24.7580595943578,-24.6343531596333,-24.4595170388066,-24.7972673273027,-25.5708668090854,-26.543214865601,-28.2253642027157,-30.7973994195331,-33.3918700422161,-36.636446549529,-36.2887950580543,-33.688202890088,-31.2519916013909,-29.9091407857191,-29.0390377113477,-28.3681037880027,-27.9797868979216,-28.1472231401884,-28.6751308093653,-29.9696407484874,-30.9249384262129,-32.2262581576389,-34.2538887807985,-35.3813650439605,-35.9367377814323,-34.677832921288,-35.7112256530454,-36.834372808731,-38.3426494269751,-38.6750587486442,-40.069520812279,-37.1571308858468,-35.9307765742166,-33.9643538249744,-32.8317652820686,-31.4632736909501,-31.8624293988265,-32.2667740862669,-32.4415059830424,-32.3497051164866,-33.2685830643127,-33.6781396905182,-35.3864063909542,-36.4073455293007,-36.2782061357186,-35.3319624448471,-35.5319318170271,-35.3320774186911,-34.183747236527,-34.7029103275134,-35.6913426284956,-36.0442602837563,-35.6883890861683,-35.2871115208681,-34.7530030375493,-34.4764139120611,-34.4950193856346,-35.8391345235123,-38.4347759287415,-42.6157416334584,-40.2572720617137,-35.6612664637285,-33.8794909023644,-32.2455755366925,-31.0466287669289,-31.1052546497078
-20.5405323949068,-20.2984337035015,-20.0119722426264,-20.1599271975623,-20.3967833078706,-20.855632900454,-21.5854458859308,-22.5210825292287,-23.7333695990285,-25.2956357888804,-26.5656327464549,-27.9353231994969,-28.5972323423444,-28.8770830945292,-28.2390980009089,-28.3205828716282,-27.8763335724656,-27.5245865774283,-27.0612430739172,-27.3677108596531,-27.257530376244,-28.0460916541755,-28.1569846271675,-28.7433308293414,-28.8974412716019,-28.8540559132937,-28.05996218562,-27.1693363924335,-26.7915486701601,-26.5087997729421,-26.3414177267358,-27.051879956022,-27.7593665061607,-29.0459743657485,-30.467395897248,-32.1398040233186,-32.3424455655854,-31.6317508011529,-30.5360997481639,-28.9376919175857,-30.5059157005973,-30.7339719461257,-30.8997131278906,-30.5562591724715,-27.3875897758095,-23.3200510434513,-20.3542773956701,-18.0812064822994,-16.3452914608313,-15.0863223509659,-14.3256716108345,-13.8191090003986,-13.7156228878913,-14.0157135028054,-14.5064848374815,-15.2491827470904,-16.4806626445562,-17.9778136487091,-19.7506151500016,-21.4231360565278,-22.8058675078569,-24.4384544741638,-25.8665530200716,-26.7760761579769,-26.7430295814896,-26.7132692604628,-26.4198817810892,-25.853048996847,-25.3341188110002,-25.0922615530507,-24.7047599444225,-24.7483058861315,-25.3862766065211,-25.992981014678,-27.0442874119372,-28.8317241089018,-30.2292789942732,-31.5966357954939,-32.0966447968901,-31.7967463339128,-31.0678184773751,-30.747524268653,-30.446790691053,-29.8679363633852,-29.5845144156534,-29.7027928134987,-30.0086023503542,-31.4783272117135,-32.9268826508932,-35.3381811712437,-39.7484875430147,-41.9151752219368,-41.5724666433398,-36.9630177353943,-35.1870465717251,-35.5092384668279,-35.9907195308514,-34.9835416721534,-35.1534846886259,-34.0701746548351,-33.7584437661154,-33.0580339196383,-32.5204042317248,-31.9934811557071,-32.5274786763326,-33.4810840823524,-33.9815970873965,-34.2904642175832,-34.7356074459519,-34.221675247215,-34.8539394901322,-34.6105762541798,-34.3238001336786,-34.359907796871,-34.3859036170178,-34.5204888398153,-34.3744526029901,-37.0557319173071,-38.4120413421415,-41.6569805625061,-42.1861586823355,-39.9173929109944,-37.0231592291781,-34.9649409906482,-35.0452877574699,-37.001745208186,-39.1989709588847,-45.5108373920413,-43.9945154954021,-38.5070008128987,-34.6279989985273,-32.6761640778351,-30.9611618840005,-30.7424735244567
-21.648847308502,-21.3525890299177,-21.0551369782938,-21.1662874528169,-21.4563714217769,-22.0537072220732,-22.9920620722879,-24.2223636124739,-25.8349329636766,-28.0828540965952,-30.2362805543544,-32.401922447874,-32.9444999383678,-32.684280891934,-31.1625542764334,-30.5473924945164,-29.6303583841106,-29.2764555699951,-28.7411619269761,-28.7218504678425,-28.6719279199072,-29.7256832318612,-30.2508032398617,-31.7439257235516,-33.0032887470008,-32.6783353622378,-31.4522807093622,-29.7215719830506,-28.489741964204,-27.3709404603774,-26.8367848183103,-26.6518463053028,-26.8881582496655,-27.2304671977543,-27.4392853998322,-28.6478451537963,-29.3656116117684,-29.6752321833662,-29.4921548637046,-28.3433660421804,-29.9203872890554,-31.6914838744741,-35.375219754222,-41.1452077926184,-30.989953492492,-24.7793238718988,-20.9816068270937,-18.1479271798144,-16.1946570436405,-14.7448583907684,-13.8909137407224,-13.265569113129,-13.084867945959,-13.3085587894621,-13.7445365132299,-14.6194529365984,-15.9357442085111,-17.6301978327115,-19.6668045765104,-21.6787832234015,-24.0005997804113,-26.4270236696045,-28.0132228897486,-29.5631253122927,-29.41493797385,-29.1161397104323,-28.5010706509402,-27.6048514520544,-26.9385341530961,-26.2655756442574,-25.5349501702888,-25.0746901070376,-25.2278263787115,-25.432718290257,-25.9362536006351,-27.0418209055633,-28.1051739339901,-29.1866931780548,-30.3796034452556,-31.3953527600522,-32.2232096269125,-32.8890275746284,-32.8979856054297,-32.0823561279107,-31.4540316422647,-31.0636271873573,-30.9204795399789,-31.8852533627045,-33.5232623718604,-36.0175545267012,-41.847822289869,-52.0236293043135,-44.5797259209232,-38.1435813471115,-34.7530902810313,-34.2588760632787,-33.8834938840474,-33.0272638675749,-32.4659787666893,-32.1876313380192,-32.2710909539606,-32.5527834581275,-32.6239880160957,-33.3546954496057,-33.8070311963747,-35.0454663347219,-36.2535901390301,-37.5073457676126,-37.4219197252852,-36.2259901684406,-35.5872689133394,-34.3988717615076,-33.9879136312662,-34.3937869079245,-33.6811094901681,-33.7592600491305,-34.3909433908365,-37.9131464532035,-40.1570651920523,-52.7472539754922,-51.3135192227931,-40.7643271737814,-37.4876751075673,-34.3230979538581,-34.2856416723422,-35.4090557153843,-35.5789732149873,-36.3042553903562,-36.0600776869467,-35.1443349095349,-33.2694007348468,-31.8521569778801,-30.6173275500977,-30.2334048077609
-23.3850659193612,-22.9067198393444,-22.6434703754936,-22.629516445698,-22.945729914331,-23.5914568704997,-24.6122847214627,-26.0793770373334,-27.9494085354028,-30.6592417413778,-34.8770202097034,-40.6909595865029,-42.2756906093262,-38.058362602067,-35.085977792738,-33.3983085359812,-32.4220948278202,-32.2677065241979,-31.8294696413215,-31.0527424186779,-30.9081390945403,-31.5181804663784,-32.5089882315518,-35.2969453674208,-40.8404110033172,-41.142545798241,-37.0128549471275,-32.5963705410719,-30.0032621165542,-28.0526945404374,-27.302890947807,-26.4635291071825,-26.5410424371887,-26.5432057190017,-26.4031754871937,-27.1619529360755,-27.8814059002539,-28.4902334937545,-28.8572388188388,-28.524386409858,-29.254916324733,-31.0844474280151,-35.3314801780267,-35.3192620720354,-30.0346850550187,-24.6702155559177,-20.7837688912143,-17.8753988226005,-15.9211369858024,-14.4226248449522,-13.5036899156609,-12.8640371878852,-12.6535433959143,-12.8237641189794,-13.2956579730935,-14.3297791441883,-15.7620965996493,-17.7050192108017,-20.0882519434841,-22.6648937027836,-26.3951843537366,-30.6442707934256,-32.5196314784898,-33.9117115380488,-33.1574761857199,-32.5697956618136,-32.070521022776,-31.2070083199127,-30.1977053979966,-28.4825259699362,-26.9634717082655,-25.7137168816333,-25.1273790312945,-24.9610796886511,-25.0793235449798,-25.7009655434306,-26.7273901357226,-27.9708767300653,-29.8522721038011,-32.2827589446152,-35.6008534725511,-38.1900210302946,-37.3274289474912,-34.928838875838,-32.9696714241557,-31.8365121487787,-31.3347679627261,-31.5225378906309,-32.8352849478919,-34.2171332290417,-36.5928572896354,-38.5894328884187,-37.6527246241549,-36.3063509727227,-33.898720477985,-33.0536649510317,-32.243107377276,-31.9201441614045,-31.0778356273518,-31.3021647583399,-31.4909754003406,-32.4086845226331,-33.1590376361722,-35.4011927822713,-35.7647869724156,-37.1774617748704,-39.5752674027455,-42.5932622584322,-41.8180506672131,-39.8641504166816,-37.5024816281794,-35.3399412271252,-34.7149979011979,-34.7663683483212,-33.3929492629483,-33.09774144057,-33.9652369856211,-36.2061904909471,-37.7162697866166,-39.8359751376894,-38.5356862071076,-36.4085873893441,-35.3522295613586,-33.1610197283085,-32.8422940164715,-33.1129556206696,-32.6882121305894,-32.4688525441682,-32.2631724358881,-31.8331128678105,-31.4447638736131,-30.5602229815595,-30.1345939264273,-29.7549942980882
-25.6028341138496,-24.8459335062698,-24.6950175182175,-24.5482970452126,-24.8998201292353,-25.4752432265841,-26.2963455596283,-27.6708521358248,-29.1873266786344,-31.2416109534396,-34.5354366162254,-39.0082648502203,-42.5956591122504,-40.163700805579,-38.3281244732748,-36.5042551992982,-36.7558146769673,-37.5089067455969,-37.3570834867776,-34.7011218295026,-33.8725019819712,-32.9487425287983,-33.6903284620654,-35.733283441282,-40.0448728051457,-42.9144102763611,-37.5646085057091,-32.7123412115685,-30.1482005634892,-28.2467824118513,-27.574008284231,-26.63857872416,-26.7947508801993,-26.8437993174898,-26.8346139355772,-27.122731085883,-27.618398093362,-28.1808185558826,-28.8050157363737,-29.4382257397282,-28.8837616250086,-29.5810799301963,-30.2971651426447,-28.354376719919,-26.2106050295,-22.8160318023689,-19.7531949329977,-17.2917891409026,-15.5040920566711,-14.1182657936606,-13.1911552445359,-12.6294900399114,-12.4290324674083,-12.571893397019,-13.1186198991508,-14.2485236795638,-15.7665370376839,-17.8642259550675,-20.4679814980653,-23.4976372410046,-28.6477869277382,-37.516824394376,-43.9691019217719,-37.304306275171,-36.1959260899416,-35.9926581542371,-37.7595810567077,-39.5974522444338,-36.359419848707,-31.6810873882018,-28.4031805843349,-26.3200629291074,-25.0444737825278,-24.5483885158327,-24.4305682299768,-24.7177337228517,-25.6825745289473,-27.0745374757567,-29.292428985999,-32.8006268078064,-39.0548850008221,-56.2601130860807,-41.3144386141098,-36.0313757976496,-32.9560213997529,-31.7778162129236,-31.3603600912272,-31.0943732521985,-32.0115563960692,-32.8077449544252,-33.6928065849501,-34.4923900684299,-34.1900535875197,-34.2552798475161,-32.8192780931397,-31.9132786771391,-31.1147451778633,-31.2337466543202,-30.5144649210024,-31.0373730120834,-31.2089227751924,-32.33966443492,-33.8378223821555,-36.9232863719795,-38.297066684276,-40.6361548917329,-44.5408653345825,-50.7637178707962,-48.3346945173798,-45.5790952024169,-40.7414740969917,-37.4741344723986,-36.3112212130922,-34.9917922889973,-33.3366411805381,-32.6097356989546,-33.1851511526526,-33.6713409456114,-33.9974004665558,-34.0783418352233,-33.6974180904346,-33.2535825199698,-32.7677519161186,-32.0812536684776,-31.492111528471,-31.2486200812409,-30.9954774731352,-30.6412457366452,-30.4554310091209,-30.065403078092,-30.1235378091581,-29.5873791466369,-29.7254023639048,-29.4736248514043
-27.9647886208686,-27.0338253064872,-27.1226227868644,-27.0146985031288,-27.4756333595239,-27.9058698328712,-28.2337210914601,-29.0526146509472,-29.7380522595889,-30.7373091324912,-31.7381931150156,-33.5673512634098,-35.1519048795104,-36.8893418376055,-38.6266420470193,-38.9413020116523,-41.90940846836,-50.6564462968133,-49.4827197514982,-39.2976773032862,-36.4857543218397,-33.5607349804421,-33.3248931390709,-32.982245670726,-33.1446450622105,-33.0939052730862,-31.9149986725062,-30.1294495430238,-28.8702924133351,-27.9396084206196,-27.6281127478286,-27.2556537420412,-27.6713747418227,-28.0667771531005,-28.6008752784162,-28.4550978994038,-28.5883464637026,-28.8711969937767,-29.3805828271423,-30.7593123653329,-29.1720783024552,-28.7418619982656,-27.6575860522987,-25.6704612827036,-23.8358333906094,-21.1090055646712,-18.7007802500991,-16.6748833140805,-15.0626970244873,-13.8651515199161,-12.9918681344967,-12.5581288258698,-12.4088027200407,-12.5667504337119,-13.1893642159446,-14.3168886311724,-15.8310143427869,-17.8507433773162,-20.2876439473945,-23.0630472680132,-27.573955598717,-33.1621660032477,-38.0334484508751,-34.5905682740398,-35.5539560862958,-36.5319632836031,-40.6083984224214,-43.2263031909133,-37.4168681522269,-32.5346387610627,-28.4774745585736,-26.3786952157755,-24.8259763016358,-24.1032295639163,-23.8858028861486,-23.9525181620561,-24.713309174412,-25.9420225301014,-27.7841698192003,-30.5294131967273,-33.4406716562715,-35.661202600292,-35.3496894904592,-33.3558128830094,-31.6651554953421,-31.2118862117773,-31.2393627513134,-31.0593434351088,-31.742700153971,-32.5183432098206,-32.7886706004186,-33.1367319055516,-33.0559824624873,-33.2899829553674,-32.1595378442354,-31.1677556747253,-30.5310724266144,-30.7970578225996,-30.4660038151169,-30.9937389914478,-31.189835366239,-32.1133243073399,-34.0243283098725,-36.3092705656979,-40.2217388992673,-46.2615020426091,-52.5298016369538,-66.7640931061284,-54.5590832323453,-57.4825673875654,-46.2843560174134,-41.1209369797164,-38.1942551442068,-34.8030581648898,-33.3652449115193,-32.2066667677474,-32.1857275922468,-31.4336208472948,-31.2211829199073,-30.9708375695948,-31.160743454014,-31.4199223676177,-30.9926996519997,-31.4211660725409,-30.7915334163404,-30.2600537895475,-30.3342926944307,-30.0393381449659,-29.8202592246652,-29.4108872810762,-29.4512768028225,-29.2123950291449,-29.6320568868172,-29.612149560817
-29.9196915231167,-29.3377570494716,-29.8985590205975,-30.3440740105292,-31.1110094587199,-31.3223193836281,-30.853712224581,-30.6314326145072,-30.4450947352506,-30.6487124212611,-30.4888167970146,-31.3573222456512,-32.4400229654913,-34.3076107490619,-36.7928883015878,-38.4190369994228,-39.5855301336719,-41.4262411870873,-40.4989181501513,-37.8535794886843,-35.4293022404121,-32.8247942268245,-31.9854395354932,-30.5023843820838,-29.6111511499992,-29.0235719079047,-28.4733373469466,-27.8694761606946,-27.4046149447531,-27.4644830481975,-27.642959291445,-28.327637926718,-29.202781164415,-30.2664491912427,-31.8642194142646,-31.4270733972238,-30.957990468732,-30.6393609651407,-30.5996409981355,-31.9578632026179,-30.3970860628498,-29.1854371285225,-27.1556691179412,-25.1057524417904,-22.888107387782,-20.2572626636219,-18.0915719835601,-16.250373841197,-14.7528261911233,-13.7239269569084,-12.9491734547269,-12.6433208829652,-12.5859649087719,-12.8176829470412,-13.5037126643891,-14.5643476089824,-15.9830859121039,-17.7460185435339,-19.7599579095988,-21.9090602431989,-25.1943406719991,-28.3982012538208,-31.3217151802142,-31.3522123747144,-32.6066879121122,-33.7568203080706,-34.786676654326,-33.1684479151749,-31.5435696419904,-29.5793844399681,-27.2404927337014,-25.8218313485192,-24.39834496378,-23.6243780129541,-23.3867769012661,-23.3230525901006,-23.7846091157326,-24.6142311895251,-25.8097429025594,-27.4122365410678,-28.8431093720955,-30.10786178733,-30.7751559513081,-30.4478401130949,-30.3673072884734,-30.6855562629406,-31.2365162274075,-31.6120801680309,-32.3142644306725,-33.4253796855819,-33.5261118893846,-33.654413144458,-33.6718833552066,-33.4631953124984,-32.290077010582,-31.1476317273254,-30.5599149192575,-30.6386102057876,-30.725008259208,-30.9353953579455,-31.285705873583,-31.8231601163839,-33.4257646346245,-34.838356160467,-39.1274160239294,-43.5632793664951,-47.6920054403322,-49.9323315856469,-51.3555768554034,-52.0112308505037,-52.1921153483483,-43.7460449532728,-38.1218955806992,-34.1569009521303,-33.0674059313567,-31.5127036843285,-30.9047675784326,-29.7229150880377,-29.4398573638833,-29.32876833816,-29.9118253036006,-30.5858695392181,-30.3385240070862,-31.4234341604085,-31.0589364597113,-30.4087135032864,-30.6427326543469,-30.3658292245581,-29.9936871752693,-29.552128067146,-29.3921681317331,-29.4768228058398,-30.0352218308103,-30.4219922988198
-30.9155338091173,-31.4795291870953,-33.0148938865497,-35.3954521225477,-37.2743095893593,-36.4228777597481,-34.2051771799349,-32.3552281052219,-31.4693752481954,-31.1723751087532,-30.6394757963502,-30.8797295707778,-31.6325617848053,-32.8299364791118,-34.3118029150018,-35.6570623240472,-35.6966360365039,-35.3070206759477,-34.9871923288098,-33.5163315166158,-32.2861945641855,-31.0605569059394,-30.1499843448484,-28.7227786364564,-27.6344591020025,-26.904002051517,-26.5713385922789,-26.4728037384408,-26.4032961888345,-27.0921540027257,-27.7234463502795,-29.5340593286069,-31.1691591620175,-33.5071618413196,-37.4187494585171,-37.1077855896599,-34.8741257905557,-33.2057810536315,-32.2882208782572,-32.6574613410139,-32.7905176108403,-31.4191854862402,-28.7221301705744,-26.1644334812136,-23.0163645065557,-20.1777795866347,-17.9256763563436,-16.0800654818258,-14.6632535688116,-13.7463640383892,-13.0927771725492,-12.8841766324948,-12.9525151841616,-13.323524776471,-14.0770567675141,-15.0866389022955,-16.3905615089441,-17.9106963525707,-19.5483634788233,-21.2003717420902,-23.7007366974297,-25.9641798633259,-28.0790295700321,-29.1200776200799,-29.8354668419994,-30.7659539554869,-30.9414920588947,-29.7829075405237,-28.7861451949409,-27.3276712857288,-26.1615213433039,-25.1749705007392,-23.9470241791547,-23.2404433003909,-22.9549277813784,-22.8189013070195,-22.9930662499623,-23.4471292503076,-24.1691454830974,-25.1199785184543,-26.1742655992229,-27.1895127964693,-28.0730620498825,-28.5636937839135,-29.5443276490354,-30.4650104554099,-31.5353870956782,-32.7556933775407,-33.9176726782452,-35.7403124947359,-36.0860163430585,-36.0352627266772,-35.7819374653214,-34.6559168127067,-33.3223037734914,-32.0427774369574,-31.2954100273523,-30.9086001037103,-31.2041523585061,-30.9404878718174,-31.4679507389989,-31.7149490453091,-32.5730330184653,-33.8260769981621,-36.4948573098383,-38.079612717439,-40.7801248328664,-42.4178905472844,-44.2979317377367,-43.1082603688788,-43.3429572595715,-39.5775108650229,-35.6457936287924,-33.0599903201092,-31.8455532416301,-30.3071957258808,-29.4097907505595,-28.5220645870787,-28.41596150014,-28.6577048006355,-29.5554883293489,-30.5915290223801,-30.9637271404603,-32.4281355301917,-32.6136235516946,-31.9752379394869,-31.9192604388663,-31.4112191789903,-30.7149284215499,-30.2681051678472,-29.9063391214544,-30.3694802546008,-31.029791851397,-32.1035628857644
-30.6908359765877,-32.4558509836612,-35.2906540699865,-41.4023761715846,-68.021040304063,-40.7199749306889,-36.0565481358368,-33.3604968888406,-32.3883199931789,-32.0697360565434,-31.9034224366948,-31.7457533527917,-32.1634178328056,-32.4631969377875,-32.5799337894875,-33.367528474786,-33.3320783980252,-32.3775892390174,-32.1556568426605,-30.7052670281054,-29.8269972521373,-29.281638655153,-28.3986061210245,-27.5232298775717,-26.6461928687434,-25.9601643960295,-25.7232821121675,-25.8353648399998,-25.9829705382937,-26.8745612891284,-27.7504720890986,-29.946116799016,-32.2636755943103,-36.2856874706501,-44.9182292339089,-45.9738054588345,-37.9761433255648,-34.9552599783788,-33.6627458405232,-32.8331485050803,-36.2630711085022,-37.3491846141612,-32.7947854109016,-28.2149391740255,-23.6716041644176,-20.4507101858285,-17.9783667064862,-16.1183829222767,-14.7965724447418,-13.9479661030968,-13.4228224432462,-13.2816180912115,-13.4980621688814,-14.0667640924791,-14.935687965011,-16.0020979750517,-17.286188983554,-18.7290943231446,-20.1483656327902,-21.4514088308613,-23.2829527405134,-24.7904672679014,-26.1407222305478,-27.6104864391094,-27.9751059603352,-28.8056180961186,-28.9977230333478,-28.7211674761321,-28.0799351455837,-26.6847623846361,-25.9590525744277,-24.9410509967169,-23.766493271668,-23.0960617371116,-22.6538929165999,-22.463670026156,-22.4360664338401,-22.6780341812993,-23.159105983274,-23.8109337804807,-24.7648611370032,-25.6616249849765,-26.6179250103238,-27.6347082134239,-29.1427494575707,-30.4860478996229,-32.1228373077976,-34.2021157156048,-36.627475944452,-40.1943294110726,-41.696168383574,-40.8334087947492,-38.6366256685871,-36.5684072326038,-35.3022088458439,-33.9824860644195,-32.8588959175057,-31.7908644020168,-31.9273849471306,-31.2331016181164,-31.7547473372387,-31.9042005400517,-32.0422221740102,-33.302388205449,-34.3985048598218,-35.1273283931828,-36.7482238209615,-37.9868047900249,-39.2660053108501,-38.5163168890889,-37.9504081130642,-35.5967646124111,-33.1306864919636,-31.5714820640548,-30.0117748932465,-28.9287258655678,-28.0230079632096,-27.7364463489353,-27.8879621843291,-28.5063783869575,-29.700728885957,-31.196364965926,-32.9976255249483,-35.1171505314596,-36.2990845975628,-35.5453626759738,-33.9986716394812,-32.7448237818717,-31.6425509378366,-31.3015489421894,-30.9828974099923,-31.9067546264091,-32.6638652207168,-34.6449033042255
-29.4773264519422,-31.2118033035029,-33.4527535425662,-35.5278516005597,-37.6227626777987,-36.4502154240508,-34.5078595031498,-33.2609381080259,-33.0229186742883,-33.2304701309978,-34.2399909955065,-34.1248135570008,-34.1311838693212,-33.3915930019564,-32.1718151697459,-32.1554487764139,-31.8993217386192,-30.8345943319139,-30.4784882698106,-29.1460895553535,-28.3968475501098,-28.0435073492186,-27.198319674019,-26.8655308652568,-26.4121650375786,-25.9114991105823,-25.7411938789153,-25.8974854768818,-26.1534074271766,-26.8273784359492,-27.632369459953,-29.1539290884219,-31.1015148017446,-34.2485703015667,-37.7288895031086,-37.3906589578956,-35.2977119870214,-34.0547232333116,-33.5494230852353,-32.5776023096814,-37.2665260524622,-49.2738736083642,-34.8436448315631,-28.6615403797509,-23.8625727104341,-20.5147328284499,-18.0288797133982,-16.2985907933151,-15.1005377579794,-14.3041540657871,-13.9038551634192,-13.8238978077508,-14.2003856580205,-15.0029860358682,-16.0916450773609,-17.4045993015235,-18.9121579312503,-20.5551027845029,-21.9278152942007,-22.9242312515532,-23.8853118068221,-24.4942721830925,-25.05560977314,-26.647238619286,-27.0109815823127,-27.9294600170314,-28.5601173468021,-29.3778420869548,-29.125794833092,-27.7361268744078,-26.8325278145129,-25.3493480499872,-24.0213053483265,-23.2266183402153,-22.5189310389018,-22.2660247619653,-22.15963022198,-22.3767485221678,-22.8179097152814,-23.4103892846812,-24.3461201393682,-25.2118541762004,-26.2000100403264,-27.4971219800119,-29.0213495337943,-30.5037774689459,-32.611251632386,-35.0851935094248,-39.0385985622786,-47.1392176101991,-68.9435620890488,-47.8869118649926,-40.3345888247481,-38.6394086018158,-38.4107224495149,-37.1938349393542,-35.4259666013029,-33.4076413823852,-32.9137501702077,-31.9088528740956,-32.1293500891237,-32.3304539732341,-32.0615765119938,-33.0174676994351,-33.2510163003288,-33.8165438504699,-34.4938983368636,-35.4434633500185,-36.1040358323189,-35.7519099171475,-34.6805180665937,-33.1240201636436,-31.3263941006095,-30.0505484984786,-28.4798164748722,-27.8704671020041,-27.0650769689241,-27.2592202365777,-27.588796536158,-28.3491118896014,-29.6882428924081,-31.5906805315315,-35.324911525445,-40.7458041034139,-47.2608059395127,-41.3764835211439,-35.5302603986188,-33.3685037778077,-32.2787455063839,-32.3189004777345,-32.6311920754242,-34.1849442190375,-35.0683875502687,-37.5407270651964
-27.8652163950814,-28.8521162553794,-29.8309354580777,-30.5183959068001,-31.7724657146689,-32.511865650523,-32.4298211686065,-32.7208102751254,-33.573075944938,-34.8290536304648,-38.0861447350427,-39.2089502814734,-38.3234185579019,-35.6700177244604,-33.0170427368153,-31.8563783934427,-31.1465405772792,-30.2304196481686,-29.591524401575,-28.5582932293135,-27.878665570468,-27.4607931380391,-26.710452027697,-26.7290779410853,-26.7673256321054,-26.6292295950021,-26.6002210997234,-26.7423952029827,-27.0161808704259,-27.1469635424881,-27.6137269687422,-28.1137878821347,-29.1470700790346,-30.7096352307921,-32.2833515800602,-32.2423022848614,-31.8033129132625,-31.773979210707,-31.9770456470415,-31.8969649908307,-33.5084555151045,-33.4574834097202,-29.7650322038241,-26.6310990591521,-23.1565724870221,-20.2427768263194,-18.0757675308358,-16.5936264775587,-15.5113190388509,-14.7644014048664,-14.4709081190299,-14.4707701373763,-15.0063786554259,-16.0397571461532,-17.4800054618859,-19.2722492328701,-21.4726823654503,-23.858461270482,-25.4859928322399,-26.032107863711,-25.4870188506684,-24.9669876779137,-24.7850658139652,-26.1649709561876,-26.7078258008938,-27.814771593286,-29.3121624210689,-31.8249915745985,-32.5342065581151,-30.9712020893195,-28.7873909274861,-26.3187345043004,-24.6093361475855,-23.4801417591224,-22.5015535477938,-22.1935738908998,-22.157510798404,-22.5266014027892,-23.1279890362758,-23.8951439740232,-24.8990973353697,-25.8525203722048,-26.8244140400585,-28.0577235561735,-29.1454831052682,-30.3484663199604,-32.3335173542735,-34.4663581671857,-37.3591235963373,-41.8292825013233,-43.1960276724847,-44.9175436615166,-40.9454113554953,-40.8976999901633,-43.5663992354947,-42.3480006127658,-39.1393097702841,-35.5293367298648,-33.942848352441,-32.7986599506067,-32.5331749192064,-32.8470437432747,-32.6664038133239,-33.0128798045491,-33.14200820975,-33.7668286311115,-33.690028107431,-34.2745623171734,-34.2937459370491,-34.0957069349067,-32.6767108224589,-31.7096196526693,-30.2422488577757,-29.0162829558208,-27.7836780315342,-27.4366127227653,-26.7292721327732,-27.0273122460719,-27.3040874452589,-27.8493324537962,-28.9052637417926,-30.5633756901148,-33.4675291275309,-38.5931611577175,-41.0340232493526,-37.6435162533143,-34.1210698970007,-32.5335828002449,-32.263597315004,-33.1020372033662,-34.6754918539721,-37.3043530449285,-38.758317795323,-40.5754095817061
