-18.8713269869933,-19.6234401481011,-20.7795106700118,-22.625445971111,-25.23208030255,-28.1853889993635,-31.6952397175031,-32.2720270364372,-30.6880852721636,-28.7186007535093,-26.914232094713,-25.3236755949855,-24.2527800528378,-23.469860385776,-22.9453693162564,-22.8565971828827,-22.7147982159197,-23.2472664758627,-23.5522745546217,-24.2351356118394,-25.3784956298581,-26.759521125994,-28.4711839508102,-30.4928123090765,-31.0834472776349,-29.5415512179842,-26.9801363756079,-24.6690748505107,-22.7616482792072,-21.1205577818569,-20.2648031398443,-20.0398882571094,-20.2161178677031,-21.2982542367504,-22.9035104430923,-25.4345322080088,-28.9094250422276,-30.6696578492054,-28.3876053679214,-26.326963704396,-24.7338531814472,-24.3386052428797,-24.6601783474386,-25.1223609806986,-24.9696181615588,-23.9525831392937,-22.0027626323017,-20.1043180753839,-18.4663863666775,-17.4807606738279,-16.6685908311317,-15.7044518790749,-14.4070437042264,-12.7889704098969,-10.9384732393554,-9.26474984004431,-7.99517258809237,-7.19176288846208,-6.85122407793343,-6.97001833125579,-7.37111398923949,-7.87485251247978,-8.20890161059154,-8.04322340913548,-7.52822800470698,-6.97833755347061,-6.66992861338101,-6.78994730664499,-7.51476537297702,-8.83450900368629,-10.7352013157296,-13.2570445023791,-15.6427684314346,-16.270931555126,-14.9832317050456,-13.5993953361294,-12.8493536703604,-12.7207197844442,-13.2763010707358,-14.4755375850913,-16.4520829061703,-19.735347336625,-25.2605217903729,-39.5984961137069,-30.1718437629535,-24.5835060177671,-22.4856356690732,-21.9838776230909,-23.4333582074441,-26.1317283775304,-26.0557561494633,-22.7481060917691,-18.8798856279938,-16.3430983288859,-14.8616578723502,-13.8162731361676,-13.3214722170272,-13.2498122914885,-13.2118611445094,-12.8496207108769,-12.1448880254621,-11.0426349376459,-9.93088453680988,-9.02039475812093,-8.45000212774701,-8.22379820072563,-8.33637837913746,-8.82316674581865,-9.5534968688665,-10.5051741198025,-11.4736201591568,-12.3886735295571,-12.6615321775868,-12.6876734633074,-12.6134009706346,-12.4042297798771,-12.2919691366343,-12.4129129947991,-12.7522439084453,-13.3169008209093,-14.1312554413701,-15.1112218896178,-15.9809606628623,-16.025373561141,-15.3347370842393,-14.3217100008213,-13.4912821544131,-13.2007317522303,-13.4820126578572,-14.3960338271918,-16.0938508209209,-18.3442726608603,-19.9082058966209,-19.458140201191,-17.6495501997558,-16.0922935987803,-15.4241730564649,-15.5030160730395
-18.8090095375296,-19.7450107088895,-20.9539529016045,-22.447600237136,-24.5016663346626,-26.5063114218746,-28.6374929819162,-29.6719298015965,-29.8774121516972,-29.6035093591061,-27.9477627754041,-26.0055213931353,-24.6957280047207,-23.2682978381603,-22.5544827726207,-22.132003917019,-21.9675764505109,-22.345666803806,-23.1259129303718,-24.148774820904,-25.5194249626336,-27.0511878725845,-28.1152477023236,-29.0637754158689,-28.8679975994536,-27.5188007810791,-25.6812101363715,-24.1634086072009,-22.6629888593566,-21.1684395143949,-20.4033908535005,-20.15243711649,-20.09516800254,-20.7397126007403,-21.6019608447741,-22.8577183112759,-24.2367029835676,-25.1416454010109,-25.0551870835813,-24.9291007615315,-24.7099852477894,-25.0469559625019,-26.1250777155777,-27.6606244189544,-29.2587559096788,-28.2844666999296,-24.383684432349,-20.8542792537239,-18.2107500551928,-16.3276342354883,-14.6397120988139,-12.9987660439246,-11.3474373197941,-9.79467793299506,-8.26435654366741,-6.92694448784722,-5.87661615521456,-5.16168893066697,-4.75946789027221,-4.59057851711257,-4.59464782023509,-4.6462113809189,-4.71522558570722,-4.75816677049551,-4.81588075291074,-4.97336834394362,-5.2589752217993,-5.79585539294177,-6.66320626488137,-7.81345166243198,-9.14589277100117,-10.5207993791519,-11.7201902401148,-12.5913829216219,-12.9258769876613,-12.9889815726003,-13.0796543295696,-13.3833679790304,-14.0338733078134,-15.1184338391717,-16.6519259191461,-18.8407236950826,-21.5978211374516,-23.8795795521278,-24.491039869025,-23.7537051311455,-23.1399712997311,-23.2778525876531,-25.1660343134294,-30.0756282463572,-35.4202408612463,-25.8711200452584,-20.0719584863246,-16.7368025116305,-14.6793809465773,-13.1722604468743,-12.0781913857827,-11.3197693945682,-10.7086820512127,-10.0828547569058,-9.43986205942276,-8.67037327043917,-7.95616822719804,-7.39252067303327,-7.05970582728557,-6.9765239102524,-7.11857465099337,-7.53635572456527,-8.11854357258266,-8.83487296861104,-9.67999712463263,-10.5490172446063,-11.215130591539,-11.9440846269909,-12.6070157595365,-12.886446926823,-13.2057995299599,-13.4491274595309,-13.491174266996,-13.4689019994568,-13.4055031040169,-13.3791819814095,-13.4300271845296,-13.1972675310345,-12.9056000130421,-12.5858293496225,-12.3683415754743,-12.4021546051781,-12.6469773145894,-13.1757074823728,-13.8882225566392,-14.5813531037443,-15.073877563869,-15.343624996985,-15.2707603015709,-15.1770604964136,-15.283928214489,-15.6402791546168
-18.7476843864436,-19.698679081515,-20.8908129715618,-22.2716895105357,-24.1601337862896,-26.2388750269599,-28.572408134836,-30.6058973393617,-31.5170117930141,-31.3621654675606,-29.0226017731487,-26.6082787383528,-25.0964322525627,-23.3222466403351,-22.5329247860019,-21.8641688009151,-21.7072896278504,-21.8041966841745,-22.7599519407933,-23.912246163666,-25.5198537815658,-27.4217814078907,-28.9932604672011,-30.4677795359808,-30.2113297273051,-28.1288357432289,-25.6001993624818,-23.8606276683047,-22.2889046272588,-20.9641515643308,-20.2588565535595,-19.9631786827851,-19.8245825770643,-20.1142543702618,-20.5529903666971,-21.2790391626022,-22.0818340458982,-22.8851105825954,-23.4045289913748,-23.9959470113571,-24.700312663544,-25.5195497357593,-26.9868294111332,-29.3921724644135,-35.2070828210653,-39.6352656007065,-27.1832021567506,-21.8755015311087,-18.314722652711,-15.5573194833068,-13.1875595096993,-11.1128125496651,-9.25025361577203,-7.67126267611453,-6.2544378296316,-5.05273924217557,-4.08219139869172,-3.37816933873021,-2.91969052138147,-2.61845618784399,-2.50085822226014,-2.47540161543505,-2.55907893025495,-2.78181096376017,-3.13293097592598,-3.64058226234057,-4.25553164085773,-5.041290665157,-5.98278330445198,-7.06215086871292,-8.21607301237046,-9.29759894282153,-10.2820639754769,-11.2413098852233,-12.0554321762717,-12.7725934121125,-13.404630039007,-14.0389136837173,-14.668474459336,-15.4800788494644,-16.4142966748673,-17.507483881012,-18.8772389932545,-19.927609948699,-20.8323971486608,-21.4911904099207,-22.0172637828048,-22.6351189727039,-23.351040431869,-24.072576573514,-23.4469769577687,-21.4192240486858,-18.5371892930582,-16.0232174824448,-14.1153083590096,-12.5890249089993,-11.2583933329365,-10.1749261620975,-9.31176600768952,-8.56804768720493,-7.89174202612557,-7.24440183877597,-6.69032363153301,-6.30532229507455,-6.09647645210241,-6.09246307391777,-6.26396842043213,-6.64956773408564,-7.20729319785529,-7.91446029642253,-8.87258004167945,-9.90803260472449,-11.0559619158368,-12.420417411789,-13.7535240691772,-14.5532578742805,-15.1889933492236,-15.2822452159152,-14.7712341379863,-14.1024757812814,-13.3777280307347,-12.7997105500758,-12.4581117775522,-12.0856482081018,-11.8011806248221,-11.6145525282766,-11.5419201029376,-11.6049290283968,-11.7280024679822,-12.0169004159757,-12.3140643714327,-12.633777126559,-13.0074320780542,-13.411866019698,-13.8180476070085,-14.3586419240534,-14.9133344449707,-15.4869532952197
-18.862994341353,-19.7360453398871,-20.9090361792955,-22.4286470902334,-24.3461233445844,-26.7977962590184,-29.9568932433812,-34.3468550041653,-37.7384674441928,-34.8150799324048,-30.3077926395028,-27.1953911302634,-25.3670032326816,-23.5379615658404,-22.6435516003892,-21.8262581261971,-21.6436833241342,-21.4906995225765,-22.3392456670601,-23.4347213696058,-25.2013959349582,-27.5058411131421,-31.0103125738145,-36.8037801676252,-35.9565465589092,-29.9006904005846,-25.8950685172057,-23.5878637970105,-21.8422282605288,-20.6937873153745,-20.0274666318069,-19.67684297958,-19.6346693740112,-19.8041024864452,-20.2056659626677,-20.8206637185998,-21.4810211016705,-22.2465369146473,-23.0364756839558,-23.8093461218482,-24.9461807679175,-25.8674909885306,-27.1805608070908,-29.1127432136008,-31.6664726503049,-31.9348063572958,-25.9356920026895,-21.4571499743275,-17.9608379976972,-14.8235833648284,-12.0781231945511,-9.81147365332435,-7.84653183344647,-6.21342277348777,-4.8076334773585,-3.63177327232142,-2.68745320355914,-1.98359840252784,-1.50972810339939,-1.19394458679115,-1.08086187139221,-1.11104211030736,-1.29700773207531,-1.68863944928362,-2.25161302418974,-2.9818518383046,-3.81880945041857,-4.78777472742234,-5.81308657920298,-6.95322457011976,-8.1803350058326,-9.30567933496541,-10.3274854588445,-11.3347634669852,-12.3083062793647,-13.265988409907,-14.1311608015192,-14.9407593982996,-15.5237795542113,-16.1271392273282,-16.6691710668254,-17.1810922289565,-17.9362473972841,-18.5787958682702,-19.2893638896069,-19.9603362760356,-20.5600058260959,-21.1418983275763,-21.0884483503108,-20.7118321296396,-19.5400364471793,-18.3015279676984,-16.6697974232316,-14.920450071819,-13.4067759957536,-12.1241815645962,-10.8297741949375,-9.68556173860355,-8.75675778475401,-7.98228927348112,-7.26387984584157,-6.66220645725301,-6.15594275455823,-5.83797434370732,-5.66119613800361,-5.66899388601121,-5.84952328490475,-6.21320592244248,-6.80091664115313,-7.60920315674972,-8.77127419221297,-10.0955455769935,-11.8342989457285,-13.9860954809937,-16.2674114578892,-17.9864670328813,-18.7825218758671,-18.0765172157554,-16.6452080952513,-15.3505804978734,-14.1780970609135,-13.2593121765069,-12.5883731719894,-12.0561967121457,-11.6247060413903,-11.3537146615026,-11.2131863820136,-11.1758548498668,-11.210853708668,-11.4022395580748,-11.5988500978625,-11.8854549325655,-12.290371104048,-12.7218588121851,-13.2797356218582,-14.0371880026747,-14.7659312022094,-15.5030771508594
-19.3331041261466,-20.090629244922,-21.211984652876,-22.8299462593956,-24.6506321479351,-27.1300005907969,-30.7027591579134,-36.4297725821572,-46.6604150323444,-36.5290140271254,-30.848534039168,-27.6169749659047,-25.6121217359157,-23.9672092532506,-22.8769154941154,-21.988374329736,-21.6846771591101,-21.4070727351559,-21.9435023547201,-22.8126048864312,-24.310816856922,-26.3145404620571,-30.0167292461451,-36.4170066212982,-35.0543949927482,-28.7475744905795,-25.1173004427951,-22.9226808197655,-21.3527637074508,-20.4622227839915,-19.8973873374448,-19.5546027587949,-19.7238062398654,-19.9934188502037,-20.6158384988844,-21.3376808998471,-22.0717734281789,-22.7957813218224,-23.7166796656361,-24.4443812894358,-25.5870819944944,-26.3406285920756,-27.1900600734896,-28.0827172692711,-27.8243158831205,-26.4338322713461,-23.3070804069887,-20.0615392008122,-17.1318853209941,-14.0909777918593,-11.2255099068452,-8.93443204625773,-6.95690876676579,-5.28280655149545,-3.84986478234048,-2.65441166045993,-1.72533104939983,-1.03758861350957,-0.588306921540761,-0.329187685956093,-0.278945391168625,-0.419460820252501,-0.74885874475826,-1.30693762551872,-2.05954485463982,-2.9812083022548,-4.0280811383083,-5.1889600661649,-6.3472790566191,-7.63532645112821,-9.03878004857848,-10.3321118628324,-11.5101150212207,-12.5689545703175,-13.6009062456704,-14.622610042878,-15.5311831663745,-16.3824560526852,-16.94301801918,-17.4293803712452,-17.7569843830271,-17.9686739433055,-18.2871480820315,-18.6634431898762,-19.0546070660324,-19.3857946158525,-19.6536621898005,-19.9446733090469,-19.6445117600841,-19.118002954794,-17.988403633475,-16.998809281431,-15.7967565878501,-14.3582792155869,-13.0528342410417,-11.9763304083429,-10.8253843306049,-9.77703210914519,-8.89917946138428,-8.169425559826,-7.45316220288322,-6.88168432791975,-6.38005205210892,-6.05000206481801,-5.82799093447809,-5.77282549957041,-5.9097338666802,-6.22371929929687,-6.82304779739866,-7.73515154823814,-9.07728196515494,-10.7136156380179,-13.0544020971024,-16.2319940287491,-20.2976615810169,-24.9774622056781,-25.1500556284807,-21.5803781033651,-18.9672718386362,-17.2107339235211,-15.8278237561384,-14.6546616431177,-13.6068192005531,-12.8275136382057,-12.1635080450078,-11.7236816427866,-11.4563994237411,-11.3166381942144,-11.3282018956446,-11.4846508025042,-11.6995683138904,-12.0408827297492,-12.4964781284444,-12.9412512968564,-13.5537117797832,-14.3420020812173,-15.113182187138,-15.9799852843757
-20.3210175561977,-20.9340272497151,-21.9046600041699,-23.3085151691367,-24.7540243086592,-26.7350136386839,-29.3982354168358,-32.0919630667825,-33.454903235742,-32.788653433819,-30.0458243214513,-27.8914450232547,-26.1385772693647,-24.7827992215396,-23.4155329443878,-22.4382738494826,-21.8706415030552,-21.5671817670402,-21.6733684225978,-22.2062890024916,-23.0677706610407,-24.2826617817382,-26.0741317086306,-27.5767674302718,-27.3909746284812,-25.3258874085047,-23.4161845442089,-21.9750624286593,-20.9107587631493,-20.3594223416377,-19.9987512122852,-19.7954265950732,-20.2156008511521,-20.7384294849296,-21.7262458190568,-22.718571434456,-23.7637942340355,-24.506799640745,-25.480351655403,-26.0503057216351,-26.766714799393,-27.2199092086905,-27.5346145997608,-27.6448952733108,-26.5022720219452,-24.6468737324494,-22.0775821768642,-19.2173169388978,-16.5053470758389,-13.5726505889153,-10.6920184382927,-8.41889812690157,-6.47075280410188,-4.77774387645434,-3.32079811799963,-2.11065696704342,-1.20741080974367,-0.559999167961771,-0.165155791882571,0,-0.0438233810468301,-0.322091099023073,-0.821889940278074,-1.55326860369482,-2.50292636064877,-3.63639171249713,-4.93468931950788,-6.33455774053167,-7.69383935661304,-9.17064934329812,-10.7595073339872,-12.2430076868117,-13.6761734440216,-14.8600295366897,-15.9853024093409,-17.0424570651512,-17.9088027340309,-18.6648419876821,-19.1985459290016,-19.5774966589152,-19.7876395112602,-19.8540472537595,-19.7703040425373,-19.8972573157223,-19.9085566897142,-19.8069193689738,-19.6477859971408,-19.5374442760625,-19.1693207042241,-18.697453332186,-17.8237679205173,-17.021236510105,-16.0574972179086,-14.7328222865105,-13.4185174749841,-12.3573229874746,-11.3144449690678,-10.408897790123,-9.64833321238113,-9.0408969970234,-8.42800294625869,-7.92610080530488,-7.43862641169781,-7.03120775314194,-6.68013505729398,-6.46103423091789,-6.45390251495317,-6.64297659676726,-7.16523990295663,-8.07574240242308,-9.44545032163034,-11.2255794127721,-13.8441183897921,-17.6352222487602,-23.1916049908932,-33.6296487028706,-30.2769447422735,-24.1697824069191,-21.5383295540751,-19.7363416519545,-18.3625762066917,-16.8813692751074,-15.357797640579,-14.1949846517495,-13.2641356414448,-12.649096364234,-12.2897745511945,-12.11801835834,-12.1752815314345,-12.3252841811831,-12.5949492852888,-12.988966246352,-13.4761362501309,-13.9619326269135,-14.6109496799036,-15.3453570178566,-16.111775490782,-17.0557633512394
-21.9938170287525,-22.4209452122846,-23.0891091680475,-23.9161905278634,-24.8290992783502,-26.2109511284642,-27.779551289081,-29.1531585942179,-29.6596449978731,-30.1553151965216,-29.3726365204951,-28.6100802468897,-27.3732765061707,-26.2106621485182,-24.4867899062979,-23.2664655561199,-22.2842822800958,-21.9315138328542,-21.5753086886625,-21.7389887613945,-21.9695534846099,-22.5556522922069,-23.1932063682542,-23.5783743745889,-23.6116422739207,-22.8712792074692,-22.0150252578057,-21.2404240347987,-20.7086797849332,-20.5023121399517,-20.4206699139024,-20.5049050546079,-21.1477373267412,-21.9770911981228,-23.3700698917164,-24.8315639871668,-26.6000667246788,-27.7063454558036,-28.7354739524586,-28.9416544956824,-28.6543112986846,-28.6591974943474,-28.4404215388523,-28.133284396616,-27.0368398836608,-25.0100877963889,-22.3992614024384,-19.4423505285778,-16.5284702682565,-13.4506025897813,-10.5515223820078,-8.25961496126099,-6.33165679996268,-4.63016588325719,-3.17475969454983,-1.98908214264973,-1.13366778175128,-0.552271700016624,-0.231775544429455,-0.174967056928036,-0.333081106511535,-0.764085490520425,-1.45182727967229,-2.37146015669498,-3.54443322594236,-4.94119292043953,-6.56527224590765,-8.27439906303986,-9.92355831179052,-11.5883416413969,-13.293472024218,-14.9158441285806,-16.7010564301123,-18.2173111155288,-19.6850949530791,-20.9320102565476,-21.7530960412468,-22.1511499413152,-22.5136489931132,-22.6716390135498,-22.8401513206632,-22.9306432342556,-22.4967307544364,-22.3211966464773,-21.857258323018,-21.2571552761942,-20.6381020041017,-20.0541744770964,-19.6515496806331,-19.2690847089673,-18.8137396557945,-18.2122836104755,-17.487138063816,-16.2225944875556,-14.7117473019575,-13.4179600867009,-12.3518944014942,-11.5362051140779,-10.9171617279051,-10.5215462013257,-10.2010762558984,-9.90869394213676,-9.51725362201167,-8.9598281927828,-8.34106098021363,-7.78599966431404,-7.46299084367823,-7.39906333505513,-7.70420944611474,-8.43796886829869,-9.61011516694532,-11.2373820699882,-13.6189677873854,-16.8280071946351,-20.6175126561434,-23.8067340929266,-25.4373977821096,-25.1718693096553,-24.7920041673077,-23.3881688825004,-21.8195141401169,-19.6526886570208,-17.5580257238573,-15.9066627400284,-14.7597543432626,-14.0386059670009,-13.6947744683081,-13.6111289400697,-13.7940314999645,-13.9816834364175,-14.323728885811,-14.7341231108828,-15.2119329480781,-15.7706265872762,-16.4550068633585,-17.1003025994529,-17.8611726860292,-18.7978053606773
-24.5870777649066,-24.7846302356275,-24.9510241686342,-24.9476147411058,-25.2826571441538,-26.114004988867,-26.858669039055,-27.8042182726231,-28.3815674775158,-29.3705765776691,-30.0891326670018,-30.756496821687,-29.9185459521502,-28.4666476173629,-26.1763369932984,-24.4221521759239,-22.9573174052255,-22.4052491757272,-21.6649739460189,-21.4868739088001,-21.328836579241,-21.5730678829781,-21.7058803299957,-21.7369189970098,-21.8439934885967,-21.7041334923306,-21.4301734463166,-21.0787040813802,-20.9471917524169,-21.0159477363329,-21.2312233213476,-21.7022196982534,-22.4657587313955,-23.5054099175956,-25.1668906371961,-27.3058595704245,-30.4098208117318,-33.3704400587854,-34.9740191558183,-33.7703489487498,-31.3740348153962,-30.5522547680431,-29.8285653202689,-29.4897086019069,-29.3299983208247,-27.4981534302687,-24.3473224499594,-20.7132732893486,-17.2088833115292,-13.7215982822056,-10.7798122283284,-8.44712726838392,-6.51508798667362,-4.80662280926253,-3.3862134980091,-2.27854692092643,-1.49833045958833,-1.00649117915001,-0.772834723863242,-0.82405927129492,-1.11094207300616,-1.69856032028801,-2.57535734939887,-3.69701303925644,-5.12169640871196,-6.83982833239995,-8.88059061675359,-10.9997312377734,-13.080516029109,-14.9122159026475,-16.5703258144919,-18.1924167151779,-20.3126783960312,-22.4984693243608,-25.006026254044,-27.2563595641738,-28.3510100488147,-27.4933263194851,-27.0380918505072,-26.6735595468393,-26.9916414874477,-27.5360005424371,-27.0123477246,-26.2781308684402,-24.9765757355827,-23.6788734136638,-22.548415710048,-21.4737337435089,-21.0435344318885,-20.7855206006903,-20.9785216439794,-20.6956909615247,-20.3048410477704,-19.0449509814212,-17.0566117645398,-15.2148863157294,-13.9249134395782,-13.060012740835,-12.5597492637951,-12.4732950434705,-12.7807774083146,-13.1089785095162,-13.0974195236596,-12.2400632946423,-10.9917547923556,-9.74664183201798,-8.84154467209008,-8.36231571112571,-8.31464936780373,-8.72817872656243,-9.56049116014357,-10.8886152239112,-12.870558304351,-15.287605789529,-17.9245486614393,-20.5261280175244,-23.5684075117029,-26.9733839518886,-31.005774784694,-29.5610119375193,-25.5784522944692,-22.0799368488828,-19.5621119432071,-17.6167293038352,-16.4497130271377,-15.7863774276677,-15.6239847019131,-15.7901843010177,-16.2036822000817,-16.5479077742796,-17.0149933847657,-17.4046182648199,-17.7944515290922,-18.3958421229187,-19.0672844563747,-19.618472539236,-20.4209849758659,-21.2837404584007
-28.573880294169,-28.5476135221649,-27.8491867474012,-26.7350965980422,-26.3529314735832,-26.5103619404959,-26.6026289081021,-27.3405874756653,-28.3140226109916,-29.8767890906222,-32.7389236840497,-36.2352423675628,-34.9227444365804,-31.3829057981619,-28.0170687719306,-25.5634312731969,-23.8006826615838,-22.8927694467978,-21.9622018215727,-21.5102568899372,-21.2458221922646,-21.3667450522616,-21.3715590024668,-21.3506322254583,-21.4884149554416,-21.6811137232696,-21.7484546186093,-21.6563169087957,-21.7730220791253,-22.0005250439313,-22.475463241111,-23.3207265496689,-24.0365100905013,-25.0670360172479,-26.6447278440524,-29.278823336631,-33.128699831924,-40.1074089125248,-56.7697815173218,-39.9326013919965,-34.3503981358395,-32.2598073999293,-31.2629142178156,-31.342439721235,-33.8220619812851,-33.6571509660583,-27.9865984859574,-22.4540999689399,-18.1071958884238,-14.1978171873339,-11.2500929170823,-8.93558372725346,-7.00594595410069,-5.30363460834771,-3.95263369514547,-2.9706616433095,-2.29301673156944,-1.90828509649512,-1.76988928460365,-1.92152687160612,-2.34615462600954,-3.07870287076638,-4.11646993116717,-5.42936262963607,-7.09418161278855,-9.1349241421447,-11.6410999734739,-14.3175040750844,-17.1212037025001,-19.2624731386255,-20.6304757244624,-21.9319910803262,-23.8785658092086,-26.4626947757756,-29.9502658185886,-34.965390450241,-47.6712959405651,-36.415995913491,-32.4375021174919,-31.0153025509525,-32.0054724612811,-34.5366480706139,-35.6783561152422,-32.503660062352,-28.9287295645294,-26.5626950866597,-24.9814308719441,-23.630938088493,-23.248344852452,-23.2207939072814,-24.394990787584,-24.999901103762,-25.2689383762544,-23.5821815636535,-20.3641612326065,-17.5836348812756,-15.8607291962831,-14.7697073541006,-14.2972636955086,-14.5403710321891,-15.8911427561537,-18.0368196666446,-19.902487617489,-17.9047590213563,-14.6271359504051,-12.0182319815025,-10.2801423328436,-9.29848896508146,-8.87031944807173,-8.95475958991303,-9.47676383988344,-10.5680260868917,-12.238804692429,-14.1701037713108,-16.3944752520468,-19.1767395008749,-23.122843021374,-29.2340310634795,-41.023798302087,-32.6559624550544,-26.5130759867124,-22.982455511113,-20.6382658636997,-19.033612318011,-18.1681389240215,-17.8093597411243,-18.0027352390368,-18.5924653717599,-19.376595523296,-20.1842521861526,-20.9713308098644,-21.3540364358313,-21.4754604149373,-21.8869458471391,-22.3271324259878,-22.7773265091151,-23.7344088999626,-24.6510424868419
-35.2599294885867,-35.4481117655282,-32.3967573700521,-29.3528194484058,-27.9138701770704,-27.1436749993562,-26.7263547771591,-27.2464802184859,-28.5468526097806,-30.5425026509931,-35.2121883223353,-44.927257926275,-39.6992048275919,-32.7435912461546,-28.6645191865667,-26.2063494065248,-24.6210424672129,-23.3847092960093,-22.5036300602141,-21.8807800294164,-21.7244908152664,-21.8671062448039,-22.014205524391,-22.1738791974479,-22.3762403779066,-22.7630163218449,-23.0130910229014,-23.0757668303004,-23.2768022210939,-23.5092992268504,-24.1400414713352,-25.1911453086372,-25.7234417260301,-26.6489254811193,-27.8724564140497,-30.2643110759881,-32.6618655760691,-35.1451098650547,-36.8769916232092,-36.7340827756186,-34.6468286476883,-32.5873730306666,-31.9482328460644,-32.6465666171373,-38.5140976193232,-42.4529911904567,-29.8361543620153,-23.1076001786381,-18.5134280776868,-14.6498483927051,-11.8409650387261,-9.6638815560394,-7.78871867948578,-6.13543031642223,-4.8897073292765,-4.06070803578236,-3.50712646475483,-3.237174389852,-3.20296285994025,-3.44852849586054,-4.01205435141592,-4.85780329607888,-5.99143262375721,-7.42747546762001,-9.21382437915877,-11.4076942848253,-14.2143705420237,-17.5161553233819,-21.5093152606877,-25.1401550036757,-26.2259128750374,-26.2781063188494,-26.7157134184152,-28.0436236219882,-29.2531714998692,-30.7525945137775,-33.8415370822563,-38.3504133192342,-35.921334912698,-33.924727913817,-35.3564266920611,-39.4651844471841,-43.8091300986133,-36.3279992754711,-31.1413125439922,-28.4657556916431,-27.065120432395,-26.145787935968,-26.0727775564712,-26.4755237557702,-28.5798004530568,-32.4104449528147,-36.1052493137925,-29.3838571883429,-23.4644979765153,-19.7957471831713,-17.6844151004247,-16.3086505909789,-15.7128866839789,-16.021650367866,-17.9450262413909,-22.1653129479372,-34.0274295521801,-23.6652988333869,-16.9115119173526,-13.3275786882307,-11.1444203932112,-9.88559476998084,-9.25554423844899,-9.15885865085147,-9.52245489702602,-10.5005189315443,-11.9520896358281,-13.6399285782511,-15.6990454089632,-18.4432535800185,-22.1382423297268,-26.4548951399727,-28.0236255682215,-26.3649029590735,-24.6847065602194,-22.7314969001481,-20.9689397865826,-20.1750505747979,-19.887782671726,-20.0670336940991,-20.7036331244946,-21.7951810147421,-23.1052989646625,-25.0803608154185,-26.9081620364877,-27.5963958599194,-26.9131825763113,-26.3318625275229,-25.9116755636724,-26.1211088060939,-27.2831871888964,-28.9063851896676
-42.1782006172896,-47.6848407324959,-36.7184978063278,-31.4891782671732,-29.1517286638889,-27.5687529949423,-26.9034706795896,-27.1770613513026,-28.3605128302031,-29.8721637149739,-31.9309608833099,-33.7437928661883,-33.3129133310878,-30.9235945282827,-27.9533938528453,-26.386267770561,-25.3064334777044,-24.0009686661389,-23.3423912970004,-22.6921226383238,-22.7435783731248,-22.9835521134155,-23.4899345285774,-24.0875466244764,-24.5477509951391,-25.1040920597466,-25.4148793795948,-25.4978503433879,-25.5098249483721,-25.5195898561033,-26.0684478079735,-27.0216247095293,-27.4865287536654,-28.6196343094109,-29.6244290997238,-31.2934952336608,-32.2336621508562,-32.5958970618151,-32.7948429373651,-32.8980309542532,-32.1792894382747,-31.3417147722482,-31.3226825827287,-32.0984456959379,-33.4858545095632,-30.9408778980482,-26.6326200930662,-22.2596204494551,-18.3726833205444,-15.0674531879562,-12.5821069222768,-10.6146326603609,-8.85299132445392,-7.31806530600668,-6.21820526692772,-5.54484514994583,-5.1253847568289,-4.96726014984045,-5.05312119455039,-5.39776617777094,-6.09035832187206,-7.00090506665874,-8.14362169040988,-9.57173523233832,-11.2501418358792,-13.2731241102847,-15.9520560324887,-19.4261413511226,-24.0174312758817,-30.7773095590074,-38.4125064699155,-31.8960962552121,-28.7933162612111,-28.4428820172857,-28.3678277706546,-28.5419682247631,-29.8550077886456,-32.6114820350067,-34.4097758709405,-34.0534866944809,-34.2338402133692,-34.4703579528155,-33.1350858610538,-32.0008461635724,-30.1920443723361,-28.7871668443764,-28.2471179691919,-28.525410067469,-29.1773254544487,-30.217796285425,-31.2307469099975,-35.3019691234824,-36.82600570211,-29.5238470743375,-24.1839329810388,-20.7981600120074,-18.7568175179681,-17.2782571012249,-16.4536101112726,-16.3674430935583,-17.1842006411686,-18.3355589625416,-18.8591424325745,-17.2892366600056,-14.7864632792606,-12.6134103337681,-10.9959440093178,-9.94692836740125,-9.42490834327556,-9.37219079222634,-9.7591539371645,-10.7239285609543,-12.0351557109669,-13.6570914464908,-15.6566634075152,-18.0844015607534,-20.8088897921322,-23.178371315533,-24.0108438001009,-23.4447727393988,-23.2311434085023,-22.3868522827799,-21.2814831593219,-21.2835981900452,-21.6649911994007,-22.4485486488872,-23.4592582174387,-24.8670723483989,-26.7718954685179,-30.6931541153617,-35.8599428061821,-41.9363262651377,-36.3225838684924,-31.7933172965146,-29.2575379406333,-28.793548950111,-29.643435343185,-32.2803068532446
