-23.8949924976407,-23.5073471817944,-23.7286671350805,-23.4614838126577,-23.3178342301642,-23.7653821233678,-24.1104879407932,-24.6244802941181,-25.645047116785,-26.7739696656714,-28.6428050191128,-31.9269899118753,-36.9924178000082,-55.6279573894593,-39.1609512584447,-33.7878930962674,-30.608287429392,-29.2088055681007,-27.9002251721092,-27.8916686378707,-29.2230017508423,-30.278975511783,-32.3658581294921,-33.6718115103714,-34.1576701270304,-34.6628155450247,-32.7225564637311,-32.7959115461641,-31.4460642626048,-31.2006257506374,-29.706368130082,-29.5623687284342,-29.2950711370485,-29.8389239523868,-30.2124884190266,-30.4014583640671,-30.4228714665634,-29.754155024315,-29.0421306123515,-28.0420213437732,-26.7225928913171,-25.8351956032266,-25.4242318389461,-25.1797061401628,-25.5175300678696,-25.7842285625652,-26.5129095395401,-28.1041777521597,-29.9408014374221,-32.6182496167356,-36.0041109287963,-39.0453602370978,-39.3428674195332,-36.0392352024184,-32.5923407774911,-31.2870347172832,-29.8429050066518,-28.8851871246354,-27.9452094963131,-26.8443095426372,-26.3577197626608,-25.357812256551,-24.9094015610584,-24.2310701993829,-23.6455391624897,-23.1658298280512,-22.9191164175745,-22.8657114643786,-22.9959007461471,-23.2542652176608,-23.9542909346401,-24.8517985485714,-26.3219933059929,-28.7724504797522,-31.2364791387071,-36.0707554761154,-40.4847752334274,-35.8547589536108,-30.9470006484969,-28.7149487156729,-27.248464559222,-25.8799743835144,-25.489626120921,-25.2311172462322,-25.2255558095026,-25.5647082044345,-25.83874252387,-25.4630177931465,-25.8391941864776,-25.6732076502816,-25.4820454093235,-25.023698519405,-24.870968910469,-24.1146739853632,-23.3615282498782,-23.524556161804,-23.587840346073,-24.0196206295406,-25.1106485897681,-26.503641141483,-28.6595758986662,-33.19643714368,-38.4880282502169,-40.3195829495885,-36.1032232615855,-33.0690965494576,-31.1137615163882,-29.7071095550635,-28.8749043701776,-27.972653865684,-27.2158799591593,-26.4481244020826,-25.9987119204513,-25.5819237635204,-24.9611253145372,-24.7867633003787,-24.71071832394,-25.284703329271,-26.160694311999,-27.2705982169926,-28.9094415462879,-31.5573665909827,-34.8333201931336,-39.230471473394,-42.5387088555059,-40.7828002645652,-36.4699982871043,-32.4938187979075,-29.5497311684638,-27.1148953061634,-25.3837457635615,-24.2594554861162,-23.0946975201614,-22.5303244084687,-22.6930575617136,-22.6483734234536,-23.0852215601531,-23.8494299086288,-24.6639051354185,-25.3409547430688,-25.7140419446246
-24.2763260419641,-23.9512951471798,-24.299937277491,-23.9930720006633,-24.0056088181523,-24.084499289752,-24.3673794189503,-24.8117980606062,-25.6542940913763,-26.6430989347902,-27.8668857847872,-30.3876465559322,-33.108802073845,-35.5829118449969,-34.1801473330676,-31.2385417064964,-29.1963090395944,-28.0413827485242,-26.6959376378392,-26.6134790086241,-27.2711522230134,-27.9847853675173,-29.2420974351387,-30.473746095451,-31.8899248240931,-33.470746236893,-34.2592281924352,-36.7158221389719,-35.0657240536391,-33.1996139348894,-31.0213388668204,-30.2064650740075,-30.1036600157336,-31.1539115290083,-32.5373285489526,-34.8928869660928,-36.0434375739233,-33.6965499134561,-30.4262936894828,-28.0057829014097,-26.2910502859459,-25.0594816994711,-24.4766706851984,-24.3191352078158,-24.5510810356854,-25.2904314774192,-26.0536874906498,-27.9982645645331,-30.0148570165528,-33.1887575222692,-40.3504404122774,-63.8795928011351,-41.111436913807,-35.7772383465221,-33.1647201786024,-31.6693899806258,-30.3126395446667,-29.3623286064418,-28.6496303220263,-27.3591583569753,-26.8150045863204,-25.9401749265144,-25.3651143794606,-24.7307730154733,-24.289256522982,-23.8812786964913,-23.7549016737497,-24.1018169255684,-24.3460292969573,-24.6903176767481,-25.3111422306839,-26.1655719765236,-26.7465429153698,-28.4566631365494,-29.9504576476692,-30.7818052279298,-31.6129811481586,-31.1894730663419,-29.7846774654884,-29.0032436592907,-28.1513897251507,-27.3659590969049,-27.12209951559,-26.8687415105532,-26.9944451831277,-27.0780933376418,-26.8652307045881,-26.1897834571211,-25.7977863302718,-25.0801959845551,-24.6800576623211,-24.2608895080172,-24.0899215589571,-23.5470004634464,-23.6080624866469,-23.8573631759404,-23.9469668621589,-24.6960461023677,-25.7027326447764,-27.0347825741941,-29.253136164172,-33.271109021191,-37.932804358697,-43.6329864597989,-37.3064689112283,-34.0950663377171,-32.2799146704179,-30.759103833356,-30.2745082284775,-29.7658972479855,-28.8842304285575,-27.8143270919005,-27.1890786067666,-26.3254985060856,-25.2763376114043,-24.9887041346261,-24.8023423558881,-25.1762721649077,-26.2535900951628,-27.7215905277043,-29.230872835535,-31.8360413074682,-35.115847213801,-37.7921740628958,-39.09327906413,-37.8119104951136,-36.1087856671369,-32.6630168363494,-30.1435968679236,-27.4648066618108,-25.9782266930912,-24.9277994651321,-23.8936819447255,-23.3893702332856,-23.7301910459272,-24.0904603469427,-25.040685712765,-26.3356653659277,-27.9342387320074,-29.0657558086675,-29.394006222114
-25.7012041352485,-25.4823766183571,-25.5808224136748,-25.2244491244358,-25.311099748775,-24.9188608079553,-25.0941517789496,-25.4579774961015,-26.0610304017526,-26.8425116629944,-27.4232296045602,-28.5782186497121,-29.6115360950006,-30.1332825214764,-29.5214711411465,-28.2287038841142,-27.0593414342093,-26.2153889844442,-25.3241355520197,-25.1735907992753,-25.228532961511,-25.7272077825308,-26.7036210237578,-28.0114398640569,-30.1745019255633,-32.1850366249018,-38.1582150302765,-55.741592374886,-39.4600310604952,-33.6395893630838,-30.8731771650299,-29.4855131483641,-29.626773852838,-30.4855180667722,-32.5177382512699,-37.0783079332112,-48.0102011206652,-37.8219893776597,-30.6403408763172,-27.1015993876481,-25.5911915066383,-24.2465838962243,-23.6393422358199,-23.6215320557972,-23.8463697282141,-24.9722340486026,-25.8145301067889,-27.7857790738356,-29.698659467928,-32.3839208570397,-36.6950281101958,-39.9539937374915,-37.9863089468018,-34.8165380701419,-33.4570859941166,-32.1966429969447,-30.9985140931284,-30.0683086510563,-29.7592663189623,-28.6882165837137,-28.0577203595672,-27.5695481074132,-26.7854906193882,-26.2017287531348,-25.8248582521412,-25.4242970171254,-25.3221050671448,-25.895865221178,-26.1962958126657,-26.7144781380365,-27.1629816586512,-27.8946287957053,-27.7378881229186,-28.2642244782196,-29.0809419597256,-28.7796174674488,-28.5090149206668,-28.5574872131172,-28.6615966646998,-28.8880721398512,-28.8915338285668,-29.3137664985418,-29.6200836341928,-29.8112182239666,-30.2512159302831,-29.7469739574562,-28.6677238957492,-27.6931094115994,-26.4219602656822,-25.3240913730496,-24.8322806340099,-24.5131403656233,-24.1815636075046,-23.9028582578037,-24.553249292255,-24.6105358056605,-24.6861207843678,-25.4684025677662,-26.1158865162314,-27.3020258428104,-28.8379379786801,-30.3599732834027,-32.6212952903635,-33.8010664876087,-33.3019881965984,-32.6986901172718,-32.3485511745643,-32.0036782341336,-32.8038152656405,-33.6088135804139,-32.8027360367449,-30.725444977518,-29.1252293492907,-27.3485846702931,-25.883453319704,-25.3230077618422,-25.0646572728675,-25.1842392722579,-26.2293326354123,-27.854120133834,-29.2603473418731,-31.8580756187021,-34.9505439730117,-38.327312251356,-41.2626358668332,-39.2257036346252,-36.0870817745443,-32.5556482749056,-29.9111139439121,-27.6282942883569,-26.2702701110654,-25.3303032442562,-24.7651486134346,-24.5134248700615,-24.8897496809311,-25.8426126809291,-27.4175405363058,-29.3258838688884,-32.3344284245264,-35.4228404189353,-35.927705835282
-28.5062538486459,-28.5106615405541,-27.7976201966091,-27.1972861901825,-27.0523697573792,-26.1954000184067,-26.2323492751026,-26.5806401999056,-27.0283182196517,-27.6533806773726,-27.9550399455285,-28.0047466603683,-28.0942462938344,-27.8371780435404,-27.065600927587,-26.1338556502642,-25.1287333063963,-24.3556283143177,-23.937361560071,-23.706946303495,-23.433808073984,-23.8033254507175,-24.5779314916539,-25.7551529813349,-27.5081720015154,-29.4108642478141,-33.4659441327905,-34.8369755311165,-32.5161607951484,-30.4354318265565,-28.6444039248887,-27.681474353045,-27.8601589995938,-27.9610584102936,-29.2736568083775,-30.3655919968065,-31.5920504927112,-30.7649097916566,-28.0395949062149,-25.4072097798953,-24.3839318607561,-23.3363846217672,-22.9326921305567,-23.1171236319113,-23.45910060048,-24.8012116628187,-25.6712779506061,-27.4704772697914,-29.074673577769,-31.2624885630477,-32.9344138735971,-34.9375610797521,-35.8652253610838,-34.7403794869892,-34.1221124293818,-33.25058928888,-32.2971056523312,-31.38865796707,-31.5304434383275,-31.0530338639319,-30.2257167228047,-30.2055934589164,-29.0572817697377,-28.5019328753144,-28.092113312931,-27.7421198103146,-27.6522727848794,-28.1703171431373,-28.5721542837743,-29.4591740750209,-29.7852445573528,-30.4544089089602,-30.0273997606318,-29.2554957443158,-29.2213151880172,-28.4994984122715,-27.5072732103538,-27.5093948878596,-28.0391054535762,-28.6181338219977,-29.326399966592,-31.292066484818,-33.0172300140845,-35.3032275969261,-36.7292112388593,-33.9121534459597,-30.9609382330131,-29.4393435882265,-27.4724521259712,-26.2441132246215,-25.7517955860184,-25.5641978330042,-25.0928254172725,-25.1460856737481,-26.0835899048147,-25.9032402997198,-26.0249663063025,-26.6632488054893,-26.9509336110463,-27.9002887079502,-28.528630649391,-28.5758569488855,-29.7105928820577,-29.8862712512714,-30.1945721587562,-30.5868883463019,-31.514976986592,-32.7367393105653,-35.9374966484865,-41.8399607053046,-42.2909810357997,-34.4765722908935,-30.6669742333868,-27.9829303978726,-26.4185116997195,-25.6185523837602,-25.4094185433848,-25.3611939318568,-26.12272982239,-27.6500262947687,-29.129260194645,-31.4724997830031,-34.6825651845763,-40.2148866778083,-57.292522500662,-42.9718182662976,-35.7214475468174,-32.1173695833028,-29.2452645387163,-27.6727439914369,-26.4593548068652,-25.6288121678651,-25.6301160178541,-25.7705273999017,-26.0503731684964,-27.5073048529537,-29.4615272951575,-31.5574100289117,-35.6568910107196,-45.091004479652,-51.41029582642
-33.6169303992532,-34.2398847202741,-31.3641381018304,-29.7749057101534,-28.8393328300739,-27.7074118530867,-27.60819684736,-28.0892416355885,-28.6735186134224,-29.4228354211014,-29.9856803437516,-29.1226559579214,-28.3229298497804,-27.2317621925392,-26.0392727731273,-24.9185597945878,-23.7649805298566,-22.8909448681981,-22.670461590959,-22.3529110856907,-21.9960946519259,-22.2657536406081,-22.8096688815036,-23.7531129506696,-24.7098466548546,-26.3403312086956,-27.5639607211685,-28.200837400953,-27.3145499384715,-26.8300572313417,-26.0742693980899,-25.6859837883784,-25.66501490845,-25.3682262172363,-26.0417348446921,-26.0429707039333,-26.3144077681563,-25.8954487593344,-24.9923522736393,-23.6763101434326,-22.9907178743093,-22.4891892333392,-22.4259206170774,-22.8283539852211,-23.3661533873034,-24.7587054756857,-25.6729905536321,-27.3582485895589,-28.7477251777046,-30.8586138106841,-31.7434550788801,-33.5857089919909,-35.4649027377261,-35.8111703684809,-35.5172411552229,-34.952072765761,-34.4629254346141,-33.8101815563195,-34.377744268459,-34.8808935974392,-33.6839643850002,-33.7737275671689,-32.0313606985281,-31.3865469644414,-30.8258113758841,-30.7048810224809,-30.7380633237211,-30.8394890629075,-31.4976099946525,-32.8973183159644,-33.3509341651802,-34.3426723301388,-34.4492009645475,-31.8762403155924,-30.5259052381598,-29.2331366396217,-27.6412451950271,-27.3577748794917,-27.6361843671628,-28.014371582901,-29.0370278376179,-31.8741969931607,-35.1211873008551,-43.7539752411921,-48.8685995530245,-36.7815670879401,-32.2572298910484,-30.4980122535187,-28.7407462499288,-27.9100891831929,-27.4707418423621,-27.3416311511664,-26.7956224862564,-27.1528743362076,-27.9314554151816,-27.7702341149251,-28.1794065538923,-28.7948415635546,-28.8859782978304,-29.2724291238861,-28.8969215038624,-27.9919960821995,-28.1262000321206,-27.7913974561413,-28.1709540170679,-28.6780070029641,-29.8440334047381,-31.5687884376706,-33.9159307106188,-37.7419991647203,-36.7043954998543,-32.9677748171072,-29.9781641514779,-27.6979466492168,-26.5708784757843,-25.8322183530574,-25.8182880484737,-25.80255650898,-26.1949194695378,-27.4528455713524,-28.9863156919539,-30.5067323811422,-33.4578609999413,-37.0986778140114,-39.4549723699283,-37.654066783444,-34.0096718312662,-31.1726048944184,-28.7315335566026,-27.7356185364602,-26.8526061790469,-26.1368738571589,-26.4965672329768,-26.9909325149588,-27.1967652383987,-28.7034822928336,-30.4037105532741,-32.0761843394755,-35.0248412206961,-37.877917318886,-38.5412761985957
-43.1623046851532,-47.4313108642897,-35.9959576022322,-32.0109478974121,-30.037725841164,-29.0844735369621,-28.9058104523723,-29.6608983150112,-30.8382227529511,-32.514342373288,-34.6493730757565,-32.5938526317609,-30.2250060834526,-27.6910284543684,-25.928530882847,-24.3185692717929,-22.9805520598538,-21.971123700126,-21.6507441520531,-21.2470801927466,-20.9585646472087,-21.1334255169715,-21.4560487900169,-22.1901093298582,-22.6652523509384,-23.987100878827,-24.2264557384717,-24.788012172629,-24.4691583937872,-24.3745367606555,-24.1999344105312,-24.0863404091845,-23.8059494465734,-23.4726392404024,-23.7109796516603,-23.4973374694508,-23.434946924637,-23.0541113949393,-22.7272707114919,-22.3308514722907,-21.866239881981,-21.9154416838082,-22.2119848862136,-22.788416889531,-23.5428848033759,-24.8733628099654,-25.9995192509118,-27.7268308599574,-29.1594721445722,-31.4445644990559,-32.6289448763905,-34.509371909277,-36.6387860514292,-37.90395695442,-37.6213620965172,-37.1826080588036,-37.5229092806744,-37.9804232134088,-39.1119183749651,-41.4473885803681,-39.3516164732793,-37.8752897992811,-35.3400437415332,-34.3147157395349,-33.5789897801886,-33.9925706965475,-34.4510934134935,-33.9721198312301,-35.0979535360757,-36.6248484543619,-37.5265265056746,-39.8854161863248,-44.0626537767917,-36.5327694449494,-33.0150608711951,-30.366423810304,-28.2598411521632,-27.5100256908156,-27.1031378341831,-27.0026052326632,-27.8511055990439,-29.9470955354683,-32.0950146759891,-34.2930628840663,-34.7369764318364,-33.6205738642169,-31.7229568516007,-30.978005664772,-30.4830032524331,-30.7778397577703,-30.3438127818356,-29.8702478302291,-29.2047958689119,-29.5501583955052,-29.6145926009832,-29.9992129893177,-31.3057103888275,-32.787582012989,-32.994268236017,-31.7880389155615,-29.9093219717058,-28.1472899069384,-27.2770149967178,-26.6329779000462,-26.8021671118673,-27.06925593196,-27.7086745244156,-28.9921349134827,-29.5015207726677,-30.9620160882049,-30.0996757715775,-29.1804384218952,-28.0762243479867,-26.9000610296896,-26.4663848743124,-26.1159432481362,-26.386352741217,-26.6398298685704,-26.7873334199391,-27.6778177950812,-29.0283243166203,-29.4931016262996,-31.6272472241152,-32.7080441184379,-33.1528760728577,-32.6824668029313,-31.8406472484556,-30.1393574386718,-28.7182773244011,-28.1017176733231,-27.7047750329858,-27.1396156458808,-27.4795484665807,-28.0896221468093,-28.4079810873114,-29.4728083394598,-30.6198237583768,-32.0289241071743,-33.9779527830817,-34.7997499662223,-35.2557425154361
-37.5274694192452,-37.2473409695936,-35.4099580380033,-32.3078946617565,-30.2965897518743,-29.9362602430416,-29.7734500031975,-30.6827698194192,-32.3351225144565,-35.9452132219462,-47.8206459894647,-39.2798302450967,-32.8525363867308,-28.3621142171352,-26.1362656037963,-24.0407646688591,-22.6608321002606,-21.5900082255795,-21.0039221255936,-20.5239506344989,-20.3665398009337,-20.4435570319951,-20.6020984547491,-21.1707855175662,-21.5277148669467,-22.5067635777241,-22.5869181885437,-23.1063213502451,-23.217230611978,-23.1860062878668,-23.2695722523202,-23.173136061222,-22.6561497004111,-22.3842875494514,-22.2423464717776,-22.0256763772319,-21.7697629801014,-21.4127819917619,-21.3091745235915,-21.4871268192356,-21.2834422498733,-21.7653631634596,-22.3855942783613,-23.0752607593769,-24.0375977092605,-25.235292035363,-26.7925813562186,-28.6299221567104,-30.4143155711523,-33.0061852407248,-35.4002146248669,-37.6714613087454,-39.6053833797603,-40.5820990030671,-40.0755419060612,-39.4283375412001,-40.999294829815,-44.2826389698783,-47.5205295071518,-58.1359398426307,-47.9209976759791,-40.9517246005303,-38.1233115393148,-36.4858271318709,-35.8658301264175,-36.9508528915423,-38.3056097206927,-37.9990907064107,-39.9176232951276,-40.1659773925622,-41.2085499844696,-43.6459665821987,-47.4915303470696,-39.8726088426581,-35.1852218191388,-31.0664164074715,-28.647521780919,-27.3112433216876,-26.2652535720728,-25.7970179935121,-26.2142190575558,-27.1260069777586,-28.2410956221709,-29.0100753751778,-29.7025405258013,-30.4207692999084,-30.8394756619847,-31.7136126970055,-33.6655015477828,-36.4676592146123,-35.4989858916058,-32.931064494827,-31.800282328053,-31.3701123840179,-30.5131790718535,-31.6936027173749,-34.6169400099188,-41.0337247625349,-43.2477603359044,-35.1964556065061,-30.8135129374405,-28.4953177320363,-26.827093864502,-26.0687760873944,-25.8983599993208,-25.8387668054693,-25.8787112692262,-26.6151669809735,-26.5470481236398,-27.3410998675416,-26.8780494864536,-26.7546842177102,-26.5204212179026,-26.269783512561,-26.4916889138391,-26.7163173389303,-27.3221267662983,-28.0611179311088,-28.2472676906086,-28.6800197694775,-29.5260602632642,-29.1383864852657,-30.2401691726162,-30.0959010449777,-30.1696138097648,-30.0383458244853,-30.1682641361336,-29.5160676329337,-29.3345591627836,-29.1141949616829,-29.2576367727959,-28.9466092243765,-28.8683107977116,-29.2324025838106,-29.7572911726181,-30.1391364966744,-30.8258645498471,-32.2123676314514,-33.8752424253529,-34.7155239275531,-35.7187963344928
-32.7206240199586,-32.67745041336,-31.9744681831397,-31.4080737398392,-30.1024492228551,-30.2194177314236,-30.1160880893945,-30.738652437847,-31.7065211453388,-34.3887282749255,-37.0927675059077,-35.2536647721502,-31.7575151214371,-28.0754068703585,-25.9675872260716,-23.8717221019838,-22.6725327337665,-21.68965418041,-20.8615237004144,-20.336033515704,-20.2959743747385,-20.2609879461948,-20.3143432789774,-20.7108963724954,-21.1681050124119,-21.8057777013982,-22.1952508384082,-22.7498545711046,-23.3247859253424,-23.3164928282023,-23.4250931698607,-23.1294175951332,-22.3563287173079,-22.032220134446,-21.5013925324284,-21.2595524321086,-20.8781355527005,-20.6029580668434,-20.6448031911284,-21.1743098753703,-21.3650755484897,-22.1433131658357,-23.0457468123906,-23.8326797420397,-24.9854554728096,-25.975794952075,-28.0451797827386,-29.8361337728968,-32.1862816936916,-35.2146345263532,-38.8881083891843,-43.4597727186272,-45.3588007654737,-42.6700399768053,-42.0060499519549,-40.8280552316219,-43.495292619595,-45.1056681444489,-46.6675337832309,-45.4107265419379,-43.5435198947606,-41.226965721503,-39.3885278063509,-37.6009099962248,-37.5278266424693,-38.7094316587431,-41.0787756498833,-43.9084188573071,-48.3129439906731,-44.7402891439154,-44.9292143907981,-42.5900573899411,-39.0255307954496,-36.0870383730772,-33.5365846395406,-30.6672764938392,-28.2883378423278,-26.4052838240922,-25.1697228122843,-24.575423506673,-24.573773861806,-24.6455215025471,-25.2623752006631,-25.8071482057342,-26.6264918246034,-27.9607448669429,-29.7472649075046,-31.7089897612865,-37.5097500692745,-46.3321440498977,-40.826536931394,-34.061398936884,-32.5669843310963,-31.2983603278621,-30.2639746729242,-31.5933931533246,-34.4704863888005,-38.0601167362632,-38.1578532369521,-35.0980138935369,-30.495875904664,-28.5945086249184,-26.6328222882748,-25.9370596069422,-25.4211694134243,-25.0906625860958,-24.7546697621367,-24.9967928690637,-24.8837863465925,-25.2153635271195,-25.1620621833022,-25.4065185240664,-25.6126233975262,-26.089423390217,-26.8631313531786,-27.8189265592395,-28.9111905880373,-30.3829316968207,-31.0492230950792,-30.8537936513634,-30.7535775120893,-29.807074296046,-29.6744734771294,-28.9445861769074,-28.8432729882848,-28.8267292762582,-29.1721195541034,-29.4266692409655,-30.5055400829875,-31.0182068471011,-31.8819985820869,-32.1489526006578,-31.2394154333915,-30.8118388432878,-31.2236143256898,-30.8023367916802,-31.0648913382316,-32.3006164927553,-34.1425461305632,-36.6953231746025,-39.9041176540167
-30.7124911015658,-30.9414228891157,-30.1904828582441,-30.8285792250501,-30.1855994528816,-30.3705502015881,-30.2735652542403,-30.2959238267126,-30.3294993839364,-31.1540877735282,-31.2806536936736,-30.0099108529934,-28.4915734650745,-26.8183720355942,-25.2603817192618,-23.7856372845044,-22.9531383048362,-22.2459365586942,-21.3813902426007,-20.8802329604592,-20.8732863014127,-20.6813799577009,-20.6286400186288,-20.7711357470344,-21.3527009922287,-21.7210787463852,-22.7233386074049,-23.564653670517,-24.8377675982618,-25.0676733110302,-24.9792190140199,-24.1164608375755,-22.9114377509842,-22.2459332074317,-21.3186860359002,-20.94790843662,-20.5239265646928,-20.4289859777229,-20.6559033893661,-21.4161845157413,-22.1622910101917,-23.159022398068,-24.3196744252963,-25.268559132219,-26.5692780211835,-27.2391539908623,-29.5795083715661,-30.9024099920817,-33.5363742476903,-36.7861699764717,-38.7576368868882,-44.9329321038167,-51.3888589011753,-43.1653713213785,-42.436620622235,-41.4488425258506,-43.8163800956676,-42.1069939167217,-41.9926979267839,-41.2558504887866,-39.9021740353676,-39.9700788350161,-39.2324877888485,-38.0938985235541,-38.6379719357682,-39.0671498081198,-41.5782990091102,-48.1477786959301,-53.1603914294398,-52.8357806140431,-46.4265327935556,-41.4812023667312,-36.0692379024776,-33.0047183240031,-30.7579072915805,-29.3786151654246,-27.2932639072904,-25.1195203411388,-23.9984259124328,-23.3866945402556,-23.0962428862233,-22.7318850411335,-23.0393987522791,-23.5514443327772,-24.3204366255712,-25.6221219280267,-27.5275302937591,-29.0504833145791,-32.1148631955699,-33.3842575694132,-32.8620576936646,-31.1286354780355,-30.3320207335123,-29.4718723003151,-29.0907286501084,-30.0988080306471,-31.6898234308839,-31.7901211079039,-31.8041850065547,-31.7256914542146,-29.4461150269903,-28.5275548220145,-26.7836773980157,-26.1784879254362,-25.3877641191872,-24.86878363358,-24.3684396898899,-24.1618496457054,-24.1614846150674,-24.0867498512728,-24.3659167061434,-24.7650195354003,-25.2711347168706,-26.3138457942904,-27.486349156038,-29.3533525481476,-31.3893666915459,-34.2331691652152,-36.3940189965755,-34.91905990098,-32.8499839956376,-31.4766511166503,-29.8696504313715,-28.8998072543929,-28.6370893897692,-28.5867010284426,-28.7659509401795,-29.6610558540065,-31.7101962739343,-33.4119287870957,-36.1936920400141,-38.7470219539105,-35.7833132134761,-33.1177322612001,-32.4997594261376,-31.1421590515369,-30.8798680493127,-31.6081755362984,-33.4933356141149,-37.8050008922569,-43.1755040876678
-30.0577623793794,-30.4295235902356,-29.8430982412051,-30.9497352607164,-31.008695886808,-31.0191880445333,-30.8600084761279,-30.2494683329349,-29.7016824839909,-29.3191885147083,-28.6380619044659,-27.3992724269297,-26.2617032184756,-25.5255898976541,-24.4852088547187,-23.8922737194535,-23.5517973356245,-23.3387435496616,-22.7998440827387,-22.4555719613859,-22.3073810055874,-21.8313049452157,-21.5341541396525,-21.2725934127648,-21.7847191931942,-22.0182044478574,-23.6299282688732,-25.2360037652121,-27.8963079500998,-29.5549732964662,-28.7755180543638,-26.1526224690764,-24.0735748324504,-22.7022838695345,-21.4547042321897,-20.8911907669744,-20.5553761696693,-20.7636436006141,-21.2725111609173,-22.2366232688046,-23.6768420781787,-24.967810251292,-26.4030113999928,-27.6636940069998,-28.9897037823172,-29.1807852724517,-31.1482088934299,-31.6415134900743,-33.8765555519954,-36.4153790362253,-36.8354434396205,-40.3350667724195,-44.9439689772134,-42.8810451102406,-42.0181190790456,-42.372701057521,-43.0704548398215,-41.1819757026142,-40.7210014294454,-40.0125007827415,-38.7272985493222,-38.5024127814771,-38.3661890565784,-38.2565484296487,-39.0153941506507,-38.7578852449232,-40.5900956606771,-42.7613797614589,-43.9991752959257,-44.9244889841051,-41.2954445744942,-39.341175393512,-34.4509793205116,-31.3065038641827,-28.9464980078075,-27.8199656704694,-26.070026585013,-23.9471000560461,-22.9264024431615,-22.2733180833618,-21.8245415138395,-21.3526327229275,-21.4321324660096,-21.8863909427309,-22.519084315389,-23.4490087586412,-24.7853522218084,-25.7772835449067,-26.9347387434782,-27.8402551111049,-27.8135611474928,-27.7252414098897,-27.4140559196835,-27.191033306111,-27.5258735801438,-28.3474352694052,-29.2597975366715,-28.9519323022219,-29.3750273452398,-29.6235867567669,-29.0043423115102,-28.8335356115798,-27.5416804872803,-26.8149172730584,-25.8065123233229,-25.1240322214196,-24.5808122642107,-24.0256372919368,-24.1403086022293,-23.7887522391422,-24.259290410488,-24.6722605944571,-25.3963511281375,-26.7335366078516,-28.0365068327687,-30.6231949577727,-34.0094043320152,-40.0980233444172,-54.2156922031657,-41.9409360649769,-35.2111280875155,-33.3513599894121,-30.6349235761296,-29.7525561263266,-29.3339957768332,-29.1133250895762,-28.8946449113402,-29.9127464798781,-31.9032582441024,-33.859436537317,-39.5397601443104,-51.0523396917105,-41.1106773093421,-34.630853249357,-32.384665904805,-30.5241697220561,-29.8467179372101,-29.9713384675578,-31.2517274186445,-33.4642927437912,-34.5203737943557
-30.2221473287244,-30.5323874020585,-30.4718040356944,-31.6162457124225,-32.8030298959064,-32.8174034110352,-32.6461464853449,-31.3735343064163,-30.1857492480652,-28.7054914171575,-27.3964262740201,-26.132964587754,-25.0625433238621,-24.6078730696802,-24.0027033350894,-24.2471751767529,-24.5429155286412,-25.1588393380987,-25.5757364560807,-25.6653861820924,-24.9557045415743,-23.8231076127315,-22.900890407674,-22.0804920529313,-22.1834388261475,-22.3938517867011,-23.9929393844855,-26.3544019180961,-30.5603045902675,-41.2609978784288,-35.6192135542273,-27.9289423656226,-24.924729454891,-22.9140961876953,-21.6061727440327,-20.9451606714938,-20.8706573977088,-21.4889170721529,-22.384210247196,-23.6184325377397,-25.8140070048397,-27.7836352479328,-29.6285705878871,-31.4555571142077,-32.481501023507,-32.0130550008691,-32.6794500925193,-32.4464730560534,-33.9660756982457,-35.3101417121713,-35.827942327201,-37.3877280333435,-40.9738029904661,-42.3694642244354,-41.9456107314546,-43.8539782476324,-43.4192276472066,-41.9695503216524,-41.4266712874954,-40.0913762298483,-38.7625132254238,-37.0534023675457,-37.1503670360308,-37.8892804077829,-38.3155886635564,-38.2116180708789,-39.2613004242976,-39.5232311449718,-40.9903924072179,-40.3241318425143,-38.5064988942797,-37.1005597231818,-33.5668138029028,-30.4497356825027,-27.9659731019179,-26.3979434287432,-24.8779283518598,-23.0774405299407,-22.0421032719467,-21.324803576475,-20.8063221033887,-20.44965032533,-20.3871636539136,-20.7393979278145,-21.252243786228,-21.8135602537639,-22.6345516019982,-23.4477116548104,-23.9265900305342,-24.6949425966721,-24.8161912524676,-25.1591150922602,-25.0540038769101,-25.2319765322851,-25.981449863629,-26.789298663496,-27.5240777838695,-27.7964770874849,-28.8192980167616,-29.3019300621773,-30.0012944773002,-30.1579244614795,-29.21487136664,-27.881302425902,-26.6104292214572,-25.7131622178932,-25.1876482843428,-24.4978051098061,-24.6655561264656,-24.2811696045967,-24.7845026673117,-25.1537293454173,-25.9599465832615,-27.1752311845551,-28.3054974757517,-30.6243623155779,-33.4901144883207,-38.0775991237522,-39.8163793970488,-39.540440002468,-35.5828382055158,-33.9565737151389,-31.8605001051893,-31.4706830152423,-30.9358792405033,-30.4218791125249,-29.6649235686611,-30.1536901743154,-30.9316070390563,-31.764005360777,-34.5931011254047,-35.1784287723297,-33.7700062170039,-31.8651058797606,-29.998851008152,-28.6720472378189,-27.9917682250856,-27.8033304273828,-28.353455515308,-29.019344824591,-29.5236844194084
