-26.1749342508958,-26.4069010217443,-26.3450047087801,-27.4125340577183,-28.2525883819648,-30.2497444013814,-32.4359476167027,-35.5503894152413,-36.0363984120831,-31.8304399290934,-28.8787773350534,-26.7081964416554,-25.1568011739212,-24.5560068589696,-23.7554819819264,-23.6454711865878,-24.0290453435593,-24.8217262873107,-25.7242005619667,-26.8717249589355,-28.3983978514731,-29.6775517144218,-30.9530287553842,-31.3035654134542,-31.6863119380831,-30.3872523716903,-29.2236730271251,-27.2558392046156,-26.3472775676268,-25.378287376616,-24.9520199762899,-24.7136514680705,-25.2953353279283,-26.6430155515467,-28.5215739275102,-32.331797053569,-39.4488050058646,-41.4428699053185,-34.655204102145,-30.3771034588511,-28.4743395135692,-27.1641010298518,-26.521225006123,-26.7655013627455,-27.1467009790653,-27.6914631459008,-28.4574408421849,-28.7177903504291,-29.8519187115955,-29.7976170172188,-29.311869383657,-28.6699441896918,-27.5997881215117,-26.4295167964628,-25.7132510011039,-24.5167595588335,-23.93725534391,-23.4436831851224,-23.4321557250588,-23.9442275457502,-24.2864697233609,-25.6137058894737,-26.6705031601516,-27.4793961876806,-28.0721528257476,-28.0901716563172,-27.6495902887133,-27.7108320776903,-27.3525203110392,-27.4381993777718,-28.1137200815988,-28.2578649753323,-29.8381063555067,-30.3942929110075,-31.2994318426487,-32.5404047704357,-32.3061359071898,-32.3764179043076,-30.5835777056305,-29.4304466802186,-28.1600227576817,-27.5979914210974,-27.2398258218081,-27.1035333501723,-27.6267910910368,-27.7059680486709,-28.6800403413346,-28.7502912925153,-30.3136237889256,-30.952195361922,-31.8104157368311,-33.1968448562917,-33.5421241614264,-33.3767350917676,-32.716006567121,-31.8771965236455,-31.5039340704004,-30.5855188237673,-30.8831877877331,-31.2491686625469,-30.7200521014822,-30.0167407858523,-29.3186949817987,-28.5498457794796,-27.5954481264707,-27.4462414676491,-27.5300568070701,-28.1457807988837,-28.8476746902512,-29.0178692934025,-29.4771563908829,-28.8822429324737,-28.5188271013809,-27.1745593857648,-26.0331467167378,-25.060192692033,-23.9458112201598,-22.8380969996819,-22.1279717138958,-21.4622367861692,-21.0758126250502,-21.0190247446163,-20.9858940752876,-21.4407081596857,-22.2017724959754,-23.0743150801131,-24.5884291634256,-26.5227496983936,-28.1646196001769,-29.9448201434948,-30.8470906509551,-31.4386146491226,-31.126297763489,-31.6157656529498
-26.8881199973736,-27.0321570212802,-26.9807514773606,-27.7999068406563,-28.1120271943552,-29.165383257305,-29.9095535059882,-30.7628168696773,-30.4111341794389,-29.4742480906638,-27.9590921237073,-26.8662253522668,-25.6498797959201,-25.3684935575248,-24.3688600655323,-24.1114134081219,-24.4123643698048,-25.1020847673869,-25.8150322634365,-27.2272274675518,-29.1681754490007,-31.0198499584535,-33.824237714845,-34.4408643386318,-34.4642037474799,-32.030736128215,-30.5805318691274,-28.6290115860169,-27.5799074244069,-26.6198161197797,-26.0440071702206,-25.3536230212893,-25.4344359919191,-26.3298421250633,-26.9305569406853,-28.5342706339105,-30.4333446815053,-30.7524668458726,-29.6309932151225,-27.5842028954158,-26.3771113815148,-25.3589060105888,-24.9448105101298,-25.2068107297174,-25.8442985785302,-26.9591673716577,-28.3033024106835,-29.9729860368109,-31.9235609626881,-31.978281350838,-31.0171114006955,-29.2368623177927,-27.4943649861688,-25.687587418714,-24.9890418815844,-23.9049523621728,-23.3585719954837,-23.4402285650492,-23.5316253761803,-24.609585722999,-25.4483912784458,-27.6183638573922,-30.0160856494323,-31.9601275965869,-32.7370973540622,-30.9992639536704,-29.1882319658497,-27.9324065651104,-27.3651596269623,-26.8227222290947,-27.1208722647309,-27.6524213275479,-29.0999020586142,-30.4780597398734,-33.3621500807415,-37.242976355995,-38.0725917895497,-36.1774125175008,-32.7825619316244,-30.1986796960229,-28.3954136530659,-27.817172071536,-27.109913013932,-27.3084576528055,-28.0368980688977,-28.3806362438502,-29.5580074312486,-29.7785696506092,-31.5046681194324,-31.2400568123557,-31.4475379300873,-31.3604387673256,-31.3964686750308,-30.9602239036539,-30.6756518995781,-31.0316167048511,-31.2996382045027,-31.8874546046131,-34.0232478288609,-36.7439755874073,-36.0064486076998,-34.1914236272844,-31.6926881689276,-30.0638761596257,-28.7483120042699,-28.4389617107511,-28.806892796355,-29.7912546150922,-31.115500148075,-32.3002344289814,-33.0606937215202,-31.6054515740844,-30.2120539039632,-27.9774666721025,-26.3821266186909,-25.0903071979153,-23.9923770732302,-22.9168357126442,-22.1497404624041,-21.4334438094507,-20.94115698315,-20.8052487798883,-20.7669943935524,-21.0219315056977,-21.432188446958,-22.0881382390244,-23.2670468963282,-24.6087269000473,-25.6228104533008,-27.0490841285456,-28.3117114086038,-29.5710181808779,-30.3313064534728,-31.9925203669539
-28.7272458734151,-28.2250964955299,-27.9268383744908,-27.9319505623685,-27.833944733795,-28.0521355100539,-28.4134660414843,-28.7061186012832,-28.4291716107365,-28.7971554275992,-28.1538276849745,-27.6040644578878,-26.643199017178,-26.3199071511729,-25.2024028332958,-24.7018461075131,-24.7608733096643,-25.2458784340006,-25.8342742703808,-27.4733962350079,-29.9175898386754,-33.1990063544887,-41.1966384409288,-44.4622477440673,-37.6954423239379,-33.6259700195525,-31.7486031072386,-30.4023752030418,-29.4673029200957,-28.5737125223548,-27.7381443787028,-26.5185921993766,-25.8348043719533,-25.8792570222924,-25.4050387163888,-25.5165579327672,-25.8669786699181,-25.7424222339558,-25.2515122003952,-24.3516105247143,-23.8226467288739,-23.3107791541379,-23.3144546037832,-23.6751636986749,-24.6095022609751,-26.2620169280577,-28.493639291668,-32.2635242760053,-38.0543542829118,-38.8911769089764,-33.2983011495833,-29.7546929109253,-27.1589285041419,-25.2548490519552,-24.5879763508727,-23.8145993245295,-23.370871684478,-23.8646846064371,-24.0100238256423,-25.2008792816697,-26.4572576723746,-28.9570477872507,-33.2210519509934,-39.4124808615366,-45.548916818254,-34.5423709864212,-30.6082328036909,-27.9690960191855,-27.3922031061241,-26.5751496979832,-26.5761219959149,-27.4207156117745,-28.4102489478599,-30.1259244672454,-34.3088566177644,-40.6399678317669,-52.992456480382,-37.9529907767002,-33.6969415114508,-30.1644072273793,-28.5453357236753,-27.9739548065389,-27.2181911933246,-27.7646935624098,-28.6037935638039,-29.5551345339101,-31.1145810474873,-32.3644146374362,-34.1894915935011,-33.097365794792,-32.3591766320186,-30.8766875336815,-30.5046635655338,-29.6650996066097,-29.3271045438032,-30.0355745491487,-30.6095458263617,-32.7040906523633,-36.2222901631313,-45.3920445975541,-46.5196435014161,-37.1164341484873,-33.0618961980156,-30.6661882473433,-29.5362475899138,-29.3075840057529,-30.0793174352696,-31.4291665380328,-33.901486154343,-38.2422047946237,-41.342183490734,-36.5188847410727,-32.3850888533332,-29.2704560438245,-27.3423502635931,-25.7348378561417,-24.6122575261656,-23.6538738874694,-22.7886532523858,-22.0442474026743,-21.4413048350807,-21.1307405721694,-21.0420452997452,-21.0244776600965,-21.0792280582396,-21.5672477354496,-22.3470576624236,-23.2050351708971,-24.0546199959853,-25.3622643590048,-26.8554262174816,-28.399473384562,-30.0460433142878,-32.6916171562847
-32.156553640225,-30.0835409024408,-28.9873946099126,-27.8855351683147,-27.5580908962886,-27.3483054138763,-27.803904473408,-28.1161327762098,-28.4156128295776,-29.8317547932681,-30.1245293944742,-29.7558274939321,-28.6130396594901,-27.5577661206341,-26.2342085932331,-25.3940795711611,-25.0573619011571,-25.2230922838355,-25.7119106013737,-27.2194678029205,-29.3223383888414,-32.6570391430885,-37.797954941289,-38.8877936702211,-35.6736579938329,-33.566905571644,-32.3991220861631,-32.5993407918809,-32.5204741638408,-32.1520261919639,-30.5982722213988,-28.4709217767152,-26.7003465522955,-25.4923616816705,-24.4106321396529,-23.6290838116247,-23.1847431076713,-22.7710400599387,-22.3100457874824,-21.8253948624839,-21.5611916231744,-21.4085815074666,-21.6845001789817,-22.1283970598501,-23.1624371233142,-24.8961048645453,-27.3493707470696,-30.7197658469389,-37.304881040245,-37.9047390106671,-31.6407077739445,-28.4558738387933,-26.2431927907576,-24.9487525262662,-24.494544470333,-24.3110015570627,-24.1358941867855,-24.7776954155753,-24.9441722246377,-25.6867890160145,-26.9383141933331,-28.7083237889668,-31.5845991170617,-34.1641706845295,-35.7105968082255,-32.5476180280663,-29.9437183828486,-27.313266237178,-26.9265958828591,-26.2645427516118,-26.1796563949929,-27.2091426221987,-27.895099781993,-29.4714585787481,-32.8640794807409,-34.6798252077236,-35.6381830474232,-34.5639269510431,-32.0596510809782,-29.4692119166899,-28.3013335576226,-27.7412063906308,-27.2708458453011,-28.0103219034916,-28.8962052922653,-30.668963309364,-33.1846608030599,-37.5452793956129,-40.8895837154827,-37.0538740282156,-33.8407887666736,-30.8225720474384,-29.954809430014,-28.9209876536,-28.521835950996,-28.9917782280118,-29.4315453192114,-31.7100862881836,-33.4637128965441,-35.6609317040252,-35.6873995430974,-33.2665079370051,-31.7201988074151,-30.0589081617076,-29.5981910149101,-29.7259470985706,-30.7860107230205,-32.1083909584962,-35.4566594386662,-40.7020630959593,-46.146050468778,-38.4950804484155,-33.7216302287115,-30.5692772689063,-28.733024380452,-26.9091020916201,-25.7075599136521,-24.8676455644115,-23.9760455077327,-23.3175677063964,-22.6795019339664,-22.171772763703,-21.9535430857578,-21.6083742143535,-21.3167509252004,-21.5437090941096,-21.8528459680143,-22.3317221786668,-23.1365542858391,-24.3167472856612,-25.8702871386356,-27.5260431990826,-29.7796151552659,-33.1734246307254
-36.6882835746001,-32.0923902292308,-29.6497951825336,-27.646612577141,-27.1778644843016,-26.8729717090759,-27.5191853085674,-28.251240780056,-29.7150712243229,-32.7096945722856,-35.3787165389138,-34.5415812626874,-31.4926992468876,-28.8114533204373,-27.1514248865166,-26.0721979120328,-25.3763033341736,-25.2219824669254,-25.6471351338337,-26.7315908497907,-27.8827113300493,-29.6649492742921,-31.2325317854382,-31.4711467252357,-31.7184478322141,-31.8604805005494,-32.1477257793192,-34.633083213709,-37.5014036404762,-41.5345126248039,-35.3704187891935,-30.6719176897232,-27.3704387547707,-24.9733240316121,-23.6554975176202,-22.4127131663617,-21.5142088916523,-20.9282255838209,-20.4353649986589,-20.1285737043805,-19.9086995318599,-19.9235188429676,-20.2496063463163,-20.7199581369133,-21.6166402033286,-22.9744926765667,-24.6713977615196,-26.3168460435227,-28.5973263040017,-28.733139133248,-27.6546881253835,-26.0583009545128,-25.2002882475845,-24.8776570198549,-24.8486189132982,-25.5146706061274,-25.8927280483008,-26.4084377749574,-26.5694954140022,-26.442176887418,-27.1974996718925,-27.7405568280441,-28.4674718616732,-29.0130017012746,-29.272502760197,-28.3716103116042,-27.6364750699183,-26.2049922511937,-25.955869081064,-25.7460253917022,-25.8121362323057,-26.9150997959008,-27.6983201868525,-29.0821025430702,-31.28176851257,-31.5193261815805,-31.5935543189088,-31.9883143489166,-30.3468536111624,-28.8835514405094,-27.7862556169784,-27.1447247517518,-27.0400548120737,-27.6164528842203,-28.4125451250035,-30.4173954809921,-33.3096479847828,-37.6463625978364,-45.3476756537024,-37.2927919333712,-33.4406165443123,-30.3744711525991,-29.2786686622241,-28.5154434084315,-28.206294094897,-28.1948884142285,-28.3751853655997,-29.7932429663278,-30.2704543513594,-30.7102006858573,-30.3353296502929,-29.5916738986155,-29.1667535365789,-28.7127756886015,-28.8982988492341,-29.3762387712544,-30.4544608421954,-31.5398192566433,-34.5121527116153,-36.3002657404615,-37.7418871681285,-35.74009597335,-34.2522706885926,-31.7745079854495,-30.26410266549,-28.3535000722162,-27.0715429197731,-26.2981299037062,-25.6338684174031,-25.3312152757578,-24.8831336759275,-24.230554153004,-23.7163068481576,-22.9206604421853,-22.2104455544441,-21.9584821374865,-21.7356604535464,-21.9027002209787,-22.6209228561584,-23.5951856536309,-25.0147920434808,-26.6645944124293,-29.041252718227,-32.509327704613
-34.8118401696736,-31.8204059938665,-29.1752461676739,-27.0402254499259,-26.4756690579517,-26.2618997238927,-26.8982979100725,-28.1335279937444,-30.5813359385308,-35.2821503725749,-48.4943994964136,-39.6757153925285,-32.5279370079203,-29.1608423568455,-27.6141107226867,-26.7058527035549,-25.9381837102738,-25.5929530748859,-25.9665891084214,-26.5095481940013,-26.8115250118281,-27.4485536071797,-28.0333190181712,-28.1023730476726,-28.8700003738877,-29.6962691194395,-30.6273805311553,-33.1746719177746,-36.9139180609483,-39.3492178683354,-34.983213834337,-30.0388687858409,-26.5390498896383,-24.1767840987237,-22.8364890388805,-21.5582286060192,-20.5239265846662,-19.9061362984538,-19.4258947225366,-19.2176404682016,-18.9779113179763,-19.0226637919618,-19.2365043065989,-19.6570095352146,-20.2877335146249,-21.1611324566392,-22.0991959099679,-23.0598737349605,-24.090415667972,-24.2861898161933,-24.6023216439722,-24.0672768548285,-24.4260196961129,-25.1437532815168,-25.8062281962192,-27.5413671631288,-29.1192116529006,-29.3683756444241,-29.3435563299035,-27.8959032320171,-27.6612152402302,-26.9801080461547,-26.4346001167497,-26.3626485261608,-26.187938334698,-25.6844706620859,-25.55945368006,-25.1808024627592,-24.8990106759117,-25.1504077935378,-25.4920003444884,-26.6021847415626,-27.7387767988585,-29.1749262178978,-30.8061836331557,-31.0495601217848,-31.0205379538272,-31.3148930909091,-29.7871876634459,-28.7483058500649,-27.2940052172427,-26.4229718622387,-26.4383764658011,-26.5579262855223,-27.1106051436208,-28.5314346347797,-30.1172252734206,-31.3190663079632,-33.6233177654348,-31.9589139240123,-30.9701586111287,-29.5892818535443,-28.7274008816446,-28.5781336391994,-28.5251552569434,-28.0962821276707,-28.0701625696127,-28.3844683969377,-28.3025384523146,-28.0546862451804,-27.5035722762821,-27.2296785997623,-26.9466999088579,-27.1718108253033,-27.634011004184,-28.2465009285405,-29.2559426727171,-30.3861477643515,-32.6993786553377,-34.290876063224,-36.3528837510319,-36.0043725341855,-36.0356311625927,-33.3781097237764,-31.4912447452383,-29.4907314461625,-28.2956837155947,-27.6074189736358,-27.5828733231554,-28.1755546289964,-28.6177969435331,-28.0127299393522,-26.7144554169966,-25.0412940632555,-23.6316190543678,-22.639500749951,-21.8833947717505,-21.7868920422902,-22.3271820685698,-23.0558235409494,-24.2442393894114,-25.799482405904,-27.9265354453237,-30.7865505818905
-30.8482240760134,-29.1926582680022,-27.6017368431971,-25.9595704442432,-25.3483749682396,-25.2382519378896,-25.5835541394159,-26.8169339735605,-28.4982029169951,-31.132908165729,-32.9465707869093,-32.3294145967226,-30.1062099580751,-28.3905308301853,-27.8452338425119,-27.5522111242251,-27.1284092319677,-26.7818493951399,-26.9983977792382,-26.8587245912524,-26.5113867664652,-26.3775639106256,-26.4224480581049,-26.3866508402899,-26.9621680818483,-27.6426231323135,-28.4454010950595,-29.4298394829017,-30.9203632226532,-30.3568629312562,-29.2170513260339,-26.9839055292472,-24.6829466973756,-23.2350848051117,-21.9807508389509,-20.9681254040141,-20.0920603332486,-19.5919249490535,-19.2108242281596,-19.0821208985178,-18.8435986710154,-18.8361934244934,-18.8467808762216,-19.1147215266991,-19.4286875341437,-19.8667489208122,-20.3148944076221,-21.0146477515352,-21.4711617980584,-21.7709888264165,-22.5737965566952,-22.8169438577357,-23.9240457498308,-25.4687008251029,-27.1672812403614,-30.0480475273973,-34.7723353605161,-35.6354827695809,-33.7876825624779,-29.9757037193654,-28.2022572813469,-26.5788362503678,-25.3657697119092,-25.0070198007994,-24.5915245213758,-24.2450436106076,-24.2426490395573,-24.5141036772195,-24.1822366540333,-24.7197786568917,-25.3354859077068,-26.390826824127,-27.7747966331086,-29.5287745404441,-31.4604768519932,-33.0189059315272,-33.6130937729066,-32.6844136612007,-30.5101916012124,-28.9127475662723,-26.9588471780005,-25.7588967996838,-25.5284981052458,-25.17475045586,-25.4364179146969,-26.1998157398328,-26.7836585875894,-27.4472703309765,-28.6753728172094,-28.459458583656,-28.7761133992063,-29.0692874224121,-28.8384589369691,-29.4738699768402,-29.8384894580575,-29.1631163543552,-28.8394803490608,-27.8866199979849,-27.3122392115036,-26.5655987979335,-25.9016665836901,-25.7170795863473,-25.354836277764,-25.7544314662176,-26.1590057316956,-26.7759764525286,-27.7689613151216,-29.0642486475387,-30.8754595781596,-33.3798840002731,-37.542832281176,-42.0358974984368,-41.131520134338,-35.0437006956668,-31.7926607769147,-29.680136255078,-28.8524348133171,-28.4138662033798,-29.2787250957766,-31.3913172936245,-35.4709266993567,-36.2230703520023,-31.2699634203867,-27.456461116463,-24.94847358735,-23.2289945031857,-22.1246914435933,-21.844247524501,-22.150183061354,-22.6872546059119,-23.6824738863706,-25.0891374355025,-26.9063238231899,-29.0592800067048
-28.5176690252672,-26.763054676466,-25.7298144359671,-24.5673280644743,-23.9275914543705,-23.8145634176598,-23.8260083425403,-24.6312449100559,-25.373126836001,-26.6224624810063,-27.3767328870642,-27.7126325049824,-27.7307485167349,-27.5682514757869,-28.3869688858275,-29.1100969229409,-29.6007471696723,-29.4548567520552,-29.068980921487,-27.8581946450163,-26.891659008879,-26.1133965179383,-25.7115631790397,-25.6186174574066,-25.7882325029773,-26.0554055687972,-26.5953241806114,-26.6527645515882,-27.2520900195353,-26.5561525799587,-25.676536752173,-24.5135027596802,-23.1188801379531,-22.3901292848313,-21.3315958674932,-20.6966136328374,-20.1950035297495,-19.9566279250534,-19.8065114102179,-19.7861233123162,-19.6199334622799,-19.5024287248981,-19.2467789081435,-19.2182146861132,-19.1656670846446,-19.2054758193162,-19.3414569251108,-19.8515958982195,-20.0171949054949,-20.4392406786523,-21.3362555857495,-22.1831672871987,-23.5429238071914,-25.2851526306177,-27.7731362116543,-30.8648215663601,-37.1742279788693,-46.6187634063117,-35.7648016070347,-31.0184898279329,-28.2189034445491,-26.3832870912756,-24.990662977264,-24.4463422876459,-23.9376642757606,-23.7361696414859,-23.6994320884937,-24.2771939574378,-24.0593382855166,-24.675632818025,-25.4940125769903,-26.40441743448,-27.7164889893522,-29.7501737343838,-32.5239903983464,-36.8338326153029,-43.5588791883565,-36.5674269746443,-31.9525145814831,-28.8508873234945,-26.6479229792092,-25.1383755327208,-24.4439949098017,-23.7866426878918,-23.7914315549234,-24.1062790636946,-24.2981215291992,-25.0180962227083,-25.774731730257,-26.4530821473013,-27.4175902417267,-29.0173335236576,-29.926017681996,-31.7416124756252,-32.9321602051531,-31.9624318975121,-30.6823722257006,-28.1996732471633,-26.9749037570459,-25.8143053535601,-25.0571528237637,-24.7572518930792,-24.3496000053278,-24.6334145820622,-24.86876158528,-25.4685245763963,-26.4250687883365,-27.7090565885472,-29.1262120723058,-31.8727507311124,-35.930257985562,-41.791384415676,-39.1721099886077,-33.905100689078,-30.8619107127176,-28.9651273794541,-28.4973631046814,-28.385960946215,-29.6449402333758,-31.9680445616683,-36.9615796875468,-38.1401968332619,-32.4108459981748,-27.910533501913,-25.1162750079464,-23.3296742508311,-22.299550966272,-21.9688882728069,-22.0640428079104,-22.5283175582451,-23.4285403709665,-24.677312280249,-26.2958584884511,-27.9587744910798
-27.1408219393851,-25.1176167206059,-24.0807016815565,-23.1561318625255,-22.4725516543083,-22.2485765357052,-22.0773962600269,-22.4578511549723,-22.857090632628,-23.5318034337711,-24.215042097798,-24.9432872564012,-26.0408586012918,-27.1923818023291,-29.2181766900021,-31.7668923767157,-34.9897909886797,-35.2858554480766,-32.258630028804,-29.214851257062,-27.5268251399142,-26.2078233437674,-25.5353312133982,-25.4610529872737,-25.2874715479926,-25.223146410306,-25.5862458526492,-25.2809906126851,-25.3480657620789,-24.7837113870482,-23.8400669829089,-23.1219090703048,-22.2766018384322,-21.8188722213191,-21.0760744120772,-20.8200588931729,-20.8266034431542,-21.0016555565887,-21.2980422435185,-21.5121524170168,-21.5434891187256,-21.2202545224996,-20.581906810434,-20.0399755547561,-19.5214456712139,-19.1549520915274,-19.0577069568014,-19.3384030960609,-19.410940097112,-19.965874872107,-20.7568753243672,-21.9848123148931,-23.2634746339,-24.6291152516554,-26.8090456608893,-29.0365440682534,-31.5410932270719,-32.8290995890512,-31.5002659998479,-29.6417210149983,-27.578874456746,-26.2626291116149,-25.1300073444834,-24.4720378100354,-24.0265762790985,-23.9934275823081,-23.904696703993,-24.4992664827378,-24.6303516529462,-25.1663071217324,-26.0907058032782,-26.7669695604248,-27.8261731854817,-29.7849639900673,-32.4911219079807,-35.5036581709346,-39.9361781630601,-37.8182748624016,-31.7698756490155,-28.0764588744278,-26.0404725627493,-24.3895522224027,-23.3081363423636,-22.5451536401353,-22.3578767963885,-22.4078674524478,-22.5674268465765,-23.3846829849393,-23.9575483197755,-25.262358348405,-26.6445837249252,-29.0497810661612,-31.5998774210218,-35.8795298030934,-40.6875672249148,-36.7792133447659,-32.5922190833407,-28.8829353944377,-26.9975137809495,-25.5662276873706,-24.7174293155433,-24.1963905545448,-23.8406955617917,-23.8981065461396,-24.0229838052861,-24.6033057690667,-25.4416842303792,-26.5393666325056,-27.6584016193504,-29.7402161720354,-31.569096227664,-32.5726925627661,-32.4156567059321,-30.7887539149805,-29.248137806385,-27.8986887022462,-27.4968602460324,-27.5471884845608,-28.3841099340872,-29.2829001761609,-29.9378603225405,-29.3385172054289,-28.104459715231,-26.0471300741273,-24.2648263163497,-22.9915020647793,-22.3880811217663,-22.1330850799646,-22.1090075456685,-22.6049680578423,-23.4802244135956,-24.6130666028686,-26.1742798503047,-27.6471566522682
-26.0791311446111,-24.0600795080631,-22.7996342634608,-21.9462295412273,-21.2064593772147,-20.8269998452727,-20.6185079534633,-20.7138692802894,-21.0609078697403,-21.4510860034282,-22.1919807113781,-23.0685645732083,-24.5779678467123,-26.6734761686362,-29.0681223099647,-33.4094873445833,-43.6285567510458,-41.4831968017718,-33.7749622524974,-29.8244728861116,-27.7311099614565,-26.2843997719898,-25.6870174765313,-25.7280638479161,-25.484072653925,-25.3554743019767,-25.6312740322886,-25.2745801297286,-24.8345893956896,-24.3564874098701,-23.2571808843969,-22.6760675089226,-22.1303111246522,-21.6208897946156,-21.2648064796098,-21.3409162073835,-21.906369925824,-22.6789556188815,-23.7953330739382,-24.6843983062264,-25.2092127728511,-24.3372062982834,-22.9348704173673,-21.5393362546454,-20.4067218913935,-19.622779455576,-19.3173552896554,-19.3259457679161,-19.4638074108884,-20.1462451074233,-20.7808945933206,-22.1277654039579,-23.2807326863911,-24.2406920458398,-25.6690919103561,-27.2633993701436,-28.4422903791511,-28.4994534251965,-28.5072875881734,-27.9047493250891,-26.8864691437782,-26.2490552698424,-25.6967696175446,-25.0737051169561,-24.8456255770558,-24.9844646496891,-24.8918351499621,-25.2394586416013,-25.8606694076094,-26.2335463432792,-27.166312698419,-27.6044141508985,-28.535437933642,-30.0994441256807,-31.5007266395541,-32.0166470044789,-32.4097921143439,-32.3586507415153,-29.3084387944316,-26.7358815544695,-24.9648180639849,-23.3968689416926,-22.2117761336465,-21.4930834597306,-21.1948434250873,-21.1270451110981,-21.4225705170031,-22.2458360499852,-22.8286698985202,-24.4257692774083,-26.0811479576608,-28.5730259743311,-31.8025194588047,-37.0686679883698,-44.3138127610315,-36.6125088200771,-32.3600101752162,-29.2544650729026,-27.1625554040985,-25.6638878363519,-24.7254078830953,-23.9825984437943,-23.7396184910399,-23.5806390805453,-23.7099025183236,-24.2586926315385,-24.9264030860276,-25.8301529564374,-26.7648591911463,-28.079195540571,-28.7127045974095,-28.8671620025985,-28.9554100964732,-28.4116658173575,-27.6841149797081,-26.8722436828846,-26.3188008759595,-26.3435813288208,-26.5760451728798,-26.6802127215277,-26.3752413816614,-25.8143699745057,-25.2221568754874,-24.3474428736431,-23.4975064239856,-22.7216451644177,-22.5509373517808,-22.4055643260477,-22.3659634518392,-22.9134686955742,-23.7542881093214,-24.8481737015201,-26.4506439275616,-28.0385790457891
-25.1084773955372,-23.3454048579137,-21.8991316770415,-21.0474074275803,-20.2546657380523,-19.7362992353599,-19.5588349332118,-19.4998452247055,-19.8607010580088,-20.1294421988126,-20.9090379211053,-21.7735641196774,-23.2003649008236,-25.2987075956302,-27.1956385344701,-30.1154909137863,-32.5215771255755,-31.9822442988451,-30.6449379717704,-28.7580254518575,-27.2138344391416,-26.2724792348761,-26.0714459723289,-26.3541770025173,-26.4644547870584,-26.6707368694131,-26.938601950072,-26.6956406786181,-25.6194238489314,-25.0113920620235,-23.707266455554,-23.019630664159,-22.5510227374089,-21.8519846387603,-21.8479108376815,-22.1552343918779,-23.1648506650832,-24.656047546484,-27.0337072407567,-30.2467843095689,-32.9085636871923,-29.2450066155804,-25.8675633300463,-23.3287971320137,-21.5633086872392,-20.4586306134232,-19.9730981895628,-19.7287753518404,-20.0329801943829,-20.8028931066154,-21.3745957364715,-22.6502115152736,-23.8620102228545,-24.7410144917218,-25.5734580334447,-26.6991244051274,-27.2871384863153,-26.8433209325101,-27.1141492979222,-26.9247043014964,-26.5844067202088,-26.47766316055,-26.6833434245143,-26.405635048733,-26.5734325345288,-26.8546495523277,-26.7943416446546,-26.5988528254921,-27.5470361825661,-27.7427406768118,-28.5939496637675,-28.9914039465037,-30.2790466294374,-31.3894688238997,-31.3282920599385,-30.9265084722963,-30.0375124081821,-28.9538393262413,-26.9714662974401,-25.2819351159882,-23.6456356303787,-22.2810719751862,-21.2330354020677,-20.6437465917549,-20.3236030945636,-20.2620974751253,-20.7336244452416,-21.4802447795683,-22.1865141240164,-23.7511014023298,-25.5129397912864,-27.6339438934993,-29.9788493307915,-32.673582215489,-34.2724882888629,-32.619897808072,-30.9656753807967,-29.1487681952909,-27.4320787838896,-26.0301022824212,-25.0164271212501,-24.1416504793576,-23.974320161892,-23.6715533865533,-23.8877148464707,-24.3855242637909,-24.9225480643082,-25.7808409733071,-26.6748985074125,-27.4905118050262,-27.6750534160196,-27.6472621684204,-27.5123425917628,-27.1781630482692,-26.5509117365596,-26.044107667297,-25.313301000881,-25.2153846680906,-25.0339902227394,-24.9283781234594,-24.5724228779343,-24.2877550861082,-23.9492321684586,-23.6646808732002,-23.433211369151,-22.9975354952965,-23.0340141084909,-22.9317158254452,-22.9301860885524,-23.4357020580067,-24.1493901578827,-25.2537703298092,-26.8813355893899,-28.7466075108644
