-23.3672084039266,-23.0880520865981,-22.6466287907058,-22.4574394972962,-22.2792065251794,-21.7982944388782,-21.5970501475231,-21.5895719664567,-21.529464501612,-21.9140235081057,-21.3220340139682,-23.1775274837567,-22.7918104632649,-23.0029796111231,-22.9317663147997,-23.6337369784575,-22.6099523627051,-21.2094250034657,-19.4773034218064,-17.6141385867312,-15.3452732255665,-13.678117153989,-12.470895544472,-11.3076972591258,-10.4514881444846,-10.2021261542503,-10.2447960074488,-10.4400193256408,-11.0659141782837,-12.1390996842812,-13.7726915256973,-14.6035140358121,-16.6324948799269,-18.239024567728,-19.7060401357667,-19.6488163913202,-19.9286087120186,-19.7253228426614,-19.4538593465452,-19.4543660174792,-20.022652415834,-20.2919602607995,-21.158013293431,-22.8633352299756,-25.1350807795495,-26.6831409843353,-27.7816819977661,-29.596147724821,-31.6768633441564,-30.496859256783,-31.2801067997761,-31.1215056104896,-32.033206139005,-31.3212604499408,-33.4867357821626,-32.5491946681131,-34.8006688168493,-34.8610492018302,-34.3400754048636,-32.2014095429052,-30.2346572106163,-27.9453507793662,-26.743850278541,-24.8414461063557,-24.5700402063808,-25.0067296216329,-24.3505250775491,-24.6424448192154,-26.2217896630683,-28.6622174208436,-29.6872070337071,-31.4793709284816,-35.6238042517467,-33.6139248583898,-33.4207895849188,-32.2189548220814,-30.7932335399027,-29.9876246073771,-30.5704666483851,-30.6369241066259,-30.7567036462114,-32.1738279281384,-33.6371961453606,-32.747149411107,-34.9724199192399,-38.3755785442829,-39.7940358157497,-37.1948780712407,-33.7882384416632,-30.7340164946985,-29.8063697261811,-27.6669758110733,-26.5575615734217,-27.1708063390699,-27.3614540580322,-28.380906539854,-30.3985286418628,-32.9616064900761,-37.4875367499432,-43.3212014706703,-46.5999683290677,-42.2240310753835
-24.4347646529823,-24.6493947631159,-24.3868203095777,-24.1724712697511,-23.8860181276582,-23.4456998019611,-22.9888311966619,-22.7740797360623,-23.1471063622773,-23.4232786927527,-22.7212166277689,-24.7280303652902,-24.7121599620862,-25.0736618678802,-23.8273996631834,-24.080876768873,-22.4725762105593,-20.4738327984589,-18.5766661319454,-16.8806918440251,-14.847192369932,-13.2383311280891,-12.1473627322052,-11.1244351179115,-10.3171712794781,-10.0273400375392,-10.0975017419706,-10.365931363104,-11.0741426556544,-12.1626473422089,-14.1674336601184,-15.4305276507071,-18.1868372955042,-21.0368361537545,-22.7913342689558,-22.1792332394232,-21.5102369535264,-20.3041877782158,-19.3883717154705,-19.2638095683484,-19.5290638273314,-19.5650431314043,-20.4653279528969,-22.0500690870141,-23.6710761365443,-25.0540038588604,-26.4214981108019,-29.1990369419193,-31.5985109738734,-30.6537249471685,-33.6042618965817,-34.0754069289218,-33.7773587629729,-33.7796664428029,-36.8403385433179,-36.2058954807791,-40.7883694287844,-46.5287768844165,-42.2493529863879,-37.4115871850962,-33.4587473646106,-30.0007056287921,-28.9827011038688,-26.5372233280431,-25.4852313338296,-25.4329583270598,-25.0363361568859,-24.9308641186245,-25.9776627983619,-28.8736615006589,-31.3683635801384,-33.7907489268551,-56.9998750122861,-39.9834097243215,-34.4686493706022,-33.3597601605318,-30.0877014490396,-30.2423874733503,-31.1270328706858,-32.7485007895512,-33.1473923386284,-35.5223080478976,-37.1729932464194,-34.2548271439855,-35.9062866427171,-35.5266178380795,-33.9683941319153,-31.8694392825448,-30.5575858663923,-29.6548688045018,-28.4826549432276,-26.8305817066514,-26.8206370242239,-27.4556814097398,-27.3172595159738,-28.3419951559797,-30.1934085875945,-32.3956798273302,-35.4994365036766,-38.1434051164682,-39.8067789249383,-41.9001749418515
-26.7112069649491,-27.8559844964959,-27.9454065553548,-27.1207883676547,-26.1670284982316,-25.5896788812413,-24.7876045956876,-24.4102803294367,-25.3925759658865,-25.58257059655,-25.7082630943225,-26.6040546642977,-27.5649018309593,-28.3088010381855,-26.2563989257219,-25.8686689256704,-23.8978636118377,-21.1794594448779,-18.8495226090721,-16.9557114933246,-14.970907838495,-13.2430105513481,-12.1037669286223,-11.1773694443402,-10.4355473870587,-10.0662248207339,-10.1221684836384,-10.4942605331932,-11.3146897042648,-12.3546568643437,-14.4830417060765,-16.4184008269046,-20.122197739861,-25.7934095926767,-31.5107834412777,-27.3247484133547,-23.330326543778,-20.785275481736,-19.3938753362441,-19.151176395998,-19.1354933023843,-19.2212299741822,-20.1626264589232,-21.6480123349754,-22.7335198905523,-23.9310386625445,-26.1178780023882,-29.8614420151136,-32.4636613212484,-33.1623004601973,-38.7534077289418,-38.3937196330135,-35.5940199523438,-35.936250801709,-37.2214802149921,-39.5182184101749,-39.0149985199097,-43.8303540064383,-43.5345102785935,-38.6415078317996,-35.2070068595939,-32.3140850742097,-31.6283505081124,-29.0394488073147,-26.854082175707,-25.8226808117176,-25.6531570801715,-25.1612401301078,-25.2826481673798,-27.1697802509228,-30.0021149653111,-31.9760534499167,-35.5323428842454,-33.6924717538663,-32.2719642867894,-31.4706225556474,-29.131826009604,-30.2454136312397,-31.3747123820342,-34.4079798720342,-37.5423712359778,-42.4310892363508,-42.5120227454706,-36.7707710985802,-36.3864251041101,-33.0139009726656,-31.1618212334168,-29.8302728672917,-28.8932864082967,-28.3895054582291,-27.0579465130559,-26.2294231435358,-26.9235021151906,-27.1944351875254,-27.0149572247296,-27.9898119579164,-29.6509578135408,-31.5035827106758,-33.5750929671013,-35.0405231952203,-37.0565346934366,-39.045268106055
-30.1935207749233,-34.4276248621676,-35.7415763994327,-31.2309456630346,-28.5763349444869,-27.5425107145537,-26.5512355813644,-26.3498458166727,-27.9565464180193,-28.5425001647812,-31.709892796344,-29.698833628351,-31.4352493685199,-32.0876550090614,-30.6108935124176,-29.4981891793255,-27.1698726744819,-23.1361113296938,-19.9759948932356,-17.6099224761504,-15.5239471762406,-13.6141187675771,-12.35470793514,-11.5026437719424,-10.8417583500518,-10.3986698514203,-10.4045974286444,-10.8250722185877,-11.6955444586743,-12.6519857313555,-14.3927063948895,-16.4964198556736,-20.1581280968697,-24.9976484933919,-31.3088839907718,-27.1524809918288,-22.988342123835,-20.7006621686908,-19.4434020674134,-19.1584923473328,-19.005056247088,-19.3265390999356,-20.328399076116,-21.6260979954819,-22.3525142314831,-23.4133641434031,-26.1896304311388,-29.9913904669149,-32.331180487264,-37.0027366779013,-49.5970993625588,-40.3559417530725,-36.9525345896725,-36.4013776935593,-34.5966439670948,-37.1927517154793,-35.0262872425784,-36.0631302064429,-36.8768406794674,-36.0346910703974,-36.894459095728,-36.2571112464952,-35.8956882754588,-32.4731001787519,-28.3887632031567,-26.2236371137156,-25.7432102477601,-24.9420077211464,-24.2135496205316,-24.8183295373189,-26.0570552568892,-27.4281365784707,-28.8347679916272,-28.0120444376866,-28.4992648720182,-28.3618689048888,-28.0286043063118,-29.5788028190825,-30.8756414210512,-33.3524264160438,-37.5774964909613,-43.2870829376425,-43.160137491615,-38.1030816043607,-34.8405209196053,-31.1904637336589,-30.0708056254584,-29.3471208201394,-28.2187224063132,-27.2962399205154,-26.1791605341717,-26.0507867178579,-26.8077393562985,-26.6429117655813,-26.7181027559829,-27.77897327128,-29.2723032558856,-30.9425959359425,-32.5110248696712,-33.788827094157,-36.5657529855351,-37.3343422200919
-31.6070575835578,-38.5864445137026,-38.6182385422659,-32.2750288578671,-29.3878416198359,-28.206444805672,-27.6074033029377,-28.1933957086473,-29.786192127483,-32.2855137465829,-46.273900543595,-35.693373348053,-36.2936366378104,-34.4805703931004,-37.5622557665445,-37.2272990777945,-32.8822725226945,-25.5855690203994,-21.211949599117,-18.3495470189021,-16.144098977113,-14.182716366356,-12.8674001419212,-12.1150013555195,-11.5776446047518,-11.1272712019618,-11.0695646266671,-11.4386507110806,-12.1986486955974,-13.0647997933751,-14.0462377152071,-15.7091233915653,-18.180601178813,-20.3781209586757,-22.2423355342724,-21.7642932779848,-20.8956584954508,-20.2086781894481,-19.6524328289263,-19.4448064249381,-19.3300075430398,-19.940790907365,-20.9685587732397,-21.9178951420329,-22.4928841108334,-23.5914272435957,-26.2081891392208,-28.7669958477904,-30.4587293521017,-33.5979471901025,-37.4183683484543,-36.6309377307125,-34.9555826572198,-34.3460588542151,-31.5992888650158,-32.5603443496041,-32.1537219230618,-32.1440749502238,-32.6846926904585,-33.6966390193074,-37.9257027727589,-48.2215247691929,-46.9975056709896,-34.2031477600318,-28.6910086725224,-26.1265391685169,-24.8763160835973,-23.9904827957198,-22.9682868578258,-22.7009938262905,-22.807333062942,-23.8527325862216,-24.8709069198037,-24.6727229545013,-25.3173078900289,-25.5847600952635,-26.6828391454015,-28.1320608551484,-29.5850328591582,-31.264604128566,-33.04397039446,-35.7806547765923,-38.4748985119695,-36.1464113945343,-32.8310720949235,-30.7097545545748,-30.214356126616,-29.6066729373112,-27.9995585869802,-26.6035173429365,-25.9311728403833,-26.2392623413758,-26.5605942147559,-26.2116033284822,-26.7339158925186,-27.9637700989537,-29.2031017370916,-30.7710890438996,-32.1045845735408,-33.8002707387002,-37.5840349171102,-37.6436951220223
-28.4254712062438,-30.0554657364748,-29.7206341550815,-28.9066290047095,-27.9588964594182,-27.3149929236048,-27.4818624221338,-28.8545045071783,-29.5543793915533,-33.6683484952329,-33.6627793489688,-35.7914835334898,-36.2047752460288,-33.6669485336964,-38.2792208966176,-40.6551225963939,-32.3774003063454,-25.4493496994251,-21.2028195818913,-18.4676587057965,-16.4539071762459,-14.7741609841568,-13.6001354980728,-13.0348230083149,-12.7182796884477,-12.3978161497402,-12.2970220315921,-12.5172393113467,-12.949942948233,-13.6700946457668,-13.8512801942278,-15.0146419222279,-16.3486142392743,-17.6381662479542,-18.6789532622945,-18.9376612178179,-19.3782001032883,-19.92910542743,-20.246453196887,-20.236996586677,-20.3021695388234,-21.1304985494078,-22.032848418275,-22.4921754164945,-23.1040743919377,-24.4786908849544,-26.3231178269224,-27.5733090170197,-28.852265713746,-29.8667541419949,-32.4092663259724,-33.248970105315,-31.2186338425812,-31.2360455074534,-29.2088350920308,-29.0094626330024,-29.6229261241239,-29.1465959905399,-29.3034117374449,-30.635948605668,-32.7576419809436,-35.4456522490416,-34.9739279770823,-30.3366727079469,-26.7795596565503,-24.8479141320003,-23.3066375353584,-22.5038276536318,-21.7219903419801,-21.0524210797987,-20.6775248380983,-21.4042762604471,-22.0666865203275,-22.4189540280442,-22.9346227282317,-23.3452661467041,-25.0592557954993,-26.2707313962558,-27.8506161251266,-29.7265131582711,-30.6449761079552,-32.738241733354,-36.2651002208359,-35.1403662189287,-32.5979222443168,-31.9740953771658,-31.0329036369915,-29.7502164494939,-27.8376826007481,-26.392332180721,-26.2032208002523,-26.6405156831559,-26.4195612674973,-26.2737914643706,-27.32447954819,-28.6293813847104,-29.47545737372,-30.9423592310036,-32.1595637376111,-34.6344876324695,-39.1886756181508,-40.4248225719084
-25.5849094208195,-26.0896006190623,-26.0809381571182,-26.2451608354303,-26.0866334843819,-25.8596118799242,-26.5056972212289,-27.6743254216647,-28.0856865307479,-30.4084362408104,-29.6956948024257,-29.6719577392344,-31.2318751828647,-30.3223093993656,-31.2966559299747,-30.2812544954729,-26.5188873117747,-22.6815585665117,-19.8177333148445,-17.7559440964282,-16.3350250346595,-15.2775462343879,-14.5199150021206,-14.3083502389308,-14.4038275236604,-14.4592414622174,-14.3941796051228,-14.3545791949212,-14.196494044512,-14.5436628941086,-14.0607509671571,-14.8084754933056,-15.2554017720093,-16.2482369727501,-17.076311997009,-17.8722429401346,-19.0372470101478,-20.363433623642,-21.493015933782,-21.7860302385909,-22.1274937963334,-22.9644160948672,-23.4473235886536,-23.3908432901225,-24.1462530755809,-25.9365790286025,-26.9261059171913,-27.4850233165141,-28.5739197764623,-28.7969537065639,-30.4062974759113,-31.0142763200895,-28.5512020886645,-28.5738898437328,-27.4711403018937,-26.5012015604481,-27.1707206028507,-26.5456340203214,-26.4146346539618,-27.1929223458596,-27.6602509374671,-28.1962154934529,-27.9696297533827,-26.3345482128243,-24.3463975260153,-22.9917781135062,-21.8131578936614,-21.0900135743565,-20.6692383419557,-19.9626007624592,-19.5027337729739,-19.8401933553629,-20.0806911468899,-20.7636048871133,-21.1704996600423,-21.6146756779179,-23.3129324100918,-24.3893066418434,-25.9489328229478,-28.3911828402059,-29.7652334772257,-32.0691270168736,-36.7550642199548,-37.5985741759555,-35.3273334728546,-34.7561619708746,-31.2613223805337,-29.1919514641981,-27.594424698158,-26.6105296576194,-26.7868061503007,-27.1311916211967,-26.6670311553395,-27.1084899600684,-28.6937682377633,-29.821322229111,-30.2105559081863,-31.4979551792085,-32.5847297798956,-35.6085683092332,-39.2287453384369,-43.11135344853
-23.9401790718092,-24.0699005748814,-24.3198073624423,-24.7205497343904,-24.7798950832101,-24.7788339636599,-25.5091435399075,-26.0152338204832,-26.7319768206481,-27.4180523228355,-28.3698050786635,-26.779690988605,-27.9371597141259,-27.2399680529499,-26.7757043666894,-25.6518708057926,-22.917754182789,-20.2539658197771,-18.266025587352,-16.7266345955015,-15.9204393531719,-15.5842631823569,-15.5104250740709,-15.937733540999,-16.8366283091874,-17.8481460066813,-18.087200457574,-17.4192842175761,-16.1706898059157,-15.5985674554524,-14.6475676050423,-14.9210057630602,-14.7860278003713,-15.7114031440248,-16.586123227356,-17.9845083664956,-19.8611822046403,-21.833734796876,-23.7066564863425,-24.4112724327604,-25.0891492591915,-25.4817534914494,-25.1662065064493,-24.7252347513059,-25.5978933011999,-27.5958830781014,-28.2016854753293,-28.8883899556119,-30.0063386616511,-30.3119645920618,-30.2898628895119,-29.7569639114275,-27.2409792743686,-26.7543557564247,-26.1621811172739,-24.72949481971,-24.9054486591261,-24.3240865463651,-24.0627241987226,-24.2731471999138,-24.2197637095906,-24.1535418930694,-24.0137183929858,-23.573879167448,-22.5707258599703,-21.6034042420755,-20.9508086586165,-20.2882117292435,-20.0611279366069,-19.5197656487075,-19.1387568061993,-19.0095145817726,-18.865038123572,-19.5678292196794,-19.8675542989448,-20.3359846057242,-21.6492606453312,-22.6461664075275,-24.0297128543252,-26.4982915017841,-28.7832707457836,-32.1906373188981,-39.0967240276137,-56.5881723439145,-39.794194178111,-34.6219848643987,-30.0723188785481,-28.2415591422518,-27.3678206833172,-27.1108354981016,-27.4633569261108,-27.7021988864714,-27.5364943653084,-28.9088427232798,-31.0186529496104,-31.6700357666517,-31.719403380524,-32.609703284818,-33.421705172743,-36.0514711529141,-37.3297955698223,-38.4151411299636
-23.1822722820264,-23.1693452962434,-23.6239088140834,-24.0751528870767,-24.3004641045497,-24.5529530391609,-25.1362624137075,-25.0826158084885,-25.9582400022951,-25.6816031010562,-27.6947036277122,-25.797565240864,-26.2787971542383,-25.5707314449472,-24.2531737402512,-23.1751829408532,-20.8818246190349,-18.7815848002956,-17.1660955241744,-15.8433375822655,-15.3510764255412,-15.4894276726939,-16.1233749281185,-17.4425292280753,-19.7760105734921,-23.7648378283949,-26.4812317065144,-22.023253895174,-18.4554278293209,-16.3019151670006,-15.2537883243144,-14.9730470862708,-14.7364471910128,-15.7296352997703,-16.7895933279619,-18.8758687089649,-21.6365612910188,-24.5566820093337,-27.3499954977047,-28.7329733506327,-29.7189183968824,-28.6131014097672,-27.224105283964,-26.6182185502509,-27.3971227903012,-28.9228988785202,-29.9409555352415,-31.6776616764548,-33.6068329659289,-35.5345935292374,-31.575286867168,-29.4092530372062,-27.00275496701,-25.6462422547432,-25.0240380286186,-23.4471292221846,-23.014425513688,-22.5631607970524,-22.2807019747235,-22.1333794624259,-21.9907461316771,-21.7286205115246,-21.6431856124649,-21.8283438886718,-21.6332019479619,-21.1204249105875,-20.9695232245096,-20.4351307223211,-20.190582506542,-19.8536638569103,-19.5124193901761,-18.8571761335149,-18.4251242457402,-18.8219534997171,-18.9500505306955,-19.4322571667519,-20.2055240511212,-21.0796132330223,-22.2494340912187,-24.1724401651107,-26.4742686826434,-30.0315844256194,-34.4459512178764,-35.8656233887568,-32.9007369889871,-30.7645841830425,-28.4978268536772,-27.4613989299729,-27.2951363462882,-27.7235854393727,-28.1589125538443,-28.4313415526106,-29.1557282335951,-31.7071643629544,-34.4351044810246,-34.5240394785004,-34.6142743321423,-34.6041316670999,-34.8707818660742,-36.050692866553,-35.4305191574679,-34.691928225146
-23.0310234749698,-23.067308619574,-23.7150510035323,-24.2294447513952,-24.7905063671577,-25.446730734375,-25.7600149314346,-25.2856767907105,-25.8866607606893,-25.0143972638037,-26.7395830596633,-25.994031304453,-25.822710430096,-25.4614600773829,-23.5358240484059,-22.3095969488309,-20.1169717365408,-18.2044942767298,-16.6046394548123,-15.2544500356625,-14.7012099417792,-14.8413757738901,-15.6556353894309,-17.2304378819244,-19.9073634822951,-24.3373607871674,-27.8214763983293,-21.9094079595719,-18.3667554411568,-15.8460740765492,-15.2769252610177,-14.7260298860226,-14.926015709747,-16.0903535937458,-17.4098025446088,-20.1665426530001,-23.7005401634399,-28.1216050003371,-32.9443243326798,-36.7923255800895,-37.1485849751463,-31.9820350690788,-29.679667941804,-29.0226407794568,-29.2430837722483,-29.5803322869149,-31.2654890246337,-33.2004205013327,-37.5462525368586,-43.3123279721987,-32.9728794793738,-29.6646206553088,-27.1850197850842,-24.8792599606354,-23.9185227719473,-22.4965804401795,-21.6172114804045,-21.3065350514648,-21.0536432969335,-20.7489887875794,-20.6867494098315,-20.4644178986207,-20.4436878054659,-20.9316333945309,-21.4234538299206,-21.5647937111851,-21.9710688662154,-21.8007903852052,-21.4358859289367,-21.2011714330394,-20.6381335235072,-19.3917826602003,-18.7145979548095,-18.4949341695171,-18.388427444314,-18.8048042057578,-19.0546659746186,-19.7507464920209,-20.7699719017215,-22.1105493638587,-23.8782005649894,-26.4203453870542,-28.5627165918167,-28.9901407866376,-28.0000178841322,-27.8414176917579,-27.3444720823379,-27.0491510700263,-27.4254545788703,-28.3707527318606,-29.0053592236931,-29.4750007562467,-31.48947233352,-34.9881002783854,-38.5613542014778,-39.1058572542211,-40.494560747641,-38.1289375422603,-37.2097621222473,-35.9195305205908,-34.2045948433606,-32.960279610323
-23.2611235920062,-23.5799685013046,-24.5062460197523,-25.2863627815214,-26.4783851908657,-27.7488688430129,-27.6706708333285,-26.7681238875755,-26.565699581891,-25.25595225433,-25.6898202234002,-26.6632894265016,-26.1241380343078,-26.8490353587837,-24.8259014101606,-23.1483142069854,-20.6368827571532,-18.4194274951741,-16.4951586641144,-14.9127595789002,-14.0092283626015,-13.7692080556709,-14.1327787654713,-14.9428405419343,-16.1711449710109,-17.2747560327433,-17.5641708682137,-16.6672821976179,-15.4775028904624,-14.3612369935314,-14.4816136439667,-14.2402073968325,-15.1964969111837,-16.6114377707209,-18.2980262477529,-21.5805985148097,-25.1409857153849,-29.9142442524192,-36.182736725669,-43.6051889637178,-40.1055976987491,-34.2862789562495,-32.0057209654549,-31.1834515151397,-30.4495059116224,-29.748242374742,-31.2783119365993,-31.4812476161841,-34.5678123286506,-34.4462602618299,-31.926261908519,-29.3473246431176,-26.7355860461712,-24.0600114136517,-22.8689140194266,-21.7900811108893,-20.7291628045431,-20.530490298981,-20.3491650559117,-20.079589798324,-20.1888085176393,-20.2040906015226,-20.3012914146614,-20.8483749399293,-21.7677351940129,-22.6697323342998,-23.8843407748076,-24.7439945630533,-24.5283274361299,-24.0878739624313,-22.6206088769951,-20.6039625228218,-19.4999037828859,-18.4548315128925,-18.1196567503794,-18.3419498985492,-18.2398151000223,-18.7684365695972,-19.7124247758891,-20.7037880726444,-22.0489245079719,-23.7546644886736,-25.0331976185103,-25.6398209636173,-25.5562673312197,-26.0846772223766,-26.6000716841172,-26.8852249450087,-27.6786111556956,-29.1030116274669,-30.2092717709485,-31.1903540983948,-34.4278455156607,-37.6716400181886,-40.7363410399598,-44.6280495267605,-75.3509215846662,-44.4888744307548,-39.8471381915762,-35.4492551637189,-33.4725912792993,-32.3020704177462
-23.6450630902932,-24.4825736602952,-25.9301361781671,-27.5041354370274,-29.8862560591088,-32.1219170486695,-31.2431613951518,-29.5351115894751,-27.9658780266273,-26.3416865968018,-25.1373957134572,-26.9367809497522,-26.5653248388761,-28.8933027825293,-29.2704507710624,-26.4391148929519,-22.5241231005014,-19.1879047992769,-16.6030907652591,-14.6268257853999,-13.2573392041939,-12.523385853209,-12.2787366980222,-12.2962592208426,-12.5968236494999,-12.848966337009,-12.8664517834722,-12.8369966896066,-12.6174575991426,-12.6665426808828,-13.2685903874789,-13.6704738081352,-15.3800701250909,-17.1260819685716,-19.4056871231945,-23.1463698390259,-26.4738117595685,-30.1406411934876,-33.7518449766192,-34.8059088396303,-34.5193974073705,-33.4124397919872,-32.0071838472204,-31.5055238751503,-30.6421747402112,-30.0370338161428,-30.8892715319372,-30.5693991046744,-32.1065832830115,-31.0467954076204,-29.4110071293191,-27.5452255900641,-25.4096029714654,-23.1083532541563,-21.9578904332277,-21.2396360518509,-20.2596183668803,-20.1473222061708,-20.132797342391,-20.135693776604,-20.5033705960948,-20.9462914036662,-21.2754486484045,-21.6676450774042,-22.5556339264524,-23.8672079735074,-25.9455553300071,-29.3349603722913,-32.0632343545543,-29.8057458937088,-25.2763087816328,-22.1272596779308,-20.1373555653004,-18.4591436885824,-17.9881915328767,-17.9513459061066,-17.7853360840148,-18.2426011098366,-19.1595216905168,-20.0590100574161,-21.2600765833844,-22.4833156422598,-23.3508957506346,-24.1387508139224,-24.5970138723526,-25.0976464120092,-25.9559323262059,-26.6692224358698,-27.7896699507925,-29.8341082877223,-31.7145052262508,-34.2004051877897,-38.6002024691094,-40.6905953269143,-40.0268814347412,-41.8307396791278,-42.1768876602254,-43.3954649439262,-38.5767089658499,-34.1584006917224,-32.5913091346918,-31.5949444613257
-23.9052754682159,-25.3348512116999,-27.5620997952987,-30.9616467126598,-36.2744030564426,-41.5941786282636,-36.7230736934837,-33.0710160894998,-29.9352514536826,-28.3640867682507,-25.4432381074862,-26.674107238694,-26.5741969990255,-28.5952321425182,-40.1546645866109,-33.793548605184,-24.6094323433327,-19.6668860096564,-16.4172587525806,-14.0701785493525,-12.3482424121898,-11.2281917473775,-10.5339888655982,-10.0806730091456,-9.92017891492653,-9.89673463107953,-9.89834322018243,-10.1755011152071,-10.4287754591076,-11.1549001777917,-12.0198038120294,-13.0557841640864,-15.2736004109403,-17.423907422321,-20.5008561897329,-24.9495484185804,-29.5289781254287,-33.2600504476216,-32.9076567066579,-31.3291487906883,-30.7444142579514,-30.4390473562964,-29.6881110751413,-30.1357948261909,-30.3298464481017,-31.0550293426909,-31.5999934719929,-31.9906237434847,-32.0967278268922,-30.0330432451287,-27.4999966884293,-25.5434351397823,-24.0926850614484,-22.2468171321763,-21.2026476481353,-20.7048379010973,-20.0151043461661,-20.0083127110504,-20.3345642976365,-20.9498584938466,-21.7593169482158,-22.8846442151413,-23.6726381045335,-23.6332331874244,-23.838170770101,-24.6702141297581,-26.2485796358789,-29.794482053874,-34.108790808771,-31.4845920306237,-25.8441263589005,-22.4453685978846,-19.796295593565,-18.2455982080532,-17.7762607680616,-17.5880974243477,-17.6728479129924,-18.2379809319506,-19.1864373233331,-20.2217843388786,-21.6000278857798,-22.6746740816012,-23.2992054908271,-24.035666362914,-24.6048405768006,-24.5825956703008,-25.1894354648649,-26.1148698959836,-27.3969518318583,-29.8436954006245,-32.3160574358201,-37.4831674215772,-46.2764701127346,-46.4861293879789,-39.3076577862376,-38.5788679515542,-37.1620374339104,-36.2415500716421,-34.1927756093045,-31.8525625602315,-30.8470864433395,-30.0359305717469
-23.7946590732365,-25.5384683258907,-28.0803635501414,-32.4907511796468,-38.0412172330984,-43.8859057288253,-39.3144439545974,-36.0691334180112,-32.4417971382153,-31.8053954914756,-26.7998573389398,-26.6443345361893,-26.1551851975824,-26.1223917512006,-28.4392480336127,-27.5284642550688,-22.4803136614096,-18.4786743096033,-15.3282199219153,-12.9544071093465,-11.173717798343,-9.89283053590766,-8.99259445908941,-8.35931121843521,-7.99574654924918,-7.87621368049817,-7.92531125899858,-8.31323786169554,-8.82261663825193,-9.8707325048235,-10.8381680011527,-12.3133563903307,-14.6583524454848,-17.0804236379465,-20.5882429855328,-25.6002927963149,-33.3832696103752,-43.5563924595534,-31.142236582251,-28.3500698918962,-27.5575079306358,-27.5087040157263,-27.4930272866057,-28.60148796986,-30.0444238494543,-32.8354005181575,-34.5186075635392,-36.5031738671358,-33.9048960022687,-30.0608492690497,-26.7711297209659,-24.4928704825023,-23.3651765473483,-21.6200056908708,-20.5000024294709,-20.0262482793703,-19.7255272400671,-19.8868004895269,-20.7142711634641,-22.34103263331,-24.1419727671634,-26.6819826851428,-28.6009706303612,-27.1890867857933,-25.6128756994621,-25.0348341408817,-24.7573066578581,-25.5039842091207,-24.9853719135479,-24.3936994053802,-22.5637557941902,-20.5448371664638,-18.5403279814352,-17.6837760461195,-17.3187679457208,-17.2102200379354,-17.7710935442353,-18.7093523721496,-19.8648080919471,-21.3181014012224,-23.3343607134141,-24.649231417975,-24.9536430046691,-25.0684928523641,-25.0709057630503,-24.3115207505456,-24.4062875327383,-25.3083549577076,-26.5676745534653,-28.5984246573821,-30.6887254008397,-34.2490240011046,-39.2049220004227,-39.8112416104469,-37.4511094830591,-35.6779071655902,-33.391258541928,-31.3881156712336,-30.1509021728914,-28.9974478050004,-28.4342096614339,-27.9962517832537
-23.3194302928506,-24.9755351737963,-26.8931402019332,-29.4509036612544,-31.9301247909215,-34.7909206554636,-35.9755948065198,-38.2799796377148,-36.4408039902465,-38.6092972338587,-29.1401484837324,-27.2358578923064,-25.6122950073322,-23.8799633334197,-22.8557027907103,-21.2452661990215,-18.4742990118747,-15.9068546524846,-13.373029957544,-11.3210174109345,-9.73966744888272,-8.5280129682907,-7.64951890917516,-7.06341163570276,-6.69872440925312,-6.60489333158023,-6.74779962127411,-7.15836587799775,-7.78479375718911,-8.86706786359925,-9.7904181563095,-11.4100839967504,-13.4627844645807,-15.6695277213661,-18.6600973136894,-22.5210797395574,-25.9860520376484,-28.0050668716719,-26.3665701504449,-25.0340760155469,-24.8067696914631,-25.2757198405202,-26.2078995208775,-27.8087865738977,-30.2661597214557,-34.4615003771132,-41.1432455125144,-44.5719589019983,-36.4157998326733,-31.1197369728679,-27.4288982012925,-24.546391979801,-23.1050530745543,-21.0855877691636,-19.6877660256358,-19.1307842710701,-19.1461143465185,-19.4863245068136,-20.6871375081628,-23.1061760105918,-26.6520125170482,-33.10441809942,-43.2254763551108,-31.2368932216469,-26.7634216363334,-24.6887149900613,-23.1058691756714,-22.4812295250774,-21.2942336202481,-20.5030579134718,-19.4087811160076,-18.1724211225589,-17.1228264670795,-16.8154806922873,-16.5604269231164,-16.6817642659859,-17.7239992354125,-19.2735336797408,-21.0531034656497,-23.5402856318785,-27.5063573312878,-29.8254992570839,-28.3260621463153,-26.397503170167,-25.2709969395623,-24.2043333247902,-24.026584279413,-24.8483574767698,-26.05391413126,-27.2589703494212,-28.6264229913942,-30.1552863081064,-32.494472706162,-32.6317151236832,-32.5250972634168,-30.9822718271758,-29.1400137346444,-27.5768868782316,-26.7905783952625,-26.2929736543976,-26.1024757018441,-26.1340279468472
