-34.352202582054,-34.7293808625062,-35.3688988571298,-35.6597344837961,-36.8210255230114,-37.4736991718904,-38.746384537692,-41.1590199280247,-44.0576323979634,-44.1742430984605,-41.0465436798486,-39.2928678575837,-37.1252913938733,-35.9226478464404,-34.6593540676128,-34.7724528338496,-35.4035535257622,-36.6315818175913,-37.5916612219672,-39.836666687121,-42.3386198046911,-46.9497023173474,-47.9902469230375,-43.2702080758183,-40.409933787597,-38.7739040175156,-37.6393031756059,-36.9182711970278,-36.5587408584167,-36.4464547125146,-36.7361008404018,-37.3137317706883,-35.7541927214734,-34.4121764981467,-32.6896732739714,-29.8112875274518,-28.9731361957375,-29.1384438793376,-29.2536580982603,-30.0735008302095,-31.7296603786547,-34.4909977375949,-39.7936892622348,-45.7766811521522,-37.3773058731503,-32.9137751834124,-30.9059928883252,-29.6719030803704,-29.2129012780615,-29.5463133385533,-30.0193192009837,-31.0729320757749,-31.6046780434055,-32.0061352728761,-31.3405873115088,-29.5910335238976,-28.8309618098712,-28.4441503823394,-28.1933820030513,-27.8443489653973,-27.5428096809251,-27.2836478398331,-27.3828192383027,-27.2040693701518,-27.1644120988828,-27.636553606335,-27.7499692994999,-28.3914875101635,-29.1129470308181,-30.0654630323137,-30.9240661120297,-32.132163283203,-34.0147715399701,-35.5141112628318,-38.2371812797509,-40.9501557174082,-43.8884238752724,-49.700016582469,-64.3835486859162,-50.8707876787948,-46.6191652670612,-42.8070712053104,-40.7465176641663,-39.1334527180935,-37.6373303633169,-37.5153642236411,-36.6457364401146,-36.9010189982235,-37.8373027154535,-39.3916490310921,-39.4258631934639,-40.4188180349211,-43.05728103612,-43.9073153978431,-43.6517512077186,-41.8718926625911,-40.9873664357635,-38.4440459281306,-37.8394509708554,-36.9393910232098,-37.9996656771293,-38.3391782983067,-38.3637055145046,-37.454207056598,-35.9588028502307,-34.5878424733613,-33.2795877282801,-32.4664060119264,-31.9072410671251,-31.8945135591278,-32.1786899418578,-32.9482542592495,-34.5843395776257,-35.8677453357775,-38.1281446327862,-37.9435336064834,-36.995499024336,-34.7898370142876,-33.6171170486293,-32.4801870941609,-31.937694119952,-31.8814507392771,-32.0712477509558,-32.0178219982903,-32.7643264044272,-33.3019111527864,-33.5293165896453,-33.8958825314539,-34.9156796837513,-35.056028313213,-35.6534878116092,-37.6663432144933,-39.6265045970269,-44.0912885259746,-52.4398155039691,-48.1240614970698
-33.5143135649089,-33.4240622639574,-34.3484241609192,-34.6319159386465,-35.2791968158888,-35.8533284070438,-36.9438260158324,-37.6990029660691,-38.6619315558194,-39.5038173879362,-38.2945830057725,-37.9515865408251,-37.1748653998079,-36.5884011286957,-35.5314226623551,-35.6770333804098,-35.9430344338949,-35.9077744232397,-37.0627924647829,-37.2706084669144,-37.7871052491179,-39.5918660975828,-40.0968569240794,-38.8057430358259,-36.9924423037754,-35.3672617742621,-34.0022440302114,-33.1799280279474,-33.1101027275659,-33.09537509618,-32.6317541910468,-32.3154885920453,-30.9331193222745,-30.0924056498083,-29.0803318772354,-27.4578210625577,-27.2766430085432,-27.4457556035693,-27.6283280213059,-28.0079069690341,-29.1326009739933,-30.5944061763989,-32.4017069751933,-33.4660628517487,-32.2334257636482,-30.7398156216891,-29.7345284058554,-29.1185867156452,-29.5915704146387,-30.5077119618786,-31.7334958797183,-34.3845064227145,-35.8949558307112,-36.1125273999645,-33.7091016711761,-31.5852247612064,-29.6409361071979,-28.3276785658693,-27.7150522229754,-27.3121658790545,-27.0776371580885,-26.8387410085802,-26.855048211103,-26.507392096423,-26.4882983477993,-26.8587366539971,-27.1470108409264,-27.8484573567252,-28.7455704603208,-29.7943369050338,-30.7883778960771,-32.3168243510656,-34.4157274495474,-36.6027797385574,-39.4257027201523,-42.2742885208309,-44.8098076405427,-52.0523228475718,-52.3298201719806,-49.9739950591057,-47.5763937021025,-44.078472106648,-40.9229251237757,-39.3238628509637,-37.7776016869546,-37.2332019478768,-36.4219220593038,-36.3363855189786,-37.5213129830977,-39.2882512759537,-39.9420117385744,-42.4529182470582,-47.7758073462773,-54.897539692097,-48.6105512419423,-44.1682038057429,-41.8258060806077,-39.9643804535976,-38.458100626869,-37.0776590870713,-37.4873777892227,-36.8148102424744,-35.7916810884744,-35.4042951756284,-34.4961518933587,-34.0296541663701,-33.6360181127639,-33.1990752721141,-33.119693998653,-33.3901358100393,-32.9976817008328,-33.0131587262719,-33.5083023935749,-34.0730549969877,-34.5461232969842,-34.3362099087869,-34.1183595061486,-33.4420583418313,-33.4351995680006,-33.0074387177243,-32.7104691094527,-32.9464144332304,-33.3447031650141,-33.4981461051058,-34.377992759423,-34.9496439164062,-35.0354241641327,-35.044293327887,-35.6387592681647,-36.040528214342,-36.3020167519395,-38.0668905650413,-39.6887478495982,-42.825834919819,-46.6850247969782,-47.7433949310025
-33.84105686325,-33.220711532098,-33.7542224900663,-33.781968592299,-33.764865211346,-34.2285310731058,-35.3304344693784,-35.7372454064774,-36.1944737743612,-37.0886284736169,-36.7422751425811,-36.8129365389162,-37.2805416370917,-37.6466404882075,-37.3667610617428,-37.366171355964,-37.0128114144383,-35.82969027449,-36.8852365061667,-35.7641176122518,-35.3584220773905,-35.7707201659791,-35.2327796747558,-34.8291131953672,-33.9856271257205,-32.7082524278322,-31.3766895168786,-30.4971621048889,-30.2537607568708,-30.0104852098213,-29.3616261849764,-28.842376717295,-27.9714546166273,-27.3075851086832,-26.6140263710365,-25.8616354625813,-25.9673633768674,-25.858484612331,-25.9252823592605,-25.9485360255917,-26.5877856556344,-27.3131032124286,-28.1779782942939,-28.5930006703883,-28.4322723484096,-28.2784391735842,-28.1852185928007,-28.4340299003148,-29.8237972024778,-31.4043386429908,-33.9589767985728,-39.5347730899285,-48.1562080631876,-42.0552769237668,-35.5056376551669,-34.0438638029269,-31.1817904071641,-29.0577435849169,-27.992453446156,-27.3700914075707,-27.0411257063271,-26.7832221401075,-26.6867162115387,-26.4384064188909,-26.6049226427009,-26.8994721701995,-27.4606428218966,-28.1045833938284,-29.0943855910087,-30.0312112810293,-31.1286609735541,-32.7097929807157,-34.5584834208236,-36.8444977091249,-39.8911856636507,-42.736389807036,-47.4570361464718,-54.0291768032377,-53.6557908373614,-50.7511344272082,-47.8107559903285,-44.3419942547206,-40.0404573427712,-38.4906535814116,-37.6397165705919,-36.9122387656948,-36.6511344953028,-36.4342332013797,-37.4452512708984,-38.7100971075334,-40.6007996725369,-44.1434447320903,-48.5574038997521,-50.5043049789844,-47.2382996287336,-44.8229902922054,-41.6910105411094,-40.8092679916281,-38.7898316419363,-37.5538349389993,-37.079068691447,-36.0918314002505,-34.8178043378859,-34.7938478851158,-34.2721976036932,-34.248665695902,-34.6178535365917,-34.571759018579,-34.9533342578535,-35.4053977928662,-34.3640760770387,-33.6450466861424,-33.1496318153807,-33.2971359436823,-32.8708344376837,-32.7195369806419,-32.5912643270492,-32.6374591087429,-33.3234123321863,-33.6985497500405,-33.9686879764637,-34.7875906804668,-35.6374950372448,-36.3361302385282,-37.1583199330267,-37.6308568937098,-37.6880862817023,-37.4067778234058,-37.2118012349538,-37.855316061956,-37.6006755037054,-38.1970393438616,-38.5824057942201,-39.9802694936623,-39.9120803436599,-39.7830271129202
-35.1912234361565,-34.0354151900429,-33.668147776262,-33.3260347539008,-32.7990254339586,-33.1232306703725,-34.1211115789918,-34.6113244600425,-34.8999179968275,-35.6492961055238,-36.1453287607614,-36.7358711227222,-38.2830715176662,-39.7905290584732,-40.7756240245997,-40.0665471682921,-38.6478179835718,-36.5713067728514,-36.8885028392296,-35.216231091306,-34.3036934338748,-33.612084834298,-32.486539239979,-32.0719882092094,-31.488908779736,-30.6406992134005,-29.5731957231586,-28.7153028490374,-28.1981033019604,-27.6826786691724,-27.0733466995617,-26.5648871987383,-26.1554790603397,-25.6224482806671,-25.1596442788842,-25.1003979486548,-25.1799281038991,-24.77302632858,-24.7250445691675,-24.6341927447994,-24.9344202455149,-25.293133003379,-25.7026213423405,-25.806497090294,-25.937162583765,-26.2680122014574,-26.6945150075748,-27.5995247615679,-29.3884835156419,-31.326184391992,-34.645609079625,-39.470273921119,-41.9242181573861,-39.038131184677,-35.5242216009627,-35.1507274010775,-33.3138793877,-30.977450082145,-29.3009962329794,-28.1275685139354,-27.3905618118626,-26.9714446870963,-26.748663763113,-26.8574274740811,-27.3824007013887,-27.7671423793191,-28.6873620051041,-29.2762702696526,-30.2594987744888,-30.9362473360155,-31.8803173978749,-33.0790950755636,-34.3088893659648,-35.8773302749208,-39.0340155302087,-41.9310062349172,-47.5033198929996,-52.2443105274812,-54.605188029684,-48.276641961606,-45.3464306376834,-42.2616334977524,-38.85021516142,-37.2243757758196,-37.0516107410866,-36.5077873235763,-36.9053497838452,-36.7999619833393,-37.4272866627524,-37.9508142050315,-40.9251809962795,-43.2395363805985,-44.377582022649,-44.2173337305209,-44.3609960581254,-44.8287592459963,-42.0894439883594,-41.1817222550027,-39.3182418073906,-38.4175186771992,-37.0248986540537,-36.030335136289,-35.0048691514241,-35.1344000597621,-34.9446892665151,-35.1346462159189,-36.0528478806786,-36.6516464365931,-37.7761363566883,-38.3911598200815,-36.9832577300562,-35.4011308790553,-33.7999307439125,-33.2876367757108,-32.1808203773372,-31.9707742180671,-31.8181597411761,-32.2890901407899,-33.2022249540932,-34.4839896423886,-35.7746712683128,-37.9365760442287,-40.0549305100919,-41.706598386765,-41.1507490472959,-40.6368875390104,-40.8058507887022,-40.8791964297085,-40.08186364049,-41.1373807077424,-40.2445815355429,-38.919326103647,-37.9027320140363,-38.0092097367469,-36.679321727958,-35.8149680752838
-37.7226859077551,-35.8603337607326,-34.2409727972442,-33.3312992913679,-32.4513860185032,-32.530711911228,-33.1499315197989,-33.7873454445803,-34.1359809106126,-34.8925361074935,-36.2778549649799,-37.754070448678,-40.7666824105216,-43.9653613183602,-46.9666385071634,-43.8950484777657,-40.7796218719725,-38.1968040038876,-36.8378251293211,-35.2523269196918,-34.1215942828693,-32.5220529046425,-31.1902509775464,-30.4781736584543,-29.7409934911221,-29.185771325448,-28.4626139624393,-27.6890981085178,-26.9711735663999,-26.2869260324353,-25.7800241149068,-25.3271415249007,-25.236511210041,-24.8524461426602,-24.6003842082294,-25.0541250056667,-24.9426334050826,-24.4421502740748,-24.3533986562566,-24.3066321179848,-24.3121250345274,-24.3593849155694,-24.3453925302055,-24.1845302771741,-24.3168519933551,-24.7086936752052,-25.2977466617969,-26.4108648386087,-27.886420811542,-29.6183192431514,-31.9467212329653,-34.2137111497474,-34.9715782090857,-35.4369989421569,-35.8816957356929,-36.1422310430047,-36.5499405965854,-34.6481688503293,-31.7108823232353,-29.4410312456777,-27.9527161195999,-27.2495092309975,-26.9649001954277,-27.59831186507,-28.6308806309826,-29.4845481156118,-30.9211262239515,-31.7401000641546,-32.5322399498849,-32.7395236920225,-33.0189723282173,-33.4071348899815,-33.9236897193925,-34.772652036985,-37.3637469894312,-39.6505361226143,-41.4914990044149,-44.2980581197242,-44.4169341698497,-42.4820098951752,-41.4720771183304,-39.2760893758709,-37.7151352050017,-36.2009064950525,-36.2129479914767,-35.9919597929029,-36.7722431480567,-37.0090604978464,-37.523366771692,-37.8027999625676,-41.0621375609277,-42.0242199885965,-42.6345565897493,-42.8195130800581,-43.6057569165656,-45.0093034947738,-43.3050119590941,-41.6790738145934,-40.4659373136077,-39.7520559124532,-37.7255748282648,-36.7730772727018,-36.2181653376032,-36.1614513005955,-36.1849284878012,-36.3201897157412,-37.2767878526232,-38.7967059814995,-41.8463488192158,-43.7404779753587,-42.1945239148889,-38.6086592114538,-35.213723785571,-33.6469310329883,-32.0396549098882,-31.5662967271672,-31.3716808956188,-31.9960242659488,-32.746720737718,-34.6671610329054,-37.0110490467498,-41.2077756959313,-49.3452626572489,-56.6544158513568,-44.4196775940309,-42.1017922685989,-42.549227287234,-44.3156016091295,-45.5289749864802,-48.5544068015161,-45.3175539576358,-40.2581026070228,-37.887133616039,-36.4125531652123,-34.6773889500502,-33.4870951539006
-42.0899599005297,-38.1927433273451,-35.1782516865979,-33.4882359211983,-32.4350284517067,-32.1800305049146,-32.2619892403824,-32.9692080294864,-33.6457254884787,-34.8295957731445,-37.0732809339054,-39.4563848886667,-44.5205066201751,-51.1776671880474,-56.1332901346991,-48.234486522094,-43.1843456427177,-40.4227519645154,-36.8163457416847,-35.4321539154935,-34.2837526181889,-32.2158567457276,-30.9892899179228,-29.900054320551,-28.8798882405213,-28.4114580625068,-27.9697082755453,-27.3152316172469,-26.5485330651014,-25.8631590868474,-25.4798290059091,-25.0857881240194,-25.141768094076,-24.925449509085,-24.8635542648322,-25.5289254175762,-25.2614900474434,-25.0157018740914,-25.0223460874236,-25.1118552301206,-24.8026867050637,-24.4389614376471,-23.9172099936065,-23.4397146916252,-23.3561812892178,-23.5241861467797,-23.9655292297432,-24.8322613810303,-25.7155847839903,-27.044250684698,-28.5260317531284,-30.3568129120416,-31.6570099897298,-33.5723918256943,-37.1533614902466,-40.6541694080218,-42.9741052628645,-38.0282465985246,-33.3977605790646,-30.4277835574982,-28.3791858819787,-27.4845203188455,-27.2843029865263,-28.3982213968811,-29.9441601566591,-31.8453038236318,-34.3148721091114,-36.659553187438,-36.8148244795218,-35.6541765306951,-34.5039595224242,-33.7598594185894,-33.621348885723,-34.0877426765731,-35.6663616917701,-37.1572321433575,-37.7489075519406,-39.7692952270639,-39.853061950745,-38.9934469724619,-38.6563553828597,-37.0834325978826,-36.7750847349064,-35.6347978468216,-35.4015165562511,-35.3613986093169,-36.1003750944905,-36.7613194769419,-37.7349389332339,-38.6263699265663,-41.504289198868,-42.5494026277182,-43.6168674963073,-44.372963145616,-44.5732600307398,-45.2989863346659,-44.549010034126,-42.6966085290057,-42.4857213841416,-41.8629695548889,-39.7283055166236,-38.7154371155405,-38.3958515301245,-37.5917342910757,-37.6327048021955,-37.4025443312798,-37.7464503823339,-39.4918705294858,-43.7129304078672,-53.6065026335558,-47.9628387291243,-41.0352093689453,-36.2055136518033,-33.8252716738283,-32.0914218252261,-31.2199110644375,-30.9847469215014,-31.4386419025364,-31.9180486230923,-33.663355554196,-35.8098102910719,-38.5037999252882,-42.0242556251745,-43.4821113902621,-42.0051945654894,-40.6492009802272,-41.0613148646221,-42.8331584591491,-47.818690520275,-51.7039393061752,-45.0007563349322,-39.7916433090212,-37.1955964757486,-34.7042946371337,-33.1781597841799,-32.0301203268831
-45.0188689397464,-38.1076561807801,-34.8716321836214,-33.0245138281463,-32.1928168812906,-31.699752129045,-31.3866105627543,-32.1069661023271,-33.3815650384874,-35.4664532553967,-38.4281310491204,-40.8321321722968,-45.4842467595271,-49.9876503492658,-50.9918413309664,-49.6175913878479,-44.871655644738,-41.8402824455232,-37.1612346899699,-35.5933727554198,-34.3804324951579,-32.5407235525159,-31.592189039058,-30.201445067687,-28.9596962064251,-28.3824568786155,-28.0635933082601,-27.5406444141291,-26.9007330798052,-26.4109621195208,-26.1849916888011,-25.871508237585,-25.8995662701957,-25.8368607328321,-25.9045793942931,-26.3422745389822,-26.1423270745115,-26.5725267226672,-26.9512318250366,-27.309909359395,-26.6387911681445,-25.6191208926084,-24.3991989764581,-23.4489638832194,-22.9222708948819,-22.6706419759247,-22.7509421339665,-23.1351374282336,-23.5536677616883,-24.5252345145007,-25.6673280545606,-27.3781037908236,-29.0120466961388,-31.3576175853375,-34.7302901691774,-40.0687351939508,-39.3522386525221,-33.6656799824889,-31.2060414300134,-29.7875738539218,-28.331862633628,-27.6222565208096,-27.6510646536595,-28.8982737786132,-30.6460137826407,-33.5421798345397,-37.6804940114177,-48.9506548844726,-45.9123900312436,-38.5380808117796,-35.6431803413373,-33.8955002716356,-33.3502471771905,-33.7042069040284,-34.2999034315223,-35.3523699460781,-36.0851198887473,-37.555447225332,-38.036245390473,-37.6764315935804,-37.3676885429828,-36.1358673613649,-36.1514971634466,-35.4412469334666,-34.7410448130602,-34.6658574229467,-35.0590730132207,-36.0538216068807,-37.7061543401786,-39.7927940507459,-42.3764316074871,-46.0267851353541,-49.0786270387868,-49.8444611965224,-46.1584521187424,-45.0723992751979,-44.703014524532,-44.2468784022813,-45.7073389670468,-45.6628720352594,-44.0569559492097,-42.4169639802946,-41.2047248411169,-39.0691370512208,-38.9145055846027,-38.2715595976474,-37.8649085332095,-38.8914798787291,-40.4179877464747,-43.1241499718676,-40.6951985188282,-38.1385520674389,-35.336108538887,-33.3352510808195,-31.9602451637013,-30.8239436572987,-30.5499806042789,-30.6656233250445,-31.0495984337354,-32.1600212986178,-33.6024977660788,-34.7474599596337,-36.1872363265273,-37.4013102051815,-38.0987659932739,-37.748339294881,-37.782291653855,-38.4699900560981,-39.9115100380301,-40.4700099447701,-38.5255688279466,-36.5443335051636,-34.8547212510211,-32.9290216281675,-31.9322660241716,-31.1035214062855
-38.1163495402582,-34.6849273522032,-32.4520311215131,-31.5050819691068,-31.2494645948274,-30.8178845369679,-30.5209807438583,-31.3303959244066,-33.3167947763198,-36.3865471220948,-39.7795318442513,-41.5496277330155,-44.4187216552909,-47.2396957149475,-48.5040232817429,-47.2833645234264,-44.311148918735,-41.3312190929537,-38.0377564103557,-36.0380997495198,-34.5616072460512,-33.4402710317853,-32.6698147995494,-31.2410908959324,-29.991585472105,-29.1506763402947,-28.7539508381208,-28.3637643514476,-28.0084104216826,-27.91450407928,-27.9270291992006,-27.7878893913183,-27.631148754527,-27.6506849749708,-27.7007736402549,-27.4484713171999,-27.5761155804837,-29.0316038290908,-30.3343369510943,-31.5319800825896,-30.5417859746164,-28.1823667314998,-25.7735981635305,-24.054297805696,-22.8602176837657,-22.0891235081716,-21.7217028557917,-21.6159187194731,-21.7555495114385,-22.4213481369698,-23.4067196684255,-24.8688946524776,-26.3609485172378,-28.2371923091957,-29.9336652780726,-31.3152025272571,-31.8965195286969,-29.5659563696415,-28.3967245519617,-28.1790936106178,-27.8948264578557,-27.7313788487993,-28.0379411683654,-28.9484570437479,-30.4434773299274,-32.8812878922161,-36.215338713457,-38.8942185475546,-39.8752070278693,-36.8986836764088,-34.809829553103,-33.3315728154835,-32.8936706987038,-33.2730399109969,-33.3162978734046,-34.3665619350381,-35.8884194228368,-37.0666919919272,-38.2564690034844,-38.4410811474352,-37.7656087620769,-36.5026963930683,-35.9325482140878,-35.4061049279158,-34.2696471512848,-34.01001989786,-33.9786563853426,-35.0970738162299,-36.8368202479363,-39.0599175236266,-42.3161307239988,-50.4924585263714,-56.9902215296934,-51.2139410445246,-45.689667578003,-43.6679918740672,-43.7579370796921,-45.3497836711499,-50.4614849700265,-55.2823261766511,-51.9088113837208,-46.997945885708,-43.4255310581382,-40.436301297686,-39.919922294645,-39.187264703082,-38.3722960842217,-38.5580286231456,-37.9572737939154,-38.1029220167671,-36.6373852955722,-34.9843750859846,-33.5468575587282,-32.2380426313272,-31.4032596287463,-30.3919224206852,-30.1095536083252,-29.9946003371332,-30.4945152933098,-31.0681321924363,-32.0975459062346,-32.6536149425112,-33.3559256275451,-34.2532559707961,-35.1125258535417,-35.0446586463491,-34.8176525092228,-35.0009575035144,-35.2215314862143,-35.4670156906384,-34.5627017828801,-33.4770439067105,-32.3211318920657,-31.417254850138,-30.9420968243966,-30.5550172855917
-32.6313010511457,-31.1158482895088,-29.6567786434605,-29.4647035308352,-29.6326582774917,-29.5245394815149,-29.6735628230442,-30.730325089319,-33.1985249032968,-36.3632576473228,-40.0184424224565,-42.7213431898707,-46.7087717839855,-48.7731355034995,-47.0749124943303,-44.7091125423374,-42.6162197616312,-40.5070210353125,-39.2298916409535,-37.2279482180134,-35.4171412278164,-34.9545879593497,-33.955438675705,-32.8517105761225,-31.931971511926,-30.7493124295802,-30.0881170960019,-29.8220345894666,-29.8580653626517,-30.3193467024274,-30.7257006120331,-31.0243580931265,-30.6028213377903,-30.5544553624457,-30.2717107475507,-28.9834169508685,-29.4968129426581,-31.6964561268936,-34.0363983622369,-38.4513939498768,-39.95959658971,-32.2527298161143,-27.5295750850517,-24.8010407555767,-22.9042538508065,-21.6489191498393,-20.8794140643625,-20.4199312095408,-20.4159340342706,-20.8196760282654,-21.6558312455416,-22.7726596416873,-23.9634830680045,-25.3299314417153,-26.434709569906,-26.7840897182496,-27.8169702654501,-27.2441036680797,-26.7668042136823,-26.9642464207101,-27.5294664701754,-27.9890035327066,-28.5278444036672,-28.8967992727133,-29.9369426293313,-31.3421484176609,-33.0874722428918,-33.4174165429774,-33.7464537945724,-33.4649988049196,-32.5259461872654,-32.0913441051241,-32.102401075851,-32.525457893462,-32.615039383913,-33.9955991162903,-36.5032965793284,-38.0425445008241,-40.5646810306538,-42.1294743208429,-40.205976658468,-37.968959186418,-36.08321168067,-35.3031051834591,-33.9987425203493,-33.5088420816004,-33.1568886194072,-34.1198809474473,-35.2169712624737,-36.5446509197639,-39.6537206310241,-42.3288523657642,-42.6549351004605,-42.674411403635,-42.621477915644,-41.1847448821402,-41.6555238505806,-43.6965720418372,-48.4638354274461,-50.7685954684403,-45.6782057233107,-45.0821495613965,-43.9600063942831,-41.925716743352,-41.1124903912883,-40.7518649018038,-39.9294703819341,-39.2167923472468,-37.2234195293336,-35.8732701202479,-34.6061675304675,-33.0717135158633,-32.0085656651399,-30.9766622940944,-30.5176804026323,-29.9837604707521,-29.800581157943,-29.737032428533,-30.4729379813829,-30.816278199782,-31.6870891276795,-32.0211018048236,-32.1941589467661,-32.6222482529474,-33.1087696036202,-33.0686541657934,-32.7548695797619,-32.6905207635137,-32.4468978409736,-32.5135326461394,-32.2167752377121,-31.5002698685969,-30.6488771127436,-30.4374127942048,-30.3127299870796,-30.3305753035344
-28.8058176649945,-28.2116897275876,-27.3896431633735,-27.4773201510251,-27.7320092739637,-28.0340528973828,-28.8084060549119,-30.1564999406952,-32.5167874950305,-34.9268956331407,-38.977530576189,-43.666209431754,-60.3269067138746,-51.0509308786244,-45.0180806801495,-42.916443213965,-41.4940091791336,-40.5907124568184,-40.4612783274895,-39.5616962610471,-37.5831367156497,-37.2223455319315,-35.5226654452083,-34.8688425483439,-34.5832777129038,-33.1603443921912,-32.1432808551036,-31.9660176729721,-32.4058471798858,-33.4368743526814,-34.4056084258411,-35.7249271316126,-35.4232491797449,-35.0706164104634,-33.7587316167428,-31.1137141997641,-31.7045115590996,-32.9346409025551,-33.5549987179408,-36.1282307535971,-39.4900422818613,-32.9624105885879,-27.7242518335714,-24.8071143519623,-22.6900339402463,-21.1726627503794,-20.1798029969084,-19.5794284210517,-19.5251466456577,-19.7285161582926,-20.3781400766645,-21.1748763711277,-22.1579961341091,-23.2530274912985,-24.2956111985872,-24.4199649948133,-25.5929628040944,-26.1819290815378,-26.2917433281605,-26.6279757927764,-27.6529836109662,-28.6205374175578,-29.3359712971288,-29.3050584308798,-29.8612307653959,-30.4666427679024,-31.173885672769,-31.0554995228308,-30.81330889911,-31.0378303676732,-30.4920080523157,-30.7031898549103,-31.0418313944316,-31.4721911401198,-32.0140725225303,-33.7792921327389,-36.6194815103949,-39.6401965462017,-44.6062827509399,-55.7730234118265,-43.8478365516133,-39.1709964832795,-36.3719886482474,-35.049793641508,-33.9037876651878,-33.2533706189727,-32.7720457948959,-33.3020902112254,-33.6146927785501,-34.3612673559434,-36.3220785115787,-37.121324337167,-37.4913210960579,-37.9666222917813,-39.0424961809174,-38.3710569807184,-38.6660948462327,-40.1887261628472,-41.9561400915029,-42.2611703181193,-40.4167257437609,-41.4203125867484,-42.9769432443487,-43.2151671293045,-43.0613396550803,-44.4159840741011,-43.8190784094084,-41.0747659246899,-37.8133305119186,-35.1194145882354,-33.3408760748911,-31.874016399788,-30.8562612008395,-29.8653859700996,-29.5988627266763,-29.6554864891391,-29.7621716555272,-30.096322571202,-31.1244700801631,-31.6434268785587,-32.5163447038828,-32.7433362177864,-32.3823314440462,-32.1565583896765,-31.9792229471612,-31.8327664641656,-31.5402391495605,-31.3389472411796,-30.93336341733,-30.8647920533075,-30.9805349088395,-30.5931299330699,-30.0506017933204,-30.1531038198759,-30.1774864202717,-30.4352994432499
-26.0836384665206,-25.9347874210166,-25.6650799429038,-25.7512547655793,-25.945141725054,-26.6075935853476,-27.8576069712716,-29.2921637705844,-31.1245367790174,-33.1926922422962,-37.3101835293033,-40.7972496354417,-44.9550451561734,-45.4732995451738,-43.2949244847912,-42.0956307848273,-41.4766562088315,-41.8863830608333,-42.146696352629,-43.4643236827903,-41.8361245598842,-40.4737674945749,-37.8507718665385,-37.2350257061263,-37.4108423541394,-36.2142199066704,-34.9984763011286,-34.8260395839328,-35.4753399136073,-36.7125580794871,-37.9798749950421,-40.3904688436766,-43.6094776740743,-43.1461972590285,-38.5143068391454,-33.6435558473535,-33.7197433377779,-32.4831817868547,-31.326449198731,-31.414186822666,-31.1348774225018,-28.6622942626159,-25.739274878118,-23.7297506877589,-22.0288415491987,-20.5790379286464,-19.6126863544616,-19.0856918806096,-19.0433992737165,-19.1361221717703,-19.5889383478557,-20.1761450096995,-21.0928398888168,-22.0988769076205,-23.2341597364477,-23.5016117890476,-24.6865434598609,-26.0851855856942,-26.7854292772888,-27.2406122297047,-28.4872986943265,-29.8426215582525,-30.7570404037236,-30.6554913396047,-30.6832611630712,-30.6078409333927,-30.453560086697,-30.1796451546079,-29.508530057581,-29.6186000784913,-29.1982918725855,-29.5337072346534,-29.9201699377363,-30.3455642917455,-31.3448358307423,-33.1428852678233,-35.2773068217177,-38.9472209658463,-42.6894858513935,-44.7981851706436,-41.2344922508542,-38.2808058510514,-36.4858482750913,-34.8167515099135,-33.9695659699085,-33.3143017171598,-32.8858209783678,-32.7923560874039,-32.5587016061435,-33.0536912273814,-33.8061895824028,-34.2012166701174,-34.6800371275218,-35.0571283054145,-35.9387066568053,-35.8621959195496,-35.8890762265476,-36.9859587373346,-37.5392524293402,-37.829428057816,-37.5307296823946,-38.5731526993839,-40.1935514846695,-41.8919294484025,-43.7752135075782,-53.6497745166125,-52.2340682135884,-42.6239546473871,-38.1510192711883,-34.7075708469067,-32.081541621543,-30.8213128994201,-29.8852537593855,-28.9964071083888,-28.8606684298603,-29.4307342800258,-30.0297009803913,-31.1317438128276,-32.5475256370643,-33.8908908962285,-34.9670828688445,-34.9625630912079,-33.8488028386802,-32.6079008644105,-31.5797075634761,-31.2080499741165,-30.9696874024534,-30.7278048287453,-30.3882592409107,-30.2766520052683,-30.6734142156618,-30.6971818711474,-30.5678123703564,-30.7127304106569,-30.7030627574325,-30.9484721974671
