-24.694162303293,-24.9824025678375,-25.8569734897062,-27.147992391236,-28.5374369744482,-29.913586096925,-32.4168387217182,-36.1384214383868,-43.4713725960976,-49.6231189246681,-41.630000897632,-36.4163542382046,-34.5036225621214,-33.6228770175515,-31.8930675617951,-30.6060237158986,-29.7956846256537,-28.7897849662904,-27.6552684698863,-26.5312954520621,-25.5403867847226,-24.4848429551994,-24.0731160692795,-23.1477097675396,-22.7215842423991,-22.5278438270392,-22.374315600076,-22.7601872054419,-23.1303487704665,-24.0643985948742,-24.8195770473386,-27.4337767855219,-26.9907658286541,-27.9289924446668,-26.301945310388,-24.8111653922301,-23.6636364293059,-22.5804858278516,-22.2536463482091,-22.1362933291938,-22.2748716568171,-22.847541649788,-24.0452400902445,-25.0718465522695,-26.6264002334799,-28.5700296202282,-29.2660350424797,-28.4397001149513,-27.7982224437653,-27.1543466495014,-26.8047361636678,-25.97598072767,-25.6272575023042,-28.4244347099675,-28.1938646234262,-29.9970902968048,-31.6904206308835,-31.3500512724666,-31.5189903283859,-32.5379073552974,-34.7590078526031,-36.917848121728,-39.3632595542133,-43.9625724798099,-42.4293047591831,-38.7877989501905,-37.519625992944,-35.4507698585036,-35.3634396524994,-36.7410663558151,-40.3465020272017,-41.7525255719634,-46.6277138974268,-44.7748125996129,-42.5727287748291,-38.9775150331662,-38.7048920846081,-39.1664347051779,-39.3352146898185,-39.5444508074638
-23.1876014324865,-23.3757642376539,-23.8755135853589,-24.9788431363697,-26.322492037116,-27.5422772078302,-30.5847177338446,-33.0914091761134,-39.1953823849599,-39.7317766363362,-36.3320126583393,-32.5457245477085,-31.2996861930488,-29.8604621476577,-28.4943008819164,-27.378098929409,-26.9384604625291,-26.564846254821,-25.7216741654869,-24.7893320140828,-24.1661887522205,-23.3637377530319,-23.0812610757975,-22.6619341264615,-22.3130748068699,-22.1254039396244,-22.3275484853133,-22.5750106585196,-22.9808102079802,-23.9445825021598,-24.625748576287,-24.9538406631433,-24.6181304173781,-25.93634790443,-24.541187829313,-24.1776978124524,-23.7941597798076,-22.8716537294437,-22.976347371343,-23.2905811923011,-23.7865208254694,-24.5549784622679,-26.297974158963,-28.084189373626,-30.6562286321292,-33.6863753381928,-37.5859893618181,-34.5055539944985,-31.2243655082713,-28.9475520300952,-27.3576655255225,-26.7481122379774,-24.754851057461,-26.5200926829789,-26.3925324572283,-27.2236844513077,-28.2837469468554,-28.8412448872359,-29.3975306693244,-30.3801425547149,-32.4929855176857,-34.0657852808747,-35.7347337667698,-37.8404684881518,-36.2238187209155,-36.9231041828711,-35.3383165581903,-35.000503542914,-35.5715200771582,-35.0053719849149,-36.6989874382802,-37.7144183279225,-37.4334420404623,-38.8390162154939,-39.6467194919732,-36.9018342401425,-36.8691397968333,-37.5558914921455,-37.2760883020457,-38.0197164279773
-22.3475767515372,-22.4465978850488,-22.6068935772144,-23.2050861956121,-24.0971408056265,-25.0120048222766,-27.1736560477164,-28.2312251745659,-30.4232102883732,-30.933747818007,-29.9053106494887,-28.7779353932526,-28.2348645907454,-26.9026093356687,-26.2197423917073,-25.4695474455299,-25.196921870575,-25.1356351108076,-24.5986075927202,-24.0197710569603,-23.7391007623332,-23.269248978531,-22.9012185285956,-22.852002791902,-22.4634593672559,-22.1879059211097,-22.6217456719784,-22.7558002181187,-23.3555214823114,-24.3576732213619,-25.1785779267908,-24.3077905209538,-24.4942793386809,-25.5778998849954,-24.1726994017454,-24.1818005833029,-24.1057114507855,-23.4412638891437,-23.7846057809401,-24.4894526693963,-25.4504042748245,-26.5777146275636,-28.3007335808734,-30.5283367499954,-33.3748310966975,-37.9418726545059,-48.4882609449031,-42.0518680921618,-34.693172156595,-30.2251937987704,-27.5745422047571,-27.5994204623604,-24.8853397172726,-25.1081948246715,-25.2857860705747,-25.4966421980857,-26.1131502913787,-27.2201050628965,-28.1775036745501,-28.9397274737824,-30.0557062512,-30.658846988296,-32.5152282012222,-34.0737289859409,-33.2141575876532,-34.097879352868,-33.5028938316872,-34.3854372877894,-35.3694609009588,-34.1884190974444,-34.6087657780034,-35.9416337572398,-34.3566136187092,-35.6842395040877,-36.2601569478792,-34.733511422635,-34.5656540478154,-35.2120128624723,-35.2632110494367,-36.0133054341788
-22.1557472662578,-22.0197321144187,-21.8122785899289,-21.8251763974147,-22.2432511272284,-22.9350634576273,-24.1202582598488,-24.8188216284671,-25.6506640463508,-26.107674319712,-25.8141976659863,-25.7823070890764,-25.529610099012,-24.7152012394933,-24.6232913468109,-24.431130303739,-24.4091492750808,-24.6422239505919,-24.5371220034745,-24.4005223858505,-24.3100682675064,-24.0822469110341,-23.448500546755,-23.5451628702315,-23.1244170964966,-22.841815892624,-23.3785115447473,-23.5263431682465,-24.387285284315,-25.3184939632097,-26.3451102569097,-25.412826809077,-26.2581031348581,-26.4639955723009,-25.1338591313563,-24.885425188506,-24.6546873116059,-24.2919294748754,-24.6347925604254,-25.6353619063322,-27.1742108800566,-29.2113024681074,-30.4772194165838,-32.8508901800483,-34.1931350119922,-36.7652112482308,-36.5122456305199,-35.5025070752903,-33.6666674636955,-29.8936029269248,-27.3582943721943,-27.1548887775024,-25.60054112726,-24.3262511914199,-24.872794345546,-24.7836184124733,-25.0634890634027,-26.2980614782566,-27.4116624678015,-27.9316846660472,-28.1354215783363,-28.2837772790707,-30.1262905556422,-31.1954856759572,-31.5201249276934,-32.0965007745354,-32.449360278237,-34.3484033968823,-35.909189568232,-35.319937602408,-34.7802159081746,-36.0561362656915,-33.6900650834348,-33.9369292459141,-33.6096599820151,-33.0773296320125,-32.5890474222247,-32.8201567933125,-33.2752111174665,-33.6611143486904
-22.4080379324978,-21.8214754081606,-21.3116644035801,-20.9150685381114,-21.0114884939037,-21.5473180912323,-22.0154060983409,-22.6243477696131,-22.7615764287532,-23.1026066727559,-23.1793011353377,-23.5190537274934,-23.3478862376904,-23.1552034360571,-23.4938585005017,-23.9708933832775,-24.4626869437921,-25.1942515336974,-25.859011349966,-26.3057714133885,-26.1411356287617,-25.7755430992866,-24.6399202111823,-24.513117415308,-24.1508023335109,-24.0841246250699,-24.6434972649347,-25.0661877463256,-26.2095115893273,-26.9332189660839,-28.1074408576158,-28.3700182734457,-30.1446454432491,-28.6202035003501,-27.5508603464858,-26.3525785376058,-25.4971196294916,-25.2963424001216,-25.3858107007637,-26.4671348940218,-28.406617575824,-31.8530724652246,-33.7808886673612,-38.2613988093082,-37.6824369246134,-36.0344078752911,-33.101736217388,-31.3861725510608,-30.0370985527704,-28.2381754283561,-26.80607891872,-25.6017200340059,-26.2584009780565,-24.2800827970383,-25.1749664818822,-25.085865632842,-25.1214189861113,-26.0971551751409,-26.967302847589,-27.242753294033,-26.9066379666214,-26.9237349196054,-28.2285844509582,-28.7431669685738,-30.0148746009942,-30.577941486332,-31.756790236119,-34.4272944284744,-37.9715291961578,-40.5761326698481,-38.5293718598434,-37.6805929165062,-34.6486086356424,-32.8128704919135,-31.5323099769294,-31.5598284683129,-30.8733970773523,-30.7102385876737,-31.238238847009,-31.5944446883327
-22.6533722225348,-21.5849921952171,-20.9991067365173,-20.5190814546829,-20.4849123110067,-20.8923356143378,-20.9086494254774,-21.4186028299793,-21.1988596649638,-21.3709698935633,-21.5836669328117,-21.8884801861175,-21.7397574024489,-22.0411978850464,-22.6462420389032,-23.7253090582893,-25.0818517753032,-26.8140052416564,-29.2728403661259,-30.9961671739718,-29.8557834352807,-28.133504547401,-26.1687457241155,-25.4131544001585,-25.287467684859,-25.7542652576556,-26.3808063769485,-27.5746114493131,-29.0923278497928,-29.5658189916794,-30.6542522233849,-33.5650962077805,-36.7167988490852,-32.6508261974099,-32.0539907413636,-28.6731167777842,-26.6957952547651,-26.1724915600002,-25.7651104361155,-26.4766605018024,-27.9629865236333,-30.6531824629912,-34.2563178622551,-41.3071685946558,-42.6089059810083,-34.8856807236854,-30.2211063023298,-28.4303238895903,-26.8502515694546,-26.1769604239997,-25.9282571115997,-24.316613508446,-26.4490059327916,-25.0673997532175,-26.3048843190021,-26.5331820346634,-26.4376740416737,-26.745924478224,-26.8875905028105,-26.8202606467658,-26.2691740008688,-26.2798527784577,-26.6982798971292,-26.7951668803028,-28.2242657266482,-28.9156974323172,-30.6752949936202,-32.9654944699661,-38.0362836004621,-47.2906675757742,-49.2030442992369,-37.6405382301215,-34.8847783942486,-31.4381880882218,-29.6675459111513,-29.7920311413503,-29.1683420511789,-28.8592656974531,-29.2110543424238,-29.9843172235904
-22.4273097864982,-21.2613372984911,-20.8741323653896,-20.6526091042639,-20.690216827581,-20.9990237050861,-20.8242025700312,-21.1509002062867,-20.7890151758562,-20.7082336903926,-20.8315600192219,-20.8426190470251,-20.700740563162,-21.234940964252,-21.9058518836782,-23.2284353160225,-25.3149523893727,-28.2954697445756,-34.3954542811745,-53.8217510431937,-34.7584644261434,-29.612582721353,-27.1568431048553,-25.8340013867442,-26.179727557549,-27.3739203568852,-28.3547657667313,-31.2312687480871,-33.800836263267,-34.3276257753156,-34.2419861516828,-40.683188273271,-38.4550638181048,-42.0624980324654,-39.0015048591781,-31.0672824303941,-27.7159366862996,-26.3843166116809,-25.4971346246488,-25.4249670858022,-25.8896178653494,-26.7638160197603,-28.5926673702574,-30.2017847093757,-30.552974654815,-29.695345921814,-26.8245396768422,-25.5786151169984,-24.2841222184188,-24.2330844183381,-24.7855621703492,-23.7823511392283,-26.3299650457911,-26.7538112427992,-28.5640701165151,-29.5863493130083,-29.5320520820387,-28.3944190855816,-27.2278937952781,-26.6328929170972,-26.0710219111444,-26.0657192114602,-25.6102108701388,-25.525564961022,-26.5009393933653,-27.1578944837527,-28.9839473617779,-30.1576654392652,-32.6934665808306,-33.8631168293925,-34.7401332833053,-33.0591517162957,-31.426808716743,-29.2955811316782,-27.8047663749405,-27.7329637176344,-27.3887975671404,-27.1830569404966,-27.3967912950311,-28.6344762195306
-21.8271473320005,-21.0669508333557,-21.0383190055401,-21.3274625172646,-21.6516760397988,-21.9541069342675,-21.8828196277415,-21.9219090139828,-21.5310791719124,-21.0460946394728,-20.8247159286774,-20.3847208650553,-20.2125269947579,-20.6752223397326,-21.1906880005411,-22.2679719458217,-24.0523566654618,-26.5020068235703,-29.4027353509529,-31.4194359548677,-30.1561133257177,-27.8550667039799,-26.5936191824182,-25.536739959751,-26.371732151543,-27.981602179337,-29.701121921001,-34.5661749812205,-41.7660625809851,-46.6189211542456,-37.1094329184614,-39.6770643563377,-34.0380453950899,-41.5741845868339,-34.4891483100389,-30.1331814137189,-26.9657291162225,-25.4624649135993,-24.5154969827268,-23.7544557512783,-23.4804262904956,-23.4750712693725,-24.1393879733522,-24.7901383146038,-24.6547739017823,-24.6820957314703,-23.6532352317413,-22.958003815334,-22.2931172934901,-22.6370172710424,-23.5872954410624,-23.7909666782416,-26.0600832084571,-29.0720372537785,-32.5061795194222,-36.0254172898688,-36.1743528143786,-30.8583332696037,-27.9041894991827,-26.682352842033,-26.2108798594024,-26.1058295310955,-25.135096166465,-25.0727900679977,-25.3934450064287,-25.8670928907266,-27.2899325910447,-27.669913123036,-28.4370847724913,-28.7159943625314,-28.9100057805604,-28.7857688744703,-27.6493419575252,-26.8963631488909,-26.0347963887607,-25.7031522669079,-25.6766958591496,-25.7062656811925,-25.964268065659,-27.3245946354118
-21.3801252765803,-21.2727352775411,-21.6345819564254,-22.5448878603426,-23.3814257799813,-23.9434550864675,-24.4099734715355,-24.0397222484874,-23.5663388636017,-22.3871351319351,-21.4961951808361,-20.5419824432008,-20.2496334340435,-20.3643567651358,-20.5694487342875,-21.1490832671819,-22.0625162502528,-23.3330441055138,-24.3615137895849,-25.2276966458187,-25.1640094503483,-24.8345164309404,-24.8185020843917,-24.5841412880088,-25.4882177617583,-26.9491472213128,-29.0070406485562,-32.3742215983751,-36.4148140925221,-37.4651464832888,-34.938064039108,-34.074932602126,-31.2655510422712,-32.2397961653452,-29.5629243932002,-27.0667159181548,-24.8253681209681,-23.8519875151283,-23.0617661968355,-22.0122294996998,-21.3876575238999,-21.0544870917634,-21.1371049288667,-21.4023657752413,-21.1417187383881,-21.1619101391511,-21.1515758327073,-20.8814254835945,-20.8842925385957,-21.4802128096089,-22.5684580686832,-23.8422550158248,-25.5105193273608,-30.3190410665603,-35.6822748401273,-44.1234348659809,-39.295011473848,-32.1342374750414,-28.5760839454474,-27.0156596759556,-26.6922719958877,-26.4414138134816,-25.4987827352025,-25.56874161548,-25.2364248983907,-25.4461981748739,-26.12561930166,-26.0652893248513,-25.8952751282195,-25.9931684136334,-25.8485248666915,-25.8613011135422,-25.0626481037597,-24.8986615837932,-24.5766197416029,-24.0866104536882,-24.279249574233,-24.5543445857384,-24.9912885376392,-26.0721800534265
-21.4751483410121,-22.0366017275457,-22.7680860975197,-24.2216848634115,-25.7614599596798,-27.2584463198601,-29.2986761507676,-28.333016143159,-27.1491242430583,-24.7032596590922,-22.7296359154416,-21.30571006243,-20.7514886488465,-20.3287291292535,-20.1972845926985,-20.3146484626646,-20.5454203587725,-21.1218093666458,-21.6309873899528,-22.1764137687611,-22.2408465086114,-22.4005784113231,-22.8286158140888,-23.230060379733,-23.8027219997467,-24.9676626794564,-26.6242044071145,-28.4033057600297,-30.1957744650625,-30.9249820239799,-31.7845351970706,-29.8776825640779,-29.6524578673554,-28.3463249190978,-27.1611361031305,-24.964532868899,-23.1527337877316,-22.4158707764174,-21.5512156100563,-20.4638415880615,-19.7121623267884,-19.277940540268,-19.0594609255207,-19.0981643934144,-18.9299403422919,-18.8948425218201,-19.3950130628675,-19.5091292749652,-20.0798496406508,-20.8129467027676,-21.8997843368991,-23.6438906283293,-24.6454227818572,-28.8349320771892,-31.0599967850334,-32.5668200869367,-31.2471130305597,-30.418499528638,-28.8445536697952,-27.7113312599331,-27.6328392183413,-27.3664361426175,-27.0304314634619,-27.2143843794475,-26.2296387417666,-26.0256070770975,-25.6583877676496,-25.3236613169295,-24.655531892131,-24.6271751894332,-24.2668258562143,-24.0573686339897,-23.5716484878343,-23.5634663536061,-23.5863134341362,-23.1306541404766,-23.4232184424011,-23.8820889340742,-24.5140170906127,-25.111845498216
-22.2521683705007,-23.3657467741367,-24.4268664697505,-26.0547546390178,-28.2165351048351,-31.6749165083801,-39.3526856605858,-37.8951408923456,-31.5361469547178,-27.4360764704043,-24.2038001686964,-22.4985689646572,-21.5584969672327,-20.584751198227,-20.2058250055783,-20.0227247411375,-19.903050573246,-20.1049657494795,-20.4075475958914,-20.697346158591,-20.7191051424128,-20.8728858511212,-21.2214937859684,-21.8256394491642,-22.0356190363683,-22.9129189354786,-24.0084983734234,-25.2156440395695,-26.3113401719401,-27.3379742224356,-29.1854116510601,-27.430241386964,-29.2376386215849,-26.8540070375025,-26.6100138415478,-24.3961456684409,-22.632890353242,-21.5833533087805,-20.2930149865468,-19.1577523766673,-18.3736920697198,-17.9249134279363,-17.5700178858745,-17.5010258988993,-17.5702305742533,-17.6336172059887,-18.3810959140241,-18.9190160999801,-19.9316243926276,-20.7372141662967,-21.7277448989414,-23.4673480519511,-23.7691100814642,-26.5732923113688,-26.9600814491417,-27.9522262999931,-27.5934660668589,-28.3521394989045,-28.8076520112054,-28.8439111377502,-29.2275260886145,-29.4073081926422,-30.3957811260332,-30.4234742221173,-28.5211414639641,-27.4631599943907,-25.854648403453,-25.295546708424,-24.4242720343461,-24.1923965897053,-23.6935469789958,-23.1812188796026,-22.9755235397452,-22.9283812742645,-23.1307146701476,-22.9412986650888,-23.2682553192658,-23.8380596161905,-24.5871920178961,-24.7260545861767
-23.6926556823379,-25.1124759051872,-26.3860139404186,-27.5862650636138,-29.7791664466886,-33.1484269721615,-35.9357604341649,-36.2244602511119,-31.4240504404999,-28.5508799252196,-25.2734636401657,-23.5957868554395,-22.3646329278285,-21.1204419541339,-20.6456511992336,-20.3575434314643,-20.1853809458679,-20.204165293563,-20.3876410090739,-20.424335167716,-20.3509752595147,-20.2882661845464,-20.2878032962935,-20.7076962702882,-20.6639174342643,-21.1825905368482,-21.8040792320924,-22.7210889374394,-23.5216743398957,-24.7005255244407,-26.5841324697838,-26.4922008218849,-29.8367791861195,-27.7498138369431,-28.3169279069712,-25.5850307386088,-23.248177150204,-21.2686585073734,-19.3218862689181,-18.0245892542458,-17.2396673992742,-16.8062486893407,-16.4497554441767,-16.4050887181914,-16.7945280748943,-17.1802852138585,-18.1104912992228,-19.1854078877971,-20.5765361495245,-21.4948387308396,-22.2763452836069,-23.7286030122645,-23.2958304754615,-24.7810483248641,-24.5397135959264,-25.4904732610371,-25.8331540060551,-27.0774799827994,-28.8313492655219,-30.3397551172391,-31.581758628597,-33.4078471933444,-37.9493008361819,-36.0840243397766,-31.8382131809364,-29.0828688613003,-26.5832377940498,-25.7943299130119,-24.9567094683419,-24.4455996437213,-23.8676731480346,-23.1227588885591,-23.1259187645413,-22.9704466552438,-23.2301493106734,-23.516815471145,-23.9001787720214,-24.5636678671569,-25.3297024872021,-25.1988311049186
-25.6696080143619,-27.0097533734577,-28.2176112770861,-28.8161259544568,-30.7001462331568,-31.6965594008237,-31.8143357181656,-30.5299051863572,-29.1965436835858,-27.5743722711079,-25.4919472759148,-24.008966547958,-22.8708091999713,-21.8856169509139,-21.4758495253166,-21.2962815102248,-21.3577478626331,-21.3975563594368,-21.5437461116385,-21.3559585659333,-21.1255175848469,-20.6824314524798,-20.1710274815968,-20.097115174826,-19.847919845183,-19.9257654327312,-20.165756942882,-20.7935562203629,-21.4265910418528,-22.4872332865853,-23.9438000081164,-26.167634575041,-29.1542379073769,-32.5624987796936,-35.2896586630575,-28.2557912079434,-24.0016290817995,-20.824547834891,-18.3999104751357,-16.9550375033284,-16.1907739417496,-15.7844119660518,-15.5475003730214,-15.6502921214264,-16.3752116977925,-17.2890654179944,-18.5468423145791,-20.3845981345275,-22.3288367567028,-23.6198439713906,-23.97305201538,-24.5196869229275,-23.4876097848796,-23.5482149556292,-23.2460548137306,-24.1292444851691,-25.051389999208,-26.335938736442,-28.6976214316282,-31.4364768867513,-33.7654992352721,-38.4039988407443,-46.9698755744832,-40.3667341342121,-33.7239503456156,-29.8666381556223,-27.6666066610587,-26.6325112530524,-25.9748798938787,-25.2040652740232,-24.5907209768244,-23.8290121658759,-23.9221549944312,-23.6766990931184,-23.8997532142433,-24.7385402826497,-25.2910070869234,-26.1719290719814,-26.9577525075783,-26.9286955595079
-27.9601147914592,-28.8167414627378,-29.698950712359,-30.4046109255391,-32.367242950155,-32.0717228855503,-31.8178810565279,-29.3380688658352,-28.395482657278,-26.6692417757445,-25.2900574774975,-23.9426105425769,-23.1138291806343,-22.7852305144178,-22.5714987721436,-22.7226698276918,-23.3275850537211,-23.7606872580672,-24.1081436952693,-23.7895875810923,-23.2009303773241,-22.1009715471444,-20.9035617723764,-20.0807209141512,-19.588606047203,-19.2073582802451,-19.1175552312302,-19.409053655974,-19.8928574181391,-20.667514790378,-21.637325558462,-24.6285341747006,-25.6340278697298,-32.6829150675811,-34.0826994436983,-26.7920747950621,-22.5658110391867,-19.4721791497065,-17.2404637755359,-15.8854217821434,-15.1720441726271,-14.8012213300762,-14.7582095294096,-15.0798626024692,-16.0720374230296,-17.5462839566529,-19.4228138900803,-22.3585324408288,-25.8083668565451,-28.6614872153415,-27.6468515369403,-25.3829037142218,-24.2466658500197,-22.8108427163867,-22.7388827314375,-23.4532675727723,-24.7371994373451,-25.6876845912005,-27.7445504509713,-30.7301211099238,-33.0822157438811,-34.4830687390091,-35.101370698703,-35.4584749779534,-32.790123557603,-30.0765224856806,-28.9596292473574,-27.6880776478955,-27.1693866433698,-26.2996633696751,-25.7159378063859,-25.2963100747648,-25.3255538386347,-25.0881541615124,-25.183108186893,-26.3431752632056,-27.1517238361423,-28.5370254138927,-29.742242364866,-30.8222525088862
-30.1853608261467,-30.4154919559101,-31.1345706087393,-32.9874740598944,-36.0050235017297,-35.7846183842352,-34.5500337881959,-30.5117127583861,-28.797986982527,-26.6794482411769,-25.3343215805143,-24.0813272430373,-23.4142619621629,-23.6784899327935,-23.7385702508118,-24.3831357282968,-25.7914666390845,-27.3985618865637,-28.8746511313999,-28.6954905020466,-26.8341770208066,-24.4417150947304,-22.3169552107875,-20.6216324105015,-19.8165122603059,-19.0449710625386,-18.647118229684,-18.579047707435,-18.8800455247735,-19.3346590871173,-19.9188164503131,-21.8571264524277,-22.1895319753564,-24.2349358243024,-24.2970325216892,-21.8955104443475,-19.6422768517689,-17.4892478474084,-15.8691859523637,-14.8450519167147,-14.2041814305513,-13.8787096157301,-14.0247194199234,-14.556276885011,-15.6681580789174,-17.4233731610228,-19.8802164209591,-23.606429104025,-30.0795649435211,-62.98359069566,-32.45401051473,-25.4733071255433,-24.7865843470177,-22.5581506536132,-22.7948282555442,-23.2265321328576,-24.5223406688104,-24.9820809430506,-26.2492881126693,-28.8336809607348,-30.7865490152523,-30.9589097804775,-32.2925600489911,-32.9364205580979,-32.2595590047398,-30.8818947018343,-30.4284370074991,-28.9475316376981,-28.3408225127644,-27.5961929934093,-27.2353821290997,-27.5888521587755,-27.436675634022,-27.3589325320889,-27.1845176126006,-28.0143797732488,-28.7963975231981,-30.4710538194881,-32.9698045811504,-40.1591923365942
-31.5768558475441,-31.6168414279499,-32.8334333745404,-36.1185766194458,-42.2521226421909,-47.6518502006638,-37.7399019618678,-32.8992320739651,-29.8119190129872,-27.6286705645293,-25.9454536853371,-24.7792690142312,-23.9971430806096,-24.3911599813467,-24.7140830747484,-25.8040462477794,-27.8111922906143,-31.321954793878,-38.3488424679692,-39.4961066588179,-30.9154181037858,-26.7769615061965,-23.8215632727903,-21.5607462323489,-20.4293655486746,-19.3993333477074,-18.7204602538761,-18.3113374449044,-18.377302065613,-18.547873700656,-18.8635817726336,-19.4878794594089,-19.9033642711848,-19.9612730043045,-19.8523712809467,-18.5357928996239,-17.2379052257611,-15.7077161287453,-14.6012772469846,-13.9255005080366,-13.353842570936,-13.0849485490065,-13.3483260185145,-14.0102501421731,-15.0801814232577,-16.7319741506482,-19.0431025268471,-22.083982229974,-26.2361874684584,-28.4606201339362,-27.7842053289229,-24.784012017181,-24.2761137790331,-22.8224476559454,-23.2427023711708,-23.2978878292971,-24.2240720645064,-24.4128146218171,-25.0961011214237,-27.2715799015217,-29.2043954263803,-29.880419711992,-32.2736036859231,-32.7941288990986,-33.4130329830837,-33.0175639879185,-32.0907196373596,-30.423698676558,-29.5113253876311,-29.0712898688113,-29.3483307482083,-30.9056801303266,-30.7003093437171,-30.8849418674609,-30.0720936435245,-29.5920236488187,-29.6843333690509,-30.2156723507561,-32.1700786961362,-35.5756442138541
-31.2287627453218,-31.8551044074346,-34.060768256979,-36.0772242613574,-40.3295882117917,-39.9089033870814,-36.9110087032556,-34.5718000035034,-31.1629428226298,-29.2429240156461,-27.0964514915231,-25.9409137209986,-24.797867737189,-24.7547845055053,-25.1790968115157,-26.3836550484027,-28.1464160767089,-31.174473693907,-34.9829166185249,-33.6366543627679,-30.2306371898268,-27.338708759034,-24.6856714854459,-22.6679580256642,-21.3222971657139,-20.1548165827974,-19.2743687522943,-18.5900186756207,-18.378826030692,-18.321742602019,-18.4692972116533,-18.1655824857217,-18.7437270605498,-17.9202001731842,-17.6167656589652,-16.7275599519568,-15.8029177130779,-14.5552797108528,-13.723331395721,-13.2250663808619,-12.6983415078126,-12.4907550652309,-12.7772895142451,-13.4606524868222,-14.3948130879084,-15.798675600073,-17.5181083142469,-19.7148068441154,-21.928637850801,-23.2323398823975,-23.6707714779114,-24.2212060518018,-23.4648889373001,-23.64701134068,-23.93943835309,-23.6002563746824,-23.9128112454024,-24.2095424656309,-24.6718056680191,-26.4691420861852,-28.6052708171695,-30.5086612046802,-34.0650851464416,-35.0211231932305,-37.0469541544846,-36.8693307374974,-33.758110600042,-31.9514384836253,-30.7649800111041,-30.8157633156559,-32.2323292678428,-35.6446342737946,-36.6493056901646,-36.5744956043095,-33.7134947172448,-30.8632364359653,-29.9755466775358,-28.9746286927286,-29.0866121026436,-29.0403179037735
-29.282032577057,-30.3827068659227,-32.6093180715264,-33.1913243081277,-35.8437853969952,-35.6826432910859,-37.3460990404008,-36.19935586797,-33.2413702201457,-30.5668374701103,-28.2046893545443,-26.9007904454363,-25.4344961496605,-24.6875136340766,-24.972168465455,-25.9737885968757,-27.2592856171614,-28.9114420297088,-29.9504165483694,-29.188553868983,-28.4223277251594,-27.0255459428978,-25.2175088994165,-23.8132121083658,-22.4127081298841,-21.1285418314361,-20.2038480963733,-19.362663679014,-18.8800400140542,-18.6613511110588,-18.721167219905,-17.9802437821874,-18.5983601956217,-17.4689177156915,-16.9156954470074,-16.1960867366998,-15.3184187741006,-14.1495589869089,-13.378575918645,-12.8244352185512,-12.3037155343026,-12.1400958214908,-12.3678691824862,-12.9741882500325,-13.7624533488208,-14.9842196682654,-16.264932315363,-18.078618090811,-19.721334641029,-21.2709468728837,-22.1327396653241,-24.4538201806028,-23.5106824970002,-25.0563138426623,-24.7751545064569,-24.1606893932432,-23.8325035763429,-24.4595516780462,-24.9043332154922,-26.2071201142334,-28.5407177115327,-31.716491262438,-36.0189704629644,-41.2464489634284,-48.3679851804336,-39.7939905163416,-34.7270164466173,-33.0194633473016,-31.9922140123604,-32.6967703589548,-34.6633195729706,-39.945478884255,-48.8097669398417,-41.3577594291496,-35.5681976722996,-31.1830837852819,-29.696875803481,-28.0527163415783,-27.0436225868079,-26.0515151544569
-26.6312969698422,-27.6221422696963,-29.2249595882064,-30.4600559281865,-32.9135795314374,-35.3960449872908,-43.5519088501136,-41.4731736591564,-35.1666005345881,-30.0146024076503,-28.0060402297541,-26.5599853131502,-25.3855201020208,-24.2685930731652,-24.3341035270131,-25.0807443516361,-26.2717766368469,-27.5488334407168,-28.4204456253012,-28.6467303769122,-28.7897663709254,-27.8550657469745,-26.4229396753083,-25.0634641613288,-23.6152332798435,-22.1578687891603,-21.3699380101285,-20.545933620209,-19.8952004001047,-19.603300409054,-19.6268178536182,-18.9490492539425,-19.4062388361433,-18.4343147436653,-17.5919347435402,-16.8578054362515,-15.7605284917545,-14.5174059918436,-13.6120365009524,-12.7821557965515,-12.2084137103328,-12.0364475992785,-12.1466085574263,-12.6099004996409,-13.2896648265584,-14.4246892827642,-15.5902823291963,-17.3116314743575,-19.0292628627256,-21.1780188104555,-22.654763853711,-25.891662792294,-25.053412209551,-26.9851558591166,-25.7168171620037,-25.0669851517233,-24.2535702663854,-25.130601425272,-25.530551955055,-26.0673920806315,-28.2250668720645,-31.2282872671798,-34.3574840285426,-40.2651517425179,-40.9326681743963,-36.004153732238,-34.1908965255012,-33.0838498315515,-32.8219143497727,-33.7237177144376,-33.8517890259402,-36.7995506055011,-36.7307148483232,-36.2195907204346,-33.7751458000781,-30.5316574065986,-28.8023752023239,-27.3350570106679,-25.9279258839446,-24.5077876314774
