-42.2518807953323,-43.8469696275624,-43.0601133543084,-42.2902411321932,-42.1797803650396,-42.7473618946404,-43.4074959850405,-41.4478068744205,-38.6719172201568,-36.5603919043295,-35.1720918106162,-34.1797764905988,-33.753501537765,-33.6824646093797,-34.4028105876828,-35.5103879656188,-36.4435123780328,-37.1383923715441,-38.0317849045034,-37.9939349150941,-38.9687584515049,-40.8833483316748,-42.5626714133646,-43.3643115432458,-40.6376554957343,-36.6848498027813,-33.8571087160467,-32.213152715595,-30.8222900542464,-30.0086680897465,-29.5825149475163,-29.2978744987626,-29.3227448761818,-29.1602686453215,-29.0556624838368,-29.8039146924824,-31.2945390435308,-30.7545076019722,-33.1931471626648,-33.4931289148442,-33.7057662301153,-36.3521088971006,-36.3284798042863,-35.671384561653,-36.519247976796,-33.8461481856854,-32.4210119765579,-31.8389465858077,-30.8483468684631,-29.7396957004595,-30.1467054985021,-30.3408909345509,-29.9774940078135,-29.8768120489437,-30.2330267668273,-31.2024428160321,-32.1182792823476,-34.7135612952972,-35.2910896387579,-41.2344099749716,-41.3160776394613,-42.9352994047047,-42.6203246569755,-37.6232396721611,-37.2351590009877,-37.6524049579769,-35.5314420231451,-34.0579911730312,-33.9827932486607,-33.1876879049323,-31.2456071262432,-29.8750407964346,-29.6738140338819,-29.25482506747,-28.7364942727129,-28.5597180839709,-29.1293153364236,-29.5505145181434,-30.009566595623,-31.2933044272861,-32.9462565519179,-34.2176441608973,-35.1088331057573,-34.7456939379952,-33.5234937879786,-31.9448698629163,-30.7981975440018,-30.0266921710244,-29.2123615598642,-29.2317501004166,-29.2972481580686,-29.5082584653574,-30.0284241807269,-30.7919440590979,-31.5597556899848,-32.9542122867735,-34.8027404984872,-37.5959528572064,-43.587489416734,-49.6207237455078,-42.3365721821823,-37.254511979863,-33.9742421665626,-31.9417044287473,-30.9132473366931,-30.1027260890719,-29.8745235543447,-29.7931438802298,-30.024388297593,-30.8545389563362,-31.6798589003306,-32.9416207599585,-34.1130079044438,-35.5386683176071,-36.5469842703296,-37.3012857351844,-36.9684109043107,-36.351514213233,-35.6204407262864,-34.8110527063048,-34.2679701499423,-34.5365576529223,-35.2629564904545,-35.8946877109099,-37.2213427865324,-38.0703147179497,-39.2259850170047,-39.8155489890944,-38.350342600485,-37.7260476460456,-36.769164753712,-35.5378068429807,-34.749912516367,-33.574624281512
-50.3312520206683,-59.9319180369548,-49.4757550145472,-46.1758963068044,-45.474155659647,-47.9400488813318,-63.2614609644929,-51.7837731288396,-43.5269452383899,-38.7252316014837,-36.1400467210957,-34.8759419528332,-33.9011516719133,-33.4641664807851,-33.6525890783198,-34.2811950728748,-34.6141122141229,-35.2541852819295,-36.4918807736748,-36.7127002618947,-37.243574454613,-38.2508968597808,-37.7905141195381,-37.3349918603361,-36.0929244578322,-34.1951870805594,-32.541585226152,-31.618501975156,-30.6732758569973,-30.0436976988578,-29.9326948046684,-29.9136805188546,-30.2185366562974,-29.9191692185738,-29.6617478276417,-30.2745671338625,-31.4204183614379,-31.4976470380235,-32.5227493014585,-35.0466451109238,-35.398056522364,-38.7387228228281,-44.5010637041392,-40.8608001974786,-40.7736788646055,-36.0676355239833,-33.3411468857825,-32.2626861060328,-31.4482080866197,-30.1922129995469,-29.9747709990529,-30.1928348624269,-29.7096042069171,-29.1258291095983,-29.0742455760719,-30.2245080833137,-31.5649634898747,-33.1080487240251,-34.8928430995339,-41.8578903964053,-46.1063479314238,-55.9686491387431,-40.6578948329332,-36.8500075032721,-36.2256958857088,-34.7641644822831,-32.350681765124,-31.3695791751651,-31.3189756581905,-30.6108915295353,-29.1172607920256,-28.5976616608802,-28.6816800837128,-28.4048994619646,-28.1779989055631,-28.5867943397691,-29.4284743547142,-30.2415036513331,-31.3271441638554,-33.0488790438252,-35.829668721274,-38.8540482533354,-42.9803242170151,-41.1938058441454,-36.9555564897835,-34.1852311295353,-32.066521968615,-30.7309252741405,-29.8136293025805,-29.3587927460627,-29.1307767642933,-29.2215664434044,-29.6139061530998,-30.1909605690959,-30.8661341766992,-32.0736802816396,-33.5062853884055,-35.3611493293912,-37.1774680334285,-37.8448042108257,-36.7718852849636,-34.3566317454225,-32.1038980391723,-30.5096371985697,-29.5458588238497,-28.6969501850104,-28.2832184519916,-28.2432209567155,-28.4873416554309,-29.2563980459665,-30.2947769071497,-31.6913102706028,-33.4196520918461,-35.9722354147379,-38.5122305727413,-41.1701789953628,-39.9235781375576,-37.7504456922959,-36.3029382124034,-34.6983268098984,-34.1034491099165,-34.5550179288422,-35.699537360319,-37.4179737948967,-40.1580573927258,-42.825525327045,-45.9810523828893,-44.0883534333873,-39.9862203635147,-39.2123090928628,-37.9894732517301,-37.1996472712163,-36.7876805862352,-35.6897099319766
-46.8739572913136,-48.8780862217358,-46.6540119753244,-45.5517383045817,-45.2969316508491,-46.5758320517126,-46.307118651808,-45.3247535080965,-41.7467495333802,-38.1867016219172,-35.7361058330345,-34.510562281752,-33.4709686721687,-33.1002982230499,-33.2075344594726,-33.8836672640511,-34.2903345138031,-35.1458102558013,-36.3214767214387,-36.5394442889706,-36.3603223739624,-36.485392396553,-35.4806841610207,-34.5970737548293,-33.5152919439403,-32.1263084343572,-31.2452949499108,-30.6931959420296,-30.3427707314171,-30.1918565122044,-30.6593596249012,-31.347262553566,-32.2719437350687,-32.2979123695993,-31.9698219821419,-32.0155155808705,-32.1327656750202,-32.9604869471511,-32.1930584768607,-35.3639584669163,-37.5287301823072,-39.6658241029847,-47.5663773445553,-46.0840539265209,-42.4569806501568,-37.5921832436005,-34.1450603886535,-32.7621649368137,-32.3025136364718,-31.3064263453141,-30.4527978231503,-30.517349423214,-30.1664974431311,-29.4450428643555,-29.0529237998395,-29.8806190370073,-31.3202867828388,-31.4797247181253,-33.3008610196726,-37.0526477309037,-38.7506157846661,-38.2077781373813,-36.1950310415883,-35.042603335842,-33.496586413159,-31.6220925276733,-30.0748724055243,-29.5185217409847,-29.1497372774132,-28.6210915773061,-27.9418293149752,-28.1500874167992,-28.333665858921,-28.3178159607685,-28.4734327045089,-29.3139020909979,-30.1326280258584,-31.1190162177837,-32.7025121645413,-34.5089950961056,-37.7213426995778,-42.1668594010829,-50.9744762247877,-44.7830904764781,-39.1664727732709,-35.8037426128807,-33.4081212648555,-31.7151289910869,-30.9149479246832,-29.9270711793121,-29.4452685011205,-29.4093534125782,-29.6639888705712,-30.0755701985716,-30.7351767891138,-31.6987800490343,-32.672812757673,-33.6937064488538,-33.7918935419603,-33.8497635469481,-33.2658511693586,-31.8045668624578,-30.3275730568576,-29.1204282191862,-28.1295938147261,-27.3708140479302,-26.8777802639525,-26.9015001288037,-27.2306180317724,-27.8851350783082,-29.1172729182637,-30.6087803199242,-32.8360700146675,-36.1974996233533,-41.5622422918911,-58.7666288404728,-43.9929087161545,-38.6660445235421,-36.0449944204825,-34.2177851410282,-33.655676946846,-33.9734056513602,-34.9806606190432,-37.2442884627854,-40.1216133099741,-46.6676469415023,-52.2715607077283,-44.2425433465476,-40.2242750747121,-39.5893700905368,-39.209047180338,-40.2519955644806,-41.5302268709274,-40.6140861104597
-41.4189416224619,-42.655606532938,-42.0882861107429,-42.3506484012384,-42.3964909840363,-42.3165004761058,-40.9461949395968,-39.641542474606,-37.583201415242,-36.0499432362181,-34.5304540460633,-33.4326081448543,-32.6699773633018,-32.5416511712838,-32.7847642175089,-33.7441375054224,-34.7666634928706,-36.3758623955196,-37.8255039110882,-38.3558010369384,-37.2559969240778,-36.0359090215539,-34.566473246092,-33.104968453859,-31.8731028958261,-30.577335357287,-30.0660075010458,-29.6973441181829,-29.8958387953586,-30.4142240981899,-31.7084813441756,-33.7439804152878,-36.1669954354165,-37.5855455384016,-36.3997476029461,-34.7427349648507,-33.2018538846585,-34.4137163414755,-32.4815243128272,-34.39180817003,-37.6999914333749,-38.5340263911171,-38.8729625497506,-39.2962870161903,-39.1523634788916,-37.625126528541,-34.6806072662612,-33.4016045096878,-33.3412049623209,-32.9314113544139,-31.6274661543619,-31.450822846273,-31.41477892315,-30.9246728642181,-30.3449155127847,-30.4128678227353,-31.4204212769236,-30.3891407053778,-31.9698971352963,-33.065034763012,-32.9343301584647,-32.6620721265753,-32.558853352907,-31.9354945510968,-30.1579897087952,-28.9490138172847,-28.338367464875,-28.103041858174,-27.5173254674235,-27.3438807926905,-27.5833434175183,-28.4325283065903,-28.7905565139033,-29.2189838026885,-29.8522441426675,-30.8628811882479,-31.2776631603761,-31.9983708776421,-33.3995840799602,-34.8194358425909,-36.5715957189259,-38.9349352398528,-40.4508783273322,-39.9623414742118,-38.73918428335,-36.52689556029,-35.0575728051382,-33.2478587611156,-32.3145532429748,-30.8289407229977,-30.0967080488761,-29.864603744024,-29.9698546479817,-30.3085166937022,-31.1087739577261,-31.9982766518524,-32.8369837359073,-33.4230764016318,-32.8437802759183,-32.5623781808938,-31.6525650421881,-30.3033151834554,-29.0299684661173,-27.9238924047997,-26.8336162369291,-26.17805423385,-25.7193996161566,-25.7723030610398,-26.1758864219658,-26.7457630876444,-28.0285961974264,-29.5093958619029,-31.7421260741708,-34.5666099495939,-38.4252113367332,-41.1156434983671,-39.2688878060642,-37.0025891081165,-34.6896232910995,-33.4215121787947,-33.0021555578898,-32.9980163655754,-33.5143833037203,-35.1108179954465,-36.4261026930741,-38.5472833235811,-39.3400003898316,-38.7944708033409,-38.0495658171955,-38.0317305359766,-38.9120767354478,-42.5867361391641,-50.2365587222279,-48.1894641794204
-38.8467425927834,-39.6724910145625,-39.3189127539273,-39.4889993011812,-39.36316463551,-38.9891209937009,-37.977696798093,-36.7764775456607,-35.1586887477256,-34.2944415919952,-33.3551457809832,-32.3638486634818,-31.8615325058586,-31.8754657900232,-32.1921195729523,-33.2746091380458,-34.9639630146374,-37.7976920756803,-41.4269950688625,-45.1936010116203,-40.8939588721107,-36.5978680530576,-34.0686281539933,-31.9223223279039,-30.4591310785618,-29.2587923728507,-28.886816994904,-28.6926554056495,-29.2651949685503,-30.4121541295761,-32.4513465904617,-35.9837675817507,-42.241175421542,-54.9894615337549,-40.8793380119291,-36.95112902011,-34.0016894874778,-34.8066610336636,-33.2977738574122,-33.5170767952409,-35.7056801591561,-37.0917546769349,-36.5419875670841,-36.3059354223758,-36.9866424243425,-37.2715563073425,-35.3003014579129,-34.3301885236998,-34.474219369435,-34.8221685904807,-33.5984013530343,-33.2536626820471,-33.7047513983344,-33.8185313844216,-33.2215491894163,-32.0370808342006,-31.8381575962384,-30.1671791430983,-31.1839732891538,-30.4218592851646,-29.7132830635777,-29.7063809963668,-29.8257419860573,-28.9833455568212,-27.6037997237422,-27.018907560369,-26.9747606043896,-26.9315130063891,-26.4348051298607,-26.6779246011228,-27.7966994153303,-29.2856465887091,-30.2004248050351,-31.4514620483127,-32.8658887662954,-33.6135922793946,-33.0153062843299,-32.9124099138092,-33.3615897803456,-34.1274683012285,-34.5030904785397,-35.8794361525781,-37.1775398120166,-38.0836610350679,-38.7013440269479,-38.1559942382376,-37.9022700920196,-35.8359628710983,-33.7206671058065,-31.8926031513447,-30.8240529240175,-30.3194991571673,-30.2662238453101,-30.6409245590274,-31.7425837694615,-32.9637002943761,-34.3914674934939,-35.1456847457419,-34.2647661142052,-33.2046478180897,-31.3196218692433,-29.613606525619,-28.1593821838041,-26.9567994937529,-25.8101495400084,-25.2125312580637,-24.8599715373641,-24.8998441704966,-25.3173137024071,-25.8781814233005,-27.0417581119575,-28.4064255487346,-30.2245999329492,-32.1509676143122,-34.0691384228735,-35.2664336321968,-35.0367791951876,-34.6923420557696,-33.3860269166185,-32.7110518208152,-32.4022034775005,-32.0789966535853,-32.1193311877394,-32.7790560985607,-33.2056294681935,-33.6390666886928,-34.1321695061839,-34.5355179909088,-34.9712878508628,-35.1669565781359,-36.1736136150296,-38.1397883940488,-39.5513844437236,-38.3095782099713
-37.8614682056876,-38.0648421202896,-37.7472852289451,-37.5457188128657,-37.2160709820893,-36.7766562269548,-36.1285053645537,-35.2428363682895,-34.0847260323712,-33.4042693382148,-32.6861268312059,-31.8229460571658,-31.4121884906054,-31.3489112054098,-31.5248612966513,-32.2780658500706,-33.867537411677,-36.4641024199595,-40.805958783915,-46.6097023975203,-41.3156534590755,-35.9127088021158,-32.6358220438547,-30.3834885861702,-28.8940545221294,-27.9842481467562,-27.6798810368856,-27.6915897863789,-28.3929743403811,-29.7960253533564,-31.7848370698894,-34.5469472124177,-38.3917323889157,-39.1444348553769,-37.9899234023882,-36.5506244647257,-33.949091915702,-33.8890792994145,-34.1597717761701,-33.2953619995889,-34.062199640162,-36.1420137317347,-36.8775845536599,-36.2704260524444,-36.8550859050478,-37.6206010223128,-36.4602913352831,-35.6248169461441,-35.542038230222,-36.4430038564505,-36.4736051389234,-36.4134452854089,-37.7455002438992,-38.814507010559,-37.6358115270031,-34.4860101289092,-32.3492378511189,-30.8132218609849,-30.5841924258062,-28.8882700943104,-28.1269654206208,-28.1341166977922,-27.8984295352847,-26.939682065796,-26.0838996470104,-25.8333101243702,-25.940287594535,-25.9590800921811,-25.8251271473686,-26.4167057096448,-28.163424510731,-30.2505386399106,-32.3478504321638,-35.5047994341006,-39.5570867456586,-38.3490049626967,-35.3044947360759,-33.7642166901336,-33.0003984545315,-33.1230583001322,-32.9560372401722,-33.9855637933464,-35.5958450737089,-37.7254438835934,-40.3190946281721,-43.4387863492227,-43.9656922943309,-39.5446397922891,-34.7038705153953,-32.728610015715,-31.2380788755017,-30.498072705948,-30.3110571722068,-30.7532763355559,-32.1144796687447,-34.0316895029383,-37.4105326413284,-40.7580855788358,-39.2547152705625,-35.1075214825882,-31.5332966055691,-29.2459168654264,-27.5173101315562,-26.2185746525014,-25.1470562987361,-24.5762374157924,-24.3462296181331,-24.3545750900233,-24.7214557135267,-25.3286655151583,-26.2687515708959,-27.4707998287775,-28.8705261568373,-30.3568199330283,-31.6604779766698,-32.8408414114452,-33.2320002741617,-33.4735335018859,-32.9546762147009,-32.5445465220593,-32.1664465598471,-31.5533033807675,-31.1872664847956,-31.0321948518404,-31.0124177370134,-30.7529191476761,-31.0057974513938,-31.4485914480438,-31.9861764415125,-32.0601615401582,-32.7319789307347,-33.3205932371928,-33.7401148581357,-33.1015892776775
-38.0745487188308,-37.5216591999798,-37.1621907178331,-36.5908876849285,-36.0782090536104,-35.5493817572129,-35.1224760285252,-34.5547682869849,-33.9870150046683,-33.4237104795133,-32.809148026716,-32.1379118836253,-31.6490663915823,-31.2835534238251,-31.102265123631,-31.1799550912942,-32.0499616136139,-33.2741878179561,-34.756069664257,-35.3192239981819,-34.1763414528215,-32.3621494190955,-30.0795236735213,-28.4468236904681,-27.2390218594076,-26.7538899797574,-26.5443105366012,-26.7698437352647,-27.4357846192321,-28.6988622266724,-30.0958389334557,-31.5993371572302,-33.3297694544419,-33.9253751372406,-34.8873237889732,-34.6313015194506,-33.2261940350474,-32.4703357177027,-34.2627358856431,-33.6197437334888,-33.5019021275528,-35.7396190973746,-38.9203957676113,-39.1534319752032,-39.1564760795591,-39.2892626044193,-38.3013600752221,-37.0804918896515,-36.3005157289977,-37.0047321435815,-39.4830247776982,-41.8239090368324,-46.2241821618981,-46.5730922185722,-39.3525126584407,-35.6397325618723,-32.5968977309915,-31.8283539016801,-29.990974958163,-28.3558672868939,-27.769478931819,-27.5370064863213,-26.8219347366935,-25.9422838821868,-25.5212152265285,-25.3157286579369,-25.2590665839095,-25.2335619564355,-25.5370018532029,-26.3156383035899,-28.1532392269881,-30.3464160042692,-33.2202825144323,-38.1978310545283,-48.5106627885131,-41.3146656928014,-36.4986303402277,-33.861229559238,-32.4023869560496,-32.1393506957429,-31.9917529808026,-32.7808953790795,-34.3693152498218,-36.9190124102817,-41.03303433823,-49.058984595361,-46.0430328342588,-39.4620913914026,-34.6886343645056,-32.7612368344385,-31.0721533517281,-30.2686677925674,-30.0159293943559,-30.4468809390526,-31.696911584356,-33.7550403058685,-37.9649635121352,-46.4283913955405,-42.3473033143642,-35.0834687120827,-31.1719004892197,-28.7188278411525,-26.9749250277474,-25.7364360389685,-24.87882864436,-24.3507727731237,-24.2234638067517,-24.2160871064788,-24.4999846964494,-25.1496211251181,-25.8530643154777,-26.8922840814408,-28.0498812550389,-29.4320440873727,-30.7375287011096,-32.2056148598722,-33.2842429338679,-33.7841339982383,-33.8509037115317,-33.3137528354761,-32.5483209577251,-31.549977341615,-30.758839050413,-29.9292986447476,-29.5997889114574,-29.0360134021039,-29.0145382773816,-29.2191614126095,-29.4996278448181,-29.4942633734391,-29.9204090702562,-30.0734162840352,-30.375791139971,-30.208856417548
-39.4358363437509,-38.1188810463085,-37.583770702682,-36.6242973863713,-35.8752873840384,-35.1305989549046,-34.7490125999547,-34.420664740636,-34.5528690580754,-34.3483333240469,-34.0519940080628,-33.7013539853887,-32.9573131873237,-31.9954694078609,-31.2022840143347,-30.4550299408228,-30.4143625312745,-30.5079458198722,-30.5564189614831,-30.3195891914967,-29.5346453199698,-28.7047696227831,-27.4995083290014,-26.5541415931439,-25.7803507905234,-25.6820746868664,-25.630361599667,-26.0634315382858,-26.6898876337787,-27.7058248656136,-28.6794295670867,-29.7086163322197,-30.7415225608603,-31.6688616057774,-32.8979064683191,-32.6341106309301,-32.3304241309593,-31.3211181341432,-33.3253248796091,-33.9835329321903,-33.895005749954,-35.7507553876181,-40.19080334452,-47.3742024841536,-46.1883663773471,-42.7181871011166,-40.1733806039119,-38.07547734696,-36.5249396458899,-36.4603726117876,-39.1682782091264,-44.053890655587,-46.17461756638,-42.9108360506119,-36.7954497032001,-34.2325487253367,-32.4484707658104,-32.1802399611918,-29.6844590232491,-28.7975430846548,-28.4396363903985,-27.7920609472412,-26.7146704005783,-26.0061395533897,-25.7963862242867,-25.3705589105463,-24.9817321364762,-24.842607104174,-25.4193914034443,-26.2006497309375,-27.5695466594558,-29.1657802741131,-31.17161256635,-33.7748880111052,-35.7031257081528,-35.7583228351528,-34.5342432530167,-32.7870539477992,-31.6100725778335,-31.3196423173393,-31.479335473996,-32.0545040345337,-33.2380926889795,-35.0845162696187,-37.5377245205769,-38.3481068809475,-37.9973313419519,-35.4548220597864,-33.5538480764379,-31.9009579949113,-30.4780259214645,-29.7526142025229,-29.4960697151796,-29.814786051063,-30.6143231043335,-31.9392775634463,-33.861388499409,-35.3890313237926,-34.3236505576283,-32.0743275625505,-29.8967229573874,-27.9969089754165,-26.589748873369,-25.5821428836166,-25.0171281116173,-24.5910755305739,-24.5390653952406,-24.5641506719282,-24.7781401387075,-25.4109700392009,-25.9277010704441,-26.8080153531012,-27.8533863868397,-29.2292571472461,-30.8057225373701,-32.7082944053326,-34.9497495591074,-36.1044278147903,-36.7775791739904,-35.4112752291814,-33.6284810819413,-31.9690005414322,-30.6799366688339,-29.35405373502,-28.7494910524251,-28.1080225651884,-27.8391096257987,-27.7480492113729,-27.7404170702377,-27.7623882312594,-28.0140487776821,-28.0625724381465,-28.3275919425835,-28.529568376311
-42.1149769697309,-40.25169641765,-39.2758276135001,-37.6723505613497,-36.4700591385013,-35.2736515395486,-34.7099094236196,-34.5010338339696,-35.3302276092327,-36.0339744132113,-36.9822427571312,-37.5136111478307,-36.0270983420593,-33.6655109136224,-31.7817239641544,-30.1677440274836,-29.1495213359186,-28.4376689722523,-27.8138519972659,-27.310102832857,-26.6484318077255,-26.0538068681074,-25.5041637287954,-25.0599092273847,-24.7356396991371,-24.9005219335969,-25.0747015566091,-25.7123064892834,-26.4013723117375,-27.2736154694424,-28.1366125505696,-29.1056986416416,-29.8102579042886,-30.8545939021584,-31.5833432964487,-31.1745278115032,-31.5855994350086,-30.81181317094,-32.0526117767588,-33.7051451879013,-34.6450271132569,-35.8762975444637,-38.3230326141836,-44.2746055137164,-47.3847920020773,-43.6730574182399,-40.1864746272946,-37.981404172362,-36.2235533061264,-35.5950307811821,-36.5242501965592,-38.2489705279277,-38.3563615670395,-37.9704929008752,-35.0445458214946,-32.7662010835896,-32.1352521144525,-31.6782405250593,-30.059529881956,-30.2487834810613,-30.0741798926334,-28.9939264969054,-27.7606258329885,-27.1579588690319,-26.7579760876455,-25.8937054300495,-25.1561884206041,-24.8685167356844,-25.4171147067369,-26.0579234123872,-26.7587375665346,-27.6499974485395,-28.8392392037394,-30.2514661232094,-31.3279598385582,-31.9268165148956,-31.9164097096857,-31.3784785003197,-30.9282529473914,-30.8253292278576,-31.3503375245372,-31.7969101157618,-32.5015875267009,-33.4660876519775,-34.3819615811995,-34.1588155785372,-34.1528851771834,-32.7358775681123,-32.0332641989202,-30.7643579664717,-29.8305904784709,-29.2137587106191,-28.974842450222,-29.1364426894738,-29.4679641383282,-30.0774107420897,-30.6777995761868,-30.9566802378369,-30.4366438734746,-29.6158395615968,-28.6187795906376,-27.4584058472696,-26.5381890177233,-25.85043130634,-25.5790437171833,-25.3350888520542,-25.3476232132911,-25.4794544276785,-25.6807157883971,-26.2111203036197,-26.6128359728209,-27.312684168411,-28.2518030608362,-29.5233264952648,-31.3061242835169,-33.5332710011478,-37.3028157335111,-41.6966989430724,-44.3120217440105,-38.862740110349,-34.89589828321,-32.3895011175158,-30.6720272673156,-29.1491624095943,-28.3302177575989,-27.7795592761541,-27.3620730048755,-27.0418742889196,-26.8367022449334,-26.917070128318,-26.9970864952775,-27.0288708856446,-27.2138815613258,-27.6376256616867
-46.4285363946711,-45.3931496662645,-42.9958369557994,-39.6093947523099,-37.4219348174434,-35.5230292828059,-34.6156122149099,-34.3497575275901,-35.5031086971391,-37.3445011442878,-41.4344397709154,-49.8804555445259,-41.5346330015962,-35.3864837874151,-32.0654574114451,-29.8665060357256,-28.0939583689204,-26.9072792584698,-26.0136424190221,-25.4134134488011,-24.8732613676112,-24.375055602722,-24.1991561515858,-24.1005699514217,-24.1873465317702,-24.5123859531755,-24.9728350644548,-25.8204416393309,-26.7080961375247,-27.6258787333625,-28.6527001055288,-29.7575114147432,-30.3026303678843,-31.1576948230915,-31.0868434829937,-30.6057022368885,-31.2302908915425,-31.030679119185,-31.17043188972,-32.7915223366141,-34.6854983243289,-35.6692964834586,-36.3471577447199,-37.9870659708126,-39.060131969208,-39.0884932744748,-38.3246519898549,-37.0240084964794,-35.6952922452672,-34.9403760244358,-34.5252708205034,-34.6319206388235,-34.7710046070093,-34.9644173963249,-34.1094997411385,-32.1386850527176,-31.9333715019521,-31.2875259178101,-31.3485860822546,-32.8344922912389,-32.8799691685596,-31.5218230645038,-30.2768954136566,-29.3900955078102,-28.1548451709601,-26.7745731978889,-25.7995806598738,-25.3545260089376,-25.586963204976,-25.9959793539504,-26.1635623417577,-26.6020986915752,-27.4609608796996,-28.4234195882581,-29.2914136571488,-29.9276006406099,-30.2193519984107,-30.4453453596004,-30.6714950003616,-30.8194191784069,-31.6129810652335,-32.0747660764416,-32.4755017469391,-32.8354497370545,-32.9145238456251,-32.6073672113513,-32.4419124736391,-31.4877646349305,-30.8637370224285,-29.9243657821929,-29.3993731186589,-28.8732599934015,-28.6532390993624,-28.6755426136181,-28.7162911177572,-28.9480842051038,-29.0450988630853,-29.0048685799117,-28.8242833522,-28.4766355953962,-28.0134013187396,-27.4417380431517,-26.9814934717317,-26.6312695255411,-26.6056485689219,-26.6218893321467,-26.7215768786724,-27.0502510373521,-27.3362873440749,-27.6853656516516,-28.0347783465207,-28.4950159770088,-29.2054441212815,-30.1458333368914,-31.6888244593453,-33.621119500773,-36.9082099728019,-42.7698357814245,-45.1372532386259,-39.244977971809,-34.7719404162969,-32.2183418428176,-30.4913050047154,-29.1780730668145,-28.3089353764989,-27.9843515986374,-27.57512025807,-27.1696835680904,-26.8789883672656,-26.9567703586323,-26.8258866616653,-26.8164139225665,-26.8586688535514,-27.3177196800467
-48.868250502982,-69.8768457040397,-47.8331032952332,-40.7456883566638,-37.4389841285704,-35.1496315248662,-34.0406062046353,-33.608154747427,-34.3331390018452,-35.9311372413429,-38.4023211978703,-41.2271009578336,-38.4403331409557,-34.0200388225643,-30.9755233659156,-28.960989315484,-27.1175821457741,-25.8270864813411,-24.9114420200908,-24.3138887397172,-23.914335691892,-23.5260971811266,-23.5520165550977,-23.6949504530893,-24.1236606582181,-24.5774538647976,-25.3655109881893,-26.4380602171525,-27.6589704987979,-28.8725755528959,-30.348156825469,-31.7574813715259,-32.3432042288391,-32.6560486071307,-31.68436331165,-31.1027988818884,-31.468829099537,-31.8773668644366,-30.9982464092283,-31.9357223726525,-33.7340685845024,-34.9086773938678,-35.4129688416134,-35.6983528775225,-36.0135521452285,-36.1483309802178,-36.6679624145287,-36.0704438962997,-35.3429437825965,-34.6276156980526,-33.4509705100101,-32.6444437650776,-32.7536491304394,-32.8026051574911,-33.1302991669127,-32.0805523861916,-31.9587032104495,-31.5302018830619,-33.4989838911454,-36.7752467853846,-37.888938740707,-36.4355783820547,-34.7427342021019,-32.2224154776784,-29.5920790324347,-27.8993940148274,-26.8607135501081,-26.2810141136561,-26.0229018121312,-26.1541239460228,-26.049962253723,-26.2875480059327,-27.0598264581669,-27.8064081526683,-28.5729407426435,-29.1931207413231,-29.5895765828777,-30.272882678525,-30.9886761149002,-31.4153279569112,-32.320140350795,-32.9502252264081,-33.3409697601016,-33.4279095023502,-33.0704020044869,-32.8404118224168,-32.1994953858476,-31.3987472505929,-30.3824490284474,-29.6281991284354,-29.2866423111295,-28.8344431862005,-28.6463203176257,-28.604105824816,-28.5882152225399,-28.7396887552589,-28.7452989207655,-28.6704024462941,-28.7416572109584,-28.5344198017405,-28.2613448609603,-28.0850199686558,-27.9992815256797,-27.9902788478258,-28.1677951179042,-28.5196082145245,-28.7773474998661,-29.3848539457574,-29.8889090627423,-30.0148984719327,-30.3525364600564,-30.479150474635,-30.7473391788767,-31.1151631079415,-31.9177183705287,-33.0023805433229,-34.4208873943059,-36.1209165758787,-36.5445675528718,-35.2296725104819,-32.9963188138268,-31.4120969664972,-30.1565594755145,-29.396551817463,-28.7429379920012,-28.7543885717806,-28.56002321849,-28.2680958064578,-27.9843081428345,-27.9032227213324,-27.487235310332,-27.3282566513844,-27.1538485686648,-27.4463782125415
