-37.9937861544713,-36.0031806103589,-34.5463196148152,-33.2676617090705,-32.3817092649316,-31.5581992438314,-32.9809508068731,-33.6527714093443,-35.6832232079674,-37.7415562920864,-42.4363402193975,-48.8076616261439,-39.1468142181206,-33.2053109247907,-29.5738462587287,-27.7182150764553,-26.5702945212098,-25.7500803291612,-25.4161116218014,-26.0750812834705,-27.5034632066099,-29.9250223991496,-34.3543272946258,-43.1778895174157,-44.3417772630997,-36.2237830640557,-32.7530913986801,-30.8986872828602,-30.2074659748756,-30.7064863981344,-31.5497743938494,-32.9355344660291,-34.9051547092289,-37.9986627248258,-37.1247662378834,-34.8156809150184,-32.1237017581755,-29.5968647024506,-27.6158916488794,-28.0759098963705,-26.4828924727278,-27.9335092997941,-28.673435893402,-28.7820145273577,-29.731749057365,-29.0449434636071,-26.8695350155466,-25.1771036020377,-23.8958253584383,-23.1850903895341,-22.6249628296523,-22.4334536378228,-22.8488065006776,-23.4340210193045,-24.7924344633344,-26.9589532381507,-29.6998830105761,-32.3064638819827,-33.8525812238224,-34.9429930481692,-31.1725739467962,-27.8543266022632,-27.0378359141632,-25.1379796524565,-23.7642855782087,-22.8727306883205,-21.9551455674152,-21.790353905085,-22.3499065446671,-23.1780973519419,-23.9544631393975,-24.8154361805219,-26.22593579988,-28.5307403902845,-29.9222654690984,-30.9826550454404,-32.1756933196737,-33.9164954496071,-34.7003028708551,-36.4107409492587,-37.1999887358333,-35.9477461797617
-34.9858385982962,-33.6003397357818,-32.6476833170641,-31.6493327196614,-30.6083782338052,-30.1974402892871,-31.1271087725639,-31.7700715443917,-33.2207161959183,-34.5534714726196,-36.4307304891464,-35.6879893627037,-33.3452328960738,-31.0449582618573,-28.3117924803143,-27.0720963001093,-26.1567529316639,-25.3404972943493,-25.1202283577153,-25.559063816356,-26.6717766438746,-28.7236894342299,-31.7049906397469,-35.5261228031531,-35.4847471948189,-33.5276004668876,-31.0877456145053,-29.7567755862979,-29.4557992603958,-30.2524231808872,-31.7315798758142,-34.2586073341708,-38.0846165484224,-53.0673356750041,-44.0986531436883,-36.29190345408,-32.5871116075789,-30.0376584486995,-27.5961273147259,-27.8474584139758,-25.6697576286483,-25.8366530572195,-26.1752315130179,-25.4177786371765,-25.2738714547823,-24.6574639878159,-23.4365483784852,-22.3868406949766,-21.563510749737,-21.1770913267653,-21.0158495888724,-21.1715071644529,-21.7584114996948,-22.3880371429893,-23.4757270875161,-25.6247428745253,-27.742903957239,-29.2290056492647,-29.9603669507321,-32.1679940432483,-28.8405853065225,-28.1973637148,-27.3948111443014,-25.1719316329191,-23.9637784064303,-23.184896138673,-22.4470340624285,-22.4777638439909,-23.2692217124028,-24.1798679832684,-25.3622392208597,-27.1241958591928,-28.8560449582711,-32.3874310239979,-33.3364848020916,-33.219000728442,-33.2539435488018,-33.6243796254136,-33.5664431914227,-34.1946791522173,-34.8532341211712,-35.2261712754231
-32.6189245327786,-31.5954803765489,-30.9433444663937,-30.2506084020326,-29.397897227635,-29.4448106586216,-29.6400338511246,-30.1341712861945,-30.7090407853622,-31.2726080932129,-31.7426261223209,-31.0394784314412,-29.7842641596806,-29.0968459184744,-27.3085268111207,-26.3589359832371,-25.6034144069266,-24.8916068111219,-24.7559114063066,-24.8252480165153,-25.3730040456987,-26.4630519481175,-27.7924379638375,-28.921051061809,-29.0812093696406,-28.8900983722881,-28.424683800218,-28.0289931635715,-28.3123927646195,-29.2557745435048,-31.0133466532108,-33.5277265197051,-36.5626219688667,-40.3407714271191,-38.2587423628565,-35.0324329375554,-32.8385751196985,-30.779480656325,-28.2272475372352,-27.847067533624,-25.4678191920144,-24.4857555440945,-24.2210288559858,-23.2268989574187,-22.4774077193678,-21.7839454967749,-20.9885857253433,-20.2094347617528,-19.6668578893526,-19.4801903133265,-19.6013835441263,-20.0346645195243,-20.7344344488723,-21.5883130186689,-22.5964724657668,-24.6713906637779,-26.4790771533651,-28.0283084713739,-28.8630404670343,-31.200036503671,-29.0128910181169,-29.6410475644806,-27.6110299502814,-25.6243814213931,-24.459029961251,-23.6812215125373,-23.2162890170549,-23.3159019558625,-24.0135098070781,-24.8778399653673,-26.4487366902612,-29.298249269001,-32.3359606367377,-38.1751867149535,-40.5195041305841,-36.4235310418005,-34.3721786321558,-33.2431734754339,-33.1430327208693,-33.6149430389812,-34.5814884635195,-36.6553594220613
-31.2265963511817,-30.4756838206209,-29.9497414550092,-29.4543981753799,-28.8550116334071,-29.0722848813928,-28.5588098659706,-28.8149152152856,-28.7597429108646,-28.9430515146898,-29.0220952471906,-28.8116162722166,-28.112227775239,-27.9765358727301,-27.0064387872518,-26.1097014517603,-25.397700607846,-24.7978883038539,-24.5971685187283,-24.3041062155243,-24.3243582156678,-24.6387524013921,-25.1028884224338,-25.3633034336017,-25.6154667410969,-25.6956509879259,-25.9863110806912,-26.2544077233274,-26.9267286582057,-27.8597166832345,-29.4413889209019,-30.9506115682901,-32.8579771664758,-34.7467573505327,-34.974423818327,-33.7050419803927,-33.6404230165373,-32.2201963197787,-29.6007052775925,-28.2983258513271,-25.8390087921941,-23.8431733048038,-22.9198175965788,-21.8268375091987,-20.6853314390407,-19.8842037366465,-19.2799677434517,-18.6610180341564,-18.2873200223384,-18.2071169845193,-18.4914816777089,-19.0956409130015,-19.8616878401871,-20.9962839990227,-22.1579082726278,-24.252564373566,-26.0633412564592,-28.2596749500978,-29.9182441883177,-32.4259867535634,-32.0569342318715,-31.7612993870998,-28.0786229813288,-26.6689799511012,-25.2921299924618,-24.3813392832264,-24.1163328647789,-24.1103353276675,-24.4445555574866,-25.1258658760441,-26.6948988354956,-29.1941595047252,-32.8783231332748,-38.6177472620103,-42.138509061254,-37.2539490052148,-34.3363031149617,-32.563952453135,-32.844801004675,-33.5354227283696,-35.0015433832862,-39.0439888599556
-30.8524426913315,-30.3360649936809,-29.8330174518784,-29.4184662568057,-29.0076827218276,-28.9922509317732,-28.0135281447735,-27.9781439101508,-27.6255165145281,-27.6515051656994,-27.6460527714881,-27.9005967144496,-27.7275123978643,-27.7935740392301,-27.6360181292588,-26.7855600321247,-26.0173716797306,-25.4230287618991,-24.9003981008134,-24.2231296816598,-23.7553067252127,-23.4724742313835,-23.3806327256105,-23.2467994340783,-23.5012914533354,-23.633765122274,-24.1276728753024,-24.7354249492817,-25.5593123640692,-26.4596823973134,-27.7927112191576,-28.8000758705,-30.4832118838392,-32.3542724999078,-33.9905440125726,-34.0135933758199,-35.9633412231142,-35.2453942165057,-31.848623237786,-29.2549493543049,-26.6361475254019,-23.6814035758909,-22.1408570802838,-20.9512423418231,-19.6007577341749,-18.6893207193913,-18.130060873449,-17.6424785180684,-17.3884724929003,-17.3781881239707,-17.7403953777079,-18.4244752781396,-19.254049378485,-20.5999514591244,-22.0519439251115,-24.2945048116939,-26.3619740972122,-29.34846737603,-32.945232883489,-36.759942989472,-41.008907029908,-33.665350824214,-29.3312738735306,-28.2200926214949,-26.3756782338587,-25.2393915942794,-24.9377923338023,-24.6786774988857,-24.597059341284,-25.030535631592,-26.2114496850218,-27.5596323802418,-29.8153032082934,-33.0370509548776,-33.8672668985308,-33.6823131574958,-32.5824094888651,-31.5666106757765,-32.1966884800799,-32.9583684084071,-34.151967628031,-36.4809590504449
-31.5405126253563,-31.2077749936366,-30.6337538290259,-30.1949508434951,-29.8553656252394,-29.2882552347534,-28.1789074356455,-27.801452588302,-27.3565895172349,-27.2679914586882,-27.2230596325899,-27.7650863977252,-28.2169611807642,-28.5351200455189,-29.4628906824653,-28.95876129712,-28.0213305398918,-27.0977153439298,-25.7837974641283,-24.5643986061738,-23.6026736292591,-22.8250392280634,-22.3415304315073,-22.0434953661285,-22.2332710680104,-22.3958002724239,-22.8988875238896,-23.6114678737518,-24.4668167009998,-25.38592394889,-26.575420680703,-27.5938085906952,-29.2483172211291,-31.1679192082614,-33.3835580185455,-36.0499188164292,-41.4705417262788,-42.1138377062893,-34.4219462987838,-30.1629153685492,-27.3996779386503,-23.6984589325864,-21.7169980058747,-20.4267890542643,-19.0417185020515,-18.0367787557082,-17.4357108738942,-17.0615619850132,-16.9050761136495,-16.9696810279573,-17.36576648076,-18.0782325639536,-19.0024079334487,-20.43589647238,-22.1531107790125,-24.5741043102791,-27.0251432963584,-30.3384235394861,-35.9554778733639,-44.2527942909185,-42.624112147643,-34.9307373753794,-31.5345087051522,-29.7398843921465,-27.4349940812533,-26.0909567702783,-25.4826519021899,-24.9460217016337,-24.6202127207224,-24.8534746370768,-25.607655810583,-26.3622033357178,-27.5948306370676,-29.7081675332667,-30.3218296493925,-30.798694099843,-30.6681676455964,-30.5780034604738,-31.1818489248519,-31.6649498239853,-32.071762752799,-32.5046229192738
-33.3702725867617,-33.0883378955485,-32.3316488694448,-31.7972507254396,-31.4277965439136,-30.221555893511,-29.2699783934837,-28.4553223650706,-27.924428995457,-27.6131157992504,-27.4533136276458,-27.9839881815576,-29.0400603256443,-29.9140847559077,-32.693379187549,-34.0731019194923,-32.5247522209146,-29.9184780976612,-26.9952107200598,-25.0433809579376,-23.6425347467947,-22.5080735184248,-21.8069021425007,-21.5010869097358,-21.6004292335265,-21.8250777606118,-22.3019640274249,-22.9905932870974,-23.8490214643872,-24.8181355663191,-25.9437120083284,-27.1806146300135,-28.7727655755387,-30.4688398091853,-32.2905991652698,-37.3714155148994,-44.1217966936653,-42.8115579482209,-34.5456267608477,-29.8870648300022,-27.5049990493454,-23.6981255779002,-21.5378971775218,-20.1733543113574,-18.874241941736,-17.8182123825664,-17.1529080690569,-16.862423683644,-16.7860719635608,-16.9435253758765,-17.3651559837185,-18.0917416350237,-19.1393222427902,-20.5578279883642,-22.4000782689056,-24.8236967420197,-27.5196340541454,-30.5918431232978,-34.9204948652023,-38.4806176251888,-35.7172079036622,-36.2695961241352,-33.5833308644747,-30.4310824722344,-28.1175748667908,-26.6713683025883,-25.6855915541908,-25.0037699910964,-24.6770995936747,-24.8210667199885,-25.3126859860312,-26.0310419014538,-26.7662574219318,-28.1136622375663,-28.9120564187162,-29.4327700901161,-29.609262822021,-29.9858204461785,-30.1944139134587,-30.3141755096347,-30.3250943628605,-30.1492352364374
-36.4072369138038,-35.7864964696848,-34.8172555483126,-34.2809377053842,-33.9314342219979,-32.2789606078707,-31.579272618241,-30.076848323723,-29.2001188516206,-28.4326559408469,-28.0494499807981,-28.2370180263045,-29.4387976292512,-30.8366781248888,-34.9405130185561,-46.8068429848605,-39.5539596259771,-31.7206011588278,-27.5363586562853,-25.1684186094779,-23.5923694038388,-22.3634464281655,-21.6569843461649,-21.4615490428798,-21.5099602158641,-21.8589613387842,-22.3554943383398,-22.9989239846766,-23.8605692468419,-24.8524389453179,-25.9116868257734,-27.3143199349152,-28.7863784402434,-30.0614665438844,-31.4093830657313,-35.0056778071695,-36.9161963583994,-35.5819413432357,-32.5450543269982,-28.6865756832843,-27.0006528803881,-23.7321259296788,-21.5790133572253,-20.1841406112319,-19.005182444182,-17.9708355537324,-17.2806607274233,-17.0332146251398,-17.0188481651315,-17.2726826960689,-17.7326683158201,-18.4762879272114,-19.6325001821929,-20.9888263075779,-22.8091376368976,-24.9354303344658,-27.5419491987325,-30.5858876336602,-33.8481282446087,-35.9986796776602,-35.8323240722445,-37.8899264004138,-33.3610235589684,-30.3579720626886,-28.3435260213044,-26.8418378307896,-25.6808612801619,-25.0443477648953,-24.8768468808854,-25.0482622680218,-25.4773174575637,-26.4670385432341,-27.1455220020935,-27.9176885846477,-28.9990808917897,-29.4379208300888,-29.6524180568066,-30.0364350352162,-29.6794897260269,-29.5089476604436,-29.458159072633,-29.1762469027015
-40.0386476997652,-38.4384668927037,-37.7696906105997,-37.9645548938486,-38.2311701295367,-36.5321562953507,-35.4017491129107,-32.5310713808622,-30.7905682570668,-29.3775967183554,-28.7492068889969,-28.4186632666761,-29.0980467463938,-30.2016981594974,-32.0103964796296,-33.8465286791538,-32.4741294959977,-29.3188657797908,-26.611882442374,-24.6886926250978,-23.3072257805386,-22.3044811990317,-21.7975911194336,-21.8019342869627,-21.9262549086069,-22.4971385338511,-23.1192311461684,-23.8065987725148,-24.6622314169096,-25.583804190894,-26.4731837192334,-27.793021229482,-29.0914643830367,-30.0024292972368,-31.418429038283,-32.9330564165306,-33.8724341868274,-32.9968641502181,-31.4080624797166,-27.8744376741928,-26.5571589474458,-23.9609126011353,-21.8592807883169,-20.4767854535434,-19.3984218690197,-18.4824054986397,-17.8483645070243,-17.6085218207516,-17.6412715771491,-17.9667774163062,-18.4768042831317,-19.2283553060864,-20.4072865233389,-21.6969319704959,-23.4151872760654,-25.05293230576,-27.3719392453484,-30.6896911633891,-34.5268717916042,-37.5877531733825,-42.3870927526473,-38.4129413062295,-32.3215344056165,-30.2512550949603,-28.3529624767801,-26.7708270943103,-25.6900196693511,-25.2256229809117,-25.2506375909768,-25.549078572728,-26.1042210427535,-27.4548281916483,-28.6053343256816,-29.144289866744,-30.5091283495296,-30.8253537468778,-30.8780929164866,-30.8381973965773,-29.9398230899597,-29.5387194465324,-29.4857932402086,-29.2687766831882
-40.4737762492897,-39.2474371353143,-39.9207734007027,-42.9797061475813,-49.1039102173615,-45.8301067100901,-38.7258153305438,-34.4078047652374,-31.9410845510789,-30.1609360613079,-29.4177434421781,-28.6664294467981,-28.5774393063713,-29.0046888354648,-29.0673748878476,-28.9154746527169,-27.8964927453019,-26.5613990493602,-25.1229450762762,-23.9102685665128,-22.8951197326953,-22.3155454175467,-22.1382041416318,-22.4036704093879,-22.8233634733385,-23.7758458451904,-24.7152591215335,-25.6906791356656,-26.5137137291753,-27.1803849441275,-27.6574549146455,-28.5310830082991,-29.5263624480899,-30.2910920250386,-32.3003016070584,-32.665059061496,-33.668310880623,-33.3301490829461,-31.9516412735544,-28.0089439946587,-26.5721711111302,-24.4201703123537,-22.3776235042221,-21.051033912077,-20.0798015904385,-19.3886042324051,-18.9092838448625,-18.6734033585098,-18.7472106254067,-19.0942543253707,-19.6374414590646,-20.3476131752825,-21.3993166137637,-22.6096674662006,-24.2149100573208,-25.4082399699872,-27.4699267911406,-30.7077450411506,-35.6385109396427,-40.1389382052189,-45.2454064904309,-37.1755930601497,-32.1513718173832,-30.2932446473421,-28.3107673908654,-26.7103559409499,-25.8408575044226,-25.5819413549827,-25.7542322080326,-26.2606418093636,-27.102580942714,-28.6937287141501,-30.9759829461103,-32.1777727806562,-33.8240249067521,-33.9184479553467,-33.3765100306117,-32.3850378886924,-31.1411918343259,-30.5305264032223,-30.3624358325405,-30.2269596777464
-37.1454479026123,-37.4573098890195,-38.5130060863104,-40.9886899738619,-43.3597214373348,-39.6112498351429,-36.4338757942396,-33.876450890422,-32.2573321805182,-30.8242775598965,-30.1365621376463,-29.2488437039344,-28.5388909165912,-28.4225121230711,-27.6657944827097,-26.878998638894,-25.8428698772923,-24.9678313122984,-24.0123816959461,-23.2607606942321,-22.5726813511732,-22.4104899481503,-22.5788467242123,-23.1242493428453,-24.0880859604802,-25.674605928909,-27.3181451325124,-29.2369710504882,-30.0188681821637,-29.9665968189904,-29.5225862712535,-29.4990644727585,-29.9442281824445,-30.7179384249109,-33.2276390080846,-34.1080950387361,-36.4089113995164,-37.3059880342404,-34.3685655530371,-28.8288412977253,-26.8921212218764,-24.9542342692845,-23.0870306458342,-21.8776127913988,-21.1071412764361,-20.7523111287983,-20.5438998301058,-20.3776386010607,-20.5021721250833,-20.8016816146029,-21.2988382027425,-21.8557757711423,-22.6044613067181,-23.6594174429713,-25.1590891168687,-26.1536707789714,-28.1188501748005,-30.7570531631241,-35.1940285947334,-35.9107701370176,-35.4423145818565,-35.5051897520457,-32.4873319743304,-29.9949471585141,-28.1272855396001,-26.7287536342323,-26.0898586125414,-26.0094361851797,-26.2833061636501,-27.0532846756196,-28.2570329166771,-29.8604484133355,-33.510879757732,-37.8690068926023,-40.5836294444983,-39.6590353449413,-37.0154512362598,-34.5012315893264,-33.315207431363,-32.5222681975999,-32.0995547108686,-31.9461017012974
-33.7367784073959,-34.4777474602443,-35.105254560777,-35.7134131797623,-35.947904778707,-34.1791414635227,-33.828045545571,-32.7267291762164,-32.323386485932,-31.6818150213639,-31.1527637424395,-30.4600866724791,-29.3781662019814,-28.7984531286725,-27.6054855791009,-26.3927629313408,-25.2294248968831,-24.3603897207963,-23.5178821554375,-22.9480164099628,-22.488322481291,-22.5960403460592,-23.0169276252109,-23.7885254106736,-25.3366589894456,-27.7212867360371,-30.7265023116313,-36.0299520154672,-37.3894055645343,-34.3107370513572,-31.8946909193148,-30.4968492482969,-30.2092593977036,-30.9430892867896,-32.8957310390493,-35.7616779733316,-41.8676285012184,-50.7094497612083,-36.6674610367213,-29.1645192554485,-26.9235580891539,-25.3458410714622,-23.902852189952,-22.9014914788467,-22.504634753661,-22.6163624708141,-22.871210880811,-22.9820668188453,-23.2093092896457,-23.3545195415078,-23.5961676554118,-23.7906261572651,-24.0561802003852,-24.8127304677175,-26.173471586543,-27.3061101561625,-29.4341052315981,-31.559886340418,-34.6657524715745,-32.9596881540113,-32.8735764370736,-33.89386031136,-31.8428727064338,-29.0141444802181,-27.6592314601187,-26.7053218037568,-26.2686151529046,-26.3163528817616,-26.7004475924247,-27.7206845319801,-29.188287441483,-30.8045355752571,-34.5564613699744,-40.769618413086,-51.9767021699217,-45.3114502028553,-39.8014091931097,-36.7079428526029,-36.1548123966402,-35.375899401016,-34.7579354595941,-34.4851667514207
-30.9950270434009,-31.7215989009289,-32.2842502568189,-32.5554860359412,-32.7675010361108,-32.1445213299064,-32.8243024204561,-32.5489145991546,-32.8340145177575,-33.0339747966784,-32.7463729115049,-32.5915718674071,-31.4058505098841,-30.2003283209044,-28.7158939420552,-26.9805869936119,-25.5692961315462,-24.4520750420153,-23.5717971184427,-22.9902348694637,-22.6789979984662,-22.8702019555345,-23.392317934415,-24.2644002323718,-25.9529091409473,-28.4883321703995,-32.1352123298337,-38.9897268914573,-44.6905205341985,-36.8159341756478,-33.3223794424348,-31.0002281303247,-30.2065174801416,-30.7487269908112,-31.4915657078356,-34.0006502474749,-36.1720702771656,-36.1015804363459,-33.5922584574182,-28.2753723477864,-26.3716610079766,-25.5267841551074,-24.6988807465564,-24.013094218882,-24.1506222874547,-24.8743850854999,-26.0106047426069,-26.9945968588747,-27.581370779347,-27.2760407364982,-26.6790310765869,-26.1076554666559,-25.7028153216252,-26.0282110392837,-27.1637584343167,-28.6933826026114,-31.3204929533968,-34.0108009400031,-36.1703364208541,-33.0914475646713,-33.3218282455992,-32.295519870566,-30.0943556490489,-27.817696593826,-26.981078099061,-26.4946055222951,-26.2131881542179,-26.3329985805966,-26.8688107167574,-27.9979689643917,-29.5186779128836,-31.5169045548873,-34.2773557466277,-36.6302553819438,-41.008711799219,-40.8018977919712,-39.3931500935451,-38.3174333826348,-38.4074399920315,-38.3864031520957,-38.1261096542606,-38.2502938218305
-28.9543311062136,-29.6828182209983,-30.4553416316558,-30.9600407797315,-31.5391269711314,-32.1040468411961,-33.276165964095,-33.7011908708269,-34.1916224143705,-35.052707393389,-35.1183461187853,-35.9319910797192,-35.1220463364003,-32.7611243715857,-30.8709310541873,-28.341065042473,-26.4957743430866,-24.9668329707119,-23.9905492818549,-23.2969633568404,-23.0915440291323,-23.2391072691032,-23.7479045037761,-24.6084463822423,-25.8954795295867,-27.6647995466815,-30.1005004155016,-32.2600125880661,-33.6234626197831,-33.108634215108,-32.0467834433076,-30.6132354809769,-29.8713356231061,-30.1560291102805,-30.0970840582266,-31.0572884512834,-31.299330486207,-30.9898879744383,-30.2974779812542,-27.3296352640249,-25.7908464271751,-25.6158293509013,-25.2967040572546,-24.9770655400965,-25.609892916567,-26.9156868823525,-29.4828034403969,-33.1700120628886,-36.5737044694001,-33.6065919597764,-30.2445235877826,-28.3216920174915,-27.2438256760738,-27.1671065337368,-27.9913539920495,-29.8807086910921,-33.0530221710939,-38.9189335763894,-41.8675962283239,-36.8190077041568,-35.267977654593,-30.8899472395042,-28.5917036973979,-26.9959802116717,-26.3542310701329,-26.0986519206164,-25.8962649298274,-26.030436918698,-26.6966747032324,-27.7275383119397,-29.2189763121881,-31.6992000437643,-34.1665223621214,-35.6333080118616,-38.825382113418,-39.5620614854235,-39.1113297520926,-39.0381020426624,-38.4509812233295,-39.6826512246123,-40.0252523273557,-42.7317959039427
-27.581954947099,-28.3798365850609,-29.4488653972617,-30.4241096882336,-31.6023877888856,-33.6728712187243,-35.2323838117951,-36.5409102206799,-36.839155691672,-37.8001963286829,-38.2143944615063,-40.5300965184412,-42.0830445736965,-37.029733773023,-33.7082182670556,-30.0532051302252,-27.5542756975417,-25.6001266950944,-24.5088256444089,-23.7127753604594,-23.6081625873708,-23.7170482845209,-24.224790172888,-25.0829906368824,-25.9346409881199,-26.9560660058103,-28.4557320578905,-29.4407667700785,-30.0063119730756,-30.136821572391,-29.8906587173049,-29.6220695678939,-29.2309503196912,-29.31685433298,-29.1696515899491,-29.2858554688346,-29.2838053784794,-29.2585028207262,-28.9076989961679,-27.3737248314266,-25.8342915014371,-25.7792187398944,-25.5552368695516,-25.4722134952948,-26.2081468188902,-27.5237266648302,-30.2135044587138,-34.3034106367475,-40.2326288934413,-35.9790635316588,-31.5493492668121,-29.1637467013252,-28.1426957085538,-27.9706223256402,-28.4800418506265,-30.3893354723302,-33.2844209846992,-39.3870584704876,-45.3471428533825,-41.264844422792,-34.5636544212167,-29.9631761551075,-27.954331222757,-26.7799113499801,-26.0179092382953,-25.6883890990171,-25.4676874307949,-25.5626288528626,-26.2239642348431,-27.0612327170214,-28.5554869866984,-30.8895437393968,-33.9548313346276,-37.4498225449907,-41.0178509239412,-43.2071280842996,-40.8575299803125,-38.7736937701649,-36.8364363180116,-37.838340310242,-37.7796583157965,-39.181144358419
-26.8339708520101,-27.7084053707987,-28.9994684040828,-30.456274291118,-32.3337400038107,-36.2030944215525,-38.9956097335164,-42.5172726550759,-41.909991299134,-41.0115442188193,-41.1699091338721,-44.0043383958273,-58.4624453235219,-43.4510506918341,-35.6065479085506,-31.1576740828826,-28.1345566122118,-26.0084949452573,-24.8281608396886,-24.0622639433253,-24.0764185082559,-24.2905460457306,-24.9577489182658,-25.9896333838898,-26.8256452803689,-27.4711719556795,-28.3849163636354,-28.803608750421,-28.7457418394301,-28.6429802328506,-28.2920848739277,-28.4968618609501,-28.3996523894327,-28.426378265057,-28.7435888043314,-28.8337837848912,-29.3089425290332,-29.834490352179,-29.4849157625132,-28.8161437153263,-26.7829387267731,-26.113379423388,-25.5185920542588,-25.3989865394222,-25.791238040558,-26.5836086655556,-27.7966691605283,-29.2373460734737,-30.3755478825259,-30.2343909265239,-29.3141294447768,-28.2498987556838,-28.094217906134,-28.2091135776131,-28.5435586200011,-30.2718077037699,-32.3132126597078,-34.5888942890989,-36.5116246318702,-34.5924864214594,-31.8464998453628,-29.6742364548808,-28.2104564520662,-27.1348823797283,-26.0954135768673,-25.4908472451673,-25.179570178702,-25.1936207451894,-25.6787711834784,-26.3581176875356,-27.7829573228369,-29.4290874985737,-32.3703260583811,-37.3903564802931,-44.0625460499205,-50.3419971755585,-41.3895293296712,-36.8763500272084,-34.692329222098,-34.4445918687895,-34.1812073239638,-33.8122414638375
-26.6745005226678,-27.5902493690277,-28.9051198323863,-30.5787215009859,-32.7736232831522,-36.8868366728744,-42.0509611099772,-51.0347891851453,-48.4352516981333,-42.2691707051684,-41.6641890053232,-41.7961430501017,-41.5065686338397,-38.9239328942526,-34.1218439566627,-30.4937791657432,-27.8072673460351,-25.9346805368391,-24.7723833838244,-24.2253994545506,-24.362291987872,-24.8606054718374,-25.9064508390061,-27.4486088722989,-29.1246740799164,-29.99314071982,-30.3004254505418,-29.7882792368402,-28.8196397860418,-28.0609264642071,-27.3295502989534,-27.441918950171,-27.5107247355865,-27.6457971887256,-28.6095798432876,-29.4946474862977,-31.2233641111431,-33.1117179730408,-32.6720423413303,-31.8527076849659,-28.475137799386,-26.5524601459318,-25.3547351288312,-25.0091936926151,-24.9215977366809,-25.2298170969774,-25.4999335883398,-26.1662969869787,-26.6252927521049,-26.8576578510958,-26.9103752030406,-26.8398949685205,-27.3794077960321,-27.9155319527764,-28.337567253707,-30.0154338685172,-31.5181852580628,-32.3460257836292,-33.1949049869661,-31.3745134198041,-30.5765942396714,-30.0278910297305,-29.1169800035641,-27.8644643640623,-26.589403140417,-25.6794629170925,-25.26285805593,-25.1769021988402,-25.3843829929635,-25.9472964537932,-27.1153624556685,-28.1196623118879,-30.0344974518983,-32.6700970892398,-36.198684206562,-36.935066520723,-35.7030009878175,-33.6427519893893,-32.3559659089272,-31.1692012144743,-30.8762565256024,-30.1369115364288
-27.0732760020889,-28.0349913552585,-29.204489317863,-30.7580647485821,-32.599521602728,-35.0609393995364,-38.3737865902994,-40.3407779703229,-40.3830887494164,-39.1647971797905,-38.7874038304104,-37.4156434767306,-35.6164495327438,-33.0946723225665,-30.9714365261496,-28.6128842644993,-26.8091247227105,-25.4285667988688,-24.4397818971465,-24.2114598687405,-24.4273361381239,-25.233870454795,-26.6733618790596,-28.9409937338746,-32.9263297466865,-36.8239724830181,-35.4438780158136,-31.9209883243867,-29.3613891515745,-27.7463448645148,-26.7114558512336,-26.4802839675292,-26.65583588656,-27.0225717080479,-28.3530774093261,-30.5782957679847,-34.3390209793776,-41.3695013942595,-41.5433246866357,-35.1582863011092,-29.8695144233679,-26.8254545358742,-25.1757999538599,-24.5900637995212,-24.1049262508029,-24.0839946939467,-23.9606174128773,-24.3499645148001,-24.5860049834382,-24.9305286700687,-25.2927831198686,-25.7474621416972,-26.5442461318426,-27.4255581303641,-28.1930951692837,-29.988223316982,-31.4353579912751,-32.1924190652128,-32.6387245674105,-31.2618620947481,-31.3284666984506,-30.909791997141,-30.1190157519641,-28.6735493965225,-27.3728160281427,-26.311490999428,-25.8436178457424,-25.6859507219852,-25.6291511326871,-26.0682210493029,-26.8052394344283,-27.4203104116278,-28.264298875995,-29.2766199847129,-31.0495078410344,-31.3570263026198,-30.9706293534853,-30.3946891618481,-29.9133028345273,-28.5134926364713,-28.194088688763,-27.6176984958957
-27.9583050820128,-29.1259949369437,-30.2337557199259,-31.6013153968019,-32.8233794427283,-33.7998236494392,-35.0793614627359,-35.7710872792426,-35.3488231962324,-35.2866046434106,-34.8659757669529,-33.3024775777968,-31.6318983779301,-29.5669704165231,-28.2285352139309,-26.8127849397613,-25.7458775247229,-24.8383423560332,-24.1379845531683,-24.1687784907533,-24.3812454611901,-25.2748296341448,-26.6913832142142,-28.9475202103435,-33.1002627043094,-39.2910314301286,-37.9103324696288,-32.2516045881706,-28.8517055561551,-27.013547912894,-26.0728993675413,-25.5947187233767,-25.875892117215,-26.4965034638924,-27.7180372985391,-30.472185920643,-33.6978437512204,-37.052783619073,-37.0566716594075,-33.7312366733566,-29.6724562538596,-26.7173679598514,-25.0294568987326,-24.2728926200658,-23.5484288726727,-23.2719672294434,-23.0298180449183,-23.2333749750546,-23.4056118150485,-23.8545233403444,-24.429159136525,-25.2083320252224,-26.0683694687876,-27.1827291715417,-28.4286406077923,-30.331458085169,-32.0562757624601,-33.7074155672599,-34.5099635823825,-34.2289335731246,-34.5468263311087,-32.1183209095615,-30.5948990928202,-29.299323397125,-28.1874486611197,-27.2855281033407,-26.9130060695968,-26.8068538855648,-26.642274779402,-26.9392752474667,-27.1526472290641,-27.5164622627455,-27.5005395855952,-27.6191649276802,-28.2358995447676,-28.3196504911686,-27.9744129535671,-27.8147647511196,-27.6203641082133,-26.5577908894113,-26.2484487172758,-25.9531261038666
