-39.2926178495277,-40.0568705176345,-40.7715454355346,-42.3315580675339,-44.2562377802736,-45.5284185416374,-47.2893613360712,-47.5250716872488,-46.2185053475005,-42.7279183066973,-40.4613358265363,-38.1720697564994,-36.4881111946799,-35.1377860326736,-34.221704653351,-33.3688975819235,-33.1021496081429,-32.4988353931387,-33.317999438864,-33.2349475217131,-32.8872454633209,-33.1363624784004,-32.8539997474224,-32.9840259447303,-33.3864005522192,-34.0669997112801,-35.3942989732436,-37.2198636741362,-40.3740636340223,-44.799283557391,-53.5084877384142,-52.4347468826641,-46.0849346725413,-43.5955250284115,-42.1359147390687,-41.4812831656867,-41.1743670647692,-42.8295941406673,-42.6261745190541,-45.7019442065753,-49.0232234027299,-50.1336052083862,-54.163207590869,-51.6396294904041,-49.2093663055784,-48.0062597924978,-45.8329674810621,-44.9672301963812,-44.4592598485846,-45.7643207801683,-46.4954716286743,-47.9374317239888,-48.1871175469074,-47.1514770279147,-46.1778264056221,-44.7344806071142,-43.9259293047834,-44.3302889433949,-45.4849794364399,-47.2975834504546,-50.6868139044076,-50.3958534019568,-47.521405386436,-46.4577714959981,-41.8247119385254,-40.6248096623303,-39.6171280285493,-38.7120356334961,-38.5086495115848,-38.6223889756837,-39.163224692288,-40.3283735958842,-42.0097660174843,-43.7762351567613,-45.0833033912767,-45.8263967051999,-44.9183797969328,-43.6285191669052,-43.1594770842916,-42.3098884151188,-42.341122056414,-42.4354586544135,-43.2957972770337,-44.8440397487846,-45.8590139569408,-45.7336950868828,-44.2142252615348,-41.5961616775404,-39.2077809290593,-37.306187869316,-35.6836050519771,-34.2968158691075,-33.3101133896924,-32.6892350172792,-32.591025992775,-32.6363537172729,-33.1800215147171,-34.0422037564025,-35.0815330250461,-36.446157928786,-37.8198700156126,-38.686202642054,-39.0391772125943,-38.8434455748021,-38.034320805407,-37.8337593245512,-38.8066890890633,-40.0241722182927,-41.1760864193451,-41.8505909373085,-41.5221902350291,-42.4155239066395,-44.9308154643985,-47.7724619608918,-51.1061579670425,-52.5954288991319,-56.1157732843544,-55.4128011641844,-51.0730292095302,-48.0998299047845,-43.7975618390536,-41.7432525545712
-41.1179893396004,-42.1422189490631,-43.3322891620716,-44.6477307772503,-46.0422296219858,-45.7395583340851,-45.2578360959196,-44.437988156177,-43.046266458269,-41.1109895827321,-39.4275073831944,-37.8885523268336,-36.4187549355427,-35.2959672314635,-34.4411550600998,-33.3163303837686,-32.684940152737,-32.0606386492393,-32.098247538522,-31.924399982006,-31.5156226129514,-31.5369082319113,-31.2705642770828,-31.4126181680648,-31.7867859077034,-32.5808435237088,-33.764781279464,-35.2707063664305,-37.9728731302589,-40.5694900583337,-43.4113190497468,-43.1800364967169,-42.0977752928949,-41.2341761511667,-40.4904002516045,-40.1354235851042,-40.4545047162299,-41.8478367378017,-43.1493520529633,-46.8635635542641,-50.418359074971,-53.4099923158487,-54.7593868950732,-56.7479579948781,-53.4078946597512,-50.8255334898163,-47.111040282015,-45.177199801148,-43.7677619093915,-43.9177919154122,-43.7697222765652,-44.1825363883608,-44.616339550544,-43.8626956428919,-43.9504090629333,-43.1612526181376,-43.1387304012385,-43.6836314302364,-44.5548815775106,-44.7427874209901,-46.236324536305,-46.8999842981604,-46.2724280611269,-43.0211327534276,-41.0548412115738,-40.5046335854701,-39.1125765195265,-38.1675558563705,-37.7666420778361,-38.0427205893646,-38.3089210434749,-38.8467286634118,-39.683337141332,-40.4860892461449,-41.2883607966869,-41.7807043664852,-41.4845968644558,-41.4349095713254,-41.3690921030921,-41.0202623977769,-41.2436426703183,-41.2700050482789,-42.2071355336007,-42.4004781468367,-42.8610495088212,-42.4900151511642,-41.6703302076194,-39.8809411668253,-38.3768178195421,-36.9611634494798,-35.673580323054,-34.5607198362163,-33.4846858416652,-32.8610571213066,-32.5219640544759,-32.3737025552446,-32.6396653967948,-33.0478655476874,-33.6756217078157,-34.5583803155637,-35.5842078855225,-36.9974215445863,-37.9360487081197,-38.8578219981898,-38.5516196589916,-38.3944319443863,-38.9536649856138,-39.9692614629255,-41.8686961667495,-44.0349140313745,-44.7256283135178,-44.7097848164542,-45.0212319467599,-46.3887699021749,-48.0871813316697,-51.3244383192857,-54.5463627419415,-56.2315812759737,-53.5670311527597,-50.6790930449542,-46.8891190601024,-45.6148950074193
-43.0935311080622,-44.3365322858595,-46.6910001511726,-48.1877754226068,-49.5760465265774,-47.6986290728091,-45.2259565505681,-43.6839403646145,-41.5117592977815,-40.1284128677965,-38.6674101863833,-37.594043289874,-36.4842260188619,-35.7114910283948,-35.0336343049232,-34.0167449624882,-33.2054524457319,-32.7216931333387,-31.9220625048675,-31.507239839558,-30.9568654944638,-30.5344384350754,-30.1905284549007,-30.1803854341885,-30.4385818530282,-31.1903374302535,-32.1153240073526,-33.2338286923124,-34.9854976447807,-36.3920425933486,-37.8413759189071,-38.3676732262716,-38.887523686408,-39.0894833061658,-39.2858037048031,-39.4151705786,-40.3479503420921,-41.5361503930814,-44.1005814028775,-47.2807377733227,-50.4498962843338,-57.4380949190297,-55.1009653030224,-50.8528216992224,-51.0809340049639,-50.145845836251,-46.8950995642788,-44.7650108960286,-43.3553326359744,-42.5650978380727,-42.0804375821442,-42.0010460447347,-42.4438189698658,-42.0234910087798,-42.2388632598198,-42.0959092691512,-42.5719816592774,-43.0704740940369,-43.6289952531467,-43.3596238645862,-44.1073206464449,-44.522513955551,-43.5111281618509,-40.7374792018855,-40.5311678027584,-40.0335313268227,-38.6761524096278,-37.9436296524556,-37.3948719033929,-37.6572044247989,-37.7295179104159,-37.8945282885094,-38.3067643045293,-38.8665116019808,-39.6105151545849,-39.9878632944934,-39.9796389482668,-40.4663932102039,-40.4737182089107,-40.482958387217,-40.6446024952767,-40.6170466081542,-41.2158772324151,-40.7388718537618,-41.1063025947055,-40.9872744904319,-40.6321803773029,-39.4729725799478,-38.5449450886003,-37.360791094667,-36.2815259907143,-35.3250944790451,-34.1287655353626,-33.4729995323144,-32.8889991484868,-32.6335098753804,-32.6953869954796,-32.8362260716206,-33.2732572386166,-33.8962340933035,-34.6755865849896,-36.2014352886194,-37.3402587599902,-39.1802539614381,-39.9633283145217,-40.1545073917648,-40.1510757632923,-40.7979655076689,-42.5700747892977,-45.1241127420666,-48.1796320957136,-48.4696602941526,-46.5314848092325,-46.4616443084459,-46.3811858044422,-48.3390170842672,-49.4558872697693,-52.7194527872686,-60.8116929891777,-70.6304451394015,-53.9292545565155,-47.46073495663
-45.2000002102202,-46.367441038512,-49.1353837370722,-52.5071815600033,-58.5872322127528,-51.5899888197567,-46.7049728981767,-44.1054055451071,-41.0712107546629,-39.716614530887,-38.3649406313125,-37.5146717503402,-36.8419220074121,-36.4719496862469,-36.1800056587714,-35.699905611628,-34.9072679812318,-34.6091698887,-32.824449222805,-31.9176700268099,-31.0643547295611,-30.0861038630478,-29.5699789201394,-29.3336617427986,-29.425683207502,-29.9871414236174,-30.619340215871,-31.4168149554286,-32.4392667764382,-33.4518822386404,-34.5118932502181,-35.5472745433747,-36.7262256307117,-37.5601598093358,-38.6175918486117,-39.421364611373,-40.9370626300645,-41.6903137026872,-45.4160956553155,-46.8546546785029,-48.0652491018483,-54.0130110609336,-51.9685337602308,-47.5407559798604,-46.3282400804198,-46.2461020217076,-44.8559134839611,-43.5024025257532,-42.8709530280365,-41.6871967183359,-41.2037278373573,-40.8472758598278,-41.1231007855079,-41.089202180512,-41.1773451620265,-41.5017009527622,-42.1448227233633,-42.5223988320513,-42.8684918084018,-42.9591921514227,-43.2816009928334,-43.2148638183931,-41.9801892355635,-40.4913511691105,-40.8093156748549,-39.9043686039601,-38.8023591175765,-38.2821891134876,-37.5989038928942,-37.6029389164235,-37.549570986484,-37.5884772797323,-37.8587771122884,-38.4766602899366,-39.2838847146066,-39.742604516277,-40.120605131312,-40.8340884170582,-40.7685781844868,-40.9287362520565,-40.7328940956011,-40.5455255013662,-40.5313905167622,-39.9154612215639,-40.2199115474237,-40.4934579874683,-40.6592694425376,-40.4254623630297,-40.0468792286292,-38.9441924840354,-37.7437770414024,-36.5618456016257,-35.1111906886981,-34.3001183127463,-33.5244800886893,-33.2646853059913,-33.2651960334411,-33.4294517891937,-33.9589128089824,-34.6107539853833,-35.3349843155935,-36.6839622805284,-37.6708105489015,-39.5421415387577,-41.3719126052099,-42.6577597283066,-42.5238833370283,-43.1936421400817,-44.511505014796,-46.5563935934188,-50.3584455215303,-52.6189934852108,-48.1837422460972,-46.5227111776392,-45.2786642905096,-45.683866375937,-45.4670462023683,-46.7459753694451,-48.3041810798351,-48.5356802582097,-45.7791208602308,-42.6206453986715
-47.5748793348392,-48.5591258340121,-49.6931722197927,-53.1140057866405,-61.1229796184156,-52.9734530167311,-48.2393239521136,-44.7107661756024,-41.3025332551954,-39.6448411550496,-38.3544412071813,-37.6457104318002,-37.4522234026805,-37.5962851269418,-38.0561900587467,-38.8724339862442,-38.4476077289427,-38.1314280991513,-34.7844215504242,-33.021037541428,-31.6649943436527,-30.1227226991084,-29.3616774466653,-28.8964212759663,-28.7836246032511,-29.0394467938527,-29.3955995507325,-29.965859743427,-30.5955075735493,-31.5336939127344,-32.5061241146885,-33.8666003000785,-35.320138605389,-36.6889104230501,-38.3795097287036,-40.2443802912097,-42.4881617601405,-42.6111066833794,-47.4411565847594,-46.4917318254191,-45.6452461013214,-48.4890266268869,-47.9794301464089,-45.9910775768545,-43.5550962140211,-43.0340930384269,-42.5598384195076,-41.9932242633467,-42.1250103517971,-41.1932731953557,-40.9702104272566,-40.5596893982206,-40.5685411382803,-40.8456310873966,-40.7229125330347,-41.2426283630187,-41.7510797679678,-42.0830419070091,-42.3586728015098,-43.2577411115476,-43.4401336629784,-43.2470442223762,-42.3103555071427,-42.3269646838046,-42.2629431598202,-40.6924255475361,-39.7719938962385,-39.2499034919513,-38.4359049522785,-37.9808122614001,-37.8449279668039,-37.9129474432664,-38.1925953912042,-38.9663641035727,-39.8846660504706,-40.733066213771,-41.8634395038164,-42.822744528686,-42.6977505020175,-42.6055353974195,-41.6546074628987,-40.9824692328132,-40.1912972958757,-39.6946610341694,-39.8496062321258,-40.5088994444849,-41.4253196170511,-42.8809140406529,-43.6856783491242,-42.4819947050936,-40.2205797495074,-38.0404602099739,-36.1281933680911,-35.0160226411604,-34.1746583535215,-34.0069570441877,-34.1467987168236,-34.6921297498796,-35.694089503359,-36.8772674453248,-37.9932102637543,-39.0089341802487,-39.6192373573,-40.4563714456414,-42.0749441037024,-44.3579824001554,-45.4193700587316,-47.8501183713088,-49.3768551548648,-51.25441787546,-54.230836551718,-53.8226426387552,-48.6371083104279,-46.2428885353815,-44.7851388593195,-44.1342204715788,-43.401012937343,-43.4011199380219,-43.2348082103824,-42.7275782787639,-40.9613609279281,-39.5879613438136
-49.882477158611,-51.3484199271686,-51.1750073609642,-52.5808970303409,-53.4690443488162,-50.3111618718573,-47.4619416932202,-44.4132626562298,-41.5362679367396,-39.5718820615276,-38.2997536319234,-37.7838956415816,-38.06673572899,-38.9164155955497,-40.5572303768536,-44.7962083377465,-46.38797129051,-43.9121782210125,-37.2017498223533,-34.3850519043624,-32.4557906366123,-30.5220929531429,-29.5279824619073,-28.8662555300574,-28.5174834241768,-28.4072335111611,-28.5267446651273,-28.9418726586371,-29.4284900202281,-30.3875772066935,-31.4041601244557,-32.9182297786077,-34.4720139825405,-36.3811293070728,-38.4428393194811,-41.7790965713939,-45.315965218248,-45.1593580538256,-50.6338365717921,-46.8262068967469,-44.5914435480547,-44.8010476356544,-45.1015029998712,-44.9444053661603,-42.1806256456479,-41.1044529767876,-40.8961006908429,-40.8047224746401,-41.2761136966908,-41.0615892115826,-41.3045250670425,-41.143027707186,-40.9120824992337,-41.3197522724121,-40.935714342187,-41.3151322942807,-41.4422061965811,-41.7534809506002,-42.108752625819,-43.8208749743796,-44.4054168288594,-44.8404479756663,-44.9399459519196,-47.187796313655,-45.2202449791697,-42.6816075221752,-41.5846131108138,-40.706237056116,-39.8234143224701,-38.8683954611039,-38.6796265711668,-38.8177962841533,-39.1316607907607,-39.9620974098431,-40.963095623996,-42.5157010425126,-45.0701565779785,-47.3165587382406,-47.5525777075605,-45.6783678755382,-43.2539071334083,-41.5744294034995,-40.0169265814079,-39.7168445418001,-39.6770385778952,-40.5128785371808,-42.2769964825008,-46.3062337231016,-53.3990593724613,-49.5486172032651,-42.8104606861844,-39.028340232704,-36.724807314381,-35.3359382452847,-34.5829707272938,-34.5192923447854,-34.9308434587436,-36.0625536256323,-37.8743753176237,-40.4858668235256,-43.8646066747755,-44.8817438657066,-44.3652764213941,-42.5605777424806,-42.5966077322263,-44.0925873979815,-46.0724030384836,-50.2113996218553,-55.6303395166758,-65.2762313726108,-55.0652714298783,-49.4396029124104,-47.346708981714,-45.4943534145644,-44.7147659575202,-43.7652918163934,-43.3623847374467,-42.7849077548315,-41.9615042012192,-41.0413571174587,-39.5457122330101,-38.7177330200766
-50.0904287211014,-52.7639360101525,-55.617601527492,-56.6064937571983,-53.5999857703315,-48.9182462771816,-45.5118018476435,-43.0402523307792,-40.841953320525,-39.0562904780914,-37.850741619122,-37.5962295520825,-38.2087650194263,-39.6595651737859,-42.0671448051882,-48.3617266658566,-50.9851987808843,-45.787691445133,-38.1982571766968,-35.3200836448568,-33.1532373516031,-31.1945529107546,-30.0662358623307,-29.2120988307157,-28.600502142943,-28.1270735705482,-28.0495031933828,-28.3464384986715,-28.8345631200765,-29.8076742251695,-30.9195331893526,-32.4592899521538,-34.1077117056322,-36.4664033226435,-38.7703503650193,-43.3237085054852,-48.9078027908051,-50.4695893435916,-54.2718053227565,-48.1337886492136,-45.1861470948404,-42.9238590261679,-43.2160024335979,-43.8678935315925,-41.6868491237874,-40.3291886217349,-40.1090715529945,-40.2261845885659,-40.6809569312812,-41.3536083813679,-42.2109046616784,-42.7133709141191,-42.4780895527642,-42.7692982775434,-42.0687962036494,-41.8672141629617,-41.4282487907108,-41.5519233826933,-42.0499097434006,-43.9253794360029,-45.4980363423456,-47.5049918065099,-51.030364474961,-64.6769186903938,-49.1871350315162,-45.5155763612667,-43.6982401348254,-42.2729499462455,-41.5639449987312,-40.3719475576427,-40.1494288325495,-40.2590397770697,-40.4807877818815,-41.0481790907958,-41.9432041149499,-43.9455061136456,-47.4003884328946,-55.1013791871357,-63.4152960433768,-48.256932041562,-44.2580093105016,-41.6847361937197,-39.7653592916051,-39.6198262651868,-39.4313031790047,-40.0915651134685,-42.0065253301659,-45.5200716872393,-49.9438164063535,-46.7246046533748,-41.8950848941544,-38.6312991860244,-36.6197484915846,-35.2270129417999,-34.6535146884753,-34.6099958013745,-35.1643789545298,-36.501353030376,-38.538049331858,-41.6168571866389,-47.5458900781466,-64.5741090997211,-50.2419956913392,-44.9055305683295,-42.9673018073993,-42.8459949031616,-44.1191573094358,-45.1206098112113,-46.9999088126553,-48.0658399902655,-47.02752675611,-45.0662703632078,-45.047453323473,-44.0502263243812,-44.3750154718523,-44.1960610978932,-45.4490856823238,-45.2478300109147,-44.1427399000752,-42.464295377573,-40.6793650338955,-39.4708434662065
-47.3771411929715,-49.5872249730646,-53.4010371191034,-59.6252030502022,-55.2593494168525,-47.4466313287477,-43.5320665083807,-41.0729766936061,-39.0742780692986,-37.8403960726224,-36.87138468545,-36.8201305635539,-37.4248288662097,-38.6978035144989,-40.3996441908787,-41.7242503884869,-41.5863973996425,-41.6493501627943,-37.8140718960682,-35.8976447221518,-33.9384910158705,-32.2208222020596,-31.0054094667303,-29.8613727670185,-28.9548448052576,-28.1864168044149,-27.9472091967529,-28.1379040659624,-28.6800460981299,-29.6145671488629,-30.8105747322896,-32.3453813615055,-34.1943465079544,-36.7447762632153,-39.3786440078092,-43.8469413795442,-49.4736457182856,-51.237648015151,-54.4966745416614,-50.0416149348638,-47.0798848586842,-42.6499892902031,-42.0701272928398,-42.7502729924573,-41.6284263828239,-40.4726827117064,-40.2264490027898,-40.4145156868906,-40.6977064958063,-42.1590448289014,-43.6954512132895,-45.4519872374492,-45.9450958802753,-45.8048775801659,-44.6095226304987,-43.0693209957752,-41.9083382462035,-41.5922035367611,-42.0566120770341,-43.1439923913718,-45.0737043721903,-47.0632573442613,-50.424254086304,-50.0327659879753,-48.831565558533,-46.6736452898837,-44.9644793005819,-43.6385496508456,-43.5556653243393,-42.7490497455907,-42.438235844014,-42.2011772933981,-42.0043321496315,-41.9033769314046,-42.3868024651709,-43.8311742636517,-45.6020252217747,-48.740189716675,-48.7721699549947,-45.9320741350465,-43.115138990321,-41.0324176188399,-39.3671092285682,-39.2295371288303,-38.9652641816476,-39.2520908592811,-40.4072632941145,-41.6439111010864,-42.1053815972976,-40.8153007226604,-39.0111173323123,-37.3192094545387,-36.0682577450054,-34.9470762127257,-34.5468065995785,-34.4641494271887,-34.9128332896008,-35.9059626725376,-37.3145168829999,-39.0023929144968,-41.3015947665436,-44.1957558162769,-44.0456061171748,-43.6787811081989,-42.2553794323067,-41.4655789527477,-42.0673152872079,-41.7543342095302,-42.5777550590936,-42.8648762231229,-42.6829811941409,-42.2963357413312,-42.8680819674708,-42.4436095481382,-43.285324937558,-44.2380988990683,-47.9113009446685,-52.4862632061972,-54.4063495598135,-47.7842647821571,-43.6386218150947,-40.52533887756
-44.2784620751986,-45.6665548842849,-46.6993046059148,-47.8048886642295,-47.4695978099963,-43.8239090090303,-41.0719777762483,-38.7995568379893,-36.9883338668349,-36.137481586602,-35.5109255338452,-35.5088600530103,-35.8617732028143,-36.5572592782531,-37.6885966879546,-38.210523840885,-38.6682190252037,-39.6531566172537,-38.4139707337668,-37.2921746669968,-35.5143407784914,-33.8332440612553,-32.3129952333456,-30.6656896713992,-29.4352833856798,-28.5066586788756,-28.153646259739,-28.2467596944002,-28.8184163584327,-29.6628328061716,-30.8999653288065,-32.498911492434,-34.6324574174423,-37.0933713098099,-40.1957724948592,-43.8782453221199,-48.0106205649133,-47.0284609583656,-52.4133435927729,-49.9662871936867,-47.4931082957541,-43.4743500823861,-41.481613808687,-41.7106222323606,-41.6444273137277,-41.2275910651593,-41.1845881935431,-41.4789420778911,-41.6455344850249,-43.5534821288706,-45.5953338804445,-49.2149819632925,-53.1602412958697,-52.2273235113793,-49.1586908394342,-44.8429409168617,-42.8378407155716,-41.9399940000201,-41.9563162122347,-41.8696944220483,-42.973742555421,-43.4698136724623,-44.1396525333236,-44.2614017969655,-45.3707172779057,-45.1270406289692,-45.1919894243331,-45.1040677183746,-46.2441038716353,-46.7335703415973,-45.8614043767798,-44.4939175098734,-43.3346638882567,-42.3968647783119,-42.3343832851019,-42.8477448995985,-43.3696047029057,-43.9546379967145,-43.5399232702286,-42.914294851441,-41.2423215455175,-40.1032450310026,-38.9748847610335,-38.6460106326409,-38.3447340519737,-38.3281329079856,-38.6412425560513,-38.9130827918633,-38.7099331818644,-37.9908592496315,-37.0771055309521,-36.2373226748701,-35.6274435462505,-34.8745201226037,-34.5857422799037,-34.4679562038263,-34.7079894052155,-35.2758957010267,-36.1571969501548,-37.182151782617,-38.5335301781537,-40.0349608927144,-40.6760934795461,-41.3195022144276,-41.0619928762316,-40.5443426751144,-40.7451494627354,-40.2141108314301,-40.5930418675917,-40.485408782395,-40.4651168354706,-40.749521213997,-41.1741017985133,-41.2055209517535,-41.8723344478383,-42.9554980806993,-44.9743750117085,-47.2020620989467,-47.9957028664991,-45.6950301132004,-42.354394560715,-39.2905348846771
-41.9338064952877,-42.5818032697131,-42.551734531774,-42.37273279759,-41.646508505934,-39.9186705263501,-38.2816700701069,-36.5245211721305,-35.132689658326,-34.3962404815089,-34.0553301736675,-33.9979943858801,-34.129714981597,-34.4908935928866,-35.4744505135478,-36.3671191288591,-37.7450521697055,-39.1243056645102,-41.6139500684176,-41.3509468594001,-38.7527086699515,-36.0123680639721,-33.6371091169927,-31.3709785294067,-29.865656740917,-28.9585947143438,-28.5718303785421,-28.5921695250294,-29.1229790470191,-29.8724237989352,-31.1269846172376,-32.8630863158217,-35.1920177861554,-37.5235949997581,-40.9968189138715,-44.7759618335085,-48.4265043705178,-46.6806320816357,-50.2802772957412,-47.3805438568224,-45.0032446047761,-43.8909666638303,-41.2850277374661,-40.8716642295247,-41.6059013323224,-42.2684598386055,-42.830728015803,-43.5011553777194,-43.8737527236963,-45.6647425013717,-47.5574033368882,-51.824799775887,-57.9797944395164,-60.502622275225,-51.2427582951352,-46.0140319746918,-43.4833765065361,-42.1769215959309,-41.4730136085112,-40.5364318083077,-40.7031984819201,-40.5876761060996,-40.754367477464,-41.5185840515019,-42.7305801876857,-43.422938485217,-45.010942797273,-47.0944112468018,-51.0323347658802,-55.1834198090356,-50.2110304640858,-46.4205055894757,-44.0450283310967,-42.5896761031877,-42.1493591629096,-42.0198372885013,-42.1233808082522,-41.7730852373865,-41.4714408331008,-41.1852667173065,-40.0568071441921,-39.457764490685,-38.7922672212199,-38.1366864964267,-37.802643175462,-37.6282417372476,-37.4180632401994,-37.4015125970975,-37.1540059644308,-36.8900595973681,-36.4283186210551,-36.0122922701218,-35.7940657780317,-35.3694997849685,-35.1042669272527,-34.9266053425697,-34.9481648851359,-35.1731585103367,-35.7396918505192,-36.5807270505215,-37.698597694702,-38.5895133931491,-39.5975454393067,-40.2816429623966,-40.6387075664468,-40.5812015204573,-40.4909723591863,-40.1978490023226,-40.2078278136413,-39.7450404464583,-39.567477484263,-39.9706297776,-39.9159965451833,-40.3141137717947,-40.6019943623753,-41.2118806046444,-41.3440148845159,-41.3189857120317,-40.5242675015024,-39.4189450703797,-38.1276760000331,-36.7917044884992
-40.4427404788284,-40.2920112044266,-39.8084090975592,-39.1525666407372,-38.0614521257338,-36.9931802015302,-35.863998469742,-34.6059667937284,-33.700108488039,-32.9673619794319,-32.7778171173889,-32.6490980434885,-32.693128054771,-32.9751016923457,-33.8610226557023,-35.1065775901499,-37.0263111035962,-38.7136424012709,-46.8444863578326,-56.7460574085002,-42.290442360875,-37.2864125686897,-34.134655687095,-31.7105853671947,-30.1554454684556,-29.4315205334439,-29.1102982881216,-29.1035415622875,-29.536681240898,-30.2482602685604,-31.5363256735847,-33.3610964991004,-35.6129600089807,-38.0449135254132,-41.5480550969738,-47.0866269606561,-52.5253528050517,-51.4220015740031,-48.2029175633106,-45.2229075383496,-42.9716133208001,-42.7961031388865,-41.3390520161683,-40.384365700129,-41.5277774063743,-43.1907255783784,-44.6925425992316,-46.3337848840181,-47.7183036730956,-48.96846895058,-49.9583626785329,-52.0242884264903,-51.7678942852498,-50.0976365346082,-46.7336031546981,-44.6092313249608,-42.5708691464392,-41.2898743593747,-40.2959729411787,-39.2009258207854,-38.824824297852,-38.6443307004359,-38.7752584937204,-39.8422308314385,-40.7158027056258,-41.8962140534068,-44.0418196217409,-47.7977250283807,-54.9062214452442,-56.1574400352207,-50.558087595053,-46.7520214695158,-44.2089880628399,-42.804741997825,-42.2420411670171,-41.7524929028864,-41.7414635113771,-41.0871424415221,-40.9792641228478,-40.6082667056641,-39.8404506273085,-39.3761549658317,-38.9694399945966,-37.9904428754673,-37.5866232430272,-37.3268781789221,-36.8948078253963,-36.8264560692847,-36.7771577504438,-37.0064812381272,-37.0368607901322,-36.994194575541,-37.0089437752577,-36.783966264936,-36.3849748285534,-35.9836419704191,-35.7168321132656,-35.6061077628827,-35.9043489912366,-36.6357441570074,-37.6126998865111,-38.1851289125859,-39.4066143268891,-40.2373479467731,-41.2181867920939,-41.8331520392935,-41.6769396952439,-41.8583555111161,-41.302189476599,-40.3601119024168,-39.6621649271706,-39.6940642652565,-39.0993748459889,-39.555685695669,-39.5418772477667,-39.740422224154,-39.1343844865709,-38.5712154349292,-37.4905316505185,-36.381967789982,-35.5596277330292,-34.9877851682294
-39.63653051816,-38.6883658040208,-37.9197443338399,-37.1197952196819,-35.905167006689,-35.1274020623642,-34.2099382286889,-33.2952267251495,-32.7605106417627,-32.0489831786627,-31.8799693755334,-31.7052060724946,-31.7517324316041,-32.0579208900942,-32.7533724038962,-33.8969688459671,-35.4628377677723,-37.3018053425152,-40.4340019024126,-41.6772123659856,-38.557796596939,-35.9392243233667,-33.4692394144062,-31.6574976340269,-30.3822951234063,-29.9136957678351,-29.724575056488,-29.7499675615446,-30.1024269529409,-30.8611048932221,-32.1979009266297,-33.9141133616845,-35.8632389362432,-38.4856189028603,-41.754708921185,-48.6796889924443,-68.9933288981144,-58.8853602607864,-46.5887427253562,-44.247303805441,-42.3131762771319,-41.58860486553,-41.5677888174125,-40.3540622768817,-41.3279166189207,-43.1471891545032,-45.24947359179,-48.0674983439289,-50.5940918513729,-54.2996131690823,-56.0311091058983,-52.8961399583843,-49.7553292512454,-45.8358645910454,-43.4553275566543,-41.8517223001293,-40.4437434631044,-39.2631895407998,-38.5132953975924,-37.7970067632362,-37.2855124090011,-37.2639103281061,-37.4822181262535,-38.5663085491772,-39.0175157891173,-40.2068391936407,-42.1299488094795,-44.9041738522654,-47.6204303000365,-47.8945231932667,-47.3397587869553,-45.9322287625735,-44.4743703535933,-43.5320199096595,-42.9860896544177,-42.2813732297962,-42.152181541385,-41.5337557487922,-41.5424146459345,-41.0219173116471,-40.5958428209411,-40.0005531261827,-39.6332538939734,-38.4432035929371,-37.8750606598392,-37.5141037031858,-37.042316722705,-36.9820960164716,-37.2580943341391,-38.0738034087124,-38.9535552847132,-39.6791908501379,-39.9485314670986,-39.5963439472167,-38.6341382306323,-37.5873416605677,-36.8219718117516,-36.319290691481,-36.2772382201387,-36.7187333235192,-37.3623816210967,-37.8733368246961,-39.0971213004205,-40.2265164458003,-42.0679161729139,-44.138778996186,-44.8718273257836,-45.9539355176987,-44.1445445956683,-42.3155067151352,-40.641610319972,-39.9054127662147,-38.8526770946256,-38.9268641307782,-38.6740712143685,-38.561340478153,-37.8577104172549,-37.2827598858159,-36.2812875916459,-35.1937550936079,-34.4842452785169,-34.1431469123828
