-34.6003905027084,-32.099033775014,-29.6007969643325,-27.8975859782961,-26.9575973988473,-26.0484937150019,-25.7396749102001,-26.1569181766751,-26.2283180315286,-27.1271124996089,-27.9695294641443,-29.2104363824687,-30.2024982907549,-31.35875675948,-31.9192856952481,-31.6155317322906,-31.6637879279098,-30.5576091491197,-29.1483594500352,-28.0677853073045,-27.009092606452,-25.8916954009092,-25.2236645920047,-25.0904539351481,-24.8928865394507,-25.3659290937364,-25.6289273425055,-25.9661565686693,-25.7476498292477,-26.6615655077849,-25.9122985463075,-26.0074714847316,-26.1672818221895,-25.6750028342969,-25.3606659017268,-23.7000377966654,-23.2225470669341,-22.3046258393727,-21.0126229387638,-20.8463592039963,-20.2645927836465,-19.8815637048464,-20.649035857046,-21.0275261449327,-22.1692225525179,-23.3556995259063,-26.2661486824416,-26.9654614146571,-29.3177128475748,-30.3123485008131,-30.9984498682716,-31.0311518827512,-30.1380481600194,-30.2165739551886,-28.7157568046061,-28.16666332065,-27.9584578546537,-27.6066782790739,-27.1816694712545,-27.9920263709064,-28.0219121314984,-28.3424905929241,-30.0945375680791,-30.0463890523689,-30.0678071564976,-28.4566522118264,-27.8126126778568,-26.0289098866853,-24.8184368695986,-24.1137643607898,-23.7109407264596,-23.5590190287823,-23.5835337876277,-25.0145342006973,-25.8398783978263,-27.4899918116376,-29.9560909700231,-32.5228948255804,-33.2790568085577,-33.3765896752681
-36.5697232757819,-32.029474010425,-29.0048559230278,-27.1948273701237,-26.0816391925671,-24.9647537903918,-24.9829470688287,-25.1935782738536,-25.8709565877664,-26.8381676189166,-28.3529392573098,-30.0459523468479,-31.8127254541795,-33.3901383215129,-33.22753558742,-31.7735041089258,-30.396685574095,-28.8907446316661,-27.4440493601893,-26.4962532811388,-25.7139645723268,-24.6881218834515,-24.2169186649077,-23.9731818562427,-23.8977461725973,-24.2412985170991,-24.147209440493,-24.6102207969743,-24.3913416506569,-25.0705019953592,-24.9869131683529,-24.0762046183887,-24.4296954302066,-23.9189006752515,-22.9843018405408,-21.9566472649555,-21.4711340548481,-20.787956181007,-19.8792672019913,-19.9424032155552,-19.5217078907587,-19.7133479276033,-20.7288853528676,-21.4451693026198,-22.9879848125318,-25.5328220381456,-29.4215331537853,-31.5997158740268,-37.4762859984335,-35.9837296558448,-37.8216986195878,-33.9123521344532,-35.0798167826064,-35.7149512145172,-34.3430638048532,-30.2142150757956,-29.4248024972125,-28.2032611613086,-27.932832996323,-27.3691733447116,-28.6019268466464,-29.4859315660129,-31.1221900819652,-33.3068438338386,-34.2701691804079,-31.6250489065394,-28.6698751415694,-27.0715060921114,-24.9899997656145,-24.2268489375807,-23.5491856857469,-23.4289212846303,-23.7400038798664,-25.0141236061735,-25.9103914856912,-28.3836587442188,-31.0143032236249,-34.1503560073532,-36.2220745469395,-34.5005516505179
-32.2786243812395,-29.8316085726898,-27.8154019399207,-26.2447127179635,-25.2951192374646,-24.3154524033462,-24.5066356291442,-24.4818399774481,-25.5080663277986,-26.4706959732127,-28.4153567989347,-30.8014165247539,-34.9417706299905,-39.9391661229496,-37.5160306554877,-33.608565148317,-29.9085314725966,-27.7937237670874,-26.182170776771,-25.1735245400393,-24.4263942772182,-23.6929860695681,-23.5105180032516,-23.3533907309321,-23.6096625509668,-23.9688226895145,-23.8649150036195,-24.3758809834236,-24.3282354883244,-24.4746478639426,-24.8488430798733,-23.3242520591413,-23.5294991188564,-23.0049161285628,-21.7624403536376,-21.2772377370346,-20.641662854871,-20.105241153583,-19.4824297638398,-19.465264398403,-19.1905503770337,-19.7908865500139,-20.5916072762069,-21.7580367952991,-23.4460171209081,-26.7825604663199,-30.4355458204156,-37.5093184029347,-46.6425790302649,-41.3256367530317,-41.4598879740783,-35.3264264657365,-42.725862620938,-46.6633678745105,-42.6652325904267,-33.0534137619797,-30.4583282106077,-28.6103338265141,-28.6122141363891,-27.0550854345012,-29.1304083594482,-30.1650504728213,-32.0156916350182,-38.9179862567403,-47.7627030416007,-37.8169188379584,-29.8649745413274,-27.6998212906011,-25.3082047412139,-24.1644122676697,-23.3071606519985,-23.1689742691126,-23.691141620535,-24.399279259613,-25.7027189035978,-28.3939986207536,-30.6957912378896,-36.7857868732844,-57.2014560361177,-39.3918691774632
-28.5151917347797,-27.4355015866493,-26.5367666335199,-25.3217047603213,-24.7161864181984,-24.1216023193836,-24.2977610396868,-24.1534577567778,-25.1133414732719,-26.0313737688443,-27.5541727352382,-30.0341982279958,-34.3012259437273,-40.8942605785929,-37.8075241013769,-33.499465511725,-28.7907723690334,-26.5934295904915,-24.9257584039307,-23.9836162827515,-23.2233267686576,-22.9276069597381,-23.0937350242792,-23.3094921342908,-24.076186699285,-24.7208686277256,-24.9901610874449,-25.3948466131038,-25.4670729083764,-24.7829670875549,-25.1512604144161,-23.5100100050037,-23.3191856843416,-22.851242493712,-21.6102620545252,-21.614646602332,-20.7649686412333,-20.2858234707329,-19.8190505985109,-19.4761193390105,-19.2791155690202,-19.9130130173339,-20.2309271390325,-21.6388652544934,-23.0708238678805,-25.3295347929278,-28.4122276105379,-31.7914187934156,-34.2591106577771,-35.9311842036087,-36.5676106520738,-33.6011156165508,-38.9681749033285,-38.9409848047562,-33.9374136111213,-33.7812172106347,-29.9944377424516,-28.6833891050788,-28.725636611599,-27.1388917154092,-29.1893077878224,-29.8272843983313,-31.3605787244754,-36.5293552271366,-37.3118607494205,-34.1182761317658,-29.9520969929072,-27.1405487736596,-25.4181831014502,-23.9468142989069,-23.0827864867135,-22.89275231774,-23.3985617761469,-23.5582387027453,-25.1394776638731,-26.9659930624746,-28.7948677808017,-33.5598245858355,-35.392179427492,-34.5370809394784
-26.5273456981969,-25.9355922856619,-25.6273089442074,-24.7717967458121,-24.4594438132024,-24.3551589973594,-24.3924475112375,-24.3401950312269,-24.9593471944629,-25.7933249926235,-26.4876060887915,-28.2630029098909,-29.9255427662523,-31.4847996827312,-30.9695265662569,-29.2595737900277,-26.6028517338643,-25.0206696414494,-23.5516858124532,-22.842870851576,-22.1853853443734,-22.3350120082669,-22.870841661804,-23.7181564141483,-25.2047772520655,-26.7272545194282,-28.2160946955466,-28.2725307265011,-27.8261788230246,-25.8468400798732,-25.5395297838129,-24.3052566511362,-23.6481860405729,-23.4124396647584,-22.6230053331881,-23.0873799501928,-22.0344482977023,-21.4328797105341,-20.8827535190336,-20.0168091784361,-19.7307100547014,-19.964157742178,-19.8546014544844,-21.0413766030068,-22.0298085202035,-23.1716239870046,-25.8476636247647,-27.0574195710839,-29.7199837890633,-30.871930788845,-31.5239258551215,-30.9401770772113,-33.1864536402915,-33.0558027741382,-30.1449052135283,-31.1708461498334,-28.8793621860581,-28.5922811893625,-28.2310708680666,-27.6251822520727,-28.7456521177902,-29.1864862020818,-29.7006589901602,-31.6354220159779,-31.1833614962964,-29.3182940110183,-28.4825046345548,-26.2147783566979,-25.2247893563383,-23.8084911192934,-23.0316779592867,-22.759675150341,-23.021779303253,-22.9067984955898,-24.2753803703745,-25.0992556137644,-26.5787388919858,-28.6675964163375,-29.1596191974154,-28.9550596213855
-25.9462299683948,-25.4581788438712,-25.2654766264482,-24.7429644169071,-24.5742457982579,-24.9222703056562,-24.8555234451913,-25.1561390124259,-25.4282637604527,-26.1415919525359,-26.1775559195107,-27.035356209542,-27.1527880285933,-27.380766365537,-26.8868939189568,-25.6804667219701,-24.3207373539188,-23.3317563057213,-22.2295494293995,-21.7636907303477,-21.3698002324037,-21.839770791095,-22.6724834605896,-24.1084808802718,-26.4037129897328,-29.6556007613742,-36.465346946677,-35.1194977465353,-30.678484995143,-27.0895620028492,-25.6191252490337,-25.1907285939403,-24.2972128873714,-24.5884419097813,-25.1315847410639,-26.1474760701836,-25.0061501688146,-23.7538046774695,-22.6101859536948,-20.9799059066126,-20.3805734486241,-19.9379415986606,-19.6326695868643,-20.2642748763969,-20.9227287311045,-21.6871160332088,-23.6491620048417,-24.4628726877781,-26.7473799522565,-27.6594884802051,-28.0035943877099,-29.021102817048,-29.9354168975636,-30.1279422823298,-28.9682141543477,-29.0561391203415,-28.35924656702,-28.6621454866263,-27.7342006585244,-28.43987787776,-28.1779898388377,-28.7911841022726,-28.4426125254124,-29.1005112811973,-28.6979395807428,-27.4257273209014,-27.1463539691454,-25.8773435075915,-25.0621612771684,-24.0066971534482,-23.2887540671415,-22.9022809167396,-22.781077072456,-22.6476918267454,-23.4087833436267,-23.692125081777,-24.8493407454578,-25.5961618574122,-26.2564479899733,-26.1624781694149
-26.5877882718821,-25.9326323766549,-25.4631850191257,-25.1947447068484,-25.0298015356069,-25.6557336244856,-25.7394295386705,-26.6772698684476,-26.9212218814284,-27.522492370165,-27.1806362671453,-26.9601716014669,-26.056310185221,-25.4168279103621,-24.5810360494162,-23.4615248978538,-22.5654755737896,-21.8625250656263,-21.147661731853,-20.8358521761265,-20.8029511734472,-21.4109816754956,-22.3584151391796,-23.8929983780624,-26.4213694388443,-29.8020148629525,-36.4138094814483,-36.6662763637606,-30.3753078704005,-27.2185079695839,-25.1055155429416,-25.5199013595124,-24.8952922538504,-25.9780490678644,-29.5622216531776,-32.2822126571044,-31.6020749099784,-27.1602526094953,-24.5165741334108,-21.8620545659785,-20.9102014045725,-19.8569641759473,-19.6076771627296,-19.6611568341163,-20.1779688830628,-20.9774710711478,-22.0739695960438,-23.1242391209023,-24.7354932602563,-25.7392573630975,-25.9735695376264,-27.9315542878785,-28.2035043182201,-28.8127403281551,-29.3412290164908,-28.4858419941587,-28.983679706659,-29.2521513161274,-27.896287510437,-29.4211681499156,-27.8922162407464,-28.6465485584878,-28.007263183271,-28.1086388106659,-28.051848695013,-27.5063082324619,-26.979324381741,-26.527816706361,-25.3922521351367,-24.6977165534123,-23.9160628549963,-23.3816657991107,-22.8366666341536,-22.8224548252618,-22.8677676738324,-23.0108206302471,-23.819355472744,-23.9952465506583,-24.9364437256896,-25.0160087808104
-28.4160910622629,-27.1986613567348,-26.1210048016408,-25.945777800524,-25.7174783912014,-26.3487057535284,-26.9916670104317,-28.8119591295779,-29.9739803218187,-30.6913988527515,-30.0657970173428,-28.161519115564,-26.2159322085733,-24.6952295777086,-23.3686941151875,-22.2425862815361,-21.4140054730618,-20.7737502740676,-20.381400994011,-20.162765576992,-20.4823301218833,-21.0905755719678,-21.9792698877804,-23.2073931871255,-25.2337078247676,-26.8727005477086,-28.4652110919612,-28.7549053080831,-27.5653164739877,-25.9581635850695,-24.1986098744899,-24.9769965544113,-24.9631301747245,-26.4911220705708,-30.7205023022592,-35.7641866403723,-35.6399399382378,-28.0442400056611,-24.9686739932094,-21.8963187025246,-20.9647026009311,-19.74926976373,-19.747985763052,-19.4688544244131,-19.9956002677727,-20.9372090294967,-21.3349128529843,-22.702342519208,-23.6914788134685,-24.8015639389264,-25.145682124509,-27.409107147419,-27.5341380530326,-28.6130020655796,-30.8809859471165,-29.6856039076511,-31.2467341280143,-30.7628773171058,-29.1484516050589,-30.2242334017525,-28.0579820805653,-28.587767149202,-28.2733013943468,-28.2674446949958,-28.8729995858323,-29.4044457598969,-28.4731508160025,-28.4151025293708,-26.5580554565187,-25.8605811442734,-24.8604840024094,-24.1570627663221,-23.2726786099213,-23.3998554478833,-22.8851072302033,-23.1058603912903,-23.5449789785363,-23.5553568526899,-24.6094146192691,-24.9379965396019
-31.210599865239,-28.784306386716,-26.9902414705015,-26.7107331277531,-26.4719903744683,-26.8684692302224,-28.2794359090846,-30.8201665929204,-35.0524424830296,-38.1706769262478,-35.7202474229411,-30.2345552763935,-26.9988772846566,-24.6308308453202,-22.8526480224243,-21.6649506446715,-20.7667860812826,-20.0968822340076,-19.9244502622555,-19.8091638503425,-20.3815769575385,-20.9626960031752,-21.7662059398209,-22.7617657803939,-24.2070901937319,-24.9421750335856,-25.612264636088,-25.5742735783388,-25.5550463978999,-24.5939665455929,-23.4053980803249,-23.8859958321737,-24.2985735264096,-25.3229376325467,-25.8061980972204,-27.6046298511076,-26.4548316003495,-24.5896618311132,-23.2340482425805,-21.1088877455422,-20.5133696906023,-19.6983540921315,-20.012715900875,-19.8182166965117,-20.4846249559589,-21.5292755481363,-21.640518346855,-23.1385977183373,-23.6734612169029,-24.6712650030638,-25.2344131807119,-27.1554386091571,-27.49537215914,-28.9400539833939,-33.3637038931923,-33.2431444067834,-36.7087632083828,-33.5793541102953,-31.6656520752136,-30.3011064570234,-28.5355108295261,-28.4526343219919,-28.8682641151024,-29.2775976126142,-31.0547128369825,-33.7439891190137,-32.6711026974929,-31.8038504052027,-28.6577928217343,-27.1587357826691,-25.9175944518313,-25.0703803799325,-24.1240874384507,-24.3428532312831,-23.6429143085669,-24.0252207575191,-24.0961369482412,-24.1416540168599,-24.9769641038,-25.5412140706436
-32.8326563536221,-29.6167118687704,-27.6683851711024,-27.2105723941856,-27.1334899122903,-27.2775547265806,-29.0102035236304,-31.2860003608665,-35.8111849019378,-42.878542943178,-36.7083795106636,-30.969975785008,-27.2724901101174,-24.6258334447957,-22.7200801978691,-21.4228458354911,-20.4998492564658,-19.812149983375,-19.7482484682491,-19.7835921911416,-20.461283716928,-21.0916717622373,-21.9419990225748,-23.046655275807,-24.141370545945,-24.7039489605132,-25.1390998138398,-24.7584304703755,-24.7695683556825,-23.8797571618057,-23.0516168008448,-22.7975574813407,-23.2158272791531,-23.4129850314047,-22.4850104117874,-23.3406007427014,-22.3820375279128,-21.6522699836264,-21.097240900587,-20.2360723751695,-19.9068667125186,-19.817665415902,-20.3741366138328,-20.7492958717912,-21.7318042970123,-22.8593681806428,-23.2910723550485,-24.6083481698689,-24.7538941508654,-25.2630158661475,-25.9634249089938,-26.9154340193155,-27.5060218330633,-28.8826046122372,-35.0828844307223,-37.9123436367571,-55.1355263911728,-36.1041041288511,-33.9116545398305,-29.4792567180587,-28.8683905198025,-28.1224361106998,-29.2500929591522,-30.2791745684722,-33.2524462789142,-41.8906393459694,-47.3430662892823,-35.0921871768327,-30.7551058367384,-27.9211071741075,-26.7743346522929,-25.9119534770202,-25.393676368074,-25.6649961721389,-25.3603840740146,-25.9120728344576,-25.6360458442133,-25.75103329086,-25.8953891199544,-26.5151864229371
-30.7662281889349,-29.0273032209817,-27.8631784367473,-27.3847324435646,-27.6462222886456,-27.8061860946677,-29.1149180664529,-30.5978522169409,-31.7576751476319,-33.1155063020032,-31.6507183868676,-29.2125383278748,-26.5217049971924,-24.3335879713938,-22.7233346638272,-21.3359533280465,-20.5191700205133,-19.8906965558383,-19.8413322423833,-20.0517504597767,-20.6913504155183,-21.4723723604751,-22.5685673766635,-24.1974253683851,-25.3611667034625,-26.3665390702646,-26.7049271350861,-25.775779819371,-25.0427534862369,-23.9228112615086,-23.1682940178405,-22.0711713904966,-22.1683920195009,-21.7677711194304,-20.7223984976479,-20.9697194613907,-20.3416526380867,-19.9476115321483,-19.5895489019916,-19.6986627047295,-19.5017598547034,-20.1355961663844,-20.7998661041628,-22.1221297922855,-23.7242674381269,-25.2103829990126,-26.9893172529288,-27.6415079402524,-27.0274994067568,-26.4718916386964,-26.9449708625045,-26.537081107568,-27.115970681672,-28.0157964780021,-32.3928117400057,-33.0382463624248,-35.2398668888825,-33.1692024431258,-31.9096316826893,-28.3222137963389,-28.5935780747957,-27.6169305895013,-28.9539463969303,-29.7838771178147,-31.7435490150419,-36.2032287715457,-36.0198384658312,-32.5804798886272,-30.2928889095173,-27.8324246147377,-27.2134430897277,-26.5932197307364,-27.0142833014471,-27.4429700686735,-28.3935957302588,-29.1577966733669,-28.5519142788938,-28.5089108023655,-27.349670152526,-27.6200285559457
-28.0895309616003,-27.8068856691581,-27.6867819771365,-27.4579956408501,-28.1173340899517,-28.7131298727805,-29.3657179923596,-30.3517562189866,-29.9893556444684,-30.0894933658292,-29.3208080285515,-27.4950414670796,-25.6285815073844,-23.9530794884501,-22.7616067769671,-21.4184500946923,-20.7893867916715,-20.3149523148683,-20.2261672591232,-20.5741000215971,-21.0817304354931,-22.0253516958518,-23.4669075541435,-25.8823692596421,-27.9867092909653,-30.882666882965,-31.1472551245398,-28.5151658568727,-26.0275879252788,-24.5057238498189,-23.5598915985389,-21.8305212178488,-21.449962525812,-20.7421248765385,-20.0594061283827,-19.7807808450911,-19.5025744220535,-19.2507412035132,-18.9066032343107,-19.5518575855145,-19.4641984731821,-20.5237305153294,-21.2268882644965,-23.3762572176588,-25.8114239936676,-28.7992238054361,-35.3708802447282,-33.6206678961953,-30.2174792118769,-27.7942466671659,-27.4275367610799,-26.0110135396622,-26.4160400121972,-26.9103227983847,-28.7001315138148,-28.7817491512926,-30.0490922662738,-29.5315021048935,-28.8293626887191,-27.4270076419041,-27.8098271521123,-27.122133099038,-28.0070855921488,-28.1513691082118,-28.8456191526548,-30.7027830637798,-29.628399987022,-29.1089060278752,-28.2160680506172,-27.3688600880805,-27.2819742480549,-27.1985617109252,-28.6868501421368,-29.6551568598054,-33.1923760111927,-34.9857965401491,-33.8829508447452,-32.4770317347839,-29.3088541351403,-28.5985264606161
-26.2702183846761,-26.7292688280616,-27.4096711916629,-27.6984889601559,-28.7453148148223,-30.1676741457018,-30.601008519373,-31.415152116375,-30.4645030826589,-29.6809552357733,-28.8083847425025,-26.77082621687,-25.2883432252533,-23.8726576095117,-22.9210405084396,-21.8175114364974,-21.3434429709309,-21.0887955472878,-20.9586879978765,-21.351486535549,-21.7024854692854,-22.6707465611813,-24.2619851794949,-26.8918128325227,-30.4865134566294,-39.7255544832344,-41.9501388669958,-31.168409752733,-26.8690433531551,-25.0749549789114,-23.9050011346624,-22.0457577836388,-21.2146857315478,-20.4504858507342,-20.2869773346393,-19.5796366147118,-19.5903619113787,-19.410560772743,-19.057280387614,-19.7485915200247,-19.8074265409494,-20.7951057103416,-21.5706261954953,-23.6736392405992,-26.1125425262102,-30.7056233859991,-35.9638044769231,-36.5407050379391,-31.4733050784864,-28.000393811013,-26.7453203663578,-25.4492383621431,-25.7370133745986,-26.0904896269441,-26.2297444966409,-26.7324014139149,-27.639490831273,-27.472405436174,-26.9917685120804,-27.077697339972,-27.0519956659942,-26.8597108247739,-26.9395962081532,-26.8140148874796,-26.9775767856283,-27.7736615617844,-26.9073555987764,-27.0023035843822,-26.6699486711159,-27.0115302560187,-27.1988144237047,-27.7930906167919,-29.7503901573532,-31.579304110597,-36.6695830153538,-46.3356668654264,-42.0474679475765,-35.3667462909894,-31.141685462034,-29.0844229500727
-25.2987496272983,-26.0312870913605,-27.1404313507019,-28.1289802864598,-29.6146874544249,-32.0486119752445,-33.6357045618264,-34.6888063059177,-33.2912194487644,-31.0501517788079,-29.2828305744594,-26.9104533813525,-25.5998618255629,-24.3104754429072,-23.3943569472072,-22.6934274418758,-22.2724606295908,-22.2403756468225,-22.1153239066197,-22.4451823341827,-22.6758620633681,-23.4554578180875,-24.7730668338542,-26.4409745531477,-28.9768272068305,-31.8944338015185,-32.6510267762687,-29.0678101501954,-26.5007071541046,-24.981768236938,-23.9451793346885,-22.6050524856569,-21.5597811042953,-20.9906791588888,-21.3605086985411,-20.4054728984871,-20.5574125437587,-20.3724025218447,-20.0138443770312,-20.2658864136179,-20.4649323459536,-20.9421485464108,-21.7996577712255,-23.1069070960464,-24.6776073196897,-27.5120811939108,-28.5308682417352,-29.6662310881948,-29.0503523404262,-26.8285434600931,-25.4654948775484,-25.012300016148,-25.255489846941,-25.6615784331848,-25.0100094154208,-26.1073608116604,-26.7325670555187,-26.8370457065966,-26.5109944177241,-27.4053338023692,-26.8157300125529,-26.9988664430599,-26.3240126589632,-26.2667422650475,-26.1795310109767,-26.1588426876934,-25.7692814065134,-25.9602275889063,-25.9705022156164,-26.8949655852557,-27.2159161634223,-28.3192737897453,-29.8877199340233,-31.8010196404664,-33.6589302573994,-36.9373553043354,-35.7227213848515,-33.4273001540724,-31.2956853234185,-28.9576336487817
-25.0449282354253,-25.766776766848,-26.8940920219061,-28.434099169149,-30.3968924370509,-33.3520808796712,-39.3105714475054,-44.3393525318756,-38.4591796778958,-32.9772873499096,-29.8895010640781,-27.5732567005091,-26.4156507417078,-25.3254149357661,-24.3906308350235,-24.1705018753856,-23.7100303002126,-23.8193742160437,-23.7696439642126,-23.9526058654039,-24.1471450275997,-24.5974214604847,-25.3450496772585,-25.7952161097517,-26.6510007851773,-27.3450910551479,-27.3561052029208,-26.0997225172157,-25.2153178661271,-24.2338267602407,-23.6473052613885,-23.3430186436236,-22.5647339308442,-22.5390311988591,-23.4065350564823,-22.53085057176,-22.5264159891038,-22.1375544978806,-21.6822556559906,-21.0957375324334,-21.3417645629509,-21.1943456757459,-22.0242727303762,-22.5899195633226,-23.4702850817356,-24.759967168448,-25.7173441052755,-26.2633369914928,-26.6397302382427,-25.5626908583253,-24.5382160841816,-24.8477462649234,-25.0440516065219,-25.5673358697023,-24.8609525025857,-26.4841866529483,-26.9455196165895,-27.4756301130885,-27.431656036123,-28.5733110960295,-27.5020913563784,-27.6831443314155,-26.5224481752529,-26.4703388069787,-26.16706295738,-25.4469567848512,-25.5699216735858,-25.69072924196,-25.9543153567734,-27.0167496762605,-27.564805587116,-28.7961420389184,-29.8165333746242,-30.9994449322025,-31.5512642635546,-32.6191954597423,-31.8049254080574,-31.1889537653461,-30.0658504375505,-28.6393510807734
-25.4314281389831,-25.9781361229293,-26.7846619833472,-28.3223222372042,-30.3699364080148,-32.654801240541,-37.6979258073226,-41.6785518111902,-36.6667405969199,-32.5692031533337,-30.0014765600127,-28.4501523399725,-27.5875671482089,-26.9361089405582,-26.131485446252,-26.3651267462799,-25.8307793133466,-25.8925044082324,-25.9555803964666,-25.9555112278519,-26.2484780788404,-26.4110463095936,-26.5498280803641,-26.0888095526246,-25.8326085348548,-25.6622519078772,-25.0923888243067,-24.3853316709778,-23.9514072448807,-23.3443278300822,-23.145387439759,-23.9777643448161,-24.2176775690499,-25.4141480872544,-26.8802835479946,-26.7997085099609,-25.7918812519309,-24.6156375366094,-23.7405761412307,-22.1706617459897,-22.3417869764653,-21.8322063253282,-22.4936072072815,-22.7304606024116,-23.2399313101217,-23.6276750953946,-24.7917587868407,-24.8452105020494,-25.2435110976187,-24.9451052330356,-24.391396415781,-25.0751489549014,-25.2120370692002,-25.7972095492521,-25.6213447523,-27.542590910513,-28.0776217663332,-29.2998986761727,-30.0673440923111,-30.9789067253023,-29.6110334094577,-29.068553721975,-27.6825098597743,-27.1855772209846,-26.6243186429889,-25.475160627296,-25.9682956416619,-26.0148546269217,-26.4696259804884,-27.4271191145433,-28.4126418775065,-29.4948304584635,-30.3684842666965,-30.864033217103,-31.3610529488088,-31.2497168319965,-30.5981413789189,-30.2866054563247,-29.1511236548499,-28.5953129562798
-26.4458893790498,-26.7291704850087,-27.0411826337671,-28.0466992153454,-29.5008174410608,-30.8513431963336,-32.2324946534726,-33.1604198740214,-32.1542492500826,-30.6215064349284,-29.8381634401417,-29.4697561914904,-29.1302260081543,-29.2346962780506,-28.9454401517405,-29.4700739388668,-28.8759308379677,-28.5328439294897,-28.6062341874005,-28.4498658422636,-29.0324226369243,-29.2642193776599,-28.9676658818606,-27.8532712034814,-26.6308071823807,-25.5521003513278,-24.3701026286846,-23.6623165480139,-23.0602687287883,-22.6173862851186,-22.5887431048179,-24.0484036995489,-25.902445581298,-29.3886877376455,-32.7828012835668,-37.1002939438063,-30.0250894442156,-26.9106988090449,-25.3689177738446,-23.3278214311382,-23.3897591317174,-23.0807141174168,-23.5365483947123,-23.8441162489359,-24.1628133250566,-23.9474360707436,-24.9672624377244,-24.6460372521455,-24.7550723886645,-25.0798514921345,-25.1164290492782,-25.8110251534237,-25.9418957193785,-26.4788142632375,-27.1659829011077,-28.9111872189342,-29.7839191184797,-31.8494208132602,-35.3395636716097,-35.8974854306324,-34.152821372033,-31.2176413109353,-29.5431736521046,-28.0331626362415,-27.2240515526946,-26.1368389784249,-26.7434217924145,-26.8308928362153,-27.4867585600073,-28.2857477415182,-29.8151810345918,-30.7793528466952,-31.9597514757173,-32.1338655688059,-32.8739219395665,-31.7454133367094,-31.1751390067435,-30.557217899099,-29.1690973723461,-28.9567913157132
-28.1637651858508,-28.1039253735247,-27.8812717209916,-28.1070269952474,-28.6271862538152,-29.3506627219001,-29.3635781980485,-29.6716549178415,-29.8374246265447,-29.4016786336051,-29.8875229136691,-30.7128796976163,-31.1771933825653,-32.4835814247736,-33.5905837719088,-33.9541885060085,-33.1743255732912,-31.7337776159218,-31.4451508185761,-31.2122626719581,-32.249217499951,-33.6374926494265,-33.6286105902804,-31.7828590268737,-28.8744569636699,-26.3490886354669,-24.5846801856915,-23.5253938031237,-22.5249629312714,-22.0894535093474,-22.0646780574084,-23.2834037374301,-25.7031437796782,-28.7541796243834,-32.8584708092583,-32.8087370876316,-29.5182872867232,-26.8044935472477,-25.6282729755019,-24.3755321036634,-24.4671557825185,-25.13677155137,-25.595348574344,-26.3464379346558,-26.4872353936179,-25.6251831752073,-25.8281283645989,-25.230635081955,-25.0003957840865,-25.8440441200046,-26.6664078834324,-27.2227851483376,-27.4934560501198,-27.909546552298,-29.4857310301525,-30.1954753759291,-31.2619007006844,-33.2484330713163,-41.6613980164782,-54.5399010573004,-39.9350385292536,-33.2771142615466,-30.6982438946056,-28.6091011045231,-27.7151956692288,-27.2817826591952,-27.7866344678146,-28.1106526534136,-29.1438360312949,-29.8617148159952,-31.7186477839819,-32.8763652880974,-34.6079002627634,-35.2523567667504,-36.440300154364,-34.1697747292979,-33.4116800097288,-31.6579326010165,-30.0673655187011,-29.5382213799444
-30.7966400933623,-30.1755719640115,-29.3863589982023,-28.7443787434727,-28.33862292167,-28.5857497460464,-28.1612585424573,-28.1509126190588,-28.8575568092406,-29.1009580011126,-30.1972817215706,-31.8693252535996,-33.4582499018244,-36.8917314414137,-43.2028478566201,-40.900249690909,-38.3815507824243,-34.9111762384293,-33.8060672968302,-33.5794020764041,-34.837834776004,-39.1578655681068,-45.9291250005077,-38.6716003964886,-31.2986531000665,-27.2927631635663,-25.1446182708777,-23.5722460382464,-22.232057994037,-21.6982647910307,-21.5896298535152,-22.0433628959725,-23.5037387394012,-24.5476219553186,-26.4332237042107,-25.8075410697876,-25.6033553433471,-24.8156298853535,-24.6974519716662,-25.1008921263551,-25.54104131229,-27.9876247362696,-29.4834172964669,-31.5078351249453,-30.8861153269006,-28.4258403278409,-26.9050060075622,-26.1605235702602,-25.7724608457998,-26.9804152583626,-28.8633851631112,-29.6014200594139,-30.30646836664,-30.6699980328154,-32.7995717286058,-31.2630697586544,-31.7816970843953,-32.4169271780999,-35.6972741556034,-37.0606230615213,-33.6328760208042,-32.5850772473573,-29.7910990661565,-28.7034530464856,-28.000351359471,-28.6188819774513,-29.0641087774271,-29.8936018129437,-31.8176136243854,-32.6389272158055,-34.1814970478768,-35.7294520435938,-37.3052714948906,-40.6360028786674,-44.2813901419188,-39.6258796034526,-37.1655741352237,-32.7996314734077,-31.3330042815501,-29.9799632716532
