-31.8580881917132,-31.3862356855362,-31.4677578109336,-31.6181049364479,-32.4649732890928,-33.93447845487,-35.5306901382932,-39.5058295769872,-45.1640191279865,-47.7649180245111,-41.6918118606567,-38.6158864023081,-36.3864633230316,-34.955023711229,-34.798474639172,-34.4298209135529,-34.611073879142,-35.2133214759441,-35.9680633074141,-36.7810354132693,-36.9800093942593,-36.8841560880583,-36.0388568182334,-34.4106210926361,-33.5077004167803,-32.7793770756804,-32.0183443144718,-32.3688049077663,-33.4011116854487,-34.44757911827,-35.9983557144496,-36.5506156175153,-34.3293376654039,-31.8174156085184,-29.6194154308835,-27.8110806503823,-26.8139155735646,-26.143144881918,-25.8902206606796,-25.6798497924897,-26.0680724385401,-26.3926988484029,-26.9404630710803,-27.7405964520834,-28.6142506407209,-29.8058048989804,-30.8848836823435,-31.691540774458,-32.9080256689086,-34.2014668872287,-33.2292249697658,-33.5802420406647,-33.5933190716931,-33.3382973128025,-33.9996986547461,-34.1419960646531,-34.410977428542,-34.1222441025409,-33.6369749481596,-33.7097305606542,-32.8378228450908,-32.7270146529368,-32.7150945868624,-32.599517110028,-32.7841256682766,-33.3488509812187,-33.8605712985254,-35.1608172152928,-35.99070176934,-37.7788405419175,-39.4611376461789,-42.9623337283079,-44.4321524518001,-49.8536544992879,-55.5649506116474,-60.4921254394431,-47.8699976964839,-46.6917203076181,-43.8789524053819,-43.9694009769721,-42.5229270342659,-42.8993963898817,-43.10879975313,-45.1907562066108,-48.8600975212754,-52.0877416374824,-70.6494012765311,-52.0127399445078,-45.8135639732809,-43.1059563851003,-40.7652139251236,-39.435787079487,-39.3950178766495,-38.6124265588721,-39.2805449714518,-40.5945859710044,-41.1778770463036,-43.055626621806,-42.3422318645315,-45.8293125758899,-41.6036477857806,-44.0918004403072,-41.0235589406629,-42.5452782691822,-41.9845851644047,-42.447395491589,-43.6521748127113,-46.1735866143479,-55.6079929333187,-60.350758013027,-44.5905812310374,-39.8180857909901,-36.6452729564757,-33.8953147141739,-31.9288203210939,-30.7049958572481,-29.6358143511128,-28.9439350595101,-28.693348228982,-28.3785528504636,-28.2406000812117,-28.6010258952366,-28.8377458730985,-29.8405829415769,-29.9699434063985,-31.3454329875499,-32.2275338622149,-33.6059370085017,-35.0477098455726,-35.2978496906161,-37.2103110213962,-37.8326744109388,-39.0239675670997,-39.3068050284601,-40.5650988633592,-41.6521914268663
-32.782674568221,-32.6292461863727,-32.3011145929769,-32.2883068570958,-33.1845989029968,-34.3112154034408,-35.7870567326499,-39.0663289865128,-44.7320554836146,-46.9808013516068,-41.7950380399613,-38.3649144824896,-36.1119801104943,-34.6631003200019,-34.280620619238,-34.0302118577018,-34.5819174791599,-35.815749368167,-37.5528459903278,-40.0309144856607,-42.1862913406792,-41.5360244368531,-39.1959882598444,-36.2620681278003,-34.7340721633558,-33.8225183997357,-32.9107916289984,-33.1499503194348,-34.4244211871414,-37.7058584570016,-40.4602337088775,-51.8825425810251,-39.3583444049493,-33.9698389512481,-30.4777764861946,-28.1332397637476,-26.6092484014015,-25.681513938726,-25.2086089941014,-24.8622250758768,-25.0260403169116,-25.555772774137,-26.1339711498301,-27.1350308445956,-28.6201995612573,-30.4489830181826,-32.181930004168,-34.2576536826929,-36.2180946041229,-37.2765227686283,-35.4955788934452,-34.9049633760723,-33.8436947613636,-33.3297931572759,-33.233428682893,-33.2521649252425,-32.8929668640818,-32.8385183526503,-32.7823526459898,-32.9838349626369,-32.4518943595088,-32.8451114687066,-32.7771919932045,-32.928237866671,-33.3603484740176,-33.5745275635035,-34.181246504284,-35.2824437919459,-35.9857719228973,-37.2498167760211,-39.353617714738,-41.9015024257126,-43.7937303219923,-49.7324280302355,-56.5244594775443,-54.7214998974864,-47.9927423396851,-45.8258674184953,-43.1806548690864,-42.7712611287075,-41.7646639606088,-41.8097073999659,-41.851084653205,-43.0893862375527,-45.5460156653231,-45.8710422136939,-49.0245944121989,-45.8586544246037,-43.6443221479848,-41.1155383965701,-39.8318107054856,-38.1112941109857,-38.9323481569533,-38.1543795537939,-39.3503457594095,-40.9325035450205,-43.3327282373314,-45.4605727960384,-49.3795029343843,-49.9239220295346,-42.4573506493776,-43.5989295622549,-40.0216742470435,-41.1819139882229,-39.5054574785279,-41.1077797377978,-41.2015811573949,-44.0136829331796,-46.4065057160035,-48.8166539887855,-42.5492774001026,-38.6629792810802,-35.4705123311862,-33.3229488224018,-31.3088023782426,-30.4725068820506,-29.3336328429857,-28.9827912531896,-28.4405173805042,-28.74683371379,-28.2903109401582,-29.1578441680781,-29.0133084942066,-30.5026146389544,-30.8328006114935,-32.2766612195804,-33.5267015347933,-35.5523141741229,-37.6303238737617,-37.6022150759821,-39.6557392449758,-40.7207665466928,-40.1808643361242,-40.9293892138086,-40.7145870302753,-41.460636703891
-34.3366767112861,-34.2471136246203,-33.3446658297868,-33.0980472063596,-33.7340172802229,-34.1185390176121,-35.0543971519552,-36.5598547818288,-38.6560688053552,-38.568313332462,-37.8108628957422,-36.3671651627825,-35.184910410103,-34.3137276554865,-33.8225820721071,-33.8660119794212,-34.6519033741772,-36.3531159953868,-38.6218207920298,-43.4239104278222,-55.370877512541,-48.8534925811166,-41.3616587045618,-37.4707903842757,-35.5414616165269,-34.6919746727635,-33.9797020597648,-34.0195225987687,-34.8266566712074,-37.5787677507142,-39.0591413034728,-41.050495619581,-37.6617920874739,-33.7153104310507,-30.2827239367945,-28.0670261787426,-26.310041857282,-25.3044224320659,-24.7154353542481,-24.4102617793853,-24.4222865451733,-25.1147620025941,-25.8610959270183,-27.0326029302969,-28.9904666639428,-31.5301805715609,-34.0327194823828,-38.4977338895982,-43.1321116406176,-41.5785771596217,-39.1595385784657,-36.6337562997095,-34.6130088921547,-33.9371073087921,-33.1298715571446,-33.0690661420072,-32.4139037166188,-32.6073354124878,-32.9259179257041,-33.0946814639416,-33.0893778761292,-33.7287348949701,-33.5787106598136,-33.9146117258435,-34.4412707583048,-34.3199219110581,-34.9289377905562,-35.7375519841857,-36.4449867155371,-37.4310921445545,-39.5848956756042,-40.6107922056348,-42.9846821717363,-46.302094536041,-46.8593315224345,-47.9743096466668,-45.9018467114944,-44.0450976431832,-42.1831500455981,-41.2166162728012,-40.8129272988842,-40.5634111844212,-40.65063571491,-41.0891248099846,-42.1990563032892,-41.8625687114584,-43.1370315424536,-41.8492657988909,-41.0059394266453,-39.2179572362404,-38.8323559226891,-37.2912091703233,-38.056630795063,-37.7021819571163,-38.7415916065867,-40.4993564999605,-43.0219330903534,-47.6505342886448,-53.5070060517793,-52.9028720830205,-42.9488287096117,-41.9858844696026,-39.1025991548506,-39.3203782764451,-37.5995632675006,-39.1583849748542,-38.7277881645172,-40.3564422476485,-39.5722377593646,-41.449377063656,-37.889024915541,-36.5338017728609,-33.8304802371557,-32.6429247641996,-30.9654470212561,-30.4198376694455,-29.4477290274964,-29.4304950871102,-28.7881039862456,-29.6072035671,-29.1423413925266,-30.3140035519987,-30.0433113941193,-31.5851889028303,-32.3443938857493,-33.5498058130696,-35.1678367704042,-37.5043482985808,-41.2874744267717,-42.093554334748,-43.860320558849,-45.141435744754,-41.8166283920581,-42.7948878318053,-41.4840640894377,-42.2775613354829
-36.6817536564623,-36.0940535660692,-34.712146388278,-34.2104653502776,-34.2630328381249,-33.9409881091369,-34.4206849041897,-34.8522057138586,-35.5625304059336,-35.3330626296034,-35.1507803459842,-34.6344586445095,-34.1952469013376,-33.9631805009537,-33.5173942041641,-33.8375443713387,-34.6257861748442,-36.1492058005756,-37.6671288623659,-40.9288123459417,-42.3688288783969,-42.2567126285445,-39.4262855944844,-37.2591219525096,-35.6517177496451,-35.2474825079644,-35.1097794258113,-35.0390156547211,-35.2078680110118,-35.6633180271022,-36.2879229296514,-35.4018980913423,-33.6879600926434,-31.6926754231694,-29.3028177442869,-27.5405709501488,-25.9065259099371,-24.9458890175016,-24.3537781236418,-24.1776957194059,-24.1521304411077,-24.8826201333579,-25.8901303646884,-27.2023661382045,-29.3887173427738,-32.3624843044611,-35.4045457435625,-40.8672676691709,-53.4035034822041,-45.3780746204094,-42.1181668911926,-37.9567776463586,-35.7615436345964,-34.883695289544,-33.5792356501657,-33.4095040189899,-32.796711294772,-33.1700556791353,-33.8216544323043,-34.0196592631195,-34.8144369991713,-35.6015981047605,-35.4932360729014,-35.831205241224,-36.0898405906798,-35.6273138101816,-36.0217420429339,-36.4649194064563,-37.1486322759094,-38.3369995202934,-39.9505344925797,-40.4116858680078,-42.6854370291842,-44.367187131863,-43.6621645752974,-45.1047503674956,-43.4963950621403,-42.4621280451477,-41.0674829644938,-39.7514320955219,-39.7291245898554,-39.2706999613512,-39.5034140208218,-39.5490804572442,-39.8893903938645,-39.9004394013109,-40.2873523859308,-39.9354389765095,-39.2352958839193,-38.3551186163399,-38.0495889961589,-37.1112022524161,-37.0916927103547,-37.2477016056498,-37.5130475858637,-39.1725612744605,-39.8975902289724,-43.5926363561973,-42.1815859869304,-44.2672545352604,-40.5261819741926,-39.170210226173,-37.7933534718251,-37.2244111303575,-36.2140303781895,-37.0200993142601,-36.7832012770331,-37.4386489560518,-36.3974835166667,-37.5817757604259,-35.1451922063807,-34.8669028109831,-32.7761769559887,-32.0887910183719,-31.0606837158582,-30.5701227374762,-30.0439494161641,-30.2234908914042,-29.8422667613695,-30.8995340247198,-30.8866806707681,-32.0704477962028,-32.1172395759104,-33.1086173883833,-34.3477294171314,-34.8378319422034,-36.6431790640111,-38.3564977272214,-44.2009452332417,-49.1565430833669,-55.8904280747465,-47.8779616076745,-43.339877187865,-43.6573174164007,-42.203554915873,-43.5789387987395
-39.8609592846654,-38.0103205157182,-36.5447650162176,-35.7651039601333,-34.9683970333947,-34.2151098300354,-34.3650847972921,-34.1525147259337,-34.1119113348653,-34.059868800806,-33.9867444289341,-33.8687902814265,-33.7440701349298,-33.8831104557354,-33.5862524958703,-34.0085279464096,-34.5995433930643,-35.3693736617834,-36.0320754949142,-37.4397228524378,-37.4729145292213,-37.5948374518731,-36.9157451487739,-36.4622784285242,-35.4983478329809,-35.5904887808189,-36.2018478130298,-36.3044645988157,-36.2898592533489,-35.1586667732265,-35.6031142471339,-33.75829652933,-31.8190823974569,-30.1492143177424,-28.3649146177961,-26.8604993491168,-25.5004541260419,-24.6135374288903,-24.0906753685325,-24.0506336191978,-24.1254639776216,-24.7820662020449,-26.0121845292973,-27.4393559885149,-29.6352838390072,-32.4050783596928,-35.4069401501713,-38.6283439184091,-42.5789439740951,-45.1315459121068,-40.9612568547858,-38.5009872834359,-37.0045633011849,-35.8705696915972,-34.4435678790762,-34.1130011186322,-33.8413497890483,-34.2466320685412,-35.1852166018833,-35.6541033425324,-37.7196062714678,-38.992671330347,-39.2551724711957,-39.1099414782738,-38.3051158632219,-37.3991249836215,-37.290108809662,-37.3243827644708,-37.9094450159968,-39.7168820359224,-40.5643762348976,-41.9185771757701,-43.6655454650401,-44.5781785492968,-43.2712942635567,-43.9860915643022,-41.8785025551301,-41.2740628619269,-39.99621212819,-38.6267743581918,-38.6659758735145,-38.1298752340395,-38.4679213612196,-38.5048281289592,-38.5807386424456,-39.2734018873469,-39.2243624803652,-39.6226235200002,-38.8180969604695,-38.7410795322541,-37.8455844840328,-37.5714877584404,-36.4266530235346,-36.8072494207513,-36.3135873297905,-37.3617074739238,-37.143137949496,-38.7590845607362,-37.9084840049126,-38.8253465933921,-37.5520063831197,-36.4676890135404,-36.3934799603605,-35.4083105261658,-35.3365859984331,-35.2922749141436,-35.5256014880514,-35.5900218664296,-35.0924400747809,-35.4145270855798,-34.0751666429436,-34.0995926204173,-32.6913963913164,-32.0145669462874,-31.684704220899,-31.036911267034,-31.1019092507885,-31.284601250947,-31.5621673379501,-32.566243255092,-33.5898895654209,-34.581912838907,-35.6523081034505,-35.3936259612795,-36.8296131292574,-36.081150841185,-37.5330186905346,-38.0676902743309,-41.8632262266035,-42.8484862432794,-48.0931734270201,-44.0923133389353,-42.7340289366665,-42.4428610881214,-41.8482697457071,-43.9819989482059
-43.4318329005375,-40.0644374146281,-38.9660340377719,-37.7448376482031,-36.0509947610762,-35.1258514334772,-34.8791700386457,-34.2426069749526,-33.7302421733956,-33.944103668642,-33.9546690496511,-34.1058828104386,-34.1459183205993,-34.404949763305,-34.3121202449756,-34.6064048526893,-34.8360593107182,-34.7626846295709,-35.0292160217963,-35.4282800064142,-35.3869100979486,-35.4191696789958,-35.483968198865,-35.9531516683702,-35.6501019295911,-36.0122956962867,-37.169892529206,-37.8313265147707,-38.5484611298808,-36.6397957538384,-36.9372790001255,-34.1883670002333,-31.511975372468,-29.5489242623649,-27.8364125413634,-26.336135418241,-25.1904936863323,-24.3547135753692,-23.9104831620951,-23.9577601395013,-24.2491743226946,-24.8233322152938,-26.1248886915888,-27.6754414142332,-29.8509455637847,-32.1746805333234,-34.9928773591632,-37.5331422142396,-40.0479383604999,-43.6874844602999,-39.8868814481195,-39.1273487625862,-38.1197803255945,-36.8306872190554,-35.6097864896121,-35.0398310683415,-35.2326809509467,-35.4676770692124,-36.5370306329215,-37.5238176584454,-41.4004129682105,-45.3836057692831,-47.6740829075113,-44.2667852201238,-40.6883931144026,-39.3031369201398,-38.4369850996757,-38.1097149347184,-38.6281764770548,-40.8304052058045,-41.5717874555537,-45.5364181895928,-46.8868613258797,-47.4759331757496,-45.2384934486374,-43.6319296997897,-41.1093576218129,-40.3303667774389,-39.112614122472,-37.9275836083811,-37.8000824006298,-37.3471163097292,-37.660287908392,-37.8949264844998,-38.0818472280126,-39.5054669959516,-39.5858220502527,-40.8266053596749,-40.1315342761601,-40.6319150495503,-38.5692282888705,-38.5274028094147,-36.3011181163975,-36.4125408731153,-35.4962820607728,-35.6016140904867,-35.2887571007892,-35.4973665696848,-35.6348117807782,-35.5217379141668,-35.5465980070433,-34.6300351737621,-35.3128829562727,-34.2837180040888,-34.9822325847268,-34.3521939101128,-34.9851750723141,-34.7595476091573,-35.0649796186615,-34.5264900246852,-34.3888043898494,-34.3196811591225,-33.695123079721,-32.7502308637617,-32.8937185712426,-31.9747197659747,-32.4904055931832,-32.4901356130606,-33.5982879112333,-34.4309902202887,-37.0511845448831,-38.3019090385598,-41.9625514279805,-39.2975030168629,-39.797458143288,-37.5076723074427,-37.8574868567368,-37.5228980585357,-38.5279731600961,-38.3298364105403,-40.343058549537,-40.5727335134774,-40.3303707356538,-39.9441342958245,-40.2496266373731,-42.032607402408
-46.1616846074603,-42.752153799975,-41.9887228336651,-39.8935475880074,-37.7147796854385,-36.6775672350146,-35.7571915431545,-34.9014315702884,-34.1368713920841,-34.5663115870558,-34.7701279331096,-35.2743016191475,-35.6033223803394,-35.9031019541556,-36.0616646115567,-35.938612214947,-35.5727694398549,-34.7980406126414,-34.8313353658788,-34.5495414609123,-34.6583942225227,-34.618059362463,-35.0513176305996,-35.9329447618272,-36.39391563689,-36.8955579666912,-38.1169811822259,-39.5150982898917,-42.1137271736214,-40.8714105933458,-40.5633947646072,-36.2036723862487,-32.2674268676695,-29.7073106745065,-27.6799754676996,-26.0611404434826,-24.988169754494,-24.1856823583476,-23.7971586535134,-23.8719598754848,-24.4215411089867,-25.0396489783533,-26.2936806725783,-28.0307293068231,-30.3029356610858,-32.4638365963785,-35.2267727710362,-38.2963664718617,-40.6265704542383,-43.2870807164437,-40.947516744377,-40.8712401731576,-39.2990289095555,-37.9783013434723,-36.9676897498336,-36.044366643226,-36.4943821505053,-36.438211664363,-37.2606912332709,-38.5854749620473,-42.8308310030927,-49.7621109532918,-52.6284049563232,-46.533256194879,-41.8225535699004,-40.664874922636,-39.0937268308458,-38.6223848156373,-39.2296376892749,-40.7966851535946,-42.587111969305,-48.1857136714167,-53.212375119391,-54.3056856516025,-48.8112107005119,-42.9612115101929,-40.9116357909833,-39.5163526245882,-38.5342913556199,-37.6762047078705,-37.2961942680012,-37.0696204194651,-37.2287096934608,-37.6688219885952,-38.1687199285873,-40.090908704673,-41.0638264810717,-43.6702703078438,-44.2207711863077,-44.8163598227547,-40.5281543612672,-39.4772519857481,-36.7001205550281,-36.0513812396278,-34.9778655923204,-34.2154911823508,-34.0984687032175,-33.4837989042502,-34.2989548372643,-33.594030150573,-34.4234936163894,-33.8183369841485,-34.7347089518579,-34.1081623263322,-35.201825044006,-34.4272280787572,-35.2075976030337,-34.9125093620846,-35.9400670537673,-34.7896396869452,-35.9485091440487,-35.613268259351,-35.9645437089229,-34.6788082515,-34.7870809880517,-33.5460845068217,-33.9851664038314,-33.6286718326818,-35.1691769082515,-35.8313397755705,-39.5783268489645,-43.291180963032,-55.0041710714526,-46.5948928120598,-41.6164178271186,-38.8794718769846,-37.7051456196049,-37.1157267402819,-36.369013141488,-36.4155557263498,-36.851406925538,-38.2668451420183,-38.0883618473088,-37.5947333305358,-38.3110430720851,-39.033644412055
-48.1095380546161,-47.0126660050863,-45.3807517269234,-41.981434068281,-40.0881777116737,-38.6023491879575,-36.732191378414,-35.8794615786201,-35.1054346345758,-35.5705608534964,-36.1068484916442,-37.2226612210956,-38.333439831835,-38.9778713529606,-39.4978395875748,-38.3212329738413,-36.9379368438491,-35.576856951712,-35.2301301864648,-34.4456070115537,-34.6860631731691,-34.6822677208334,-35.3789119216341,-36.3507200298302,-37.7787212225493,-38.6868947077831,-39.5702258269829,-41.4038920194375,-45.1254783985118,-52.6360499034555,-47.5124699118469,-38.9158027597118,-33.3569836668559,-30.1296794383339,-27.6536734053566,-25.9307364182747,-24.8182216522703,-24.059015580067,-23.7166033517842,-23.7943072227871,-24.5427512394256,-25.4042029086741,-26.6613165998227,-28.6973246527582,-31.2180711039745,-33.6781001466588,-36.5366671766081,-40.2674401595842,-43.3118292130904,-44.4636092232839,-45.2575377123614,-44.641866583684,-40.9555811143728,-39.4427263113228,-38.2666471125764,-36.9136606024873,-37.143235019136,-36.9400640400176,-37.2249305088618,-38.4869598823813,-41.1012411168637,-42.6590103003448,-42.771059798863,-42.601060920522,-41.0816726302953,-40.8276715829861,-39.1435305094356,-38.8121964459243,-39.5737750823601,-39.8885443290057,-42.4488803689941,-44.24730104437,-48.343202568471,-49.1144266995226,-47.1199771878919,-41.616430156479,-40.8676222947425,-38.9093331817077,-38.3399095851212,-37.8891485076749,-37.3018791092231,-37.3836164509712,-37.3302685140938,-37.8436714008253,-38.626604735886,-40.4807804507847,-42.5413953972769,-46.964486745942,-56.5781635544419,-52.0168201702742,-43.2865389700802,-39.5841433052571,-37.2027737198683,-35.6354699005162,-34.5109492530806,-33.324158226829,-33.3539103056542,-32.452626435354,-33.4672239762072,-32.755475643494,-33.8848393547978,-34.0055190048384,-34.7382193917078,-35.0642273416992,-36.1207996150635,-35.7653831194374,-36.3310353855462,-36.0863696061242,-37.3277475787356,-36.1259254062287,-38.5176690295063,-38.1368380923627,-40.0798404647634,-38.5954753508538,-37.5806795821609,-35.8601156037671,-35.2817740495758,-34.4564586004861,-35.6044948524417,-35.7530999511435,-38.7251850235598,-41.624006366789,-43.0572146916163,-44.0345062246957,-39.8048758753871,-38.9600119072349,-37.129151508345,-36.8677455957025,-35.3965884844644,-36.0241524098028,-35.353425525174,-36.872622421113,-36.5810478024015,-36.0325060126882,-36.671725204133,-36.5063310510244
-51.075144026654,-54.8496960131338,-48.8945249983205,-44.3221032978466,-42.6778341970055,-40.1042475233045,-37.5902164609731,-36.8483851199959,-36.3475209195095,-36.6064957532627,-37.4697289503991,-39.4288955419471,-42.2366238013664,-45.1193202713345,-46.659671941221,-41.7585910365558,-38.8014719022149,-36.8518108432811,-35.8642679394962,-34.8216221069156,-35.0502911038167,-35.2271571308258,-36.1563460676082,-37.1192966796185,-39.5946946797494,-41.9476606078281,-42.593180483741,-44.2305458390118,-44.9745584181412,-49.1474113946833,-47.7869596737024,-39.1267466007121,-33.5188520437302,-30.066445149357,-27.45350038118,-25.7285264795472,-24.5720918604027,-23.8840174801488,-23.6097066593052,-23.7213537821419,-24.5392030659738,-25.7628568863788,-27.25393945002,-29.7312524367648,-32.7123534535499,-36.0365062872526,-39.4674439575544,-42.6389501340852,-46.5784347197947,-46.9152443008424,-60.1097526099763,-49.4174388085488,-42.712163343331,-40.5733032058147,-38.9745089352847,-37.3588261771473,-37.0570251841413,-37.053340012872,-36.9869243187591,-38.2136105056075,-39.6858791370599,-39.6548946592072,-40.0519128136766,-40.3764874528456,-40.0886812041964,-40.0588575586713,-38.9059128905869,-38.8121339292805,-39.5203417630843,-38.9965226642162,-40.9996766807226,-41.1331126408201,-43.0258577496173,-43.4452246269724,-43.0146032621966,-40.3739644510322,-40.6748642089996,-38.7209142344974,-38.5758969277367,-38.5658112170962,-37.9438259673883,-38.3335777361561,-38.1261997103635,-38.5372798347319,-39.3741751013366,-40.4961958619992,-42.2460617330084,-45.3054790405134,-46.8745975947314,-46.6054502775553,-42.8019323274291,-38.6581005503575,-37.0600501917375,-35.0815693194322,-34.0057505478902,-32.9335914227016,-32.9587350677972,-32.2664092261189,-33.0183423538946,-32.873045574964,-33.7766220294641,-35.0334602234611,-35.3927570228674,-37.2853220045056,-37.9986781480764,-38.8836583025369,-38.7005464512068,-38.4170066576614,-38.8275671051751,-38.3012711320743,-40.9076211388745,-41.760640964369,-48.3537613151117,-47.6409184231133,-41.2341731119055,-38.4326829864518,-35.8903507231399,-34.8276253806761,-34.9570187218148,-34.4791389733935,-36.4011723359051,-36.6633357142404,-38.0226006288539,-38.0736400595916,-37.3157858433423,-37.7406907943418,-36.5727005027731,-36.8873753994772,-35.6454279004821,-36.7434111371964,-35.3985391946472,-36.2619331829204,-35.84191360504,-35.3425038766763,-35.5203141438988,-34.8597696537336
-54.1600606927673,-61.3282334451158,-52.2058693676098,-46.7581304725239,-43.2177902025401,-40.3014781443264,-38.1943918250348,-37.4779292161363,-37.4892517310594,-37.4123989019429,-38.3700917733534,-40.6972201099298,-44.2826646849715,-51.0481829762834,-53.2485230519659,-43.7487349989873,-40.2779078044911,-37.8695369669134,-36.3275368274965,-35.3856064113985,-35.4114837507107,-35.851737428389,-36.9051437264114,-38.0600769761349,-41.1009556265726,-46.4618991273215,-50.2654291307885,-49.9079807713144,-44.9484626534277,-42.6947018100421,-41.8983053428608,-36.6259188954806,-32.3051238593232,-29.2036541091183,-26.9177836555161,-25.2850545598172,-24.179707816091,-23.5804433133296,-23.4060519698502,-23.6149403149524,-24.381067173255,-25.8564282495709,-27.7805570574986,-30.7381869720664,-34.4737746515435,-39.5396004947564,-46.5202467806979,-45.6170219197564,-46.5384915089244,-44.8481265196955,-46.2099977700568,-44.7675264869906,-42.1625526065397,-39.864918069397,-38.5981358679282,-37.2328874521411,-36.5844750176276,-37.0380561480075,-37.1010429787368,-38.5104708975024,-39.4456902906922,-39.1166176736648,-39.905376218228,-40.0522987405463,-39.8354733681124,-39.2487633672624,-38.8097723929009,-38.7970624529795,-39.1115943616608,-38.5454449771336,-39.4771031639115,-39.7274670821099,-40.4845768513326,-40.8125336294847,-40.7002233240183,-39.9162016575894,-40.4468280691107,-39.1762171155094,-39.2826765904587,-39.6378250183363,-39.2971319863068,-39.9157748844152,-39.7944881079666,-39.9951712791467,-40.5971931654153,-40.5853338963839,-41.1671919697931,-42.1470792761248,-41.142690106978,-41.4710678869813,-39.3605204188697,-37.3203831428626,-36.1118544805022,-34.4460102105665,-33.6186336462702,-33.0068545107296,-32.9412833827353,-32.8680607847573,-33.0613826036039,-33.8302506040985,-34.1763685804951,-36.4470595803703,-36.715251563997,-40.4082386141741,-41.2735667207363,-45.5612787874476,-43.2146286992825,-42.0399357634482,-40.0766857646227,-40.5666470540896,-40.8191147093956,-43.3474085908607,-47.9435604045998,-46.5685542507431,-41.99459844262,-38.7365298443154,-35.3730129373495,-34.6275471510046,-33.6464509416931,-33.0990221880074,-34.1769757051227,-33.5115006914786,-35.1793826466669,-35.064595676886,-35.7446677593819,-36.6475435398016,-36.6403082376162,-37.5518891500877,-37.435093581243,-38.5324777957842,-36.9883468927056,-36.3618024314015,-35.8022475574011,-35.350774710155,-34.865508151492,-34.1155198600995
-51.1785331208823,-52.7634070874582,-49.4230853130856,-45.4041163559379,-41.2440678219579,-39.4822414175595,-38.4183707089895,-37.6824204595642,-38.2170666417026,-37.9686545599747,-38.8875941119735,-40.6650953314501,-42.5355468358748,-43.7614777803478,-43.8679193184777,-41.8222981556863,-40.0598169608878,-37.8925710727871,-36.4188751492544,-35.8574926148508,-35.56987977505,-36.2016058209724,-37.1271151597138,-38.7011156202463,-41.2397096452164,-45.3488560638007,-53.0475815908652,-51.4703278231126,-44.918116287694,-39.9300320954442,-38.2275339695498,-34.1843013137619,-30.6844080680565,-28.0168879483909,-26.1393311783807,-24.6269066550975,-23.6538561002452,-23.1311475057823,-23.0596760464915,-23.4019898389953,-24.073353645261,-25.5213212500699,-27.6768617154716,-30.727828704547,-34.8049424912488,-40.6364864125088,-51.2307704982084,-45.8312086124421,-43.0298333172011,-39.9598632072099,-40.4851499859537,-40.0807988148947,-39.3836015610427,-37.7441563269298,-37.3434027416681,-36.7201041583185,-36.1819346132363,-37.1052138620807,-37.7886554151948,-39.6054955008291,-40.4877781052023,-40.6416690843865,-41.7980813612201,-41.2870660422631,-40.4539961581267,-39.0174944037573,-39.1207152809388,-38.8930693129286,-38.6337628369027,-38.5828446839671,-38.5727623984118,-39.4346305988566,-39.5617776769987,-39.9364634135726,-39.9300136447118,-40.5525885382275,-40.6263808705011,-40.4906662686951,-40.5293060074019,-40.9557519368273,-41.277319467708,-41.9975670099619,-42.5231963582613,-42.6912957124483,-42.8195904621071,-41.4648299540578,-40.9573941541267,-40.3792608392015,-38.8573080776496,-38.6269839576934,-36.7505805497648,-35.9969151872595,-34.9840122792971,-33.9177011121319,-33.5412298619005,-33.5248812390102,-33.4227972604177,-34.2558331481431,-33.8637573695802,-35.4560847245721,-35.3099353649822,-37.4962536276355,-38.4845641575602,-41.7997647106817,-45.5203779804926,-56.8536221641496,-50.6146587890854,-45.1571469055506,-40.4552060774057,-41.5556851538992,-39.0176735057914,-40.5588012967001,-40.4130216124194,-38.9508776140421,-38.2099189887318,-36.3303446237822,-34.1140144038354,-33.7635834065106,-32.2485611467046,-32.0651657264831,-32.3157817454175,-31.6948345428418,-33.241017626468,-33.4032578821522,-34.8982956123913,-36.0541596034408,-37.5642510007103,-39.4336155326774,-41.8776364992439,-41.9057901329237,-40.2216723945206,-36.9592653133961,-36.1972863231045,-35.6681129718318,-34.6500334779296,-34.2064560333114
