-27.9929449260169,-27.971528980882,-28.433668559051,-29.4721869548339,-31.4822041378577,-33.6548163498326,-36.8125879404714,-42.7530566260364,-56.9437397845046,-48.1460532924578,-45.2324227723997,-44.1292433353426,-44.1806597111881,-47.8849204079148,-46.144848717444,-41.2531049803088,-37.0137872400899,-35.1848357244889,-32.8037135915425,-31.4201032953406,-30.4426318566631,-30.0585479921678,-29.3020035202665,-28.0194264231821,-27.2891842178036,-25.2447684486315,-23.5141823760459,-22.0426759971155,-20.0614137156109,-18.3426310973954,-16.9858355885387,-15.7861367602016,-15.0222896207175,-14.6906736020789,-14.6046511847655,-14.7857532324808,-15.4578545265223,-16.5942964607324,-18.1066437664863,-20.0693686931664,-22.5692134369379,-25.7618267960199,-28.6303351594866,-32.755496463093,-33.5087325034948,-39.0580941052015,-35.9960765564426,-35.7015911219996,-37.5203268263439,-37.0133414918444,-39.1542214756107,-40.7929572141996,-42.5905682332332,-43.8393450749044,-40.1410210200431,-36.0979470420825,-34.2683735068573,-32.3078456756887,-29.7870064658816,-28.0615787500741,-26.0985271857757,-25.1844043950195,-24.2809569124169,-23.8525069096782,-23.7693345827701,-24.3600432656823,-25.2574470725281,-26.6052159731266,-28.6410908807462,-30.6972420135169,-32.4833278485366,-31.6509818858829,-29.3458693442563,-27.2822638608867,-25.4706183605659,-24.438902957573,-23.643068533393,-23.401847796312,-23.6418700684642,-24.4998480632813
-27.8684707892739,-27.3840642573548,-27.3529354074298,-28.0204343228224,-29.8959013845916,-31.7123092107726,-33.4473063900199,-36.7264781428737,-39.9451296365755,-39.5044901757479,-39.24468505129,-39.7220837339166,-41.8349152932789,-46.7996304704059,-47.2373183798597,-41.5418254936559,-36.6994378862574,-33.6501779496345,-31.2188540356113,-29.57759337108,-28.3157817057997,-27.7207925329642,-27.3939649934005,-26.1545537434351,-25.9164567086063,-23.5840059794521,-22.5328060987031,-21.0544506470017,-19.1211920283941,-17.6824547237213,-16.3450158791698,-15.3190940900737,-14.7344688233205,-14.4511893987489,-14.3813365208845,-14.6730975116485,-15.5202312936832,-16.6484068399564,-18.0320432438895,-19.9849010672445,-22.6490250765387,-25.5377332754273,-27.7944865773125,-31.4133792767179,-32.1551887977906,-37.1849686270472,-35.4926405816639,-34.5483881993426,-36.0156913638452,-35.2574889688314,-36.4060624418714,-38.5382094324135,-37.8557619368652,-38.0907416774317,-38.1776227681974,-36.389476373437,-34.6017446730247,-33.4474781970221,-31.8836023576259,-30.004578000273,-27.2550870009928,-25.7195048597911,-24.9361240499067,-24.1764595744647,-23.9507716900229,-24.4514367645874,-25.3761519140442,-27.0451332253702,-29.7554668374833,-34.5435927578765,-42.1222803328554,-36.9291205319529,-31.2088508005531,-27.5914791803404,-25.7003957157993,-24.7029927269891,-24.1447381983973,-24.2238960196946,-24.4286043945592,-25.549889911588
-27.3288276410298,-26.7780689389119,-26.5725443649763,-26.9743420340974,-28.3778474123146,-29.6083993457412,-30.5444429079892,-32.1366187987271,-33.6718350205476,-34.4193077194906,-34.4620150387318,-35.0352449938815,-36.2893430308814,-36.7655844581759,-36.1930232608648,-35.1610473151229,-32.6126640360463,-30.4291293369162,-28.7888752471832,-27.4491215055135,-26.472860369017,-25.978814597629,-26.0732226760018,-25.3780527426756,-25.6139261103069,-23.5313429641618,-22.8797097779162,-21.1858619759323,-19.1070616942171,-17.6777798133039,-16.1785568915598,-15.1979230920013,-14.6406934951212,-14.3131529391716,-14.2499315776667,-14.6711232156016,-15.5914710992347,-16.6863377639803,-18.1278847937826,-20.2735842934951,-23.1482992549354,-25.9604722050979,-28.786434116758,-32.5463895614593,-33.1205707000033,-35.2168196010342,-35.0496512476908,-33.868374774144,-34.2517545081948,-34.0123206193364,-34.4357941117202,-36.2562135880176,-34.9495198425214,-34.8256954772105,-35.9068640804688,-37.1023250190473,-36.7911866702274,-37.1993062235569,-34.8502381978726,-31.9310897092581,-28.5932657786039,-26.1725415780155,-25.2214421652436,-24.2088717081374,-23.8612730814961,-24.0779783644399,-24.9376234794796,-26.5296697099655,-28.9171090004803,-33.3707245166023,-39.0894610872567,-34.1147214218743,-30.3109639778251,-27.2435743580015,-25.9866155774422,-25.217745774359,-24.9974304370413,-25.2871111996333,-25.2620554317704,-26.1396276007766
-26.5987352864473,-26.3414129689664,-26.2883488035439,-26.5657988378015,-27.3858834401554,-28.1430146457479,-28.7604043871472,-29.5252496232636,-30.1978549614206,-30.9613552628728,-30.8946680978743,-31.1726201111909,-31.6122835150319,-31.2426246047215,-30.69454573209,-30.0029361365338,-28.5164230815653,-27.3249673617862,-26.339406646957,-25.4527486140443,-24.9412073087354,-24.726385703338,-25.1445196165459,-25.5092516377939,-26.3480728598277,-25.5489072258736,-25.0189127194599,-22.6185629685334,-19.9612109577499,-18.1431405571444,-16.3564273739708,-15.290715540574,-14.6406622033331,-14.2332933044991,-14.2205721259493,-14.7661229637096,-15.6709662919601,-16.8104500716182,-18.5450290243421,-20.9899731660567,-23.9382569345204,-27.1018106088669,-31.3732153041176,-36.2496487522558,-36.7235839517784,-34.8414938352237,-35.3267713784587,-34.2027767027915,-32.9909201145395,-33.1174403533208,-32.7929679352837,-33.7153602153785,-32.9299790269486,-32.6207875458698,-34.0629006605758,-37.0003236444218,-39.5488040826059,-55.0066426385285,-36.6844349805546,-32.0573352363098,-29.0869338098518,-26.4251786584028,-25.0787327741486,-23.9852640168945,-23.5825647003188,-23.4710029205375,-24.098184642274,-25.2868010165928,-26.8200814842695,-28.8218860128284,-30.5204824098479,-29.0342335178705,-27.8419466751043,-26.7099353668107,-26.4968945199016,-26.1852784548726,-26.3038288000362,-26.5686036007252,-26.2581464904565,-26.5509412474723
-26.01740287222,-26.2268305170878,-26.5897099186932,-26.9572094955806,-27.293790551208,-27.7628241168293,-28.2102196803876,-28.3803150254674,-28.3120160521129,-28.6346506460694,-28.3622230622682,-28.2779651060098,-28.1993648745772,-27.6740930992423,-27.1746390453929,-26.4699038482501,-25.5457801535443,-24.9397774758979,-24.3860462274038,-23.9289367973716,-23.8323582534314,-23.9263729556778,-24.5203312098784,-26.1323906189488,-27.7383290721155,-31.3860974903473,-30.4035538790931,-25.3467585466961,-21.2591875088721,-18.6918856612783,-16.6282589598291,-15.405406869632,-14.6201542856908,-14.1619666493282,-14.2553344316633,-14.8766976491174,-15.7599980965896,-17.0914634468797,-19.2314579465265,-21.9379988861328,-24.9667492839851,-28.9611899972963,-34.1501100151748,-42.1179312764199,-44.5266453299791,-37.2694162315352,-36.9733776440606,-35.7140126340397,-32.4968616800263,-32.154445839576,-31.239142416368,-31.1144455142507,-31.1637589736049,-30.9172362135267,-32.1772101596926,-34.8414290741524,-36.1811241152938,-37.915779086834,-34.0818869350844,-30.6509448761872,-28.3600896730659,-26.4164498132734,-24.7966349148458,-23.7197250191041,-23.2776891541549,-22.9316109129509,-23.2146968391566,-23.9454209707411,-24.8430589120688,-25.7099056537139,-26.6751178297657,-26.3813593866549,-26.3384774653371,-26.8163648786728,-27.6316234032924,-27.9527682279681,-28.3192470285814,-28.2391559823609,-27.7367477964669,-27.268551656989
-25.761411692904,-26.506460807539,-27.4803913951045,-28.3036239497297,-28.4958407512046,-28.8165569880518,-29.0084809274293,-28.4450253824564,-27.5803129275273,-27.1882945610097,-26.6841966601213,-26.233120562209,-25.8044988890619,-25.3052863095134,-24.8423339576544,-24.1606873883427,-23.6322314970765,-23.3435521722254,-23.0917859483619,-22.9919578149843,-23.18971274025,-23.5362179541788,-24.1755628139043,-26.3584015118785,-28.4527937240437,-39.3589745636075,-35.9649896741966,-26.7897774871298,-21.7305691204013,-18.8037113321535,-16.7017442099676,-15.3765597085646,-14.501537049052,-14.0587888839627,-14.2679201046814,-14.8785236560981,-15.8144759173514,-17.4312251015424,-19.8413401064231,-22.7327424249732,-26.3960696825165,-31.6122822213038,-35.9306103353915,-42.4191528184602,-43.3228702699084,-49.9188318850144,-39.0612933530452,-36.3765817047819,-32.2982826752574,-30.7494172286997,-29.6834892466278,-28.8119979206142,-29.4605847775357,-29.5466436547077,-30.21430035986,-32.0492993997573,-32.2246418262097,-31.8198629017473,-31.1480977871852,-29.4795337974401,-27.575358532111,-26.3314385796842,-24.7598890723855,-23.6834689840395,-23.1053829270133,-22.6376692796646,-22.5594810634119,-22.8671416451369,-23.3569876304955,-23.7787364092894,-24.525557296946,-25.1882670487065,-26.0214817460366,-27.8933124016637,-29.7523446415254,-31.1134559188237,-31.701769539156,-30.6989483334439,-29.8298660705056,-28.4365047258779
-25.8043486628785,-27.0554983186312,-28.7464529812088,-30.6685105397548,-31.7221439304721,-32.0811523427249,-31.4205848391866,-29.4873652023141,-27.6840408101079,-26.3895051740627,-25.6570277177651,-24.8954831667678,-24.245787044998,-23.8268995319551,-23.4130174311418,-22.858908059603,-22.6459347570863,-22.5283189764067,-22.4982617562906,-22.6559403128777,-23.0076828581241,-23.5135964952077,-24.1249997685211,-25.6704208452066,-27.4590018223078,-28.2238671136513,-27.4581261424565,-24.1325912478249,-20.7199877639259,-18.3376549228629,-16.4707443383857,-15.1700025574334,-14.2802433059009,-13.9064790854502,-14.1608903104867,-14.6798611608976,-15.7174261127905,-17.490624950067,-19.8122746031234,-22.8997408594693,-27.8109537473034,-34.6263195244915,-42.3009305847491,-39.7812582309802,-38.2743618053175,-37.9983870688599,-35.3787969559474,-32.8619322552099,-31.071146310575,-28.96579714109,-28.1541923616676,-27.0746564392665,-27.9501443049089,-28.479835209665,-28.6338260556001,-29.9723182114884,-30.1728477442594,-29.5273917117092,-29.8079227243328,-29.2390117437618,-27.6657039233258,-26.557243988822,-25.2206559758006,-24.0674144826269,-23.1876685037943,-22.6464189509882,-22.2569119173559,-22.1783464234123,-22.3749305068807,-22.6506536590515,-23.3301215113401,-24.8006052031575,-26.3665805630385,-29.3033107352811,-32.3788879393322,-36.7748523453165,-38.952696548855,-34.0494285376695,-31.5963126476208,-29.6825891162855
-26.0233087596474,-27.4928932416421,-29.685767403173,-33.130135230813,-38.4048216864806,-40.9449559204702,-35.0606028201578,-30.6877778412219,-28.0640768290366,-25.9664066322437,-25.0525265739762,-24.1326031513189,-23.4084178459376,-23.0922858908084,-22.7761458812202,-22.4647666721771,-22.5156322041369,-22.5059011837889,-22.6341622394117,-22.9281631833299,-23.2897134194847,-23.8424278358613,-24.3980917985848,-24.8357024674115,-26.0894630179281,-24.4681604784123,-23.7431001177086,-21.6754182325516,-19.5148346061329,-17.7180929991868,-16.1178825489105,-14.8943238461729,-14.0223063907151,-13.7180198753719,-13.8927627488648,-14.2926957792947,-15.34597029164,-16.9421817839635,-18.9324361959409,-22.016645108475,-26.6232775870381,-32.185692917047,-39.3360006528253,-34.3399692013906,-34.1162548113283,-30.2328018165742,-30.3428802752245,-28.9157033611496,-28.6020590248208,-27.2102794774142,-26.7737928521682,-26.008805302089,-26.7742639712331,-27.7001331304648,-27.7311468558028,-28.8565639106202,-29.6356972731114,-29.4108158932464,-30.2505741581122,-30.2223675794122,-29.0586252521119,-27.4712583446878,-26.2225450653814,-24.9049023040609,-23.6034683261093,-22.9551463878187,-22.3349164631734,-21.9267085565484,-21.8878325139676,-22.1355910340272,-22.7706987293171,-24.6447037559328,-26.3805943878933,-28.9285837913569,-32.0582881576335,-37.8541858071357,-43.74836176176,-34.6375966225566,-31.2501152876654,-30.3275199656554
-26.3524650355212,-27.5137596571909,-29.5291212984291,-32.6904607113936,-36.3687338506293,-38.9705328786524,-34.1497019439628,-30.2803316833735,-27.8513720504231,-25.6538560443349,-24.6650356166516,-23.8244789211179,-23.2090455285263,-23.0312925274401,-22.9072138131615,-22.9577261921044,-23.2390918890719,-23.3347558493895,-23.5577612999838,-23.8493863446205,-24.0811727435654,-24.5446531856825,-25.0186241054953,-24.687025468767,-25.4885209747136,-23.5042185144559,-22.6591528804522,-20.764307902764,-19.0588633113029,-17.3950527558684,-15.912516329869,-14.7040168431759,-13.8251593206133,-13.5319906244363,-13.518843987401,-13.8195472919813,-14.712092294634,-15.9195955223216,-17.6041036426809,-20.1910373117836,-23.1154571047947,-26.5297822011568,-28.5790166567252,-28.7732177949578,-29.3501051844323,-26.4001081170723,-26.9473950094864,-26.2319442067905,-26.2472129969174,-25.851624793522,-25.7265082643975,-25.6102776180582,-26.003791403724,-27.1823405793068,-27.5136899797105,-28.5509202830556,-30.2516861066915,-31.1920983274706,-32.8368490875407,-33.0034001517367,-32.1275763181668,-29.2859798232059,-27.5229346518043,-26.0256422951288,-24.3862039374988,-23.5559382921538,-22.7817896951165,-22.1481330762479,-21.9150571285103,-22.1502323916239,-22.672006804781,-24.2884559998356,-25.5220756583261,-26.8741876813722,-29.0316218151978,-31.4765356843313,-32.5658096573302,-31.0964331079854,-29.8021711076267,-30.1661734640817
-26.866075853756,-27.3786611629498,-28.7282134282779,-30.4344663819686,-30.7736679813961,-31.2953072678928,-30.2596952676887,-28.439667473569,-26.8276776670346,-25.3266419426026,-24.3976957391183,-23.8656376158987,-23.5634316962748,-23.6058528884627,-23.8319061548514,-24.394048532542,-24.9123046314052,-25.1599273665167,-25.3911147295756,-25.501401700925,-25.4561424873894,-25.6619603966978,-25.999476864092,-25.5644297718196,-25.9743643484925,-24.5667968741568,-23.5302861716471,-21.3462256209156,-19.5531412522607,-17.5666454198616,-16.0168656558848,-14.7050388414744,-13.7704476197243,-13.3973753409768,-13.1583023958863,-13.3808080645484,-13.991645368649,-14.861129143105,-16.2945657846885,-18.1488757592625,-20.0521729161095,-22.3868684074419,-23.6087290693329,-24.9168420323031,-25.4989496346143,-24.3662548821907,-24.9109066247749,-24.7412888238015,-24.7653802308056,-25.1195149295695,-25.2228318855017,-25.8232527124352,-25.7231429233093,-26.9182917964552,-27.8012479729216,-28.7062920447709,-31.4900246505314,-34.5641023882702,-38.2436897892626,-39.6307040140813,-36.5286718126951,-31.6444459725612,-28.6171615771658,-27.1248250333359,-25.5360388189708,-24.4809927558441,-23.5981104681596,-22.8820824281477,-22.4889734445517,-22.6541832694236,-22.9393167803385,-23.7504899608651,-24.4599168056841,-25.1710934800382,-26.6124421483752,-27.7910044250175,-28.1917335050985,-28.3299669969745,-28.7323347030453,-29.5171470192231
-27.7139222533916,-27.6387251359393,-28.2594790042696,-28.935395835981,-28.4302488167973,-28.3583943070039,-27.8874149619641,-26.8542879999228,-25.7426385461889,-25.0559341710014,-24.2901405170717,-24.1657472478274,-24.3441479761693,-24.7518496280049,-25.575356291497,-26.9179476565846,-27.8338561629757,-28.3439532799432,-28.382894393565,-27.9689690341051,-27.447153056387,-27.2127621934831,-27.3487291784133,-27.579660405736,-27.6989864107021,-27.962651677605,-26.4832227025971,-23.3209076473366,-20.8837423771406,-18.2179561414444,-16.4393607412951,-14.9159346342503,-13.8922493555358,-13.3541127679603,-12.9250173120193,-13.0653913826532,-13.3979661349379,-14.0808091476436,-15.2591339090938,-16.5134090935857,-18.0232957709567,-19.7369202939837,-20.9089402291052,-22.5336254962022,-23.0114148970932,-23.5147276314534,-23.9444748906466,-24.2931961351118,-24.3419392064052,-25.1768732109603,-25.4812374571685,-26.5945630159116,-26.0914428404867,-26.9580458245877,-28.3141129520741,-28.8800873361149,-32.1056887955607,-35.5585700588639,-38.0852949927544,-44.0782209693158,-36.0465808686734,-32.750485776921,-29.3058938695521,-28.1245145248422,-27.0747597582606,-25.8435406632658,-24.8490158090886,-24.16503120282,-23.6258950233888,-23.5975125666791,-23.5396227644757,-23.4024026078593,-23.8851139758832,-24.4115324952578,-25.2729517613387,-25.879628084873,-26.09896194273,-26.9314915548802,-28.1581111013093,-28.6618042283922
-29.022994390868,-28.6924702230564,-28.6568346372692,-28.6470769654797,-28.0752193088266,-27.5282717359632,-26.9566421834423,-26.126422983515,-25.2080316576305,-24.997982304888,-24.4416042986496,-24.6444771058501,-25.3221025021798,-26.2444618630274,-27.9382305512073,-30.6082082862298,-32.8768366332962,-34.0732229305949,-32.9934243685976,-31.1135917010183,-29.8782154584357,-29.1413537287849,-29.0833094058738,-30.7004837213204,-30.9110457315535,-36.1832372478291,-32.240610073672,-26.1685914219511,-22.567127459095,-19.1372848250143,-17.0338807032438,-15.2677658498981,-14.1649824243252,-13.4170003960621,-12.883982226298,-12.9241597863214,-13.0791954840731,-13.6987183322476,-14.6247682804497,-15.5629900468499,-16.9595443412403,-18.3231241485464,-19.6572981932172,-21.3097447060529,-21.786666397328,-23.5424934619411,-23.8791298406762,-24.8024840371432,-25.0360137861999,-26.2005895089352,-26.7526129264366,-27.9450631921824,-27.3383516328808,-27.439635291707,-28.8102486910756,-28.8824385294089,-31.0908185852514,-32.3964955455835,-32.8110757470627,-34.50606977837,-32.5963322451991,-31.932011268119,-30.1177574139706,-29.446169136884,-29.1692390228826,-27.8920181858695,-26.7050836883351,-25.9966441424747,-25.2755565400592,-24.8690626081785,-24.4587866934885,-23.595225086731,-24.039479476627,-24.5669109455486,-24.9068998396211,-25.2353519948364,-25.4654599752913,-26.5834727579828,-27.850059770282,-27.9134651668737
-30.8869888977218,-30.7996012798553,-30.2286404002851,-29.6338935345333,-29.2532150280115,-28.1656870710149,-27.1429857044139,-26.2898157098818,-25.4360519963293,-25.2804142957188,-24.9255217309407,-25.2319894931,-26.1595030173013,-27.4928736154429,-29.7631181802662,-33.6115761214972,-41.1859769833405,-52.9679264521971,-38.1689364590836,-33.7291101274396,-32.1223948750863,-31.283163920401,-31.2691750097605,-34.2934368398267,-35.7507663023518,-42.9309186331323,-35.7418619149937,-27.6650481309358,-23.6351731618553,-19.9200561709328,-17.5391770383428,-15.6379164382579,-14.5103320852725,-13.5718590892711,-13.0452293698528,-12.9815436529765,-13.1052680648416,-13.7296736602963,-14.4733434220413,-15.3898147218597,-16.7690028515462,-18.0181953888582,-19.531400307131,-21.0579321055485,-21.6854771827578,-24.2231983281113,-24.5922444676734,-26.1971145413563,-26.9001560487552,-28.4634986336612,-29.4230890182307,-30.0727204649571,-29.7221760130342,-28.5724744233379,-29.2176096413866,-28.9276284195902,-29.4472869441199,-29.925878141779,-30.0091700121393,-30.6009564373462,-30.6396882064711,-31.1442490551128,-31.6868860728601,-31.778093734107,-32.3713612209168,-31.139515993339,-29.4303515688012,-28.2195755731091,-27.2165788250228,-26.2540217175324,-25.6247059164392,-24.5441879468107,-24.9939936974708,-25.5505390995411,-25.4861434500369,-25.7047735666417,-26.0357237344071,-26.9863168727926,-27.754680082704,-27.6326973549154
-33.4415439072501,-34.3022635993543,-33.440822396423,-32.1167367800145,-31.7329713246255,-29.9926474006218,-28.2382557525734,-27.2703745980977,-26.4574354347587,-25.9899294715813,-25.7694918160838,-25.8970234148176,-26.6182982537648,-27.8263172465801,-29.4736805546427,-31.9130187790322,-35.5007925250658,-36.9754541459806,-35.644390512333,-33.847580935539,-33.3390945765026,-33.3049184229861,-34.0609538663124,-36.4265359654503,-39.3883357813059,-33.3697084286466,-31.834247702439,-26.9215820191587,-23.6408289376298,-20.2026755925343,-17.7473623171577,-15.9210110534846,-14.8289155200131,-13.7914905060359,-13.378956982922,-13.2473690184495,-13.487145307839,-14.1449952464375,-14.8682864935057,-16.0154452488572,-17.4128531901724,-18.7911491355053,-20.4121650031248,-21.7119467840635,-22.6069006941107,-25.3233337880351,-25.9327847569553,-28.2554250519953,-29.8306447131096,-32.4067252102837,-34.3434527128522,-33.5250495738047,-33.2167169968223,-30.5348480689189,-29.6066706820276,-29.237333504661,-28.2521571945838,-28.6137040255676,-28.7037276971688,-28.776013146732,-29.8198426549447,-30.9646173052616,-33.9290018856,-35.6827342706543,-38.5594923346898,-36.5834681990845,-32.9253433761818,-30.2207247834307,-28.928101328358,-27.4650604086425,-26.8746148242883,-26.3773372743587,-26.8290696665203,-27.3531703427692,-27.1359051607155,-27.3131971512319,-27.7237621928381,-27.9316909217616,-28.0124977528762,-28.0568896817282
-36.893996635061,-40.1479471861545,-39.6718518839929,-36.6301828933414,-34.9057543327711,-32.6135522179987,-30.0911197853825,-28.9822568985222,-28.2198018592732,-27.2098596729519,-26.9820161950298,-26.6905536962127,-26.8355516211424,-27.4640719385505,-28.1842936835233,-29.2865659225525,-30.5211230417245,-31.2438185558519,-31.7843232853643,-32.3576617446546,-33.1765760287796,-34.3215440103463,-36.9514419804487,-37.1107357314319,-39.3626914587139,-32.3272728782054,-30.6539109899438,-26.2159889957658,-23.2101320383733,-20.0089326562311,-17.681866888093,-16.0912537850404,-15.0545060033032,-14.0658027700584,-13.8382025727503,-13.7237494206869,-14.1871861799677,-14.8980402888392,-15.8475986224155,-17.4090563734822,-18.9036375952178,-20.6862527336508,-22.3462248039749,-23.3450622952883,-24.5068953697281,-26.6035278760749,-27.6476122122219,-30.2295686615945,-32.6943449816952,-37.2902730636141,-42.7572588072204,-39.3790827217423,-35.6901612114331,-33.0398362484872,-30.0947008645942,-29.7341417443378,-27.8453979953989,-28.0967582079572,-28.2652899550089,-28.033309793956,-29.5032029112929,-30.68904758211,-34.4546827866603,-37.8286997930884,-50.3427113332388,-39.1682881610537,-34.1751728144604,-30.9838885397111,-29.7819492457863,-28.3137271161381,-28.0845165325212,-29.1352799947149,-29.6433503645609,-30.1553409373309,-30.253845041185,-30.2597672184084,-30.4820102652539,-29.3688350417442,-28.7589214070267,-29.2326293366632
-40.5652502685248,-50.6501124338059,-53.5066576841975,-42.2332845548986,-37.1107620523257,-35.0636385168579,-32.575685914426,-31.3491289393076,-30.5802205642942,-29.0464946725711,-28.5797404893787,-27.7478008750081,-27.1930873089631,-27.1702267507593,-27.3155488444317,-27.6903126778554,-28.037520930163,-28.5145246168316,-29.3258537286537,-30.5509276214989,-31.6625380658672,-33.1747291374702,-35.9581164532593,-38.1136300385958,-41.4341802606434,-34.851973243492,-30.9966076508709,-25.8672840138955,-22.6808251623126,-19.6030700249337,-17.5108692237145,-16.1935218379804,-15.1973025612832,-14.4201307700176,-14.3805986144112,-14.406199576494,-15.1175544977731,-15.932380335301,-17.3754393448021,-19.4081507304216,-21.2686928523211,-23.7915911702386,-25.6398367352167,-26.2569072755391,-27.497154407456,-27.9363548857135,-29.4057826871649,-31.0202767372668,-33.2856341125431,-35.9102175565413,-38.8660433629426,-40.8960690978653,-34.8292451386466,-34.3645435180795,-30.8242954911166,-30.1948140513386,-28.3110119227485,-28.1853564073679,-28.3730085040098,-27.9313911605251,-29.2134444589415,-29.7573496760663,-32.008634538548,-33.8056405702695,-35.6966658453772,-33.2627857333111,-31.6443199647122,-30.4946844086259,-29.7022446015512,-28.8568873812625,-29.3001787940421,-32.4158417527105,-33.093529807147,-34.5767365062638,-36.1167114444991,-34.9870382606273,-34.0101973335102,-31.2758708328896,-29.9926345712002,-30.9610807701339
-40.2234871546435,-44.1680743751083,-42.3418722641836,-40.4226391491358,-37.9932733777311,-36.5347299292224,-35.6045966543238,-34.3303104541105,-33.3114411529685,-31.6100407554958,-30.5827183548823,-29.2292819472875,-28.015127193319,-27.3846811468789,-27.1486780687674,-26.9997523533794,-26.8540469959787,-27.1069252244154,-27.7629323095714,-28.7828021241,-29.537593854832,-30.7910713950034,-32.094034925504,-36.5351999453432,-39.9523086681888,-33.7358563752391,-29.5598873517842,-24.9561634623769,-21.8824263157902,-19.1601538408231,-17.3580067329962,-16.2899974098349,-15.3377573965611,-14.8995854618343,-14.9846465955674,-15.2783395692785,-16.1519825547434,-17.1809323714324,-19.2149832654305,-21.5408323544206,-24.3407893939423,-27.9635704424956,-31.2762834702712,-31.3351186009331,-32.186319361535,-29.4486192954019,-31.0284456795656,-30.8786350742976,-32.7303948898005,-32.9025386418035,-34.4669055896284,-35.3976273620584,-33.9466761105436,-33.7490637223689,-31.9648859909914,-30.7254638463168,-29.6902276308048,-28.8868291048259,-28.8116978226727,-28.2934880573062,-28.8054869191979,-28.6666776302379,-29.5301584466988,-30.4496719867519,-30.6675905939573,-29.7134955961209,-29.4120901178669,-29.6960346216949,-29.2048561389875,-29.3071889726822,-30.4602331767968,-34.1528364197572,-34.7804172372815,-41.2227917855462,-48.7677503731436,-40.2766998131859,-36.36931730767,-32.9594182875333,-31.5110408298698,-32.6494665581197
-37.3905604469155,-39.7191601489541,-39.048689985085,-38.5349439309531,-39.5419454740215,-37.9966548583292,-39.151498245336,-37.9127921862877,-36.2899582969862,-34.907173907242,-33.0003062895639,-31.2518664536725,-29.4822975918406,-28.2209097243603,-27.5821386962782,-26.9768172735294,-26.4989690340061,-26.5210871385089,-26.8325883859889,-27.3583283659435,-27.7677036661243,-28.718814931638,-29.191921726049,-31.9554504338616,-33.0185538442175,-28.5015267131414,-26.5312538681657,-23.4158643653036,-20.8318943258991,-18.758629215183,-17.277244487904,-16.4317804094377,-15.582574091337,-15.5315314777739,-15.6603506861941,-16.3014911084779,-17.1895472360064,-18.5584390177304,-20.8208068327762,-23.1234187425882,-27.0077680619511,-31.3193069779354,-42.2030086983692,-43.1526407891214,-40.1310847725019,-31.4767057165413,-32.5376256502786,-30.8932857856616,-32.66428426176,-31.6956127066355,-32.6494656963191,-32.7004375473556,-34.3559905943748,-33.3551914666836,-33.7296785230591,-31.9243851906452,-32.0237583130521,-30.3697970967356,-29.4006990318091,-29.0560183246576,-28.4168275977569,-27.9905000596776,-27.9517389183618,-28.4736104296301,-28.1139948596248,-27.9936057632918,-28.3423229523545,-29.1418576911215,-28.8755659250605,-29.892226431886,-31.0987493700045,-33.0415419594366,-33.6502896433018,-38.5430151853081,-37.7734597227533,-37.5333790256446,-34.9771656331526,-32.8342310224191,-32.8114533511065,-33.3607291457205
-35.4318434580062,-37.8483450714855,-38.8236439572851,-39.6405562398668,-43.4194875684186,-41.1488927943784,-43.1151517311064,-41.8269703817645,-39.6880054366326,-38.6902432117725,-35.9634256277185,-33.8709748053381,-31.6220313988714,-29.5966443355351,-28.3918026365422,-27.3779295098355,-26.6672275039552,-26.4688926867744,-26.4274513611753,-26.5394081678461,-26.8288385149478,-27.5332027813628,-27.6817440773753,-28.5397583099733,-28.8432363977151,-25.4623786034333,-24.2266842762168,-22.0606551761456,-19.8930436806093,-18.4897069217319,-17.3238934238983,-16.6641988154325,-16.0237531883963,-16.2987706607703,-16.4502676731062,-17.4082959847239,-18.246945782473,-19.9624426370935,-21.8032735017104,-24.1159313630335,-27.6620280460995,-31.3335521400095,-36.821244352991,-41.0132211288316,-38.283234036336,-34.301385657414,-33.7060288534072,-31.5768008990024,-33.0268178874191,-31.8928737282355,-32.1948526479816,-32.0364202840272,-35.6634775578305,-34.2092898372753,-36.5430116738838,-34.7710837808589,-35.3497232562588,-32.9642537705658,-30.0846039761545,-29.9285657750647,-28.1907375892536,-27.774367315621,-27.1550644050468,-27.3841568605574,-26.9147740343867,-27.4960886845802,-28.2196293766517,-29.0333870546035,-29.1971391945806,-30.8433225036558,-31.1948013133807,-31.6104158352477,-32.601555558294,-33.7363953905137,-33.1060434729917,-33.7248407557142,-32.3929929941246,-31.363860165087,-33.0743743974028,-32.6819721513802
