-21.6953653257147,-21.1544966060304,-20.6252292509511,-20.1497037738104,-19.7262137498018,-19.4278580369473,-19.2464735442822,-19.1691556717903,-19.2062670951344,-19.3060128199246,-19.478544534568,-19.7095110452693,-20.0748415920595,-20.4592471241209,-20.8880972171274,-21.4644787446109,-22.1642454560759,-23.0254795810321,-24.2376603870333,-25.7095067455354,-27.6670978930675,-29.5610927776799,-29.9105776342803,-27.8236976052566,-24.7141316884789,-22.0140775795035,-19.3102177537407,-17.4849848151911,-15.8410126941589,-14.4533421764653,-13.3576297916888,-12.4761648290627,-11.8070998746789,-11.3390048581208,-11.1334384447004,-11.1115375532062,-11.2530918264982,-11.5471949788326,-12.0641352947623,-12.8604249096347,-13.8980891318554,-15.1309939133607,-16.5713123206672,-18.1846997618958,-19.7899059567166,-20.7738035229706,-21.6177927614209,-21.0802197801293,-20.2350890552658,-19.4895899514774,-18.7768872515498,-18.3391157971215,-18.1257160415029,-18.085305419533,-18.0197505484641,-18.0257199035632,-18.2029586650037,-18.4557641332388,-18.8146779510854,-19.1854824455463,-19.4594361539222,-19.9272236355934,-20.5591450498181,-21.1979182979793,-21.8835865694874,-22.6369854992067,-23.4382665405066,-24.2611076161678,-25.2640066328598,-26.124300979389,-27.0838905027465,-27.7221887709974,-28.2877157003517,-28.744158038697,-29.1868755917714,-29.7027674950709,-30.3737138760687,-31.1299881258628,-32.198271987349,-33.0470974356338,-34.2151422855128,-34.6847428142336,-34.5815297840657,-34.2805784783685,-33.8717122654428,-33.5946986969546,-33.4014171682347,-34.069649985799,-34.0517326700487,-33.1922436815932,-32.1490554233098,-31.4992305982056,-31.916587853866,-32.1154955260864,-30.958089536164,-29.091978561953,-28.3571487291201,-28.9143006335493,-28.4966549069453,-27.9722098469205,-28.4095948942743,-26.9973100976326,-27.3222019787404,-28.6961580352552,-28.6164709072861,-28.3639361866957,-28.6067073026594,-29.0899557482163,-29.993703004999,-30.616058471812,-30.3946963302691,-29.890934576087,-29.9025671126716,-31.2178357735086,-32.8083657504718,-32.7551129129902,-33.594899894757,-37.657361463615,-40.885983471414,-43.7014786394916,-54.5362420659694,-75.7080521146779,-41.2768540191095,-35.8519476051256,-34.6525868478931,-34.1656463666587,-33.1635166192241,-32.6620598390961,-32.6538852017638,-33.078917897166,-33.5030287831395,-33.494316709286,-34.2094771863505,-35.9266843149188,-37.573796420706,-38.2633113247859,-38.6410862389266,-39.2375931907307
-20.3636788113802,-20.1400748730324,-19.9400466694198,-19.7101818263317,-19.4885563618216,-19.3563670227737,-19.3025238282029,-19.3146613470244,-19.4539190563963,-19.6672944576748,-19.9925703452595,-20.3532709550192,-20.8025221386735,-21.2638946628914,-21.6799227225351,-22.1705983538803,-22.6523007171396,-23.3151363260176,-24.0516017610622,-24.9519441183722,-25.8429329490747,-26.3041556072633,-26.0710489099036,-24.9762313429925,-23.2395257474275,-21.3964402387349,-19.4175995730308,-18.0144697962376,-16.5462033197336,-15.297591585082,-14.324299843629,-13.5761332428074,-12.9826513893361,-12.5655466883215,-12.4147135026583,-12.4427781350742,-12.5774581445343,-12.8363614450092,-13.1655986439922,-13.6845779744386,-14.4365867524558,-15.3243615668523,-16.3196763977488,-17.4443689685896,-18.5303080242347,-19.2898184342178,-20.1136514820736,-20.3249763286022,-19.9443855573427,-19.4844466189151,-18.9122491891139,-18.6304085014914,-18.5013350910094,-18.5116813354511,-18.5299689221154,-18.667051528597,-18.8972098587652,-19.192143866153,-19.4005140454098,-19.5309623079722,-19.6282098586873,-20.0114768162151,-20.5428646740873,-21.1099798907049,-21.7594355671276,-22.5236799365473,-23.3366554914947,-24.1411649487347,-25.1265789203699,-25.885010894353,-26.4683965964591,-27.0052773589674,-27.3505671144346,-27.8003174196919,-28.3435592561494,-29.0763868625267,-30.0173115994878,-31.2612437547753,-32.7282220865746,-33.9420117999585,-34.8934488687972,-34.8359651902887,-34.181682134803,-33.500125493794,-33.0381862346929,-32.9130179192356,-33.1226085153295,-34.4252525484989,-36.0177930104452,-36.42730333286,-33.9258191340513,-31.80299463952,-30.7972901563344,-30.6848524789146,-30.5712504878672,-29.6041270515233,-28.9448260480563,-29.9713124820589,-30.5893640052888,-29.5889185109964,-30.3905560944253,-29.3955152557188,-28.9130401943303,-30.5278177727332,-31.3779058952809,-31.0100557748518,-31.1503170416636,-32.2719257595815,-34.2856101194623,-34.4191846288558,-32.5417966098881,-31.8431847630324,-32.1796671059541,-32.9400906546087,-33.3759030464107,-33.5893533967349,-35.6354581726756,-40.5894610342599,-40.5989449242611,-41.2860957414429,-47.4253252484309,-41.2652640220437,-37.0681787656674,-36.2170922354416,-36.2610056232818,-35.2662681157254,-33.7647829236047,-33.1662358661138,-33.200059697264,-33.8478780387008,-34.2771993211234,-34.3478588480144,-35.7188677893684,-37.2023673040215,-38.2967953168954,-38.5259943168891,-39.0010199909205,-40.4574570992229
-20.0077186743559,-19.9960854895756,-20.0305606703563,-20.0211102585741,-20.0308838954335,-20.0959788228122,-20.1858990614786,-20.2824488326967,-20.4657292612079,-20.7349883290415,-21.1737321521674,-21.7053907020708,-22.3154564131793,-22.9741711235236,-23.4939241792223,-23.88094681662,-24.0217148049694,-24.267557947942,-24.3366263306544,-24.6213636183192,-24.7958186536238,-24.7836939318544,-24.5907042153022,-23.9911658829426,-22.9867799559939,-21.6865870191373,-20.3225174967603,-19.1808985077063,-17.7782113995693,-16.5899652735752,-15.7081346964514,-15.1218468417631,-14.6922962407824,-14.4295258663628,-14.3726211904779,-14.4519345708409,-14.568006912596,-14.7872189464868,-14.9343323016174,-15.1490205609866,-15.548121268375,-16.0837178036138,-16.7420937857518,-17.5759120811108,-18.4742790418432,-19.349383744661,-20.2329131864971,-20.9862447372071,-20.9166930776874,-20.4741984688007,-19.8128852461761,-19.413479104969,-19.1715047455194,-19.1560722289826,-19.4023775583262,-19.9759221094803,-20.6627460793741,-21.362047923544,-21.4957867848781,-21.1269091611912,-20.6711206323525,-20.4846238401828,-20.5395009598753,-20.9355568796474,-21.7340414548329,-22.9649573015296,-24.4645741828461,-25.9960584765074,-27.2055428985293,-27.4400710306461,-26.8100052645139,-26.4804869595055,-26.2115319667826,-26.4602943932979,-27.171260703874,-28.4147502078536,-30.1830212295306,-32.8008442021372,-36.260113377776,-38.7656956601752,-37.1715382501327,-34.8936838546861,-33.2831329655329,-32.4667553837867,-32.3573186236428,-32.7992265282889,-33.7822556820806,-35.5614312330017,-38.8361953249188,-43.4447811859994,-37.517712220491,-33.144323371869,-30.6383029409743,-29.7363024112296,-29.6928745350846,-29.7515965440241,-29.7599651370481,-31.423679633343,-35.0055058646795,-34.0117454428555,-33.8944061324428,-32.7360567716729,-30.5938375046252,-31.3281466626607,-33.35164721067,-34.4551329177517,-35.5106963528476,-38.6597039638214,-43.7915658648283,-38.3792474808319,-34.2573824485817,-33.4606599816907,-34.5651682593494,-35.5255144190022,-35.4339622375772,-35.7697834761869,-38.4741756900209,-41.0643873105626,-38.0152131463483,-38.8707356075697,-42.339742043178,-38.5219854522292,-38.0645834477271,-40.5851422475149,-38.5171490959525,-35.3355665433184,-33.3596625721362,-32.6176943958506,-32.7581629130353,-33.9595411262874,-35.4039483964008,-37.0559252181464,-40.8039716181536,-41.5379816422266,-39.5078886513647,-38.3048189918205,-38.3294516333071,-40.0064958732586
-20.5886875749135,-20.6699261029698,-20.8299233339988,-21.0316471534553,-21.3522915119304,-21.7296685617917,-22.0609081170209,-22.2674762793324,-22.381787977962,-22.5272982343518,-22.8823497148635,-23.5129976087316,-24.4032088193968,-25.6109853671201,-26.7713225092435,-27.28450381994,-26.8257432604981,-26.1011202091178,-25.1614316923499,-24.6958669304374,-24.3711223035127,-24.3107368681028,-24.5061616726303,-24.6267571439595,-24.4413661392672,-23.5188815532419,-22.4407828342693,-21.0782325609261,-19.4553270434335,-18.2053847603147,-17.4043692283753,-17.0587947039144,-16.9747223117469,-17.0741350714057,-17.2150802454983,-17.3408590442359,-17.3689926889299,-17.451767450852,-17.4174509924349,-17.3695298021598,-17.4262522576649,-17.6335112950592,-17.9917062477974,-18.5414349497459,-19.2997228315333,-20.4004983708359,-21.5799511775468,-23.1916604862242,-23.7485782741841,-23.0853481195161,-21.8291965742589,-20.7236656286419,-19.9539351763265,-19.667118271152,-20.0666876408383,-21.2454264966843,-23.1944464300622,-25.9647742510832,-26.9686079032419,-24.7476379035108,-22.3990125139659,-20.8330532964641,-20.0527356450924,-20.1394477173898,-21.0455885774821,-22.9322875929679,-26.0023957340756,-31.2458943615491,-36.0463555610707,-30.9235500998122,-26.8963502259337,-25.1276378427192,-24.2582732261563,-24.2986370988585,-25.0953544931668,-26.7271670195124,-29.2161369561119,-33.3277533414858,-41.9404603490645,-42.4848580459885,-35.1885707878791,-32.358759550286,-31.1324241599942,-30.9824086303963,-31.7740302816697,-33.4011226364615,-36.0502813030716,-38.9963356164478,-43.2075242337597,-56.8678491508943,-42.492104690944,-35.3337932420812,-31.6153362900159,-29.607996702579,-28.6915407686782,-28.6192070962915,-28.9421712203197,-30.3018416309037,-34.7654709774899,-51.0023540012854,-41.1152664950395,-34.062312802839,-30.1773080120826,-29.4261584903174,-30.7279552447346,-32.9581348011784,-35.9633905884189,-39.4608590539508,-37.9198932260246,-34.5296029479451,-32.6372122374548,-32.789107587845,-35.4928121080887,-41.501414760959,-47.2476864647816,-42.914847659744,-39.527951249042,-35.434579690135,-33.5413095309768,-35.1169670421849,-39.2223661372155,-40.2765952496763,-47.9570632258159,-43.8354019766224,-35.7551687115609,-32.7817623944388,-31.218309863601,-30.6451526321598,-30.9194129148081,-32.3323284827034,-34.3626664784379,-38.0281636201869,-45.9030116982985,-43.2906379949208,-38.1534793843796,-36.1868134137105,-35.58867171714,-36.0808400402879
-22.1248148904656,-22.103053831508,-22.2236096792719,-22.6095046520305,-23.3624916438934,-24.336768983466,-25.2735704451171,-25.7674677101724,-25.5709508173861,-25.1295864712327,-24.9136010882534,-25.2716136769106,-26.3209740427761,-28.4491965682299,-32.0205993859056,-35.2073728415996,-32.2540533575449,-28.6206741724682,-26.1365445254076,-24.7982923007537,-24.1628286261423,-24.3099149950137,-25.2268379023716,-26.810074185439,-28.678753063979,-28.1347396807165,-26.0190564073949,-23.3604436326382,-21.173417322318,-19.8640043608343,-19.2473966265656,-19.3017055677963,-19.8575553710062,-20.7393927107756,-21.4034233258515,-21.5891697506149,-21.2721861955842,-20.8557269420283,-20.5439968837213,-20.3579965327448,-20.2494673018486,-20.2633399072912,-20.3195798954637,-20.4127269683864,-20.7842459535928,-21.8339374489629,-23.2977413271802,-26.6438047673132,-30.4393149450993,-29.1881341246396,-25.1761664588117,-22.2106529480698,-20.4461357935528,-19.6329238745947,-19.8279305152836,-21.0305080661316,-23.623312516919,-29.2472083586763,-39.3301755378737,-27.60074063053,-22.5467908891303,-19.9938960347806,-18.7440396840585,-18.5534379144947,-19.2373754627588,-20.8983485646004,-23.6104155295803,-27.6993576322634,-30.4114065192174,-27.1348667919517,-24.0248153256617,-22.2935866420329,-21.4645801710109,-21.4461691804097,-22.1096771253523,-23.4821458950709,-25.3646134221033,-27.7588103686014,-29.9229190561152,-30.0304497846036,-29.0350891000361,-28.2300727497789,-28.1382058843814,-28.7854456165274,-30.3875672009197,-33.1402826024546,-37.9926443007906,-48.9867014173158,-53.9419032723736,-50.3321292301919,-62.2847017893387,-39.9073399416691,-33.6732016282137,-29.8190293558136,-27.5238742237296,-26.4606758323845,-26.0570748332425,-26.1028829511412,-26.8449681047719,-28.3459503049505,-28.9697079796745,-27.4594467547931,-25.6659071099654,-24.8009280297468,-25.0050858283162,-25.6959098039528,-26.4957672817246,-27.0608262080219,-27.1991880696109,-27.2455551121035,-27.3265676642287,-28.0046889913183,-29.5521261001331,-31.8094758058813,-33.0563602360139,-32.2244400715241,-30.2448213776447,-28.6305665759585,-28.3154926715888,-29.8041703474143,-32.209581447055,-33.1290917263807,-33.2930776449813,-31.8134517959355,-30.1016759233945,-28.9648412224696,-28.1778893252159,-27.9417493501774,-28.2691523232547,-29.2645539053813,-30.4855998263887,-32.2591722946415,-33.9578709917869,-34.01110847624,-33.1869008156786,-32.210490346474,-31.6317591636107,-31.3797853547415
-24.6746596421216,-24.1843167721854,-24.0132586296621,-24.4670564063473,-25.6701226551185,-27.6523489087531,-30.4316556648228,-32.5127917038815,-30.982197744009,-28.5258149194305,-26.9118580459683,-26.3950083502846,-26.9149357469742,-28.7672281730545,-32.5213460902957,-38.6151075929315,-34.1093333025393,-28.999731964231,-26.0190986989012,-24.3466417441148,-23.7302397747483,-24.1493559848245,-25.6910363130058,-29.0575411092088,-37.9100817532208,-36.8823076994797,-28.5260173534013,-24.576385057379,-22.2291635100642,-21.2128103182077,-21.0175112880838,-21.6324539039787,-23.1326021737583,-25.6077327110566,-28.237585743359,-28.7199832063631,-26.7773334863734,-24.7954162860229,-23.9212183227342,-23.8202127815265,-24.1209078134795,-24.5255928550755,-24.3862068022373,-23.551266659533,-22.885827138134,-23.0940585329049,-23.796612429719,-26.9961579618504,-33.1491380339522,-33.6993606647958,-26.2857611134806,-22.2432710686634,-19.9313563699363,-18.7437567523792,-18.4998487528771,-19.0090146612156,-20.2198539664356,-21.8511226649949,-22.5683060051184,-21.4005652332163,-19.3330955455328,-17.7381864669986,-16.7962561742514,-16.5276999280908,-16.8547385900057,-17.7527485664463,-19.0178418113611,-20.297290115227,-21.0082212006891,-20.569247740687,-19.6584888902501,-18.8213016655686,-18.3914735185448,-18.427979117116,-18.9045970546085,-19.8195396999424,-20.973870266268,-22.2676006174948,-23.3156844336204,-23.8353325920402,-24.1037420805326,-24.3141920070764,-24.893409215775,-25.8840617340426,-27.5079405817857,-29.7456573804265,-32.5108324609975,-35.4022830446996,-36.4378742459261,-37.1080630058619,-38.0542637313042,-36.7395598125134,-31.9213015497923,-27.9421269849552,-25.2109310377964,-23.5239411797102,-22.4327310754193,-21.6512613897267,-21.1362899770031,-20.9933939829936,-21.0695027723047,-20.7181348032144,-19.9979859868265,-19.4319793325513,-19.2637138498797,-19.3473358262918,-19.556380418131,-19.8219876367618,-20.1310019959972,-20.5569833834323,-21.0155832331374,-21.617132432263,-22.2680638629257,-22.9710276844479,-23.4194278695611,-23.4981694350994,-23.2178613292827,-23.0803763203516,-23.5075241759724,-24.7172862470256,-25.8475748037824,-26.0979116627501,-26.2022693072356,-26.1368897118637,-25.9274107018815,-25.646829129107,-25.396391907375,-25.4147704397589,-25.7350521404599,-26.2797962397928,-26.9167998455472,-27.6925679296156,-28.4565847593266,-28.6019146004176,-28.5561898553241,-28.1165918989782,-27.7340612915613,-27.3756145533274
-28.1408627248344,-26.6109208374993,-25.8879224015853,-26.1507046848862,-27.353592911727,-29.7379885354066,-34.5322735376438,-48.2656061190507,-37.1125565408092,-30.9732870382345,-28.0021698778762,-26.5602717289192,-26.1519165689419,-26.5821726362985,-27.4074016688139,-27.988510107535,-27.2828914763294,-25.8009388578746,-24.2427361703825,-23.1439273124922,-22.8416828235099,-23.3396359532172,-24.6328905826852,-26.8480875197283,-28.8817270852239,-27.977399601201,-25.8314456862157,-23.7775187324429,-22.372130357056,-22.0493058664997,-22.4123866190319,-23.4778449549905,-25.6227777633447,-29.4066666881272,-37.4372986446221,-42.058478787662,-31.9145811042078,-27.9038381458314,-26.5501710667391,-26.7174418121915,-28.34659387201,-31.5896034005771,-33.0273546867182,-28.7395513527541,-25.4667301998342,-23.8823435434031,-22.9858523987864,-23.409694195731,-24.0921697820085,-23.6455862469456,-21.7881192859078,-19.7866650956203,-18.1270859886812,-17.0516688319611,-16.533863491083,-16.4682157446352,-16.7137125947625,-17.0340383302898,-17.044640784742,-16.6652587695176,-15.9592036932587,-15.2649249601587,-14.7831586654021,-14.5620779455389,-14.6351359894368,-14.9715843846877,-15.4663524332874,-15.9261304853133,-16.2318718379882,-16.2102362594386,-15.9964006323326,-15.7033591105871,-15.5968916307182,-15.7094117399859,-16.0675582081211,-16.6709226659928,-17.4417919161485,-18.3078023989173,-19.0887280925557,-19.7700611998516,-20.4234811609731,-21.0426701375078,-21.8616803686793,-22.890075203857,-24.2070032498455,-25.6943651893121,-27.2205969249756,-28.5391951248058,-29.3509776669534,-29.7681757728759,-29.634790868492,-28.5164387825952,-26.3718944346479,-23.9656237277594,-21.8396001913179,-20.1667647731518,-18.8468565495039,-17.7395212139565,-16.8125962637332,-16.09343304993,-15.7321777717046,-15.4470830040119,-14.993869309764,-14.5688274196421,-14.3037066305753,-14.2147334411681,-14.2637683862113,-14.4341857620642,-14.704830146668,-15.0820986707556,-15.5424330183464,-16.0743069941814,-16.5750487710597,-17.087830090979,-17.5577039306942,-17.9435567811972,-18.2864708591081,-18.7906391749295,-19.57783627267,-20.6441053609779,-21.3685292842159,-21.740653516272,-22.2662454653989,-22.8169636320953,-23.1850037052001,-23.3072503169477,-23.4098216667916,-23.6046140146718,-23.9011196586803,-24.1538785112838,-24.5039171032789,-24.8389755281847,-25.1721596755589,-25.164693602776,-25.1049029289676,-24.8171144569677,-24.5577546095009,-24.3055110153203
-31.1112283880174,-28.6543190315425,-27.4711968537789,-27.3089044265944,-27.8256190798955,-28.9892629792873,-30.7182249611732,-32.111577717615,-31.3704606203642,-29.3343731505871,-27.2852167799028,-25.769932063605,-24.8604800155639,-24.3792290670402,-24.0801702527511,-23.7512305376978,-23.2854478234633,-22.7018974595072,-22.06010211958,-21.6174355596639,-21.6120890974588,-21.9713205215988,-22.5935570859839,-23.3324065282816,-23.5998011618542,-23.2068058725081,-23.1213398411776,-22.4516702027597,-22.1157295819069,-22.412923431135,-23.1278052894991,-24.1892591934879,-25.8840500997574,-27.9780096704546,-30.0504833534833,-30.6026759355743,-29.5725912727571,-28.1599401548103,-27.3932503121868,-27.5993562528035,-29.2981348247694,-32.9169737737412,-37.1500585163169,-31.1733392536845,-26.266361684164,-23.3664473762011,-21.6795709453743,-20.3392541227094,-19.6249292800628,-18.7683958755477,-17.7401410460451,-16.7190881128202,-15.7634144802069,-15.0193529389372,-14.5052070159689,-14.2483013647434,-14.1788681008765,-14.1722644598289,-14.0879330349339,-13.9133192331239,-13.6805911628636,-13.4023443159077,-13.1872374294929,-13.0154516187624,-12.9461995920515,-12.9694953482612,-13.0966638136258,-13.2311250283721,-13.332926069793,-13.3768544361188,-13.3644562931584,-13.3154273603799,-13.3801049849902,-13.5455730320926,-13.8483171588882,-14.2844089832538,-14.8675226459579,-15.5371151837891,-16.2191935836199,-16.9492627564169,-17.7164427161358,-18.489530446982,-19.3652513075177,-20.3672876007934,-21.4691422714431,-22.6063264654694,-23.742608157741,-24.6480451705552,-25.2691617516765,-25.4106890478634,-24.9879475755821,-23.8061521021253,-22.2635032804434,-20.4534867318793,-18.6772703829063,-17.0830357847311,-15.7079687534129,-14.4819016055741,-13.3929319828264,-12.4200965897155,-11.7551592026874,-11.3244670438603,-10.8867822031796,-10.4966311608832,-10.203891926837,-10.064048562873,-10.066665687132,-10.2028439556044,-10.4437597717736,-10.7772052191808,-11.2203277717023,-11.7404055054125,-12.2827796109509,-12.8534955802414,-13.4528140254255,-14.0546326458295,-14.731841337842,-15.5696955380431,-16.5704400296869,-17.6119926948703,-18.3372886520267,-19.0404868548836,-19.9886247575294,-20.9218799739872,-21.6264999890979,-22.0547783357696,-22.4581703819865,-22.8037734323226,-23.0457560488735,-23.0652034118893,-23.1545472525977,-23.1446986422933,-23.0923667035683,-22.9069447935062,-22.7116431712907,-22.4793051060572,-22.2960057220632,-22.1695712560359
-31.0102927444361,-29.5389575764694,-28.535816745434,-28.0350903281997,-27.8194166222709,-27.8834656584207,-28.0113494092124,-28.0537899395246,-27.5693037445934,-26.7805391302686,-25.6541979240884,-24.4972127008363,-23.5573879873695,-22.7452154723031,-22.0818989822721,-21.4766882473349,-21.0312806010024,-20.6354406600166,-20.3506233714266,-20.2550387375571,-20.3628962676078,-20.5529795151288,-20.7876457763431,-21.0391817535549,-21.1654168355241,-21.182996982089,-21.7446318582225,-21.6511265811677,-21.9884794125256,-22.5446868461142,-23.2753976158769,-24.0989301256803,-25.1407391253382,-26.1516952641752,-26.8801616699285,-27.2382390249528,-27.3734975668998,-27.3069843810845,-27.005836919483,-26.8356671580106,-27.0857870951955,-27.261978188985,-26.9983687330684,-25.6070239971339,-23.4010614346137,-21.1282772849402,-19.6824862019778,-17.9098531856682,-16.7186462813825,-15.7072106076212,-14.8661553580213,-14.1553962551488,-13.5880931327233,-13.1510828796992,-12.8180443605201,-12.6420852063816,-12.6003363035533,-12.6079499998362,-12.6098359328337,-12.5648174722051,-12.5245697021301,-12.3980485995828,-12.2588485285573,-12.0811680131843,-11.9173422691142,-11.7699267479728,-11.7042826608475,-11.6757581300021,-11.648562022419,-11.6682146573606,-11.6924194488038,-11.7373871716387,-11.8623531629209,-12.0468324600675,-12.3201170186324,-12.6706071938599,-13.1509387044436,-13.7117827400625,-14.3414665666896,-15.0681499189545,-15.8498235443254,-16.676400781697,-17.5627151369537,-18.5506009734455,-19.5582970003509,-20.5770981540438,-21.5943153113497,-22.4017181656997,-22.960513468529,-22.9992772382727,-22.4602281281229,-21.2574542288737,-19.8151260859719,-18.1001056553654,-16.3483322354715,-14.6915563068453,-13.2206088802329,-11.8988738502537,-10.6985043704505,-9.58940882372465,-8.71325341077968,-8.10666026464475,-7.60716216514098,-7.20176384803146,-6.89675411245446,-6.74072361538576,-6.73438844174399,-6.87018265761317,-7.12251264727728,-7.47389282744513,-7.94291392138302,-8.50142941884394,-9.13639841728051,-9.82310977197465,-10.5683895366991,-11.350944974681,-12.2420335769806,-13.2783767929571,-14.4181291604976,-15.4931865308694,-16.3871182058413,-17.4643540681883,-18.799563468439,-20.0709726942662,-21.1356947960881,-22.0039346529822,-22.7932668859463,-23.2903892083218,-23.3431852066854,-22.9945910144554,-22.6466875756258,-22.2257069760801,-21.8153666262451,-21.5138050327809,-21.2445880352416,-21.0817468208436,-20.9704115123819,-20.9396149273425
-29.8099262424402,-29.6620846884001,-29.28945976918,-28.7639796934774,-28.1953406619157,-27.7121608612976,-27.139388869784,-26.6137567529258,-25.9240651676414,-25.2275393750196,-24.3567169190611,-23.421406776766,-22.5706314294181,-21.7122376272546,-20.9714277042276,-20.3150711765134,-19.8664510814279,-19.488424637117,-19.311945982713,-19.3187871057029,-19.4037979509691,-19.5097217007447,-19.6763977699843,-19.9217438050046,-20.2606721486894,-20.6867531056193,-21.3894391514617,-21.626000155219,-22.3098079275337,-22.8614172395483,-23.4504303837376,-24.0963069276371,-24.7622100837215,-25.4579688892551,-26.0136368641616,-26.5807549224175,-27.1116736064107,-27.3229854337329,-26.8616261478027,-26.0840699306698,-25.2514604359649,-24.2870602377682,-23.2176342589923,-21.858714553789,-20.2590777244183,-18.5206655060687,-17.1984549412837,-15.7474297770412,-14.5062336238064,-13.5263512133828,-12.8014340200322,-12.2432909007241,-11.9116693337836,-11.7415446082049,-11.6838642151301,-11.7521135800852,-11.9266379722951,-12.1256770654323,-12.3186257420825,-12.410309674172,-12.4420894570592,-12.318281611024,-12.1091677459408,-11.8496940930419,-11.5867753063522,-11.3337277837733,-11.1529222045993,-11.0327768202895,-10.9296192589043,-10.905048802248,-10.9105590892413,-10.9756360553269,-11.0903595518138,-11.2577011968614,-11.4966702504351,-11.7951367225215,-12.2044467768913,-12.6957530253126,-13.2899543058231,-13.9950907760361,-14.7629554261126,-15.6107585518942,-16.5107574427831,-17.5005292655824,-18.4885933022711,-19.4959548723829,-20.4962442465418,-21.3571355432907,-22.0020992355698,-22.1325216339921,-21.5995608599382,-20.3832451409461,-18.7911781134917,-16.8976604334646,-14.9520055924287,-13.0910771830852,-11.4278525574544,-9.96188294966,-8.6372800178631,-7.42825862048501,-6.40255373385961,-5.63880179906251,-5.05926292003751,-4.61794589201413,-4.30341421635502,-4.14366763933159,-4.14515080569211,-4.30274395778838,-4.60105763026111,-5.02200507054048,-5.56598191990848,-6.21326842551208,-6.97094850438095,-7.79996160194308,-8.69737162342398,-9.644388290885,-10.6878485742756,-11.8444000936452,-13.0560381329905,-14.1628412854704,-15.2525010525567,-16.6530057058092,-18.3014683526291,-19.9610982114485,-21.6145639763559,-23.3855433285465,-24.979274390291,-25.6061114795309,-24.9186634236356,-23.7251193743703,-22.6550416868225,-21.7924788777115,-21.154626309974,-20.8532262124328,-20.6317353973093,-20.5879523354046,-20.5708540787286,-20.6056851866242
-29.4454902953407,-30.0527558123836,-30.3400880996255,-30.0432738765249,-29.4098437095597,-28.6014125942873,-27.5533607303636,-26.5422541996169,-25.5702481575391,-24.6980762582163,-23.8226081070343,-22.9625555039027,-22.1538089653885,-21.3304364798242,-20.6009618194783,-19.9809231375161,-19.518405018127,-19.1189066557877,-18.941125498592,-18.9178335748375,-18.9375600886812,-19.0546933056466,-19.3328434411776,-19.7628153147513,-20.4038864322188,-21.2239937023679,-21.8409233667877,-22.4814539106904,-23.3537254977875,-23.8400573830776,-24.2469499514914,-24.7001062941559,-25.0340458056852,-25.5450206080002,-26.2251125641814,-27.294075914364,-28.4392906833096,-28.9726039423985,-28.1075745280994,-26.4424063335673,-24.5689342838846,-22.8100965978346,-21.1929911392026,-19.5411855351681,-17.9376587039997,-16.3773910603422,-14.9307323940086,-13.8162486518611,-12.7322832907775,-11.901971613062,-11.3280009577355,-10.9352994989875,-10.8102288567454,-10.9045219982595,-11.1821826197764,-11.608169240442,-12.1459089419274,-12.6946326055669,-13.1924135001324,-13.4607164501842,-13.4732469778468,-13.2143156322422,-12.7929542231799,-12.3559197078177,-11.9570378607054,-11.6220450601564,-11.3682880030475,-11.2032315252524,-11.0774905026324,-11.0196528997985,-10.9949784960975,-11.0373563330037,-11.0927924288688,-11.2021812807537,-11.3790417094132,-11.6256543535271,-11.9692747255833,-12.4108103344612,-12.9795613154301,-13.6664844594211,-14.4284233988829,-15.2982064745861,-16.2289137399356,-17.2303728921861,-18.2389574717153,-19.2809739904212,-20.3083748867025,-21.3048575549617,-22.194687613204,-22.6781847929049,-22.3616852514384,-21.127390587337,-19.1205642847263,-16.7720949604383,-14.4257720086782,-12.2263843365683,-10.278931813999,-8.60848067792528,-7.13717864371474,-5.83487475854172,-4.70326658206993,-3.81654359674649,-3.16260698903542,-2.68262840394255,-2.36105532976835,-2.20557242637065,-2.22530669513735,-2.41900143120487,-2.78400418418844,-3.30565283137808,-3.96639038557787,-4.75327041846939,-5.67198144690614,-6.67997984225168,-7.75572762258173,-8.87706275299677,-10.0492081243393,-11.2671816470022,-12.4639154653079,-13.5355231476363,-14.7260725309065,-16.2795699151796,-18.0555270371418,-20.0826898577218,-22.602964891679,-26.3190443347233,-31.0250479073503,-31.186219521991,-27.2348120445148,-24.5200792937878,-22.7486615971928,-21.6651601879352,-21.0500282380349,-20.886422572657,-20.8494458881259,-20.9851751934289,-21.104036599546,-21.1944568425533
