-32.158205780606,-32.1841556260237,-33.2065638608494,-34.3614193192994,-36.2589416509438,-39.4090206554308,-42.0819474302116,-46.5928267444037,-42.5222595867151,-41.4934303574734,-39.5015966136017,-40.913714241518,-40.11002563511,-41.8072581830624,-44.8227376221124,-48.4204140846041,-47.65018122145,-42.0255329174338,-38.6564213805609,-35.7825101220762,-33.9631507890871,-32.2828013863879,-31.559925168123,-31.0534243464038,-30.8481767964779,-31.3750351785346,-32.3391903585755,-34.2495738392984,-35.8945346865491,-39.7005485137499,-44.5543808987126,-51.3278995630722,-41.37827515369,-38.7543902109146,-34.9892934429798,-33.8440623130934,-31.8459730003518,-31.4335720942548,-30.8475929726082,-30.4060597357053,-30.8352570549714,-30.740546667412,-31.9779351953489,-32.0027539553761,-33.1065869538738,-33.494009067329,-33.4977320401075,-33.1827757020929,-32.3797558250419,-31.5625082975519,-31.3348885373721,-30.6292678626218,-31.1392229153318,-31.0430271368259,-31.3103318749366,-31.96360405095,-31.8010181321044,-32.6255174201636,-32.8784496894254,-33.6335811894584,-34.5109832971174,-34.6861001542953,-36.4499186098243,-36.0403602226935,-36.5464124064226,-35.9748029787147,-35.5646743738806,-35.4619979324785,-35.7472934264592,-36.2878401996211,-37.7935120817975,-39.4908486714739,-42.9996613880785,-43.3185226293737,-40.3932420108674,-36.9286178122867,-34.5733549212988,-32.7434636688566,-31.3536313098443,-31.1429333822124,-31.0750476957711,-30.9239158109279,-32.1303992523085,-33.081213707954,-34.9922692482649,-37.1381203011353,-39.1502766785433,-41.4551880568198,-42.1726194170406,-42.0559454259453,-42.6228020354179,-42.7317915393617,-42.4334920481614,-40.3650419253778,-38.7551883403211,-36.9548430869516,-34.8024605512108,-33.6736084940685,-32.2781069449467,-31.8164448699372,-31.5916206192868,-31.4076953137151,-32.3330622169607,-33.2035678284954,-34.3504651820549,-37.4267240395818,-41.7253092991513,-50.6671409064486,-48.5556601124278,-40.0198211852708,-36.2383323686831,-34.5695766766649,-32.7251759829839,-31.8432274523194,-32.0562241004,-32.6090182312332,-33.4783284026869,-35.3056573180397,-38.1145398936331,-43.9042463115527,-47.165029326863,-40.8909466101993,-36.6048614363089,-35.495775683587,-34.9052124615919,-33.9004251581159,-33.9872453214752,-35.693433147267,-38.6265172234336,-38.6048508791073,-39.5991758277059,-42.2235163765871,-37.6478633447043,-35.4270728797542,-34.4475042834947
-32.2520583880986,-31.9007998321019,-32.2772858881755,-33.3558875819045,-33.8478519150225,-35.9949458642258,-36.4802092019064,-38.9715632448161,-38.0372631084512,-38.586748195742,-38.4646474518916,-39.611767183013,-39.6906794358352,-40.5108190244965,-43.1152181483356,-42.7607858469126,-42.9586187611459,-40.162755967853,-38.1999110823333,-35.6094729977698,-33.871102760811,-32.4633336328154,-31.5409339368068,-31.3811574447562,-31.1080614943105,-31.7739937807166,-32.9431668877443,-34.4604578471041,-36.1941958941731,-38.2595593479048,-40.1194565284123,-41.8494011181732,-39.3626495929359,-38.5241864956775,-34.9793924695154,-34.0277875292387,-31.6053384049405,-31.2845101763292,-30.2785778671616,-30.2941025724853,-30.5341863263279,-31.1305725757728,-32.8653320153223,-33.6721454878986,-36.1672184030085,-37.8308972881236,-37.416845483028,-36.2170582132154,-34.5921868901671,-33.0078628430997,-32.7671848319226,-31.9972301778198,-32.6353730912205,-33.2841037547881,-33.3258663294212,-34.5811739341847,-33.7795026768925,-34.3360934738298,-34.9804017014532,-34.703437297371,-36.1153777932157,-36.8189535837718,-38.7849196978102,-39.4464345319303,-39.2510542695695,-38.093901395569,-37.3597630070453,-36.141774649801,-36.6340059430325,-36.9305907799959,-38.4271279256063,-41.2671578563841,-47.3769895453201,-50.9761336676883,-42.4014810352934,-37.9576026493882,-35.4577818988585,-33.9304606625833,-32.4401033011036,-32.4173919577882,-32.2396785877876,-31.8384324949391,-32.8838677450189,-34.0022126816568,-35.9665423480231,-38.821526318867,-43.1311349027132,-49.9107100708111,-49.0160023215188,-44.3093081087463,-43.7620649575107,-44.6269851792797,-45.5382353511817,-47.6528033973452,-43.4893059910155,-38.9699649356773,-35.4406197018842,-33.5194050119379,-31.6968675531972,-30.6940920843184,-30.3037016558407,-30.1755709174533,-30.8438484649956,-31.6070189315275,-32.9052144834787,-35.7044009669629,-38.8130675848213,-41.9034666116161,-41.2317368121468,-37.8911040689315,-35.2666730468728,-34.1099100255564,-32.9531731005434,-32.3239099541328,-32.7344176508426,-33.1425112883704,-33.6131939137327,-34.9407272336931,-35.9801103222887,-37.5609996274811,-38.1734159150795,-36.8947795666607,-35.5227844656726,-35.1692931783552,-34.3697936784127,-33.6080533354978,-34.2579445659068,-35.7852845678815,-36.4242254613239,-36.2274473334928,-37.6658384651606,-38.4911942035683,-36.3910493266371,-34.8226613847648,-34.0551287326535
-32.5953988202475,-31.9281616959063,-31.5178596454309,-32.2065761438718,-31.9396147292457,-33.2591243832131,-33.2079266272682,-34.7154017117244,-35.0312936816055,-35.9266561780495,-36.9779549726922,-37.8149957650408,-39.2773108087257,-39.6823901689368,-42.9720177325352,-41.8275379849077,-42.2066258541187,-40.1492494238067,-37.7086570145024,-35.6775034067465,-33.6965217323585,-32.4496751094561,-31.3871814390354,-31.4036756757381,-31.2398221049537,-31.9900046177157,-33.25724523108,-34.4877736172762,-36.5721939902404,-37.7666990486307,-39.2413349800429,-39.4963529428029,-38.7406053302939,-37.7280503578989,-34.9629104968631,-33.8772447921151,-31.5920007287336,-31.2151877343736,-30.0729394204616,-30.4342581414132,-30.4287281625841,-31.7371609038093,-33.3067671595519,-35.5966233023774,-40.2538591832949,-49.1957104913635,-44.8124470644869,-39.3001674556761,-36.402137977947,-34.4502059061427,-34.1561453067605,-33.8747785306358,-34.5585529101088,-36.4475699908562,-36.6491870897658,-38.6167631556732,-37.3041971035977,-36.9411218168927,-37.7191420724218,-36.1856684397416,-37.8689316487473,-39.0261202924287,-41.985964969138,-46.8581252396461,-45.2367998032055,-41.7088759731957,-39.4728361813432,-36.901312333666,-36.9668848313096,-36.6593243509579,-37.3769908020118,-38.8092212011302,-40.4696417729573,-40.122263747869,-38.5523797032724,-37.0123628374463,-35.5079772063424,-34.7645708433158,-33.9572341546222,-34.0486998520382,-33.7939518191136,-33.3717313590555,-33.7373458560691,-34.5401490896142,-35.9582856186111,-37.9417862799109,-41.1901861929917,-45.1231475059645,-47.7822013201596,-43.2958772901017,-41.958025539403,-42.6072170853289,-44.748460096561,-49.8241845814725,-45.7268705669423,-38.9385145866546,-35.018365493706,-32.4578677187055,-30.7035026738566,-29.4900483683488,-29.028787516386,-29.0577111520232,-29.4174125238288,-30.0777893980652,-31.3982510600853,-33.0177120470826,-34.5381164399672,-35.9450057581885,-35.6134390594486,-34.8890621363395,-34.1374271119405,-33.6137631786773,-33.2407559346754,-33.1502944400158,-33.5275153633607,-33.7560277953786,-34.0225227670742,-34.8200683599757,-34.8971985174566,-35.0218926003362,-34.962406504899,-34.2729321407319,-34.1619453306876,-34.0205013004099,-33.1639859892228,-33.1053899215756,-34.2844857985636,-35.1336630170925,-35.2056508335822,-36.462683730543,-38.6506394096343,-37.7460693608781,-36.5889009426157,-35.1628984746018,-33.7385215597906
-33.1490142336496,-32.2404237229401,-31.1690851346788,-31.2786438444708,-30.7741419169085,-31.3204257824315,-31.2774922318083,-31.9276328663069,-32.8009521656998,-33.5957597858525,-35.0335552932372,-35.7523512434401,-38.3294753695494,-39.3326711374025,-44.3160808640303,-45.6498581235828,-45.5916789831151,-41.5685554919606,-37.2944896420976,-35.4374291157602,-33.2740461989111,-32.0299805210641,-31.1167022008379,-31.1393767635979,-31.2656635288949,-32.0349800579734,-33.3699053828323,-34.7886159165785,-37.2420361430303,-39.1638203551633,-41.4262527951141,-40.5450273664166,-40.0803267959327,-37.5016387066215,-35.2657369859594,-33.5192516978814,-31.7194507291387,-31.11001896941,-30.1027176403361,-30.5224395015219,-30.3856392670176,-31.8930466239593,-32.764440677357,-35.5641284873153,-39.1608938063746,-42.9816965511439,-41.9508049286032,-39.1363479744903,-36.428245658786,-35.5155767111675,-35.3220834932424,-36.134284943471,-36.7440919082262,-40.2009130204473,-41.6284681328071,-45.1380953068522,-44.0448546721826,-40.7954532214479,-40.857745651045,-38.0779400210936,-39.17067396293,-39.610730421395,-43.0342289445241,-48.2492891371945,-50.8058714574813,-43.0173256457751,-39.4565232886688,-37.1052485243766,-36.3224795803057,-35.6606408995681,-35.6598879663755,-36.0705186309939,-36.4953474800957,-36.043565689223,-35.931025237459,-35.8958276392889,-35.6029641321444,-35.613398201825,-36.1276473553415,-36.2764742808125,-36.0580495752673,-35.8634273732663,-35.0441554850045,-35.0592340430978,-35.4040251261734,-35.9928872134221,-36.8961191628402,-38.0465841545639,-38.972795588172,-38.5362076320553,-38.1464477765969,-38.1659654321567,-38.8518506682049,-38.2982175435577,-37.128030054246,-34.8804233757673,-32.5239474123923,-30.448426644045,-29.1968019846346,-28.26010111048,-27.8782882268802,-28.0887244863888,-28.2848323631231,-28.9151630601924,-30.1590943104078,-31.0106373656052,-31.9828413938602,-33.0531357601385,-32.9992843578937,-33.1226205086781,-33.4548736556636,-33.3595843729056,-33.6777209308713,-34.2883171701874,-34.5967279005627,-34.9333523827089,-35.4008941935198,-35.7857545644499,-35.3950130086019,-34.5631659923524,-33.8314931816396,-33.0922070754325,-33.1744964046404,-32.7326382597853,-31.9893837688785,-32.5508429773063,-33.718503391549,-33.9180374853489,-35.0516074418102,-38.660837909855,-41.9873454482136,-40.2594200955983,-38.6532398755502,-36.4965441352544,-33.5856483094218
-33.8243949045151,-32.6095192299954,-31.3380650945319,-30.7546254688321,-30.3180570663362,-30.1139993227812,-30.2161024909961,-30.1404878363405,-31.0861890041751,-31.5739485331633,-32.9026626175074,-33.5937178077506,-36.2357764586225,-37.9663233568904,-42.7015444386699,-50.3447128302787,-47.8167565018148,-40.2183607313325,-36.2103884639037,-34.2761725697506,-32.5088640897207,-31.3596806308502,-30.8375101405455,-30.7932801205694,-31.2934917462004,-32.0082296467208,-33.3865988876575,-35.2225592246277,-37.6948719802704,-41.9758087524629,-48.0015377392323,-45.6973679158438,-42.4398952420019,-37.7676257260195,-35.6452941913173,-33.2197622609484,-32.0067920730097,-31.0556058344159,-30.3614490535074,-30.500410499004,-30.4219401312592,-31.3809911545544,-31.7993478037396,-33.6348403233588,-35.2147992352692,-36.2531073484044,-36.2830677534904,-36.8525429435407,-35.524700891697,-36.1750965412214,-36.3256988131677,-38.5284710834657,-38.8389196338343,-43.2025103110386,-45.9983625816554,-59.0307930016658,-56.6727853853865,-46.0760854530457,-42.8979839388978,-40.3909838520595,-39.5993436882859,-39.0844463519781,-40.0460778565323,-40.7511737960193,-41.0702108645198,-39.0032058491056,-37.1336215053565,-36.2740514962008,-34.9390765815095,-34.422688214729,-34.1902549999597,-34.3403336623516,-34.4407441605081,-34.3151882197548,-34.8268488400573,-35.427549056535,-36.1228675650236,-36.8885502609815,-39.0631294696369,-39.5412546080542,-39.765032540697,-39.9550535021146,-37.2104778919218,-36.0351027711262,-35.0260744835885,-34.5672470500433,-34.2349241551276,-34.366233550339,-34.3134562889117,-34.3364008003357,-34.291769106785,-33.9431517692893,-33.8285998314574,-32.9350850880823,-31.9644116710099,-30.8930989255806,-29.5653714141467,-28.3146736848342,-27.5884842448732,-27.1346618417551,-26.9559837421293,-27.327952549805,-27.5941277749209,-28.3134217990205,-29.4766553898006,-30.1489961095528,-31.0200707569043,-31.9405955896774,-32.1726240240825,-32.5947147564219,-33.3121958687544,-33.4136929222527,-34.2767796956093,-35.4855287984814,-36.089776061183,-37.2094541013469,-38.5334877409881,-38.4928031666457,-37.5200987290897,-35.4681056706201,-33.8676945803895,-32.8562167599284,-32.5769400784203,-31.729966801197,-31.241098948529,-32.0268100276836,-32.6255663238736,-32.7055599919375,-35.236312128031,-39.6794178237561,-42.4528222329424,-53.2856496479061,-40.8320172238284,-37.0769733405297,-33.1487790326148
-34.5561458225762,-32.9862288696313,-32.0717413989758,-30.8034812533718,-30.5112986552878,-29.6211314547919,-29.7574920759056,-29.169413962532,-29.8288982637608,-29.9996813776598,-30.9731354913804,-31.6017953428691,-33.5289312112876,-35.0593218801707,-37.4118858064741,-38.6393958207879,-38.5821506513563,-35.8991031331372,-34.1895907283668,-32.5729566358883,-31.5768626972554,-30.7879612634407,-30.7196604594528,-30.6611181368465,-31.4925051473552,-32.1151159400184,-33.4358234734859,-35.2796216911923,-37.3387690467777,-41.7634185948128,-46.6035368312245,-47.7720583882696,-41.9347195381736,-37.5756707319763,-35.6030372864775,-33.1543602032655,-32.5352816461034,-31.2763316304346,-30.957380457871,-30.5977871697739,-30.6758770021482,-30.7738698320993,-31.1284158815144,-31.9506120637764,-32.6756499083042,-33.2748052590048,-33.5292361487785,-34.9017237701662,-34.8699437298998,-36.5342362293506,-37.2559520983444,-40.4995150848274,-40.6850407575954,-44.6953966755758,-45.6233403475335,-52.3977641321196,-45.8832267119992,-47.714022210455,-41.9565717777426,-42.1923270831629,-39.1621787516375,-38.4318290034075,-37.1549536133155,-37.1762951632816,-36.4891071599118,-35.6567702972752,-34.8604761821969,-34.7626110566193,-33.5013584787853,-33.3577501804814,-33.275637840255,-33.5021375001948,-33.571051123459,-33.9450642479899,-34.7770596039281,-35.6821033396529,-37.0189196836085,-38.5289725681294,-42.1425468145495,-44.3111305476557,-47.3513072661735,-46.7845686283935,-40.2842904718515,-37.2835283275426,-35.0014644662684,-33.7202078566271,-32.704826011914,-32.1807195899953,-31.4834606183977,-31.3186902348065,-31.1652003416755,-30.6279917262661,-30.2189167917666,-29.4925458932121,-28.7128095830654,-28.0252151242797,-27.2404371087614,-26.6132064262439,-26.2793298397353,-26.2481326096886,-26.3336942754272,-26.8366977229067,-27.390007595753,-28.3367283799937,-29.5175037118816,-30.5132487677733,-31.530663277358,-32.3319396249659,-32.7944774549447,-33.1240928005391,-33.6138934229384,-33.7419408966694,-34.8212048079775,-36.2618885685376,-37.8309743268136,-40.9440857248898,-45.5351126821621,-44.5569599070704,-40.8963523279959,-36.9118818741754,-34.4425586282323,-33.1581767530127,-32.3226503165528,-31.2379001178556,-31.0519736238063,-31.5832749762081,-31.5133060090418,-31.8547298962469,-34.4902444589272,-36.0882686377909,-37.60625217466,-41.5203925693948,-37.153542241418,-34.6530680478708,-31.8846085135178
-35.4697988194975,-33.7987367022447,-33.4311750309972,-31.6348608304244,-31.2782873855942,-29.8396911182725,-29.7156518690526,-28.8974295855804,-29.0343615950668,-28.9975470869361,-29.5136043815932,-30.0344357261954,-31.1219558743595,-32.1727686870845,-33.2299187364846,-33.3388303524797,-33.4833835163517,-32.5412683171846,-32.0764179195217,-31.0687872202818,-30.7797305088078,-30.5556206204491,-30.9211731662385,-31.0188374655177,-32.0673952762652,-32.6468567950311,-33.7545426347888,-34.9802074477184,-36.5650045703711,-38.5134569991961,-39.9188162254756,-39.8342780822495,-38.9347529533708,-36.378849440769,-35.1682793992293,-33.4245182115583,-33.410172475744,-32.0577456735298,-32.0797805228507,-31.1756240259495,-31.3291169221313,-30.6562221165186,-31.0056632691091,-31.0759189302788,-31.3200301389532,-31.8016987747284,-32.2425264305677,-33.4998070002714,-34.5169906213753,-36.4385968321252,-37.9171172317911,-41.2166593478581,-42.5239254131671,-46.9761088807905,-46.9517708249695,-48.8775991220204,-43.8497705463713,-44.1029740028315,-40.2827892116112,-40.8179559631278,-38.0836693226942,-37.2360425756961,-35.272352586953,-35.0587532172915,-33.9631132502604,-33.60728758001,-33.3056281673241,-33.2872291201226,-32.5368677746069,-32.7628562708941,-32.9912008682609,-33.4267977903549,-33.6299310751863,-34.5426208620795,-35.5012181631185,-36.5923915762417,-38.1983383675984,-39.9088028354535,-43.322891918697,-47.2111617808039,-55.4284982096128,-47.6559123228103,-41.9262835831183,-37.6416821879727,-35.0692014873514,-33.1646221974145,-31.7794628578854,-30.8055944958728,-29.7654491820257,-29.2875255923475,-28.8810886042845,-28.2649690442539,-27.761476498428,-27.2179295244254,-26.6536353198952,-26.1634715570746,-25.7317196483715,-25.5166266625379,-25.4537872099893,-25.702120232766,-26.0540095743937,-26.6605098921345,-27.6133041325865,-28.9133277100898,-30.3225986907685,-32.1464015372778,-33.6982897398601,-34.474413500127,-34.9259349701692,-34.6103979130688,-34.233739485103,-34.2234772726267,-34.9359038599308,-36.2251489444568,-38.6307186577121,-42.6591194937614,-48.8302944059368,-48.9994934423032,-41.5566705617514,-37.4067005663209,-34.9444618632774,-33.687429054691,-32.4527868414138,-31.3869555993606,-31.4236965286413,-31.3390332162438,-30.8378628323191,-31.4513592819542,-32.7341165725382,-32.7713407775468,-34.0657122426932,-34.172151797353,-32.9518723168303,-31.659670459374,-30.1659595617353
-37.0161541047897,-35.7928403119499,-35.5598884041882,-33.4608479930248,-32.4613665379455,-30.7191377603937,-29.9712292268082,-29.2080400210614,-28.7277086854326,-28.6076834218649,-28.6555797195072,-29.0453567958089,-29.4274827424174,-30.0983965653666,-30.5074859759893,-30.4868856954727,-30.6204392684714,-30.4770562991819,-30.4948350185003,-30.1031293757454,-30.3237522226441,-30.7210243660692,-31.5067160606318,-32.064568957993,-33.253613102242,-33.978064265953,-34.7409497054879,-35.0987900621813,-36.1714309353806,-36.3822336657864,-36.7735621917073,-36.0408703332386,-36.5461535649641,-35.0079212938387,-34.8215015362957,-34.1672676517443,-34.7441648721488,-33.7678394279868,-34.0323527893656,-32.6144458873375,-32.5457272344023,-31.26057216374,-31.3986458609655,-30.8810636558303,-30.7738676968382,-31.1612034256075,-31.7713596805807,-32.551392491368,-34.1378106746969,-35.7871560164671,-37.836663532445,-40.575521988141,-43.4235871715397,-52.5120782835375,-56.8696827762911,-48.1979715136131,-44.9440818338223,-41.4850525661644,-39.2102983183575,-37.8799240824283,-36.6993869467556,-35.499284954509,-34.1334391081531,-33.6382497297975,-32.5849589271509,-32.4941091698281,-32.4463968779412,-32.3004694301853,-32.2666938772387,-32.7844086116321,-33.3370694084111,-34.0452783668854,-34.5536808778147,-35.8793630301474,-36.8738312415168,-38.0995825170558,-39.7462201005263,-40.7584261064289,-42.8265828949349,-44.2629129569869,-43.9874368598769,-42.7272173272896,-39.9489799787191,-36.7219831302123,-34.8688716400572,-32.726368512442,-31.1590977101713,-29.9086318844966,-28.8074678818426,-28.0504820402342,-27.3858023641105,-26.7747007513475,-26.2642614973196,-25.8699183137326,-25.5119723058008,-25.1766024019891,-25.0086070836646,-25.0550824286647,-25.1754396164474,-25.5719040636131,-26.146535445765,-26.829410117421,-28.1166114060285,-29.7899984140986,-31.6841267496537,-34.7811137433505,-38.1469316003399,-39.7049882527233,-38.9837202651068,-36.8619745692127,-34.9738263846985,-34.6266492832098,-34.5306095326327,-35.4946843195666,-37.3422350948037,-38.8160672106606,-40.1908575352683,-40.6226179746556,-38.6347612002286,-36.7130603568668,-35.2596859181753,-34.4035910867687,-33.1205906264339,-32.2904026262124,-32.3151521335517,-31.4983882573733,-30.8214583698171,-31.4499752562344,-31.1457647894519,-30.8747243898728,-31.9103188032872,-30.8130718314894,-30.4062219756694,-29.6405573274268,-28.7736978907981
-40.1280818530375,-40.2605890570313,-38.6260695160671,-36.2399608069274,-33.7374490854007,-32.0644308922158,-30.5155195094506,-29.9679158619326,-28.9543945866705,-28.8048381055388,-28.4496044702435,-28.678608218357,-28.5384224026185,-28.9131469171129,-28.9717063936414,-29.0834018810404,-29.1626865401441,-29.4403462327023,-29.5973883481387,-29.7352238494388,-30.2733690249864,-31.1924040349356,-32.3615726733052,-33.8333422484902,-35.2992314092309,-36.6951409068168,-37.059702110906,-36.4231063679186,-36.5286410102184,-35.5270580495235,-35.261593991366,-34.2638428919023,-34.9694811091935,-34.1873159962066,-34.8040346382744,-35.5585916206363,-36.6326212860859,-37.0831698552838,-37.4567108803289,-35.307606472132,-34.3793343754716,-32.5129515893785,-32.1193895334288,-31.1341398590756,-30.7996632424803,-31.0476349961237,-31.7316295916628,-32.0646036523073,-33.6625993494024,-34.9449335354064,-37.006779747993,-39.3219542525712,-41.7160003211173,-48.5757738682879,-50.0855895388804,-46.3846751390077,-43.7703666298302,-39.8435142935749,-38.2269162468079,-35.7389944780716,-35.3428006180842,-33.9734635507236,-33.4362300397462,-32.7177242404376,-32.0409088912604,-32.1040937403979,-32.2154127184131,-32.0142357610469,-32.7209020686276,-33.4144175838938,-34.2615161050861,-35.2649639701813,-36.3574639286504,-37.8353673463549,-38.9759719930676,-40.2400666279314,-41.9091793968572,-41.8989426320446,-42.7752275125839,-42.3868882091146,-40.9284398688955,-40.6249517745623,-38.0636732408153,-35.8229741362908,-34.4120362281904,-32.4395332832738,-30.7785605245871,-29.3686272680118,-28.3738385637024,-27.4545533412746,-26.6088384629477,-26.074176474276,-25.6091706439451,-25.3485773335464,-25.1711563259256,-24.9923998668289,-25.0297630275717,-25.2324197868921,-25.4791580324917,-25.9281030519347,-26.647307342128,-27.3725754004088,-28.7471258988822,-30.5645563434659,-32.8411518016325,-36.3096669975029,-42.6513577796068,-60.3216195671956,-43.2030518532237,-38.4371951645052,-35.3820882898121,-34.6686043870922,-33.9100943957317,-34.4866815897114,-35.2729891308439,-35.6751055597777,-36.5396833317263,-36.8281962407141,-36.5401235276918,-36.2149417862297,-35.9189248260831,-35.6107387079818,-34.5990628732513,-34.1049283758685,-33.7061435404193,-32.2578874492821,-31.5206302592798,-31.7677830286832,-30.356274709913,-30.1411907946898,-30.6931403595073,-29.3318653876953,-29.1945008440086,-28.6880326659693,-28.1239121352058
-47.3223972874835,-53.8266085363535,-41.658360232726,-38.5185487234477,-34.7556796929961,-33.5180805419359,-31.4953904873253,-31.0703888822757,-29.7855235867311,-29.5227499791396,-28.8918087311669,-28.8882182168079,-28.4397998637192,-28.556887621706,-28.4621802835188,-28.7676402522956,-28.7996358408734,-29.2532570412241,-29.3870642886286,-29.928419633151,-30.5903225735617,-31.7786404065352,-33.1392765957746,-35.791841674303,-38.1167364669542,-42.1175559069394,-42.3779099023279,-39.4400243707376,-37.4251325128267,-35.3459041156754,-34.5115572311158,-33.5554892005678,-33.887517367907,-33.9668180721607,-34.962564011249,-37.445426903125,-38.9598569770161,-44.1694706137935,-44.4289432540426,-39.1953991047993,-36.4153083189092,-33.9756415723393,-32.866350009988,-31.6558054739767,-31.2468264348623,-31.3161367616484,-31.9100837056974,-32.0744951565645,-33.3525514413959,-34.3839904737115,-36.1047406055988,-38.0587547155469,-39.48507640188,-42.3091921657359,-42.3120982019889,-43.0206400296515,-39.8334918591836,-38.6176860909945,-36.8198045034682,-34.6602270430839,-34.2382921122076,-33.0912125154708,-33.0054522802504,-32.3098553901429,-32.2041858501135,-32.3572209289471,-32.6134857048805,-32.5551533530325,-33.8323808052369,-34.5247779601108,-35.6351769394832,-36.8417833987092,-38.9513853763303,-40.4604795468658,-42.2580529035427,-43.3987451871325,-44.9983762268521,-44.1975581489665,-43.767222605406,-42.4514290286155,-40.7029364689182,-40.3391819152109,-37.6605600552689,-35.7621155372834,-34.0851330029941,-32.4037274493018,-30.6970247365851,-29.1981178635107,-28.3088743622502,-27.3810815019276,-26.5034970932242,-26.1037492403245,-25.7319360298831,-25.6072296882686,-25.5832171759766,-25.579441161937,-25.777101458388,-26.0660195767346,-26.4157264611108,-26.8580429346233,-27.617306989491,-28.3388521726081,-29.492406141505,-31.0281838725091,-32.9315857770764,-34.8983379871596,-38.0571360654603,-40.1892452845696,-39.3590345558983,-36.9515979475073,-34.9523919049,-34.2169535230965,-33.3368832272601,-33.5187837325499,-33.6360974939661,-33.9762537939616,-34.8439782164001,-35.1857709155672,-35.7880973738955,-36.624891106138,-37.4862634626758,-37.8166876564481,-37.3523696016145,-37.0975427934459,-35.6499262791892,-33.6899181572213,-32.8704065259914,-32.3221821370628,-30.4585788151096,-30.3313279810686,-30.1946686618673,-29.1373323512727,-29.0651117086445,-28.7142381500883,-28.364535611906
-46.2484538381797,-44.1201733601997,-40.8557729876884,-38.2333168151946,-35.6390345840797,-34.9678982930326,-33.2406738016336,-32.5519108470281,-31.3030488560976,-30.6538180149351,-29.9000257136004,-29.5480463921007,-29.0705298803879,-28.9894489375617,-28.9279430729243,-29.4141289466671,-29.443604920182,-29.8569963890457,-29.8833616629816,-30.6182354506517,-31.1824054290446,-32.293702057288,-33.4779308375209,-36.367900727787,-39.4335119766492,-47.4863531992423,-54.9976056021052,-41.7133313974396,-37.7257998772398,-35.1190434168273,-33.955899855275,-33.3290353227626,-33.0782602973681,-33.9453091731648,-34.9228994321242,-38.1515886980427,-40.4261614112797,-49.6505009632446,-49.73284836945,-40.4369112058352,-37.3174389737257,-35.0028747165545,-33.4088478033092,-32.404319401967,-32.0331148826529,-31.9190674887363,-32.2666908135019,-32.5595907357147,-33.4555977472576,-34.3393200582486,-35.7138574999001,-37.1735324422539,-38.3887101488812,-39.3525238167327,-39.4364603847911,-40.2671217271738,-37.3610398282595,-37.5301256681275,-35.4192827216882,-34.382176394261,-33.5116584187266,-32.8823940665159,-32.8380564047847,-32.461758888236,-32.9996851690355,-33.2687257841539,-33.7409401765202,-34.0721601616764,-35.5195876949956,-35.9838470342226,-37.2255762859393,-38.2930655183081,-41.4498092240624,-43.7508005961904,-47.9422135511516,-49.3599959292199,-49.3792509566055,-47.6911578004208,-45.5129178394068,-44.1918172504392,-42.8121765278944,-41.5804906099005,-38.8763753150081,-36.6043225215496,-34.1874161032068,-32.6066936476201,-30.9312980134393,-29.4360850252174,-28.5632494126016,-27.7664769345699,-27.062171656377,-26.8361418107574,-26.6114716554498,-26.6244368219626,-26.7311566856607,-26.9279964444995,-27.2590550325564,-27.6068814721276,-28.0783501938375,-28.4890396807719,-29.1603557741238,-29.8140404575734,-30.526692059287,-31.4502269391759,-32.466866854829,-33.3368243928323,-34.6520091643438,-35.1965813249329,-35.5538962368312,-34.4680871910671,-33.8989958761676,-33.4354372797567,-32.8708728062327,-32.7577146851194,-32.6869913891753,-33.3012849549375,-34.2135318480648,-34.8349659551996,-36.1406719843532,-37.9650784441176,-40.1712783680487,-41.6977660039608,-42.3907276566325,-41.7143404684103,-38.2751113981294,-35.5793638554501,-34.6446236020907,-33.0334125220489,-31.3289649200182,-31.2357140351628,-30.3332541216863,-29.968365954604,-29.9025239762992,-29.6920847442358,-29.5843161334817
