-25.3117775209535,-25.4472631142589,-25.8231331566545,-26.5594118587412,-27.273837409799,-28.3911083823546,-29.7655564414032,-30.6760852301206,-31.4337716475729,-31.4998581736409,-31.9474395071363,-32.2997192453098,-33.119136375325,-33.8333691296726,-35.0333038019691,-36.5863330113967,-39.9361938830333,-43.0659089911765,-44.3330808134857,-42.3123210078136,-39.9947310399382,-36.8273481725782,-35.0492572445505,-33.5027721165174,-32.2752098715625,-30.8837831758809,-30.2825496069151,-29.564981474435,-29.2515288152021,-28.9449780532724,-29.2008188993288,-29.8170115162377,-31.2225589983553,-32.2433856635948,-33.3015022774324,-34.1932780755546,-34.819735440901,-34.7601728940522,-32.835990691505,-29.3953863015712,-27.7035929957626,-25.89957050725,-24.3639795782796,-23.5866464090309,-23.0786102282276,-22.514460296948,-22.5804878762465,-23.1016563259315,-23.8706402066106,-24.8955267447119,-26.1671427341494,-27.9507667152663,-29.7009049272336,-31.2841351741436,-32.6547856629784,-34.2034149346193,-34.4343310493666,-34.9608385482548,-34.7227529750499,-34.1490131589256,-34.2607187155025,-33.2753230353833,-32.7677431637672,-33.0301338998031,-32.1098372593268,-31.9052895676104,-32.8597169769161,-33.8487765149375,-34.9416473818808,-37.6173452793574,-38.9336993605194,-38.5998115762716,-36.6791675717766,-34.4764318893727,-32.7020500293599,-32.0429981090351,-32.3524770954281,-32.8905601728328,-33.8703463590214,-34.0857047272412,-34.3895157289625,-35.1394814503749,-33.6161437200742,-32.8573359730892,-33.2587340222596,-33.9585671376255,-33.6329812554505,-33.7739348325372,-33.364251515406,-32.8783168580109,-32.2327727258991,-31.5254971399653,-30.5898699423957,-30.349771800721,-30.8969380394277,-31.2782959073968,-32.2108441151,-33.7399127633713,-34.3059122151385,-33.6373214435865,-33.0625251725831,-33.4754916457168,-30.9579359370849,-29.9371164577028,-30.3580497020297,-30.3312347935987,-30.2298297998113,-30.5113966288048,-31.2030987513807,-31.3044231261489,-31.1200485700106,-31.4202747844723,-31.547151516834,-31.4210947183018,-31.1273967673579,-31.111209877581,-31.6610657110064,-31.7735845941005,-32.1545611925886,-34.7920246783513,-36.4342517026345,-36.5338439272711
-25.6484630162905,-25.8923884589548,-26.395793517617,-27.2147520772363,-28.3447000789201,-30.1072997309524,-32.2723159038743,-33.6253266472391,-33.8776154178569,-33.0323034204836,-32.7083276947394,-32.4876966003526,-33.1245395367319,-33.5910997654778,-35.0271092468818,-37.4174573609021,-41.9346251911214,-51.7808798087117,-53.9207865257877,-44.6569276736858,-41.6436156447745,-37.7993626511539,-36.0174966188562,-34.5876379931844,-32.9845995265295,-31.5499730620619,-30.5188881896055,-29.5582648131943,-29.1520446566782,-28.6177946664859,-28.8878130666065,-29.3334324631679,-30.6992357110183,-32.0556209452764,-33.1455464224324,-32.8012710333292,-33.6693528004981,-32.6187541534173,-31.3202772104262,-28.5439293556707,-27.0003482472808,-25.5010469834303,-23.9966539224812,-23.2021279614872,-22.755839648174,-22.3789800247877,-22.4287223177002,-22.960358689423,-23.6221622067644,-24.5523308059162,-25.5914014646564,-27.050234441792,-28.46972673697,-29.5330462160963,-30.6469930470094,-32.39358201317,-32.4838388405193,-33.0453010644993,-32.6389513813676,-33.1221132368539,-33.1805350742137,-32.4821351938752,-33.0214115012954,-33.1312222269678,-32.3142107417783,-32.0705378427319,-32.7279788372243,-32.9158488315252,-33.2687773616618,-33.8273215433659,-34.0320286295316,-33.7024035751352,-32.9245924282942,-32.335453099607,-31.7732355344245,-31.6513214322534,-32.5840635978686,-34.3809207031894,-38.0389701463903,-41.0625751764155,-39.7604401284429,-38.2431077326251,-34.7350665889225,-33.103110082541,-32.7873464086176,-32.6612034086684,-32.3275694954584,-32.5259921971197,-32.6931937047908,-32.2272392367511,-32.061324698248,-31.6569356846887,-30.7568625014009,-30.4347501170857,-30.4437798791034,-30.3957692209584,-30.282182409964,-30.7103942803153,-31.460816721838,-31.4049568513787,-30.6756073624438,-31.4176282310557,-31.0176609444446,-30.3402223503583,-30.8833861442042,-31.1692254792988,-31.1840807510164,-31.178535027087,-32.0293670976375,-32.1068344177205,-31.7036861119489,-31.3850004131756,-31.706247066096,-31.7843884806398,-31.472687084374,-31.3959326060431,-32.045597941008,-32.0411932295395,-32.5350332374354,-35.4595038086655,-36.6483367756416,-35.9103043703273
-26.361611444725,-26.5239602956132,-27.0195694880436,-27.8399551716924,-29.3984582045288,-32.153934289553,-35.9873230211722,-40.6733026426057,-39.49978009114,-35.542537634031,-33.5506047901017,-32.4711990530555,-32.5105241276087,-32.8193204784407,-34.0369672500825,-36.6917858220444,-39.0116600959764,-42.4973333825815,-42.7321852866044,-42.166619642933,-41.1982395512413,-39.6059684785033,-38.4930633796194,-37.1276200090039,-34.7478404675526,-32.9458218117508,-31.0668733713747,-29.7192107540437,-29.1372022899229,-28.5918866541785,-28.8474029110491,-29.1923931645007,-30.3017185329038,-31.8147036054117,-33.5157442035868,-33.5430801594488,-34.9059315690555,-32.7773524515504,-31.1236890539977,-28.4043755110152,-26.6567087094405,-25.1965304536672,-23.7503225931799,-22.9414412559027,-22.5424739551741,-22.4806054738602,-22.6143865990397,-23.1908467950426,-23.8919305592854,-24.930807650016,-25.9989252645214,-27.1998641420076,-28.2680545928993,-28.9085870670962,-29.7541747429185,-31.2493984925791,-31.3236706076084,-32.0556558581737,-31.9510109661823,-33.2617700659644,-33.4302331493351,-33.2833491351,-34.4917689567107,-34.0157207182535,-33.4097661878196,-32.9940554706791,-32.8516117134573,-32.2581723766046,-32.1104352202633,-31.6253967859687,-31.4645093461515,-30.8642645360439,-30.2030612950811,-30.2490440098614,-30.4529711156129,-30.725272432079,-31.9685842195691,-33.8176229174381,-37.8573663215116,-46.2152474286913,-44.5178875783401,-37.9946028159056,-34.4360696974583,-32.7668131102917,-32.0536501849979,-31.6422347016861,-31.919714998661,-32.7183385256497,-33.8403893954668,-33.5664201971612,-33.2926281673741,-32.6071805384106,-31.4072298793051,-30.5657127213269,-29.8211462831409,-29.5315510752553,-29.0221859482746,-29.0669009171389,-30.0029741756537,-30.6526981150143,-29.833564452425,-30.3196101614207,-31.7077575491904,-31.5815041818179,-31.9123230070252,-32.4452389509099,-32.7815660303793,-32.759970312983,-33.6971183540733,-34.1714731555115,-33.9350720562953,-32.9577340836116,-33.0138315269946,-32.8083050390555,-32.2547026979803,-31.9817150094059,-32.4502849670228,-32.5834019320817,-33.4325234970748,-35.7773515804973,-36.4527122161864,-35.7643360088369
-27.4537468772327,-27.2999411317824,-27.5844297349053,-28.2145327770669,-29.6931178712337,-32.3166231882795,-36.1266279902662,-42.7251689986191,-41.8638387372783,-36.2198230026937,-33.3488477374018,-31.8386722060072,-31.3127951759853,-31.5850332615454,-32.3759971416888,-34.295665727789,-35.2624319533617,-37.0493154452909,-38.2088245045155,-39.8943800751736,-41.133497323969,-44.1844272882804,-44.8928918278754,-40.8294372967098,-36.4639789305389,-33.9756184479777,-31.5254513137325,-29.9402014425884,-29.1986631289821,-28.9035150732085,-29.1451790491072,-29.545808380532,-30.3296746999515,-31.9287982748745,-34.4302110732473,-36.8805700027664,-39.5634054870576,-35.2610632319229,-32.0469536917774,-28.7880828954565,-26.5827443862231,-24.9821782807868,-23.6350241256552,-22.7949529705408,-22.4441854349918,-22.6936264277309,-23.0200409477891,-23.7240621463922,-24.677876555164,-26.0926125399948,-27.6060537451126,-28.7251585819397,-29.4235493535862,-29.6083014344942,-29.9859474452683,-30.6671747515344,-30.8379138807243,-31.5886875497202,-32.1362378424888,-34.2427255660066,-34.9815691007444,-36.171543629544,-37.7857990602237,-36.1752420439853,-35.5133231673349,-34.3904860597964,-33.1482048226874,-32.0296683107519,-31.5562596874143,-30.5867960870331,-30.1666953671324,-29.3887892438828,-28.6826996017362,-28.7382999725141,-29.0832053439442,-29.3431272998944,-30.3065830996143,-31.2392015021449,-32.9320514018265,-34.3964545185027,-34.5246036730415,-33.482327964774,-32.1277065816518,-31.4496360757113,-30.902004927969,-30.8010847214437,-31.9840326435083,-33.9628225920085,-37.3660533580497,-38.2571178144995,-36.4283796798582,-34.223095895324,-32.2138511846974,-30.5409279737868,-29.2280927535152,-28.8647240034785,-28.4345572695964,-28.4640756202146,-29.3466388428174,-30.5894241581173,-30.3986465547015,-30.4986555523132,-33.2503455673266,-34.1025924674125,-33.883944661268,-34.2959742113455,-34.8060272899897,-35.0615797553245,-35.9906253866845,-37.6746735747387,-38.7299451370239,-36.8800244092487,-35.6663899496485,-34.3069141689941,-33.2047128456518,-32.6061008453052,-32.6938737741182,-33.097130325852,-34.8018710292392,-36.415856952752,-36.6275634416224,-37.5417982970294
-28.7582157702707,-28.1346049490677,-28.0471802136292,-28.3332281233181,-29.2386587778516,-30.5290862953572,-32.5127712945753,-34.154450542309,-34.29812176889,-33.3130611655647,-31.7355779711432,-30.6211019174897,-29.8805602904983,-30.1124100852656,-30.5283107645805,-31.4876603446441,-32.2022946351058,-33.5761191134947,-35.2642316338576,-37.5606636490725,-39.9827783817975,-46.5613464798681,-47.6046210804423,-39.923351824075,-35.6556247231275,-33.4526868669865,-31.5863592975533,-30.2172189590952,-29.4403989310177,-29.5468583907039,-29.7710819758816,-30.3649586693071,-30.8571088041446,-32.5233035274047,-35.3420220786433,-42.0057511966156,-69.1081446640377,-38.9704703961734,-32.9785099733107,-29.0694138875391,-26.4841940068622,-24.81215775306,-23.6303060286446,-22.7593401154163,-22.4630987243644,-22.887470647614,-23.4653309631158,-24.3907720570111,-25.8019132521529,-27.8970932993735,-30.6519501406004,-32.372302060944,-32.6560047277758,-31.9537104302962,-31.2768984228501,-30.6020732035997,-30.8606899905358,-31.3299393640304,-32.5400302001611,-35.3068095880051,-37.0713631501305,-42.4823874498148,-45.6299819951521,-40.2900864114057,-38.1280747386395,-35.2308774077444,-33.262653846365,-32.15263678067,-31.5979943575454,-30.5729474475225,-29.9650483401138,-29.0963946733244,-28.2943436297543,-27.9767294533933,-27.9810710444641,-27.9589072967132,-28.2569391615225,-28.5918249222726,-29.1524911803253,-29.3993871035046,-29.3018391660636,-29.4376539637017,-29.2807245699736,-29.454376486941,-29.4399097826441,-29.9328481726035,-31.813475782965,-34.8385279673279,-42.2041004542086,-63.5978144646665,-39.622117179426,-34.987791418696,-32.342721520461,-30.2438398745719,-28.8631869087847,-28.5018559127725,-28.3698436627097,-28.5476304427673,-29.1604583230599,-30.567363801961,-31.9357663804159,-32.2856277699247,-35.9852732416761,-38.9831439390971,-37.4458865953122,-36.8039511239073,-36.7069944761336,-37.2657124870665,-38.1208439353114,-41.8900776645698,-52.4758921929321,-44.8094422358903,-38.603193455624,-35.4210610879277,-33.7899070854759,-32.8702951481947,-32.5695851613049,-33.1462324903488,-35.9882335090589,-37.8578351323625,-38.2949105851418,-43.4878935178912
-29.7999732539144,-28.8352163463405,-28.4134408257349,-28.4115535335013,-28.7894578024117,-29.1019975655506,-30.1374639458375,-30.6514476512454,-30.591001231778,-30.5526377726973,-29.824403599314,-29.226319129138,-28.5062790174161,-28.6171686707409,-28.7807019345227,-29.0589122253003,-29.7321207308551,-30.8822079876906,-32.4807557709491,-34.3106805539921,-35.8897688330267,-37.6590218801131,-37.3285970805684,-35.630803087983,-33.4372564253186,-32.2026579992475,-31.3715964635349,-30.6471897059755,-30.0357346502653,-30.510965683727,-30.6893778486878,-31.4823575897924,-31.7487102657156,-33.3482047798456,-35.2737695629431,-37.9829407506497,-39.365130125883,-35.8341026965314,-31.9898164710022,-28.7080224539747,-26.1670321653157,-24.6499349102511,-23.6821043945798,-22.8281823217632,-22.5876453382102,-22.9871962785916,-23.7705780345648,-24.9229879186052,-26.7683066735537,-29.5028520419347,-34.262387345624,-40.5085636650329,-40.3632795467582,-36.0271839158776,-33.1213342714502,-30.9854023940448,-31.1454529087051,-31.1574842033275,-32.5511406214439,-34.9498254771318,-36.7133295373447,-42.0426842346318,-46.7927094162668,-41.7368351277544,-38.131342903554,-34.6573717452716,-33.0422551208046,-32.5587291987216,-32.2947140059575,-31.7476544368855,-31.0687389557402,-30.0971893964256,-29.0370398440388,-28.0193183710123,-27.358994506784,-26.9124566656196,-26.5167283894971,-26.5037662498244,-26.4832046052655,-26.3301431609475,-26.137546865502,-26.4656770668057,-26.7801795430716,-27.2937951283342,-27.8044305088446,-28.7992992329833,-30.7353352694544,-33.1959111573182,-36.7451182915486,-37.6645151305118,-36.1077664607219,-33.4811271399161,-31.5272840986457,-29.9142926043943,-28.9085977332069,-28.5225564572283,-28.6451744593738,-28.9527428516347,-29.207483712645,-30.2182224454635,-32.8354409785958,-35.7325768092838,-39.9556366467397,-54.3418881429505,-42.8773116248256,-39.2406625607156,-37.528360177308,-37.7622320424669,-38.1912434328018,-40.1750141968152,-42.0507175923498,-40.1597795128445,-37.0227666641259,-34.7116452800611,-33.4122517511957,-32.5048381805465,-32.0144911739544,-32.6015128689488,-35.5604515883612,-38.6813232378367,-40.696461016923,-47.1252920858466
-30.0409598650822,-29.1701501107097,-28.7116949279593,-28.6820803769363,-28.8876732916367,-28.8436706924534,-29.3673745252173,-29.4463662765406,-29.1067160513699,-29.0049150432946,-28.4372672221224,-28.0267150646634,-27.3615770937691,-27.2683779442688,-27.2778933207453,-27.2242554866086,-27.813646964403,-28.7181180489114,-29.8982049248876,-31.1276278095243,-32.0241757715693,-32.8052169167013,-32.800849342934,-32.7144237930747,-31.8565844445012,-31.3993031187891,-31.3311938296518,-31.4097381510569,-31.1945355439202,-31.8287981872744,-31.9218588893886,-32.6885278435908,-32.7704238074377,-33.9149067663507,-34.3182888434089,-34.0683688521412,-34.1600877161323,-31.942452047742,-30.0406521637232,-28.0173183252099,-25.7928246030303,-24.5206072844888,-23.7360499411287,-22.9846387419759,-22.7905921847742,-23.0141516689602,-23.8639263924068,-25.0978048006134,-26.9911149839882,-29.5196542192283,-33.5534941623839,-39.3074956694176,-41.2580596179337,-37.1828635059346,-33.9941174915031,-31.6376782242478,-31.4506377156671,-31.1272142509899,-32.1357232865338,-33.117098314064,-34.1061512528167,-35.6902347033428,-37.3002021679292,-36.1896090237471,-35.0131775157691,-33.3676634432573,-32.6977038352843,-33.1855851872889,-33.7073513209409,-34.652543201194,-34.239569347495,-32.8238789483757,-30.8689254965237,-28.7286179859352,-27.1983136217401,-26.2093857123859,-25.3014214846699,-24.9573363129318,-24.5798404494552,-24.2822720573543,-24.1113200070487,-24.3671616394404,-24.8077971394618,-25.3627077667656,-26.1722716716927,-27.4009988487637,-28.999840861447,-30.5218177543663,-32.0912628284146,-32.5019544744011,-32.7245461728122,-31.7634225230984,-30.8069604395162,-30.0415897196084,-29.5151020403572,-28.9797279432629,-29.0820629434734,-29.3074905140205,-29.2976943358496,-29.6958856356906,-31.6910050016666,-36.5026629526435,-39.4819751759499,-42.5764549023433,-40.6819343037666,-38.317050868507,-36.4160553108658,-36.1485980867651,-36.0097620818828,-35.9594949826748,-35.9148738116715,-34.7955745304199,-33.7507590590966,-32.8205158786488,-32.1856913859624,-31.6538993862899,-31.2420700288588,-31.7804797807024,-33.5175220768801,-35.5821930089504,-36.917878260188,-37.0659054341266
-29.5297100809262,-29.0827515056325,-28.9670273912127,-29.2613006641676,-29.7764139993329,-30.0005333526208,-30.2237842438314,-30.0117809051234,-29.2365552595087,-28.5893012895585,-27.7464875529737,-27.170116469282,-26.5216183871218,-26.1962684796256,-26.1220977080437,-26.0267625553626,-26.5008897931514,-27.1574397007572,-27.9449645928652,-28.7892323330724,-29.4482933813092,-30.086496691848,-30.4085392967416,-31.0446712628485,-31.1992494567731,-31.3885960851036,-31.9188914267585,-32.8004979851261,-33.2379770122439,-33.6771290248917,-33.618744811577,-33.8844349097246,-33.802266998846,-34.0122250711871,-33.4996757693407,-32.5879617142336,-32.2750052216078,-30.344854330009,-28.902988245529,-27.6474487781,-25.6813142638299,-24.5052993844915,-23.7812930892529,-23.2056620234231,-23.0394264112551,-23.0651598785337,-23.8313786134389,-24.9577293441141,-26.5579865234852,-28.4131287306858,-30.8474848476328,-33.1090531489257,-34.2087002483136,-34.053738534371,-33.385022698539,-32.3259392071127,-31.7221214063762,-31.3065904355206,-31.6293233385945,-31.3158390519666,-31.975378933994,-32.4203997274594,-33.0223694203737,-32.3401088644421,-32.1425547444486,-32.0924409289817,-32.3218672743265,-33.6268387143471,-35.3615563955626,-40.0332149758274,-43.1250002882329,-37.7735290376915,-32.9003803158185,-29.4584814261638,-27.1778319688733,-25.6649332295781,-24.531307919201,-23.8675202704203,-23.2960914886533,-22.9658151640819,-22.8700384116273,-22.9911657701078,-23.3886754260855,-23.8968837706659,-24.7729104542626,-26.0117800393055,-27.3123892244514,-28.4563261839668,-29.6507460203041,-30.4700542517409,-31.399130987242,-31.3669453454583,-31.2151291812187,-31.1305702885164,-30.7852976945701,-29.8618126667046,-29.5181534458497,-29.3856296816678,-29.3042619877304,-29.3289240609219,-30.1542961836984,-32.7516193648442,-34.8012773674244,-35.8697600121286,-35.5872687329944,-34.9461241356299,-34.1415061858908,-33.8031487455479,-33.5543602754008,-33.1447445712846,-33.0581345190265,-32.3302658655408,-31.7435825999313,-31.2833652978096,-30.9380663127776,-30.7882258839679,-30.613764477316,-31.0488568179728,-31.3709545426052,-31.8217907760852,-32.2530808192149,-32.7197534829498
-28.728235652528,-28.7068775394343,-29.119165489029,-30.0477843883809,-31.4993722273009,-33.0313543891458,-33.3833949413784,-32.5709014466071,-30.7396434744761,-29.033743231596,-27.5840730647383,-26.617782374086,-25.989253447148,-25.495575312236,-25.4083350599059,-25.4808289426568,-25.8677763142697,-26.3338302892159,-26.8696575639188,-27.4724822916615,-28.0549562832798,-28.6635096733306,-29.220906010579,-30.1514521334457,-31.1660891248146,-32.0804417010081,-33.4655847878475,-35.365758470363,-36.9543807572755,-36.6049904892538,-35.9735129298885,-35.0281119789565,-34.7906782265105,-33.9390601191971,-33.4208829942905,-32.8929912904345,-32.4517822870616,-30.7430790869844,-29.0655011728558,-27.9206705693177,-26.0094899710147,-24.6870117892453,-23.8723545776936,-23.4785580363164,-23.3163618529729,-23.2464608088659,-23.8367550020201,-24.762957448631,-26.0641357007556,-27.4943679407062,-29.3673954252326,-30.8842974590225,-32.0048858340298,-32.5942505172879,-33.0286820961068,-33.0519123635429,-32.1539394077365,-31.6803410579137,-31.2434329795584,-30.2625273924413,-30.7702225307653,-30.7190310155606,-30.6256379837518,-30.1918391491564,-30.2553210776765,-30.9989062444365,-31.7428607891357,-33.0925580886408,-35.2874973491549,-39.0396582541546,-42.7041963632771,-37.2831313624813,-32.3906183967609,-29.1407183506492,-26.84346010359,-25.1560206428981,-24.0627354028719,-23.2155524656552,-22.6026663996333,-22.2942553404488,-22.2635856960449,-22.2586807318174,-22.5388325513531,-22.9972948374114,-23.7874943099328,-24.9057448137153,-26.0340493314986,-27.1730919982779,-28.4892551501263,-29.9858696083148,-31.7045982642641,-32.8655390533333,-33.637880046813,-33.7436465342771,-32.6691854976029,-30.9871261001436,-29.8261210619535,-29.2500851950758,-29.2123970197443,-29.2528458801422,-29.3720159148324,-30.1326560930313,-31.6136988112715,-32.6316873805515,-32.6157104315044,-32.2938538905476,-32.1218265795185,-31.8396667732673,-31.751469298459,-31.5103586057201,-31.5801895778151,-31.2968010923776,-30.928711423609,-30.6308932751889,-30.3506047427327,-30.4119098478106,-30.4720712915027,-30.653747695382,-29.9357035232883,-29.4526654072738,-29.5505536827678,-30.3580091683089
-27.9638957104927,-28.1730381329211,-28.963633939472,-30.49706800183,-33.1432159393724,-37.9443414914154,-43.1282258066636,-37.3956828605624,-32.6256699011713,-29.5868278394054,-27.5455997314921,-26.2491475044809,-25.7288931890599,-25.2286722834858,-25.2220763242491,-25.5972972238196,-25.9921142917398,-26.3738440051364,-26.792229922464,-27.2042464577544,-27.6979219508437,-28.1769510479105,-28.793978971195,-29.6532119672172,-31.1890270513669,-32.9206037219639,-35.6968987698701,-39.9950853820775,-46.0332373931208,-41.9220240269265,-38.3373493224681,-35.7199528233637,-35.3313222689385,-34.0390390322679,-34.326069897471,-35.0788221977746,-34.8446562313743,-33.1895960895649,-30.5259591249367,-28.7919957645423,-26.7203868276039,-25.1082982132088,-24.1139052725337,-23.8203299257849,-23.6369952674075,-23.6178033242102,-24.008851067874,-24.7467044687576,-25.8772155405178,-27.1545171098355,-28.963924836436,-30.573024348625,-32.2652034590573,-33.3631924375935,-34.1426126437085,-34.2077909912965,-33.0592587684729,-32.2050704640052,-31.0905648585572,-30.0482618272441,-30.273266910798,-29.9193095818619,-29.3800466690256,-29.2208559336115,-29.3014908313217,-30.1815542527167,-30.9579995311752,-31.7120210947528,-33.1518119351343,-33.6236074108757,-33.6220819559259,-32.1092204835532,-29.9728953861363,-27.8657162782607,-26.1531738540451,-24.7741455045277,-23.8619250258742,-23.0619151937386,-22.5371272960564,-22.2788528732539,-22.2559453263638,-22.151128252529,-22.2866425448241,-22.6803920180927,-23.2975972498809,-24.2094475489104,-25.2156992018196,-26.4716088174296,-27.9898578207717,-30.191727400228,-32.9657948397995,-36.9721549062869,-40.5522582182823,-38.3902708444685,-34.5237829883503,-31.8873837868132,-29.9966122509831,-29.1460860404024,-29.1284741098455,-29.3987581005169,-29.3593410676245,-29.0262167135912,-29.934084785853,-30.9448275892102,-31.1193692328529,-30.9145754330454,-31.0103610266062,-30.7424567872467,-30.7864162374972,-30.7534496626442,-30.8761589845007,-31.0479354043292,-30.9896719711078,-30.9321939984039,-30.7989815967877,-30.9657617995333,-31.1428804081,-30.8272295687715,-29.4760900059412,-28.4939499994501,-28.3304202193101,-28.8387422137034
-27.4133099931717,-27.579436149296,-28.3432889375202,-29.8256848440755,-32.0150374311553,-35.2768489560005,-39.3576399257311,-35.6502764260404,-31.7954563025084,-29.0406996662088,-27.2176256926904,-25.9921539792609,-25.7063910055614,-25.4316303673208,-25.6268613288054,-26.374546698253,-26.962981182147,-27.4231791186528,-27.8431796080051,-28.0553035515356,-28.3236528774228,-28.46663821815,-28.8694653531294,-29.3288435265413,-30.7424043619814,-32.7983155490488,-35.661705108608,-40.7911749769246,-44.6658748300453,-42.5513333040605,-37.5101869113446,-35.2140756703719,-34.9140036451357,-34.4218572845376,-36.2895945445448,-40.5655454229223,-41.6021073543752,-37.4693569468177,-32.5680834787401,-29.814660167786,-27.5694565936407,-25.7785529256123,-24.6266728354835,-24.2861565166996,-24.0528440559355,-24.1714647831785,-24.3912121697693,-25.0035139129709,-26.057938838211,-27.3198677425453,-29.142648535754,-31.2607095066774,-34.1866776843694,-36.5478320556765,-37.7720852767764,-36.3736919974704,-34.7094398862418,-32.889789590861,-31.2852459839697,-30.5351301804634,-30.2218744193086,-29.7220563777265,-29.0448897083817,-29.1710569996,-29.22701946861,-29.8316270815641,-30.3468628108279,-30.5210088052306,-31.1617770389713,-30.7324282804048,-30.1294406823061,-29.1471768842594,-28.0428535021619,-26.6799760121341,-25.546752996282,-24.723975696975,-24.0490016583694,-23.5154315012263,-23.1842411871927,-23.0001065428941,-22.9073496357042,-22.7162734124991,-22.6788134910337,-22.9264658453348,-23.3017907669476,-23.9240586516036,-24.774610157757,-26.0892344810087,-27.6303368092493,-30.1442981422877,-33.3803526533776,-39.9623369087711,-47.8357750070258,-39.6738213373248,-34.9272328538619,-32.1416514689952,-30.2020383710455,-29.2935843431252,-29.1991819835614,-29.6062325422335,-29.7867341753802,-29.0656079398948,-29.4614664845687,-30.4054680215675,-30.8460642173459,-30.8731346236504,-31.0439427519766,-30.6960506006221,-30.6463551563598,-30.6492789234631,-30.6429949380898,-31.1600897509552,-31.6036631400247,-32.116427417232,-32.5684580893968,-32.9869108976311,-33.0807973807574,-31.8764097347904,-30.0982659474314,-28.7140279535503,-28.045981773863,-27.6173589600966
-27.1877382843295,-27.0637930479907,-27.4246043179513,-28.2257141427973,-29.0678546330714,-30.1253298958189,-30.8700441760779,-30.224686454005,-28.9683000554961,-27.5050339603349,-26.6097194600386,-25.9004120984899,-25.9228381760437,-26.1171845975559,-26.6475902797312,-27.7716862781977,-28.8699355773161,-29.7048071453563,-30.2944106512536,-30.2521159061181,-29.9835158876735,-29.4997057036569,-29.3436698839839,-29.1810762685935,-29.8993879000251,-31.3935190856466,-32.493791079804,-34.4465162497021,-35.2600006594786,-35.2210678049414,-34.1493713501902,-33.5919800699994,-33.735420946488,-34.7829028095262,-38.0179473414008,-45.351998723939,-47.7523506678304,-37.4070848269474,-33.0380669508556,-30.3595161430228,-28.3742451214905,-26.7316993952352,-25.5216402552412,-24.9582337276204,-24.6287396760481,-24.8365118806551,-24.9418458093584,-25.5023901028168,-26.5164517128446,-27.8364458590391,-29.5587056620606,-32.1452744893636,-36.1642075754691,-41.4529944856001,-48.6089350875463,-39.9593251416676,-36.8977079583178,-33.7358540086333,-31.8621687034896,-31.3812671305944,-30.4050055719554,-29.9792805813836,-29.5312609548663,-29.9411813970288,-30.0664182068733,-30.2068166567599,-30.3676567349009,-30.1593017027791,-30.1402034041633,-29.4900251666805,-28.6517782956255,-27.7719865809192,-27.0383269658002,-26.1250178492715,-25.4262934988664,-25.1565442006929,-24.7899795406976,-24.690713223929,-24.6765952745664,-24.62376753984,-24.3973970406277,-24.0959665454248,-23.7883394904876,-23.711076030292,-23.7386671033585,-23.9743589598969,-24.5835882746363,-25.7848305526617,-27.1089805317457,-29.373426957883,-31.8676672776812,-34.788212993816,-36.0253031372408,-35.6145716542308,-34.1001533920915,-32.0901326132607,-30.7043363723361,-29.7839464032554,-29.4901478702949,-29.7258590077878,-30.1963623644536,-29.9432802544557,-30.0298591160569,-30.9766821953735,-31.8968685938732,-32.4216488309326,-32.4601618427184,-31.7776897945611,-31.206079345638,-30.9541399813631,-30.6796602187174,-31.3016608009799,-32.3279386650211,-33.8124380496705,-35.8485354269995,-37.7214663769712,-37.2874466218666,-34.1628544781439,-31.6926138061448,-29.6265826361785,-28.0656722734497,-26.5970876194137
