-31.1164449245608,-29.4441072265184,-27.675021197033,-25.9144636955553,-24.5442008765285,-23.3984789611451,-22.822797808658,-22.4247650627686,-22.4282639872088,-23.0525635271454,-23.6418692407081,-25.1622145178681,-27.2377921341464,-29.8510366564525,-33.6794907510711,-38.1616607787925,-36.7158555820046,-32.1036863688689,-29.5795835091421,-27.7780989777152,-26.3430444449152,-26.1389905918379,-25.2762379384836,-25.8107033406041,-25.6870721201701,-26.2570699691466,-27.908401892618,-29.3980309325351,-31.0256291996953,-33.5038165018359,-33.1317056174053,-32.5156427220747,-31.2081311237384,-30.0866156834542,-29.2808914699818,-29.3188179167803,-29.5538995508744,-29.6055267946525,-30.337983372951,-31.2256136485609,-31.7785881013355,-33.4110398505852,-33.442529888625,-34.3296206179544,-35.6272872393296,-37.891293226334,-39.0078028916256,-38.6448871145628,-37.9229596367284,-35.92146249977,-35.8984991641666,-35.343092340899,-35.6393138926511,-35.3519271279533,-37.0417240163425,-37.5992592638057,-38.6437802112301,-39.7544294616299,-43.0778790214718,-47.7557526493348,-46.5231932743415,-44.2157633126638,-39.4879953805844,-38.1604355400938,-37.290925355268,-35.7720756088949,-35.2401986640911,-34.1381354186252,-33.8444867905256,-33.3776643509283,-33.3689733161438,-33.6605746316823,-34.7961505736074,-36.2155647336922,-39.2338447393397,-38.6221024837252,-37.9209540351111,-36.8020068517337,-37.1514380824039,-36.9459511296239,-37.6166169443914,-39.3244831733706
-29.4854326787337,-28.3879844481462,-26.7300324402231,-25.3690280565032,-24.0827149582227,-23.1235169518371,-22.6407441933474,-22.3117945701834,-22.2318201450285,-22.6292125123078,-23.0442384673946,-24.3123231938652,-25.8764130410358,-27.4674549500852,-29.1702540506977,-30.6972738131776,-30.6670132694925,-29.2287568019262,-28.1694528462868,-26.8502276982954,-25.6532664995624,-25.4093040160188,-24.9102027451518,-25.3507055024019,-25.2508999068154,-25.3171935390553,-26.3425988533498,-27.1397518254358,-28.1704281652549,-29.3967041764727,-29.3764465663244,-29.597509006369,-29.6559221620868,-29.2023172590727,-29.3977104232706,-29.8401097771524,-30.0673932671757,-30.0830802419129,-30.4775629862478,-31.3617205340524,-32.0391396503428,-32.9257859825658,-34.1726821182553,-34.1414672164369,-36.5472461921587,-41.1218039896578,-41.1763676747355,-41.1144999595614,-40.3747473450631,-37.3326518999177,-37.1035612254901,-36.8677878797925,-37.7938973687031,-37.9059484408754,-39.9371231665125,-41.6006224055321,-43.7806089747231,-45.4004790646038,-46.4300699162788,-51.116347869597,-57.736142275961,-48.2326846647994,-41.7908600281176,-38.2712805998378,-35.7315647118744,-34.0198813873105,-33.0553721627014,-32.2921931145393,-32.2850493651016,-32.492299832134,-33.2185510015825,-34.8929828025276,-37.031654629726,-40.6484734005357,-50.2828457035541,-47.588191711713,-42.0153096506378,-39.2709547318678,-39.3690888305619,-38.6652743482525,-38.5978237130283,-39.848581900569
-29.3222592171289,-28.2220275664572,-26.579440690901,-25.3682209807416,-24.0954058831205,-23.24528281195,-22.7368770180874,-22.4678204703592,-22.330358018381,-22.4329797795658,-22.7854601044445,-23.7037742387612,-24.6633677317992,-25.7117634530526,-26.5573631882876,-27.284875760054,-27.4977884669759,-27.2602903907276,-27.1396839333029,-26.4323096841437,-25.6815959405158,-25.3127178605274,-25.2231094742444,-25.27401363651,-25.282767097145,-25.0543479158451,-25.3981812356192,-25.7610219863675,-26.5172294397378,-27.1519296307919,-27.5232288293466,-28.0467584435782,-28.842198352805,-29.0933679750781,-30.2902090562315,-31.1848712370619,-31.4992610727513,-31.6810858932342,-31.5892180135696,-32.1776404306841,-32.9885695813125,-33.0436405567544,-35.4035630781117,-35.1955203007805,-38.7559146021865,-46.9543372761959,-46.1221917399074,-44.904649227399,-42.4889146102298,-39.4349320676112,-38.4194545833544,-38.432766393821,-39.4550790289805,-40.5457684571426,-42.6422832442774,-47.159933444634,-52.9243400009622,-57.1863405270239,-50.3795541469994,-47.1401444758298,-47.5533674404541,-45.2485371721022,-41.3892912932956,-36.5913614422377,-33.986150936784,-32.5147742113244,-31.3072346033179,-30.7627114676942,-30.7305722978817,-31.2556594321214,-32.3845946340899,-34.7528457598147,-37.0860504414495,-40.9064918624697,-43.9267811204994,-44.4952232539216,-41.6254260481056,-39.750391384044,-39.646644237098,-39.5055648058628,-39.4360642849784,-40.9075983952799
-30.5715171697467,-28.8818053204825,-27.1210622617473,-25.8064079272679,-24.5444591674055,-23.7638293373452,-23.1734759541316,-22.9627368040592,-22.8291861321525,-22.6974342506167,-23.0653964390302,-23.5754689598785,-24.0382416085939,-24.8349427336728,-25.3672313374976,-25.7598971855275,-26.0865692511402,-26.4841128175607,-26.8029143373197,-26.689317154482,-26.5806551743191,-26.1041429779462,-26.3429397872618,-25.8050906688794,-25.8219181571257,-25.4582175949459,-25.1668068343436,-25.2236850417968,-25.7355814858683,-26.0486560316403,-26.781276231176,-27.4993057002599,-28.8061618077264,-29.9522585965555,-32.1263839135044,-33.8074070614875,-34.4950309264652,-34.924436203249,-33.9574003956659,-33.6752634847379,-34.3378012019341,-33.7608395646246,-36.6321022781878,-36.8813708745081,-41.4965790636635,-50.4924256669102,-89.7405062920702,-47.4437177739756,-42.5181927401653,-41.4188313064565,-39.7944527816049,-39.8122975240652,-40.063413512731,-42.086490660722,-43.7493822242694,-48.7440131493973,-53.1123430567454,-50.5976167539755,-47.6925716542515,-45.4370876243673,-45.0802357575065,-42.4708801717228,-38.3947026892251,-34.5686310595204,-32.4518443792024,-31.0215777709393,-29.8711174185816,-29.4371263006982,-29.2799279846057,-29.8750235550354,-30.9693676789702,-32.8920153911778,-34.4280846660755,-36.4851239762619,-38.1864837090002,-38.0089491908784,-38.5676388484746,-38.5344117312719,-38.778273169729,-39.9622586549458,-41.4843811026907,-44.0306608692532
-33.0260470949365,-30.1279339114899,-28.0361376089025,-26.4804096431996,-25.3056041689339,-24.6338711022003,-24.0216602032814,-23.8868174478584,-23.841892042452,-23.6286138958898,-24.0200598131215,-24.0955696059103,-24.2114434457936,-24.8158199523221,-25.2424948748731,-25.4969483536634,-25.9139082536859,-26.7315630340333,-27.2722538390123,-27.82835013323,-28.5933019422193,-28.1350509706031,-28.459508040404,-27.1712392945448,-26.8927265124274,-26.4096970079458,-25.5792594950865,-25.3908027105176,-25.5900715907287,-25.7521005389696,-26.7112841830245,-27.6037113445222,-29.1941440286122,-31.5066503287257,-34.5977255478642,-38.3958627199192,-41.088591906237,-40.3055635368301,-37.4207647045471,-35.5794755537341,-35.5607159093583,-34.8464846570578,-37.2757943219761,-37.5720649957679,-41.7007106306967,-44.4185373793198,-45.8764557201914,-44.315048355101,-41.5562443272285,-41.7185744423602,-40.9206850539079,-40.6436517318033,-40.0755974248343,-42.1256506993133,-42.209066894167,-43.0526211446712,-44.0534340647466,-42.7723338720112,-41.4799607529923,-41.1354245724201,-41.1616256038815,-39.06513539487,-35.4037411051163,-33.0616230534302,-31.3125196057033,-29.7695877563024,-28.8200479420258,-28.3723321391241,-28.0903432983765,-28.5745641445094,-29.3510866533894,-30.5193175616029,-31.5145109943403,-32.9067772705261,-34.6475635253917,-34.685284114995,-36.1848912961298,-37.4061541667867,-38.4596053771037,-40.8493307234217,-46.6269619198499,-50.9928890730067
-34.9074504049441,-31.2519291179292,-28.8100904397325,-27.2035222079252,-26.2573100466923,-25.8019256024995,-25.3467196722503,-25.3357910592796,-25.4882297000059,-25.4285337541698,-25.786911408588,-25.4503803794112,-25.3297374719921,-25.6229084759081,-25.9500049048136,-26.1638236422503,-26.6631456441826,-27.7212373815872,-28.5461221926676,-30.1045707513181,-32.1754044076031,-32.1206451810435,-31.931840421544,-29.5066433405579,-28.4635814100813,-27.7035916950161,-26.50990004082,-26.1063846486375,-25.922451826903,-26.0354128951666,-26.9739258109172,-27.9747741811592,-29.4012649684115,-32.3448741209459,-35.5220365146481,-41.3361442386547,-53.8456640037515,-41.7224128533291,-39.3023603958076,-37.1032759613308,-36.1300931230506,-35.7508022894413,-37.0749672184025,-36.9227621428742,-39.7648138883499,-41.0476515933831,-40.9325387583223,-41.8709115939499,-41.4920521881343,-41.2924051500624,-41.4734339248544,-40.8794581728177,-40.0502420658936,-41.2792293818088,-39.9648908687963,-39.3023103794985,-39.7683831719756,-39.0121245840253,-37.9836737651554,-37.3396873871161,-36.8032772469203,-35.452060214151,-33.1286990478946,-31.9606926233871,-30.5040880904995,-29.014661665665,-28.2506052239151,-27.702743111954,-27.3244711472777,-27.5388917765403,-27.9158139010423,-28.4959203295363,-29.2247315318995,-30.3384282370835,-31.8578699590912,-32.6184055006281,-34.4234681863111,-36.7105136762838,-39.0725310790725,-42.070682087729,-54.4465278448136,-51.4878476862759
-33.7638938863802,-31.4279795764242,-29.2150273237303,-27.9899285159328,-27.3991794099618,-27.2395989736573,-27.1664949503239,-27.3696089961011,-27.8789440294917,-28.3703175429721,-28.6256625949844,-27.9689759579999,-27.586471908893,-27.2366497525327,-27.2639547085775,-27.4323863156944,-27.9884647472782,-29.0186696630513,-30.4276421673617,-33.6128039631213,-38.086947965956,-40.5281882186469,-37.3063563081357,-32.4117718335258,-30.3174408253677,-29.0766746516055,-27.7990955703659,-27.1872957541259,-26.6196965465434,-26.7054092893704,-27.3491620110386,-28.2988551371237,-29.1777097738679,-31.3692388128594,-33.7202090880174,-36.5582596560042,-38.4825551314541,-37.6704019727328,-37.618418887652,-37.2684846928709,-35.801864065167,-35.9452910850199,-36.3300435649337,-36.4910783237802,-38.4677020387841,-39.8673610714868,-39.6908025243089,-41.6859856281131,-42.969563691461,-41.9979771260216,-41.9148175954915,-41.1564714841499,-40.1722729702902,-39.8362427910936,-38.3155951067213,-37.1599551087196,-37.1778090625917,-36.8412942388441,-35.9799570087443,-34.9044977136476,-33.7566025254562,-32.7787541467141,-31.690170609599,-31.1952203549519,-30.0749486218285,-28.9395063991624,-28.2627349583313,-27.5733154803448,-27.0909767483614,-26.8959110620979,-26.8734172204859,-27.0203961499513,-27.5558880145067,-28.4560085119644,-29.6039706956769,-31.0229693700727,-32.7722469468558,-35.35567746663,-38.0972296840966,-40.6398273133823,-44.0108789201495,-46.0430117428055
-32.0615614801003,-31.073739357616,-29.7330937131182,-29.143215661771,-28.9223532297959,-28.9687946424201,-29.3689185891777,-29.8863435581945,-30.9851122584133,-32.9156860711761,-33.3063478942085,-32.4707106216061,-31.2462726535367,-29.5321301338716,-28.8377106119662,-28.8311903953273,-29.3646352202995,-30.07656862327,-32.1539497525998,-36.2395536469099,-41.5390027783223,-45.4046630709148,-41.0873039080261,-34.1856172779355,-31.9728890468934,-30.336433915109,-29.2642424255145,-28.4066698175715,-27.5810376978842,-27.6073587230301,-27.808788118819,-28.5539222452544,-28.9788175893127,-30.1409516074147,-31.8769738567137,-33.2356575409215,-34.2586738407388,-35.3621060083202,-35.6591193197028,-36.1268784779146,-34.8746058362305,-35.5448736117645,-35.5459605532523,-36.948965151515,-38.434417183112,-40.5146155188655,-41.1756156977869,-44.054857129657,-46.248438094826,-44.6811093909364,-43.2081338193587,-42.236408986448,-40.6355103044598,-38.4955072976255,-37.3824986903326,-36.0154269378423,-35.427491744023,-35.3003448191798,-34.6252053613557,-33.3712145045319,-31.9592963335424,-31.2644485430472,-31.1400174930916,-31.033220272905,-30.3552915832621,-29.7633999525042,-29.0003570282763,-28.097314562991,-27.4046935336612,-26.6978828382871,-26.2643612059406,-26.0522473038507,-26.3793587806902,-27.0563392076927,-27.8878281436144,-29.5214212539265,-31.0071417043308,-32.9141122271168,-34.5784417383712,-36.752886209974,-39.2864268435233,-43.8122401189288
-31.3590808350288,-31.2316585575942,-31.1458880967421,-31.2429828741316,-31.2387269924141,-31.0891002447717,-31.6186001377692,-32.307314002923,-33.9162677406495,-38.4629996451906,-43.8274036449501,-41.3849151164234,-35.4515261262936,-31.7430215357298,-30.0627690650614,-29.7582256102605,-30.1568608556355,-30.5803444080487,-32.5292035489155,-34.6476109629181,-37.6157365903367,-37.735521724767,-38.063691097136,-34.5456881652591,-33.1849743327501,-31.5421034594797,-30.7149622217266,-29.5201596998502,-28.6917795221328,-28.6389824706193,-28.4606248187999,-28.9736804993667,-29.3410464750833,-29.8643678558313,-31.1141592412086,-31.7977738412785,-32.5789721415017,-34.2776780764592,-34.2269115098216,-34.5415974786096,-33.9680883094036,-34.9996014922229,-35.0208473072394,-38.2181576777088,-39.775115145954,-42.7240704488408,-46.0580703218147,-50.7940772108744,-50.9594863358964,-50.1020535558755,-46.2843873173121,-44.8115400432919,-41.8436505456933,-38.1530714203927,-37.0159934192959,-35.4554745811601,-34.1715096652244,-33.8050471765858,-33.3426540862982,-32.2519481063475,-31.0279959885719,-30.7083210058323,-31.4449580402225,-31.862527860673,-31.9468032527748,-31.9575957600879,-30.7104744246277,-29.2832948748478,-28.1015036156944,-26.8517646453115,-25.9849938602159,-25.4795909550847,-25.5727624655884,-26.0190443905681,-26.6826596414391,-28.107002208213,-29.3551872046328,-30.5878249328989,-31.6479016378526,-33.6102520097772,-36.550784104372,-40.8952902131304
-31.4440339555775,-32.3998310804829,-34.3396979119381,-35.5401270346818,-35.1900454862296,-33.679046609369,-33.3272392694955,-33.4347762259512,-34.2063165675971,-36.3608885354152,-40.4670616740544,-37.608355386461,-34.4490761044612,-32.0212882558797,-30.2758636272034,-29.814912157856,-30.0781061634122,-30.6332146608149,-31.77638100989,-32.757958594471,-35.639545638872,-36.5312802547036,-36.7619983144556,-35.8781368159893,-34.5272603350437,-32.937727554106,-31.957793419384,-30.384524005593,-29.818474542862,-29.7000397117547,-29.4022934433347,-29.8023499217654,-30.5435563153145,-30.8803551220365,-31.616495439995,-31.8616359583472,-32.3766243656831,-33.751350596684,-33.2010188973819,-33.1635619327247,-33.4480156878652,-34.5988631146028,-34.7801534187076,-39.6467352070187,-41.7038516287249,-43.8900777944005,-49.5010343939728,-64.035681557042,-53.9992731998295,-58.4438554016824,-52.6650130314347,-50.2375363220078,-44.3508780802556,-39.3890245040837,-37.0612558981688,-35.2014064499307,-33.3423651851851,-32.3072658688749,-31.8674029320186,-31.1791132488787,-30.5143616387162,-30.679612196474,-32.2167416205058,-33.7203936934491,-35.9947285273098,-37.0170754738799,-33.6547295781947,-30.7178048740174,-28.6791664820543,-27.0182210994408,-25.8144333120694,-25.166336157721,-25.0468696717264,-25.2914601236289,-25.9201078179877,-26.9846372961691,-28.1425032021683,-29.1383993961087,-30.13534627852,-31.7806169750847,-34.4872123232258,-36.7889137530471
-31.3812167275995,-33.8917666334409,-39.5035767241062,-50.0104410296902,-41.5532937671535,-35.5981477656211,-33.5579823755406,-32.6760421695167,-32.161919945412,-32.1238296793546,-32.632831653523,-31.5628117864486,-31.0695868107503,-30.3899193625335,-29.5229355590426,-29.1713612825905,-29.4379123356221,-30.4436364884883,-31.030752909367,-32.1081707829513,-35.0176867426091,-38.2646793311127,-38.3888770289775,-40.1900958512559,-36.7252500737804,-34.496961855754,-32.793439038644,-31.0481131272717,-30.810610000691,-30.6146598014106,-30.607059664219,-31.1633965182171,-32.7042764032854,-33.5077860639788,-33.704163508475,-33.5176828787493,-33.3985812283474,-33.4911405382971,-32.5931184935594,-32.2535228398827,-33.3015885808261,-34.429847560132,-34.689172121434,-39.460140835955,-40.8320031325052,-41.5460513803372,-43.7846477209613,-50.3225083115692,-55.0415231390464,-62.1254205149974,-59.4309882260716,-67.0687372972895,-48.2754319754049,-42.1441816556731,-37.358351215164,-35.1407824540282,-32.9589189061058,-31.1299759141995,-30.3533913178995,-29.9858038066162,-29.9639458373486,-30.5173621142837,-32.1841355185265,-34.4019581869609,-40.9993243113498,-48.907049006456,-35.8564652584652,-30.9998911593756,-28.4531959905437,-26.746543487979,-25.5510719801465,-24.9997300910243,-24.7729875626231,-24.89572078023,-25.5413079161743,-26.3469314423175,-27.5312710347246,-28.6594886164482,-29.8994285749004,-31.1786831421058,-32.9858574604141,-33.7366780421657
-30.2048068285078,-32.7695337468,-35.9671586783412,-38.4325205177407,-37.0576584506923,-33.8196415310923,-31.8587681250719,-30.7885373409128,-29.9102374907567,-29.3453586552708,-28.9694577914372,-28.6074662710143,-28.7251402599766,-28.5824595437139,-28.4618625029128,-28.3596198493696,-28.7586170613813,-30.1382177464251,-30.773487133895,-32.3305376343576,-34.649616778294,-40.2673163147228,-44.0290438545998,-48.9403732272018,-39.124803836058,-35.3428408244929,-33.0793618601161,-31.6099171683176,-31.4825328216603,-31.166551081781,-31.7932710018035,-32.8916312607943,-35.6453463483695,-38.5622317190337,-38.6683464104819,-37.4410816467002,-35.456195276215,-33.3065880973384,-32.2995473436199,-31.8027760265358,-33.2646447449398,-34.2632046469871,-34.5820240698925,-37.4606287850005,-38.2866426527371,-39.6465880386918,-41.521628416193,-47.5461716572486,-53.7054670575186,-56.4439669590317,-53.0706449280313,-54.3955893644651,-48.7218245366576,-42.8319926906699,-37.6249989703372,-35.2056710649096,-32.8908579239704,-30.4982503761266,-29.1411021406507,-28.7664663541591,-29.1114160007463,-29.6942536819827,-30.4462304176522,-31.4967707064983,-33.6699853835335,-34.8728372190741,-32.4329629808342,-29.3568992987384,-27.4010116891744,-26.0200629095988,-25.225791252408,-24.9703690695628,-24.8145000947678,-24.9380866203018,-25.5709614845776,-26.301419954596,-27.5156101360536,-28.9428913429882,-30.586780534187,-31.6893151862044,-32.4844397903794,-32.5339721948881
-28.2929766306902,-29.6012332469227,-30.7278040057714,-31.4418626116836,-31.3947153859253,-30.5704795637682,-29.537539648297,-28.7933111996472,-28.1217673498496,-27.5858094386031,-26.9624193469489,-27.0408576421981,-27.2456182339392,-27.2412771869276,-27.5767625853701,-27.8003133299326,-28.3946311889042,-29.8347616126651,-31.037879201376,-32.8156340926919,-34.321333299659,-38.4742122635005,-45.2454253821835,-41.3027792435902,-38.439192971956,-34.7325498972889,-32.8544978305346,-31.9793431857599,-31.6305025417725,-31.2168517570583,-32.2849535388047,-33.8861725752453,-37.2341013652025,-42.790703001184,-64.8370465919443,-42.4174611642517,-36.8303373203445,-32.8753686337771,-31.9851515882148,-31.6487758028304,-32.9555133584039,-33.5730301503613,-34.3445024162873,-35.6668715719441,-37.0345200785856,-39.4547568343062,-41.971734978014,-46.5386249670629,-49.9633004194351,-49.3682754449813,-50.8575513985104,-50.8535060171762,-45.2782346628841,-40.039000602397,-37.3719685365613,-35.0944287520463,-32.7346181622447,-30.3482300679134,-28.4716717793567,-27.8021933517212,-28.0698766553554,-28.3661648234673,-28.2230510327655,-28.3811840530354,-28.7653545960931,-29.1533438213147,-28.3953248557289,-27.1736328828504,-26.1389069057731,-25.2926534605634,-25.0873022123061,-25.2231615956366,-25.3492448995717,-25.6259850398954,-26.1801042299919,-26.9073603222189,-27.9783475574121,-29.5254343961143,-31.4426062464542,-32.9900409705051,-33.5084055265671,-33.7614990285272
-26.5311693154579,-27.0231444918199,-27.7254878973929,-28.1442935708666,-28.277675356453,-28.2336487412886,-27.7949788652229,-27.3594290093176,-26.9988162211342,-26.6434738140978,-26.0432803577832,-26.3019399399498,-26.3814986560111,-26.4390142412178,-27.0351694629701,-27.6284078269027,-28.4306817191333,-29.6880338073503,-31.6994248363885,-33.2425182674531,-34.6269316864067,-36.7833322335045,-39.2436831104394,-37.5592254282377,-36.1880341370616,-33.6617360122379,-32.3221214814509,-31.8729729521944,-31.1665597788046,-30.7362914831376,-31.5347658091621,-32.6714261827921,-34.7889474753143,-36.6232948435012,-38.8889646488414,-36.9660332790619,-34.7941656057654,-32.0413900363659,-31.4712142974214,-31.6016982239903,-32.1808331167981,-32.3434241289848,-33.9702989551503,-34.7562539638857,-37.1500668980824,-40.2163071419402,-43.977125885205,-46.5687820242296,-49.0466542376794,-46.3363364877476,-49.5823283283817,-50.2388033989641,-42.9324649692883,-38.0323133134982,-36.2248939337252,-34.3562173329018,-32.1535829890198,-30.4026455373569,-28.4520466213126,-27.4132233257044,-27.2417724619053,-27.1097220406668,-26.5497540308704,-26.3583916452599,-26.0486883651051,-25.9723029026528,-25.6057251305583,-25.353545731886,-25.0739353206348,-24.9020117246272,-25.3502128665644,-26.003728400024,-26.6934152299429,-27.3441641997713,-27.7385879695974,-28.2438206021563,-28.7539955582631,-29.8191217171774,-31.3848911668148,-33.7684821862813,-36.2130930196823,-40.1089465869046
-25.297542237088,-25.4829303040171,-26.1298928833997,-26.5069169901099,-26.7284968165018,-27.0607607135829,-27.0233252784071,-26.8123517201628,-26.6813018815823,-26.4861865223747,-26.0274351349429,-26.1787316115105,-26.0552372847959,-26.1693762202962,-26.845381517153,-27.7406826090553,-28.6971180383583,-29.8067998456537,-32.4806984230066,-33.8993362626564,-36.2148254755013,-37.5093830426224,-37.6823998912089,-37.0850288263244,-34.946207554468,-32.9970614547275,-31.6941401499165,-31.1947486338145,-30.2536079061455,-29.860566930665,-30.0228675103425,-30.37948905762,-31.5343755978969,-32.3778078298916,-32.9388512022668,-32.4170995901233,-31.9885648820327,-31.1659090303173,-31.055487388014,-31.6078469331394,-31.3098211646369,-31.3409719420731,-33.6062102076033,-34.3139944565449,-37.0980605525485,-39.1787394088905,-42.8276652610159,-48.6696968534376,-55.6385882055193,-46.3929584609057,-45.6778241113319,-45.0315764796275,-40.4414509888446,-36.6418583671343,-34.44615575492,-33.0764583527123,-31.4224757821425,-30.5371771671959,-29.1791891320429,-27.9192351861096,-27.0923961695251,-26.4086870167655,-25.6514969937583,-25.2452798444799,-24.5315173970538,-24.0333195222603,-23.7728843245691,-23.9905352921161,-24.2588165729232,-24.8134149729629,-25.9471657929673,-27.4634018172833,-29.3555925191539,-31.0082526259452,-30.9882930346692,-30.4200115553904,-29.632181557665,-29.550431788633,-30.2128982937199,-32.253204567872,-35.7215190924762,-42.0471976042213
-24.6607701099607,-24.8694944412679,-25.5297130013453,-26.002543321037,-26.3877112086353,-26.9900551800824,-27.3265937394501,-27.3233223643706,-27.3007340486034,-27.1610949296503,-26.857458704716,-26.624503589216,-26.2912686644666,-26.4363334957975,-26.9737833404664,-27.9272261805995,-28.8882632478987,-30.0988775031342,-32.8665407160625,-35.111234150367,-39.2985884900862,-42.1934293671747,-39.6994702373656,-38.3355431167349,-34.6708186042885,-32.7117690250028,-31.1294270722812,-30.275272753613,-29.2504559639957,-28.9148245363336,-28.5631023492563,-28.471937721727,-29.0735177853767,-29.7557109399398,-29.8766860169078,-29.9216040700772,-30.1369947320261,-30.7277814439145,-31.1452779588736,-31.8705975648662,-31.0816972613043,-31.3203264918297,-33.5067992346568,-33.7606424498364,-35.3778698828018,-36.089367564115,-38.2025741642352,-43.9179846222106,-46.8657283818458,-43.6773889761085,-40.0464440821502,-38.4577167640828,-36.4766340513204,-34.4647194778666,-32.5740048872105,-31.7875696886884,-31.089188200236,-31.1364225497566,-30.9692359408495,-29.7696657396929,-28.0717514188952,-26.5388708613049,-25.4392190514353,-24.6676754459088,-23.6841446166255,-22.8607445117327,-22.6078729340293,-22.9680233425721,-23.574687897771,-24.667629883536,-26.3103135317377,-28.9628928466062,-33.4541330904885,-40.8727184976243,-37.0773266780385,-32.8393679675175,-30.0694428085175,-28.7510102952981,-28.5656722991693,-29.509197791723,-30.6329960754559,-30.867842801199
-24.6018658644705,-25.0544749259506,-25.7433207797631,-26.4460710392751,-27.1514999151625,-28.0057642491607,-28.7839295593934,-29.056863428615,-29.0243446103572,-28.7850567844433,-28.5396617513234,-27.7077962344739,-27.1674862800178,-27.2460374283522,-27.4033576664129,-28.071626070463,-28.8535239776875,-30.2035618586286,-32.3718182186598,-36.0234712092077,-40.2710898739691,-59.7638979450925,-43.4331362390009,-38.6723807805415,-34.5657263233069,-32.4854218567952,-30.7772528775942,-29.5750936060261,-28.5403276603614,-28.2347186922358,-27.5837090772368,-27.3073100272314,-27.4509540875254,-27.9903058205853,-28.0562796666412,-28.5247069583277,-29.1509240313847,-30.8376490005828,-31.8172112654106,-32.8437947332118,-32.3400208896695,-32.9427678430561,-33.9091181048362,-33.2866347045579,-33.3370179107742,-33.3594043061728,-34.2659261331338,-36.2551068903047,-36.9261500279856,-36.4732598801686,-34.8067597284192,-33.3416038188031,-32.2777538731007,-31.5603815411982,-30.8188670190631,-30.701869796713,-31.3126227119298,-32.8339503736589,-34.9164296668537,-34.0086227856984,-30.586300006829,-27.4705493222094,-25.6076796245086,-24.2401319638944,-23.1319586862727,-22.1937102500735,-21.9183428908165,-22.1871437705359,-22.901760631247,-24.1041708690729,-25.7226760263348,-28.3524980268748,-32.5567226855957,-37.3827301694946,-34.846406517128,-32.0109769160708,-29.159338042542,-27.4606481783031,-26.868852007898,-26.9759682484375,-26.8414356960256,-26.2447468244433
-25.0737792263283,-25.9205453529761,-26.6919510799079,-27.7853089223854,-29.0572418629989,-30.1949183772145,-31.5415157123439,-32.2643308178902,-32.1285166976327,-31.5821774252503,-31.14390608827,-29.6093375278815,-28.7889802759969,-28.563878362644,-28.1323323756724,-28.2443541301459,-28.7406847109331,-29.8347468779978,-31.1797637635518,-34.5790006376193,-36.3039541453444,-39.3552201909154,-37.8888078379417,-36.4203274862814,-34.0033760696665,-32.2717480755188,-30.8138266008219,-29.4455697732981,-28.4366422857055,-28.0417590644963,-27.2478037946729,-26.8726609977576,-26.5676257790464,-26.7919776138742,-26.9178827153331,-27.6487235017805,-28.5708351954613,-30.9015900011033,-32.4205520840208,-35.0469254046002,-36.7524576457916,-37.5098540927565,-34.7645799059044,-33.3179179536045,-31.806686614225,-31.281703727893,-31.1923502455193,-31.0957369282674,-31.1499626296327,-30.9371092417833,-30.4510219536459,-29.4120108402159,-28.7886879270098,-28.7851319362698,-29.0548293466336,-29.5488304646258,-31.3522189411479,-34.9668104782213,-46.1941973517275,-41.8220218169939,-33.2584910626988,-28.3157415517072,-25.6308687894258,-23.7472597724138,-22.6647898371283,-21.8615085557338,-21.5783739525517,-21.634350910297,-22.2516419162156,-23.2263317290477,-24.44779218187,-25.9784172634332,-27.8648503788138,-29.2370202012722,-28.9566510802351,-28.5195002311935,-27.1672179335236,-25.9508603257925,-25.3708532115377,-25.0303777362344,-24.511569420618,-23.8581684058134
-25.9891268537485,-27.2874383132315,-28.3109998872138,-30.0173942085909,-32.2710755546368,-33.8504562950141,-35.8901273372002,-37.3123013746167,-37.1491687947118,-36.0351379859601,-34.8876787183341,-32.6355498935363,-31.2173198204483,-30.207540744727,-29.1075638748107,-28.5670189093393,-28.7607269694485,-29.2359656755555,-29.9312018718893,-31.9211892599358,-32.9224861244868,-34.0887663614965,-33.3022633914477,-34.0598500307138,-33.2767357699755,-32.3754148657499,-31.4564091905372,-30.1727129188398,-29.2123290497666,-28.484842708645,-27.6230467148428,-27.0702110719438,-26.3289238837297,-26.0689615987218,-26.1927945811898,-26.9235596983874,-27.9006978650386,-29.8447640209337,-31.631350483623,-36.8860458114095,-50.4107356478987,-42.256728226943,-34.7943864119039,-32.779325795324,-30.1372344511746,-29.2618608007828,-28.5540876210844,-27.525756824747,-27.2306334313094,-27.0386095079096,-26.9942568742956,-26.3979165651571,-26.1161618008295,-26.4352270047088,-27.1668950119873,-28.0017460620853,-29.8992348583186,-32.605863715059,-36.4462261447606,-34.3909203482072,-30.6172815110543,-27.5187217324295,-25.1679425766265,-23.2814099267597,-22.3035745877174,-21.7694449871602,-21.5129579662506,-21.3677725606903,-21.7734009979404,-22.4606654643809,-23.3088450872819,-24.0179329814969,-24.9467492255969,-25.7619015484147,-25.8775030808225,-25.788424092605,-25.3056134220069,-24.6884699304939,-24.2809885622609,-23.7570691349438,-23.2579382871587,-22.8154472971833
