-21.6199528346417,-21.3285577587033,-21.0325198628765,-20.5842460422706,-19.9852632720376,-19.3448883371831,-18.5886177615372,-17.8401405205103,-17.0842076755661,-16.4579906125587,-15.9745292879991,-15.7384449013334,-15.7875994763191,-15.8988023706086,-16.2508027678481,-16.6387954070121,-17.1260541156967,-17.9281853985919,-18.2007150378682,-18.8046714739927,-19.3117158896471,-19.4079333721941,-19.6862814043976,-19.888362440949,-20.2785735507782,-20.5405251589716,-20.8365319457475,-20.8349205211615,-21.2424793894577,-21.4132299056709,-21.2802605030582,-21.2413179918843,-21.3523200868402,-21.1417333793098,-21.4681208428927,-21.4214679519701,-21.4075384984869,-21.0515277213469,-20.6561705844188,-20.2233728820999,-19.8083147002901,-19.9023258315214,-19.3971957549648,-18.7057729933101,-18.3409525354391,-17.8561832706972,-17.3953690074083,-16.4364839791559,-14.9838420056147,-13.7606884492678,-12.5727512960742,-11.6795593038242,-10.9731250598435,-10.690014841044,-10.5347027708298,-10.755907055246,-11.2517301422635,-12.0177191021545,-13.0730692718604,-14.3076799183058,-15.4110429617839,-16.5218421948359,-17.4148202966421,-18.459785655643,-19.0666505961968,-18.9116256998944,-18.7618413310678,-18.9243280672313,-19.4324707165972,-20.0977241479804,-21.020770744385,-21.9466937927277,-22.8953286640855,-23.5265846806011,-22.7625935961252,-21.8338994481507,-20.7416268665606,-19.4913273358184,-18.6629545214362,-17.8138768804206,-17.3753872371254,-16.9741457224065,-16.8943266425815,-16.9984160355464,-17.5431969120896,-18.262654655474,-19.2106913775879,-20.3811790073792,-21.5023176503086,-22.2771416334148,-22.9799583359949,-23.3038768753182,-23.0666513480913,-23.0103366420577,-22.70861235638,-22.1000620048275,-21.4219236720003,-21.1263837902844,-20.7768894423719,-20.3646431436314,-20.2523179660544,-20.3753647900783,-20.5320612386836,-21.0803561992462,-21.5149571352575,-22.1363338139124,-22.4768857603872,-22.9797111443746,-23.562643889513,-23.7601947646979,-23.7101134121804,-23.2893481102046,-23.0101172421357,-22.5561761575321,-22.1807721913276,-21.800248082718,-21.6633173920755,-21.6237960769962,-21.668292658301,-21.7393733331153,-22.220830010822,-22.6207395183392
-22.5189248624689,-22.0424924782323,-21.5786401951246,-20.8470156417024,-20.1258348649412,-19.173658992451,-18.3360885787954,-17.4513757089937,-16.8035987566318,-16.1973172684325,-15.613792052965,-15.443485874718,-15.5099572372427,-15.5645002922707,-15.9912357377432,-16.3506674911938,-17.0164674595943,-17.9312899110345,-18.3999261138504,-19.2460274075657,-20.0403911448123,-20.2296761553395,-20.674885263631,-20.925098030484,-21.5314063094078,-22.2421872629333,-22.7327035924654,-23.0847563301846,-23.7469051673398,-23.681955031448,-22.7579737033325,-22.2855849114821,-21.7194016602497,-20.9463809583886,-20.645318729107,-20.2321196237989,-19.9672170376346,-19.6368335699027,-19.3524382101934,-19.0726438892079,-18.9067848226657,-18.8486122318672,-18.5984087102902,-18.4421951850643,-19.2016077643554,-19.158362289003,-19.2100411522387,-18.5549588854085,-16.9044833832939,-15.1501345998072,-13.4981230974914,-12.2925453237272,-11.3038144491651,-10.762748964448,-10.5103192859544,-10.649217285249,-11.0753831244732,-11.8683210173641,-12.905452431512,-14.3011142770355,-15.6714668190408,-16.8938676092703,-17.9852913741945,-18.7993035129617,-19.7538070813602,-18.9983198806954,-18.6625168012511,-18.7355962042678,-18.87082815319,-19.3213282608594,-19.8826752361758,-20.421310217908,-20.9649862141966,-21.145911128108,-21.2169994464578,-21.0292091256593,-20.6821194968979,-20.270534161448,-19.8595697460777,-19.1411580117916,-19.0401660820019,-18.3892295345991,-18.3879071153591,-18.3634324154829,-18.8920056198226,-19.799976329089,-20.903092643948,-22.6008249290018,-24.2473190411634,-25.3985738958767,-25.5155968636526,-24.8840264291708,-23.530044189915,-22.8288354639878,-21.9946086562125,-21.320200551775,-20.7473181601774,-20.4544863527656,-20.2860470646693,-20.1406797244512,-20.1220672655818,-20.2451104661204,-20.5077669666801,-20.687602120042,-21.2066057114545,-21.598771838446,-21.7165849706089,-21.8984021598727,-22.2922904023652,-22.3199595054038,-22.4154009768478,-22.0744898987258,-22.0979276573696,-21.9130316422713,-21.8689725934443,-21.7724489589477,-21.9936620606389,-22.2082575109,-22.6978238865581,-23.1254801126848,-23.9222533763476,-24.6010624482651
-24.2806724925472,-23.7059713167202,-23.0930189163979,-22.1587875847486,-21.3133166639843,-20.0779652395091,-19.066612315287,-17.9523527822858,-17.1429581335122,-16.451363249285,-15.7456878821892,-15.5640743834441,-15.5899103660553,-15.6928721555897,-16.2470891001482,-16.7869377874175,-17.791988212466,-18.9129082455791,-19.8532516376839,-20.9500115615245,-21.8794248032305,-22.0905425819668,-22.4258176382975,-22.5856403564348,-23.2393026023087,-24.4720848042535,-25.5136406700032,-27.08076546654,-28.2843564013586,-27.5904163466928,-25.347871900583,-24.0357195603934,-22.6370528367927,-21.5306047128168,-20.6674635900354,-20.0337526316154,-19.5331268817964,-19.1826453164981,-18.911420460459,-18.7073747583692,-18.6943838501401,-18.4704128432522,-18.579414939915,-19.0690842077096,-20.9538805691138,-21.8867466062678,-23.1880807141936,-23.096278421986,-20.276949531888,-17.2199300031916,-14.7008110568527,-13.0247274569275,-11.7533743046907,-10.9505054525946,-10.6580910132063,-10.7573291959145,-11.205077340157,-12.1091077589015,-13.316598866901,-15.0049336455537,-17.1140629600947,-18.7850232937472,-20.3511080543145,-20.5645856031027,-20.9983763810741,-19.7095491966888,-19.1812079633678,-19.0278929716125,-18.7739670033637,-18.9624228557418,-19.32068042865,-19.7538257883591,-20.2829882106429,-20.4061556303472,-21.1585177500449,-21.5149886000053,-21.7099090406318,-22.1037881450648,-21.9657282473459,-21.3747073597861,-21.2688261349189,-20.3219618476258,-20.2272231682326,-20.0473647355387,-20.369701658644,-21.3955504281948,-22.6292312804193,-24.9944007151503,-28.432792098394,-32.273185438781,-31.2719286477432,-27.8533758908894,-24.7646938474958,-23.2047855234167,-21.8741407515386,-21.1661119818112,-20.7453023099512,-20.4114542036747,-20.4023212258851,-20.5834688664478,-20.7444707917312,-20.9221162015982,-21.3221711503193,-21.1649625867062,-21.6533550734546,-21.7903803299696,-21.8417083811266,-21.8516434599168,-22.0699593711666,-22.0342270131699,-22.1906983512754,-21.9595130219802,-22.0558765708955,-22.0508481004465,-22.2154745619123,-22.4059908348923,-22.9379870920515,-23.4750641597529,-24.4129269327952,-25.352323623498,-26.4579712506431,-27.4891609455896
-27.1058617672101,-26.4005326529739,-25.5814827915777,-24.5019760847973,-23.5191094613645,-22.1121268957441,-20.7879903701279,-19.3608328199804,-18.1040358533484,-17.2006845894939,-16.3561317472333,-16.0461068057608,-15.962737998566,-16.1977846449992,-16.8880114736456,-17.8160764399166,-19.3151789638822,-20.8892838810937,-22.8102059447257,-24.3582084302028,-25.1133515536443,-25.0723019800449,-24.8043496979101,-24.714917578116,-25.2165737515788,-26.7104148504603,-28.7774976006035,-33.4150642946983,-38.2709786002602,-34.0575650320307,-28.9705092176826,-26.0242545179168,-23.7774122994348,-22.5935202334313,-21.3230983397265,-20.6475114772783,-20.0007297678061,-19.6333449348179,-19.3460733503882,-19.1614967678397,-19.1818615419751,-18.8305062758745,-19.2410923973974,-20.2560572005501,-22.2576250390887,-24.9385554744774,-29.9116491036981,-35.1231073135249,-23.7240769402984,-18.8655371164675,-15.5988294912212,-13.5656675493016,-12.1613530737597,-11.1898712333531,-10.9050990395083,-10.9940236221667,-11.5164056125314,-12.5376350737791,-14.0706032222861,-16.1392186832327,-19.4172091126742,-22.6403308859217,-25.8634138769701,-24.3573523059452,-22.3855170532585,-20.8998923083766,-20.1701421010205,-19.728387675759,-19.2104390183877,-19.1834948621211,-19.4417042577304,-19.9103449135449,-20.5475703724162,-20.8514001866251,-22.2085296956659,-23.1915419194766,-24.1054535876132,-25.417674397369,-25.4845577641052,-24.9063768038479,-24.0432376839793,-22.8407022414003,-22.3451677310261,-21.9951904141543,-21.9251304597415,-22.7877623693749,-23.8567524746074,-26.1974345088293,-30.2153701926778,-36.7690490782823,-37.3256125562906,-29.6386553310145,-25.6217521959094,-23.5066513100367,-22.0428235286313,-21.4445291773402,-21.2849928213248,-21.0566127929913,-21.2780547679776,-21.8325912008797,-22.2554154856998,-22.5221156356573,-22.9866731356665,-22.595493771656,-22.872659474495,-22.7453108778352,-22.8345040659417,-22.8118758868997,-22.8661365449359,-22.8550281872303,-22.9677846753805,-22.8633068516882,-22.8187444484932,-22.8913022022904,-23.1467638361921,-23.6363528647549,-24.3973316648642,-25.3550987420981,-26.7277474695557,-28.397986300693,-29.9641534436259,-31.4930967785791
-31.1902322273385,-29.9824056643657,-28.9769766830442,-27.9945503450082,-27.0115264467634,-25.5739485906298,-23.5554548361184,-21.5878634486817,-19.6339201140935,-18.3529506715547,-17.3617486986029,-16.8049650654288,-16.5641582070015,-16.9483572424289,-17.7138699847377,-19.1096825605249,-21.128858893445,-23.5814961125782,-27.6123516575694,-31.1727814054484,-30.5378368858061,-29.0364889078765,-27.4041576169557,-27.0304512888309,-27.2519625105799,-28.3114348907236,-30.8665778302379,-34.6093700950619,-38.8831316888085,-35.6026213275818,-30.8989897660009,-27.1372853315269,-24.6893792125164,-23.6556893437893,-22.3760634667273,-21.9173558874134,-21.3646678054983,-21.064082407972,-20.7803558089218,-20.5291032116865,-20.3905878399238,-19.9372662243054,-20.3976060102812,-21.3920240159531,-21.8045104889213,-24.309323510605,-26.6102522669601,-27.0246514317035,-21.9478693551999,-18.3828313943047,-15.6406966002011,-13.7071194120456,-12.410912461832,-11.4379598803452,-11.1838025589394,-11.2782377783094,-11.8680438460363,-12.9315382272085,-14.735938519074,-17.0891913945645,-20.9091306843574,-26.845145273121,-43.8583904981058,-30.6343930708205,-23.5436156360835,-22.3577510839431,-21.4027981183155,-20.7480401349657,-20.2091807826391,-20.0570520853374,-20.2577684978028,-20.8010983206592,-21.5455792673472,-22.2207081949866,-24.0293710486458,-25.8324423115505,-28.20254448203,-31.1989682127609,-31.6677447090521,-30.3007636666615,-27.2296325694086,-25.8774136827881,-24.6132667891003,-24.0947526600139,-23.5890798239474,-23.9302078569288,-24.5386074331083,-25.995983967402,-27.3791683028052,-28.6320830035123,-28.9989838324402,-27.0785086261528,-25.0461308425047,-23.3015880324656,-22.2520463376605,-21.9336730070025,-22.1582206278927,-22.384262524794,-23.0633931383888,-24.1798708558149,-25.014674214049,-25.3328801682823,-25.5130904257514,-24.9839193620517,-24.7875900228909,-24.4941454163066,-24.753104544783,-24.8894554682838,-24.8138521874218,-24.8576382513839,-24.733767878942,-24.6970549364121,-24.3161308893581,-24.3637930741675,-24.6127391847771,-25.3832205012436,-26.2384445815568,-27.5545536329065,-29.3605921877289,-31.9169675596528,-34.5615089863184,-37.2246946082895
-35.9885567469614,-33.4334832011872,-32.9163946445508,-33.1212876717772,-32.9465827434115,-31.2036831846158,-27.2043167631002,-24.1060726758356,-21.5325876139171,-19.7092866434495,-18.5963423891401,-17.7333295537601,-17.3364740194771,-17.7704303197451,-18.4666213355805,-20.0717020061935,-22.1972156543453,-25.238668261464,-30.6468119879267,-43.426226004302,-37.1277688638459,-32.0307274439312,-29.3767729226051,-29.1365725423867,-29.2292269139483,-29.5392942629938,-31.30435874653,-31.5092531567547,-31.8562675142114,-30.9817625788116,-28.8814764124867,-26.8085871452873,-25.0772372776198,-24.2793776551577,-23.583712950328,-23.666722950206,-23.7178156867831,-23.7853318011108,-23.5849116863917,-23.0256033522911,-22.3423239864215,-21.6922322909523,-21.7420813955017,-21.9369120821308,-20.8884185599316,-21.9898767941648,-22.2114939729648,-21.3039096729844,-19.1154509727264,-16.9584257089964,-15.1530214060464,-13.5840747092691,-12.5126873190089,-11.6862565708556,-11.4476374706239,-11.5523514939659,-12.1511794256723,-13.1615884071848,-14.9135048563145,-17.2037745773527,-20.0265516881011,-23.9020791371035,-27.3505595071381,-29.002526930663,-24.5086094931726,-23.8377107820964,-22.7019754621138,-22.028938903808,-21.7690196616996,-21.5914496367178,-21.7337079370355,-22.3147065777688,-23.069806376367,-24.2273299670967,-26.0951421707781,-28.5773202651037,-32.9612677267979,-41.2317470710694,-50.4599814670745,-35.619080502575,-30.2926836768865,-28.8265623425841,-26.7984415984466,-26.1819171508761,-25.4122280152369,-25.0424820310444,-25.2154212820454,-25.7532503101479,-25.5106656757264,-25.710898942681,-25.4027569417425,-24.5744199191171,-23.8626819944255,-22.7864770105038,-22.3738568040701,-22.3868209129047,-23.023667169156,-24.1113754789198,-25.6844889437648,-28.2028351968984,-30.203240948837,-30.1534933963159,-28.7716020916947,-27.9599265402684,-27.056653372419,-27.0240601786017,-27.8151871320615,-28.5668750128968,-28.4067003238947,-28.230615080904,-27.3881353361962,-27.199062197763,-26.4275512106997,-26.4350282361406,-26.6752486232017,-27.6210452926625,-28.4142385853907,-29.6080218964998,-31.6346321371745,-34.4134875295279,-38.3051584844677,-44.4008634476055
-37.5770431341452,-35.026396915157,-36.3108358554757,-40.8843486556121,-51.5287541352663,-37.3562262611883,-30.0186039113951,-25.7164362593979,-23.3156420221013,-20.997621692028,-19.8371594047644,-18.7267838977621,-18.2329099223397,-18.503637484816,-18.9635956293111,-20.2771900147759,-21.9251764791861,-24.1187855821272,-27.0975540263213,-30.1429422487304,-32.0076772409485,-31.1616738895452,-30.170037695671,-30.6986660039948,-31.2211736759251,-31.5095049399141,-32.3375516007136,-31.2050402869654,-30.1817655506153,-28.8756135673192,-26.9432770744081,-25.9373968450175,-24.995474721245,-24.3948400427051,-24.6483474477438,-25.5514791716507,-27.1405072742932,-28.7901997057058,-28.9869062409497,-27.003117520768,-24.8669046955312,-23.6934790538982,-22.846165319985,-22.0201807453846,-20.740946418867,-20.8939243648718,-20.646261483913,-19.3780445544126,-17.8741128967507,-16.1877150616937,-14.8291206184762,-13.503367578102,-12.57698911578,-11.94636609873,-11.6830958680114,-11.798155411674,-12.34636890802,-13.2732955694633,-14.699338305536,-16.6880226672399,-18.6830368450116,-20.8950039081333,-23.0195050308505,-25.0213772546745,-25.6265450502689,-25.2557642528321,-24.1807747539647,-23.6459981471998,-23.865543297015,-23.7440673167869,-23.7911242952562,-24.3003409799755,-24.8909671518149,-26.4790376004744,-27.8218018491877,-30.0170779157336,-32.5999797814921,-36.401391833027,-37.3874995304353,-33.6971967975823,-32.1344425159941,-30.493153237413,-28.6584119857272,-28.1092956076566,-27.3832531500462,-26.4233043438047,-26.3657973401225,-26.1919341734135,-25.2862769628468,-25.1267060943548,-24.2465578458601,-23.4902596578219,-23.1097508049552,-22.4182146129963,-22.4088009761645,-22.5970081900696,-23.4214317375086,-25.1864775404964,-27.5753703525926,-32.9233007797878,-45.4720852153952,-36.9776391474246,-31.2462270924048,-29.9506879735828,-28.8136130880177,-29.8849350566504,-32.2750060750108,-36.013902182438,-35.6057488125263,-32.7726923521601,-30.1871152699277,-29.5795665797369,-28.8765336414375,-29.1733404244296,-29.716186213928,-30.6808433382084,-31.2377959304239,-31.4932462311838,-32.7954526257082,-34.2346045642523,-36.1518400393018,-39.3890917198351
-35.3419288421709,-34.7096694967392,-36.8673920073678,-39.153948947455,-37.501737943037,-33.6986637659674,-29.7854463486976,-26.1894976473694,-24.4739750334129,-22.0975992178737,-20.9379508001083,-19.7324089625493,-19.2059548735992,-19.0943449564929,-19.2441550548806,-19.9994717348049,-21.0976233498835,-22.3108417489127,-24.2766941858877,-25.9881315726987,-27.9512891002358,-29.098658489034,-30.152266812509,-31.6260849980796,-33.2710194186043,-35.5382413935975,-35.8168874147904,-33.2810048187772,-30.7304450445568,-28.2245994215096,-26.120874215485,-25.2150680582733,-24.6346211811888,-24.1531666102589,-25.0712891239061,-26.5753416132499,-29.9740534238229,-37.3683563486958,-41.8931377182394,-30.8154546713585,-26.6586979758042,-24.9279599779326,-23.2863460028669,-22.0382665807851,-21.6573179229202,-21.366559912724,-21.1375371985142,-19.6540896409305,-18.1509146574473,-16.4116216126546,-14.9865720293578,-13.6505139778344,-12.7113705804607,-12.2254103358359,-11.9111290080058,-12.0393939345495,-12.526616247553,-13.4157190166687,-14.5419404129473,-16.2613877083999,-18.120126487848,-19.9038985529641,-21.8905101270114,-23.7355058949516,-27.1954702060111,-26.8722772134462,-26.2727913150272,-25.8832213826552,-26.460586221348,-26.4183663040184,-26.3063176876685,-26.5579655145364,-26.8408070387468,-28.6502600519704,-29.2252537269881,-30.6367527103635,-31.1427932423205,-33.1437103258197,-33.1525495345367,-32.1752410822186,-32.5188426429887,-31.0369698040753,-30.2348216352432,-29.8608797656602,-29.4561363462928,-28.3496373811311,-28.2235529716636,-27.495521453227,-26.5164581454434,-26.0401380519852,-24.662129272219,-23.665186448635,-23.0938078093973,-22.471064643749,-22.4417037435504,-22.5374661620868,-23.1330798058382,-24.5568265460755,-26.2559434852526,-29.2401454839925,-31.7869604362098,-31.1119641768332,-29.4725348740625,-28.9586008136776,-28.7257233728711,-30.49264770207,-33.7002474855996,-40.2278595124744,-39.2701738456987,-33.6641754262792,-30.9825703731539,-30.4734870788363,-30.8278409004436,-32.6172396809622,-35.0237090304714,-36.3550983899347,-35.5426316337961,-33.5083834217239,-32.7242113473258,-32.5084840501455,-32.665817771215,-34.1384384100024
-32.701800206499,-33.1834436973903,-34.5260341365324,-34.0453647152151,-32.5362754796961,-31.0664223412365,-28.9485135458601,-26.7733572979893,-25.2697588514704,-23.2528795803968,-21.9932705101499,-20.7895094181171,-20.1868062995114,-19.6099344585576,-19.4874849862096,-19.7214129591964,-20.4246826735066,-21.1067618817823,-22.7257321676199,-24.0464235859112,-25.8063525982868,-27.4766077244004,-29.6466535990966,-31.9364837724827,-34.6534337782285,-42.0268174012094,-46.2405606323309,-35.8482261994546,-32.0293521461631,-28.0382804822874,-26.0532025203879,-24.7344945447374,-24.1381234018054,-23.6948741618366,-24.4881504236571,-25.6239297628344,-27.8076700839153,-29.8347282201564,-29.9744392706688,-27.8116312567259,-25.5901238098537,-24.4486156906931,-22.9479012382651,-22.1649357660008,-23.7028372678542,-23.6649092164208,-23.9227383204126,-22.1572904183814,-19.7938723966497,-17.4492460546521,-15.5553301896698,-14.0077647514872,-12.9550141306617,-12.5177600173362,-12.1757123889183,-12.3276587157866,-12.7996098134029,-13.7157909816215,-14.7654738206027,-16.3489734184227,-18.3765808773104,-20.4311526945778,-22.4968994834546,-24.3071846026501,-29.4280544060432,-29.2222721150152,-29.6061022123629,-29.2657953193386,-29.529118357639,-29.4591024162687,-29.125062175964,-28.8945229168078,-28.9457011855603,-30.7396689665744,-30.8730974217326,-31.9266950830372,-31.8886971687869,-33.113168086475,-32.6238911083573,-32.7726158459681,-32.5826152905018,-31.76490416441,-31.900987091032,-31.6108759149485,-31.7129127984778,-31.1329807075337,-30.962787131481,-29.8498193861792,-29.1948584414615,-28.0542902393593,-26.3335862797307,-24.8814673993243,-23.8285939224756,-23.0284725304983,-22.6013918015399,-22.3973213294879,-22.4993026717999,-23.1216233089587,-23.9270158045045,-24.8709964195224,-25.6605284019261,-25.906401191246,-25.9116908390633,-26.0898812095927,-26.5329355005434,-27.4518628299174,-28.6578790946248,-29.7378707417891,-29.6998852332923,-29.5301425181161,-29.0535923121814,-29.1870258853759,-30.4543004474936,-34.0151512114827,-40.114297366376,-51.7643275117791,-37.6717178288822,-33.5654525282122,-31.3285042067347,-30.3143429600561,-29.9193977275065,-30.7349056782833
-30.7557755591777,-31.6380225577354,-32.2630688016789,-31.6428574489491,-31.0085887180165,-30.4507378062612,-29.1933744083829,-28.3207683947247,-26.6096330288059,-24.9445517477089,-23.3114542638582,-21.9988098461553,-21.0875190227473,-20.1329890306092,-19.8042773825065,-19.6478336849075,-20.0560787189918,-20.5499692403653,-21.9091907853356,-23.1092332455637,-24.7047904470865,-26.4850529073429,-28.8963844155323,-31.6340427089114,-34.1819816615228,-37.473230568613,-40.5548477397689,-34.2729225625023,-31.6819671410786,-27.6919170415255,-26.163479861936,-24.418464210906,-23.6363808733993,-23.1845865180065,-23.3222183569123,-23.6580711361383,-24.3919721303687,-24.5880980812114,-24.4907809587563,-23.9756894350143,-23.1795473960389,-22.843959787087,-22.1532546745565,-22.4150293052065,-26.1472990178516,-28.0786522329314,-31.6971153161652,-27.7971743297959,-22.1227826045996,-18.5710577433798,-16.1576976733764,-14.4050905605783,-13.2790664692301,-12.8185782329369,-12.525474020149,-12.720432693568,-13.2479681507766,-14.2258819809268,-15.4482183995354,-17.0584166584503,-19.2355509873701,-22.0463184613095,-24.2758987347704,-26.1987910180063,-32.4762630995274,-33.0647123500577,-35.2653919690753,-34.831158382456,-33.1268916928283,-32.6993815446896,-32.0482766853444,-31.2319349764183,-31.3611086088541,-32.8446674907184,-33.1362765792885,-34.5528538498394,-35.2734622153648,-35.3728164563859,-34.3063063608688,-34.98498715869,-33.1386450580842,-33.2518440547455,-34.0150494950697,-33.6787652937161,-34.4619369942633,-35.2860763104622,-34.9535652303079,-33.7441994969316,-33.5162676333731,-30.8395596798536,-29.0115347006669,-26.8760392360333,-25.2227621619021,-24.0502807840349,-23.0164129214383,-22.4186767552644,-22.0247857460262,-21.9868426598689,-22.2833472502891,-22.3290936806211,-22.557722450557,-22.8806476027223,-23.0434389497393,-23.2257656657526,-23.7382697755501,-24.0584873753004,-24.512922929684,-24.8966280828488,-24.9768153418803,-25.6492498514707,-26.0627469899386,-26.461486522943,-27.6791422357681,-29.7750706624248,-31.3033222092799,-32.4769773272085,-31.5108440519712,-30.0249133097327,-28.8157304016574,-28.0241761337347,-27.7924999850109,-28.3893969542338
-30.1132901284016,-31.1687303531502,-31.2492909582216,-30.8443988092671,-30.9166439256575,-30.8847677731927,-30.7388470959633,-31.4212243506166,-29.5683938321477,-27.6942586173688,-25.183645375362,-23.3741198593041,-21.8286634387855,-20.6441230268809,-20.143268951344,-19.7556395433938,-19.9278464609828,-20.4664316671387,-21.5629679396966,-22.7945001145725,-24.3240096320785,-26.2170521553531,-28.4374567701314,-31.0477339379477,-32.873135547634,-33.2620932226641,-33.9671691335425,-31.6609103503369,-29.8526228958059,-27.2255928688088,-26.0140189659771,-24.252576486241,-23.2867083102418,-22.7914226733403,-22.2611024935356,-22.0094670768351,-22.0367282418271,-21.8306555405346,-21.7071016323405,-21.528978051005,-21.1984127954259,-21.1761415826101,-21.3186585919711,-22.5888841915111,-25.2901587751804,-28.1622205603381,-34.1454056050263,-28.021125567268,-22.3082492349841,-18.6144100774363,-16.3252919161412,-14.6633454439601,-13.6316930768938,-13.1436465425661,-12.9971164720989,-13.2625001180433,-13.9033171332466,-14.9382284570669,-16.4688719951451,-18.2943202661852,-20.4957247644847,-24.1504972028298,-26.6825253131601,-28.6838937018311,-35.6770718998401,-39.4827990483118,-47.0545793014254,-46.5300946015015,-37.4895120411296,-36.1151515718103,-34.6467880637673,-33.5516280854838,-34.0416356564086,-34.7633511480096,-35.7061214338117,-38.586651804124,-43.2609913035449,-40.5219828427162,-38.4111856687795,-37.8584841761674,-34.4482603946184,-35.4183259852495,-36.5511302402734,-36.4623058792377,-38.0661022749449,-42.12889632782,-41.3411820221156,-40.5743502434272,-39.5619835154109,-34.2526711658203,-32.139076343213,-29.2213297725594,-27.0099006667969,-25.3612121710601,-23.748768751998,-22.7385510064981,-21.9793432244016,-21.4563791647231,-21.4122617575735,-21.0195848928059,-20.9252117906001,-21.1301765658771,-21.1500721430371,-21.1276595910347,-21.4589310911106,-21.519123621785,-21.6934458950732,-21.8687486306423,-21.9741530038621,-22.5590831681237,-23.0877430478457,-23.5079213213264,-24.4795389938293,-25.3404652882651,-25.9573378001519,-26.4528665153011,-26.7797986141518,-26.4318837910404,-26.1903194199816,-26.0014406905965,-26.2092392054896,-26.8405642017001
-31.3282844435369,-32.3838673377057,-31.6734744413108,-31.0913539849757,-31.3301906576331,-31.4973623156308,-33.1007852972876,-37.5783971505388,-36.7926888577103,-31.6196835099755,-27.3096543673776,-24.5464234913538,-22.3263794740493,-20.9917004519477,-20.344945861677,-19.9295295451189,-19.9529885612617,-20.6831529100022,-21.6096418834371,-22.9973289877061,-24.5714536295723,-26.7606387910761,-28.8254703003766,-30.871858000197,-32.2715273570558,-31.8310672691652,-31.4822671002523,-30.35672109797,-28.5771034386942,-27.0441434338931,-25.732531756226,-24.3275700737677,-23.2435222358532,-22.6200825886543,-21.6624838383081,-21.0938947910325,-20.706748746737,-20.3889674910648,-20.2115882858006,-20.1011452356545,-19.9558476063515,-19.9736736151505,-20.670363081604,-22.2100594381584,-22.100550989241,-23.3606180662587,-24.2709408001723,-22.1635913975446,-20.0698708307182,-17.6746889638778,-16.0256977184264,-14.7712132064113,-13.9935833464381,-13.5351418463317,-13.6048674001893,-13.9745044247557,-14.7488893814522,-15.8276766640358,-17.5859755599905,-19.7507753409784,-22.0365749427361,-25.958864565117,-28.9871026604887,-30.6692021901377,-36.6631888059299,-42.6362942478639,-45.1147039264479,-45.8006351873937,-42.4229186334275,-39.4169597266355,-36.1581121185188,-35.5155950433441,-36.3336875094221,-35.9717406905545,-37.1706637107397,-41.6590978049086,-47.8337593441347,-51.3778073077261,-43.2256701582139,-39.0812095303907,-36.5057098641713,-37.7600852242535,-38.5912475950286,-40.1791305905495,-41.8523126279874,-55.0222633532294,-57.6332156337351,-54.4511256880134,-44.9890818355152,-38.8645216422318,-34.8357281880051,-31.4437570808302,-28.6404990541927,-26.6267648757629,-24.7099970827102,-23.3433175979319,-22.3811609377303,-21.5230224071006,-21.1898737818511,-20.6457475250586,-20.3620428185556,-20.3594361755366,-20.1968071790279,-19.9800893309773,-20.0198473026687,-19.9044544601957,-19.8776623742975,-19.8940939282953,-19.9690582481304,-20.2404687746827,-20.630812800423,-21.0139885706999,-21.7512036540508,-22.0861628688427,-22.6023900578381,-22.9715360708755,-23.6604759886219,-23.8527486627507,-24.1450314888037,-24.5266977298587,-25.2013393605527,-26.0273178667575
