-29.1243662146192,-30.5090586627693,-31.5547517654685,-32.7165188513085,-34.9445459948293,-36.7777740779784,-38.4776834126579,-37.3585690334327,-35.7813117558743,-33.727231156843,-31.7909919544158,-30.469759290457,-29.2117226134999,-28.253233919481,-27.3981485148226,-26.7701483059711,-25.9791679394051,-25.2468993320868,-24.9126255500963,-24.3660282636822,-24.0137939104068,-23.8098395678409,-23.7085749451841,-23.3524040725073,-23.4846770551257,-23.3481402453746,-23.5785016205052,-23.8213048551274,-24.0173073937681,-24.4024075363092,-24.5918459265622,-25.1421520226296,-25.5118324208717,-26.0530820967487,-27.1910489703209,-28.2534344672744,-30.2740911593207,-33.8063035118135,-34.9338041205326,-34.3270642718161,-32.4070760140399,-30.4732693373255,-28.1489386880733,-26.6874807299626,-25.898022927366,-25.0284359093186,-25.1288079493017,-25.2360750263193,-25.5017608155031,-26.5652083862015,-27.9270510071831,-29.4993881591558,-31.5476854282575,-33.5242163310081,-34.2607464316101,-34.0619376684319,-33.8476679447399,-32.216584966262,-30.620723159292,-29.7864355543058,-29.5186862922275,-29.0463852804731,-30.1909394512789,-30.5701802573582,-31.8415789955265,-33.5889147362799,-35.7279344163305,-38.3095952666792,-39.6164596538737,-40.8939898644778,-42.8170513460599,-40.9900930977162,-37.787954667778,-33.3496366169001,-31.0827149878508,-28.4829992650989,-26.8392576732274,-25.5311900389343,-24.7793550262678,-24.7681405466752,-24.4817916354804,-25.0279993011829,-25.7584749739554,-26.9205458646051,-28.3343831273158,-29.1110313459269,-29.1417061986658,-28.8809492711876,-27.5329599236482,-26.9362654187332,-26.6577060972935,-26.4107071963657,-27.3676375273627,-29.2641876696059,-31.3529442981694,-33.8592904142321,-36.5674922111141,-35.3405361409931,-33.4916398357187,-31.7889824108505,-30.412124051655,-30.3530347844418,-30.3175449421589,-30.5809825640568,-31.216024354268,-31.681423107975,-30.9038232699848,-30.7865090285385,-29.9158478657465,-29.2824196026573,-28.3850893955269,-27.5444505785927,-27.0871094374437,-26.2738709532768,-25.3379452008885,-23.962187876279,-22.7390376511775,-21.6652560393208,-20.6121815550815,-19.782404874299,-19.3739082083758,-19.1833291921819,-19.2789833229764,-19.7724389506446,-20.6988757871844,-21.6152891015035,-23.30018595611,-25.0147787550369,-26.9350644308907,-29.2180669315265,-32.306774055217,-35.5910893779337,-37.6159626432426,-40.8522141101743
-30.3782189433982,-31.8303063445719,-33.773202925468,-34.8156024667801,-39.2336873648668,-44.1340405468735,-49.4708778185196,-42.9984865733942,-38.9092630593013,-36.3754678565695,-33.9969052661011,-32.3451234203832,-31.0511975898883,-29.8186543987628,-28.4171503572684,-27.5230457307102,-26.2770642315283,-25.1562134263474,-24.4639421838916,-23.6860192181817,-23.3492201461236,-23.1626828079352,-22.8668751625247,-22.7131618425734,-22.903254590464,-22.9966614925627,-23.7480289595023,-24.4564220824596,-24.9964701166621,-25.8337260051505,-26.2965171957403,-26.8121244305374,-27.069031458039,-27.2961824444035,-27.8850489015734,-28.5850691603529,-30.9625955007921,-34.2899815485901,-41.4372731815256,-44.5700994122745,-34.6314487218504,-30.3264075612359,-27.4564185030378,-25.8148622722145,-24.7325845828302,-23.8412722006485,-23.9088839846521,-24.2884072398129,-24.8882025523871,-26.1834424160563,-27.8087781411268,-30.0132307839811,-33.8065115109477,-37.7427352459501,-38.3218551224604,-35.9706810005803,-33.4173032188221,-31.9937888291849,-29.35990660644,-28.3718199168933,-28.6202066179577,-28.0406400474243,-28.7963487950021,-29.1808322533225,-29.8366952424678,-30.9627756286832,-32.4936213576567,-34.7379986607253,-37.16140776659,-42.0827912853626,-53.8349344099046,-43.7395173925094,-38.0434078130378,-32.679610997595,-29.810478380694,-27.6654375028593,-25.9976070239108,-25.0084654254579,-24.5563372142882,-24.7533740079165,-24.8863821391285,-25.6864892723934,-27.199623786956,-29.0992492537244,-32.1626960359154,-35.2217452309189,-35.1578681099479,-32.77125145822,-29.730379705364,-27.9100365147066,-27.271662441822,-26.9282709178113,-27.9329869303543,-29.6556406111192,-32.8946204184767,-37.4290274974813,-51.0402181526537,-40.655358336595,-35.4679925858411,-32.0305156729047,-30.5372911628109,-30.0197442963453,-29.716935973761,-29.8175548170397,-30.2197412679812,-30.605236986943,-30.1026692256022,-30.7218536798122,-30.1195019566543,-30.0899730687311,-29.8185268855222,-29.4487219099867,-29.5183613621686,-29.1969392759335,-28.1676567295712,-26.6245439274819,-24.7957247122055,-23.0097820379797,-21.6803165398803,-20.4401403196495,-19.6240773814702,-19.2321778406825,-19.2055033675026,-19.4358924231169,-20.173572242256,-21.0745288157779,-22.5197086307928,-24.3654047957512,-26.6767049310595,-29.7419264688586,-34.3292290291501,-39.6091350428632,-43.7088981313984,-45.8080227453116
-32.2872604698353,-33.3134416837226,-35.7910307190462,-36.9448938964248,-40.3897956201861,-45.5341624803867,-48.1957796399224,-44.1388398373028,-40.2754802555657,-38.5643050900289,-36.9332558646382,-35.1343023929467,-33.825995223281,-32.0661158272441,-29.9723271468768,-28.6735952166366,-27.1665144180784,-25.823573989909,-24.8014187535501,-23.87872978876,-23.4371675351374,-23.1018972820938,-22.6257180449212,-22.6642669785267,-22.8549941751288,-23.3059299848861,-24.4688291009827,-25.7108775632867,-26.9689680704573,-28.6199248146286,-29.7163990412626,-29.8166257492197,-29.4046443019921,-28.805706168995,-28.3359247318021,-28.4209013607336,-29.6392016241001,-30.4378518158959,-34.2372448102175,-34.7919789040973,-31.5345886662237,-28.6168820134008,-26.0454424284672,-24.7620348103423,-23.6730756241164,-22.9496497559962,-22.8337069858283,-23.3207215726851,-24.171194824037,-25.4477150258849,-27.2292494980326,-30.1488229380159,-34.9531933761861,-45.4195383291692,-43.2140770024323,-36.2695772541877,-32.0326525433624,-30.81187847279,-28.7347397816322,-27.7085000953785,-27.9757394184641,-27.5185742968151,-27.6499396044243,-28.1441880557813,-28.4042940995875,-29.0479748698235,-29.8858618823209,-31.3312293992585,-33.3047045037704,-35.1290791377381,-36.3905224588605,-36.1081720940881,-32.9332663364482,-29.95668978635,-27.8301066117199,-26.491801244463,-25.3189796266158,-24.8952711490036,-24.8409736847997,-25.141410688805,-25.7536018228663,-26.5740283105368,-28.374561293154,-30.5796720344365,-33.9496030744271,-42.6067789892269,-43.2724868284716,-35.4635044855186,-31.2971823352412,-28.6248890404173,-27.606566760527,-27.2751280465194,-27.8502594128052,-28.608394216729,-30.8150954736961,-33.4126918674439,-34.8325710855626,-34.6439342041685,-33.3234229664814,-31.0414462049474,-30.3019882498548,-29.7796333019646,-29.6999496678563,-30.1327312607522,-30.6361118560097,-31.1107550321357,-31.2151704958372,-32.0355184758986,-31.5562039808984,-31.6425022660371,-31.7942262272733,-31.9617494653704,-32.6824744724264,-33.7202115181533,-33.0366348242215,-31.2073596330949,-27.7521693191764,-24.7866614736794,-23.0462733974293,-21.3667176013868,-20.1398337527043,-19.5398546501011,-19.3729810150595,-19.3719398039543,-19.8788144948149,-20.8271869578763,-21.9309122641764,-23.8420506009667,-26.3384203702349,-29.4903837779598,-34.7020004372856,-41.3068796305053,-51.6847133936318,-45.6147138967686
-35.3675460954686,-35.1548613427308,-36.4747473974105,-37.4635230137346,-36.9751953369403,-38.5794484799093,-40.7167187453367,-40.7115929407923,-40.193526115458,-41.0575775939456,-41.7336210938478,-39.8912193625656,-37.5401088688251,-34.4988302194806,-31.7586565625879,-29.9628599197758,-28.5295720490768,-27.1386000262536,-25.9347849625752,-24.9095130076477,-24.2058051172282,-23.5820081199022,-22.9815801890765,-23.0949522242094,-23.2189968047902,-24.0345853896692,-25.3580919940348,-27.0341521575319,-29.5530598567442,-33.2260633449562,-36.962192458102,-35.1989946246447,-32.3239376521285,-30.2889187191446,-28.6655898782281,-28.1853228431701,-28.0659448337862,-27.7673477172748,-29.1281010947295,-28.5209677090774,-27.6252658748801,-26.2095287449004,-24.3547852894125,-23.5792577949661,-22.7351988871699,-22.3012933666144,-22.0346293725324,-22.4637055511149,-23.3668479792274,-24.4667178557878,-26.0604589783453,-28.7298892954972,-31.3450574092621,-34.5476646914648,-34.1393214271326,-32.6001878974213,-30.1139248142864,-29.1161309379627,-28.558465542913,-27.8279432004639,-27.8193995711316,-27.7003342596935,-27.244930610785,-27.7120521975239,-27.6952162139331,-27.8170935444711,-27.9811721184686,-28.6579944065497,-29.7418888691262,-29.9233603225759,-30.2027617486374,-30.1341457348641,-28.5575003502821,-27.2740391869625,-26.0938274522511,-25.4337276753903,-24.9768045284761,-25.1797370548273,-25.6089452366733,-26.0211417831677,-27.1507811999596,-27.9058053592375,-29.2995099573311,-30.674411311868,-32.0296078751905,-34.1243435006949,-34.1915159509018,-32.6062870950231,-30.4251765488804,-28.3768369589837,-27.2149437067141,-26.9906780447732,-27.0558322789155,-27.0369817193378,-28.1700380134845,-29.3838366755882,-29.9537608375493,-30.4062808515374,-30.4306704019969,-29.9270443012218,-30.0540194707021,-29.8952494954609,-30.3109261809043,-31.3379961890919,-32.1385368882503,-33.0205114999588,-34.4483962686582,-35.2390484319406,-34.8934860701449,-34.2609521197112,-34.2727839131634,-34.6455969437222,-35.8066555501267,-40.3638206650943,-44.672723581113,-37.1871843341098,-30.3365819372883,-26.3172020623542,-24.146674439966,-22.2444655442168,-20.7699122046034,-20.0222642407636,-19.7264397867354,-19.6013287788653,-19.8946361991506,-20.8436163762114,-21.6422074991915,-23.3751299428209,-25.5014221435166,-27.9803687377578,-31.5619540247841,-35.3496506580741,-37.2311842357012,-38.3790931728493
-41.254853003613,-37.2170235161272,-35.8946124363799,-36.0879084989971,-34.2338316280758,-34.990370951035,-36.9855700188543,-37.9769074742212,-39.5969644455221,-44.0204859368389,-59.9208512596521,-44.7382689832087,-39.1671440470063,-35.6129121273778,-33.3296655711333,-31.4542364038212,-30.510319492054,-29.2197049452691,-27.9885215610444,-26.736822508094,-25.5430239573763,-24.540482425571,-23.8633548194056,-23.8521952465435,-23.8519097142302,-24.7956480409951,-25.9543146356335,-27.6996400608056,-30.9902101959042,-36.5754897342631,-45.3211952119004,-40.0110602231808,-33.8760209075957,-31.0309277448697,-28.881880497372,-28.0759517495898,-27.1159083690441,-26.5370300378532,-26.5415009367214,-25.5796290660736,-25.221804393511,-24.277827832235,-23.065997715647,-22.5661804384946,-22.0104366915174,-21.8698826286234,-21.6103121969574,-21.8947110004073,-22.6808218588656,-23.5898060353284,-24.7706319780779,-26.51364240535,-27.7285326771331,-29.1547697557288,-29.3194484974845,-29.3538606694013,-28.5887225826472,-27.9308687416685,-28.7142890483154,-28.6986350358855,-28.4568053539269,-28.8400137832236,-27.982867000108,-28.0861760626114,-27.7008677249608,-27.2323523016773,-26.8182615882774,-26.8288079127881,-27.1280985825076,-26.8038673126916,-26.764717503499,-26.4562711096532,-25.7490000824904,-25.4315556715114,-24.9605757302095,-24.812423027427,-25.0371195805323,-25.7413021789942,-26.6874430559351,-27.4436211678659,-29.2281496975411,-30.2284922676016,-30.878204863819,-30.8605125506388,-30.7567896805376,-30.4642855259246,-29.9777390093456,-29.3129953851473,-28.122925729893,-26.9869216295673,-26.0169636949811,-25.8888802123984,-25.7736142668537,-25.6521241828508,-26.352715736718,-27.0291734013649,-27.7109318956511,-28.4081507408928,-28.7974495483926,-29.5055836972414,-30.2046570117842,-30.5400851229637,-31.4427094892351,-33.0243476085279,-34.1253612229375,-36.2107603157515,-40.6539521849556,-42.2039514124628,-41.7926582055347,-37.9792138605808,-36.8430759082325,-36.5716986307493,-36.9448184353008,-40.3434136005643,-40.921894545607,-34.8202609589918,-30.2421020289164,-26.7787723809375,-24.5168009720718,-22.7910556029183,-21.3508524477662,-20.5715120308954,-20.2045606741878,-20.1117396802228,-20.2819371223919,-21.1392204239894,-21.803742379135,-23.1627723455384,-24.6506031007047,-26.5086835559832,-28.6848553729916,-30.9711387913935,-31.8742278183483,-33.0720942559479
-42.5965877501245,-36.6215018496752,-33.945914683461,-33.544689286779,-32.0970525049508,-32.4207569690176,-33.6445012799212,-34.8899924238709,-37.0124031940339,-39.5606496153415,-41.7683750479735,-38.3920844261882,-36.5424356973354,-35.0662967171566,-34.6132309217808,-33.6690549359683,-33.7540792033607,-32.6329079355837,-31.1547291074067,-29.1560708153742,-27.2254910036885,-25.8636715111702,-25.1016862255788,-24.7738467542492,-24.6465310358129,-25.2856522255811,-26.102268301337,-27.5910090009315,-29.9950938596308,-32.7568299463511,-34.0053079603313,-34.3073038907852,-32.6229488927729,-30.7832798858762,-29.0461958396581,-28.1660135323956,-26.9002867021154,-26.413032336962,-25.4385900914586,-24.3736934155593,-24.0491721716246,-23.1383171680939,-22.429428801487,-21.9632379254591,-21.6213228173722,-21.6923306972291,-21.6262436008212,-21.7871319832614,-22.3841054585532,-23.1379869288789,-23.9097098790987,-24.835088573666,-25.5683933872531,-26.3745855373295,-26.8379288067913,-27.3259753998392,-27.6568955532697,-27.4626487234018,-29.0809558033595,-30.1845144514461,-30.2975117134967,-31.4798746571274,-30.4390278943045,-29.4888261845714,-28.2905348733662,-27.1471437543754,-26.2453620722715,-25.6980209202933,-25.4119663308819,-25.0428261931348,-24.8706374910538,-24.4009176546702,-24.2407415002599,-24.4859684522223,-24.4947362522893,-24.7122644247469,-25.4193819694298,-26.3335410055399,-27.6216246139707,-29.1505652134265,-31.9557961326555,-34.6300321959024,-34.6511847249381,-32.6037902112515,-30.9020899557057,-28.9711123404548,-27.7737182518065,-26.9309519421852,-25.8834755052227,-25.0823366078009,-24.3977010821161,-24.2934059163985,-24.3096526134514,-24.5559615927237,-25.2367689483324,-25.8276139294178,-26.8771320253016,-27.9134264397405,-28.6620802887371,-30.2111675410028,-31.1168352794519,-31.7900354150578,-32.8131186529872,-34.2939445124533,-35.1623880916696,-38.7486335805092,-42.6129949728203,-52.5188997103979,-48.6175263412547,-40.595668059113,-38.5495656725488,-37.1570187978404,-36.2163121851899,-35.9322446569451,-34.1200163447758,-31.6201633933992,-28.9711898385453,-26.4128211609643,-24.3867745969457,-22.989340616763,-21.7968347305082,-21.1007317933111,-20.7649025566755,-20.8673895090835,-21.0830920815829,-21.8051692938799,-22.5709594843952,-23.5237288230725,-24.4673662764908,-25.8889880847823,-27.0833509426804,-28.3801761332443,-28.9689395426398,-29.6287798818865
-34.0872711458117,-32.6824330303976,-30.9512521528794,-30.4113007016442,-30.0110903134738,-30.0478382848995,-30.5044167257383,-31.575389524983,-33.1819417697617,-34.0298875032819,-34.7319943499309,-33.902509028565,-33.9558983803438,-34.189892132485,-35.7699690274728,-37.2333554484721,-40.2962048977672,-38.9840264737096,-34.999976636904,-31.4104083624664,-28.8491129521641,-27.324441831552,-26.4359684223532,-25.7585143396842,-25.5879629437164,-25.6452529899631,-26.149319803839,-27.3049925764067,-28.5667886365746,-29.7582811851295,-30.4649626102508,-30.9996588145365,-31.1362886852688,-30.3803515140033,-29.4774485149125,-28.679465954108,-27.5117169101124,-27.2127058069258,-25.4458304721761,-24.3805557845019,-23.8039547700303,-22.7772345951607,-22.4307690250856,-21.8803766015416,-21.6777867503384,-21.8601958703355,-22.1192208061335,-22.276534763695,-22.706715912582,-23.3376424012603,-23.8194777193692,-24.1823682097429,-24.7039035185577,-25.1084846451728,-25.6876088186368,-26.1809038250312,-27.1028552859468,-27.3952941744549,-29.3285608871808,-31.6822092024025,-33.7172633613208,-37.5238269582771,-35.9526579184475,-31.8871752960975,-29.0229706018314,-27.2090599122938,-25.9682751741293,-25.0842000632328,-24.4569756097306,-24.2465222283555,-24.0714354243312,-23.643220198572,-23.8584225185998,-24.377098142069,-24.7053981232739,-25.1291709768794,-26.0042852162259,-26.7975385134284,-27.9987563518883,-30.1755516234592,-33.7025101945351,-40.7864540011821,-45.4773509700428,-35.925765941953,-31.3601541675075,-28.1848157749614,-26.327026190151,-25.1090489900959,-24.0663870750049,-23.30711490623,-22.8502537423894,-22.7426377122673,-22.9745166803277,-23.6654528362307,-24.5318135999354,-25.4009359231321,-26.9665321508248,-28.6157936122733,-30.2422392850804,-32.6039679018032,-33.272773824791,-33.7022322597365,-33.98387229425,-34.2331443881779,-34.4460876679795,-36.8393761401688,-37.1795332144908,-39.5676926302133,-39.927970378039,-39.0832559062395,-38.4719717100308,-37.0161078151307,-35.842581702639,-34.197309723298,-32.1431372223667,-30.5949599670705,-28.2796008040177,-26.0359155517925,-24.2589136623091,-23.0414221248545,-22.1397321453035,-21.5922877533861,-21.4035911201347,-21.8177363661643,-22.3117675588797,-22.9952571104992,-24.1155293657923,-24.7984579019654,-25.3950038577472,-26.3480432130311,-26.669620155735,-27.1126685956714,-27.4839345780771,-27.5684426993999
-29.2720419932796,-28.9681817941878,-28.026573926171,-27.4864696842151,-27.8533503024688,-27.7677092277888,-27.8831892391811,-28.7303323237851,-29.8519810486786,-30.4030445416883,-30.9896519996339,-31.3855900691912,-32.1984472857965,-33.3517979704769,-35.9827832263277,-40.0628156838619,-49.090949889546,-43.2669266812999,-35.8074652125591,-32.3084311881973,-29.9653331863382,-28.5799813594508,-27.6524530554074,-26.8293371125581,-26.7440663275315,-26.3093100332785,-26.569883542283,-27.3588673728534,-27.8831311476727,-28.4294240267412,-29.1961518765055,-29.7578956751791,-30.5892743241823,-30.6261365699919,-30.6840537612955,-30.0888193724709,-29.2308960048024,-28.8628301409977,-26.396207928603,-25.2893676929163,-24.249779412483,-23.1137851959135,-22.9642255045659,-22.3480494827508,-22.2574899067242,-22.4734854121788,-23.0944902347267,-23.4489443568008,-23.8289732263886,-24.3862896207938,-24.7421708848341,-24.7220792044828,-25.0116450387997,-24.9878902783638,-25.4173157403278,-25.6329026162849,-26.6249237097887,-27.2491948609135,-28.9057455885336,-31.6934880297989,-35.5744009150026,-48.566947897949,-38.9630079250693,-33.0665513091583,-29.0890924503571,-27.0051326242491,-25.7324738190605,-24.8545914079814,-24.1580419969929,-24.1739707546969,-24.1143038023131,-23.9864524073646,-24.4977023860039,-25.056188660228,-25.6232194351677,-26.1065113979025,-26.8242855294028,-27.3181310414552,-28.0882983897528,-29.8563595823376,-32.1615282252516,-34.7958199288184,-36.7466853487113,-33.7774848960252,-30.0197954266345,-27.115984658941,-25.1249663441841,-23.6524820073929,-22.7026162491164,-21.9779154039349,-21.6907993867967,-21.5943037022238,-21.9698485090894,-22.9175683143359,-23.9683960531162,-25.3628933040819,-27.4549520437264,-30.012850980139,-33.8486058055786,-38.535629664235,-37.7775454632852,-36.1277701165596,-34.3839962053502,-33.0523058591125,-32.9876980840282,-33.7320496118774,-34.0748541696478,-34.9568782115586,-35.7940627145077,-36.7500811225525,-37.2760275549005,-37.2444128065686,-37.1373527220827,-34.99842652849,-32.6680489837781,-30.9141700668689,-28.257468725359,-25.9724922763755,-24.3142701269799,-23.118778906677,-22.4599515668505,-22.0857660087202,-22.1343945248792,-22.8814586174745,-23.9003727374102,-24.8776852100476,-26.6763084941404,-27.4662369690841,-27.8815114092187,-28.0086289333279,-27.3338329815019,-26.922209218571,-27.0072274552317,-26.6070492533374
-26.3165372928878,-26.2277914800965,-25.7084031612929,-25.2141390860907,-25.7981011021281,-25.7550166004197,-25.9030428971527,-26.5975364049661,-27.4205035378207,-28.0890508243387,-28.8425311338452,-29.9494196894062,-31.0220025898098,-32.4768552692394,-34.6359095091388,-37.1644750982851,-37.7843019816288,-36.1133421809303,-33.5738620812296,-32.0086391912032,-30.4858952055758,-29.4073872006183,-28.7472917172467,-28.1166743028028,-28.2275426255739,-27.6701169048345,-27.7375299336386,-28.0460708763641,-28.0969686897712,-28.2634828651442,-29.0599039089203,-29.6672511955364,-30.8819484318063,-31.8583541395294,-33.3318160284332,-33.2877427219612,-32.6782927260579,-31.2539006431503,-28.071212030362,-26.7202336097351,-25.1531711499933,-24.0606566510555,-23.9131692109104,-23.3664142000589,-23.4010471543826,-23.5934337269285,-24.5077922238857,-25.3167126386889,-25.9056484664659,-26.547309464267,-27.0170831716225,-26.6857896823376,-26.4991031205716,-25.8592200408951,-25.7548694099678,-25.5084441460286,-26.0760178403167,-26.7994906587174,-27.7168535689546,-29.8554662459365,-31.5124331408485,-33.9278510131566,-31.8770785403705,-30.5761436813081,-28.251670423073,-26.5372639222597,-25.559506527094,-24.9658421155803,-24.4474018075389,-24.6496372358301,-24.7942595236418,-25.2106423264979,-26.0164265739024,-26.5007672511717,-27.3379501704593,-27.8578186664004,-28.1856344631465,-28.3159001016972,-28.5073034229438,-29.1696133766203,-29.8500904781334,-30.1456358772904,-30.2014010688993,-28.9574747507511,-27.442423800151,-25.6204339533109,-24.0533090739441,-22.573438537913,-21.8032384480094,-21.2087704215109,-21.0563601829379,-20.995534704247,-21.3920566055529,-22.3451224604607,-23.4128066959932,-25.2431853319354,-27.5186476558574,-30.4574845241739,-35.6405167606246,-47.8426964371046,-42.9759339107907,-36.6673713369269,-33.4023932340214,-31.443082583843,-31.4242224259221,-31.2793732466237,-32.0509338417981,-32.1215090992356,-32.9039370320315,-34.6264425154477,-36.1023579290214,-38.4936609376917,-41.7756911105432,-39.5806097895769,-35.2860979223259,-31.6102330464574,-28.461939682477,-26.0973430877147,-24.4288139074949,-23.2683325821896,-22.809352642829,-22.6191518605349,-22.9355860424393,-23.9057627346502,-25.5594245100563,-27.4242340276993,-30.5354890455955,-32.7226253094901,-32.9816702944305,-30.9531769666571,-28.9269438029674,-27.5793804111556,-27.2577065118402,-26.5625806052068
-24.520160738191,-24.3408025977879,-24.0543321467371,-23.6663083392642,-24.0747194026883,-24.1808413378508,-24.5378866628574,-25.1551821358764,-25.8390010518727,-26.7170477220008,-27.7505968372095,-29.1799359850694,-30.3845226220721,-31.8705460929068,-33.2517973302188,-34.4838708309157,-34.1401147037396,-33.0960019341935,-32.0629953491158,-31.5709807568943,-30.7076352348061,-29.9504472521001,-29.8285593270815,-29.7536665318749,-30.2120732154788,-30.1146233661693,-30.0620421127426,-29.6672608675555,-29.2024539223711,-28.9298337278475,-29.4692427278647,-30.025111742581,-31.4370458286589,-33.8019126721053,-38.2071981985231,-41.4994441122666,-38.8551295401517,-33.5485307956774,-29.8271807241372,-28.1338440513054,-26.2999677995965,-25.5524478603551,-25.2215170442983,-24.9436279849821,-25.1107315007003,-25.2176087295881,-26.2333221547587,-27.7091092869698,-28.986187986615,-30.2701898708749,-31.500295297173,-30.6613696895151,-29.2150705108558,-27.5485136695585,-26.4749783800813,-25.6893741899323,-25.5447012649044,-26.1953371202519,-26.3551056925441,-27.6876461825495,-28.0646702008954,-29.0483080340256,-28.3001230640499,-27.9462653546954,-27.2942566274148,-26.2625782644639,-25.7218660106625,-25.4739732547273,-25.2887200930168,-25.5323616935067,-25.8953755942862,-26.898970568559,-27.9956424793616,-28.6634977773149,-30.0276486776758,-30.962609712613,-30.6867826496414,-30.1812882070054,-29.5620235181111,-28.9445363197147,-28.3628152689998,-27.7967141131709,-27.1101941698034,-26.0612979393263,-25.3621562676259,-24.2554064290705,-23.2243859173638,-21.9696292827839,-21.399240676844,-21.0251436169142,-20.9800520153438,-20.982300632816,-21.2999999638322,-22.0749370783809,-22.9744477233616,-24.7912427751493,-26.7246311652601,-28.8574654859219,-31.2252030261369,-34.6185048452128,-35.2939842009232,-33.2936923239686,-31.3180202059277,-29.8469027229129,-29.895403245843,-29.4642589950567,-30.4008462233023,-30.1234004552751,-30.7094837548748,-32.5103061813842,-34.8280119951536,-38.7772540873362,-45.9134417168401,-46.5556547797966,-36.4758343265206,-31.3220288611867,-28.3010248714868,-26.1116035590535,-24.4401933853191,-23.4829317753696,-23.2106163277497,-23.2053374266411,-23.7333084859611,-24.6961600214171,-26.6887508827556,-29.5204027032473,-34.3708718778839,-45.2118363622835,-42.4539622503099,-34.0310791188954,-30.8030800563052,-28.6765993100488,-27.9516325092533,-27.2986602816422
-23.5697979889483,-23.1755997280306,-22.9987297424958,-22.7676589446842,-22.8443316619683,-23.1322009168408,-23.7058363251644,-24.3170156216736,-25.0144739076548,-26.1057709332904,-27.4254156268994,-28.9483781120246,-30.4209261940189,-31.9946616018055,-33.009739084629,-33.7602478556527,-33.2698594208169,-32.4456150673786,-31.7381157331286,-31.4481775981758,-30.9137987731458,-30.4900913429726,-30.8778872404659,-31.7046738464095,-32.9220044801941,-34.4590258841103,-34.4709522976123,-32.7554475134409,-31.1556527338538,-30.1012438262947,-29.9321581448079,-30.1563869134074,-31.3231552856092,-34.2573046565852,-38.6017820935752,-43.3125195809241,-38.4194541045752,-33.4477564226451,-30.6337393283798,-29.1741479117905,-27.6396077782665,-27.5974534244546,-26.9868869163114,-27.1444539564078,-27.3577775371512,-27.2900123985287,-28.0496648549594,-29.9989861307821,-32.2669504586682,-35.7321026774621,-42.6087516327761,-37.7684910616405,-32.4873028835779,-29.4171614579839,-27.2895836116341,-26.0467151493371,-25.2216792012737,-25.6465962939243,-25.3547848721517,-26.0317066552428,-26.1496560306883,-26.6493572429894,-26.7516318869578,-26.6051568816368,-26.9275947336814,-26.6476169836044,-26.5412429336934,-26.5308220650179,-26.6794866559473,-26.7277487499173,-27.1926378295867,-28.3889020105965,-29.4914484370602,-31.1785803160239,-33.7154263353764,-37.2754025748139,-35.4284213986178,-32.9575446545075,-30.977016685549,-29.0973285808518,-27.6842954868109,-26.7409038344389,-25.6828103614904,-24.7304316803292,-24.2293013962147,-23.4646749150078,-22.8072312507931,-21.9339032380684,-21.5298332166652,-21.4085359276589,-21.4390276375372,-21.541668135932,-21.754936149106,-22.2757603166541,-22.9311091566084,-24.3006846647157,-25.700829718094,-26.968685600717,-27.9742393084006,-29.745183499446,-30.2968128378004,-29.8180368659377,-29.1696530319048,-28.5356986730712,-28.5754821849387,-28.2470336470476,-29.0257880689791,-28.8694636751126,-29.3630664096478,-30.7074137953206,-32.8829361711913,-35.1348167269993,-36.4799197463106,-35.3552489777424,-32.4413477072122,-29.747762579533,-27.5251827578003,-25.8471860465213,-24.3893342294834,-23.7969828454844,-23.7048752112005,-23.8768385790725,-24.4899858854306,-25.2289284663021,-26.9540552560695,-29.2105896673465,-32.7846422806231,-35.3809621959183,-35.1670927267404,-33.1214616022903,-31.2889500173934,-29.5555000273519,-28.7880879866336,-28.6797397108443
