-24.7876841400412,-27.4421610798208,-31.4847400046585,-37.0601957384877,-36.2906687047933,-31.120552639046,-30.0499759967908,-29.4311876641856,-29.2494095625459,-29.9559506737034,-32.277531754285,-35.584367970087,-38.7211782408161,-39.213269783033,-37.8612532093059,-39.1243341838757,-38.6521012667056,-44.2022243401037,-47.4805259295579,-44.7532760772449,-38.9406771333698,-35.6015531905179,-33.581393103243,-32.0486505992908,-31.616396629104,-32.6329084788915,-33.855007179258,-37.7068283222443,-41.1134700017129,-40.079394790105,-33.9732968816011,-29.2220468301923,-26.0946024422458,-24.1047381278699,-23.3423005201559,-22.0543666677337,-21.7327802716368,-21.7221917222704,-22.2630901609995,-23.4014315097669,-24.4422030883917,-26.7529340132175,-29.6408631459783,-33.7082372751331,-38.7623858071169,-44.0170264030227,-38.4715727126758,-33.0474966216302,-33.0673061354727,-30.7820063958156,-30.4455223438046,-29.2080353399232,-28.4867074277179,-27.8694709807281,-27.8457686723176,-27.8715554590327,-27.5422407694367,-26.9299659034228,-26.1523532251401,-26.1405090340492,-26.3522592922058,-25.4114346207614,-25.1402139140096,-25.0131153705268,-24.9612544682014,-25.0225518994135,-25.1577053748445,-24.9128028524717,-25.4379687260481,-25.6455831482036,-25.5311195724559,-25.4558236269033,-25.5183744443129,-26.2017684266893,-26.8400422972966,-27.1781637323196,-27.9762506369837,-26.8555361443458,-25.0415739054546,-23.3734671557984,-21.9956611269594,-20.8084743138408
-24.377011508271,-26.6512492892229,-30.474197209494,-35.9446386518998,-35.9419449151733,-30.5038268100477,-28.5748965475821,-27.9382121595589,-27.8263429610357,-28.3460983872042,-29.542145283543,-31.2916381949294,-32.8859543308725,-34.0027278449374,-34.8411685992002,-37.3289284234377,-37.8052078452333,-42.1877861618388,-41.6170507735962,-42.8422564927241,-37.1563273000835,-35.2195881385817,-33.2069597832328,-32.0830396465053,-31.7221260015818,-31.9522408308468,-32.8564024059046,-34.486530551298,-34.5704367986257,-33.5413323582066,-31.0850434048988,-27.6979528038965,-25.1328439271579,-23.4169273321626,-22.7318752036761,-21.4843286166121,-21.4026470859427,-21.4208439656082,-22.2196433754748,-23.0063626867999,-23.9274933421567,-26.4660428909285,-28.3103415334359,-31.118654230803,-33.000301660588,-35.502748205484,-34.406621611906,-33.3677859309553,-32.3755509808122,-31.9334585820792,-32.810221364071,-31.468134688476,-31.2832736798556,-30.9026156791759,-30.1478014992857,-30.8709151734359,-30.4375152628475,-29.8789844127393,-29.5665948356118,-29.4615003273001,-29.7627225995017,-28.9538527980441,-28.1727637500916,-27.9483211900387,-27.2728432910197,-27.3657426458839,-28.1269680481782,-28.016184089103,-28.8088833424133,-28.7692494908242,-27.9675190860816,-27.2498041238449,-26.480355656794,-26.1829774132762,-25.3417994910635,-24.93504446219,-25.0638215442986,-24.0119571688806,-22.9680030234697,-22.0078033320357,-21.1899181150387,-20.2874466428172
-22.739917996553,-23.93464495529,-25.5088099127124,-27.1948183983756,-28.1914071436151,-27.3665435639099,-26.2917786943343,-25.9373475423804,-26.2129701186732,-26.7851851258459,-27.5071982128575,-28.7530680192738,-29.7709912724031,-30.9227488710081,-32.2636986275991,-34.3120002981288,-35.018923031471,-36.6116016957193,-35.2299397670483,-36.4477563651959,-34.5185824004294,-33.4909929370903,-32.5462520703308,-32.3257403946319,-32.270637570109,-31.7330512961776,-32.2623444013859,-31.6237198347673,-31.2615343120003,-29.5617516583591,-27.8328454027529,-25.6426804571393,-23.8481865000386,-22.5071791483693,-21.8229192074839,-20.9382965695218,-21.066048576073,-21.2694860279567,-22.1947237967423,-22.8757076418204,-24.0931092663798,-26.1914606087459,-27.3922515960305,-29.1030213766232,-30.4496241241674,-31.9899281700374,-31.4104268913286,-32.7127468252915,-31.3057457988761,-32.8677342556633,-35.3425505629481,-35.6948535554215,-37.3900132325721,-36.9097809355933,-33.5495212698958,-33.3734040540487,-32.9711508360417,-33.2657092706783,-34.9076189928064,-35.2970593976395,-34.7314918209235,-33.904400797312,-31.8677533507207,-31.294822384076,-30.1094994792956,-30.4233059735792,-32.0894713968473,-32.6638456750338,-33.9392960475993,-33.5184465869804,-31.7818594622365,-29.9878459804291,-28.1746504880374,-26.7787972351298,-24.9529736432971,-24.0900758625876,-23.5362605150317,-22.5310702609659,-21.785904677225,-21.2061805636473,-20.7764436366195,-20.2597134946055
-20.7568395676347,-21.3852524884871,-22.1415200838384,-22.9846835805598,-23.9765543802463,-24.4740143460175,-24.3350338534052,-24.3746632055784,-25.0897204385272,-25.8000452043828,-26.3897983802107,-27.4014987109609,-28.0710471872331,-29.1362866660534,-30.4209420150542,-31.478611413934,-32.0953181472473,-32.6717570998068,-32.1977682646535,-32.8746563767946,-32.7453334726515,-32.0407943259936,-32.3600799147187,-33.1245290684508,-33.5872174745288,-32.6432029029879,-32.6882190884892,-30.73347373421,-29.9559530983689,-27.4230503154968,-25.6060248644795,-24.0612089041978,-22.7566410936878,-21.7039214401371,-20.8922634232878,-20.4445658984398,-20.65948987594,-21.1386355647262,-22.0509275927418,-23.1202378066214,-25.0244263441212,-26.7144694201805,-28.0858459450538,-29.1836509831453,-30.1843066933927,-30.4501820489687,-29.6646082661282,-31.0708106964965,-29.9723349531135,-32.3098612161249,-35.8360978927026,-40.8641320003878,-50.8756226712109,-40.5927766982495,-36.3968186036011,-33.6392733659844,-33.6237948112743,-35.9014995745104,-40.8345765597659,-54.3616963817763,-40.7408523513119,-36.129523774801,-34.3674895071329,-33.8492856430198,-33.2419704886059,-34.4347282266148,-37.374091767125,-39.4935882376596,-41.643058578583,-41.1188617746195,-38.1056816150985,-33.8606405956856,-30.5392318041263,-27.808981389313,-25.2987200493285,-24.0200244538986,-22.7669769720378,-21.8521041808925,-21.3159010337622,-21.0175228495131,-20.9100205572497,-20.9016815780733
-19.0887331262999,-19.5237158740304,-20.0489268076885,-20.5430321609183,-21.4120355798972,-22.4666137277524,-23.0015533593837,-23.5831904377346,-24.7182927378145,-25.6057907526526,-26.2793180781236,-27.1647673267203,-27.6167060034522,-28.4245789314231,-29.2534087908354,-29.3288180424991,-29.7891793688806,-29.9345963921012,-30.4156714946256,-30.6665743237837,-31.6530382204466,-31.5717191237796,-33.027584852207,-35.0201023612853,-36.5068755206509,-35.5529103746001,-34.2018929678789,-31.2188878570928,-29.7669715888111,-26.4437622554037,-24.402184624616,-23.1889223506971,-22.0819502398704,-21.1720070017042,-20.1762966162309,-20.0330138816077,-20.1735427692315,-20.8483509413383,-21.6896484463031,-23.418202896528,-26.0512747023447,-28.5243277269288,-31.753572301886,-32.6293408188686,-31.951508914603,-29.7899434301823,-28.3802380005005,-28.6599657479604,-28.0853404654578,-29.7617465483683,-31.6134720874304,-33.6712480418306,-33.5462868057014,-32.2174197615978,-33.391283122576,-31.5448739445092,-31.7438130258415,-33.6387772527559,-35.1061697044155,-35.7988046781766,-36.4591372764972,-33.1138287926352,-33.9357813485407,-34.3489629587453,-35.6755880975903,-38.8996681493528,-45.6971022878091,-51.7503694204562,-51.6041455733293,-52.0038596945297,-49.5956782113056,-38.0306867838551,-32.6294801082535,-28.5067594006262,-25.6750914901395,-24.0916897548326,-22.3956089085876,-21.6071947113461,-21.3193915000392,-21.3253999448729,-21.6130754768522,-22.3271028432143
-17.9286075214386,-18.3144262460857,-18.8182853621294,-19.1800200549115,-19.9115489845904,-21.2391773797521,-22.2912335047356,-23.5003155248451,-25.0793460857631,-26.3244027141404,-27.4150641367198,-28.3312374767005,-28.595903642565,-28.7786607259461,-28.7001158809328,-27.9286362094089,-28.0903908977828,-27.966450874786,-29.0022470079018,-29.0694139616462,-30.7001756212527,-31.7703621308169,-34.1288083169258,-38.2394803533937,-43.9742628131018,-42.1929913005393,-35.9029115408873,-31.7291307222909,-29.8538903305375,-26.3605186799214,-24.153304360997,-23.0371805320585,-21.8830794049906,-20.9421369578691,-19.7923560373339,-19.7168285158259,-19.6558494603748,-20.2951738599745,-21.083135867302,-23.0207388102897,-25.4629533537286,-30.0527411811353,-39.0147904678868,-41.6857219143916,-32.7731270730519,-28.4833969108445,-26.7176151921619,-25.9148031297426,-25.7880425781313,-26.4250241446265,-26.918902892525,-27.8334223959543,-27.8652969211305,-27.5368177678092,-28.7621120673708,-28.4479035416197,-28.7404211119033,-29.306627318669,-30.1889071906555,-30.0292464458297,-31.4051121125464,-30.4369825471482,-31.9122988192163,-32.7776768563634,-35.215839775355,-37.7300417749756,-44.2315501325931,-43.7561861305712,-47.714300060459,-45.0659166639376,-42.2540247700466,-36.7159159136117,-32.0131375788629,-27.9434328106808,-25.3414712615534,-23.7652896896986,-22.1671958863162,-21.5477981386754,-21.5478634698778,-21.900804504857,-22.7273317138654,-24.4752354413248
-17.31483262638,-17.6982665264999,-18.2571160646163,-18.6581227231538,-19.2928518351248,-20.6389262574395,-22.1022080145325,-23.7795561042065,-25.7500625403207,-27.8608889538818,-30.2399952455452,-31.8760682414085,-31.6337879007717,-30.1650363180499,-28.5956269088425,-27.1176344142924,-26.7525890327066,-26.4536643030922,-27.4921229758537,-27.6207091699944,-29.3257478657242,-31.2485095731546,-33.7006659913205,-38.3840801477154,-46.1378467784927,-40.6506719769323,-35.6164459051171,-31.2541871596568,-29.7828164438465,-27.1446774386282,-24.8528782090073,-23.5739192526604,-22.15398207905,-20.9870622450472,-19.7431661269945,-19.5085268757965,-19.2014969699203,-19.5723490044864,-20.2911459609593,-21.6750781192424,-23.2624144524348,-26.810587682151,-29.060695125321,-29.6394368729964,-27.9996332643543,-25.7261078808557,-24.4573568683134,-23.3541547650955,-23.4731795435989,-23.3980986603719,-23.4038216824136,-24.0336685926506,-24.3877794305633,-24.5311937031349,-25.1292645440404,-25.5274808112378,-25.9628524832024,-26.0472310994826,-27.0678900061052,-26.9973580120862,-28.1858052465019,-28.5584666357644,-29.6481238620985,-30.5701257579533,-32.7126657954366,-33.5275159037836,-36.4127132499347,-36.1180518869856,-38.3609695331195,-37.9396721806611,-35.6649260633751,-32.0240813653663,-29.2086391295345,-26.3589860236512,-24.372327419447,-23.0359187755021,-21.9452843848762,-21.5480911033964,-21.7711362965189,-22.4208314519665,-23.7722424202289,-26.5013581369791
-17.259560608723,-17.668737895711,-18.3126851410147,-18.9075279440066,-19.5219753126536,-20.6068830490555,-22.3086477858031,-23.9697866628549,-25.8968146729394,-29.1277381459122,-34.1169746023402,-43.2770336561393,-37.2638738675264,-31.4845985674175,-28.3225812677631,-26.4722739337421,-25.5018955302284,-25.1600547854655,-25.7799490770816,-26.1100537241943,-27.4457122829906,-29.1197978659625,-31.0995748331069,-33.7065453429747,-35.928469889357,-34.475230891901,-34.0960510750397,-31.0838416419407,-30.2155782135114,-28.9983881580189,-26.5033023286089,-24.7049222380214,-22.8236014438964,-21.2501771534627,-19.9555785457588,-19.4309297376836,-18.9143626243819,-18.9028881681631,-19.4535946133283,-20.0765155120847,-21.0820613686026,-22.7578598234519,-23.5057658790976,-23.8354050529267,-23.6478190060068,-22.7994376656968,-22.1605496374269,-21.2904711888774,-21.4297594807504,-21.0637060314964,-20.974663424374,-21.4454839360333,-21.976280730575,-22.4037787473933,-22.5250819217191,-23.2752001043584,-23.8573927342537,-24.0052198180953,-25.0907442230353,-25.336592188871,-26.2228211413713,-27.3452212925127,-27.9571250331633,-28.8784678901774,-30.3713604775264,-30.5780479170869,-31.8708508121274,-31.813352196041,-32.6667914876947,-32.4277039605962,-30.8459715759004,-28.3429172766963,-26.5407352206767,-24.6649940119928,-23.3734348564274,-22.2879726752101,-21.7289239121392,-21.572527167552,-21.8590858504327,-22.6335995733425,-24.1129992509353,-26.571957773669
-17.7634637161344,-18.2615922979943,-19.0265659102221,-19.9529958541114,-20.648664043649,-21.2335295331772,-22.8564143168868,-24.000032189593,-25.3049700845383,-28.2544215565245,-31.7345531593265,-35.3522762290313,-33.3444726306053,-29.7694129185641,-26.9932062007514,-25.4236899347825,-24.2050866150658,-23.9456593178644,-24.0407757383309,-24.5857387381016,-25.4875334362835,-26.6594115300607,-28.3575568712542,-29.9835079292232,-31.5716324847591,-31.6388715233966,-33.2716673568501,-32.7997025633392,-32.4737208313679,-32.3926984479634,-28.8512178583273,-26.1321957722756,-23.6989846397989,-21.6612409806688,-20.3515871371188,-19.5137895891676,-18.8653810581751,-18.4874855448932,-18.7498651931213,-18.8478231378047,-19.5407505826197,-20.0863901079627,-20.5997188348314,-20.8665617348675,-20.9533011562609,-20.6600144064015,-20.3885851885713,-19.8723361093329,-19.8709778109028,-19.508483118261,-19.4498321264106,-19.7387031722572,-20.2746814098814,-20.8465545838878,-20.8050561156925,-21.7591665398067,-22.472210839408,-23.0012167465638,-24.0800076639463,-24.7621942742215,-25.4249537665009,-26.9436965877119,-27.2432410144628,-28.0296900028312,-28.7609857744114,-28.7729371345911,-28.9996093739838,-29.2263744590857,-29.2023764320841,-28.7622384898813,-27.5062519277899,-25.943066203526,-24.6880188662359,-23.3849099117656,-22.6848702797506,-21.8025255534067,-21.5908612449964,-21.620835918776,-21.8587468004908,-22.6022471159942,-23.7956936616926,-25.2489078777638
-18.7942524321622,-19.5211028766114,-20.5017742991345,-21.9031241032126,-22.8223672811047,-22.7870183783074,-23.8632137987146,-24.2915170671622,-24.7738673022799,-26.3434420743339,-27.5304258155208,-28.1077458617861,-27.698850426205,-26.4441291401085,-24.8621998482588,-23.8803987301694,-22.940051132601,-22.7937709595736,-22.5353894678428,-23.213655048892,-23.8346793767057,-24.7782008505746,-26.282902197012,-27.5289460376394,-29.0251162649889,-30.3575355331263,-33.1588518613088,-37.530183038961,-39.7391698478381,-36.9233097846722,-30.6169178783814,-27.2209806634999,-24.4604410393868,-22.1697381974598,-20.9155435004484,-19.7919141021951,-19.0818966577269,-18.4458465874477,-18.3526846092504,-18.2154808099865,-18.6747127331112,-18.6591614259242,-19.1848831547655,-19.4644113015058,-19.5901317936999,-19.5370844116212,-19.4329244513065,-19.2063832775259,-18.9902745024561,-18.7537514207017,-18.7118502716866,-18.7565035346952,-19.1363261018622,-19.7122122442632,-19.7978962184484,-20.8688414166743,-21.7296292559008,-22.8627121909575,-24.0295650425745,-25.3366673717017,-25.9821558591965,-27.634567507069,-27.67064796215,-28.0056148714446,-27.8515654691016,-27.7769660055545,-27.3143866531217,-27.7656404294695,-27.28217768661,-26.7058711140347,-25.6422698133178,-24.7319131273041,-23.7320426671424,-22.711915857219,-22.3606176750375,-21.6533533486543,-21.5900092701467,-21.7125578057763,-21.9451480246259,-22.6388511046605,-23.5216067450781,-24.3693693469005
-20.2606693465795,-21.4278054734668,-22.8342796552207,-24.9556550958107,-26.4080685693945,-25.8221491096776,-25.6609773429762,-25.2801455362865,-24.9265349478827,-25.0187883915216,-25.0600010713532,-24.7859032718184,-24.5400408560434,-23.863957046321,-22.9360887341194,-22.3656735613034,-21.900318963994,-21.803715554057,-21.4629926720914,-22.1357710981028,-22.628043851515,-23.5611371809063,-24.8485012247808,-25.9489174726035,-27.3689357472183,-29.6027282976062,-32.5969369293987,-37.3706757564772,-43.1812703063943,-35.4335549196795,-30.4189791782358,-27.5030062661757,-24.8969213790616,-22.7749353102173,-21.6886015827384,-20.3120040664496,-19.5770999300253,-18.8428193205737,-18.4101220633792,-18.2281491583831,-18.4309776110724,-18.2476181401416,-18.8067834994286,-19.1624226432729,-19.3408775300756,-19.4779273803943,-19.4713886202768,-19.434944821651,-18.9822469333811,-18.8249627323033,-18.6789827159949,-18.4034676553133,-18.4835773077978,-18.9172177238174,-19.2947184840113,-20.3829323908985,-21.4586303398046,-23.3158308558692,-24.9356078808251,-27.3849668027646,-28.5048982632062,-29.8725558032427,-29.2807706412653,-28.5786446335078,-27.4438570763164,-27.2932892609743,-26.5908696822709,-27.1641638173257,-26.6628100483724,-26.1392473346061,-25.2465156420751,-24.6716906551369,-23.6608722711351,-22.697677424517,-22.3506518589295,-21.7941626874342,-21.7339048284108,-21.891096733909,-22.2776660608226,-23.0221139038123,-23.8304762197448,-24.5850869492951
-22.036849831497,-23.753352102772,-25.825365046959,-29.1830196360278,-32.4148943345341,-31.900935936144,-28.8136674587504,-27.063862100563,-25.8014930771856,-24.4940436373307,-23.8142939178814,-23.1609786011002,-22.8629699789367,-22.3467407880859,-21.7541342437649,-21.38707977665,-21.2821172437911,-21.1413381910267,-20.9296950972961,-21.4340454482042,-21.8655515302656,-22.8336610813428,-23.8857643426019,-24.969447910167,-26.2965654892455,-28.8132842500453,-31.1245323878877,-32.0794999882909,-32.9687062187743,-32.0016890629246,-29.6540267578745,-27.3929478337267,-25.164464644864,-23.5080482675344,-22.6903859575995,-21.1408404828228,-20.4051959521998,-19.7409550750702,-19.0593797333846,-18.8998910412874,-18.7846904836567,-18.68230262668,-19.1881959580721,-19.6781319829862,-20.0799320141143,-20.5477893174724,-20.7351836477304,-20.8205257897749,-20.0942460838531,-19.7578438742038,-19.2476931701698,-18.5838695625459,-18.252366545382,-18.4094832707103,-19.0606130824493,-20.0063945429398,-21.3466355861056,-23.7360221140628,-26.3156026564909,-31.2704882248751,-35.4445242568476,-34.1892097841497,-31.3694695927575,-29.0320458039259,-27.2215504648428,-27.0381727561558,-26.6397585163451,-27.3606530721888,-27.3737983475987,-27.2108160877587,-26.4828185688196,-25.7902265324454,-24.4205358248506,-23.3021627999064,-22.5871225477069,-22.1276796933874,-21.9933854412722,-22.1977491163666,-22.8826240569928,-23.8399205776787,-24.9506230125748,-26.1430158453241
-24.1365826964046,-26.0360793176021,-28.281388351834,-32.4005153659355,-40.6645066732742,-46.1581155112787,-33.3616979462334,-28.7828265126337,-26.718389961594,-24.425327178842,-23.3046554177579,-22.5832942709877,-22.2345519146694,-21.8365390605525,-21.5000559322914,-21.2254701113654,-21.2553075919023,-20.9843093595153,-20.9703784020521,-21.1474220786183,-21.5006564793546,-22.3861035018989,-23.2339947122519,-24.3793368756679,-25.6921782481935,-28.0620644248972,-29.8657849687099,-30.0530187992849,-30.2297982415498,-30.7970517214512,-29.6804300758642,-27.5186794958533,-25.5622161690511,-24.376760592059,-23.8482820918428,-22.3725135224118,-21.7131008281565,-21.2634881284565,-20.466209731521,-20.271052836693,-19.7550642133849,-19.7989259402208,-20.0687182055549,-20.705810431699,-21.6330097621587,-22.8348317481633,-23.7356231887335,-23.9935411461544,-22.7480198245185,-21.5132844383726,-20.1936429012347,-19.1286303253216,-18.356308272572,-18.1569543728438,-18.8930187556668,-19.5223229952586,-21.0068206429603,-23.274647920372,-26.2141370059013,-32.0282841371616,-38.4779323552244,-34.514282595861,-30.8093861702219,-28.2773564512064,-26.853019521658,-26.783847138683,-27.1774538934504,-28.3256758972711,-29.6713495435994,-30.6514707830668,-29.9391739011016,-28.0636253478496,-25.7999079248669,-24.3498056659795,-22.9992581395581,-22.5510037386436,-22.3344170827335,-22.6275233543905,-23.5903920183718,-24.8876998121428,-26.7910793195946,-29.2850410204134
-27.0452329874888,-28.3320846816781,-29.2727778393898,-31.1367772226868,-34.2398478640064,-32.4143213445035,-32.0504658261238,-28.3546188768538,-26.4482968149668,-24.3350704376447,-23.2230356031565,-22.7497012959165,-22.4916752801821,-22.3316160200818,-22.2983897374968,-22.0782476844881,-21.986027323535,-21.4962054103613,-21.5658174198731,-21.2891059853173,-21.4889578774072,-22.0878786898757,-22.7851023520179,-23.987909342482,-25.3942352831321,-27.6020735727627,-29.5578612345951,-30.9026466896825,-30.9811128616986,-31.8567253379116,-30.7004806985507,-28.0137967650869,-26.158782020845,-25.3301950828678,-25.0065036775278,-24.1394291251044,-23.7789395907518,-23.6925049139652,-22.9041115519268,-22.4409233750846,-21.3777315688097,-21.3777373656348,-21.1559345729397,-21.8092359553883,-23.4258469757634,-25.9163045879949,-29.8899643190553,-31.4089791320185,-27.5271397779651,-23.5358809035804,-21.0602566954068,-19.7219832703317,-18.6618957579002,-18.143724053435,-18.7055196389647,-18.9792097650824,-20.3221230062035,-21.9695204437574,-23.9597393651987,-26.9746871673486,-28.320733740741,-28.9036762929712,-27.683866605359,-26.4795080833125,-26.1996187191053,-26.3978114144341,-27.6919280331235,-29.5166033293027,-33.3942839511172,-40.1144271688504,-36.6356106167512,-30.5823025350345,-27.1476139341566,-25.4259356291191,-23.5049526859428,-22.9940071747587,-22.734408610811,-23.1103641221826,-24.0852705387418,-25.5942969511821,-28.3394352947514,-32.6265354849673
-32.4312464149848,-32.1232430821951,-30.4177551209827,-29.2907834124484,-29.8265408393345,-27.9323685859456,-27.3985082209265,-26.2922662792874,-25.0723291911069,-24.0270109904324,-23.4444603560167,-23.4965975917509,-23.6052203464216,-23.9512665036466,-24.3836556573895,-24.2284045000069,-23.6703575437373,-22.8188730521632,-22.6316418540713,-21.8502864407556,-21.7959809446145,-21.949712028607,-22.5127895924449,-23.6566925080446,-25.1157732290164,-27.3039306113645,-29.8745854513267,-35.1514581087371,-36.7383522816047,-35.5758649153752,-32.0077083664764,-28.4193756825033,-26.6994592331408,-26.2475954157297,-26.0158270561194,-26.5832879869392,-27.0828756759024,-27.7482032079015,-26.9379682357016,-25.530701239681,-23.5648725333911,-23.065192842859,-22.1676667998068,-22.5321861333719,-24.1699916323979,-26.7584135793623,-33.0267004736596,-37.5142875078364,-29.3521595122888,-24.0829831868429,-21.3310888399459,-19.9993356311,-19.0107654206417,-18.3725370357158,-18.5698534048991,-18.6394764115171,-19.6117171243012,-20.6611358813718,-21.7087077483238,-23.3875363666276,-24.0879426101391,-25.1146675411399,-24.9162230116276,-24.6965122807434,-25.3567014109185,-25.8451582408682,-27.5932973377227,-29.3841403118623,-33.3703949128409,-37.9450450152527,-34.7024939720657,-30.5783099232916,-27.5470063705705,-25.9729494564253,-24.0226799221484,-23.4390049920198,-23.176258623663,-23.5436865057286,-24.193873536857,-25.5041684658593,-27.8658778379627,-30.6090650659577
-47.9115073982804,-38.8272643832755,-31.8031859329495,-27.9817941772673,-27.0230191505614,-25.7352826402251,-24.465164294158,-24.4060847056591,-23.7017632094392,-23.7023473194354,-23.9368007186072,-24.7022287341582,-25.5800419202942,-26.9832374401977,-28.3652699579551,-28.3176182635214,-26.5265572349202,-25.0112347853362,-23.9814370282906,-22.7931491448269,-22.3884811071493,-22.0851804519092,-22.4686936915319,-23.3681019334307,-24.6426849489669,-26.6550457445245,-29.2114648374274,-35.9941207446954,-43.0092697084549,-36.7839888855009,-31.4391762937179,-27.9845443288172,-26.8182462126715,-26.8584707383125,-26.7531535895802,-29.3918053712858,-32.1767942972256,-36.2961570366655,-33.4029279570764,-29.0141607453241,-25.6553560893732,-24.2975603313083,-22.9152305923102,-22.753991460586,-23.4366780125804,-24.4957595051199,-25.8888328937749,-26.1176046043576,-24.5304740719168,-22.6863249077894,-20.994073593103,-19.9133975073731,-19.3299174510693,-18.8785148518276,-18.6934046603144,-18.792115053467,-19.3137695129405,-19.9149967989226,-20.3860025880931,-21.3374295348961,-21.8708674684293,-22.7692465780748,-23.0051141007115,-23.3951284273972,-24.48483820065,-25.2174571236923,-26.9016791371858,-27.9057075250961,-29.9002728554034,-30.7689232736104,-29.9813105407922,-28.8738772717721,-27.1451682266139,-25.8885572059043,-24.5141739912102,-23.9076188751193,-23.6469745544925,-23.874858998316,-24.1223080448709,-24.9953385228027,-26.2928868169952,-27.4953541871668
-31.615941115937,-31.6880243853599,-29.3348874453585,-26.477074388748,-24.8373255410306,-24.2505884972475,-22.8345034384056,-23.1205536616436,-22.8278195457537,-23.5524613907698,-24.5457787746537,-26.06576595225,-28.097139010178,-31.6051755182153,-36.4040058179306,-36.1159306492459,-30.3036335924664,-27.6952114984411,-25.3433095463223,-24.0472698535928,-23.2412256207922,-22.619195798694,-22.7383469685944,-23.2218315269214,-24.0784753806253,-25.4624991290287,-26.9796772133012,-29.1870411660286,-30.1060055694804,-30.5036334370485,-28.6996691992464,-26.6678042793075,-26.3633032163766,-26.7025451516467,-26.9695240658913,-30.1126845021507,-33.8189359627325,-39.4245236980696,-33.6250310317773,-29.7189753578991,-26.3615041802972,-24.6335013751679,-23.3669343308395,-22.7422577204132,-22.4070810871863,-22.4948117617209,-22.3621561290366,-22.126264811896,-21.4435443659484,-21.0805402336232,-20.4901036819508,-19.8008492306714,-19.7354873909794,-19.7556565464074,-19.3814077216372,-19.7042240818236,-19.7713716367277,-19.9611873753857,-20.0534243789533,-20.3528076994056,-20.7464073780299,-21.3163660096411,-21.7854745402838,-22.5640467789183,-23.7120810867017,-24.7156423944132,-26.2635330611534,-26.863449637697,-28.1568545632322,-28.6152518101837,-28.4090038198405,-27.9173146326024,-26.8560468507318,-25.6723336313985,-25.0068476088135,-24.4309161081997,-24.1641837580797,-24.1820809304358,-24.2520131892736,-24.7564510511232,-25.27754162453,-25.932897036395
-26.0734473567156,-26.137091938505,-25.5011953325572,-24.6998989217447,-23.2042028770677,-23.0599530323055,-22.1039182761793,-22.3840076594226,-22.4829629181892,-23.5260830405955,-24.8896282698934,-26.8156062217142,-29.4913738518369,-33.5885220193513,-39.8507816616562,-37.3865145350731,-32.0805963103957,-29.4449268754818,-26.5960471138429,-25.5415970313919,-24.3724896456539,-23.619560911015,-23.3807956253818,-23.3405084684384,-23.6936100675857,-24.2162248976315,-24.8060045056475,-25.3916483430096,-25.6312500036744,-26.3025588025604,-25.9018852620835,-25.1318083615587,-25.4242519371667,-25.6491813785405,-26.375029177285,-27.7645932364954,-29.2199323485451,-29.9922990434259,-28.932043114067,-27.7115802856698,-25.9772168070628,-24.4992984195942,-23.7274325603304,-22.8509005021124,-21.8679888861206,-21.4496657920652,-20.6949459654957,-20.2699874630111,-19.9092827677357,-20.0040609443939,-20.128821377045,-19.9736213883943,-20.4557694382721,-21.1818329577161,-21.0557253127977,-21.7382941751246,-21.3005266306502,-20.9174459612627,-20.5851547984906,-20.1360938794923,-20.2949166915672,-20.4565980053208,-21.0669998573796,-22.0378888935884,-23.1263254062826,-24.507711342412,-26.2046008427222,-27.1362244295594,-28.5400333386712,-29.1007069538773,-29.0185943929997,-28.1430704794677,-27.1075592433968,-25.7743964727567,-25.5532964709872,-25.0356373352065,-24.8074240020992,-24.6778156102859,-24.893501154344,-25.2047727902616,-25.3087121350535,-25.7517003599031
-23.3275336329157,-23.3265530830134,-23.0843553789827,-23.2460480035324,-22.2931774129892,-22.2856074949097,-22.0734688418544,-22.1468472776661,-22.5917809824674,-23.4889365412007,-24.7241798786471,-26.3728020711304,-28.4262931679429,-30.3320743251102,-32.2729883140157,-31.8545013954725,-30.9821878126467,-29.811796146142,-28.0787992489218,-27.2935677612972,-25.8640588819811,-25.0408997017529,-24.3661432085999,-23.7859334562426,-23.6642675315196,-23.4499544187103,-23.5523329087399,-23.5807650328876,-23.602331353892,-23.9058628914967,-23.8620189910505,-23.8509507710218,-24.2451040069833,-24.2650106642244,-25.1556212715,-25.3825530862657,-26.1788700192255,-26.5112385459653,-26.7609652560103,-26.3467217441446,-26.0118466107227,-24.8424363601486,-24.437603579521,-23.3881382055262,-22.0200443471788,-21.1761901449528,-20.0892740937257,-19.5513501976494,-19.2978225715085,-19.4185893117519,-19.9291760609845,-20.4408520403446,-21.5758348550768,-23.3698975142468,-24.4424789945036,-25.7453295587662,-24.336129845324,-22.7877258249634,-21.6570991249443,-20.4257391576505,-20.2274477808705,-20.0257339766302,-20.6978802356441,-21.6651862809699,-22.7582745368067,-24.5696376079994,-26.7918195383138,-28.9399892280284,-31.4882343487827,-32.4451561627218,-31.6145494786036,-29.3010722213763,-27.7839451932342,-26.2926543802739,-26.1695617162286,-25.7611896742385,-25.7117229661575,-25.6477594933257,-26.2798953322613,-26.5794928632792,-26.5223825092172,-26.7723245945386
