-41.4162692227474,-41.8899060760766,-41.9515764085076,-43.6563830353017,-44.3313972387051,-43.8614528079243,-44.1878242433965,-44.6299172270103,-44.6209497821053,-44.6592612473203,-44.3003654854531,-44.5831570912332,-45.2027936584976,-45.2768629773848,-46.0399234418515,-46.6871736665538,-45.2538597252594,-43.8599389855419,-43.6977326156373,-42.9385816766858,-42.3155371695594,-41.7447766846188,-40.3516220663685,-39.9848359336612,-40.5248537796084,-38.4113866268002,-40.5126634361006,-45.440869242741,-48.7359116964177,-41.4217469187812,-35.7631964013067,-33.0700722062044,-29.3299222086444,-27.3593641401344,-25.425281952768,-25.1286413479044,-24.1881805119104,-24.0561788605674,-24.2354117101628,-23.1068484278694,-21.9168003353461,-20.3237765756335,-18.5647607829882,-16.9116700324712,-15.6588859007177,-14.9260390176682,-14.5906702544393,-14.4599075265901,-15.1525574313093,-16.219406871671,-17.3913291747789,-19.9136647336684,-23.0451776312027,-27.0804573063022,-28.9357361436959,-28.8575300940819,-25.9117471400769,-25.2766738313811,-25.4898031474905,-25.0448544591454,-25.5684802792705,-27.2404290711104,-29.4836763926719,-32.0044782613647,-34.2003412661014,-38.721497429915,-49.0924264367963,-63.4022168654012,-45.1688746687905,-37.1533333820316,-35.90273177257,-36.6640305739681,-32.7672800829068,-32.1205904856727,-30.3530773807067,-29.2593217620184,-28.4755231998164,-28.8212610110413,-28.618803440209,-25.8905125631903,-21.986349682107,-18.6612512674509,-16.0474547461904,-13.9875910146064,-11.953688396792,-10.5203384675137,-8.98264607240341,-7.70000921387188,-6.74483642075269,-5.76150472696049,-5.01279229416085,-4.67112499056737,-4.55525924425501,-4.8012049379929,-5.36471226074294,-6.30558622273474,-7.65325990566418,-9.39185090459545,-11.6686363076557,-14.6917351551129,-18.4074500650549,-22.942374402741,-27.9697482362705,-30.8032472118056,-33.8635555794053,-37.4586140639054,-34.8512066279215,-36.0410153332024,-38.2358695712205,-31.9346867532118,-32.5350276565647,-33.2658556271924,-33.164309444696,-33.7096650224705,-35.1917136252851,-37.554002796905,-39.1784187141225,-41.3001094827827,-49.7331234135634,-52.0871872334603,-47.5236940208497,-51.875348528755,-47.6377808745278,-44.9998601450827,-45.8413936617314,-46.3643235670122,-48.0998695477155,-53.9463925661794,-51.5993149046814,-50.711819472367,-56.6491315421209,-63.2143464779147,-49.6661382307879,-43.8238340500617,-41.3844527788462,-41.1203678738609,-39.6166746136954,-37.6064295993937,-36.6873445683385,-36.0176061847639,-35.6036785374468
-42.0528099430505,-42.644233454139,-43.3062954169309,-45.4271667005892,-47.116522530535,-47.0091035969644,-46.3453876639748,-45.3509269937965,-44.3832952536712,-43.7271935478605,-43.4382174703031,-44.036080627605,-45.0706716805353,-46.9921448445864,-50.0103018467806,-52.8603149267918,-48.5262294018732,-45.5006935137643,-43.4747716432927,-41.4834817588537,-40.8925478727708,-41.0734852789023,-40.0300221008321,-39.7244295986043,-41.4172830541512,-39.2469134373872,-37.9612196616888,-41.115679792123,-40.3348904828351,-36.3376599593446,-33.0383809084509,-31.1415965834768,-27.9753733571516,-26.4834011079921,-24.6372895833856,-24.6039166363908,-24.6975318092803,-25.2903706485363,-27.5860582173631,-28.7050771995252,-26.3808731480322,-23.0413217096812,-20.1638277328106,-17.816175617397,-16.0975522465263,-15.395614344332,-14.9143395604121,-14.6152551981642,-15.2918743208329,-16.5102486655545,-17.6745158099501,-20.1893390836426,-23.8853984477803,-31.13413248097,-51.8104075901592,-31.8953903982891,-26.2245515973765,-24.7318121022254,-24.0723179373149,-23.4988737032788,-24.0076318374537,-25.2135069180723,-27.0918944610859,-29.100293833826,-30.7137536560907,-33.7550289354313,-37.6811305400483,-38.9263748512941,-36.6309954704833,-35.0845483953174,-35.8315784416268,-39.4274647853749,-35.8416226062422,-34.8843156926505,-31.9975661932485,-29.0563430545144,-27.0037230506166,-25.7111815139108,-24.1748376178409,-21.8105000519386,-18.9794009876807,-16.4370010643245,-14.2894311613126,-12.5400898228327,-10.3435678316186,-9.01632747414483,-7.60735879829936,-6.38603908770533,-5.45107961488453,-4.72314719696505,-4.14704276446764,-3.90478149185072,-3.90125243727672,-4.27641275577366,-4.84781923701752,-5.76681552295205,-7.08369080125824,-8.80610329005385,-10.9227147873738,-13.6239155855559,-17.0683614931746,-21.3750890310121,-26.1596312408153,-29.6427456870425,-36.2895878109866,-57.9423781135455,-41.3708158637098,-38.7924670403772,-32.8590616396263,-30.1880014542483,-31.5865471629039,-31.8121641827016,-32.0051516513823,-33.2050702962133,-35.6371992625083,-38.2605051157369,-39.2561938260216,-42.0137804063338,-49.6625129780605,-58.7875850636427,-55.5693023761927,-51.6301370289436,-50.1203373061262,-50.3150503664221,-49.0694519635842,-47.8836269127087,-49.1401455673725,-52.3300980867267,-51.754187297041,-52.315333799529,-56.6652527599979,-53.6264404090902,-48.8783121939199,-44.568604008057,-42.1994284594613,-40.5984810515575,-38.4480695313445,-36.6533250197489,-35.2303087087774,-34.2177464698388,-34.1183123994061
-41.972637614695,-42.2637545293504,-43.8109336071089,-46.4906236471616,-51.3559664853337,-61.1080657655276,-51.1013137130212,-45.9324018231362,-43.5772580063027,-42.208580081598,-41.8905005387796,-42.3965454882469,-43.6622629240711,-46.8204889417662,-51.5685987745325,-58.1494324837824,-49.7565660245165,-44.9991044193067,-42.0029280465936,-40.0543492881844,-39.6751458306845,-40.2532080371369,-40.2904051743257,-40.4596844166814,-43.0006443461433,-42.4855394858286,-37.7615967012194,-38.9713003813264,-37.0472987613983,-33.4485443129227,-30.4496926937243,-28.956127715395,-26.2629911362106,-25.1583696345225,-23.6025047860867,-23.5650150800642,-24.5244093236315,-25.7488396088128,-29.5478740000206,-44.9137903910356,-31.1941867519065,-24.4781294469038,-20.7362309615729,-18.1436580637198,-16.4160036844716,-15.8418859115298,-15.3493978564222,-15.110562406503,-15.5876985434806,-16.6065622500136,-17.604021379792,-19.4367316167597,-21.5769372346479,-25.0678856615033,-27.172517799275,-26.1508131641221,-24.4432895240708,-23.0994360239485,-22.2290027171456,-21.9676605198134,-22.544127113958,-23.3698651503598,-24.7691800471921,-26.2706744970339,-27.5987023495491,-29.8940542497656,-32.2528712472593,-32.4051567711204,-32.3111262107482,-33.6978317233249,-35.7533004985387,-41.3175477514456,-48.1363764033737,-41.2972441368828,-33.1095574341573,-28.7286225540344,-25.8854586803836,-23.5922749126221,-21.2822682554587,-18.8666864368115,-16.4652593947808,-14.3601983495514,-12.5315277185024,-11.08245484767,-9.05095981385409,-7.93564510559798,-6.81612661386622,-5.76692123014163,-4.88753005614549,-4.3656123268838,-3.89174792401377,-3.63855992620254,-3.64319768242243,-3.99337376078766,-4.49275620499479,-5.31689659681643,-6.50195794493569,-8.12740296399054,-10.1249960683892,-12.5433224122128,-15.609654029085,-19.5772794942402,-24.2599132048891,-28.2765844016261,-32.5653603534766,-36.1316017287507,-36.8886107777762,-33.7885797840301,-29.3248648769972,-29.4817228869166,-30.8737420118935,-30.7683352691178,-31.2360653439025,-32.5236465695867,-34.8170043743556,-37.2178327053824,-37.9096489086997,-39.8811591880631,-45.0539169414191,-52.3664040543074,-54.928686045162,-51.8463453434195,-54.5924292881381,-57.1497614154382,-48.18360117606,-46.1987394080609,-46.6471846846445,-47.5172572376119,-47.4887648558294,-48.9833062384702,-51.8159262034557,-51.6867187359012,-51.2981037401974,-47.5798509087734,-43.2705164201514,-39.7724255310039,-37.5637474418384,-35.9124357274526,-34.0024792807347,-32.8403750002319,-32.745519518615
-40.7967273154046,-40.4813720565084,-41.6870439349772,-43.3258248619834,-45.4911133144253,-47.1256166105031,-45.6720784970951,-42.7745119742813,-40.9114234692309,-39.7461331281064,-39.5354596099055,-39.8389139251453,-40.8862109977744,-42.7137990326291,-44.4495653503011,-45.370686202822,-44.2740040648731,-42.0094513769571,-40.1855489869041,-39.0428987215419,-38.8296207431939,-39.2549626526762,-40.188224449069,-41.3314809896561,-43.7805073348345,-53.611226952048,-40.3569210520273,-39.2901995761226,-35.8402561447839,-31.8491216854579,-28.483373995629,-26.9278993678973,-24.4952054040453,-23.4981667611118,-22.3027898082488,-22.0227558464437,-22.9608119631769,-23.9651881112816,-25.3544379265768,-26.1723518647216,-24.6401541203211,-21.9295975007891,-19.5656487312291,-17.8084974342224,-16.6291723417312,-16.2562848399321,-15.9890841902715,-16.0692819240729,-16.298604415029,-16.849163177794,-17.5650938970093,-18.6214039510595,-19.3603704830795,-20.8323812515566,-21.4733782608337,-21.7519826794015,-21.6880815165974,-20.8927339465864,-20.3185036582706,-20.4571642394073,-21.0714703536824,-21.7204748139391,-22.809894886617,-24.0309732653671,-25.4854098727428,-27.6374512362066,-29.424569938953,-29.4910730746318,-30.2064910248124,-32.55410220446,-34.7606230464857,-36.7735358459694,-38.016406473528,-36.9916746931739,-31.2663515194984,-27.5124503873975,-24.3773365221668,-21.579889986366,-18.9800612273624,-16.6602504945169,-14.5424534041564,-12.6698331677667,-11.0457264475445,-9.84658748877209,-8.19384865266088,-7.32982922833703,-6.5980535594028,-5.83608382392356,-5.09503584919366,-4.74372635869046,-4.33068270024103,-3.98583280778005,-3.88482060386539,-4.03510658676379,-4.35586255584695,-4.99137453155802,-5.95063239191357,-7.35348348547832,-9.19016345191701,-11.4186998053871,-14.1684449120909,-17.6414960552575,-21.7388821469111,-25.1727643271797,-28.1411322264953,-30.0843637885771,-30.3924928873192,-29.745223037869,-28.0579717361375,-30.1013745462783,-30.4059042830745,-29.8735336212665,-30.3013048629813,-31.2130799515398,-32.6267803001354,-34.2493461447194,-35.0525650685765,-36.5072273316442,-39.6650785575832,-44.3499865117829,-48.6341412090223,-48.5273071868708,-46.1022221420088,-43.9249081467256,-42.3781534779917,-42.2526833198585,-42.8683339254744,-43.2273457415926,-43.429182093385,-44.9912446354021,-47.9121641697136,-50.7829028396986,-56.4818227021646,-51.9554005676819,-43.9572855915682,-39.8865063934834,-37.5981633602308,-35.3715160498651,-32.9282843264519,-31.5694733308515,-31.1085865445014
-38.5617091925207,-37.8860475736002,-38.1653625184091,-38.5053933238551,-38.8574509431886,-38.9555425122266,-38.7045894670564,-37.995781052134,-37.2601695517956,-36.7599934827509,-36.7827110775962,-37.0796421415786,-37.8535537941729,-38.7678435836475,-39.7966795197089,-40.4466957875867,-40.5039896652544,-39.8436533042679,-39.2243468136344,-38.8570501509183,-38.5639018379649,-38.427950711453,-39.2598820689024,-40.7868210563506,-41.8445761903103,-45.7688019116209,-44.3355738749292,-40.4619569084918,-34.9532637995013,-30.497126005379,-26.7888376841611,-25.013289846983,-22.7830457536074,-21.6697613079336,-20.7708753707961,-20.184943484352,-20.5143421782699,-20.9792615072018,-21.1503938818157,-20.7583166826405,-20.0827220278525,-19.1132149566042,-18.0942618439368,-17.432819083468,-17.0062573257759,-16.841416671797,-16.9741348554034,-17.5654286050601,-17.6386280757522,-17.6541000520348,-18.086908944887,-18.4590214661564,-18.3871572924215,-18.7491768130635,-18.7670425630519,-19.1786455639951,-19.2979429566755,-18.8455508380179,-18.606114022266,-18.9876187999133,-19.5701083201756,-20.2324311361428,-21.2585088556056,-22.4603324558182,-24.2801496833845,-26.7259628989664,-28.538533215376,-29.0582918673306,-30.1685359829329,-32.2233994827441,-33.1004731012475,-32.0554336293468,-30.5192375572444,-30.25008455995,-27.7467692068036,-25.0336181419262,-22.1492597060097,-19.4729409045527,-17.0643292090993,-14.9851109465059,-13.1199938348343,-11.4214382386168,-9.98068355611999,-8.98318679712795,-7.845617645887,-7.24263598365482,-6.95173030585109,-6.62455259332361,-6.18406018080997,-5.99669161199893,-5.62546063732472,-5.10365888761234,-4.73843843716814,-4.48971650095444,-4.49341428544577,-4.81627406366349,-5.46142017098445,-6.52399939759056,-8.06964269735452,-10.0745690934766,-12.5663370420201,-15.5868641463804,-19.0426638098792,-21.9878380707747,-25.3842191216432,-27.9547235101527,-28.9057755387321,-29.5385138852184,-30.1048030794099,-32.8217095680504,-29.8409830190252,-28.5501259728865,-28.3791865515188,-28.6273429470156,-29.2370207793121,-30.1884351585935,-31.2017354971184,-32.7819795200644,-34.9801437672641,-37.5508172367212,-39.4244370758128,-39.9299524526046,-39.3889247629614,-38.8389405855001,-38.8910845565413,-39.6507682859991,-40.7178483888345,-41.3239156059764,-42.0562667002325,-43.4883817575072,-45.4919187677934,-47.4265152041073,-50.8530678163842,-62.2528719533239,-47.3284391484131,-41.6468062733354,-37.5488975907723,-34.0533248435863,-31.3966681003279,-29.8394643112919,-28.9497123876379
-35.8667644048531,-35.0606481769694,-34.6903456392188,-34.4191600778668,-34.293822193065,-34.1838658829609,-34.0600156556801,-33.9416724878169,-33.7942887991257,-33.8070760082446,-34.0839161556121,-34.5706436931154,-35.2789461783672,-36.0843197201074,-37.1540488422973,-38.0543924485758,-38.8096527334447,-39.2651306142185,-39.6113585952048,-39.7593735988166,-39.0119965274336,-38.1005317464185,-38.1759033222205,-38.9551285743958,-38.9231674335284,-38.188918684101,-37.9915833616829,-36.915307407937,-32.586190354623,-28.6551961939969,-25.058257105997,-23.1304974498749,-21.1388321712853,-19.8390867914577,-19.0996947330732,-18.3039617620204,-18.0627397250299,-18.1875230490363,-18.1675259631132,-17.8503003047959,-17.609200497068,-17.4704010343224,-17.3515429363723,-17.6023977883247,-17.9237528053124,-17.9513618267094,-18.4811250905767,-19.5627030496993,-19.6848168458068,-19.3260352949933,-19.5710238871616,-19.3163937081518,-18.7732189215585,-18.1987074720844,-17.729217198915,-17.7818846127054,-17.535924307641,-17.2079412115238,-17.1619252745279,-17.5756416208734,-18.0948027350573,-18.8768675628663,-20.0243394156863,-21.4159806279826,-23.6858706498727,-26.8270306195913,-29.4913093606409,-31.4216038695875,-32.8996388506137,-32.9364558189719,-31.2398130069742,-28.9097231211717,-26.9109219394622,-26.2990822143887,-24.521848930969,-22.2398837349879,-19.8387712660835,-17.5899328418868,-15.5700560840773,-13.7757175084767,-12.1641343945256,-10.6676353115351,-9.43488322331449,-8.59123604266766,-8.02826704608601,-7.67802218661292,-7.82654900288902,-8.12693743042434,-8.33935608339373,-8.43247779337843,-8.12386981938433,-7.24673287757625,-6.30797644445707,-5.40754573363589,-4.92230573983089,-4.79807920890027,-5.05558607174189,-5.71614521347176,-6.86206094969083,-8.51142825762904,-10.6609767980426,-13.2420122484422,-16.1544977531343,-18.8204420300513,-22.6429150603567,-26.4288856994787,-30.4414362640716,-36.7139075154439,-49.3881345849423,-31.7758118071225,-27.3537655837201,-25.7593917363094,-25.0094778278931,-24.8300271595172,-25.083960286465,-25.69202506037,-26.7079467314852,-28.323449683123,-30.2506769068351,-32.0113395393457,-33.2379271774324,-34.0920335420959,-34.8982968362104,-36.0783705030857,-37.7077321258954,-39.8312276631567,-42.3797792798414,-44.012317465976,-44.760934698411,-43.7938501424643,-42.0712542962171,-41.3254308084507,-41.2835613256227,-42.1621138632886,-40.986878716071,-37.5148680846203,-33.9086456636488,-31.028226923047,-28.9627633631053,-27.5056898712541,-26.5139961320264
-33.347731172164,-32.4592674973491,-31.7533115451703,-31.2695194244257,-30.9977311632384,-30.8329498455728,-30.7044102498889,-30.7380690036435,-30.8486972502911,-31.1627183450653,-31.6648003663283,-32.4117485683538,-33.2646981745142,-34.4239435527058,-35.873877592193,-37.3677979348381,-38.9301707641619,-40.5293303320771,-41.7675180536672,-41.8332053200154,-40.0895733491836,-38.3365957341722,-37.4814663798738,-37.2153375423191,-36.6623723784811,-34.7642727561752,-33.0453592742072,-32.285171431473,-29.4742484342071,-26.4896275503624,-23.3105517470582,-21.3296145261727,-19.5865977962547,-18.1437329317405,-17.4294876827633,-16.5677724898001,-15.9996543077856,-15.9498187183937,-16.027008830753,-16.0987526580178,-16.3216568137333,-16.8604415528688,-17.5785745603495,-18.6882140105913,-19.8469031436116,-20.10940051506,-20.7984070278829,-21.8230089822703,-22.1743135851392,-21.9989084330977,-22.4276473402525,-21.7268980733729,-20.7802299278794,-19.0099722641293,-17.8956385214133,-17.1165236932137,-16.2957138224462,-15.9340700084528,-15.9267261784248,-16.2377818508347,-16.7239840977471,-17.6464600040432,-18.9716600137026,-20.6458476928791,-23.2692142184305,-27.1409300040321,-31.6717986717684,-38.8510964150078,-40.6373356776067,-32.8995877911101,-29.4228295009418,-26.9604259887108,-24.8613180857174,-23.6761670100672,-22.0061607312325,-19.9481720512657,-18.0115098786569,-16.1964420984557,-14.5563058326073,-13.0509389654101,-11.7197786823719,-10.4906052028338,-9.49634220133148,-8.75571075277534,-8.71749167755744,-8.58137022544658,-9.06303577093882,-10.1326454961923,-11.7401379865863,-12.8204244045244,-12.7737693769491,-10.829495657996,-8.54342498417383,-6.67794704460438,-5.53636756763947,-4.8875053564437,-4.734321235193,-5.00674677382862,-5.74235184907105,-6.96624706304294,-8.67338195241178,-10.7567613100328,-13.1161019589384,-15.3318334524658,-18.7403560275479,-21.7765308408408,-24.8407947403401,-27.7007960978752,-26.250965352524,-23.9621661460218,-22.6156683284686,-21.5697691018525,-20.8700146599242,-20.6613079998387,-20.8374468063739,-21.3016253982954,-22.1770299460319,-23.5433085720309,-25.1965494666122,-26.7075302934963,-27.9598374613583,-29.1172178243777,-30.5328713307867,-32.7044194840196,-35.7380812472786,-40.1470208231778,-47.5549403359222,-47.8960928674215,-41.3039792223401,-37.8385954668068,-35.6119064942418,-34.6513445976914,-34.0478595014965,-33.6061737181636,-32.5942110609486,-30.9538508886869,-29.177315828113,-27.5631628247828,-26.2354797287494,-25.1094545782502,-24.2790530020185
-31.3477852091748,-30.3847506675174,-29.5250054543381,-28.9659759253351,-28.6032974901402,-28.3719212978589,-28.2072610679013,-28.2466090290347,-28.4557803099533,-28.913433921856,-29.5746280585937,-30.5284868638036,-31.6389383928342,-33.314126555714,-35.408966922429,-37.9975497298473,-41.053773069148,-44.8826936770585,-46.747740531439,-44.3226918423196,-41.2565711547152,-38.9820135784452,-37.3514832794089,-36.2846716813116,-35.4797961173197,-33.2948422653482,-30.5197612892942,-29.2566544866294,-26.9196175636964,-24.5234178759535,-21.7405500267884,-19.7388546648266,-18.1944699327626,-16.6897800252098,-15.910695173185,-15.092473464182,-14.4198577216604,-14.2760588185855,-14.4630558564935,-14.934086809574,-15.6457528211322,-16.8479873851192,-18.6050708690379,-20.9540203455168,-23.6837338593957,-24.5023426132615,-24.3933541125323,-23.7662892602047,-24.0360070493692,-25.0548714066427,-27.3949646770558,-27.6777519030528,-25.179550650444,-20.9416925233914,-18.5829811629137,-16.6510523536692,-15.3588913869495,-14.8748793194059,-14.8037993459811,-14.995825411196,-15.5121479067953,-16.5469431540465,-17.9951558036664,-19.8972743163457,-22.6299674502131,-26.4230296456665,-31.0196718798449,-35.9775721165388,-35.3887903480198,-30.5667098536534,-27.9793625468071,-25.846056388312,-23.6163327565628,-21.8606634560705,-20.2170441222268,-18.3721734472189,-16.8085449182593,-15.3587999687162,-14.059775193731,-12.877014740258,-11.8841391506889,-11.0005167886519,-10.268694963115,-9.57840753856344,-9.85905503898105,-9.835344432962,-10.3716803073891,-11.9101987227439,-15.3379354529829,-21.064909972458,-24.1861549926418,-15.4159196628911,-10.5654156101352,-7.77520405699864,-6.02987303550978,-4.96090367470955,-4.47610127006677,-4.44818119935827,-4.85126515690962,-5.69117495232183,-6.96097592864195,-8.55113713483923,-10.3713778150724,-12.0759157712402,-14.7711608723232,-16.6424231516989,-17.9728787407538,-18.9475939996038,-18.6075694456923,-18.3735394029158,-17.9844038790368,-17.3947979998323,-16.9607021743335,-16.8492934088588,-17.0182389551248,-17.4122664334966,-18.1264709587219,-19.1736221733857,-20.4397469855215,-21.6947572631166,-22.91572198791,-24.1350509688231,-25.5330698232408,-27.3182411927119,-29.3831324848183,-31.4280594382375,-32.723473246154,-32.6106595879259,-31.5379481924089,-30.4824631697363,-29.6424469921495,-29.1964977682816,-28.8146148877999,-28.3424084054872,-27.6176388319174,-26.7003624413725,-25.7792247775269,-24.8791864399739,-24.0202598031376,-23.2021878539063,-22.5628416395208
-30.010768345051,-28.9828812228853,-28.0470849829513,-27.4135870407552,-26.9362885606824,-26.6030272491595,-26.3910427282063,-26.3817911729967,-26.6027899533721,-27.0863959267728,-27.8073071559945,-28.8358050876603,-30.1575836332769,-32.1218016670271,-34.7419815284122,-38.4028699134279,-43.7536659226859,-57.1107241986488,-49.4215876728308,-44.0713107266747,-41.6226653416664,-39.9789222281525,-38.1826054429803,-36.6861686079989,-35.6429323276653,-33.2461518246812,-29.5069596682073,-27.513919845739,-25.1556715880465,-22.9867638081091,-20.4871004425101,-18.4652389116327,-17.0504674800096,-15.5597381199032,-14.6760581507079,-13.9520145226938,-13.3247341121163,-13.1229267061047,-13.3378843917185,-14.0162385850608,-15.0522689423901,-16.6764796097387,-19.3307261214462,-23.4012666781055,-30.9481628811778,-37.3112890711465,-27.660308268009,-24.1370472514822,-23.7388016728441,-25.2621121934312,-29.7557632636904,-38.1553009044848,-27.6627288494886,-21.6933329994476,-18.1920084519924,-15.7921021669598,-14.464778828367,-13.8819406326534,-13.7377040601427,-13.8803325220331,-14.4764321428587,-15.580646150518,-17.0628343580903,-19.0581771852737,-21.7108633203015,-24.8078103261821,-27.8009317658843,-29.7838242666068,-30.0550904595684,-28.5860409570301,-27.2188017665719,-25.2649479943768,-22.844349196587,-20.6831390464316,-19.0910958852873,-17.4540543662029,-16.1656909033982,-15.0409724506221,-14.1050268383156,-13.3396707920883,-12.7852517967647,-12.3486736909699,-11.908786698863,-11.2138783135385,-11.4204063314139,-11.3065499691413,-11.4897865467502,-12.5677728525814,-14.8522794031567,-18.3568491684142,-18.5695334576774,-14.2561972850728,-10.4127414746589,-7.87469978063296,-6.05571506361983,-4.89476340423821,-4.26504707125963,-4.07533203493078,-4.26783382005357,-4.82979136988684,-5.74822048620449,-6.92900740943484,-8.29970931485294,-9.61219855898164,-11.6831808247228,-12.8943881448892,-13.6236603370733,-14.204636375603,-14.3300937433099,-14.5599863361141,-14.3545876188459,-13.9985275470521,-13.7620444706161,-13.7194450254718,-13.8686782930413,-14.2006124809364,-14.7627346786321,-15.5292975395404,-16.4383545783714,-17.4155709960653,-18.4672582392787,-19.5718770099294,-20.7654647816275,-22.0469687282617,-23.3320914078739,-24.4369468143896,-25.1760083529632,-25.4328169290969,-25.3546934758858,-25.1841543279474,-25.0997180151128,-25.0993960041597,-25.10194034695,-24.9641274522107,-24.6837446354126,-24.3053023640152,-23.8819116999273,-23.3516891958241,-22.7200008083563,-22.0613030795251,-21.4943668159389
-29.398887884136,-28.2961443578171,-27.2908946112553,-26.5276219488899,-25.9040230914982,-25.4504161534172,-25.1845121683097,-25.1072107371915,-25.2833235931553,-25.7047219783998,-26.3784777317369,-27.3409007153874,-28.6926397225349,-30.4868547168322,-32.9041440253549,-35.8989265780245,-39.3453006549856,-42.019332168727,-41.5490953292202,-40.7830803160284,-40.7017429995408,-41.3890138905402,-41.1483630659013,-39.5443240135348,-37.6232024749161,-34.2172829292067,-29.3253021453544,-26.5316038714502,-23.9936174894658,-21.8667667086516,-19.5926697198064,-17.569397243858,-16.2349208667004,-14.8214224065386,-13.8336787603782,-13.203021138672,-12.6944854244472,-12.4509517415276,-12.6012705658341,-13.2223190694917,-14.2433964737676,-15.7461569466725,-18.0824707500401,-21.3897696777832,-25.1571767301762,-26.2842217718229,-23.7283259764708,-22.0198505278259,-21.4325239702418,-21.9593326290634,-22.9440659371331,-22.7260770310041,-21.072195879889,-18.6767816968175,-16.1284312847025,-14.4139176477372,-13.4527036277807,-12.8996279596832,-12.7556658627688,-12.9374748620748,-13.6190269717803,-14.7446897134043,-16.1980934677331,-18.1782735183901,-20.7212897453712,-23.3844163593908,-25.8235427812186,-27.9070293952404,-28.8638512724774,-28.4482605182255,-27.273408441497,-24.9923524477497,-22.4316882140871,-20.0537083769734,-18.4975455426865,-17.0405738318649,-15.9670965817941,-15.1837951384645,-14.7018104169321,-14.5138902324925,-14.5769661612548,-14.7797336185507,-14.7172548392662,-13.93920025648,-13.4749588963089,-12.9445415214908,-12.4341480606233,-12.4397692341026,-12.5299478753867,-12.8108767883564,-12.0902107471014,-10.5174314557559,-8.69939996009102,-7.0399596814238,-5.65505924520718,-4.71127446140047,-4.13764918595808,-3.92779718256226,-4.03430710281079,-4.43949823384354,-5.12217702364873,-6.01385428854936,-7.05876758581157,-8.13079136860389,-9.67423478318647,-10.5321197825726,-11.0523112278308,-11.4650812775711,-11.783078175456,-11.9997293824337,-11.7777113232583,-11.5338008575538,-11.3935448580143,-11.3590946520118,-11.454836009011,-11.706026572456,-12.1218294672307,-12.6639780733541,-13.303935568845,-14.0500070292564,-14.9091236722436,-15.8540217696336,-16.8556218971878,-17.8475469532811,-18.7917864846716,-19.6060676659715,-20.2643968692582,-20.7366186119606,-21.0927070315215,-21.3877161612736,-21.7573815860159,-22.1353158736483,-22.560854716805,-22.9238594668079,-23.2385562881172,-23.4597597212962,-23.4793615411283,-23.1580466494806,-22.5398181747235,-21.802493063754,-21.0821888910956
-29.5322142103127,-28.2995460135678,-27.1832116212818,-26.2333333323604,-25.4587838791176,-24.8938869269415,-24.5667438835542,-24.4134953960859,-24.5012717080833,-24.799120656382,-25.3409340360101,-26.1414703032796,-27.3319015729583,-28.7073232259218,-30.4941815490667,-32.3892403588803,-34.2770588106218,-35.7546897579071,-36.5129783935082,-37.1711751841308,-38.3897469005674,-41.1728258036034,-47.700890790993,-50.367694144829,-40.8500914862893,-34.7756822267276,-29.0941508780055,-25.7828014268403,-23.1830376240725,-21.0882775100643,-19.0612229704179,-17.0909574138117,-15.8140938867835,-14.5344018566758,-13.4717586445537,-12.898353924394,-12.5114509345841,-12.2330310942253,-12.2584740772851,-12.6401446652969,-13.3851420711083,-14.4351283753694,-15.8382967476178,-17.5464712648872,-19.0010941719638,-19.5105230653979,-19.2047012601409,-18.9418217250316,-18.5365576921881,-18.4425401666256,-18.1298478796549,-17.3914347291491,-16.6063983301214,-15.3239642528213,-13.8852825202558,-12.9523375467649,-12.3983329058396,-12.0068443683481,-11.9535189234509,-12.2319780808332,-12.9608506993271,-14.0510481371244,-15.4422823288937,-17.3509504808705,-19.7949847154216,-22.4483436875542,-25.2504457790731,-28.5996771196311,-31.2766224456681,-30.7657979157426,-27.9462093439988,-24.8573455549534,-22.2756626989641,-19.8032132472642,-18.239088908145,-16.9653695670239,-16.1212280150862,-15.7302896679169,-15.8026588461,-16.385341104696,-17.3991987993983,-18.7627174387054,-19.4583076662009,-18.3305401735471,-16.1944032921363,-14.7606304298291,-13.3862659881271,-12.3607755276326,-11.1879219663824,-10.3561174763159,-9.44457925633987,-8.34938204578966,-7.25780247181197,-6.1542658577633,-5.24513208716505,-4.60205578799018,-4.19664011216983,-4.06504120296783,-4.18453831683281,-4.54071973352489,-5.10436385339825,-5.83725585994149,-6.69146318234955,-7.66082623072697,-8.74406587400859,-9.41144708744087,-9.86606820032631,-10.150928752026,-10.4690502153708,-10.466745988898,-10.1892374405277,-9.98334124405211,-9.84844214322401,-9.76134490701087,-9.76835278343999,-9.91524798967921,-10.1898690391946,-10.5600465120405,-11.0173188873037,-11.5942266960376,-12.2867891973353,-13.0744873406146,-13.9098230589511,-14.7246331878348,-15.5007843000458,-16.2071843982717,-16.8645471969907,-17.4784041993631,-18.082017251008,-18.6799424432323,-19.3625943958166,-20.0788790997805,-20.9265269156683,-21.8830201246275,-22.9816679102358,-24.1014988867512,-24.8164786725342,-24.6445573192956,-23.6841146352822,-22.4310353004859,-21.215129508068
