-41.9303967972229,-41.1434133688759,-40.7098803215557,-40.3176218601372,-40.3790227179735,-40.392616395864,-39.9993680551001,-39.797969550685,-39.5873492843861,-39.5316174841829,-39.9320253028522,-40.306478248771,-40.9275816552924,-42.4059547795483,-43.9440225396778,-42.9990319648393,-39.121275003606,-35.1501767573116,-32.2888615076646,-30.1809373364465,-27.0551803845058,-25.5981720079853,-23.8568710540406,-22.5949541134278,-21.2189407354864,-20.2592815957715,-19.2915776020137,-18.3440148613948,-17.6461059870458,-16.834718523809,-15.8736836524406,-15.1859434878985,-14.6816223322047,-14.2854809897119,-14.27809601673,-14.4500479901859,-14.6307693799378,-14.8846742139624,-15.4079905987043,-16.0069589641964,-16.6842860782119,-17.1663537000525,-17.1963494126222,-17.4140888890923,-17.3986125269918,-17.9173662415591,-18.2873107368482,-18.8419363468366,-19.4162637684179,-19.6123981580251,-19.5042202599018,-19.3335240203036,-18.8468098683751,-18.310704723133,-18.0916378203201,-17.7611911319596,-17.2566776040192,-16.8923108006169,-16.9629760453159,-17.1980474064654,-17.2598664367764,-17.2308145708822,-17.336055749696,-17.5986305591201,-17.9450544360699,-18.3082423244906,-18.7108045054647,-19.1812960643761,-19.6613130959876,-19.8864654040589,-19.5615385453577,-18.3662730874475,-16.4613854725189,-14.2477125456064,-12.0733440164714,-10.0643828874081,-8.18383649377451,-6.49315452981387,-5.05162832680122,-3.81559049936587,-2.80075428528546,-1.96955742190959,-1.3054718129889,-0.79067232431453,-0.458135246536694,-0.343870154286467,-0.278199362857267,-0.382721458407829,-0.583641990082662,-0.894580651961878,-1.35956644649787,-1.90675691399671,-2.50536613150972,-3.27506936260089,-4.21912275666175,-5.16975964335156,-6.13355151858471,-7.26147826645096,-8.61740360666753,-10.1527663747515,-11.6528537016992,-13.0668287416557,-14.5030670320882,-16.0469544843822,-17.3807860402783,-18.000557740305,-19.1540446383155,-20.0046616646705,-20.5709074216835,-21.0960491331155,-21.4077589473677,-20.954645711572,-20.7255814938328,-21.0804693508543,-21.3471375927379,-20.8135097991968,-20.4274260854567,-20.7620460518269,-21.5200158770713,-22.1406892153878,-22.5266824298344,-22.9481511725548,-23.5919774248928,-24.3436427829327,-24.9275810868072,-25.3287889511159,-25.6776440984333,-26.1576937210797,-26.7716578023938,-27.3561773204834,-27.8095433111639,-28.0718770311698,-28.1551082003056,-28.1485676889867,-28.13050094413,-28.2523799417483,-28.5210525925755,-28.9532398931942,-29.478128823473,-29.9821249261255,-30.3942544151408
-40.2690168016507,-39.9215541919383,-39.7622920022617,-39.6165664241835,-39.9911659928097,-40.115063595734,-40.1917001868582,-40.2665796359096,-39.9546450346984,-40.0779412065977,-40.6141170417626,-41.1522936730387,-42.3688238856225,-45.1844804245743,-51.3631868774879,-53.450679183225,-42.1585125385407,-36.5915976521259,-33.1705921997668,-31.1379682581639,-27.8212381738953,-25.9688217457605,-24.2696475449219,-22.7134572340589,-21.3137438991401,-19.9266476175972,-18.8012751825007,-17.6976489886521,-16.9737503771026,-16.3405246282846,-15.5493083169934,-14.9166567314662,-14.5034832659717,-14.0687860408575,-13.8879495345855,-13.9827748745926,-14.1417431889468,-14.2472622470836,-14.4068226808837,-14.7194756773537,-15.3854597804023,-15.7887260013158,-15.9992909951362,-16.2461225987191,-16.4007873181438,-16.8798658231083,-17.2042475341345,-17.6694969027423,-17.9489007126547,-17.9938051381855,-18.09595355156,-18.2009237136648,-17.9901821716363,-17.9152850805657,-17.9606755195759,-17.7120701146736,-17.3681836660423,-17.2795212398074,-17.4823515105467,-17.5619076694926,-17.4504938601962,-17.4151217031238,-17.5850445249472,-17.8626180228522,-18.1167505904682,-18.2761736082299,-18.3987623594304,-18.4691810972983,-18.4297499652716,-18.150246900624,-17.4842396362407,-16.3799098336683,-14.9199422910402,-13.2321328834069,-11.5236124943746,-9.86924979592528,-8.25759280693677,-6.76302774711908,-5.49217478237479,-4.40503644203485,-3.48889577506073,-2.68923109663479,-2.03068292633672,-1.5370312431139,-1.21044132579264,-1.08588002131194,-0.996748805556981,-1.05307478385128,-1.23175845227019,-1.50716559793959,-1.92026201186344,-2.48240244818164,-3.07435172419547,-3.75718837652929,-4.64074466740317,-5.63342471967173,-6.57793967309739,-7.50343879106335,-8.588643862129,-9.87780324678426,-11.1856153276641,-12.366301792534,-13.5422776803142,-14.9336201301911,-16.2576633751931,-16.9854526599382,-18.0333921651928,-18.5819162495958,-19.0547137838302,-19.4971262712562,-19.6549332185527,-19.5841073579491,-20.0365205031927,-20.7922150721449,-20.9992270303228,-20.6867730741022,-20.8796916097817,-21.6649821685094,-22.4705345237936,-22.9507340331117,-23.3939369273891,-24.0583899021388,-24.8509137596207,-25.4221038030165,-25.6594422198553,-25.8426500373308,-26.1707669418038,-26.7075892653226,-27.2811813236928,-27.6199887871863,-27.6505686372543,-27.5474473637462,-27.4541379002244,-27.5807419593522,-27.9415594343662,-28.5996137106357,-29.3724271269405,-30.0494529509354,-30.453289176252,-30.5576964672063,-30.6072059790404
-39.6925515177607,-39.9239686501553,-40.0465603574933,-40.0675557958358,-40.3533862154672,-40.3266145254314,-40.7724075894088,-41.2261330638544,-41.2563257569019,-41.8750976786618,-42.5201834896333,-42.9209484023724,-43.9116715645327,-45.7263785482378,-48.1585158322342,-46.6855024010164,-40.9575270764545,-36.3499380594069,-33.2222857499145,-31.5190189921254,-28.6639174304384,-26.6363787637565,-25.2250714670218,-23.4616445201587,-22.0963445469858,-20.3183375877082,-19.039821239978,-17.796157046409,-16.9560869606474,-16.4120312408703,-15.8498136555654,-15.3466130866824,-15.0754949420575,-14.6780486073034,-14.2846143402498,-14.1577877154553,-14.1787316095621,-14.1805270461812,-14.1424327640529,-14.3282594513503,-14.9684809353241,-15.363028914767,-15.8033284301717,-16.0731942892673,-16.3885012597206,-16.7161045946604,-16.9889181913006,-17.3254574427434,-17.3637806807647,-17.3497966109133,-17.6055816925184,-17.8877223630751,-18.0433888247287,-18.5134224822259,-18.8661853658616,-18.7745819027962,-18.5633666255358,-18.5208756843959,-18.4772106410106,-18.2498045992716,-18.1605360698496,-18.4156491092033,-18.8865666951531,-19.2833548096491,-19.3996852114272,-19.2302584026694,-18.9390259567544,-18.5557787945324,-18.0851396812868,-17.5219949334388,-16.7506447578689,-15.7778626142479,-14.607027211073,-13.2483468343358,-11.831877602924,-10.4045763098868,-8.98449379877217,-7.64312259028266,-6.5107737133823,-5.55932411346107,-4.74218244155164,-3.99738973380651,-3.38337113367902,-2.95265959642996,-2.6549422855047,-2.49880983244068,-2.41549631509703,-2.43799023284114,-2.61808278953753,-2.88778620373181,-3.24364154705355,-3.7908363618489,-4.39016280247485,-4.98403713954194,-5.73129007199362,-6.69932549826378,-7.68704908509018,-8.55097899570231,-9.46544383036779,-10.5232723564187,-11.6071761557888,-12.5160570394917,-13.3814518151013,-14.5141987693453,-15.7567605742648,-16.7810570515246,-17.9218756376521,-18.5226401246325,-19.0854893064713,-19.3721376138903,-19.190563334993,-19.2311554448545,-19.8628552106329,-20.5144367866293,-20.7213268040335,-21.0883846995184,-22.2571564355279,-23.8689123578289,-24.939244723081,-25.2365695747601,-25.3735123622983,-25.6324637769069,-25.9418278887722,-26.2856283640193,-26.9104576703158,-27.979704054012,-29.2019360628274,-29.7740806351765,-29.1317068471158,-27.9695716404509,-27.0543003980284,-26.7215338505091,-26.952699840039,-27.8174108237695,-29.2118978099559,-30.9830740226636,-32.3446161379776,-32.4156870142178,-31.6337742305502,-30.9127573622156,-30.7339305819351
-40.4725212803363,-41.6123924683483,-42.0335623131742,-41.867781470091,-41.3082085490564,-40.7590515486871,-41.1973508021672,-42.0097513905636,-43.1560837198475,-45.4446088790743,-47.1086985655309,-46.8626806177616,-45.9121184090275,-44.5782716742862,-43.1171242871478,-40.7991764451195,-37.8132830344131,-34.7793698535715,-32.4338276952959,-31.3154686818783,-29.6864007708405,-27.7906489008781,-26.9443844707432,-25.0488786863991,-23.6721953256354,-21.4491494427098,-19.9302040461331,-18.5052779716492,-17.4487213764505,-16.8846549476457,-16.6013409652565,-16.3981988581572,-16.4542912504636,-16.352950481698,-15.8163603579322,-15.2968669492306,-14.905254484908,-14.6002372799088,-14.3460074977181,-14.4587527537809,-15.0592369160066,-15.6586990834278,-16.6034577254503,-17.1890128473449,-17.7968266908175,-17.8361456684188,-17.8203181374916,-17.6735102375655,-17.3078359801163,-17.1887564764732,-17.5328709186128,-18.090419005464,-18.981038767977,-20.4804997752748,-21.5757883071859,-21.6210524283742,-21.012788995634,-20.2608052120051,-19.4656175412437,-19.0128453289351,-19.2764652482689,-20.2360085653827,-21.5038268038854,-22.369894688341,-22.2426239792897,-21.3544286507774,-20.2970174955057,-19.3072411401213,-18.4540490770702,-17.7708223198676,-17.1005594192624,-16.394722278304,-15.5423433054684,-14.4481090204787,-13.1748612207244,-11.7984719088196,-10.4300340044976,-9.15890406115434,-8.11781305016851,-7.29365733270406,-6.59701024273135,-5.96861607830499,-5.46775188117791,-5.13970913340377,-4.87004345417049,-4.62673599643696,-4.54527437243432,-4.53941707075017,-4.74109065936379,-5.06044472560601,-5.4027611434694,-5.90739414923501,-6.5132318385033,-7.03508949118464,-7.58430291372092,-8.39991005798504,-9.40346112056349,-10.3738823105548,-11.3517229262617,-12.3309945749246,-13.2124661608706,-13.7375069390633,-14.0606086268632,-14.6106846053694,-15.5180596419791,-16.8486356727804,-18.4027465031611,-19.8597027109328,-21.2753277047706,-21.4607215965148,-20.4441420702999,-19.9030381842925,-19.7407959661242,-19.5938592110098,-19.7319879971512,-20.8453815430367,-23.3771787580059,-27.6784099151719,-33.193164542884,-31.8835410724881,-27.8982439183698,-25.6438378749819,-24.7927327217912,-25.1911841844025,-27.0839945744708,-31.4488286005789,-44.4880960096824,-35.6655385877404,-29.0510788758735,-26.2338005977323,-25.0684063630586,-25.0757450029196,-26.1028744798069,-28.3052744656006,-32.195795447451,-39.1779189291288,-39.8866869361735,-34.0051295070718,-31.2472223957226,-30.2097127399113,-30.362391097804
-42.7486774904239,-46.6593604581176,-47.5676658213922,-44.9712724718481,-42.1166627828999,-40.8260167676874,-40.8157254385087,-41.5472977137429,-43.5662118396534,-48.2447689295937,-60.7695268473378,-54.8596682891158,-46.9546665947578,-42.7786300915871,-39.9382262490843,-37.5078212618029,-35.2789158702304,-33.1958547908601,-31.5208969006223,-30.9296402509571,-31.0551238101566,-29.7773353531598,-29.9343569672456,-27.9462484021711,-26.245340085342,-23.2784622315782,-21.306086627796,-19.6205340855083,-18.2801189504562,-17.5971488838714,-17.5654174809083,-17.8528002973029,-18.5804566048574,-19.4936958509067,-19.2087127182435,-17.9204100175236,-16.5164301311251,-15.4194312213886,-14.7087696507594,-14.6261242288845,-15.1040349699906,-16.1186625978575,-18.1020628458307,-20.1275578415478,-22.0175566721171,-21.2677272741108,-19.8034036123756,-18.234873667245,-17.1809955133381,-16.8710630071018,-17.2653237747867,-18.274478365285,-20.3627188692474,-24.2436701766317,-28.9447289303747,-27.6942095888268,-23.8666475467206,-21.3633289528264,-19.9619129656449,-19.6804399785186,-20.5285478942139,-22.4955586801928,-25.5332177454783,-28.6996380232722,-27.9868832724032,-24.7857209232479,-22.1935055642909,-20.3972497783145,-19.238796237213,-18.6320549191838,-18.3715749080768,-18.2854089607082,-18.0274183756446,-17.2086248612496,-15.7866158323775,-14.0942685038131,-12.5323069280034,-11.2380327499673,-10.278021396493,-9.62329425623914,-9.12663055817147,-8.74315042529382,-8.46480860580348,-8.26418777007376,-7.9745405415556,-7.53828000389453,-7.39511425664666,-7.34668705703497,-7.57860808303334,-8.04129875030853,-8.52614675969657,-9.02182903396451,-9.61642687380343,-10.061130750223,-10.3257894543759,-10.7758544219256,-11.5979906509235,-12.7371585279518,-14.1883141428593,-15.6783505614418,-16.7042714056578,-16.6246729930446,-15.8378361167869,-15.1721907298893,-15.2308398721822,-16.3999952452898,-18.1595116876483,-21.165764639745,-26.9022103220612,-29.9486783023066,-24.110293827769,-20.8199032886485,-18.7341879093561,-17.5985871157536,-17.4503952599997,-18.4279017626828,-20.5365788728819,-23.7987853836651,-27.2212458067635,-26.4840744448232,-23.5463749728779,-21.6076744908036,-20.8921347481924,-21.2579466048794,-22.6281608701473,-24.778327089294,-26.3314761750173,-25.4636583701406,-23.6154358903539,-22.359517994981,-21.9590255722568,-22.4343416290402,-23.837670406412,-26.2938893702309,-30.0711395057733,-34.0638013258913,-32.9328868152162,-30.1035751589003,-28.5651699906529,-28.2353560112616,-28.9580947183063
-43.1681309539563,-51.0503525558593,-51.9614399848885,-44.7362477775668,-41.1687721556635,-39.7895614205963,-39.3667719218284,-39.63079298009,-40.930241880543,-43.1024181228321,-45.1347289810301,-44.9019156400381,-42.5112935390769,-39.6369534830662,-37.1892853494858,-35.1572437704941,-33.4836489832704,-32.1222966638588,-31.0019715641408,-30.6834647619499,-32.4801353164989,-32.9968185719919,-35.5725256944545,-33.3409803909657,-29.8289579342231,-25.3663529101143,-22.7430024422107,-20.810392657834,-19.2436612211987,-18.4081102035506,-18.4752991947823,-19.217680983263,-20.8090099734355,-24.2965575270937,-27.3556847084534,-22.9357795065379,-18.8200582742954,-16.2907456062119,-14.8538240089467,-14.3373558213187,-14.478038485825,-15.6220750098579,-18.2804337194107,-22.8182831939881,-37.6397846548255,-27.772151854447,-20.84566435866,-17.6065634903291,-16.1421846513643,-15.7552545315482,-16.1802230885062,-17.4550443514656,-20.0613560809006,-24.7732543796719,-31.2596349673781,-27.5356265007552,-23.1393986778751,-20.880412389963,-19.9889171047065,-20.2411864014808,-21.5291117650671,-23.9346654513177,-27.9957451546161,-36.8608504785496,-36.1350503001485,-27.4541654218851,-23.4553577571302,-21.1646988171585,-19.977315311146,-19.7064830549518,-20.2913144857029,-21.6768284789411,-23.2205409300201,-22.6880536758216,-19.8121265290107,-16.950400456481,-14.9366659587184,-13.6602749687879,-12.9105392714267,-12.5838159312479,-12.4867698419649,-12.6024743815255,-12.7226848933542,-12.6214237697268,-12.1563773074131,-11.3366815021834,-10.9640828477179,-10.8057263789252,-11.0232443479916,-11.7299862596014,-12.7423846418954,-13.5494425742629,-14.1980286199769,-14.4569094585195,-14.1566028421603,-13.8389718274005,-14.0623731836304,-15.0576112918029,-17.1112219141458,-20.5905592572711,-24.7675598740112,-22.6289618555829,-18.7018950614804,-16.0075687706162,-14.7957035491952,-15.1403687075493,-16.1225437177752,-18.3318761637114,-22.1609905671846,-25.0540075630933,-21.9930855620306,-18.3239123174659,-15.9235280118624,-14.6370384755802,-14.2535474004679,-14.6132477878581,-15.458369653195,-16.477588073105,-17.2042132396705,-17.2592617044547,-16.8131143447988,-16.3400916800515,-16.2031726495731,-16.5035168625323,-17.162670803101,-17.9600793105067,-18.5218386909675,-18.6319682327902,-18.4548960958312,-18.3554252602586,-18.585899761859,-19.2667439018882,-20.4552336454818,-22.0624247388619,-23.827476542523,-25.1342759239204,-25.4883774548926,-25.2792646795368,-25.1656823257142,-25.5113731746254,-26.464187316421
-38.5951093686394,-40.6618059113342,-41.0186694886014,-39.6936352973356,-38.3970671607424,-37.6439356205558,-37.2188940119233,-37.2245984629683,-37.821835925517,-38.5882451411229,-39.1059619056515,-38.9345713841339,-38.0177170448284,-36.488419778313,-34.9030390520045,-33.4725820133479,-32.3453239082946,-31.5911146033639,-30.9873251214423,-30.7042480367284,-32.8689505600925,-36.4023872298964,-43.7007830435363,-39.1678309530681,-31.7979124418666,-26.3893576149527,-23.5841412023444,-21.7117757958529,-20.154712786267,-19.2289050059,-19.1693112651048,-19.9055280653251,-21.478618528059,-25.0037198251478,-31.1988689705036,-25.1115794862005,-19.4778373024961,-16.2305312227664,-14.3318867331696,-13.3487709060793,-13.0299486816205,-13.690605344339,-15.2599134913024,-17.3485770354749,-19.4203179587273,-19.0082814953218,-16.7469641488667,-14.863785424155,-13.8916984358395,-13.6925491402565,-14.115669713408,-15.198942947365,-17.0175844878615,-19.2147431259663,-20.7668761832605,-20.8982005700662,-20.270703999049,-19.8366945089113,-20.0387013460934,-20.9086103417526,-22.2839968656619,-24.0185996874092,-25.9323353237733,-27.5884122278381,-27.389361096324,-25.1086499491726,-22.696915711253,-20.9764779064076,-20.1885752328704,-20.3910234095003,-21.8832708559355,-25.4438992593747,-35.6783528538487,-31.2034063480207,-22.7937344358248,-18.888059215745,-16.9140644002334,-16.0878945982164,-15.8984034985466,-16.2447666400595,-17.0189556430189,-18.2181824095354,-19.0737994946686,-18.8073751178138,-17.6983825311679,-16.1450057789266,-15.2210694252339,-14.7715364271849,-14.7742030987819,-15.6020586218254,-17.6003038715213,-20.1851014742624,-22.140836174048,-21.6616905561163,-19.3361446637246,-17.33204463814,-16.441373276982,-16.6613879674196,-18.082858887053,-21.4013493062561,-28.3359858639651,-24.9361446029743,-19.471290636402,-16.143552021416,-14.1358106307863,-13.4828304406605,-13.4466450903547,-14.1299058598363,-15.0959527444227,-15.5269707465906,-14.8258588245467,-13.442213302407,-12.1404422959592,-11.246071449454,-10.8134477297771,-10.7608841368894,-10.9495177715351,-11.2499191218266,-11.532049098482,-11.7144579485489,-11.809365409316,-11.8955303183329,-12.0781121464265,-12.4079565725568,-12.8638978459143,-13.3765883927913,-13.8590469550047,-14.2627011814868,-14.6174349714041,-15.0164670269229,-15.5599760035223,-16.29736385846,-17.2499338506038,-18.3512107076582,-19.4656198510662,-20.4249105193508,-21.1246705520112,-21.6350530433447,-22.1256254136559,-22.7733179152776,-23.6833920962323
-34.6760113280655,-35.5194311531962,-35.7873148369302,-35.5740521563925,-35.3654722605877,-35.1222847937431,-34.9334869285045,-35.0214878937632,-35.4225918880595,-35.8126817927394,-36.0395095277822,-35.9278983784036,-35.4203804419702,-34.4995513715788,-33.4946869444173,-32.5263616077663,-31.7997962525985,-31.4509644119989,-31.3012963107001,-30.9873321421792,-31.9357979692884,-34.7571667136228,-35.0362792545449,-32.3204608985757,-29.458083632108,-25.8046938412417,-23.6488309885063,-22.2087855702225,-20.9350085235168,-20.0434712619998,-19.7037884461825,-19.947899209652,-20.5224069404505,-21.1118326017138,-21.0442207499187,-19.4695002178963,-17.0098212736724,-14.7305713479644,-13.0045039910172,-11.8066653950405,-11.1575735455116,-11.1933602790648,-11.5719852535083,-12.0801752543263,-12.5845540724259,-12.4554283721223,-11.9396717409811,-11.3722128087206,-11.0491781733075,-11.1167892910955,-11.5549220986524,-12.4105135888957,-13.6740048278103,-15.0728776391773,-16.3145732925938,-17.3608053301429,-18.2762003716343,-19.2659074747164,-20.5879521273691,-22.1433671772789,-23.515450637463,-24.3036326101192,-24.4458989000475,-24.1242577289538,-23.3397172078422,-22.1821797036429,-20.942771352567,-20.0108543569572,-19.7011591010989,-20.1043920439467,-21.3756635709847,-23.2993741283154,-24.5864850914349,-23.1514780945984,-20.6938394709215,-18.8167002784796,-18.0364684299372,-18.2054097121252,-18.9574985073381,-20.5111177947387,-23.3838635639599,-27.9683847280043,-30.9246981380637,-28.0405298257598,-24.7216293036024,-21.9096226350023,-20.0221591496365,-18.9533071700373,-18.3033590340009,-18.5300847053443,-20.1730722445852,-23.9264671729831,-31.7377817337309,-30.9045339936297,-23.453889221098,-19.7152381250641,-17.9617913942058,-17.3503927862217,-17.3945870073138,-18.117301862413,-19.1919918114496,-18.4694634189905,-16.5380809211079,-14.8259954771127,-13.1544475611395,-11.8733984227431,-11.1812266593566,-10.9432381571311,-10.8174868100409,-10.5671773088842,-9.99694940296953,-9.27354361713732,-8.56452436823489,-7.98269335409556,-7.59684395964298,-7.39828216136563,-7.36785748290722,-7.47501049993591,-7.67724490795314,-7.93373596019811,-8.21816281577831,-8.52835638309689,-8.87685890847175,-9.277439564725,-9.73177374910629,-10.2238104736243,-10.7481109682133,-11.2922791410675,-11.8634733805158,-12.4787269496561,-13.1701940776304,-13.9425777361635,-14.799746020112,-15.7221179775672,-16.6559875632064,-17.5493712447437,-18.3659172135959,-19.1059151283295,-19.8071059844569,-20.5394985191589,-21.3446717272635
-32.2990508862227,-32.6154536501276,-32.7153668220604,-32.7328624718157,-32.8121421516236,-32.8009067272078,-32.8697373787111,-33.1992029741273,-33.7119756352977,-34.208726797696,-34.6210300147574,-34.818199109614,-34.6511898317113,-34.0496706280016,-33.2577527375796,-32.4079229454801,-31.749862211549,-31.4526308711956,-31.548116312223,-31.3799055612004,-30.893832751228,-31.6846174603934,-31.0318050139688,-28.7159234268145,-27.2413981242873,-25.0242127368491,-23.4860190435496,-22.4741903489153,-21.5943877543487,-20.8731586294973,-20.284361045656,-19.9698659491925,-19.6824553764441,-18.9304109272111,-17.718096240666,-16.2403631560559,-14.5452690575652,-12.8482906175412,-11.3477773904069,-10.1037574746963,-9.27209894076151,-8.82205773936729,-8.51750508059897,-8.42048563834025,-8.44069949637438,-8.30562482886589,-8.23498060186633,-8.21356042101453,-8.28238093970299,-8.55972679356948,-9.07489329476048,-9.89209050254951,-11.0274253261122,-12.3335941824293,-13.7453829440785,-15.3602492564863,-17.1892630040079,-19.3000607084823,-21.8580944716342,-24.6173032520389,-26.4196756391089,-26.0697380458244,-24.5780057522686,-23.0070338253873,-21.5932870032068,-20.4108575375552,-19.4580186826381,-18.8803571745982,-18.7392272232636,-18.9198909162854,-19.2831994084427,-19.4981197546256,-19.3597084798858,-18.8848519761075,-18.3952355058384,-18.1760543318882,-18.5936002360429,-19.5922669062777,-21.1096927094504,-23.8398750105384,-29.006362517276,-33.9191318951669,-34.8593785320118,-34.3946309365075,-30.9346165020252,-27.6041957499465,-24.786824796405,-22.7915712630816,-21.0531751611519,-19.9931648936508,-19.627326462247,-20.1042660569848,-20.8597783822334,-21.0269988830835,-20.1750894939116,-18.7180036633991,-17.6401601436209,-17.0802073285478,-16.6057841250807,-16.3344558486359,-16.35613051461,-15.8265835842408,-14.5394732007328,-13.3626262749292,-12.1047403297501,-10.5916553221023,-9.51739857914385,-8.68598033030637,-7.9573844292829,-7.31193918386479,-6.66955573322375,-6.09909184669958,-5.59710897811416,-5.1790572691369,-4.87686756447897,-4.70013068268849,-4.67127988684977,-4.78752687199973,-5.02731741098604,-5.35725038313842,-5.74274807967577,-6.16655109416511,-6.61547080898309,-7.08986064916388,-7.59686356744879,-8.13420623859901,-8.71740884813423,-9.34415657252344,-10.0196533017458,-10.7410863598438,-11.5171437048274,-12.3386510166436,-13.2000889373503,-14.0964973379392,-15.0058938306378,-15.901428669492,-16.765473126199,-17.5767486340841,-18.333255687644,-19.0560194716682,-19.7536623166881
-31.1779604818449,-31.0660431266359,-30.9255639699245,-30.874267182054,-30.8934066587868,-30.9307901933024,-31.1733729635955,-31.7156966054528,-32.4470306016331,-33.3179780010941,-34.3380940737742,-35.3851759494915,-35.9677106791475,-35.5987540942755,-34.4534669372013,-33.0935507274736,-31.981331270974,-31.3101619354104,-31.2915435636396,-31.5106883139244,-30.485338146726,-30.210739861892,-29.8886676493517,-27.7985624612454,-26.5484013701051,-24.9843020738899,-23.5804129880209,-22.6798418999962,-22.1033955008505,-21.6775976015187,-21.100232778958,-20.5232743681846,-19.8333313569743,-18.5489204644455,-16.7933310826253,-14.9865179627751,-13.174776929403,-11.4464987431986,-9.90316367179742,-8.58537747885516,-7.5907297156822,-6.79254135577207,-6.15177628302532,-5.79000040591421,-5.56914367674156,-5.42097307356735,-5.46916234769441,-5.64430511971881,-5.91492133600703,-6.34622237904644,-6.98498570392859,-7.88974633202212,-9.08121494073197,-10.4851391188715,-12.1199174203684,-14.1250936817673,-16.5430986149705,-19.4988604524212,-23.3785086357794,-28.8476638653857,-34.1542305134532,-29.7535910853809,-25.6021457308313,-22.8661249609398,-20.9016361479913,-19.5014060107642,-18.5166061657291,-17.9614471926908,-17.6944197412549,-17.5188092710587,-17.3280880677594,-17.1187300902886,-16.974191631521,-16.9877733157202,-17.2330963840751,-17.8010374355808,-18.7242059315028,-19.8053331982927,-21.393716704116,-23.8398217715253,-26.0166751192305,-27.1389642535735,-29.9033066619312,-33.3284295787545,-34.4647499889098,-31.9057291200063,-28.0888956230584,-25.226822207595,-22.5316105902251,-20.4298667266956,-18.7281269155541,-17.7171398262465,-17.1375146726996,-16.7553787844443,-16.4359054363851,-16.0687522898199,-15.7986446964351,-15.8422525208058,-15.8660613553353,-15.8872688451631,-16.0886319469813,-15.9216973284254,-14.6907417247931,-13.0656589886362,-11.4978139876407,-9.76707260325748,-8.31657716790352,-7.01694388881908,-5.90011485137151,-4.99544341553812,-4.27363780311042,-3.71859259891447,-3.2888488608422,-2.97818845017064,-2.79074800623583,-2.72911711871803,-2.80875526945511,-3.02298156202339,-3.35129656300433,-3.76280029213972,-4.22581644188544,-4.72428460914756,-5.24289066721807,-5.78035802280373,-6.34407113372863,-6.93637995760451,-7.57334129932954,-8.25652469242709,-8.99323561644741,-9.78066377701425,-10.6213245980074,-11.5069721838621,-12.4269197947156,-13.3702231088991,-14.3253244642051,-15.2626805853699,-16.1669312218788,-17.0054504647836,-17.7615305446302,-18.4302376363872,-19.0121744372707
-31.109736409885,-30.5435750525207,-30.0987656213046,-29.8230052661195,-29.6303973899937,-29.6053149673933,-29.8892364129823,-30.4916083625876,-31.3570244257627,-32.6024568989849,-34.4676002351917,-37.3352729427681,-40.8151330247801,-40.8067393447897,-37.1074691289149,-34.0607891243133,-32.0117790456949,-30.7705789246013,-30.3891891595414,-30.9119469615546,-30.6946235784486,-30.3526759588341,-31.0352671323948,-29.2871711360554,-27.5209928842672,-25.8614958714182,-24.0046938741088,-22.8123973268617,-22.3154977214169,-22.2397101319782,-22.1574097117218,-21.9698413821793,-21.4788037824827,-20.0037256125546,-17.6117615601727,-15.1176356551031,-12.7688937396601,-10.6678723027492,-8.87938193215282,-7.40521884455149,-6.20977034677244,-5.1767294929572,-4.38983078919423,-3.8879173781649,-3.53390162256519,-3.38284249718043,-3.44336919782526,-3.67611182996793,-4.05448205527398,-4.60628191718967,-5.38049696928996,-6.4128126052948,-7.71083380376233,-9.24839449308452,-11.0675650689196,-13.298056998489,-15.9857090154559,-19.2467300480028,-23.4514334662648,-29.6160580630132,-37.7717414411363,-30.7164956511442,-25.7495180659303,-22.7230709020652,-20.6091638689376,-19.1128325179234,-18.0659295656641,-17.4043637325797,-16.9115351957828,-16.4783762394997,-16.1107394416526,-15.9251549939252,-15.9638759374349,-16.2595037797693,-16.7781883765319,-17.5677798862224,-18.4448220020805,-19.3805165810183,-20.9511873191364,-22.8238665831052,-23.940188637737,-25.8741694703191,-29.835967433182,-33.5396975237872,-41.6971768841087,-35.1034298849395,-28.7563463574492,-25.495030286947,-22.5918339022745,-20.1009503595032,-17.8814042488657,-16.2987195655674,-15.1983645580289,-14.431086763643,-13.9156264709115,-13.6472604434293,-13.5930811669789,-13.9950276075348,-14.7708003783565,-15.8428615749699,-17.5634540486941,-19.2515653177055,-17.9694973316321,-14.5331324775581,-11.5499804479381,-9.23980318734241,-7.28024982681954,-5.62183915370103,-4.29440731349003,-3.26303572633016,-2.51403225856952,-1.97695060699354,-1.61866390545962,-1.43015541130729,-1.39604168462462,-1.50516110715784,-1.74870972093289,-2.10573773805208,-2.5502146919576,-3.05276374169862,-3.58850840975139,-4.14576145018825,-4.71555729911051,-5.300780716837,-5.90892745831382,-6.5480777045641,-7.22877705305887,-7.95611672565711,-8.73842762086148,-9.57896433534408,-10.4792596175671,-11.4380354134447,-12.4442841742003,-13.4772439015362,-14.526969700042,-15.5542468750731,-16.532343881942,-17.4108875490428,-18.1556579249496,-18.74100567801,-19.1780571972531
