-55.4555072042619,-54.4065314807647,-53.0954860665596,-51.8582416724486,-50.7616565673159,-49.7436998793121,-49.3683809966558,-49.9275685606031,-50.6174010996694,-51.819559049732,-53.6240930385398,-55.9526197977359,-55.4930764444293,-53.7074262188931,-51.4257129377984,-49.7405417105205,-49.3366369748642,-48.915444001772,-49.2583922091587,-49.9632379927076,-50.8717597835333,-52.2125623889002,-53.8718516833661,-55.2358162750233,-56.2487522396429,-56.025077265474,-55.1851090074214,-54.2661851853345,-53.2661358091421,-52.4466664009938,-52.2562830074635,-52.7134017334791,-52.8661671804223,-53.5255744180133,-54.0864455891722,-54.6540531315418,-53.9771967191185,-53.0576786701809,-52.1923593076477,-51.6399337602379,-51.4580277204623,-51.123834359061,-51.0485319485952,-51.348100440179,-55.2680907308603,-51.036535209115,-54.3469799009133,-46.6078625817854,-42.0267639328749,-34.6146153497892,-32.0718837533191,-29.0205030946833,-27.4312928373062,-25.2463298188257,-23.6374951600446,-22.4735358915886,-21.7658945328327,-21.2140440346503,-20.7114492391977,-20.1678109009121,-19.7158006628039,-19.4720448831235,-19.4716413352009,-19.7369519260718,-20.2142079333712,-20.7204386096357,-21.8968069293523,-23.4627293376874,-25.6647437641078,-27.4352362162464,-30.2547637202335,-34.1849259522565,-40.7896126720402,-52.1607992806877,-38.1019352827422,-34.5078196327391,-33.0618682473929,-31.9157266534209,-30.0343156048595,-29.4822795938893,-29.10718301916,-29.4502832306509,-30.2689739458525,-31.4216734427869,-33.2613979969437,-35.3938655746778,-39.9034174119939,-46.5420814251119,-47.2555994573754,-43.9868055452773,-43.6996114500578,-40.7697744260397,-40.0247186128966,-40.0445350684972,-39.9018526609181,-40.3460422107495,-40.4720259191749,-41.6120975663775,-40.0594386201642,-42.3008421061647,-44.556857056961,-49.1139433742757,-55.7861919379857,-61.2922397798682,-64.9104395096649,-58.8836008143203,-55.6234025214738,-49.9832857745651,-48.0142779121892,-45.3013661665713,-46.7452300620737,-44.9274107002972,-43.9014911098219,-44.9417396523544,-47.1227889009268,-48.0985274478839,-47.1636308835015,-46.4054571095338,-46.9666382430638,-48.6918199944231,-51.5578958601134,-53.3322735096857,-52.2274910090295,-50.9072277102494,-49.6771550893039,-49.1762666631717,-49.1236396291102,-49.6723765985061,-51.001191670435,-52.314260470334,-52.7587252749408,-51.2823084495333,-50.1655228789447,-50.1853841713939,-51.0500391749419,-52.5397061246602,-53.2179907929832,-52.6174401917995,-52.538275866091,-52.3210427256689
-62.5010503847227,-58.6004257165031,-55.1818895272001,-53.1795509140419,-51.6409898920257,-50.4270464005813,-50.0044242145753,-50.4654181066192,-51.3433603469312,-52.9235301913584,-56.6046433321329,-65.3540655569357,-65.5106039757106,-57.153818209656,-52.7650085488941,-50.3582536724757,-49.3119778345203,-48.5759270563693,-48.6434228579083,-49.1881595597081,-49.9467656166799,-51.3795972893465,-53.6861281273914,-56.8622059620335,-61.1556879222662,-61.4633726192668,-58.1360857975397,-55.3043523516808,-53.4686816127393,-52.3614072940685,-51.8699064351269,-52.0087774441144,-51.8300357154863,-52.070486264733,-52.2063096297234,-52.6358571947398,-52.3710398897853,-52.1665472430316,-51.5821664154457,-51.3019679977213,-51.1206604275472,-50.7621031050654,-50.5211576016809,-50.2309733034701,-52.158441436275,-62.0076373879138,-55.9472825516243,-46.2648301965365,-42.1692934086803,-34.9941079248041,-32.5063088160186,-29.5393604715652,-27.9959896693902,-26.1127532021023,-24.8453733426025,-23.9340903465963,-23.3971855492341,-23.1972068553181,-23.0391529624435,-22.5890966953908,-21.9852041320354,-21.4493103761966,-21.1008601394145,-21.0493159365587,-21.2291322447083,-21.5989380447658,-22.5519719320498,-23.9505468739938,-26.2296037370349,-28.1127742300913,-31.2721320505523,-35.3182847897423,-40.4651665498184,-43.139577956214,-39.7273334093059,-36.1127655760002,-33.8243620373223,-32.0239873571629,-29.9003555881895,-29.5080967638532,-29.3157026013285,-29.6399028480149,-30.306165287991,-31.1801760013681,-32.7364675087258,-34.8540118614797,-36.7707383484866,-39.1788202389678,-40.9420058743764,-39.9368990099462,-39.9754666372674,-39.0700259434417,-38.1396081289986,-37.0483772048118,-37.8327668691784,-39.8175131607004,-40.9876968618166,-43.1483054157512,-41.4708088723736,-43.339927563995,-44.4554523374634,-47.4391470342434,-50.6931737432377,-51.6488669815874,-54.9988794777734,-53.5310857795826,-51.6247646394851,-49.5242820102978,-49.0696556571733,-47.8681647760681,-49.7536088519791,-47.1907372277137,-46.5599910038804,-47.551699482882,-48.1911713262767,-48.016475207611,-47.6503178337015,-48.2000904279351,-50.2835326590565,-53.9937830725284,-59.6689797218849,-57.614320480651,-53.7170175351486,-52.1610919779936,-51.5069866602384,-51.6764749177027,-52.6377460503027,-53.6504582799609,-54.3366255171488,-53.9843646264435,-52.948545422673,-51.5689264175087,-51.4527801546248,-52.3850818388272,-54.2294705438807,-55.0684466684825,-54.5356411019262,-53.0720659620754,-52.6103034863752,-52.460633911363
-71.2047630754961,-61.0918879550515,-56.3599027949774,-53.8627272004303,-52.2862663723742,-51.1818147123224,-50.7973858511736,-50.9209291781586,-51.6514401258035,-52.8824243629543,-55.3349629317953,-57.7678970502294,-58.4485320480883,-55.0506372350405,-52.2891618942119,-50.2016064109667,-48.8019674336742,-48.0177664472877,-47.8933942731926,-48.3092967105193,-49.1064657366954,-50.4947175052134,-52.8945795925926,-56.9743057225378,-65.3891035530769,-66.3531626217661,-59.0998466713668,-54.9945071023527,-52.9004571145176,-51.8276893149505,-51.2935656593051,-51.2413961778799,-51.2109309176781,-51.5777502428954,-51.9256953728806,-52.3545103335014,-52.4335098885525,-52.4969295653386,-51.8376393825091,-51.5413146914577,-51.1771411391884,-50.8695619028464,-50.658581475895,-50.2229452061568,-50.324691970447,-56.5656055832552,-49.6001333441767,-44.3912472753022,-41.672964311501,-35.2650926927478,-32.8759271002067,-30.0926373446528,-28.5139533780504,-27.0744790938865,-26.3014143658669,-25.8209817784838,-25.5956716936066,-25.9700134675368,-26.449293664538,-26.2914338424208,-25.4076935725244,-24.2698298173091,-23.2819497189526,-22.6849242138576,-22.443233665768,-22.6887455760488,-23.3060430694429,-24.4041638065453,-26.4113351202428,-28.2621740955703,-31.453300418957,-34.024752542536,-36.9095474841802,-38.7124105961823,-38.7575672460948,-36.7983722782664,-33.962699377896,-32.0995559367065,-30.2236741543653,-29.8312628216659,-29.6913898586757,-29.7707466676405,-30.0774729662104,-30.6463104497004,-31.6239881711642,-33.3223379302425,-34.2604717944242,-35.5922128936011,-36.9654644182822,-36.4385458487371,-37.0831549781084,-38.0360198601243,-37.5243405876858,-36.2358713348642,-37.2163361021724,-39.5214100360139,-41.019178272968,-43.6569473295703,-43.0165287486001,-45.1813622950972,-45.8448848803313,-47.7583290205359,-48.9737573860902,-48.6474457696098,-48.4755052436675,-46.4042234049582,-48.7725260492889,-49.8139532322633,-50.7529972698656,-53.0262965050544,-51.9930833403947,-50.0278930913739,-50.723215770547,-51.1324497928934,-49.4399282791495,-48.5391368016563,-48.5579836993924,-50.1609367262078,-53.5895970278955,-60.2185214786718,-69.2392224698512,-59.4146483965621,-55.6447117631908,-54.4671440083949,-54.5528885046289,-55.7192718090184,-58.8561120821465,-60.4990979672201,-58.1409432236258,-55.1749717800293,-53.3852135437005,-52.5674432759473,-53.5843192208239,-56.2960176628997,-60.1211426339183,-59.0556368624295,-56.6455779587278,-54.5719096327632,-53.5371265813282,-53.2008879018534
-59.3436703978623,-57.8063148363676,-55.6966503267198,-53.6486156760058,-52.5029840848795,-51.8454600113722,-51.5912263491945,-51.3208480728555,-51.7112793593758,-52.3531346555378,-52.9881592902209,-53.2727376106999,-53.0696453513377,-51.7423028072649,-50.5670046168715,-49.2049132954706,-47.9027773506051,-47.2921708458606,-47.0689590321588,-47.3433843447207,-48.1392843530854,-49.2313640143027,-51.041997791584,-53.6101261787159,-56.0895854547586,-56.2961008007029,-55.1874490920378,-53.1525979113803,-51.9003733658254,-51.1802611042507,-50.8832928019267,-50.7760412417346,-51.1000539587549,-51.8065844855736,-52.7503430035367,-53.4168988964643,-54.0806286083803,-54.3417477030972,-53.3718242753683,-52.5882817979498,-51.774074856745,-51.3754115944792,-51.1880085205228,-50.9805544750952,-49.8458672487405,-49.6044108026536,-46.9354543556652,-43.4377162043183,-41.5660607516283,-35.7741173256539,-33.3626344551621,-30.7526296239737,-29.0408736561316,-28.0978024766955,-27.8720827556853,-27.9850372779685,-28.3333770274853,-29.6918465906938,-31.6661830172732,-32.5479143017255,-30.5189665278887,-27.8147158632093,-25.7450808276153,-24.4201357575654,-23.7303418610158,-23.8735279282204,-24.141294828107,-24.9237622807589,-26.5059412679279,-27.9527723998291,-30.8882693500224,-32.8564377913315,-36.1023998824123,-38.9269275207579,-38.7095370054871,-36.693443666947,-34.2050079357319,-32.5831971935201,-31.2003727645693,-30.5049534842538,-30.1566906966561,-29.8360726841295,-29.7229382826221,-29.9790801324708,-30.4114289505373,-31.4646453195686,-32.6082762039447,-33.8917886193176,-35.1448755698903,-35.1951080349316,-35.9928422634728,-37.8866908476436,-38.0906252809108,-37.1846236521116,-37.9018551331487,-39.4725944912419,-40.4982546147882,-42.2712002088176,-42.7992943516741,-45.102260584416,-46.7964074121676,-49.5344905810854,-50.3131212851774,-49.3470151656146,-47.1238876521927,-44.7148301538552,-47.6280428626936,-49.1314590989056,-49.6964186018656,-53.2113205524981,-50.0878687367399,-51.3341359108267,-54.0044130303681,-53.2739054121533,-50.7472098332302,-49.7454582648185,-49.9223760973797,-51.4738027727743,-54.2520786892995,-57.641079769777,-59.8406028586627,-59.5909976232556,-58.7120241532536,-58.415550897874,-58.9457766381003,-61.5211801442794,-71.4637668090013,-71.174379781507,-60.7243993622296,-56.6397662332889,-54.7296105755722,-54.3501994280566,-56.1669161981571,-61.4089309021249,-70.8820535797345,-65.3193679851852,-60.3675550653987,-57.7563928955612,-55.678050680508,-54.6495149001553
-55.8518947370576,-55.3386016764159,-54.5824014561249,-53.2756647180872,-52.5609332874096,-52.4461973785232,-52.3611981708162,-51.8865572120288,-52.0388467658656,-52.3333345040608,-52.061582330999,-51.6935607846501,-50.877929917115,-49.9386527985082,-49.0682405562071,-48.0508570179438,-46.9834576337195,-46.5662674164698,-46.2935092366353,-46.4103896445453,-47.0635460631202,-47.8122251499486,-49.0026467791095,-50.392490446488,-51.4889875896157,-51.894962109484,-51.969872098653,-51.3978496683263,-51.1330447590069,-50.8939703836733,-50.9362539859803,-50.8816388150847,-51.5256387850046,-52.5052023620232,-54.1599266724545,-55.5368043363636,-57.6617086952093,-58.5460195223333,-56.7763401243069,-54.5205597290169,-52.8926427698517,-52.0624914535993,-51.6943205635108,-51.9130101050058,-50.4683551252951,-47.1577454451501,-46.8075735181698,-44.2248984243533,-42.4449418765149,-36.7675153445391,-34.0458858160675,-31.5307928662343,-29.6045562078881,-29.1022060778197,-29.2722379685496,-29.8906980967898,-31.0202608494727,-33.5885584411592,-39.213976247659,-50.9279205752939,-35.8058136493311,-30.6192886227722,-27.6899887704623,-25.8817841580263,-24.9393113338816,-24.9948464742318,-25.0457451053839,-25.620528883134,-26.8532801403776,-27.9106452683397,-30.6797534521235,-33.1346441869167,-37.7392459380378,-42.3109926911683,-41.3159799705864,-37.4161689389611,-35.3357580909173,-33.6507754013979,-32.6800209976981,-31.3724663589746,-30.5618707530266,-29.8408759063908,-29.4331520771077,-29.4656614784222,-29.6278914430131,-30.2327158342831,-31.7666625870168,-33.3967405481135,-34.9450378668653,-36.0702197531332,-36.9009225512619,-38.9641997171517,-39.8064090629068,-39.7269359697421,-39.6312026880752,-39.524820585042,-39.829003744673,-40.3527139523505,-41.90100523181,-43.2623697585363,-45.3971877333918,-49.8147330140626,-55.2895244216839,-55.1869217618791,-49.4936406842842,-46.5210333980724,-47.9856224786209,-47.7191762629424,-47.0336379236864,-47.1108050020002,-46.8975080842897,-49.6676383971151,-52.2630253182006,-52.1468517704443,-51.3827742879163,-51.0324769767046,-51.6167566088811,-52.6332021987207,-54.5013584282312,-56.1638964575069,-58.7196126858604,-61.0938338921342,-63.9109804766678,-65.6896257354281,-65.3911257929717,-68.0689283807779,-71.0565320771907,-70.0029225522368,-62.6484324648454,-59.5169553796766,-57.719588866049,-57.4773804335463,-59.6735968355068,-65.5338193770598,-74.4277993889632,-81.3223630988894,-68.0438800203814,-63.2312421267982,-59.0464013410417,-56.6913004323403
-54.8550990761689,-54.4318476128094,-53.998692303996,-53.3357538379345,-52.8895836075198,-53.1717493052411,-53.2644734984278,-52.957255745934,-53.1060365092509,-53.2761600831623,-52.5679352672021,-51.7724199389649,-50.3614607498045,-49.3931340226351,-48.3013453125055,-47.3091845502738,-46.3900938129884,-46.028490160914,-45.7025368426843,-45.6602997557657,-46.0700600772308,-46.5989376250793,-47.404731945687,-48.2728111465235,-49.0667480794,-49.7231363584638,-50.228194213158,-50.5534465804144,-51.0548928556676,-51.3413560024048,-51.6939495488305,-51.7717002057712,-52.5405106717654,-53.4626602508381,-55.2553770195278,-57.5284664776182,-63.2508329973904,-70.2817153359085,-62.5926068225766,-56.6626492822841,-54.0248850838897,-52.474935200032,-51.7164985490851,-52.135117828229,-51.7316041900623,-46.8775200349914,-49.2611608624103,-47.3209072392199,-44.4405879834763,-38.1103283348641,-34.7790508256961,-32.3204705603433,-30.1769137203937,-29.9624102169306,-30.1376379144948,-30.6931582999554,-31.9872807310863,-33.8076069480544,-36.0785222703898,-35.9631583671599,-33.1471462660233,-30.4419512358737,-28.3266331055874,-26.7892304692031,-25.949821634166,-25.891968845384,-25.9681552371413,-26.4956813950763,-27.5245551968159,-28.5362023216178,-31.3031024165816,-34.6677620768172,-41.1114422516584,-46.7196692734192,-48.6954580401377,-39.7970613599727,-37.5032026071647,-35.0190363624844,-34.0814680835934,-32.1286935086611,-30.8188905438402,-29.8352567718397,-29.3354331853749,-29.2890298086042,-29.4573883807115,-29.897888334715,-31.5796803021027,-33.5468163338491,-35.7241548560262,-38.4459447115065,-40.1403085550159,-41.802034710084,-42.6986670331525,-43.5589958605501,-41.5283156641568,-39.3992885834009,-39.1923541106283,-38.985515670445,-41.4849618626527,-42.0848826867266,-43.8910953497782,-47.4558868686829,-54.1038284265506,-63.9723641713323,-57.6507624032623,-53.40169199116,-49.584014265868,-47.2402627295671,-45.7785134711058,-44.2257036898089,-44.9521305874595,-47.0278430946265,-48.3617690416041,-49.1180169829676,-50.0297501891492,-51.1101450540093,-52.3682524222132,-53.269245097962,-54.6784750878553,-56.1731226617962,-59.9173234888297,-64.884113247592,-74.5110333105063,-75.0644219951634,-70.8231505412287,-69.5522694028416,-69.8828454378778,-71.3697380939636,-66.6853919204917,-65.3495968599709,-63.8598487082268,-63.5558523376445,-66.1683235314612,-69.3710563254906,-72.9854320863297,-71.3998439054138,-70.8120009058786,-64.8767201601617,-61.3166639809629,-58.5684500234034
-55.2049457581795,-54.5180313991416,-54.0096391634584,-53.9348779671379,-53.7851223475924,-54.2915335347117,-54.6410416995635,-54.9634683805003,-55.3047612414884,-55.36539035218,-54.3271680698572,-53.0757344045848,-51.0695590241631,-49.8238774851455,-48.3444429868001,-47.2141877856473,-46.2953681708977,-45.8022348009256,-45.3896254372584,-45.2007905891322,-45.3476213213099,-45.783466081637,-46.3941709975762,-47.0963170162529,-47.9210326790156,-48.8036291789893,-49.6393504968117,-50.7326222975202,-51.8639452184526,-52.7546141122988,-53.4136735952288,-53.7039330761224,-54.2858467896918,-54.6649626291952,-55.5185713038287,-57.342846227946,-61.8987368138023,-64.120509451183,-60.7940510151094,-56.4878446588684,-53.9398330193422,-52.0941134312238,-51.0532815076063,-51.1896233291293,-52.2949029487019,-48.5869821189219,-57.2734251098765,-51.8022618577415,-46.2738658043229,-39.0787873418554,-35.2261734415897,-32.9288643632077,-30.6956350846237,-30.5498702478645,-30.3349754496661,-30.3750068623928,-31.0697197298196,-31.5887407795,-31.8486301357612,-31.2206723689469,-30.2728197600406,-29.2559082842189,-28.2067864935471,-27.2977429556638,-26.7610012811774,-26.5330921322766,-26.8197366920202,-27.4133528202367,-28.2930461550757,-29.6655127391069,-32.4267673207053,-35.9057194657233,-42.0133158054502,-44.7981623915809,-51.9184324069068,-43.1098029438327,-39.6433548126114,-36.0303749045939,-34.8599196768462,-32.6302319215172,-31.0466956982845,-29.9703268837883,-29.5166864596251,-29.4947540191938,-29.8400673513746,-30.3618511853811,-31.7749240769496,-33.6423784179574,-36.0860793265479,-39.1296954338981,-44.7205893146045,-48.5307133124083,-46.8348113661122,-45.6426664009405,-41.6557998741711,-38.9788501620233,-38.6706304713929,-38.4454909914161,-41.4253931483279,-41.9945115043966,-43.4519723579022,-45.5707118357407,-48.7657018886953,-51.4508643595112,-57.020631575659,-63.0676971467215,-52.1643287702817,-48.5699845772686,-46.5502367446471,-43.8826149669875,-44.7333495552264,-45.3912968886361,-45.6345354946457,-46.5199288116587,-48.0762915011215,-50.2333674002038,-51.7154777480262,-52.5756398799135,-53.6359029934886,-55.5942200590392,-59.9379742966811,-67.1558892869119,-67.2735728534071,-64.0287327645966,-63.3870381287365,-66.515390298511,-72.729955460619,-95.3925202656359,-72.8636737611772,-74.7544303704534,-72.3767707733319,-79.51992161961,-77.9999326780601,-72.0330826910736,-70.6554624101928,-66.4409715736367,-64.3693470896921,-61.96488644808,-60.4226192013371,-59.2017801585294
-56.0173784939269,-54.9629582229231,-54.3317245748029,-54.8467137424914,-55.3269408795164,-56.1204004011625,-57.0716296673993,-58.654637557523,-59.1477742728322,-58.6518515608645,-57.1505987831734,-55.4378341873723,-52.9146226897427,-51.0883839961215,-49.1973344492585,-47.8079406908103,-46.7059658855242,-45.9116754742094,-45.3744482846461,-45.0680630779743,-45.0061096503014,-45.4210361740743,-45.9666927325014,-46.7035961698912,-47.7014147816683,-48.7668768490907,-49.9733352074592,-51.7877619255705,-53.5355161835624,-55.2126015318542,-56.5001861868424,-57.1998171976576,-57.0686349089845,-56.3483972473215,-55.634508002293,-56.0650059313977,-57.3312390196914,-56.9068845132481,-55.5643772229568,-53.9967797428317,-52.3519176707187,-50.9510849902582,-49.9587290486286,-49.6509549740239,-50.8987183769119,-53.0874057832038,-58.370599597298,-48.112460197788,-44.9159665876534,-39.0347878979809,-35.1935067660324,-33.2206450436542,-31.1189778989929,-30.7986649548674,-30.1086295683679,-29.7763475513872,-29.9989400899194,-30.1309117751368,-30.0632196497532,-29.6619024360928,-29.3030237065086,-28.8614189882495,-28.3167147189527,-27.8301471599929,-27.4946723137187,-27.0642755311183,-27.518912129967,-28.1693778549465,-28.8027027368801,-30.6558557233421,-33.058560654911,-35.3030945608782,-39.8399453456501,-42.7229509263999,-45.1644719868237,-43.4577553003382,-40.1638506771792,-36.6532498761773,-35.3758815530634,-33.1455150556105,-31.5214640875718,-30.4502078296151,-30.0413540021096,-30.032541483249,-30.5560109095737,-31.2737765054518,-32.0002124044157,-33.2628517862189,-35.0925557551304,-37.1005130797079,-42.1094036116894,-55.5892804708882,-47.5922192951923,-42.2246145078104,-39.8293352046612,-38.4099579994233,-38.3333052688278,-38.5591323581301,-41.3591958885074,-42.3884227733296,-43.4753318365027,-44.430200392365,-46.3399337752055,-48.630393259121,-52.4261894107765,-52.8290003472924,-55.9185350935712,-52.6577656928173,-49.9244164374536,-46.0319162557282,-46.4854549616681,-45.3641734778499,-44.7338259072903,-45.4245636233977,-47.177165807111,-49.8031993555291,-51.4834648843714,-52.1619178329138,-52.8817866941336,-54.4380560762756,-57.4606558817386,-60.9300017961018,-60.6896201680717,-59.2525781375223,-58.3425372494901,-60.8985366789079,-63.3815831316338,-66.3530960151035,-63.1182771439655,-63.1108236989433,-63.1987374653827,-65.5073400717213,-68.1343787926227,-67.5147751320158,-68.3235330735021,-65.9915324559655,-63.6854274807438,-62.2581311766628,-60.165494219227,-59.0898989572304
-56.0807049598719,-55.0593524233912,-54.5206230818914,-55.5124974185869,-57.0358260886731,-58.7949401484371,-61.6798633962958,-66.7501277943756,-65.3839475838397,-62.5451801066981,-60.7833519750042,-59.0231101299126,-56.1580111990114,-53.1914610447887,-50.7814230465007,-48.9379814617693,-47.4565188464819,-46.2669283734205,-45.5908204423513,-45.2265124639785,-45.0783477353902,-45.5115559962029,-46.1073007957611,-47.0188866010316,-48.252712136124,-49.503961602923,-51.106353789075,-53.3531532395961,-55.6263959974892,-58.2292944465314,-61.7100093107014,-63.9900748732066,-61.4285143576572,-58.6707504513028,-56.2058702605483,-55.2567598153161,-54.5514511458217,-53.6164417455119,-52.5498354906621,-51.6053311124662,-50.4713997352304,-49.6088130576694,-48.8824722514977,-48.3074287391555,-48.8878078839042,-56.1569019929526,-48.8852154794558,-44.2480545616797,-42.4064412181847,-38.5363090736512,-34.9044404762163,-33.238515998087,-31.447905005259,-30.7432621468614,-29.7872047379609,-29.4251569132068,-29.499075545022,-29.728756458656,-29.8315083685541,-29.8944234239151,-29.9392696118577,-29.6593946912132,-29.160996837444,-28.6897218154154,-28.2661430078323,-27.6550595053998,-28.0309681417077,-28.6405174111138,-28.9967208596981,-31.0586765194736,-32.8500961140442,-34.5787583714625,-38.9330209114327,-41.968496321258,-43.6209283470008,-42.6128602525124,-40.5428720623395,-37.8392181678499,-36.4349859729445,-34.1131465112002,-32.4810208974222,-31.4103618166116,-30.9133359645246,-30.7794779557682,-31.2688562609833,-32.0214011771358,-32.045917063354,-32.7283538384275,-33.8950694682819,-35.7009775361259,-38.4522664774786,-42.672863666068,-42.1545914033872,-38.6827538401836,-37.8837405498349,-37.8923136021648,-38.1003554551316,-38.7710180915951,-40.7242044198413,-41.9897535712328,-42.8071379314277,-43.2323516844681,-45.0564819880021,-48.0083887695161,-53.0842890408285,-53.1071150785617,-62.9338906754851,-64.1967025507198,-58.557175023442,-52.0458329012295,-50.683965988858,-47.1227472196289,-45.7190406599283,-46.055923939208,-47.7899413986363,-50.4407623815404,-52.7341913536431,-53.5829919704239,-53.8636223157203,-54.0451237735922,-55.2697452835933,-56.5977028886696,-57.1017981675993,-56.2626959871063,-54.9882735707237,-55.7608584919095,-56.6804133209559,-57.9767302990623,-56.9600012923993,-57.009456457906,-57.9817483747119,-59.4982757638839,-62.1831148010057,-63.3840151505698,-66.387240153491,-67.6151350268007,-68.1585051192664,-67.327508942919,-62.0163453437767,-59.2662596816578
-54.929326097192,-54.3821794972818,-54.1872244593531,-55.2357995166125,-57.2546033889761,-60.4350546627283,-66.4717135509373,-71.7547782127424,-67.3341728395823,-64.482421753667,-64.969791487018,-65.3808460809184,-61.7595062751863,-56.0883647312466,-52.5693754572033,-50.0260060285947,-48.1646921677266,-46.6646886980143,-45.9021256778494,-45.5834313563392,-45.5295126951323,-46.0295405567889,-46.8120358785517,-48.0253049748557,-49.5233988089643,-51.0940988790616,-53.0200366617422,-55.0036689678507,-57.2066399045512,-59.9560668178193,-66.9206048755776,-82.1130697912877,-65.9611596480102,-60.4780415609587,-56.8133673404573,-54.8102769112991,-52.8074929245123,-51.7683108595849,-50.7930405092122,-49.9092715032571,-49.0276742647274,-48.5277761871912,-48.1492158427828,-47.6028319473218,-47.6116147941779,-50.0924194656341,-45.7251205078155,-42.8378140432993,-40.9771610439709,-38.387188550977,-34.7297348032724,-33.1431505320317,-31.6864444865686,-30.4901171042698,-29.5399291858565,-29.3898137545056,-29.5521426654836,-30.1565272687197,-30.866020830407,-31.875921166902,-32.5009687102527,-32.0340762392245,-30.9359044344605,-29.875668205023,-29.0348360236669,-28.3345206633222,-28.3760860115226,-28.8902627676906,-29.2369008188243,-31.3173266747516,-32.7913875295466,-35.1893107746787,-39.8197608188335,-41.7044731085989,-43.8598022038542,-44.0372571683538,-42.908174698787,-40.6234624005733,-38.6294608365923,-35.7879987802263,-33.9318323640779,-32.7948264866525,-32.0166764764493,-31.5561011577334,-31.6755414576334,-32.126953886574,-32.0224076570731,-32.5421125856466,-33.4191608841098,-35.3709110970505,-36.5687141949751,-37.9626233624078,-38.2540564583729,-36.694380918804,-36.7264437783433,-37.5750698454514,-37.8357533510344,-38.5698208350802,-39.1973700949887,-40.4748094672912,-41.5081669507458,-41.9367635594156,-43.6700194999097,-46.5303583140836,-51.7915956964164,-56.8231208107402,-63.7055692106255,-58.4887300405923,-58.0849883197364,-71.8745984367309,-56.7295126151515,-50.678536098919,-48.5306517024258,-48.4248854508815,-50.0685614680852,-52.2992242200985,-55.3498074474978,-57.6313000518766,-57.6172613136894,-55.4171989283304,-54.5187191925234,-54.2687675747226,-54.8245756232715,-54.2320065148419,-52.7263921947038,-52.1640371798953,-52.4896684277946,-53.1302774530627,-53.2503184581464,-53.3245121971486,-54.3281814679292,-55.2845982169525,-57.0445184062962,-59.3233771469264,-61.7923845969036,-65.0240842072679,-72.0586215276123,-72.0509688598334,-64.4408563284597,-59.6276808426197
-53.3348295339211,-53.1449892994398,-53.3390092530787,-54.0554454515222,-55.5269313168731,-57.9886005934748,-59.9148630518795,-60.8195632434654,-61.9460256081423,-62.8805694735341,-65.9460230615633,-73.1878725057019,-64.9383790065383,-57.7011187736807,-52.9920973246082,-50.1212146320379,-48.3575618233699,-46.8720219209167,-46.1664360096127,-46.0194213622422,-46.2523938031092,-46.9064805783733,-48.0486213128676,-49.7069540995926,-51.5328961130749,-53.7888716508468,-55.8708462121023,-56.8778495900628,-58.1914454785346,-59.9607406398361,-62.9274987246234,-64.081436367895,-62.8037418053268,-59.3432270026546,-56.3779131984099,-54.139631646386,-51.7248462988893,-50.6870021917464,-49.7737868134586,-48.8521729006151,-48.1628033161343,-47.8947922025958,-47.8899008145366,-47.7116404677404,-47.4766243368646,-46.9497853127662,-45.2490606984511,-43.3991645254228,-40.8642802502941,-38.86457363319,-34.862663881181,-33.0728016498774,-31.8055060813927,-30.1530996510987,-29.3688078599599,-29.4666136402876,-29.8151671250026,-30.9036679421881,-32.8097311906797,-36.2474403085994,-39.284862952382,-36.7750384973379,-33.1782031426024,-30.8660216718208,-29.5402950230716,-28.9422628028296,-28.6106652513646,-29.1031420083241,-29.887420816593,-32.0592266863615,-33.6932168814547,-37.48804775344,-42.4406577453376,-42.4438016681094,-44.3736256610336,-48.351806293714,-49.7879465119293,-45.8828963551516,-41.9820779581904,-37.8066321233689,-35.3952437626021,-34.208579283337,-33.0766475081225,-32.181946812364,-31.7472138119306,-31.8046067604724,-32.1842838096827,-32.9252724781133,-33.7875666250727,-35.5754452932677,-35.8932594184564,-35.8685979464325,-36.3278682633284,-36.2336848777182,-36.5927082843839,-37.5756761379355,-37.635141687321,-38.1746189637199,-37.6342834814984,-39.0495392857904,-40.5569521595131,-41.193124617677,-42.3635971534617,-44.2652986374293,-47.1062203590061,-51.2096635596718,-55.7207839077909,-52.1256124510852,-50.906812639171,-52.23151774731,-54.9567842466255,-55.0401452334948,-52.2326577335952,-51.8961350227011,-54.0133092376937,-55.5673299217893,-57.1555219876374,-59.2775455466126,-62.0544761019561,-58.8554272610121,-54.8920158847937,-52.9271342646098,-52.8832707187148,-52.5863525831483,-51.2760471811527,-49.9480690283541,-49.9251155811651,-50.2792531242909,-51.0574029250505,-51.2652348984129,-51.9895410279364,-52.5754176827877,-53.795220100407,-56.0919811806331,-57.8183368101285,-60.4147415826804,-61.7861353608732,-62.014760297454,-62.0096891897616,-59.2371247072234
