-48.780322612497,-46.4028695774301,-46.8921540588162,-52.6425019101889,-56.6088280000488,-50.309179207596,-51.8725857495221,-63.3912046370991,-51.2623938697797,-47.945430289598,-49.2150419763127,-52.1418903603702,-48.4022427360023,-46.1622756873557,-46.7223937805074,-49.1308520563518,-49.3740432027207,-48.7639687108032,-49.6353487463323,-52.5762454720682,-55.8766663514092,-56.7344156974594,-53.7805129906505,-51.301361901876,-50.2290633883707,-50.01256193171,-49.0487005791907,-48.2042330401828,-47.6349029720774,-47.637079205323,-47.5811533753807,-47.4870175685948,-49.5924457370754,-48.5963096917379,-48.0916504201706,-47.4083928074048,-48.8632789587416,-48.3738479884964,-47.5299984913113,-45.9899094035986,-49.5473076924483,-49.6508370583032,-45.4447142748157,-44.285872586247,-45.5231222541923,-44.9634616808208,-43.2620358183159,-42.1080387609199,-42.2188727642035,-43.4942110213453,-43.8003431689583,-46.2102578202652,-43.8682572847663,-52.2092381609495,-49.4178322814185,-52.9563616573388,-48.1472168563538,-50.4936696991887,-51.856911972612,-43.0609879069561,-46.7962605428122,-52.3119552988017,-44.9064736522757,-42.3307565684071,-47.5635267614917,-51.3474078843622,-46.0475892909404,-45.6771975029095,-49.0991260523043,-65.0185577716732,-49.5750043271434,-60.165164664304,-48.8944420978053,-49.8368082739381,-48.988374667237,-50.3754767021729,-54.1285162876965,-50.0870172669244,-56.4511195913219,-53.1845960509309,-51.8432662164158,-62.1261366677891,-53.783780283362,-47.2907626258023,-47.3292929525469,-52.5606506736515,-50.8398033856577,-46.1675304503688,-46.1609933190322,-51.2678455888533,-56.083168827332,-48.0929371172192,-48.7112367376015,-56.0911524053899,-60.9504758660784,-48.0675609221263,-40.105872095043,-36.6489881361877,-32.7108440649447,-29.3541274960088,-26.7714299349219,-24.7802914167092,-23.453177388823,-22.4678201242858,-21.8775193963524,-21.7603260462086,-22.0371379614526,-22.7634753293379,-23.9844917146702,-25.6039975278477,-27.8394087307725,-30.9766096194068,-33.1199676521555,-37.5294181302941,-41.0635997504093,-45.5623005199985,-50.2732313307348,-54.9630504481229,-54.0959662223343,-51.6530935502335,-51.7223014978667,-51.6590496252811,-48.9139281281006,-50.0613369403231,-51.1396893304386,-51.6916115001944,-55.472819550969,-65.8792063026143,-56.7283228109427,-53.8667412936378,-53.6280855863806,-52.1849533573176,-51.3864341852532,-51.8412506751682,-52.0928367219765,-49.6925365938788,-47.9824137462673,-47.4031169266397,-47.6867259156309,-48.4818331158192,-49.8784854578458,-51.5236417436377,-51.9672898846188,-51.649031397874,-52.0822318116237,-52.2442672759123,-51.5674551613766,-49.898163292434,-49.2225300052693,-49.8138800706886
-48.3601420257838,-48.3278956864966,-47.4055900997249,-50.5656531946394,-57.7132223550152,-51.5229277148484,-49.765750385461,-53.8061481143788,-52.9720283774026,-47.9730707845151,-47.2198752598011,-50.4742888964802,-50.4960441463855,-46.9122636021321,-46.5035539142165,-49.0500663856274,-50.9765042340884,-50.0129625509421,-50.7601338233518,-54.8071186046795,-59.7441946609506,-61.5853752364653,-57.5145877285091,-52.6609213877042,-50.5621655938597,-50.3376548491783,-50.0509429784266,-48.8641104996398,-47.5401417714391,-47.1493811094675,-47.1512935060284,-47.3857086401196,-48.1258185318538,-48.4171079928732,-47.9422517619115,-47.3707548600394,-48.9857236122601,-47.6687564285724,-48.2849161302853,-47.748819581474,-52.7305640726749,-55.1087018362365,-48.3956725421464,-45.587503703717,-47.3825247552359,-45.611263643986,-43.1710378104567,-42.2385062285184,-42.1195102971933,-44.1750677322381,-41.9699484266786,-48.554219862631,-42.5820913940282,-53.9132526263453,-44.9194371030175,-62.6046330120064,-44.469956637425,-50.6294025495559,-46.7409482513575,-42.2476140194939,-46.1642819839506,-48.0296700072712,-42.5712872912398,-42.7340496687811,-49.0430829144873,-49.3919786063181,-45.0727997673777,-46.5662386228108,-53.0529262938159,-61.309473659212,-47.987449260749,-51.7546312833647,-54.067709838281,-51.1352662129751,-48.7348323172145,-47.328635002247,-51.855659372519,-48.4563374896317,-51.715521982058,-66.9464778856184,-52.6046366236831,-52.5392648288586,-58.0843741002888,-50.4774725984919,-47.2100720797484,-48.7959062793615,-52.5786685399115,-47.8785251110352,-46.3606939028065,-50.526636993295,-54.9726944370801,-48.8319024904442,-62.575293544788,-52.170506950234,-60.0538751226175,-51.3739973698497,-40.9838946027099,-36.4953382570145,-32.8048782156855,-29.5984945295898,-26.9209535585103,-24.6914452645918,-23.2759929288104,-22.360778302224,-21.7947631830263,-21.6190612586468,-21.8786897189088,-22.6309470108058,-23.8183411772446,-25.2516220227249,-27.1775222052122,-30.0595352553251,-32.1577929904301,-35.9112005806429,-40.7537100992379,-46.1501235634714,-57.349599412149,-53.2149149802006,-53.1926298765227,-54.2996941544901,-61.0177680661555,-53.4660123691285,-49.7993635355809,-51.1195400295784,-52.7619842252469,-53.8326440583748,-57.9540034187351,-74.8671429595902,-54.7938389996548,-50.9250457388371,-49.2721780198887,-48.3650394825705,-48.2332569315859,-49.3807694348539,-51.5302422762577,-51.1636989313988,-49.9532216483799,-49.4001785498049,-49.6219167404341,-50.6195875948989,-53.0880538056741,-57.1992832577489,-56.2578557588135,-53.68438566987,-52.6061042861909,-52.7431973669469,-52.8318111491102,-51.2119957191037,-50.1906373442388,-50.5194330428648
-48.0324160104842,-51.8714384818286,-48.5400935504992,-49.161765059683,-55.5685776659276,-56.2936956923077,-49.922434319531,-50.124843740975,-53.191788269922,-50.2774850626711,-47.1181573973952,-48.0805346355209,-50.9320027734834,-48.4878994743721,-47.0693597369613,-48.8745400712355,-52.2278455404616,-51.4324357421861,-52.1436151834903,-58.3200852896917,-69.0637861628313,-59.4791139686532,-58.3630115632871,-54.2263320060875,-51.3010519988893,-50.634837428808,-50.9680932525751,-50.0020276284154,-48.4701678624388,-47.8539873876552,-47.8380585166194,-48.2271303437216,-47.4363580511194,-48.3208085744053,-47.982318321434,-47.9012099232191,-48.6322223007535,-47.5874156242757,-49.6617486095188,-52.1131925009162,-54.3837455358555,-58.3116597448847,-54.1680837891711,-48.162403154377,-49.1096648411486,-45.8034897275131,-43.2162952637174,-42.7501215918738,-42.4333167556419,-43.8433890681416,-41.5059909016077,-45.6814833078708,-43.8437572639161,-44.3381447390143,-44.4371081986182,-52.4846845754658,-42.4683581079938,-54.2571349489038,-43.6842822676564,-43.3851446387436,-46.0811061713104,-44.0537826857018,-41.8191206197415,-44.7235160498293,-48.6307646486572,-46.5314230827314,-45.7748983127546,-49.5896253807176,-51.8571121242721,-52.5189475716692,-50.387227589082,-50.683330520484,-53.6489599768114,-52.9299017657189,-53.7837710709179,-47.8153132920167,-50.1774024496259,-47.9723250278917,-47.1649879429958,-55.7184985043131,-54.1125715024595,-48.9204840189374,-51.211609536916,-58.7064199257627,-48.9854542761579,-46.9582158040298,-50.4575732186493,-51.1300125615341,-47.6842705793727,-48.8529233695184,-52.2363960384937,-52.747406486753,-50.5385525556232,-47.2805372892977,-58.2133494844173,-59.691134684534,-42.3880821390242,-36.5579633034101,-32.4948280029656,-29.4882111003328,-26.9968122093107,-24.6163247275697,-23.0494312275166,-22.1831493184759,-21.6661020168344,-21.4414654862619,-21.6678055549576,-22.3687438958821,-23.4119272954799,-24.6814940890377,-26.4461416564823,-29.2641520012194,-31.8279456855766,-35.4943137991875,-42.0449957953528,-48.8333242060003,-49.8540017884407,-53.398837218156,-52.2425662792975,-56.0799583989252,-57.0620970068954,-52.5764704882703,-50.6368452200574,-51.124446726935,-51.7236289242461,-53.2465372513379,-55.9811376520409,-66.6934069237247,-59.8581995770877,-52.6249852624435,-49.2829502075034,-48.0489550647976,-47.5948021205527,-47.8925684869099,-48.9999212658209,-50.1436081709182,-51.2535657043227,-51.7816464312865,-51.8392182248849,-52.8033386304428,-56.1032958244402,-66.6891340967119,-67.2557097619788,-56.9173736621974,-53.3296427538401,-52.4006171316422,-52.863876742512,-52.7258045046367,-52.078901062124,-52.035779840295
-48.5754860444391,-56.5002901129802,-49.9849366309554,-48.9943170785798,-53.5977053844572,-72.9119676556648,-52.6835235155188,-49.5118826517828,-51.0003808319691,-54.5613911469899,-48.7298670087248,-46.7930210433314,-49.0410979561,-50.3375606263412,-48.3075975482107,-48.7273785438147,-52.598213630579,-52.9814770767725,-52.2776894251241,-55.7603944767302,-64.6683957010218,-57.7687322016353,-55.4035930146178,-54.2267410848868,-52.2969977757286,-51.0420840215142,-51.3863636480287,-51.2714761705552,-50.5865622360586,-50.217020876843,-50.2240019395626,-50.3104510074333,-47.8855589735753,-48.8065136653301,-48.4094956275405,-48.8253040748539,-48.2984610731046,-48.4815415011208,-51.1512332406401,-59.2205013957716,-53.803185463519,-56.9629425059735,-58.9309052151264,-50.6706757443509,-50.2225785212527,-45.6581786802076,-43.3277973269202,-43.3791893068587,-42.9189761320778,-42.6150893328222,-42.161100633112,-42.0985468930024,-46.5427704383078,-41.3776528014014,-47.2263390120948,-45.0780639623943,-43.158229865762,-51.3897294802118,-42.3616273597447,-46.0448012670948,-45.8483188715523,-41.8444545230987,-42.6477323131644,-47.8085452453409,-45.4781288450704,-44.3354123071472,-47.9966714035566,-51.0008383116115,-47.9452200844067,-49.6987912092539,-56.6128256913475,-56.0853343214911,-49.4171904376668,-49.4090539372706,-53.8552955263091,-51.663134986005,-49.8613685729265,-51.139121266675,-46.3808688901788,-51.44658285014,-56.9705548505222,-48.4603867035162,-48.4556454347449,-57.3022538138342,-53.0618537845949,-46.9719825181676,-48.0685272780676,-54.0603555372986,-49.8247720876904,-46.9802252014285,-49.2616067125665,-60.2347891051693,-45.1149452245169,-46.7035458911975,-55.9951436130234,-51.7923568895489,-41.1067132158802,-36.5688123115837,-32.2170645819815,-29.0761152898758,-26.8452875020221,-24.5521752769302,-22.8480053626438,-21.9536915760971,-21.4619162056248,-21.2122716550276,-21.3869252643563,-21.9762446942191,-22.8999221966246,-24.2085092964001,-26.0567816231274,-28.9916900538987,-32.26192377964,-35.8864624874537,-42.5703911477112,-47.0591234997006,-47.4723313996336,-56.3739446393582,-53.6858867149829,-56.2449842226886,-51.9422917143896,-50.7337508946809,-51.2860910570389,-50.1831313416765,-49.6292128479507,-51.7230256026576,-53.611634045901,-55.596992604301,-62.5065297338672,-61.4030184813639,-53.2524920305325,-50.7924413976043,-49.126559942297,-47.7538762567666,-47.2020615782042,-48.3700885109999,-50.9405900966398,-53.6112477905205,-53.8105811336073,-53.0836322414931,-54.0113082133983,-56.490645285209,-60.4246535805476,-59.2566872344996,-54.6513883582577,-52.1648096826289,-52.0871018938983,-53.6341769941096,-54.4918996715659,-54.2814507991323
-50.4500271103855,-59.4759169446581,-52.2788383151196,-50.3347242231139,-53.7631005949357,-62.9663418568262,-60.1961632991571,-52.0619979070239,-50.1357100046139,-55.1154519909603,-52.3167838286151,-46.7945367036386,-47.2043851966565,-50.874594086455,-49.854172031116,-48.6715221230774,-52.2251567722577,-54.9017095441257,-51.9209188854609,-52.5844532830507,-57.8114439324222,-58.4487893574816,-53.7909514271482,-52.883399899984,-53.1047650102332,-51.56744293919,-51.2987342573455,-52.2723646966178,-53.9598235228306,-55.1985060534633,-56.043976525811,-54.4742597024422,-49.2296607415199,-49.6917828457748,-49.2656445400961,-49.8116666640983,-48.4291777924631,-50.5796416720297,-52.2861549425653,-54.0511315722574,-54.4833914400614,-58.661282042624,-54.9931977653267,-50.3945974125461,-50.3367638029774,-45.3219747848468,-43.4467179598994,-43.7515385123712,-43.1780852583269,-41.4433527286527,-43.2777491660217,-40.2602985779784,-46.5770945826698,-41.0894102874741,-52.4000247324735,-42.3089207445002,-47.3480319438583,-45.5957226074593,-42.6868695834294,-49.1333880762779,-45.2490364510343,-41.6281912148225,-45.0749403055032,-49.608745824579,-42.8016164649505,-43.4748309159596,-51.1485905316016,-47.9820340283662,-46.7197298187379,-50.3982796958298,-50.9396789064345,-61.2655832430496,-49.4174342673044,-48.0891314294922,-47.0026828767493,-54.8955746645036,-48.0009426559273,-58.5231482779073,-48.6609350786359,-50.7507189657859,-68.2254098730521,-51.1986953032421,-49.220809090393,-53.0045470664776,-63.9824288581395,-49.3738858327359,-47.5177702776084,-52.5544055428515,-52.7908684278401,-46.2759496824966,-47.6051541251793,-62.5676006366907,-44.2354789977667,-50.0365962002297,-49.650556084147,-47.8619361762894,-39.04199999043,-35.8589824583504,-32.1195323857224,-28.721026667408,-26.4935597345524,-24.4441320499232,-22.7207687529955,-21.7293601819034,-21.2037600160156,-20.9621698722641,-21.0944801140212,-21.5905069872697,-22.5256883181233,-24.053177665705,-26.0827332282242,-29.0799586183923,-32.7467463853443,-35.6897761702834,-41.0741408140658,-44.2200210888611,-50.0581269422703,-56.2626737150512,-57.6162560460407,-55.8982794039805,-49.3324851648365,-49.4597571171223,-51.2359984799489,-49.3210772475044,-48.9170460843991,-51.2087657250137,-51.547033339366,-50.8599567588643,-52.6599969814058,-58.6724812069889,-64.3404003916588,-58.4414531880029,-52.9044934695376,-48.8548683628345,-46.7754618855324,-47.4735709547975,-49.9910584814581,-53.7056800177317,-55.2190469839629,-52.5683058545057,-51.9000229489033,-53.0670488840157,-54.8424605859712,-57.2196522165339,-56.3845024853811,-52.6288735261503,-51.6435588903355,-53.8142515701187,-56.4950339759544,-56.9043422207004
-52.6351599106476,-58.3885496592123,-57.3186363075297,-53.0290992519783,-54.8700437218617,-60.5916484335997,-61.2151904916783,-62.31727251297,-51.8946667946227,-51.8939822962323,-56.7285137826231,-48.279825038424,-46.4522315140503,-49.8157296043181,-51.14574332203,-48.8343664875342,-51.713460356386,-57.15468023351,-52.8283622135666,-52.2584210288259,-55.6686788172364,-60.1057959437763,-54.0656427482335,-52.0077147434377,-53.2299810117167,-52.021163788169,-50.9671162562101,-52.750612333262,-57.6392808690071,-60.5578194183987,-69.1206878331541,-61.6532988756363,-50.3794387893296,-49.9077093396657,-49.960445563675,-50.4053836532158,-49.1594285178247,-53.6622376913596,-53.0499133250881,-50.8913575404358,-59.081555156829,-67.6485493705956,-54.2758677882842,-49.5452926965352,-49.3885711844018,-44.8968919590723,-43.5873622189354,-43.6121853849835,-42.8704879214436,-40.6828546553424,-43.4964345516512,-39.9471332174126,-44.0055586933974,-42.9498872079869,-47.9923124225733,-42.3876243895298,-63.2212053111515,-43.8121100155824,-44.6350955658828,-51.9338985678678,-45.4850404398766,-43.5994246272353,-48.9864979526775,-48.1907380608468,-42.024324543556,-44.4392015118425,-51.856674789408,-46.2926492815987,-47.9957532938704,-52.5823592511473,-47.6636402298422,-50.1544084641272,-50.8593593332603,-51.72186925562,-45.1872293893354,-52.6000402039892,-46.0283759994234,-50.118088120155,-52.9833386424919,-50.0604027231579,-58.4974668210933,-60.2586053717969,-53.1630181410415,-52.8054622967975,-60.1416402468853,-57.0253403837487,-49.296550658145,-50.3408730908429,-55.8746531422992,-47.4139534683106,-47.3974397345793,-54.8858765395627,-46.1751849291811,-54.3594684013343,-46.0413765684553,-46.7756968245603,-38.5979841118877,-34.9429194414191,-32.0343894141183,-28.6446254830814,-26.1562505386291,-24.263229873683,-22.6609649423313,-21.5663412110725,-20.9532948495188,-20.7451081352852,-20.8752120983427,-21.3574131803544,-22.4139400963495,-24.1633894278884,-26.220246453742,-28.9552576890808,-32.4642411807811,-34.6258133421315,-40.3952487710341,-44.4421435835106,-61.3482330398021,-53.0278397956681,-60.0759043276091,-55.321606262081,-48.4439584099068,-49.2852184489119,-50.364380401439,-49.2952150867301,-49.3918871455853,-50.4522085525599,-49.8935360387259,-49.5371103834403,-50.2973947703292,-52.0084758935461,-54.5058029799959,-60.0508011749602,-60.4970760438459,-51.6579041505725,-48.0756688936712,-47.9192304216839,-49.5860177694772,-52.5489425892717,-55.6321899243882,-53.235474185783,-51.8991287314047,-52.6206783125803,-53.0618794266524,-55.0860565631663,-57.3879315518837,-54.1442551467144,-52.2163322381069,-53.795497085955,-56.9064211588266,-58.6824343070931
-52.3831628688506,-56.4651239777223,-67.7225322625611,-55.6903784417931,-53.8993429568329,-61.4212261236387,-55.4130252267451,-58.0867814818488,-57.738317492542,-50.3297963518884,-52.6128789043195,-51.3626096897477,-46.9081406576711,-48.4938311286715,-51.5368994133584,-49.3487373686945,-51.3539923216574,-58.8473135667931,-55.7510980382139,-55.1860712367826,-56.6432441513573,-59.2107882093374,-55.5411167430396,-52.1546988787425,-52.6718479811757,-52.1094449687146,-50.679337605679,-52.4109957652936,-57.0337347190668,-55.0997055417588,-54.9460228450823,-56.9886167356965,-49.9590893541834,-49.1813170801143,-49.7468964273747,-50.2701924767367,-50.3084131986505,-54.094603496935,-53.228723263008,-51.4359404848366,-68.0840675543836,-64.5333091794498,-57.1646676614906,-50.0347951254046,-47.9159070716732,-44.3106959065355,-43.6826542379999,-42.9896634656266,-42.011055068544,-40.2941798439776,-42.259268113304,-40.9598691157396,-41.9762097122578,-47.8268683663465,-43.9379094071376,-45.8065910901778,-52.2572843834224,-45.5126971200074,-47.5490321044623,-54.6139472029348,-47.0719842768497,-48.0631778888075,-52.8352018592475,-45.9994391075896,-43.5423069977538,-47.4970015519302,-49.0035559405809,-46.7560420894636,-51.8046563363075,-49.414470682666,-48.4774085898356,-47.8293241102589,-48.2010130219509,-67.0550401064287,-46.5383189739462,-52.7952821141636,-46.164948220334,-46.6657657254647,-52.7962835385143,-49.0202575500444,-52.0649591015356,-61.8880414768447,-54.8985163043051,-53.6920988813602,-53.4883224885618,-60.8403400278832,-54.950695889151,-49.4325742861143,-52.7395682871713,-50.7393631994925,-48.0599870668318,-48.7230627860152,-49.9072981029153,-48.8929446669473,-45.5799678196879,-46.5574548505304,-39.8388690370588,-34.750615653799,-31.8950591992095,-28.7658993498097,-26.0151106617941,-24.0668503630488,-22.6266420721408,-21.4886965239833,-20.7796871278261,-20.6077499340946,-20.7806112143924,-21.3285085194906,-22.4976234730654,-24.2523507120922,-26.068040867739,-28.3527777865448,-31.8772035362275,-34.0097652253782,-41.4959317761065,-47.6877753142538,-51.0845803864134,-52.7320605627048,-58.3652469934536,-54.6365998223588,-49.7995139402102,-50.3300987783368,-49.5644886406491,-50.0386255435632,-49.2526729995605,-48.6722977007661,-49.1712390013308,-51.0639900595966,-52.1801902435037,-50.8858664198957,-50.4852530807083,-52.8941513976184,-58.5268387538813,-56.392651525652,-51.6609876557118,-49.8549997610899,-50.0421036863769,-51.5414403080712,-54.7704870571278,-55.4245650103178,-54.012025776017,-53.9806172258046,-53.2221541255116,-54.4178541772303,-56.9136399427847,-57.0536617477978,-54.3691288157294,-54.0457292304664,-55.8822913676231,-58.2184044433979
-51.638103198933,-57.0251421997348,-57.5950835675764,-57.1673623651037,-52.6078864974055,-56.6263727908183,-55.6953839842708,-51.0602745704626,-59.6269578438667,-50.5623054218034,-48.4061961385483,-53.0762879056267,-48.5441316948558,-47.4557322677333,-50.7100040849976,-50.1966230208008,-50.8236879737649,-58.5517683169885,-58.7492590532517,-60.3403436928227,-62.2560577643595,-56.6586645815664,-55.5361292419736,-53.0326644638973,-51.8576939718335,-51.6663871068641,-50.6560252356921,-51.2542454221163,-53.2954248568452,-51.7773843007874,-50.9403673230551,-52.0647826595271,-48.8737085868674,-48.6402811128183,-49.0806881861772,-49.4920187142004,-51.0270287184003,-50.5241321393704,-52.1338235899659,-55.4748476741095,-54.7630206052945,-57.4868264216154,-58.4413839335166,-50.6040140717737,-46.2696248876513,-43.3903182108809,-43.5058427723111,-42.086548687028,-40.949084259936,-40.2682497485007,-40.6441036357032,-43.0707558851885,-40.9166432492223,-52.4336231893379,-42.7790975669414,-59.6628701397471,-48.0450631283656,-50.2433918852719,-48.6594293218457,-52.5104505402723,-47.6491840875344,-52.6400688414559,-51.7058423761472,-44.6462397925253,-48.3445170700007,-50.2941011193018,-47.0457468741238,-49.1880301775965,-57.912085504506,-46.3839881873916,-52.6731636595693,-48.4129195485999,-46.0342093189402,-49.2668592411583,-48.9265670849337,-51.4081964261023,-49.1344506505975,-47.0744460049418,-51.6256899040504,-50.0517814549711,-50.4987901688994,-56.2817349670621,-52.0093124188579,-52.8824630273979,-52.981981965335,-51.2572199870845,-71.0816627495635,-50.041334767978,-48.588120317452,-54.2827315763651,-48.8447178157696,-45.5434455311763,-53.1903963538197,-46.6339151232339,-49.0247279073871,-46.7030793738943,-41.4940228009959,-35.4855703380633,-31.919938384806,-28.8486195246011,-26.0690635310219,-23.9600427809671,-22.5905307313551,-21.4822812850844,-20.7262794836151,-20.5689361031473,-20.8006230899648,-21.4341493066275,-22.5612964041304,-24.0535308578271,-25.648840685087,-27.7459796067671,-31.8175805955877,-34.2903502027102,-42.6355165318927,-46.9650898833233,-47.150786862202,-56.2880648849108,-57.2239690948054,-53.8490377220521,-54.184062657377,-51.9622069801772,-49.5170383818814,-50.8158254381329,-48.1832929717152,-47.4037523712763,-49.1649968315655,-52.4503681322267,-58.7810405297626,-53.642958292896,-49.9347178730417,-49.9888339691227,-51.4460680155747,-55.2948328449574,-58.7411651267515,-53.1653452041026,-51.3868326053163,-51.690616019919,-53.8772106924895,-57.3979985566251,-58.0864713015281,-56.3006121950133,-54.5419156348608,-54.9074011416986,-56.6018995761579,-61.078535558085,-59.3329755147735,-55.1911998535473,-54.7829157024018,-56.4198649911161
-52.6009577718786,-64.1334062137832,-54.1732808370009,-57.835386455404,-53.8403295244684,-52.5133084464475,-63.1082488535381,-49.5389062058631,-52.8121167447587,-52.5506884784991,-46.6825806427734,-50.1252280914661,-51.1921137059114,-46.9413079687163,-49.3421123161519,-51.1521004055343,-49.8618785192097,-56.1368988913045,-56.8022999686795,-54.9991102789348,-68.296976780068,-55.0800418758673,-53.2988646959105,-53.7495033538721,-51.21330244884,-50.9429887671809,-50.9773970577509,-50.0743998174437,-50.3239154781383,-50.4367452453885,-49.7322359533605,-49.8006782471233,-48.6067463700165,-48.9472278568344,-48.7564319800933,-48.5278554517225,-50.1961753706844,-47.5878463989111,-50.098657998701,-54.7472275945366,-49.9208640289693,-54.8723846643527,-52.0562454750006,-48.5042934989243,-44.3606314818448,-42.2433299005319,-42.8772922272232,-41.102260323837,-40.0548624973103,-40.6390894527546,-39.5134845091429,-44.6435023088303,-41.187548828227,-44.6832906625837,-44.2552299561596,-49.1401101192681,-48.5843841799271,-47.0949748554384,-48.1752570587747,-49.8829523183206,-45.5316916599076,-52.4039048789685,-47.90574861608,-44.8491599806748,-62.2447398662351,-48.667400402996,-47.5314732636676,-53.0862393934267,-61.708756818636,-46.3880408482678,-52.5895170498059,-47.8185804911435,-46.9778287476682,-45.5694344196733,-48.0934021171637,-47.0682235763595,-52.4108467955079,-49.3440209218471,-52.446610262369,-55.5530077845137,-52.2306217393542,-58.3039584737491,-52.7571950192055,-51.3190215843546,-59.2806896837608,-49.2136454885653,-53.6289602774047,-52.631654996022,-46.7291706036185,-52.4986959763269,-49.918057762826,-45.0411409825472,-59.4653217704793,-47.9444993907448,-69.0827649049581,-48.2189840168454,-41.5013251510315,-36.3753812841656,-32.2869367102751,-28.8165189946596,-26.1568671228698,-24.004253093,-22.5723787566871,-21.5139051833547,-20.7918874466483,-20.612026240971,-20.8688060277363,-21.5213755245926,-22.4217415093962,-23.6450027498586,-25.3544834063449,-27.5972673644632,-32.3496468024833,-34.6368019360702,-41.1584801082377,-43.1415736108248,-48.091582040106,-67.3623312604297,-55.7471061844653,-52.5670018563114,-54.4150460048807,-52.4187709843962,-50.3126954187705,-51.2241610229738,-48.1876898662526,-47.6423151004059,-48.85830239297,-48.4450976300767,-52.1233108652428,-66.6989812481518,-51.5119713274625,-48.6139019038895,-48.1111226809523,-51.6461691432441,-68.5361948550451,-56.5073972995034,-53.7135261837068,-53.9788890909055,-54.3099691762441,-56.6023516748866,-61.0537642842112,-58.4039911691303,-56.200613742611,-55.9203759237175,-58.2127729141849,-63.2540818980838,-70.1996045576208,-58.3924469539153,-54.5371347565034,-54.6238101257699
-54.0627581186679,-59.874938566361,-54.3392267970608,-54.3819177922792,-60.5274764005164,-50.7931835306805,-57.9544557859161,-51.21400696488,-50.063157708223,-54.9237388809379,-47.1123816573215,-47.746106527333,-53.3827300964591,-47.311602873747,-48.3259516951151,-51.8456941572965,-48.9933215982101,-53.1329439235415,-54.9859483496121,-51.1886389173063,-56.6426286851674,-54.5809115178925,-51.6643925789061,-53.5373018024443,-51.0348732468706,-50.4812985551159,-51.5480704620112,-49.6441001508403,-48.7427857970889,-50.0896127246417,-49.974682904559,-49.0044578523571,-49.713131472036,-50.0431920954173,-48.898383916987,-47.86497104009,-48.5116056283074,-46.096838079024,-48.1669465940564,-48.859401582645,-47.6622480605549,-52.1405565988492,-47.6270755978856,-45.4829241411868,-42.3053417846973,-41.2350480155337,-41.8460341226143,-40.1784110661154,-39.5329455948341,-41.1357134160438,-39.2729325190275,-42.980413829097,-43.3275360509217,-41.0489825722958,-49.9714636713802,-43.705709270454,-52.7560746327452,-43.2805638690719,-49.3079405969228,-49.2719873210037,-44.257679808192,-51.2870356416331,-45.1705109419302,-47.2734271408346,-54.6784907902989,-48.0225212124922,-52.4926918178309,-55.0773254505945,-60.5063598756259,-49.6194455051434,-49.1014638966037,-45.4765853837069,-51.6580731336538,-45.147001758375,-47.8322873311359,-44.7644615242949,-49.8795013664863,-47.6157849711563,-51.896001486057,-53.9977745444852,-57.8064973818938,-54.9842759874265,-61.3037273240608,-50.1905318711251,-58.8769750307467,-50.5959983707215,-49.2172117560349,-55.8377977347817,-46.9969213760728,-50.4283019830389,-52.0800439762836,-47.4214780797576,-53.9367232688684,-52.5638253838439,-50.5396351975595,-51.4168855580532,-41.0248434318665,-36.2577228464703,-32.8088751104892,-28.8566192832715,-26.1475524085202,-24.1668179329115,-22.6210016459979,-21.562045299223,-20.9320945601454,-20.6914717906329,-20.8985590924174,-21.463693108879,-22.130506636553,-23.3351628108741,-25.4158106717121,-27.8423622801276,-32.7156668911688,-34.1085634192074,-39.9202349725925,-42.5234417229812,-54.4721712501929,-64.0612544241266,-54.1938718860648,-51.1381543502146,-49.7672086191524,-51.8670943055048,-51.7716413437997,-51.847823699817,-50.4632284117238,-49.7975550840659,-48.3454533200913,-45.4936310336378,-46.7836142659835,-55.8164153903807,-55.0087500459285,-48.331508836624,-46.8962109628775,-50.3152272190054,-67.2349727749627,-57.826947692652,-56.2794152398037,-60.6520650318297,-57.0930172081793,-55.5412536871795,-58.8711899457127,-59.2047586663994,-57.648555407369,-56.6218150432473,-62.3568947365995,-64.1486546947847,-61.2868722679016,-63.5976537409843,-55.2613002226393,-53.2452683330628
