-43.2711901482769,-42.0676194921909,-39.4291212477636,-36.1187230558969,-33.1924554845533,-30.9068490842518,-29.0983892148916,-27.8362847154831,-26.8757638070976,-26.2179643250774,-25.8286092212535,-25.6422623340759,-25.6076536812231,-25.7371180887224,-26.0143437230293,-26.4176127642061,-26.8550552436095,-27.3122704856423,-27.5796885176,-27.527032376721,-27.11891080843,-26.5470963988444,-25.9539503044369,-25.4435535942372,-24.9479807711971,-24.4641394894907,-23.7200605408055,-22.7653266865236,-22.2463893530536,-21.9354932018848,-21.5593556201727,-21.9646191121238,-21.2248615403309,-19.8901419378197,-17.8378526888317,-15.6001221884164,-14.2543819588783,-13.374577258804,-13.1067083064735,-13.2292124321779,-14.2390993357863,-15.8566698993531,-17.8022653398891,-19.3312450559934,-18.5247430735374,-15.8182016019539,-12.8670867910251,-10.3207317037185,-8.4100636747419,-7.08217617817961,-6.28038450543705,-6.20766892754515,-6.62887308644914,-7.4149192061606,-8.16553812514821,-7.96170232959093,-6.81547868158785,-5.33283315416644,-4.19266805988926,-3.54601481654441,-3.59473297303965,-4.30023379039213,-5.69262454248917,-7.73359257173572,-10.1189666197696,-11.6049806062707,-10.8904949462704,-9.00354098765081,-7.77261691842351,-7.43816697437226,-7.80886831939924,-8.95308431555273,-11.159706841301,-14.5861869028183,-19.1339608527428,-19.0077477463222,-15.2202316622637,-12.6127560310834,-11.1949699579063,-10.5950488052297,-10.471154418295,-11.053658800386,-11.9233850512707,-13.0726417564424,-14.456660424909,-15.8362245177737,-16.2262046623672,-14.9635810986007,-13.6738343681615,-12.6502688516286,-11.7426183955665,-11.1435282696113,-10.902641921276,-10.9461442039703,-11.129843236797,-11.3384559308287,-11.4559420499456,-11.4830514997726,-11.4446978444175,-11.4801154434837,-11.6804003025135,-12.0236499929676,-12.3754414322837,-12.5556673450243,-12.4955692879047,-12.2677255372302,-12.0672517261532,-12.0430447572341,-12.2779398048126,-12.8027363361751,-13.5338275948711,-14.3125328172131,-14.8526927503437,-14.9182910087221,-14.5436134450498,-13.9866252412681,-13.5105966064628,-13.288494993712,-13.3911312303461,-13.8052249485324,-14.5022144563808,-15.3829332353152,-16.2127243917727,-16.7973651829516,-17.0326420514047,-17.0462515685919,-17.0955207228724,-17.3918044330593,-17.9705370492942,-18.914981089366,-20.1942183526334,-21.7658121736909,-23.5391314258696,-25.4282500116791,-27.3948875962276
-39.3522097569406,-37.1078108843748,-35.0690687697871,-33.1001667266972,-31.1768941059981,-29.4635663168299,-27.9798912524624,-26.8212617742277,-25.9183290375011,-25.261594159202,-24.8404591670345,-24.6472907339408,-24.6312923280109,-24.7737323766756,-25.0145942177531,-25.271702195051,-25.5463375808941,-25.8143033206266,-25.9416295952288,-25.9604774161279,-25.860741992367,-25.6941702209281,-25.5706831692327,-25.5325581353189,-25.6398013025042,-25.7794301775563,-25.5575649228887,-24.4572989598688,-23.1270709902979,-21.8986341407176,-20.4913632346492,-19.7001084665691,-18.0277850929191,-16.5169081378007,-15.0654206078468,-13.4641041013303,-12.4790291782785,-12.0367317489713,-12.0898458473219,-12.4356153808118,-13.5862995338642,-14.9684330903141,-16.454662162671,-17.5182330482954,-17.3774120232586,-15.7832525829613,-13.2985255841863,-10.7914501592431,-8.72435963100605,-7.07266738504407,-5.86759470175167,-5.13128116963474,-4.80445317251691,-4.60384551793916,-4.36691250064387,-4.07279465623829,-3.69811268567736,-3.19361039608703,-2.84350630600546,-2.73401911335855,-2.88318757011564,-3.44717122295547,-4.22218628519597,-5.16713262594341,-6.13935863171544,-6.89700578318575,-7.07332993642286,-6.76004279862512,-6.61708692671407,-6.77521021831409,-7.1932614892295,-8.06787059482049,-9.45642407902509,-10.9794247380055,-12.3979058737112,-12.9575286034578,-12.6126940467338,-11.9525794097818,-11.4672074640759,-11.3383584664758,-11.3636065893789,-11.754000411452,-12.1602301917383,-12.4733233177097,-12.7622798468557,-13.080333177739,-13.4655663580518,-13.1043286929328,-12.4509246385382,-12.0073131437736,-11.5878192132689,-11.1173798609339,-10.7142818527202,-10.4169666326754,-10.1616367618994,-9.9460231557606,-9.75671639007486,-9.63355548343753,-9.52931302283679,-9.42736787425258,-9.36099998700146,-9.35285248272655,-9.38506347060743,-9.43694739724893,-9.49021671715215,-9.57129668285074,-9.73290713515574,-10.0063661454055,-10.3962965606668,-10.8997763991279,-11.4537360690778,-11.9858035016733,-12.4095523788926,-12.6824740771692,-12.7829329798377,-12.7461397976406,-12.6236202040912,-12.5315201855335,-12.5374933905365,-12.6763529018114,-12.960407307134,-13.3586253078395,-13.7967421429332,-14.2303986787835,-14.6195790839543,-14.9812547727215,-15.3870458746109,-15.9366850111788,-16.6576209019143,-17.6227024611506,-18.8323988364717,-20.3145141470814,-22.1071494835825,-24.2918923622341,-27.0709414185102
-35.8757171511149,-34.0294994866481,-32.3638718013324,-30.8454508298672,-29.441298500717,-28.1719501834032,-27.0674712985917,-26.146018663238,-25.4447168714558,-24.916905925317,-24.5450162251547,-24.3644199435608,-24.3479125199008,-24.4688649176422,-24.6696785945799,-24.8646393159127,-25.1183449454126,-25.3601135203324,-25.5102578911397,-25.6326212068082,-25.7415860810922,-25.8121782183344,-25.9733170725959,-26.2624964261463,-26.9308751247546,-27.9117047116021,-28.9263976223598,-28.0798167745298,-25.4225265576356,-22.8745680338289,-20.3631940849843,-18.5180252028899,-16.2734058170384,-14.463988405426,-13.1044955191819,-11.7430182942334,-10.8282398014321,-10.5012921493488,-10.5365503351107,-10.9004405773729,-11.8110168652156,-13.0844210728295,-15.0796108756588,-18.0926711933997,-21.893962809557,-20.060612234042,-14.9151784858372,-11.146009844154,-8.43550020179313,-6.4346899938461,-4.98882466322738,-3.87351520670564,-3.20624876271945,-2.70011241818842,-2.25759160578735,-2.02559262866138,-1.88947047543053,-1.80130837313721,-1.86677041024579,-2.10293878564539,-2.3360111478905,-2.77808226753614,-3.20808441551908,-3.70593445986402,-4.25238112473886,-4.75946835728311,-4.99363956174544,-5.1869261230059,-5.57023891362581,-5.97099359849491,-6.36966716764431,-6.98253188454227,-7.79794210616351,-8.57331453922682,-9.52904482857666,-10.367806569987,-10.9938436437375,-11.4549040465771,-11.8666913497454,-12.3683748326566,-12.7968311796113,-13.1043474386483,-13.1849910624307,-12.9134355964062,-12.5088196175403,-12.1956496547239,-12.3474089923478,-12.3064978366219,-11.9341650126137,-11.7451180540578,-11.7295453504486,-11.596369433915,-11.3335522275307,-10.9571449201604,-10.4315625605936,-9.81622076619375,-9.19776427930791,-8.68587115928644,-8.28923343643855,-7.95648272294484,-7.68322832580657,-7.49053747031092,-7.39374207174275,-7.41214936265434,-7.52941028965755,-7.75576986618623,-8.0921917455009,-8.5327070266172,-9.06316156098105,-9.67231967803585,-10.3242559635609,-10.9641973719547,-11.5314786517223,-11.9882470296142,-12.2864248826126,-12.4274210229627,-12.4109506625417,-12.3174737032351,-12.2019232631216,-12.1322503587297,-12.1468858034288,-12.2592980015105,-12.4820935670823,-12.8081421352285,-13.2204046691971,-13.7084016530079,-14.2680911611965,-14.9277023049127,-15.7250254952231,-16.71206621906,-17.9122615453917,-19.3879157723262,-21.2001205671606,-23.4601135066594,-26.3913753451943
-33.1671575425853,-31.9030228770321,-30.6438022293597,-29.4503375329497,-28.3939670000897,-27.4448604342461,-26.6569379236327,-25.9804102796845,-25.5024996970892,-25.1613655144708,-24.9079255235079,-24.7808590100716,-24.7772189044815,-24.8734024521832,-25.0429017407354,-25.2403714637908,-25.545682221534,-25.847300883154,-26.1239900298812,-26.395384611804,-26.6839100599766,-26.9112633634821,-27.2050602759432,-27.6370516465193,-28.6257915990868,-30.3784899100432,-33.9724086854639,-36.3168118487243,-29.5402754101171,-24.5823075856227,-20.7612842230578,-17.9539798516582,-15.2829249070768,-13.1839814289065,-11.7346505871072,-10.4383492481023,-9.44300985191395,-9.00967425896091,-8.84401530879913,-9.07947848161532,-9.64267272685845,-10.7451774096108,-12.7221518641133,-16.2021062996808,-22.6968064573324,-20.9429657198764,-14.0835790217991,-10.0079834407153,-7.22124555517764,-5.25601029028165,-3.84689129097016,-2.72142910998444,-2.00452896559425,-1.50908427202759,-1.14708180188889,-1.0455964325712,-1.06322451083776,-1.22909172743553,-1.52935413071277,-1.95867826122489,-2.29131238304608,-2.67882633817951,-3.00351781312219,-3.35228083040148,-3.71109959536391,-4.02153759894612,-4.17629668473975,-4.49256130179971,-4.96654188164771,-5.35290939577096,-5.7290144466507,-6.24537300319317,-6.85587716200182,-7.47104538550598,-8.38483737098109,-9.38698067047237,-10.4310131509143,-11.5568248907958,-12.750186234319,-14.0243913360468,-15.2032369793191,-15.6433887089687,-15.4345448898026,-14.5656934208836,-13.4677394341205,-12.5138418078535,-12.1794547692725,-12.1962463498517,-12.0676556021394,-12.0818327403354,-12.465645610504,-12.8899628392798,-13.0794752627534,-12.79219431661,-11.9617127646707,-10.7895062409763,-9.56891769216336,-8.50604392023721,-7.69722047558435,-7.09650009418151,-6.65627086933757,-6.35365870410775,-6.18893836327568,-6.18567319560113,-6.33878900625788,-6.65614328235142,-7.11696389010425,-7.70148280583231,-8.39862257436514,-9.20130831768502,-10.0976837477893,-11.0308016266105,-11.9093034795642,-12.6216500880585,-13.0526125165407,-13.1846501125601,-13.0582943225872,-12.7892284894572,-12.472786705046,-12.2056642908276,-12.0261162860778,-11.9538828147413,-12.03381395915,-12.2614608971715,-12.6378746524401,-13.1502044001715,-13.7704785629677,-14.482866923936,-15.3300149794214,-16.3320504522688,-17.5098647479828,-18.9184310097347,-20.5841915476351,-22.554671802769,-24.8816969406566
-31.5325975752774,-30.6594753260831,-29.7245456662089,-28.8245619413812,-28.06161902795,-27.3923215064992,-26.8878998601582,-26.4553724817167,-26.1876881262706,-26.0494004008411,-25.9650640881162,-25.9323767680984,-25.9601436018927,-26.0324590100121,-26.1734925490376,-26.413881556531,-26.8046496380955,-27.2358452359433,-27.7475842883207,-28.2541052057221,-28.7351785731433,-29.075325326984,-29.3360826513868,-29.6546207274596,-30.4276163723743,-31.9370846937993,-35.5381282052393,-41.8161342149878,-32.0804816877463,-25.394976479693,-20.8575782662268,-17.4861720294699,-14.616457632562,-12.3415503550608,-10.7649031726712,-9.47434320296785,-8.37081679759066,-7.75154880115812,-7.37197918612341,-7.42398388956264,-7.68311389285752,-8.44268657809065,-9.6773980740766,-11.2934750464271,-12.5203055930378,-11.9063704143902,-9.752534392487,-7.42457751751821,-5.42693676684834,-3.88500572924812,-2.73557928282133,-1.8613687453062,-1.27139289307858,-0.942134557790117,-0.797790186269265,-0.875050129437464,-1.06286160445132,-1.4489892849087,-1.92236010869873,-2.47451396588237,-2.95013762519932,-3.35882646017867,-3.72479621150369,-4.04277195413807,-4.26657202808739,-4.36801550073204,-4.40410110328264,-4.6375596125208,-4.91989972956199,-5.14971510861348,-5.52091660691273,-6.05947795485222,-6.67591146356522,-7.37363167120168,-8.32786848037273,-9.42164107209791,-10.6831651728535,-12.247975198896,-14.1095163759232,-16.325477661981,-19.0179586788346,-20.4769643385895,-19.6898709562304,-17.4891051994538,-15.3210080601817,-13.5966218786455,-12.5457535535138,-12.4154188906847,-12.5817702157703,-12.9225791224679,-13.8779410393356,-15.3399291619418,-16.6813864863657,-16.6026006419909,-14.8718164588024,-12.6278938276185,-10.5924869777583,-8.91904517825726,-7.68124125692937,-6.81827312464046,-6.23552206213563,-5.85618388906056,-5.64858492958011,-5.62615442888031,-5.8036370697649,-6.19190097101839,-6.76629088315519,-7.50366807793139,-8.40039616730233,-9.46400565157263,-10.7104350617438,-12.0996757840617,-13.5005144283649,-14.6551239766939,-15.2603485759454,-15.2177230296442,-14.7228968966038,-14.0483219169558,-13.4025373078341,-12.8976260763765,-12.5473761005395,-12.3454011824995,-12.3217843120409,-12.4615104593793,-12.7818621189587,-13.2758991951262,-13.9194977748676,-14.6705996630091,-15.5539574769204,-16.5516022609137,-17.6672132575113,-18.9288835915594,-20.3358993291846,-21.8780516395828,-23.5223494899502
-31.0042465520014,-30.3257389396592,-29.5909835927701,-28.931664478786,-28.4155435161734,-28.0173662632347,-27.7993903671423,-27.6484433069984,-27.6094861318013,-27.6943199799986,-27.8239525788138,-27.9177491168665,-27.9785002319829,-28.0056778247501,-28.0932941952847,-28.376904450815,-28.8532030003985,-29.4987241526878,-30.4025011411339,-31.3441224651034,-32.1258947101779,-32.561074538608,-32.5377954578789,-32.3543947481894,-32.2087619209054,-32.278249499535,-32.5087801249693,-31.597289498154,-28.3450278879805,-23.9973719596877,-20.1021211525002,-16.7828864301652,-14.0198238358734,-11.73760333245,-10.0700957210709,-8.78281667148305,-7.62068821160439,-6.83834598904038,-6.31249417886992,-6.18062569380277,-6.20204519304992,-6.55891211489735,-7.05369275855934,-7.5311260555442,-7.67158465177529,-7.21846881514591,-6.22712266622103,-4.96851561836207,-3.73868257225065,-2.70237498895823,-1.91567166315486,-1.41199533033923,-1.06623616886057,-0.987955450807115,-1.13912017685241,-1.44242907581248,-1.85081330318876,-2.46260663679259,-3.09747478137467,-3.75136669396306,-4.42275208071425,-4.9545490411938,-5.48362157756491,-5.84026525542961,-5.92762005532657,-5.76929514028598,-5.61245034750264,-5.56426187024314,-5.46186940868382,-5.4775065378967,-5.8413951740859,-6.44542939199109,-7.17422458877009,-8.07995550456509,-9.12019448454787,-10.2995896536784,-11.6846585587526,-13.4390927975284,-15.5505039183426,-18.2409958612374,-22.861882848705,-31.8800314982939,-27.3953802158668,-20.3846371793385,-16.8910145145746,-14.6909508004974,-13.0603257595433,-12.6754132158973,-13.1355095158024,-13.9169189699451,-15.5491221217659,-18.7266168001903,-24.2705160656646,-24.7683052912976,-18.5384970723884,-14.4770939125715,-11.7178446564165,-9.65203082568196,-8.12838077445536,-7.06937541874734,-6.3705247377721,-5.93106275287974,-5.69708602440011,-5.66552241078882,-5.86806717653014,-6.31738882612161,-6.99788668853803,-7.89277999118808,-9.00466330352564,-10.3663276116382,-12.0371678609671,-14.0598826898039,-16.3544022472512,-18.4932559662431,-19.5350113467572,-18.9376843802689,-17.5465748549846,-16.1267577742236,-14.9963526219525,-14.1918251018911,-13.6661745279067,-13.3654641567394,-13.2668947608123,-13.3404798827469,-13.6113445834507,-14.0801079166424,-14.7383699595506,-15.532542683615,-16.4456901496204,-17.4240517530148,-18.4551063729806,-19.5385499250777,-20.6792897498661,-21.841059455752,-22.9816384528628
-31.5629313661186,-30.9241625361187,-30.2694827699483,-29.7684830661552,-29.4324420849518,-29.2931150635118,-29.3767184221895,-29.5950422735714,-29.883736406641,-30.2784497488283,-30.7024565049839,-30.9501577686583,-30.9915251049921,-30.8819502627484,-30.8223691067679,-31.0683830023134,-31.5662863706655,-32.5109798759484,-34.013199945808,-35.8975575856622,-37.5312033195789,-38.1514472148165,-37.2120276901752,-35.8090466060705,-34.159927989965,-32.6597623630487,-30.9700831474522,-28.6044805135477,-25.5407036349981,-22.2180501804481,-19.0166625711365,-15.9656519088789,-13.4756914973789,-11.3059640911209,-9.59724691907707,-8.32650089803183,-7.18724785677462,-6.31952612174282,-5.73889265611324,-5.45689071047046,-5.30970799416379,-5.31729197590523,-5.32085440249135,-5.270593327287,-5.08194196466557,-4.68148302301751,-4.06049627990283,-3.29157763566517,-2.55416635050456,-1.94481783038778,-1.53858713743168,-1.42900698922028,-1.41996535720588,-1.66054343183313,-2.17850064204986,-2.77881887985594,-3.48195384561635,-4.32598881030269,-5.11011284344191,-5.84469373578374,-6.7430622571856,-7.56368605081214,-8.4643574779039,-9.02306265624687,-8.97359806725274,-8.38728725875991,-7.80131878467269,-7.19634142851858,-6.56913144793756,-6.34964956822866,-6.66554211694082,-7.31616644727898,-8.20853875032561,-9.42907820937139,-10.7019635347037,-12.1166587870375,-13.6270659190646,-15.2016414485506,-16.7248466968565,-18.3362753655951,-21.0127509853408,-23.9147563882639,-23.3218936916776,-19.1196889104639,-16.3710385232223,-14.7815910603784,-13.3687394644394,-12.8141521676402,-13.4375085971121,-14.5498227783331,-16.2892852685919,-19.4623899923775,-24.6272016337721,-24.8158061125314,-18.8765603459099,-14.9510645285929,-12.3442090143674,-10.4188476730132,-8.91322209634536,-7.79075794331944,-7.01582625146002,-6.52787766369773,-6.2832087718902,-6.26238342249368,-6.49837091255869,-6.99956379807737,-7.76760742154372,-8.801140873085,-10.1028541657229,-11.724414027761,-13.7753269386966,-16.4605433803089,-20.0801797110131,-25.0009104170258,-28.6214847163374,-25.0034476522289,-21.3312082885104,-18.8342330134972,-17.1651678418841,-16.0490515145993,-15.3471549832139,-14.9655265928864,-14.8161447530412,-14.8587234332175,-15.1068235821945,-15.5670777772293,-16.2463925123777,-17.0967188302065,-18.0493841936039,-19.0232029214921,-19.9952850201271,-20.9296944169625,-21.845789118155,-22.6946058265984,-23.4442902306052
-33.2270338412524,-32.4798179630844,-31.7892986206672,-31.3355067492853,-31.0886193085623,-31.1684363728456,-31.5499398416908,-32.2639665429272,-33.1092020816313,-34.0908405497241,-35.0663394009972,-35.533483229708,-35.3224411277115,-34.7748838441401,-34.3224069499015,-34.3033130162048,-34.6249313080211,-35.767583628354,-37.7522348260184,-41.2094264617538,-46.8447762917414,-49.7849062593808,-43.7348922419775,-39.6756631428725,-36.3460305551718,-33.7168667727933,-30.9831400960891,-27.8791495076692,-24.4096643843633,-21.2154844178997,-18.2717439413921,-15.3580245486729,-13.1077755922993,-11.0731826717849,-9.35079887972107,-8.10086664995351,-7.06158545220102,-6.2082391163076,-5.66761286543391,-5.30204813393552,-5.06989126057961,-4.84392363073739,-4.58025135817487,-4.28459446315678,-3.94715457356323,-3.52738460666146,-3.0113136953486,-2.45332068816109,-1.99617519476192,-1.70794266370036,-1.65087566352436,-1.90428208758368,-2.30837313394127,-2.96011198216863,-3.95754716652627,-5.00036650693834,-6.13107476838531,-7.1924482229092,-8.0424778388876,-8.74562479178763,-9.7903821021074,-11.1111611151168,-12.8696886258511,-14.4039192545512,-14.3461444244594,-12.5601812423606,-10.8580479418645,-9.3207316180706,-8.11325510708237,-7.67287774081038,-7.8598647264101,-8.47277223595473,-9.52424795809708,-11.1821338372172,-13.0572814487271,-15.2363618120353,-17.1595658404853,-18.0462749537258,-18.0406232741293,-17.7639323460222,-18.0711026928089,-18.115430893072,-17.7190728208403,-16.1996907178185,-14.7004919399306,-13.9052787733596,-13.3202560675745,-12.8281244270603,-13.4086905310127,-14.559726075408,-15.6617954409385,-16.940981891324,-18.089257809795,-18.2164878766854,-16.6832671309529,-14.5110101245415,-12.6388307848385,-11.1877301663365,-9.96542271397316,-8.92958197466005,-8.13048456700497,-7.60687337550497,-7.36766694126378,-7.38453036290817,-7.66626870403885,-8.20810762868179,-9.03104745720029,-10.1527808669394,-11.5634015854555,-13.2857798185316,-15.4190896869047,-18.1975039069215,-22.0690748060673,-28.0320370611667,-34.4351223688934,-28.4376696038014,-24.0921288289205,-21.4443391334367,-19.6554922644284,-18.3949233104139,-17.5639222612971,-17.1127108694575,-16.9302110108285,-16.9852088440259,-17.2506962268466,-17.7345322844214,-18.4497481780386,-19.377823866248,-20.4178765662734,-21.4674009957532,-22.4819736948242,-23.3502446847148,-24.0738623229649,-24.6123714261867,-24.9748354325552
-36.0605142778088,-35.0084013779675,-34.1564382277052,-33.6089248298023,-33.3374677248405,-33.5357732774313,-34.142483960705,-35.4227307247309,-37.1440965271201,-39.4185583532251,-42.1196488285446,-43.3606462841412,-41.6117203999039,-39.6295099813657,-38.3112837096605,-37.6718527867139,-37.5078814415531,-38.2680292913267,-39.6194057406037,-42.2216597817767,-46.5602215681199,-48.8592354075703,-45.3800171911467,-41.7425683994478,-38.1753371317527,-35.2851034242235,-32.1153375844734,-28.4894191363141,-24.4728198171231,-21.0639380574012,-18.0905313595123,-15.1498935817705,-13.0204886048133,-11.0837802593616,-9.3582963102541,-8.123043553672,-7.23424094848236,-6.49671646065004,-6.08796765927702,-5.74734322184995,-5.54820448416568,-5.24838606724024,-4.89025065308522,-4.46831508011783,-3.9921384022112,-3.4564193815908,-2.88967373265977,-2.38357466452449,-2.06250742277951,-1.99521635412476,-2.21711839355063,-2.75741783818563,-3.60997066664676,-4.80411922214002,-6.46698176884673,-8.29109122037751,-10.2232570649053,-11.476610032764,-12.0526535896756,-12.3055022953279,-13.0754123823091,-14.6774023386572,-17.5369765622732,-23.7454444480538,-26.4383452887063,-17.6442078862335,-13.8436930998939,-11.3322621661565,-9.77537677707123,-9.2321671691337,-9.19899973836751,-9.62861761062693,-10.7295588089992,-12.8228521184265,-15.7055642579614,-19.96737157494,-24.6669634821679,-23.407138646908,-19.9658497873423,-17.6305533307852,-16.3677887052354,-15.4541423332197,-14.8600602231269,-14.2112213702872,-13.4158873585842,-12.9766739383748,-13.0604687429404,-12.8378243543225,-13.2300472858678,-14.2269115681003,-14.8334634551933,-15.2483712875666,-15.6903468978524,-15.9673762009452,-15.6555194404591,-14.6157667321235,-13.3540146937626,-12.2679301683736,-11.3328935681345,-10.4513067508863,-9.67302587647071,-9.13173753476022,-8.91430495737405,-8.99739996563693,-9.33882535981861,-9.91228642768597,-10.7532092993329,-11.8928032531904,-13.2984304483991,-14.9008809935558,-16.714496744548,-18.8272890708,-21.361239679703,-23.9916578416653,-25.4979139775928,-25.2202012991881,-24.2116769529177,-23.1666454664157,-22.1256808322549,-21.1263410088949,-20.3004287269275,-19.7903325367188,-19.5778001040254,-19.6800428924711,-20.0039957598357,-20.546764044996,-21.3152534998529,-22.3557577125361,-23.6034698504003,-24.9352626028708,-26.2357049931385,-27.2052609309716,-27.7218621435801,-27.8261310763299,-27.6751601579879
-40.0417461885947,-38.4081457520781,-37.2832601558572,-36.4997635791035,-36.0856021873585,-36.1957376734811,-36.813601009586,-38.3665092719822,-40.6563092810025,-43.9701312484199,-49.8930669748486,-62.6567132775498,-48.2541913528591,-43.9067562607816,-41.8010707151844,-40.5178715061438,-39.8619677167395,-39.7652155968364,-40.045055243366,-40.8723226215902,-42.0536114685022,-42.5965400196168,-42.0826701496136,-41.1808257293847,-39.2167888759991,-37.120790006564,-34.171799030738,-30.0674360696916,-25.3650611680311,-21.5667804159662,-18.4110165083381,-15.3491537838965,-13.2301856238531,-11.3475623239681,-9.63651997327627,-8.41450197007436,-7.69236846390539,-7.15817793657039,-6.96468244341268,-6.81533636202595,-6.83631594237787,-6.6987779180884,-6.40545226547761,-5.87219266253048,-5.14337396242002,-4.32741170833973,-3.55828714786422,-2.98252689527553,-2.69163378256046,-2.7458252552586,-3.13580652717309,-3.83655398030082,-5.06441896672614,-6.86725090266072,-9.30668172321952,-12.5187828676033,-16.7866678515433,-18.7048610411008,-17.4568835831054,-16.109705537119,-15.7174744196609,-16.2933886306766,-17.6694360573363,-20.402749226969,-20.9221424597292,-17.4442599811071,-14.7686179688864,-12.4334983389297,-11.138945660153,-10.7243607170387,-10.4448131957862,-10.570805008272,-11.5019841825851,-13.5850875351702,-16.5751849601942,-21.1309013514435,-28.7779916539729,-27.4848954895725,-20.6056798010896,-17.3871766217847,-15.4231425441453,-14.2095145264091,-13.4768691952216,-13.209753553228,-12.8573671124995,-12.5308060999515,-12.8787369904702,-13.0107393538601,-13.2005590398064,-14.0115898169422,-14.5954855024052,-14.9734768742601,-15.457263099723,-15.965643110846,-16.2589969153283,-15.9482523623534,-15.0880799511018,-14.0721999736718,-13.165554455204,-12.3426692118146,-11.5926750435122,-11.0601164834819,-10.8816617276865,-11.0534335259415,-11.4706929066578,-12.0838212649237,-12.9288792537877,-14.0349469582776,-15.355983663468,-16.7233504960469,-18.0852681459646,-19.4934670446646,-21.0928350733587,-22.6760519087392,-23.8073049719798,-24.2827265608474,-24.4929436144005,-24.6327154617402,-24.5654624101893,-24.1793581827496,-23.5552429385566,-23.0007876372482,-22.7343611356992,-22.8742634604885,-23.271115299676,-23.8865755870032,-24.7150322951223,-25.9117097971199,-27.5683320598558,-29.5961167848642,-31.79491231764,-33.3987114486896,-33.6251951007551,-32.813269503103,-31.7433057704729
-44.2709960527687,-42.1228692860317,-40.83241662444,-39.8031756064561,-39.1929575764666,-38.9248058581036,-39.2034087554623,-40.235475897817,-41.6965549177161,-42.911310275597,-44.2635884367774,-45.7115142477377,-45.9393945870515,-44.6661104572642,-43.5109530329647,-42.337534496771,-41.7997744826059,-41.1720164040877,-40.9155530580992,-40.7890540264442,-40.8228925797857,-40.9071900111969,-40.7028454907772,-40.7497014199561,-40.4496117160011,-39.7540888405298,-37.3344874516789,-32.3411702124552,-26.6929187753408,-22.4257615177018,-19.0370928112048,-15.8489001511616,-13.6791456906524,-11.8288144871971,-10.1732304689467,-8.98455777304662,-8.41346390512929,-8.13769914285112,-8.21782271227032,-8.49251654190937,-9.05582643368662,-9.5381987089158,-9.55579433391192,-8.75801991977967,-7.41894565599801,-6.01695980837949,-4.86159578768798,-4.11192992727029,-3.77308165738417,-3.84417091014797,-4.26449347994614,-4.97708702407223,-6.35957705569579,-8.48311921623982,-11.1053184682478,-14.9055542513968,-21.9204683206116,-39.4411890474875,-22.8093159918769,-19.0078625605165,-17.1003497175059,-16.3167470319223,-16.0931216578917,-16.2337536781288,-15.8819849986885,-15.2058689734449,-14.4079242731341,-12.8867275437444,-12.1637741855682,-11.9293987751715,-11.4698757063364,-11.315359137775,-11.8785055145322,-13.2943956818188,-14.9900713864074,-16.9714856187087,-19.1480244642942,-19.9249020111422,-18.0498739213792,-16.3652312919442,-14.8757555471972,-13.8585181079075,-13.1379811826819,-13.0341217645579,-12.9873586236948,-12.7263363718264,-13.0347830415722,-13.495134275167,-13.5782630448331,-14.2349192607454,-15.1196290763646,-15.917792404931,-16.7865749857869,-17.7246224706357,-18.6342919767579,-18.9599133160661,-18.2921709897936,-16.942869009693,-15.620054585265,-14.5905152901572,-13.8165221223507,-13.3306427051566,-13.2122791322268,-13.4801258498543,-13.9979242019832,-14.7045152000518,-15.6062922283937,-16.7005070996256,-17.9513628696463,-19.1446479077343,-20.173522738874,-21.1193658035667,-22.2260203552429,-23.4793129622999,-24.7111172908136,-25.6466685535137,-26.4197766052182,-27.0755274208771,-27.5309363105492,-27.6597643568308,-27.3461906658866,-26.7626747889341,-26.3804604811829,-26.4472665999568,-26.8551288517591,-27.5007163103195,-28.3670534784222,-29.7204326821439,-31.8297787212612,-34.7941602692926,-38.8459181710483,-44.1929427687552,-45.5693384151355,-40.6962385000761,-37.334022039545
