-58.365937260677,-55.4000241191805,-55.2475303715813,-54.4350802142908,-51.2743968081561,-52.2947045789378,-52.1400769714308,-50.6991093859506,-53.1705141012417,-55.0678894828801,-55.5479140856093,-59.3741572257921,-57.8752649852155,-55.9767586347635,-58.0095145856655,-52.7173252143729,-52.4880597168235,-50.1782476512765,-48.6898800725203,-47.1581118532957,-46.3273330882109,-43.150807780443,-45.2839607997566,-43.315219922436,-41.7954360912036,-39.8073350333583,-38.6643894997052,-37.3130777229422,-35.7590297926626,-34.6223008551011,-33.6855825022378,-32.1344028620199,-31.5930216438729,-30.9655577735264,-30.0328262209499,-29.274258710463,-28.8164524944065,-28.6926459438017,-28.9081156282721,-29.3070445539509,-30.2833087215156,-32.3372225171019,-33.8875315943005,-36.4002551557351,-39.6343355472528,-45.9209867981014,-51.5575217172436,-58.2893662256684,-57.8714938810361,-51.5374593759296,-51.3297288948723,-53.5088758787994,-50.0563315329519,-48.4662652956087,-50.9517498898887,-51.1551956941933,-48.6115117282713,-52.6064320814374,-46.0048801731913,-50.7307428638549,-46.7306830431958,-48.1495490756422,-49.0044637457964,-43.5128734074183,-45.4537435550603,-41.6941381902384,-42.2566698987835,-38.8728759431014,-37.5992525951417,-36.267868528426,-34.8326127800571,-35.2232146242089,-33.4443236173612,-34.6411551174001,-34.0415118147857,-34.8615230191576,-36.74924425014,-36.0533126241285,-43.0575657257837,-40.0110961732358,-53.0969497059388,-46.5728896624131,-44.1055847910301,-36.1001295551633,-35.317139182152,-32.5160817220198,-31.3855485567738,-30.594020023252,-30.316644411576,-30.4104166621057,-29.741513952464,-31.7489813882858,-32.8499939281008,-36.5149999338234,-36.956135453787,-40.3228729948741,-45.4827419184487,-51.2232546142405,-51.7024867143965,-45.1034662197933,-62.3618664503502,-50.5366546750663,-60.7816489166546,-50.1885225935613,-51.7021949857928,-62.0034861007615,-51.1009486541418,-55.1123122072926,-72.8027791448731,-58.4446604306551,-50.0805639446934,-49.3495497483304,-57.0719608635537,-54.1347016602055,-48.4153313133571,-45.3632419697517,-47.8558933437822,-55.9104427250938,-48.1980664724153,-47.6517705359314,-51.1709524801304,-50.5075236165266,-48.452379490439,-49.2016742464154,-53.2017457475595,-50.463167472738,-50.675058720621,-59.4991114241199,-56.3802675786943,-57.6969102744854,-67.5088289153693,-66.8742329555293,-62.5138393776311,-64.8391897035396,-66.4457066126958,-66.8365722501612,-62.4582252662609,-61.9202253442787,-82.4029491667358,-67.1688858164862
-62.7816010178931,-57.1199474319973,-55.3930007864571,-57.7399983564787,-52.0923014038575,-52.3232796170144,-52.9016167911076,-51.1139182391087,-53.8303495377622,-54.8278768325804,-59.907961570115,-65.6250214180807,-64.7015355371427,-56.6949169934587,-57.9097154319792,-51.4298968738048,-49.5290004979196,-48.278009583362,-47.3728172893498,-44.9403299684693,-45.1738641016497,-43.1518356833336,-43.6349321691624,-41.7401926674671,-39.965427958636,-39.0726339377344,-38.0365782127517,-37.4356089554389,-36.5023781930529,-35.8637464502137,-35.6637733649324,-34.7619795671077,-34.6663948336152,-34.3018915197352,-32.6070287980758,-31.5123440272481,-30.6748983566166,-30.264830010338,-30.1985989125071,-30.1876062785466,-31.1605833555128,-32.9431347479843,-34.372559073131,-36.770636433697,-40.0024152951038,-44.4097389194262,-51.3918013839343,-55.1887688525319,-57.5789979932612,-50.4764967504551,-52.3855620699937,-57.8719561955789,-55.954448149632,-51.0699357529089,-54.9941965230987,-53.7616701741005,-52.4476494075797,-55.5397641002772,-47.5271700201414,-57.1705020409299,-46.5301700780442,-57.0122367519451,-49.3178825477999,-46.1612345774279,-45.9400951552222,-41.7373312277111,-41.6198676853513,-37.590714793064,-36.671635935736,-34.7081315778757,-34.0879632332859,-33.5549341486517,-32.9124585420721,-33.7097296432412,-33.504961104257,-34.8520900715238,-36.3499300377924,-37.0107675093626,-41.8536892762187,-38.4371434791913,-52.7193703978717,-41.0991743482045,-43.4413406329312,-35.1746766377665,-35.9905629650289,-32.0489237456424,-31.0275338875914,-30.6731802024737,-29.5701058566718,-30.0926766284326,-29.1008964068818,-32.4873169408069,-32.6685546301071,-35.0666805350515,-35.9603353894327,-39.5827287152534,-47.0213796986489,-46.7884828586599,-55.5508894817365,-46.8808855242901,-56.8679161428518,-49.8305749279126,-51.1704208047973,-58.0237725141137,-53.8032866593044,-61.1472778238994,-55.9350041730667,-58.0592843357672,-54.9163160165211,-60.7063149707047,-51.7783959932648,-46.279621983024,-48.2377967531648,-58.7424728949076,-49.4118621021747,-45.3310864005885,-46.3787311209015,-50.6840468353748,-48.6159830740213,-47.1293915353492,-47.9739248900441,-49.8648281285719,-49.3198180196618,-48.7038350179972,-51.3276351205233,-51.9492583928061,-50.7575311852268,-54.5307100095576,-57.4378148893636,-55.6008531203654,-59.6360810658409,-68.6627406365288,-62.0564501667706,-65.790198619726,-64.7966217478367,-63.218740129425,-73.1333025937092,-60.7505926934645,-66.5468001740645,-65.0309662293408
-76.8584121826302,-64.0158018224443,-56.5546458672696,-57.9509719049292,-53.6354822147035,-51.9986231563414,-52.5901798265188,-51.6943208766047,-52.6675333717479,-53.494112010009,-57.750871037948,-57.0433701027932,-64.4289931831715,-55.0027866401387,-54.1113344999961,-50.5540000551685,-47.7947381701927,-46.6630727087687,-46.3757356038162,-43.4755898790121,-43.9395547887833,-43.7149779919987,-42.2759577019336,-41.2138020661798,-39.7329357474468,-39.7637542232713,-38.7316255109222,-38.3993511400379,-37.8847190153153,-37.6546475362232,-38.199885778149,-39.0625137556796,-39.6726562162008,-39.2319995155648,-36.0560809790399,-34.1011137395368,-32.6379004202857,-31.7900898119607,-31.3748809270083,-31.0826667513076,-32.0075731295382,-33.2125379815477,-34.8430579283747,-37.0293732457792,-39.6379890987457,-43.1163654331242,-49.6300063793891,-52.0934108576676,-57.6221051454999,-50.9109253414793,-55.290448753383,-56.073611626803,-65.4904910901476,-54.9097797021272,-60.9780949316071,-58.4450655829398,-55.8246750932439,-57.7617889417601,-50.0024090981888,-56.0806218135619,-46.8898670792296,-57.4199316181557,-50.7132776952168,-50.4569354148203,-47.6943913752334,-43.0826776196253,-40.8577146519687,-37.1159043618741,-35.8339183135697,-33.654404649653,-33.5071590935998,-32.1297910952802,-32.5989763882202,-32.5674464540731,-33.2511113673025,-34.4215095969014,-36.0516977414609,-38.5402344903484,-40.0727051012358,-40.8884829203263,-45.1248024637192,-41.1303973132606,-39.9327447203758,-35.4500946106282,-35.0327851605768,-31.5733447947329,-30.4541728813155,-30.3376795733804,-28.9038068837241,-29.5921107675451,-29.0808776043148,-32.6043904939577,-31.6695379958542,-33.8201072188353,-36.0850994944883,-40.2476355484655,-45.6876769864922,-43.5931304934177,-55.4433531947279,-50.0472509865074,-56.2811797618641,-50.7865346046705,-48.6672141700237,-58.8770805721433,-52.6933864854698,-55.6477112900169,-75.5655929656401,-54.9753190845377,-50.0864102071413,-51.8590525002195,-59.445367523643,-46.4849364484538,-45.3648644302007,-52.0555476986517,-50.7734712236868,-47.1797055597894,-45.7525441321568,-46.7821556285402,-49.6871097528088,-47.8677726307382,-46.514701941155,-49.2729830682809,-50.8769301895088,-48.7821698547284,-49.6604462384463,-54.2269248522963,-50.5555786871755,-51.3831209797352,-59.4584945506054,-53.5601901756939,-55.8480542186186,-65.711848214113,-58.9352029728188,-59.4223677012607,-68.0946803947381,-58.1243064082746,-66.3669003509659,-60.0208027982541,-58.5286860390185,-63.9086194067536
-65.3802985643132,-66.5547909458693,-58.262224242937,-54.9398484101775,-54.354721391764,-51.6736710941424,-51.3878520614698,-52.196672281835,-51.0574027614153,-52.3355266025548,-53.5958243003807,-53.1790550352515,-54.5919772109109,-52.3659481567125,-50.4142088012678,-48.8764002276722,-46.8525460867979,-45.4747969701229,-45.3775240074783,-42.8695003192285,-42.9889734044259,-44.4677177803654,-41.6999646013103,-41.8009937913486,-41.1460973515599,-41.9856347272983,-40.7592226541384,-40.1725126458232,-39.680323076061,-39.7485232466025,-40.9980016178961,-46.6063307776117,-51.5734686932655,-46.9143292943743,-39.8538555993082,-36.4086398842498,-34.2182130674842,-32.961650263475,-32.2317641675421,-31.9404149528358,-32.672517938417,-33.2315679877397,-35.3295176216504,-37.1380624774898,-39.1332592016368,-43.1551781746964,-47.786702163682,-53.9205497573699,-57.6207581073859,-54.0711635820111,-57.8997774012819,-51.2822652189678,-66.1297216266946,-57.2438340816803,-54.3933722407167,-64.728744247087,-54.8735020156088,-54.576251739584,-51.6331321707258,-50.8271244057401,-48.1621309073596,-50.6339993397167,-54.193038782573,-49.5794962036826,-47.677152579449,-43.6797365272959,-40.0035894397727,-36.5862104439468,-35.1963738206191,-32.7127100573088,-32.9417903251504,-30.994891065873,-32.1545921881968,-31.4742374710923,-32.9671835084831,-33.4663016075679,-35.7998321226129,-38.3450574450547,-40.2213969959551,-53.9293177517057,-44.172914246397,-44.7285229485769,-37.4561473973158,-35.7338592365871,-33.0597713285898,-30.993952294293,-29.9300573316655,-29.5635190877879,-28.4699437614409,-28.9741111406252,-29.4019077668985,-31.5370515009068,-30.7980771052867,-33.3554308445155,-36.9068732708416,-40.2227766018844,-43.3335822703063,-44.0168899155575,-53.4603790160378,-49.1288130728184,-51.50934170519,-55.1195916829812,-49.1892181094916,-55.5727620530055,-51.8315931306574,-53.4590331243877,-55.5334333288974,-55.6531817642924,-49.7520915747822,-49.1886794776978,-57.3291332890876,-50.4198960624733,-45.2392966049059,-47.6544107853156,-48.8635800575794,-50.6233691596277,-45.7484831528539,-44.8546362844781,-50.1344456297292,-49.4130505043523,-46.6434089375772,-49.3737586647323,-52.7466872970431,-49.9135442364652,-49.1475286825199,-55.8459639801775,-51.0528544821603,-50.1416738936348,-59.6541399074519,-52.9924463840494,-53.9907618779682,-60.7810904850619,-57.2116871885631,-55.4121852008081,-68.0312836050351,-55.8425952315637,-58.0532334258831,-60.5035756947974,-54.9104096333824,-59.2702306063156
-57.8358689745699,-55.6944238905095,-56.4421602129881,-52.6125691498563,-52.8976687228512,-51.4956731256145,-50.2227650508143,-52.2958522115272,-50.1832687538958,-51.7023162555107,-51.3373707484163,-51.6844844676979,-50.5545454405617,-50.4758786456379,-48.332984012364,-47.0910607759927,-46.3771297929756,-44.8400292821035,-44.3428612126592,-43.0062240062832,-42.5466431873974,-44.7363162828519,-42.165600183426,-43.7503985802724,-44.8483083259847,-46.4398330477677,-44.3502912497576,-42.7094852843303,-41.5295559471143,-41.6077144381911,-42.9359328613439,-47.9444422939219,-47.6143258100908,-46.2489733294789,-39.9673243006061,-37.0452582709211,-34.8139662301007,-33.5333766116572,-32.6536432726499,-32.6723100319632,-33.0795768011736,-33.2446129532133,-35.7221114243365,-37.1182280109986,-38.9631312672858,-43.1551998549188,-46.822103807413,-65.2695753945224,-60.1672350973141,-56.8326896451036,-59.886826181528,-48.9303580130254,-56.3864529585132,-57.1613329489938,-50.0136202601557,-55.0890578279812,-52.6270433210155,-49.4283824452487,-51.633402901308,-47.514357756339,-51.9489506834678,-47.9020853524227,-56.7594320474458,-45.7377815595019,-45.2572941176356,-41.9656032434961,-39.265336149442,-35.5525761512218,-34.7244013812808,-31.7430245640572,-32.2033602010413,-30.1451440745887,-31.2727448338402,-30.5799748115011,-32.1823073106447,-32.3930678577849,-35.0389816854728,-36.2298944015704,-41.8392147741981,-42.4123129027079,-48.3870420833227,-42.6751838351419,-35.9713816575076,-34.4147574568643,-31.4662264182505,-30.3203884687938,-29.5481384956974,-28.6187874933804,-28.2678126175532,-28.3847135220303,-29.5464273384388,-29.8502844186529,-30.6192764131928,-33.3724665136744,-36.8946354473077,-38.3237824413353,-42.9483063036325,-48.0522030286167,-53.960459206897,-48.3698508643897,-48.1471621943777,-72.7591160693773,-49.9021732106267,-60.5236627853681,-53.3553114279832,-56.1033315006992,-52.6241147138484,-66.6196876178562,-52.682092179339,-48.745317814938,-48.0853073925857,-58.898493512909,-47.1533539815503,-45.2531597532344,-46.1899223750631,-53.3330742082391,-46.7842996726997,-44.8305096260597,-50.0259932116701,-51.4871134772473,-48.4531121269889,-50.5280748985526,-54.5330375668518,-52.9210561112326,-50.3345945862346,-55.5413019382211,-53.4006195797267,-50.477679896859,-56.8054717656242,-54.0913456161757,-53.3062359690484,-56.797851192134,-57.3064849623949,-53.964238926302,-59.966855652149,-56.0150324378242,-54.4927558431294,-59.9793028823869,-53.6644812176171,-54.7971411349234
-54.0085811184354,-51.811578083142,-53.1750945918298,-51.5067431086537,-51.1467783665225,-51.5244876314255,-49.7785839871541,-51.8815067243192,-50.2939370191103,-51.5236733461086,-50.5869899045706,-51.6403984305616,-49.1184598035288,-49.71685676909,-47.7637222832703,-46.172947383256,-46.1059864854076,-44.7299319641043,-43.4780005859084,-43.6452797395176,-42.7056393547705,-44.2173344833943,-43.8556329808843,-47.4353881316005,-53.6449026774033,-56.2681952347103,-49.6827060692676,-45.7567244803129,-42.9709513844392,-42.716057290495,-42.8672525501424,-42.0611437592967,-40.6624006571202,-40.8589632598072,-37.2287478232503,-36.0254608733273,-34.508200604966,-33.5582494908307,-32.7827682905741,-33.2050410638571,-33.310701039391,-33.4814001854342,-35.9351760258652,-37.142794546962,-39.0777997667788,-41.6701661283799,-46.2182016067076,-52.7132133347941,-58.674575929047,-51.2450655329724,-61.0807040953794,-48.5275914834843,-49.8609551916623,-55.0298476006618,-48.1808409266402,-49.1525397078872,-51.2449256670469,-46.3490394867719,-51.6167240564361,-45.6239772618081,-57.5541454226944,-46.9172505086114,-51.8383567064532,-44.2304507177185,-43.3569856214055,-40.4795604776603,-38.6511783413173,-34.5513064394183,-34.2353822321297,-30.9522610397524,-31.2496400840181,-29.5716745008422,-30.0338920858695,-29.8564953036828,-30.7802451537242,-31.4539836235993,-33.350394497604,-34.3428986227638,-39.268927638035,-36.5769443998043,-43.5753580542062,-37.579747014323,-34.7726403641238,-32.7411959444858,-30.7361108723909,-29.7372076941628,-29.2428678177651,-27.8227169777626,-28.1456578868107,-27.8932892712876,-29.198059165171,-28.4506348146559,-31.0212734254992,-32.9264526936536,-35.5338940121423,-36.7253359244077,-44.2778283173588,-46.5096638766077,-55.7721903998298,-48.6095425363329,-47.9178737339863,-58.8610344213519,-47.9508625791141,-62.067768691746,-54.2540399257357,-61.2250344033744,-53.2590832514729,-53.9241717051915,-54.9756566626453,-49.621468444105,-44.6114732629216,-50.131874650668,-51.0518558393215,-44.617450056962,-45.4656940955732,-52.4912266497923,-49.7087263604822,-46.7885513540573,-49.6153746201002,-53.2610676461217,-52.0093760591478,-52.3301520022389,-56.3397829721351,-60.1046863916757,-54.2267197868694,-54.3882875344579,-57.6271834797099,-51.9829313191067,-53.3201809697854,-56.3316054938633,-53.3170883051047,-54.5504887640858,-58.801906724115,-54.7059391696091,-55.9967823375861,-58.7639503646118,-53.3648544345023,-56.2335609708028,-53.9843662806722,-51.9509234060078
-51.8606662845724,-50.4500932370118,-51.3793479097099,-51.5279508133312,-50.4386572442845,-51.7294381481468,-50.2951670635867,-51.2148939089519,-51.2497234168761,-51.6157541614504,-51.146060860686,-52.731357916013,-49.8275883581507,-50.2996761131092,-48.4417570386118,-46.4579829890089,-45.9107826497648,-44.9637500935277,-43.0144992997046,-44.4088368395076,-43.4233722102292,-43.4852182637135,-46.7632513767979,-50.6077536135311,-53.9000973506538,-57.2571507173747,-51.9479033025695,-47.505881496542,-43.6177524346399,-42.8440802124292,-41.7252526174356,-39.1604254410906,-38.0446222750063,-37.8517863755684,-35.242636664199,-34.7615713969001,-33.9372511944291,-33.3447383598547,-32.9212284531246,-33.5619621017116,-33.5773447873974,-34.0772868641302,-36.0781702146633,-37.4518920585694,-39.2960883751911,-40.0719745376935,-44.7831223207487,-46.7857064227661,-50.4923568714539,-47.7560091802872,-50.8271918179904,-49.3556687657599,-46.2212165653764,-49.9208004346541,-47.6075179260263,-45.7912321773255,-49.6948156646982,-45.0019847212199,-49.9913749208203,-45.0070520566081,-49.5110232463705,-47.6740115856814,-48.3356087940487,-45.3703740102215,-42.7253926524194,-40.6130130936401,-38.0809362444405,-34.1699486363871,-33.4890593665196,-30.5464064016899,-30.1091850737966,-29.1892366446361,-28.733266739973,-29.1480846362512,-29.1919058170335,-30.5650099588053,-31.2848862754932,-33.138879124104,-34.6918777601112,-34.9415387884977,-37.0366755520681,-35.4166023015769,-33.7994978630832,-32.1551342738736,-30.815733745395,-29.4349443930359,-28.8851099122251,-27.3636911282611,-27.9114812248045,-27.455318293301,-28.5049256678589,-27.7530777209302,-31.3601415910915,-31.6342252712502,-34.2121917347837,-36.2401067481206,-43.4898305238192,-41.5463065689923,-56.6425847634496,-45.3750272460591,-51.2746708549831,-54.2284038065737,-46.8257151692643,-51.4383530552115,-51.9091662409858,-51.4758841048083,-55.5114095600271,-47.8025502471883,-51.0448244492556,-52.1909519284543,-43.8423239097405,-46.1039128528685,-57.549168157704,-45.9291584744244,-46.9929086476095,-50.7332118611694,-55.0697680388977,-51.141134025437,-48.9586885189636,-53.03750213895,-56.1313586629624,-52.8292257474147,-59.0214691109829,-68.7381731264274,-66.701414077582,-53.8144393356698,-55.4918208984184,-54.2079304758104,-50.7354469510261,-57.7714333383687,-53.5753580744177,-54.0874633866285,-61.6493265014767,-58.1567857247605,-55.0519855367044,-60.9461713081785,-54.3951522962906,-52.8568016763694,-54.6585272019001,-50.4915126710681
-50.7351166675025,-50.8110322782779,-51.1578377871765,-52.6210306242655,-51.1330821563977,-52.0697170712317,-51.7972637503109,-50.734870234981,-52.6025771989997,-51.8146430836293,-53.0039177581886,-54.8337165753077,-53.2789025044445,-52.7714838796136,-49.8173126180863,-47.9134082273437,-45.8087523440576,-45.2009942040023,-43.0523829726829,-44.7816193589396,-44.4450210131531,-43.2593692733894,-49.078395084937,-47.8735944085606,-47.3933890684441,-50.863497844141,-48.9044993764037,-46.0510950779685,-43.5705094594375,-42.1487999784561,-40.616479897888,-37.5930989223984,-36.9674363134369,-36.0241728911568,-34.2629677785443,-33.9058482391859,-33.5328782003674,-33.2135308154439,-33.2946786141488,-33.8858907899086,-34.1181243887084,-35.0807079499231,-36.424507627867,-38.2409446077239,-39.7690382158242,-39.6438982441342,-43.0162749249274,-44.4144572679675,-45.9864943666621,-46.4428904460519,-45.3694059663361,-50.1812544862952,-44.5966549722206,-45.8308939246251,-47.4480652287981,-44.1815973506354,-47.2264489235812,-45.0051706433358,-46.7430219590908,-45.809439923715,-45.0777529164286,-50.6288053988371,-46.8910070939435,-50.8105934649597,-43.6111381593442,-42.5686327660575,-37.656046281208,-34.4242169059884,-32.4443970438812,-30.475419621563,-28.8522439742137,-28.7924212484968,-27.5602429089922,-28.2731401885625,-27.8325098283939,-29.5096883866826,-29.5373115608875,-32.2012589020063,-31.94761502721,-35.6086331674524,-34.4871725344627,-35.8303087792945,-33.6972728455215,-33.0736252123656,-31.2258226550445,-29.4604853474783,-28.3987080006472,-27.2617356623961,-27.4992333848472,-27.0627095563315,-27.7490850214859,-27.7252607809559,-30.8987341420761,-30.3598856740234,-33.6171735440375,-36.1141538106896,-40.0349978634213,-39.8342406562805,-56.5255684402552,-42.4078204688331,-60.5509822409666,-51.3023335942571,-48.854813140139,-48.0881481925479,-51.4651886369262,-47.3667364938162,-58.7958880149361,-45.7678822642226,-48.4167991018767,-54.4723927234213,-45.283199555374,-44.7172703550076,-56.7132081247411,-49.6896858292523,-49.9651904181012,-49.8003553497895,-55.1375451246798,-58.6640923897198,-49.0864183866187,-51.627532704171,-58.0122419116775,-51.5912153685593,-59.6684052671511,-57.5685930683227,-57.8911274150396,-54.7183129023454,-51.2518561747956,-56.6609095061578,-49.3314325422677,-56.3104539205353,-53.640926893643,-54.8545698335759,-68.6186637533562,-63.9918132299537,-57.6762934488241,-56.4675153025897,-57.3253429657666,-50.9988587811312,-53.6560926461796,-50.1039334087234
-50.2457395733899,-52.6400052311879,-52.2516976048956,-54.9343116432504,-53.7071734365918,-52.7505959721454,-54.1838344032642,-50.796882423698,-53.5058926925134,-52.0165237004014,-55.3342208983732,-57.3688865749695,-64.2618481746987,-58.948265409445,-50.6468165605891,-49.6654331143797,-45.8216348380054,-45.0348086935373,-43.5040202310137,-44.3775760700378,-45.1786076908169,-43.9138180596042,-47.5328673170531,-45.6303871725029,-46.1061406827996,-49.5335397231537,-47.3223706734907,-44.2839960473386,-43.3488924777637,-41.2747576807835,-39.7517562029259,-36.7873983330027,-36.5723954096992,-34.9171493215367,-34.0140039443935,-33.5594853330601,-33.45274375839,-33.3863042342974,-33.9740067710101,-34.375213299556,-35.0985651131591,-36.4913568304267,-37.2780582593755,-39.6495964467523,-40.9766369891488,-40.7381605625102,-42.2299788696084,-43.9077874104928,-43.8910023954399,-46.1832774484227,-42.8634245219981,-49.2640837804688,-44.5046410495403,-43.6139634211694,-47.1667463709143,-44.1101878667378,-45.0363914426634,-46.1746989812738,-44.5064493612393,-48.3236385111382,-43.4360432067582,-51.8728424669604,-46.9512977056358,-60.8961466324975,-46.5225110869746,-44.8260542363229,-37.5043643786522,-34.6463598340058,-31.3532788234173,-30.4000164880741,-27.6553219055103,-28.1479444415233,-26.5687218887618,-27.1620484882582,-26.8181052641038,-28.2011985387505,-28.3225787366359,-31.0368507336987,-30.9048724263271,-36.881487245763,-35.1008112091554,-39.5450850656906,-35.0829305508503,-35.4399434384296,-31.1607571413193,-29.6761233700479,-27.8676919901913,-27.3883836650224,-27.0056375382652,-26.8085078543458,-27.1460414707674,-28.0010072516184,-29.7689486856508,-29.7912211223939,-33.5580140888547,-35.2368995312688,-37.8502878661589,-40.4274502491722,-51.8475085813656,-41.9558036607823,-57.0188006232322,-48.490511432309,-58.3119539319378,-47.5633804456594,-54.3187958807063,-46.5541119894307,-57.1140053586992,-46.1627610481284,-47.1633592543972,-48.979787110271,-49.0547936138497,-44.0661695151167,-50.1519250968777,-56.1934355596881,-49.8373899766813,-50.7487797360201,-52.5444159131115,-60.500047207204,-51.4321725757154,-50.6769486111892,-57.2320380814287,-50.7250669306669,-54.0397111044359,-54.1849855160993,-51.3412887532129,-55.5824870446343,-49.1136217403388,-54.9440750262124,-48.9224326179785,-52.6543170499298,-53.1679709123401,-54.0851149522805,-63.8651360680017,-57.665618034863,-68.0122881843758,-53.0559998637994,-56.4447070440132,-50.4482188691645,-51.3732562449338,-50.4343458423402
-50.190112542481,-55.5727793516207,-54.1234830175473,-59.4805747286331,-60.1184297234996,-54.2562111193021,-56.6056493965342,-51.5362546198319,-53.190391331827,-52.1029452656093,-54.5173328598558,-57.1949563504412,-58.917516615303,-60.3703933596741,-49.9737417787269,-49.2965115211845,-45.8140082407742,-44.388346231767,-44.0965829768835,-43.4344367745586,-44.959769046044,-45.3051003025505,-45.2562608355831,-45.668800699809,-48.101726640216,-50.1839731519182,-47.7112879092263,-43.9364742163696,-43.2973287645068,-40.7830530316117,-38.9962732405588,-36.5857007722683,-36.3858221344794,-34.3852265571808,-34.2639225428061,-33.7060805235747,-33.7594222920785,-33.9987613698087,-34.9347537926464,-35.2049416165674,-36.5291343235222,-38.2907107158254,-38.857960258311,-41.800383085096,-43.5144253208819,-43.6462747892717,-43.1045594843822,-44.5774927341806,-43.4984205607693,-45.9910723592777,-42.441147881271,-46.7460569896593,-45.5776292952472,-43.1408106553889,-46.6883155254365,-45.5916459867421,-44.1286680714421,-48.3289148471896,-43.9662313703371,-51.4432596620728,-43.6266687479251,-47.4703485803586,-48.2470360817974,-47.1682203127484,-48.5543992582618,-43.0206539705015,-37.2609461776685,-33.9907665428464,-30.4473547595699,-29.8817052334569,-26.7086108685443,-27.1574891440337,-25.7435464855886,-25.9132926519836,-26.0420668691085,-26.7756682364946,-27.5073302195568,-29.5761173396215,-30.9225280321606,-35.4339519096599,-39.379975481966,-51.0845051928105,-37.322383230068,-36.7904911253429,-30.5059602095693,-29.8083027166214,-27.5019322436933,-27.5290650075009,-26.5873684395442,-26.7468452871582,-26.8268520127352,-28.0974460096256,-28.6992727786576,-29.9997643186024,-33.3967663465331,-34.0786952750429,-37.5391565869024,-41.5579197555286,-47.0806697021267,-44.1883530587706,-54.842843218507,-47.2798019679181,-55.9902056629199,-48.9913323779507,-53.164526956052,-48.3616691768047,-49.6894024641347,-47.9385320436022,-46.2537676835984,-44.6480768464946,-54.9981200033739,-43.5036401633154,-46.6411239963466,-57.9815217326245,-47.9038704069623,-53.8985327066982,-53.7606483021476,-54.2919143297251,-57.2435866422652,-50.4694130293883,-52.5505788948147,-50.9679130652685,-49.7099001827639,-51.944241999847,-48.5348436371372,-51.6076757139583,-48.3220778561676,-49.8206892481486,-49.0920230040681,-48.9588879880611,-51.9739574227555,-50.8620301117828,-54.8899936674391,-52.6483164189262,-55.7470076368018,-51.4438520161472,-51.7133205203934,-50.7483841773461,-49.4991994813107,-51.031624762612
-50.5537220915198,-57.3819536291525,-55.3578329339169,-75.3814239106467,-72.2701444582842,-56.8127196269909,-56.1314427643425,-52.6905491301245,-51.920417043564,-51.8910239632858,-51.5385222428205,-53.7350420065428,-51.6278632227324,-52.1815386016137,-48.4908910739599,-47.1696972011584,-45.5472085923449,-43.6751861493022,-44.4909618469274,-42.600361574613,-43.9283490157819,-46.0788004971754,-44.1267791230758,-47.7344018982495,-54.8267023112404,-52.2396542229069,-50.3198523120905,-45.15405379976,-43.3066873083467,-40.6965955226923,-38.2392668431304,-36.8656370345925,-36.1897172982247,-34.389781369007,-34.8612187725687,-34.3394069291224,-34.5232687543342,-35.1303280631235,-36.1611554698483,-36.484930883906,-38.2064090818089,-40.4153058820151,-41.0342545248779,-44.7389581058146,-48.3730016361542,-49.4056584944358,-46.1666723962676,-46.0364453545902,-44.3057924476406,-45.5134690296655,-43.7530786804899,-44.3512864272553,-47.3342055238117,-44.372013469464,-46.433258917486,-48.7494382604215,-44.9197313412558,-50.4677239663501,-45.0914001387909,-49.6264685597302,-45.3897227506628,-44.8375489545681,-50.5171715053417,-43.338191298327,-43.7814407719547,-40.2642678745319,-36.1733846635432,-32.7586212428121,-29.6883187738706,-28.8251158121211,-26.0693897430359,-25.9051516711732,-25.0237397555153,-24.6953835359459,-25.2929301860325,-25.4416834034658,-26.7813737727691,-28.1277982966194,-30.6834791219601,-32.8092783758163,-38.5097270679992,-39.9202971980331,-36.1786482721647,-34.2196218930789,-30.0612121111558,-29.666975690626,-27.4810625154472,-27.511859879487,-26.3712750445462,-26.7741981833281,-26.7471993828887,-27.8909183616612,-28.1630662848204,-30.5897227596655,-32.748696145294,-33.789650954881,-38.8307862056356,-41.0672583741233,-44.8100783447317,-47.7439078775503,-56.2234999926321,-48.5398597450893,-49.3754591574587,-52.3688699429569,-48.1740904053327,-53.0776009704639,-45.3745749662691,-48.5605690452244,-45.700034232646,-42.6996320617411,-54.0580969450719,-43.6823229562621,-44.9366006067951,-56.1989992465655,-47.8305451028513,-51.5604020476193,-58.6396430188713,-50.0641630353421,-54.1193272203866,-51.0499456113158,-48.6823857588196,-51.849413938681,-47.4656670779819,-49.5715966136805,-47.4747223353961,-47.4211050086573,-48.2577870691049,-46.2287970663975,-49.2394443811247,-46.3746866738267,-50.1258626164667,-48.160340374458,-50.0862551044386,-50.0819412207981,-49.5904653071911,-50.7613925145616,-48.6304229219483,-51.1599855661709,-48.5425002296958,-51.5274727497452
