-46.4986090274702,-47.7675761629376,-48.5202401477546,-50.8199012152168,-53.3013738782016,-57.3334854977226,-63.0137001427765,-80.0082537154129,-65.4769357268419,-59.0959743842782,-58.416791051518,-56.8970574471504,-58.0129665895799,-57.8007890474689,-61.1641144467152,-63.500205685731,-73.6333768925699,-75.6278644096778,-63.5750518074358,-60.8040232447056,-56.6604544721414,-55.182427158871,-52.8740797958253,-51.4981346504949,-51.2592160844067,-50.3254285812672,-51.3991265641037,-53.3835604791572,-53.3550773528564,-49.547360844127,-51.7092400211791,-47.5064391411276,-47.2640472814616,-43.6374086095152,-42.7750566192864,-39.273166730366,-37.2547095711264,-35.9694156686409,-34.5580495650915,-34.5496507630163,-34.7793636411736,-34.8873245610905,-36.6362049257722,-37.254059901564,-40.491198542803,-43.1600607089946,-47.6877876533607,-50.6597930487617,-50.8837199979537,-44.9354005074977,-47.776867627932,-43.4063782333356,-45.8976139848357,-44.395103689434,-48.6305013659739,-47.9968463502251,-46.0698675368745,-48.061523592219,-46.8928955510107,-48.5951805600934,-49.762474716102,-47.9479624864846,-49.1598359590751,-45.3811696360843,-45.0581205061615,-43.4680642773717,-42.0834357853437,-40.1040389052241,-38.9189704189049,-37.6494513485971,-37.5952534135527,-37.469970122955,-36.1101707862152,-36.2371993300505,-35.0933219397298,-33.8612315471573,-33.4465007826868,-33.0645238459038,-32.9478100139258,-33.6718244314659,-33.4194782468721,-35.710710374717,-35.7766302482878,-38.4646243814635,-38.9822345250109,-42.8177423659424,-44.1388400088126,-45.7956170077401,-50.9649465599508,-51.9227286048896,-59.2097585200556,-50.9121453177064,-65.950953369248,-52.6084492881823,-54.3217698350664,-52.7504299656589,-59.2349374912774,-54.1716775616023,-52.7172565136501,-58.8919920227518,-49.5587468444586,-58.8871228315711,-48.7176800326448,-57.0452238456595,-48.8699924406143,-52.0240988023244,-49.5887488478775,-47.8725207090105,-49.4191611789739,-45.5919188875271,-48.2401343477357,-45.0359859512758,-46.7208525464165,-45.7580088808245,-46.2647654185448,-47.6566881993662,-48.0219821962546,-51.9669539557094,-52.5916356857044,-60.7773686003737,-61.6611780884576,-56.1355759838845,-53.8804354425584,-51.0948272095782,-50.1914016267984,-49.6053254176736,-48.9691452944493,-49.704895017952,-49.0702902949817,-51.0010513324697,-50.2163841685342,-52.1955549816157,-51.9551587889393,-52.8303515828504,-53.9464191633589,-54.3057250829362,-56.0992406545904,-57.6103179803581,-60.1515278631158,-65.2505470464392
-46.2528788653085,-47.7809584355859,-48.6508571578624,-50.8800745926486,-53.1212277283571,-56.6298190025877,-60.6310788152932,-63.4867741225477,-62.226346642504,-60.0054805817352,-58.6320308077143,-58.375113651424,-59.0003506198114,-59.4249468876974,-62.086679951891,-64.0541727435755,-65.5320824205535,-67.0112255103366,-62.0765925132865,-61.9540508597406,-57.7565592582898,-56.6275908417884,-54.2386649675104,-52.3475507338559,-51.8276160241064,-50.3216879715795,-51.4286133371883,-49.401662648535,-50.9004471375511,-49.6040581269482,-52.7328464133406,-51.7877918824401,-51.9267145678182,-46.4912273425909,-44.7349336646569,-40.3042456294823,-38.5522975675129,-36.8763614573255,-35.0515624907403,-35.4537902733374,-35.0721706003361,-35.9303928306771,-37.2641178247294,-38.6913443723983,-41.4686846726802,-46.0173298513193,-52.9967270848072,-58.3587701205633,-54.0016523010013,-48.9304559600323,-47.943610672341,-45.9671822744227,-46.1072095705421,-46.1210011061858,-47.6407555693359,-50.5731042988675,-45.5235182547186,-49.2980932118689,-48.9597579592852,-49.006284679474,-49.8915111760925,-48.9361487555438,-49.2780577017339,-46.886873526304,-46.8158641031493,-45.3525935429226,-44.7014971729764,-40.8018833582316,-41.247564923796,-38.8205618034826,-40.3335285860881,-40.0920019114111,-39.6885356265304,-39.0709118865715,-38.0463278799728,-36.3821388634931,-34.4764619939829,-33.961122995132,-33.5591760221299,-33.2005986586371,-33.6522406387304,-34.4791764061596,-35.2489937302004,-36.9108987668012,-38.1752245873238,-41.7338763016975,-43.2816975397752,-46.8095638042833,-48.594609204038,-54.3475893708507,-55.7639111446825,-56.6326751652429,-64.7265165887421,-51.0293002430521,-51.9728030920537,-54.0706044095599,-51.2587728888704,-52.9848634894151,-51.1641120722125,-55.5793768509255,-49.0829251605074,-53.3714153199873,-48.3045781665317,-51.7477076248812,-48.415896993654,-49.1521968764626,-49.1900115230661,-46.7883962297229,-49.0532699406332,-45.3458376097631,-47.5258863625161,-45.137496587666,-46.2586673561317,-45.7688638372751,-46.1259408900976,-47.7502129759376,-48.0972043979878,-51.9009559950697,-53.0293165649331,-63.1036272541255,-62.264057760715,-57.7303527657608,-53.6109716590937,-51.7026971896782,-50.0579104469219,-49.8602401745717,-49.3407101100762,-50.1254914182087,-50.1563417464107,-51.4933503769414,-51.4249370915292,-52.5861070795746,-52.6757244340088,-53.1577236185384,-53.8825985587383,-53.9919894146262,-55.5368142599932,-56.1047211707619,-58.1645037487539,-60.9988833021287
-46.5131658898527,-47.8671359871254,-48.8496050985992,-50.6871464445685,-52.2181450683967,-54.3100106497185,-56.6235272398323,-58.0075569953622,-57.772193067136,-59.4132463739415,-58.1588818281799,-59.6548537519708,-59.6730029455954,-61.1865310296846,-61.9481830945345,-62.8167059056262,-62.6845487570965,-62.8213670770247,-62.1320636109074,-61.5326361815274,-59.1063100286917,-57.5642482177452,-55.629377667558,-53.4888271717283,-52.4291352289537,-50.6813110206984,-51.0610953010901,-47.535120736834,-49.2060117840307,-50.8218744748732,-52.9460439644759,-76.2512147963265,-56.7263958770873,-47.6119925889208,-45.6159620530374,-40.598379831009,-39.4080282624794,-37.4265930015983,-35.5948206740343,-36.1031377134301,-35.3343427297679,-36.7822859937609,-37.2567041051188,-39.7310253855633,-41.2120318869452,-44.751353556644,-51.5076624017623,-47.9677324104414,-51.1512907030173,-52.2390025209263,-47.6761293032785,-50.6250903592883,-47.0710139283713,-49.3675819147958,-47.8234178860837,-54.1911558408326,-47.3279007282715,-51.5194690732875,-53.4601045324169,-50.0794749724882,-49.0447309788242,-50.3454776067722,-50.2757346337286,-51.1252563887839,-50.1748762891769,-49.4165740222808,-47.8374644016309,-42.230594471333,-43.4176010821193,-40.5141111548997,-42.810112706023,-42.5735993209351,-45.3830154080613,-43.7587743346566,-42.7963954385604,-39.6746417760858,-35.9695328288894,-34.8930555227742,-34.2118990639697,-32.9377837364783,-34.0019408090127,-33.5365820050555,-35.0464383292501,-35.6770793761863,-37.9432129827337,-40.3084735505826,-43.0415444983945,-47.0408159650386,-48.0043557594791,-65.857148169327,-55.6329888895588,-62.9315000931311,-60.1609526017556,-52.2164125515597,-51.6286209543102,-60.3972207288018,-47.9004718475468,-52.771114462495,-50.828874470161,-50.0074126111779,-49.8185375296666,-48.8545891494522,-49.2673849686819,-48.316944246206,-49.4936364916567,-47.9534321857976,-49.3707425405737,-47.3243029374255,-47.8432392566416,-46.6032029436126,-46.3744919256704,-46.2408272312006,-45.9724699072638,-46.2041709071994,-46.290599261079,-47.6111813136877,-47.9002480075954,-50.5636903254689,-50.8481512100987,-54.7334326426493,-53.3127141962978,-54.6042518775903,-51.5215168875923,-51.4776359916022,-49.7128729339792,-50.0565697236614,-50.161248269619,-51.0158393454795,-52.3719519601725,-52.9108549294932,-54.3226999814897,-54.02227551295,-54.5169410109313,-54.2322254042332,-54.131605214145,-54.1612949013534,-54.9070862152139,-55.0372384690357,-56.184852183334,-57.3563370017507
-47.4143094557631,-48.3151478319989,-49.4937322732813,-50.6922689911079,-51.6817917110172,-52.7678920213101,-54.3073091794663,-55.5410650022238,-55.6542828884602,-58.3786581066852,-57.9348033210895,-60.5184374479205,-60.9061414936172,-63.5521337878249,-63.4906759838248,-62.5157356077996,-62.5138686099044,-61.3980445462814,-63.0847202825691,-61.9670710859591,-62.0895980624516,-59.6427860721536,-57.7038964650523,-55.1063298168126,-53.0542100116272,-51.2040749097581,-50.4817611598362,-46.8896174286947,-48.0969636968391,-51.2121102844243,-50.5448259237557,-51.3821459160503,-49.5326818796081,-45.4014968024593,-44.4617584573818,-40.063830833444,-39.6104430200914,-37.5561352119609,-36.1946422978709,-36.3904008388081,-35.7729154983341,-37.1874221368626,-37.2698296942173,-39.7067709066902,-40.932004744615,-42.718296293288,-47.1804988994638,-46.0216711698449,-47.8024484261817,-52.6574207509519,-47.6037731178982,-56.6615989860223,-49.2358971383408,-52.6962088547889,-49.8337741374776,-58.2823558797137,-52.6797789776781,-54.6197485549374,-55.0244556408544,-52.2291364465458,-47.9949856113321,-51.961679776076,-51.8890321181078,-59.5224805959677,-57.9330052139777,-56.846363754869,-49.2181287293731,-44.5363536222771,-43.8954818044614,-42.6142735143277,-43.6699403386884,-43.1048006494193,-52.1968178608458,-56.5542555337854,-47.5439956263899,-42.1372717058147,-36.7609453561061,-35.461944315832,-34.4711222087814,-32.865328556146,-34.0415125938886,-33.0606721748029,-34.6957381594402,-35.1362959252108,-37.5205567965703,-39.2051299365513,-42.9438651279018,-44.7383839974136,-49.3536423888994,-55.7823178311468,-61.2497379478608,-51.9123960424629,-56.0422557507944,-57.0996003146822,-53.2949605850204,-54.9047177319311,-46.8231821300344,-51.0850422477158,-50.8970899337393,-47.0324102507693,-51.0859030408335,-46.6586868146896,-51.136677148756,-47.0526316707455,-51.7941163087008,-48.4525083830375,-50.2035156714924,-49.6104732106091,-47.3304471380984,-49.4272476651995,-46.0240810389686,-48.1282113080034,-46.1710393059201,-47.0126619703996,-46.8424107538241,-47.4844180637638,-47.9329720586772,-49.1563608809428,-49.2276665820948,-50.8674907554298,-50.1527814773221,-51.5728989260694,-49.9866271006975,-50.6380085417537,-49.5384817817601,-50.2249398226497,-51.193089019268,-52.1625512015396,-55.2069965201055,-55.6214741740036,-60.1297159776944,-57.4027163973762,-57.7579515847932,-55.8220406169421,-54.6135147417621,-54.4880727503785,-54.2667882507925,-54.5524355765066,-54.9420555906197,-55.4393400817151
-49.1246491289763,-49.6356212080133,-51.1191124937467,-51.3937941488198,-51.9466393854673,-52.2199599872391,-53.0842725281534,-54.1777309918599,-54.6325724850009,-57.0636401559669,-57.8398921881345,-60.8307337467085,-63.5741926137873,-67.5066806516975,-68.4681164673603,-64.2336244130109,-63.0786991370313,-60.9723383155762,-63.3263160107528,-62.9256230307991,-68.7251021917078,-65.6501955048734,-61.1400534228434,-56.8052792626369,-53.4595904170296,-51.5987114148826,-49.8330167759761,-46.9923862110809,-47.4347294639027,-49.4816742017355,-47.9220890436375,-45.9399526414993,-45.4846044852756,-43.373118450209,-42.528598040887,-39.3314310328555,-39.254479541139,-37.4055652749564,-36.8333376619649,-36.4150911872191,-36.4562381444479,-37.2024876637179,-37.7028635015098,-39.1386632734096,-41.113071996305,-42.1006122154751,-45.0195120596555,-46.871616063527,-46.648304390649,-52.375242918249,-48.249234696336,-58.7979916676815,-52.8143008287504,-53.6887247225018,-53.6429079466963,-61.9454188911558,-59.2096715158982,-60.5655679993844,-52.5275356775401,-56.161295834676,-48.8044072770225,-54.1374736819436,-52.0386618425227,-62.9622058233712,-59.0533461864657,-54.0735531976821,-48.3163493780771,-46.255019450461,-42.8417667392704,-44.201718758149,-42.5703470842682,-41.8999218842268,-46.0604861021802,-47.4160753772077,-42.7075219496356,-40.8778378302736,-35.872689221877,-35.4485494440709,-34.1348149516034,-32.983951226514,-33.6538945785228,-33.0551335230824,-34.1401489097295,-35.2114622419089,-36.6816860209605,-38.663831861137,-42.298432978484,-42.7934548654342,-49.6525252197401,-50.0555646657156,-54.8061700075829,-49.5805071685162,-53.5329960775503,-59.4930100208088,-56.5700430502563,-48.969137268606,-47.4728343370198,-48.5656868683768,-50.5463760248859,-45.98749973081,-51.4124465684971,-46.1766206140111,-52.7830868708129,-47.573708527683,-54.7719336483921,-50.9296342015032,-52.191343517518,-54.1681384895183,-48.3864839168499,-53.0754535840323,-46.9568970939172,-50.0556414522064,-47.0961062978259,-48.1753249536685,-47.9478530514221,-47.7765290329132,-48.6290431006968,-48.3896987580013,-48.8971962291515,-49.0332694357849,-49.10305952286,-49.7454520970221,-49.4182527641174,-49.8405324619089,-49.818192998153,-50.4862704395853,-52.0794109800506,-53.044702190298,-56.8674791671564,-59.1050330067388,-69.3010816960449,-65.6791236272297,-61.1888564630207,-57.0599010607065,-55.0128162963629,-54.6077540359014,-53.7267155427884,-54.4535859888021,-54.4999544066879,-54.9595983866205
-51.8189839080625,-52.6490212263718,-54.5418493491125,-53.2642433594147,-53.0084548001143,-52.3849131444586,-52.4784733804304,-53.2348722219877,-53.9395771922417,-55.4294188622546,-57.0850814120893,-60.2837496390806,-65.3329526422614,-69.6356791530358,-69.8364218443821,-67.3390698923785,-62.4341772269041,-60.6633994538803,-62.0442849638917,-62.141641351967,-69.4403217064876,-74.2756045544534,-62.5677412877905,-56.7594799364096,-53.1653003968978,-51.5604198759263,-49.0583824059132,-47.6006605991432,-47.1511028113536,-47.3502058616409,-46.3132232615443,-43.8057612641747,-43.8423528367598,-42.5581040505119,-41.049443324311,-38.9725669891432,-38.6769987303529,-37.2352529070051,-37.4244979108848,-36.4222902597036,-37.2583370850008,-37.1585568791788,-38.5136944708322,-38.9458407472484,-41.6074292500368,-42.8929966821131,-44.84798390651,-49.1340378275839,-47.7921970710756,-50.7771373919415,-49.9579673138105,-54.4896582538601,-56.7033039597313,-54.2333569403477,-53.0648934926968,-64.035107596031,-52.4361175123247,-70.565262268381,-53.0601822634214,-60.1985917608516,-53.3336526252819,-55.7276848314348,-51.735448585642,-60.5969459108015,-50.5952408038501,-49.2604202244109,-47.0479967995225,-44.8592504337965,-41.6335470272138,-43.9902100789744,-40.6751494136249,-40.6289233085896,-41.1427368993754,-40.4691061810179,-38.5706638192467,-38.3119692270187,-34.6591453381018,-35.0280846789761,-33.5644999620236,-33.3178387183321,-33.1085885930038,-33.4046616090527,-33.7154490052168,-35.5319041503305,-35.9413054952312,-38.4436084180235,-41.1251548361655,-42.2542842384897,-46.8364636882981,-49.1366346772665,-49.6877526363943,-51.03726483808,-52.9745147051783,-53.2893280625178,-55.4189898784511,-46.7495351749196,-50.2465074528288,-46.9924570785295,-49.2288546582094,-46.3645686228707,-49.8948249359916,-46.9126137363465,-52.7677464937538,-49.2952718034433,-57.7233104874049,-56.2150602379327,-56.6010102126382,-58.8198371297413,-51.6135384115506,-52.9992127217863,-49.3027287558783,-50.7617215086903,-48.9146445867598,-49.7705595254494,-49.8275964648284,-48.922745937374,-50.1524060103674,-48.5613791329807,-49.6645482390906,-48.5265337256093,-49.2863079593245,-48.9641922732799,-49.6767984974402,-49.5730436350443,-50.6047100379953,-51.0080968498848,-52.6151265150522,-53.2800426275567,-56.3911544806447,-58.3776317650641,-61.0121032941146,-63.629785708678,-59.3300007715753,-56.7717810582867,-54.8006890479882,-54.2576225042652,-53.3228948702488,-54.4008310213495,-54.6211026443928,-55.6197829344862
-55.0540687588837,-59.3436150183799,-61.9026858420706,-56.6247825086198,-54.3674794904725,-52.7986788825727,-52.1234651194945,-52.4108691391293,-53.2135030633107,-53.8622244255423,-55.5991700931993,-58.6453202657974,-60.9115634961698,-63.5370316129197,-62.6539993959088,-63.701694304224,-60.5402614372337,-60.0066318912629,-59.7733936331775,-59.8117895449336,-61.7138902490498,-60.5029350346225,-58.0671195765584,-54.6344733107493,-52.0369446071695,-50.9800860153932,-48.2134550728667,-48.6016583248929,-47.2274968333156,-45.971726288174,-45.8058562928704,-43.5402690358235,-43.8358835879885,-42.8822090006436,-40.4330318666864,-39.2305405391463,-38.2738726974173,-37.2959060080692,-37.8472223440772,-36.6422922081527,-37.8808011090861,-37.3535552972818,-39.2725489079702,-39.5103756947328,-42.106946159755,-44.6387728671234,-46.7820281266108,-51.943080867029,-51.7456643493747,-49.4238138890091,-52.6974171280637,-49.8396282361076,-56.8939889748049,-55.2787348858756,-49.4265975584172,-58.7204350971679,-50.0286377509382,-56.023844172161,-56.4506658770243,-59.8440623071096,-71.4867253248392,-55.1710310849952,-54.208584511458,-55.2451234611866,-47.4371162140205,-46.9904984490268,-45.3857691205456,-42.4057871805984,-40.7535547128249,-41.7591751640748,-38.9939867531226,-39.5645439784481,-38.184727060175,-37.2280016031664,-36.2948870344675,-36.4025389225005,-34.2749210229807,-34.612467563086,-33.3284858307668,-33.8771205704478,-32.8336775165838,-33.919533104503,-33.7152294346122,-35.6311784036151,-35.728596630115,-38.0988220925942,-40.046281560597,-42.5416908130575,-44.7455274907736,-51.4672404849998,-48.8616658192195,-55.6860838023871,-54.7147002900423,-50.8269710522619,-51.2527429651401,-46.9254059258152,-55.1620399859514,-46.6650876328353,-47.5331922772389,-47.7367647609953,-48.0077324060174,-48.3200019458724,-51.5598081614621,-50.6357955900942,-59.9640568588254,-59.9615643993569,-70.8950732129887,-55.5612346211308,-58.4797925974756,-50.6970300509062,-53.1187965774267,-50.6433669747663,-51.7406144038047,-52.0637224606967,-52.8311882693855,-51.4782437159876,-52.4114870368699,-49.8859582694483,-51.0368759085615,-49.0698477339408,-50.2042015272436,-49.1243490519697,-50.5888854786746,-50.1137490191537,-51.81658058878,-51.9973509668309,-53.0716711706727,-53.3692843573271,-55.533770521431,-55.3594891529015,-57.2062292582542,-56.4769323563737,-55.9939553776911,-55.3398105075079,-53.9028818222998,-53.4657589281315,-53.0370932584609,-54.0598292480397,-54.8318513298736,-56.6737908469252
-55.6452618865536,-61.4112206708676,-62.5448268250991,-58.4158965262349,-54.6131689640333,-52.8245330057684,-51.7320304618434,-51.619511515448,-52.4290672244454,-52.677575667389,-54.1324748264572,-56.485016557511,-57.0571151338298,-59.195239377883,-59.1247480327665,-59.1162406400441,-58.8777942811056,-59.0808299238996,-57.650612325117,-57.8832605669497,-57.6107772844635,-55.9346322592359,-54.3758554184681,-52.4496658341622,-50.6541393172918,-50.0865628383412,-47.6107230759188,-49.7101093801492,-47.6476908064315,-45.6336112601604,-46.3717941200472,-44.9188972434873,-45.2637292252449,-44.2619732342371,-40.8132750858876,-40.1599756899548,-38.3364675997206,-37.7484801128375,-38.0896734602009,-37.1930405637414,-38.107431774857,-37.8999886057009,-39.4971571623696,-40.7072667206668,-42.4635015793712,-45.9791528681636,-51.2139402596385,-56.2659227291588,-58.4778611317298,-50.1321443646038,-55.3926632673247,-47.291712744486,-53.4818051141552,-54.6913071145169,-47.8579744685006,-52.9998290843896,-49.5297421904046,-51.5297298137238,-54.6728233960098,-62.9829376532871,-53.6345644938479,-54.8378702888868,-58.7950644785914,-49.812261999643,-46.1675708874225,-45.4243204967962,-42.9673093747449,-40.5791437837272,-39.9457711849841,-38.9286752743948,-37.83528690646,-38.4740451428531,-36.4890738244385,-35.6897503156639,-35.3081026904981,-35.4051793851452,-35.0062782354618,-34.6157531694743,-33.8283769782469,-34.6546716031474,-33.1758020273156,-34.451937564241,-34.2243687854014,-35.3993472404963,-36.0974457204153,-37.5344329182893,-39.4181479461575,-42.2585392217572,-44.3003507297665,-51.2714990289256,-52.0237374014149,-55.2011006485365,-57.4375588474601,-51.0824503711005,-48.912931417767,-49.1911283893673,-51.3611104438575,-47.3081969307772,-46.4142558151955,-49.5598622534788,-46.9604840293127,-50.0049158559481,-50.355099416116,-50.7812439560326,-57.7967879490848,-55.134595079242,-60.1171777623549,-53.2896018162518,-61.8110207486455,-49.7929585673377,-57.965645326341,-51.061723565393,-55.5068295553315,-55.4869823951702,-57.8910091456573,-56.6806516751666,-54.9267159462321,-52.6011229792557,-52.1926995553498,-50.4769436726943,-51.4082807092608,-50.1990860243525,-52.0123015582908,-51.6614042448576,-53.4426044374832,-53.7248963754379,-54.0136233356736,-54.1462014247612,-55.2438652549078,-53.9368011735851,-55.75318198748,-53.6230055021717,-54.0190995053631,-53.9096816186743,-52.913003288185,-52.5860852244275,-52.8474378134928,-53.364272615617,-54.6049101658051,-56.4826457258427
-53.33280966569,-54.0463234892192,-55.3957732173605,-54.7744279826059,-53.1532560323649,-52.1035691632595,-51.1790781870224,-50.8827204946906,-51.63837007553,-51.8727959256017,-53.0903700667669,-54.5752286983179,-55.0909135060601,-56.9346441445221,-57.9296963267865,-57.1007991978456,-58.2681496659233,-58.3469693180908,-56.4724999023275,-56.6554611448964,-55.0824014253408,-53.6597162336501,-52.1699486815456,-50.9856040282417,-49.6374134852535,-49.2657172249173,-47.5973767132356,-50.1474438248021,-48.3568016213015,-46.491595697348,-48.0324204617071,-48.3852016273589,-48.2898891890179,-46.7730044120903,-42.2275956781814,-41.6949163621166,-38.9755223522705,-38.6310334401761,-38.302267948495,-38.0576318398275,-38.0905389748746,-38.7111242661244,-39.3182770253292,-41.7875759443695,-42.7300797166568,-45.6260893180659,-51.9595951603329,-59.0422489607035,-55.1226352942371,-52.4810354963658,-55.4789491992331,-46.7751695667344,-49.7718773985468,-52.0718612607995,-48.1753100533066,-49.4176050251902,-48.7968281499498,-49.712422899942,-50.9005720081717,-61.6836163081202,-49.6503847634972,-54.1225842899101,-50.8676061591197,-46.8544503427382,-45.160897378005,-43.5240395127214,-40.510810197351,-39.3983782567035,-38.7967999575596,-36.7052987221466,-37.1046621512661,-37.3083309781136,-35.7898994464179,-35.3519069770166,-35.4782812703721,-35.4460763900291,-36.9177370374412,-35.4197051868435,-35.3118210131995,-35.6560751129147,-34.3201172750884,-35.012333587908,-35.1625010723568,-35.2082269572466,-36.8442291650362,-37.1601975283107,-39.2227525130571,-41.0853786941512,-44.7905244112891,-46.3168363350299,-54.920778567322,-50.7559568555006,-53.4621644318244,-53.5324399509552,-48.2355980296952,-52.7271451838333,-46.5663303373749,-48.4034258852841,-46.3387588716932,-51.1035787721095,-47.0984611251956,-52.2468169262617,-49.7233846716387,-51.7089805911408,-53.6986409561363,-53.0669857990971,-53.9404294629556,-53.1727240519705,-54.6426330660554,-50.4380750715664,-58.5405096823802,-52.1608119545692,-59.2234056537667,-59.4079435224958,-70.8279872987665,-69.0008335124296,-56.7726177772584,-56.3120510866288,-52.6764198677399,-52.4891720514873,-52.5086140085696,-52.1417574359885,-53.8154433400322,-54.3677466028145,-55.7731505897299,-56.6507470775344,-56.0441323526851,-56.2006071589148,-55.6546286636716,-54.2172354927554,-55.2861264708115,-52.8665893865468,-53.2557212645649,-53.0271972682041,-52.3807374533107,-52.0411605880505,-52.7459981304078,-52.6076015993323,-53.863960204978,-54.8178878278636
-51.5267461065758,-51.1402046041149,-52.3761899730053,-51.7838938031578,-51.4607465085462,-51.0152111333942,-50.5376610315565,-50.2433922556364,-50.8294784695262,-51.2376886927531,-52.3898539994022,-53.2211992325432,-54.5450727729282,-56.3092590870278,-58.7204545054655,-57.6345245123277,-59.2425826579782,-58.2103083946453,-56.3996174233384,-55.6808455455484,-53.454019020008,-52.3947409839302,-51.0032551617012,-50.2684383339948,-49.2858608516419,-48.84681275471,-48.3887537043598,-49.5676398506135,-49.2621735453778,-48.7582660091142,-50.7660046210921,-56.1439028143471,-53.8186642893764,-50.8067846320638,-44.4194781409571,-43.5699577460071,-40.0769428646901,-39.8361980836562,-38.6541545756998,-39.0871324592795,-38.1855602546719,-39.5325275544006,-39.3065216123298,-41.8194750500282,-42.9410219688378,-44.7547261668673,-47.3217444855738,-52.4393377834804,-51.8311926887049,-50.8676508720529,-52.6540493931639,-48.025670247312,-47.2502800839886,-49.1999542920641,-49.8238151631894,-47.5563935191478,-48.0973413435863,-49.0972789907956,-49.6406927173949,-52.081967769238,-49.1404826812547,-50.5853387232265,-46.2175592628628,-45.4929136977662,-43.5311094974864,-41.4423207041542,-38.6997373702496,-38.5430093530329,-37.3697188476298,-35.4105480868,-36.5474517968753,-36.2081865370158,-35.8693297657828,-36.0717252409942,-36.92349901902,-36.8418552510699,-40.1320316063151,-37.4857290272572,-37.9416460961035,-36.8736699758151,-36.2540123575163,-35.7012334232136,-36.330119408855,-35.4989153428993,-37.6648659381511,-37.414865440983,-39.3106621244212,-40.2656716764962,-44.573446238771,-43.4686514186346,-47.8840480511446,-48.1688218374425,-48.9664456132925,-54.0896477477921,-48.5170031233232,-52.0038967333556,-44.4217754228464,-49.3037686814906,-47.3747907683174,-51.7060574016655,-48.4428392780133,-55.6055820740084,-50.0517872603162,-55.3070243036126,-51.2854934855504,-53.3544606337774,-51.4984516826826,-53.9721868516294,-50.9860713709437,-52.2867655374523,-54.3380296407122,-52.6953723832903,-60.0984896220334,-58.369794697141,-64.1806692731222,-59.8699910681333,-57.3982679627131,-57.0159791238307,-53.0267457162501,-54.5796133381816,-53.3040644814857,-54.6878579733421,-55.7366945182973,-57.8923991306029,-59.5957586422125,-62.0438047144139,-60.0336769894885,-59.8531128575493,-56.7201833692231,-55.839268594249,-55.2370008546007,-53.6473505713215,-53.5218910419105,-52.9302872786321,-52.5827095196895,-52.1119172496793,-52.7453272300691,-52.1361043517974,-52.9844775012285,-53.1696259260943
-50.8801856387937,-50.5729342505025,-51.4177363532333,-50.5975669698719,-50.5527447239314,-50.1815177064622,-49.9764757057336,-49.7133763676496,-49.9685224886883,-50.5301602458465,-51.7008022014432,-52.3118103739429,-54.6926200531046,-57.0404651884819,-61.8095074301143,-62.079515265307,-62.4586319223175,-58.529350951276,-56.7315200953477,-54.5538944200991,-52.4763787567892,-51.6057694413784,-50.6056850643019,-50.2188887969915,-49.6894155225128,-49.0668901631323,-50.032112602086,-48.9134209712245,-50.3085030343093,-52.5997815025712,-53.9085744596107,-60.8139952388819,-68.3033087631469,-56.7626280800238,-46.1513957929955,-45.161377267204,-41.2838347230538,-41.1112779880914,-39.207904321438,-40.0346861110921,-38.6545490159198,-40.1113339820121,-39.8493746210937,-41.2439573925672,-43.0738024519022,-44.5024836547602,-45.0884686871387,-48.9038637088029,-50.8923175347252,-47.5734079214895,-49.5544744091568,-50.6392061758434,-46.2269072111582,-47.0434380788159,-51.699482245249,-47.116808608087,-48.7077268994844,-48.9183668267628,-49.9786493703475,-47.7526763636207,-50.445850401364,-47.2994675095888,-44.4544066692711,-44.5508695756471,-41.8608176799132,-39.8183729258235,-37.7059831043728,-37.6810361267753,-36.1026159717601,-34.9528047185156,-35.9349078904391,-35.3263810026614,-36.3759598618445,-37.748509390444,-39.7539781461212,-40.4049005467242,-45.2091550414307,-41.5980722329599,-41.4478441374883,-38.1362723206555,-38.6016814922901,-36.5725437454876,-37.4708300445975,-36.5690649618562,-38.4239575347253,-38.5361006034964,-39.6689601205142,-40.5459242211275,-43.2461213558761,-42.6329081395662,-44.203996839478,-46.5039941464367,-46.4754461643604,-49.290978765355,-48.5373852993007,-48.232580563914,-44.0560007184723,-49.5182197218205,-49.1280051881901,-51.6533644976212,-50.6229185163384,-59.1553357224449,-51.8836399543347,-61.9398584505698,-50.8705384573079,-54.6847455486904,-50.836471939172,-53.7633301030616,-49.0745091293118,-54.7601249234859,-51.1543483664976,-52.0822037972137,-57.7211711143857,-55.1162505779065,-57.3057776878542,-55.3787506609831,-57.2359226628054,-54.9463953431775,-53.9518647719143,-55.9432014517623,-53.9327201560427,-57.0568475277605,-57.0661887743413,-59.6271194451463,-66.1681283013701,-79.4981629327243,-67.081721980231,-62.8189926222952,-58.1532480298652,-57.8819822522467,-55.5893638385114,-55.8547976494341,-54.8911397003864,-53.8880839708277,-53.6965876579979,-52.9084484822966,-52.8641472356164,-52.0774985956777,-52.2814570533622,-52.1745798918772
