-49.2972941572801,-49.664516078276,-49.6564380295729,-50.0766340219404,-50.4321407781814,-52.1551460299386,-56.2270058308415,-59.7745321857934,-58.1736603445926,-55.1537586123485,-55.7870078272828,-52.0124375683312,-48.475315010428,-47.6103721307403,-46.9898301364677,-46.3948504626869,-46.1183692828072,-46.3086970711309,-47.3371577468625,-48.1217328219887,-49.3203228511866,-51.2513841801207,-53.2685008585179,-54.4784194780801,-51.9506207817001,-51.5110230276224,-51.4215945190914,-52.5409788678917,-59.5720931582516,-57.4033522254424,-57.5014755669026,-56.5401284050195,-56.6836371190171,-62.9083502607106,-73.2916398980375,-66.2549533539736,-63.5398847686633,-65.099813932654,-57.8647059185112,-55.3817201007326,-55.4624562986758,-53.5762365584662,-52.2315088079309,-49.1002945080123,-48.0480356314338,-47.7031285215724,-47.3796588689167,-46.840835157512,-44.1417775678785,-43.2409167423295,-42.483816789718,-43.1890410696652,-45.277157114215,-48.5816758452232,-47.7933972562895,-45.7905197526191,-44.0777755406065,-42.8675182328541,-40.6374327541186,-37.8673557216184,-35.1942066078507,-33.7285044184346,-32.5879666026221,-31.8114586862512,-31.0604716465228,-31.2097795001348,-31.7094230174187,-32.2323751993316,-33.3222187739117,-36.4217731783013,-40.9723340184883,-48.055564076558,-47.1125564585614,-54.7318690327083,-44.6296334069301,-38.5376314455977,-36.5518523766742,-36.0477968986547,-35.2360660026943,-34.3529067277406,-33.8599993383219,-33.8160171225321,-34.0241991347449,-34.2217960068218,-34.5160899698822,-35.4751329265647,-36.495621428958,-37.194825726413,-38.6917992636442,-42.3872786556108,-44.3704141723652,-45.5714807919087,-41.2311607805646,-43.5092455112416,-44.4956693655259,-48.3294389070387,-47.7882749197438,-45.0536395001997,-45.4235151890878,-46.7129235060095,-47.2674914414141,-47.0953723936406,-47.9066471350375,-49.1487375350848,-49.8565897321037,-50.7789185126511,-50.4759274058526,-49.3059942122123,-47.6664093227617,-46.4802453248108,-46.0259645426692,-45.8557176282988,-46.5427025577268,-47.9882691698424,-49.7565706159322,-51.7153474417504,-51.7276648997726,-51.3007736245626,-50.3205895877327,-49.8355269536388,-49.9614705774614,-50.6891573433476,-50.9258527462497,-51.5521988182793,-51.4529986848216,-51.653750681037,-51.4880531859415,-52.0765585419196
-48.7139911501173,-49.6899886734019,-50.044197212292,-51.1587047346652,-51.9808904262175,-53.3108862134011,-56.7504736389805,-60.3392772175108,-60.4400916635574,-62.0798381755023,-55.5297104638693,-49.1051849475206,-48.014198229298,-47.9851369446766,-47.1246038009975,-46.055570076663,-45.2002429111889,-45.0972033664121,-45.9861862491381,-47.1973698157149,-49.9851781306487,-54.6677843104961,-61.4881535853624,-60.7697159430614,-53.8348425542424,-51.9765292401339,-51.4252977975477,-55.3435007549104,-55.205625643125,-50.9771460844288,-50.8846472349139,-51.4178300462144,-56.0422640888632,-71.8104988872716,-60.2244974413892,-53.8517244573664,-54.4750934456556,-56.7517798509536,-55.4575435770815,-55.6240295218036,-53.1015100519913,-50.2181481883896,-49.3067776134697,-47.8951369656678,-46.4309595726849,-46.2718850363428,-46.1800621537879,-46.7183741114065,-45.1844059930642,-43.3111803475425,-42.1451841633966,-41.4080221369895,-42.2678227380222,-45.469459408984,-46.5015350807699,-47.4479689510839,-47.6764630884189,-45.1165848797962,-42.1520057400774,-38.3951295356726,-35.292002001388,-33.432971190069,-32.239417740158,-31.4574755929241,-30.8093689075198,-30.8798452888943,-31.2424549403709,-31.8178178707512,-33.5407094080664,-36.6139151244438,-39.5702623941217,-42.2819323039268,-47.0518268501814,-46.0648194549504,-43.1835673401382,-38.8128835723347,-36.581063954923,-36.3992757714758,-35.8023221943898,-35.4770077997576,-34.6585388531023,-34.4927299184259,-34.332515238513,-34.3519477512743,-34.4422646203087,-35.4524413675572,-36.6311839301865,-37.3712802772038,-38.5404149581614,-42.1427275372984,-45.4017668616439,-49.0719751438311,-43.0109468278356,-47.5244934408522,-45.1129718278378,-48.5008962941144,-47.2515503341024,-45.9400384153416,-46.7922139601269,-48.5321720822008,-49.8722557125888,-50.4144706395399,-50.7533927635088,-50.4870351073953,-50.3978796014898,-50.3223881605885,-49.3460373901057,-48.1979510365706,-47.236677800513,-46.612288630402,-46.863376149739,-47.7577470196634,-49.4525109476203,-51.8541454334217,-53.990515996544,-56.6584248743585,-55.9826033006257,-54.841724215382,-53.0768164249823,-52.2423375995539,-52.0610158103832,-53.2181635722051,-54.0313299936946,-53.7400932707159,-52.5608456127143,-52.6042731995954,-52.1853473981895,-52.2252155381588
-49.5454039890468,-50.9853454668414,-51.8863225605433,-53.6857641465645,-55.0313208573818,-55.1395399868542,-56.5527381254693,-60.3875424722489,-64.6443620682782,-59.8635171217386,-50.4907320685296,-47.5037772507501,-47.6590779937023,-47.511543596372,-46.8041072103597,-45.5823135384497,-44.5328339927348,-44.3748846940381,-45.2955714275497,-47.2434161076206,-50.4366510226769,-55.3260498707074,-57.2207473328345,-61.6604333798401,-54.1390478914767,-51.4721076143742,-50.975241962723,-55.4833218775052,-51.1625762671672,-48.3526950222415,-47.9448776104778,-49.4620537179858,-55.7980402256515,-57.5515724018953,-52.6572747805848,-49.3622050651066,-50.1081126734003,-51.2107240940739,-51.5478585298912,-54.063948378584,-51.4112776575945,-48.945184375308,-48.1793066227282,-48.2408117958764,-46.7411590982712,-46.2782768163508,-45.795956095216,-45.9678697424481,-46.5494454439067,-44.478109170953,-43.164740315384,-41.4636066326711,-41.1435238365504,-43.4437494456024,-45.6237818103164,-50.468182548651,-61.3435523239556,-50.6012676667977,-43.8178690720823,-39.0856686896287,-35.7446899760439,-33.4242956580294,-31.9826383619801,-30.995524315779,-30.4305563981619,-30.2842178709821,-30.483281224644,-31.2447903220866,-33.0615848811306,-34.4251925371859,-36.056832280711,-37.7315667136651,-44.1792072778035,-42.3892697018488,-40.7723903904538,-39.8387587717916,-38.153614251762,-37.6239583795295,-36.863288514492,-36.7135463602291,-35.602805277951,-35.030286799438,-34.4475088203751,-34.3813758340264,-34.463318971722,-35.4533702194269,-36.795016365195,-37.724702150768,-38.6616260350761,-42.378592328607,-47.4680806897018,-55.7837313360993,-47.5058664050476,-57.7255849133886,-46.6602698313241,-46.3954210896767,-45.9962831685665,-46.3151015262194,-47.1649977225719,-49.5908034934616,-54.0939244405774,-58.7491451551024,-55.945606928437,-51.8591188882395,-50.4290514068518,-49.1156507149493,-47.6489588513528,-46.7081107716749,-46.5594179008713,-46.8399033608502,-48.025303579926,-50.3057808102459,-53.08950071835,-55.4756452266449,-58.3987438320595,-65.3955323299535,-60.5167594125328,-56.8874522228171,-55.4649287551435,-55.1200851355944,-55.0289420286479,-57.6330022225845,-63.0661824341324,-58.0248051787443,-53.6652174119498,-52.2148787662184,-51.3943095328313,-50.985402309824
-51.2986220987661,-52.8523414038159,-54.6113473330191,-56.555216349797,-57.4696270825066,-56.55967199362,-56.3587677888034,-58.2353176794966,-55.8736632077611,-51.8008650158523,-48.4070781478587,-47.8359247819425,-47.8604680014527,-47.0552285706089,-46.4494148229982,-45.4653121838442,-44.7516315062512,-44.7793223001049,-45.7898187461602,-48.0758395858593,-49.4370795770848,-50.3674045009545,-50.295977682091,-51.3860650701234,-49.617452690074,-49.39619386528,-49.84135855844,-51.7040721234855,-48.3436035668101,-47.5773717610809,-47.334483227791,-48.9372548332944,-51.333954739863,-50.5356859650266,-48.9646232759453,-47.6980476084257,-48.146383392638,-48.2535868766342,-48.9811651627613,-51.2791773452851,-50.2784094056232,-49.2284818388578,-48.6569233684136,-49.7143464108957,-48.9756795583417,-47.791133059583,-46.4505687256102,-45.4143218083776,-46.454806802443,-45.6616938716406,-44.8962509130548,-43.1050036675151,-41.8895794462969,-42.6875999044725,-45.1854948051399,-51.0765971748611,-50.6856942331535,-49.527697318318,-43.0634853667768,-38.6339747631577,-35.8576365870706,-33.4965185922182,-31.8293588229655,-30.5621160204215,-29.9855857242367,-29.5902246683774,-29.66208092943,-30.4893516127463,-31.624010333669,-31.967738489713,-33.4570811313319,-35.4286168142717,-38.3471775073934,-40.1968762178246,-39.6445125712289,-42.2739093877761,-41.7724560470261,-39.6725001800086,-38.2040543588464,-37.4341463809314,-36.4080736409373,-35.3352749378718,-34.4970343843736,-34.4167764312783,-34.5907324518014,-35.4305263527075,-36.7935948722584,-37.9364571408485,-38.5215851978582,-41.9350314903808,-48.3183324216521,-64.2186178257497,-52.304643808585,-52.5189271901793,-48.8985811969881,-44.7844669078988,-44.6054441564182,-45.5594715309543,-46.3797148568523,-49.5554875502728,-58.9043268694778,-61.8150527651511,-55.7009327619743,-52.0368981434753,-49.6611106868505,-47.5011354906949,-45.9732640015415,-45.308515697072,-45.7903737208665,-46.9719711331671,-48.8545621419989,-51.3926667487479,-52.543644807194,-53.2395048285643,-57.2473147171854,-70.3816181711877,-57.0969684681886,-53.4343654776382,-53.8737261976201,-56.2165675431214,-56.9154291493075,-56.8934437671606,-60.6092685462172,-61.1388373833338,-54.7027499887918,-51.391427439574,-49.8053659972389,-48.8573428475824
-52.3569903191731,-53.3528135448979,-55.0136374307261,-55.9893349728425,-56.3957636237078,-57.2425898040333,-57.2955365321749,-55.7639502710261,-51.8815444264176,-49.087590613509,-48.4699260326238,-49.2950556820727,-48.4198380973936,-47.0429621617441,-46.3932672166584,-46.0282974540408,-46.150585762222,-46.5712838605809,-47.4657235436161,-48.8669368770908,-48.1447833576831,-47.609337397261,-47.4975912364253,-47.2620522750118,-46.5151339740507,-47.4970516626168,-48.3002250385641,-47.6071541992139,-45.8375826328379,-47.3020758408242,-48.1202507057635,-48.8448750672786,-47.7008750190292,-47.1616812428784,-47.1462766407246,-47.8502852416979,-47.9233571407622,-47.2503115972794,-48.03787187608,-49.2486256435057,-49.747745321202,-50.8525518270667,-51.1928299873339,-52.1617009426516,-52.5331315842789,-50.6416274885707,-48.1138239735439,-45.5211604111088,-45.2536458729781,-45.7872361664801,-46.4141140052921,-45.8074053188673,-44.1550500774865,-42.9863537557176,-44.4978367657053,-46.5188142694574,-44.1131766660664,-43.2432680099375,-40.4667954267285,-37.0069477994703,-35.0710688094964,-33.2080942167127,-31.6050290482226,-30.2092736960619,-29.5641902828748,-29.0005032109346,-29.0013524797969,-29.6820366320881,-30.0966819309357,-30.5111412227567,-32.110798964523,-34.2843032147901,-34.8980875742655,-38.2937671881375,-40.3198289632385,-47.5590899485002,-49.0598402757104,-42.4767567310046,-39.7171190873768,-37.7453696838557,-36.9393572133858,-35.5612339531408,-34.724059348685,-34.6202320133952,-34.9089669268897,-35.5079858994598,-36.7684773341541,-38.2225414090951,-38.5082644888173,-41.0229146386426,-46.5370062573421,-54.843998331806,-46.6327431168573,-46.2955283031017,-49.5846702004422,-43.9940819041672,-43.4916527456491,-44.6803686852293,-45.6425156369679,-48.7732237767128,-55.6718873257138,-53.1879625841226,-51.4819146107924,-51.0007966427418,-48.4807176196955,-46.077499246195,-44.8336195999234,-44.5048270791201,-45.341817573829,-46.9835022257451,-48.6595607067752,-50.0424030725074,-50.0814041795594,-51.1637484185915,-54.884347387812,-59.122260946942,-53.3367195930717,-50.6920035713112,-51.3795601828945,-54.4967687934389,-55.2785325212247,-52.1200803514794,-52.1150235045529,-54.0746692254597,-53.7124745797306,-50.6033340058507,-48.391062648874,-46.9611564213344
-52.0160798078576,-51.8734762052235,-52.2680526074411,-53.2054905343369,-54.8972966571529,-58.4324637757219,-61.3212135125685,-55.9839858734671,-51.6563751009085,-49.1360576639127,-49.3443101462802,-49.8852220538713,-48.8645577413334,-47.4580975359262,-46.8302570262627,-47.3008170599477,-48.734568861566,-49.8423589320505,-50.0605051662351,-49.4727559817228,-48.0978293045468,-47.1363886277879,-46.968025779602,-45.8048236546778,-45.4429716546344,-46.4713482475804,-46.785007266656,-44.8896676418005,-44.427240795614,-47.2564249568897,-49.4455721510727,-48.7431796488564,-46.2320577279369,-46.1356878692475,-46.8958960975869,-49.399415793599,-49.1843855944028,-47.9326821571782,-48.40934186772,-48.4983842709323,-50.3863499990183,-54.7678642867711,-58.5656002497971,-55.8595481671504,-52.9720308375378,-52.345798429901,-50.1207459392686,-46.3098097377257,-44.3345240152963,-45.1390192510337,-46.5972970799799,-47.6220288650909,-46.0562002854264,-43.8820048706006,-43.6338051793189,-43.4748918275218,-41.844000113824,-40.5154142617201,-38.6451881507386,-35.7082117251795,-34.0920822510052,-32.554883462874,-31.1864281215523,-29.919495943043,-29.2276174374605,-28.6402780224488,-28.6187971575445,-29.0173657987997,-29.1420544771361,-30.1201190005616,-31.7116127247906,-33.5634443474646,-33.7265870570711,-37.1517461185274,-42.4470260413701,-51.1306134267248,-55.9268780312474,-45.4940304700625,-41.4045850942183,-38.4003268424255,-37.3237075146237,-35.9588922657543,-35.3286375718941,-35.1496761596125,-35.5516456149822,-35.935059605466,-37.0934681796309,-39.0499936223184,-39.3278740816071,-40.6950886128542,-44.7694242560163,-50.4742954349897,-43.2000584904586,-44.162912978978,-47.1424846444502,-44.1777639392703,-43.2651442405634,-44.3764212133689,-45.3605564967424,-47.4416233852209,-50.2623514348653,-49.4474413918639,-48.9091156192274,-49.2953615888351,-47.2058803907257,-45.183455508706,-44.4529993284329,-44.5271913539122,-45.4178154180472,-46.8292558876531,-47.7326573597492,-48.5448390772163,-49.0579704568324,-50.9703343886202,-53.3835095816122,-54.5892799810838,-51.6617861948354,-49.8586288636307,-50.0075175871658,-51.7344835563711,-52.211872619689,-49.4435424395164,-48.8114487566493,-49.8266802773425,-50.9797966914257,-49.7476489201061,-47.5851622615629,-46.0056432778453
-51.870761034373,-50.4164848808299,-50.0385002744151,-51.2520431114331,-54.4254522484609,-59.7327987790391,-69.4864230684898,-61.8247432500352,-54.4231098040732,-50.4974629232813,-49.1684104929147,-49.0727128913115,-48.9268448655238,-48.1246649368979,-47.814400512748,-49.1473674723561,-52.1396202243993,-54.3698190285552,-53.2465794452147,-50.7899755037622,-49.6834041030798,-48.480995642913,-48.1560951932169,-46.2299132609202,-46.0130030643839,-46.2662649208068,-45.7521943345051,-43.7647765279364,-44.5621548463012,-47.7131444532961,-50.3013334722228,-48.7860574937304,-46.7974205007533,-47.3554480987917,-48.527216017235,-52.1528203820066,-51.7617818098481,-50.1817901183615,-49.6511194022682,-48.7570313338479,-52.2124295515956,-63.8870735620235,-59.8364519690331,-55.6450713796367,-50.5964719719787,-50.3428949597636,-50.2396823352747,-47.5377334837232,-44.1983513791755,-44.4840080756268,-45.3350411558877,-46.909462173087,-45.8471915527689,-44.9887222166294,-43.5620776845319,-42.7200383664658,-41.9954199518191,-40.209601390315,-38.2311169106264,-35.4763205394171,-33.7920431158176,-32.0822581135342,-30.7548144360399,-29.7064085489531,-29.0115334121234,-28.5432529403675,-28.5256160819198,-28.6410491318954,-28.9238782540986,-30.500859317017,-31.7830198519739,-33.0197723940351,-34.4986250926187,-37.3628942714047,-43.2981068773332,-45.4308332686178,-48.7738058249364,-46.4830742892211,-42.8789129696223,-39.8424203010289,-37.7764253892916,-36.6483863991021,-36.3274685603079,-36.073938648639,-36.5814658753774,-36.9017831819552,-38.0647152873558,-40.7257604809317,-41.4118350771346,-41.5074124429733,-44.2373302688235,-48.0297946537759,-42.5432522590114,-44.3293359042673,-44.6226656096617,-45.312883848665,-44.079637734444,-44.4511415447929,-45.2648439579708,-45.7867203219177,-46.3082139098465,-46.8766821777254,-47.2152209936374,-47.3339930234162,-46.0203885475071,-44.893126751025,-44.8467015140348,-45.3375650136759,-45.9250661777667,-46.6370837875117,-47.1890735390672,-48.2222199169054,-49.7271300179988,-52.304640465373,-52.5610595703744,-52.0089325203396,-51.1514914895459,-50.4874046333402,-49.5892878628512,-49.2947815224856,-49.5210176152828,-48.3541566047327,-47.6395568420281,-47.7784076640319,-48.6957321406412,-48.7960866642941,-47.4855834589332,-46.2337018186987
-51.8519509435537,-49.7400653870287,-49.0676745536114,-50.4073382378069,-54.2550636742215,-56.8560930394371,-56.7361544600042,-58.6043621356841,-53.145942057168,-50.0093151430872,-48.359607466704,-48.4658793584828,-48.7010955245403,-48.8502038068903,-49.2910487027957,-51.4827810016544,-55.480185171265,-58.6945152927319,-56.8558292130504,-53.1119461914437,-52.0626610704432,-50.7609737636635,-50.2890872898619,-48.0441877473197,-47.88010793239,-46.7417117899649,-45.49563644017,-44.2040109233751,-46.1132960247718,-47.8488829895064,-49.6527332240625,-49.146011965396,-49.6286307014534,-51.7901657630097,-53.4169769817844,-56.2733341092855,-54.9427289747238,-53.5543599596475,-51.2848639256901,-49.3805392377217,-52.1169127032991,-53.1709848419764,-50.1510104031269,-50.4681422390355,-49.141298053329,-48.2549062619475,-48.2070928472426,-48.3343529700486,-45.0562975006853,-44.3846021246486,-44.1868870535878,-45.5705283946475,-45.8356101582599,-46.5828187242118,-45.0773492096005,-44.2752465410011,-44.4960895268504,-42.0658333020939,-39.2868504784721,-36.3800468934883,-34.467868355559,-32.2391086325022,-30.6443962007744,-29.6678011680502,-28.960156248846,-28.6755287527617,-28.6529269821648,-28.6042390679228,-29.3248752045172,-31.0448732460845,-31.834338531466,-32.8750037762462,-36.5709147338554,-39.0978211838718,-41.789759041599,-43.6565888428378,-47.0256933387889,-45.038793935645,-43.0628140951362,-41.3920632141749,-38.2793583966906,-37.457867122151,-37.4340594341999,-37.256016026069,-37.8609713092645,-38.3599533153676,-39.6540919477761,-43.1748652952464,-44.7883744745004,-43.7660726854285,-45.3729592666628,-46.6675612769532,-44.59497998865,-46.216808783661,-43.2186509237825,-46.0997188745343,-45.1867917514158,-44.4702330739371,-45.0169942579879,-44.273617178724,-43.8301240845572,-45.1026169542384,-45.9336299584627,-45.5626789024065,-45.0867254349169,-45.1147588401604,-45.8549959154493,-46.5995577257647,-46.6297322549598,-46.8633632775817,-47.8786943604579,-49.7080916247447,-52.4207799663231,-54.8495335721548,-52.5802668212785,-50.5490929406327,-50.820645930822,-51.7359779855851,-49.8408052259658,-47.8462815745275,-47.7455394511912,-48.2415391642239,-47.7865821140127,-47.1534769901789,-47.4935471058756,-48.1453667668622,-48.1279672919162,-47.7648867424937
-50.5337124659985,-49.6181788673082,-49.1310933933114,-50.2404001708846,-52.7026769834112,-52.4537853900926,-51.1374679245491,-50.3953104575206,-48.3660970856945,-48.1408417377201,-48.4232267243362,-48.3567589503489,-48.4611816540275,-49.5652120606925,-51.1175541084576,-53.7337539878068,-56.6851308695497,-60.0861000091333,-59.7483277778877,-54.7125712697041,-52.5649972298775,-51.8105814601243,-51.2348689172999,-50.1193302252658,-50.4230296605192,-47.7847886972333,-46.1377377778423,-46.2168225687014,-47.9848347167408,-46.6991685684671,-47.8193151602397,-49.7756585115709,-55.8465463522321,-64.6528221001242,-78.1422188230152,-62.7153844092992,-55.8262969039098,-55.2295741505975,-52.5724785360702,-49.8306929748458,-49.0398598887588,-47.398408032957,-46.4122181530363,-47.3253566779808,-48.5713161473268,-47.284235507206,-46.4160863917493,-47.7957246980955,-47.0943712497606,-45.3870115203078,-44.4446340998241,-45.117970104845,-46.9683370533326,-49.460698179845,-48.9084958181454,-48.8642732645759,-50.5806720460564,-46.208014317624,-41.6673332890723,-37.9881160352222,-35.8784847305879,-33.0873366150505,-31.0454965709655,-29.9174904645655,-29.1283514707285,-28.9634989305912,-28.8938520073264,-28.8666193511468,-29.9928109102415,-31.0943217930104,-31.756862387887,-33.3274217211625,-37.2701190507543,-41.1893935694624,-41.5397143576998,-45.6519047253715,-47.8634132652116,-43.7247156182882,-41.9760678036689,-40.9544290832029,-38.4982022884327,-37.9812351717665,-38.1265996481138,-38.2836614400205,-38.9858354935957,-39.8377469278715,-41.1439545577418,-45.2105596918585,-47.8018826691126,-47.6225820670002,-49.3745280165091,-46.2214326615359,-50.4376144334321,-47.537867963783,-42.9054712413273,-44.7870196140227,-45.1591854974198,-44.3686399022364,-44.5610079402897,-43.3936199821732,-42.818573745994,-44.2667926991444,-45.0748695636804,-44.4165293828647,-44.6118126890337,-45.6983573243103,-47.0963919359623,-47.6948914942412,-47.4233879995594,-47.9708736011991,-50.3504022285126,-54.038410363849,-58.6098992843137,-58.3530887039611,-53.5302564911463,-50.0758900046438,-50.3484228375049,-52.1329851552788,-50.4881812593101,-47.5762712881656,-47.0415239041441,-48.6247431280906,-48.7296186591675,-47.5769419992417,-47.4330909273147,-48.3628228938164,-49.6900893417641,-50.8045072175684
-48.7882650071271,-49.6626348950822,-49.8249355962438,-50.066679467725,-49.9939515113151,-49.3119890802375,-48.3109829981152,-46.8794202775669,-46.1183915307301,-47.5542745199958,-49.4417574450715,-48.3854162770093,-48.6174611325048,-50.4458281897264,-52.8782571928284,-53.6420001498953,-54.5670642965391,-59.0399007921126,-61.5355090207636,-54.7418952345619,-51.9950306938085,-51.559099708336,-50.5303216734606,-51.0366317675702,-52.2627459937759,-49.2186150591769,-47.7446758216041,-49.8616457924523,-48.7780941959767,-45.7189096306316,-46.3489082356021,-50.4029754142979,-57.5182660312233,-53.5713006922231,-54.4934688991409,-65.7871010767708,-53.5377405063719,-52.6744311645921,-51.4305126630894,-49.9324583732898,-46.7305836366771,-44.8975526191946,-45.1334383272671,-46.2238322000518,-48.444425655513,-47.2171495836487,-45.7496315558951,-46.8767850540549,-50.1793777636214,-48.0809416484767,-47.0210010262278,-46.4489133777268,-48.2186948405923,-53.4814214384987,-56.1390686641152,-60.278027992438,-61.3321475478866,-49.6858789269457,-43.8320315927171,-39.0561028597416,-36.9841087207295,-34.1957103410166,-31.8741656686019,-30.4850726024229,-29.5453408811033,-29.3263633098991,-29.163801438816,-29.3213071103639,-30.4349870730891,-30.7389121910026,-31.8450461480226,-34.1546819188803,-35.7200461101064,-40.4424411018484,-43.9728684167899,-54.7977582693889,-49.6667693445599,-43.2071698510599,-40.8042465242178,-39.0710030224765,-38.2298839600194,-38.0119292273799,-38.128867748933,-38.6820079826316,-39.4346969086519,-40.5516049646944,-41.4316965308228,-44.9255059581418,-47.5305359989324,-48.9923767081667,-64.1931671284688,-46.5460381833503,-49.3544822251641,-45.4199499741659,-43.4577781688888,-43.0011975128765,-44.2590038467626,-44.2854358894385,-44.1716924255637,-43.5370239510809,-43.358635525208,-44.4928391832759,-44.9063676677201,-44.2386635329739,-44.8217865601842,-46.4986663466248,-47.9734444773596,-48.2097850873056,-48.3975707845832,-49.9924981497945,-54.1113200392914,-60.332754018823,-70.258441286263,-62.6449221009885,-54.7413245606556,-50.7123121266691,-50.3348084590683,-51.2714563276328,-50.822870410659,-48.3596218339122,-47.4071085444694,-49.140410581823,-49.8814501385113,-48.806622723635,-48.5266898737954,-49.9634578522129,-52.7310267812365,-55.9265653643922
-48.0733675072104,-49.7645007144992,-50.5712518517267,-49.5075080381575,-47.7954235310758,-47.4902274912323,-47.1421985272611,-45.8137671900067,-46.1308270620673,-48.5295340838937,-50.2180858897571,-48.8032635921022,-49.6711720209721,-51.8521514790735,-53.855362460017,-52.1180411363858,-52.5713849377877,-57.5799017369384,-69.095859112111,-55.131497453373,-52.7246514897564,-51.9873821880253,-50.2167371468751,-51.4518505309073,-52.3070450340033,-50.8654881175848,-50.5365729775011,-55.0495840797511,-49.7570489374762,-46.3107533470739,-46.11559440749,-50.2552163050831,-50.8844568672946,-48.6535933429451,-49.7861367579624,-57.1985962524766,-50.8709290735301,-49.390704619998,-48.3513792779687,-49.1091633423871,-45.7983058149992,-44.5006520319732,-45.7178176965828,-46.7266626448955,-48.5636826002385,-47.7977043915661,-46.3296747702159,-46.7740454263477,-52.9526653009212,-53.237768108178,-54.395721067435,-51.3039116262652,-49.1288779253953,-53.4050332064044,-58.441499811919,-61.136140149665,-51.6583399018184,-47.0982333786975,-43.0054207983478,-38.8297928181422,-36.813031567989,-34.7357038226995,-32.7572741822254,-31.2691790531936,-30.1810411016518,-29.7179622818759,-29.4547433090342,-29.8447049607059,-30.4649997943741,-30.6004241517627,-32.3395426269013,-34.7131915390524,-34.8561821342788,-38.5585630285487,-46.0232791450582,-51.738080078771,-48.9610820287541,-42.9339151391317,-40.026574503574,-37.6794405445656,-37.7585446394183,-37.7272525163472,-37.6340776033995,-38.3554497889488,-39.0479858631213,-40.3300488656871,-40.9195358799674,-43.5252929226662,-46.4789644186573,-45.2059626419774,-50.329092067071,-47.0184635869471,-43.6632728321049,-43.166012499471,-44.4666079048057,-42.1464982897079,-43.5584537945162,-44.1881615857213,-44.2833815225077,-45.0797763872677,-45.7533068050933,-46.0277772917667,-45.8510355933179,-45.3216724768654,-45.8845440041445,-47.2968700988889,-48.0336676389024,-48.3080126936359,-49.5625144951014,-51.6457224821966,-53.3660869779172,-54.6997347624662,-60.653687191953,-63.9673359909924,-54.9073793229901,-52.6455595225786,-51.4453903415977,-50.416148673694,-50.1991078999097,-49.6666114892834,-48.7158309183028,-49.5553612573571,-50.6222544655873,-50.5878996692803,-50.6746298768324,-53.2628732249108,-58.825539368996,-65.2192518284223
-48.7414855259172,-50.0172198173185,-50.7378398922591,-48.8774451841631,-46.786869030881,-46.879705070209,-47.2468667056278,-46.5888111549393,-47.9429074236776,-49.7942635666951,-50.0209854785364,-50.3095193110216,-52.1932111682312,-54.1710017954841,-54.4304474446857,-52.0393408862796,-52.3233939997274,-55.6710762288191,-61.188321689004,-54.2568111940525,-54.3994079325542,-53.3962627546491,-50.8507146564625,-51.8970090763563,-51.5631598212176,-53.1025672036759,-55.4962877228747,-60.7557876101602,-52.0399229616272,-48.9270457448709,-47.4034466323263,-48.9605741369773,-47.2874250012901,-46.8267400067067,-48.1383768084331,-50.987765278325,-48.5515794783161,-46.9014872584189,-45.8932456555819,-47.3402611132849,-45.9346123631816,-46.0133912082529,-48.1992280654309,-48.4254478901397,-48.8978285598817,-48.893586065906,-48.1603407124211,-47.6962634168729,-53.6466025978781,-60.1065362173902,-61.6272107972448,-59.5298973684444,-50.5837119453355,-51.0420867783698,-54.4296736722991,-57.2436430167981,-47.8959224569661,-44.7873683195721,-41.2583981129962,-38.3789130077659,-36.226284104774,-34.5559445871354,-33.2939371881335,-32.0689821663377,-30.9468281226211,-30.1622631032673,-29.846305675583,-30.3707710685254,-30.427678825812,-31.070729752919,-33.2007687603069,-34.7506512470831,-35.505028616473,-37.7962643968525,-41.320503594571,-43.8380498102809,-45.5644613493848,-42.0684698445547,-39.5202071439023,-37.208916855474,-37.4135805651039,-37.3110467827642,-36.972352248373,-37.6348427472344,-38.2832382203597,-39.8240133902026,-40.7565942886549,-42.6735062598409,-46.451713694499,-42.8516689640488,-44.7936331975753,-46.6312909799648,-41.5200851586167,-42.280568603556,-45.2511503835011,-42.2557280730346,-43.175745812145,-44.1422129704812,-45.2844843929863,-48.542957654998,-50.7150342306075,-49.6920528215408,-48.621200135887,-47.9922496770524,-47.8203943262523,-47.781670121927,-47.490189524188,-48.2755730835783,-50.5752402761804,-51.2054863538804,-50.5156815091957,-51.6957465468515,-58.4223880910672,-59.482019405787,-54.6236264828038,-55.9790741347784,-54.2296312799143,-50.5968336831408,-49.4573782086303,-50.603685537624,-50.6059231675748,-49.7173092764064,-50.6614099399348,-52.4628952265182,-53.0685430781789,-55.6661463145097,-63.615632993471,-66.9975581251619
