-84.985611791181,-64.524471630811,-59.1994986842224,-56.1440975082538,-54.8366053328657,-53.4307776708557,-52.468332562728,-51.9711003068647,-51.3486843392625,-50.9960296343872,-50.5575631049507,-49.9946760010083,-49.4406539654302,-48.940111447949,-48.3524456437959,-47.8336616407631,-47.444884084601,-46.9173360668045,-46.9034181007769,-46.9791742505522,-47.7857225004441,-45.7893472906046,-46.1384208424659,-45.2200301107781,-43.6384949487683,-42.8986579385092,-37.7729116568036,-36.4717807676545,-34.502960369445,-32.6348141547762,-32.1842305350357,-31.1741132570532,-31.1766102894358,-31.3679213662944,-32.223867212565,-33.3824369887657,-34.30102508682,-34.8151257655806,-35.8881195220466,-37.62476738442,-39.2969552236588,-41.48083626733,-43.2946729840893,-44.9704180771721,-45.4345637357466,-43.9082749153685,-52.0772825487052,-54.831476289015,-54.8949104255523,-67.7015669527511,-53.5400413546289,-50.4546420568121,-43.0533036793512,-39.61895108037,-37.0182319160673,-35.5376846777153,-34.5412933071958,-34.7188094712885,-34.9578037697737,-35.0639408183986,-35.2400455646725,-36.084274670175,-37.1156470269586,-38.0504429092491,-39.4745650131353,-43.0181246311028,-46.4269256810802,-49.6895091530535,-47.3346307141438,-44.2912614285786,-43.4875238797038,-42.2329534015069,-43.2218948733682,-46.0293017107326,-46.051874679017,-45.4096447281067,-45.8302829522096,-46.2962535830702,-47.528210308342,-47.8989573424853,-48.4468103297092,-48.3334833935407,-51.0611904053828,-47.6698518006196,-48.3773736880223,-52.3327379163572,-51.2871948967262,-51.1690432332456,-58.1790872185948,-65.5901966733547,-59.6868964476145,-60.6684796387849,-64.181161269386,-65.3687622376485,-66.5048109872922,-65.846750223789,-64.4968721985809,-61.5654066335622,-59.9640968174331,-58.8898624311633,-58.1070807863661,-58.1646795799072,-59.4010546374599,-63.5654630596203,-69.0384846183841,-68.3393590386828,-62.6801962644666,-60.9058956939145,-59.9285470827235,-58.9270006733562,-57.1315107824019,-55.3389859252722,-54.1665243084014,-53.9503490879544,-54.2588708423729,-54.2841999629876,-54.5199143372337,-54.8952236664058,-55.1358603513198,-55.4060221033714,-55.6457583906195,-56.3474120960763,-56.2173945376976,-56.6968496771449,-56.5550742609305,-56.0076314633531,-55.5135849645411,-54.7351632847724
-61.4546860259987,-59.919537742471,-57.1097923087853,-54.8723337997018,-53.4965367036943,-52.0994679513172,-51.0084967830064,-50.4274620540996,-50.081208557037,-49.8629330650008,-49.7567825009466,-49.8046873416989,-49.7010898145392,-49.7715619134925,-49.4166816138384,-48.9578344948422,-48.5701162990589,-47.8362244624268,-47.5872971958294,-47.4724959655485,-47.6886237560269,-47.4244225016568,-49.9160943332937,-51.9088831290503,-48.683291897796,-46.9278256473872,-39.4929784660559,-37.6130909468486,-35.3121739933637,-33.2080103613266,-32.3897046734504,-31.2691909695915,-31.2406800230129,-31.4682516663919,-32.1161314004357,-32.7218791326579,-33.1162516793207,-33.9314540557571,-35.7495815825082,-38.1033790630662,-40.0292509274424,-41.5205701142733,-43.1609671566516,-44.8062546213551,-45.6190604390742,-46.2277176949122,-60.3157747097077,-57.993139613564,-74.4116274929185,-62.3277177209145,-52.8477551957753,-46.6030305315521,-42.5708992709158,-40.5213530472491,-38.4730845290303,-36.6354600923296,-34.9171173579289,-34.8586167854157,-35.5769116561633,-36.1750080651293,-36.7986627624615,-37.912736699323,-40.4230478484022,-40.9955963874811,-42.5873701946747,-45.7420380963018,-47.550567562221,-50.9172750774169,-46.9875510109836,-44.3779261455119,-44.2353943369017,-42.685036758204,-43.0521470920616,-45.8951601543054,-47.4756514769501,-49.0617441993757,-49.8143109613593,-51.7569101630297,-54.5100986275837,-53.3626779082515,-50.931997117601,-49.8024099983512,-48.9371400040196,-47.1790767164295,-47.1332033834121,-52.4234779343202,-54.1110236304093,-55.2568488238507,-58.5991818403997,-53.4535732727805,-52.6608470701917,-54.4533832416271,-57.4538105434846,-59.790222879944,-61.9584442983049,-64.044327791138,-64.8081074950464,-62.7712907773675,-61.0979452777443,-59.6299347372612,-58.3399861908681,-57.5507043012424,-58.260671545383,-59.6809475059974,-61.2856246312233,-61.604525603712,-59.3234122557132,-58.0011361194501,-57.6261307026345,-57.3789527917371,-57.1320492423238,-56.0757887761566,-55.0817971275051,-54.9522870456798,-55.2194381899413,-55.327039833572,-55.4826672937977,-55.7882811479224,-55.5262687923474,-55.6405150351538,-55.7918344772042,-56.0136544639767,-55.7162511037721,-55.743977739537,-55.6449263394999,-55.055451383789,-54.6622541995833,-54.0090827507931
-56.3353468246932,-55.9201640819968,-54.6192800993424,-53.4099413998004,-52.0642376526082,-51.0384341048421,-50.1182396068927,-49.5693797023387,-49.5257569843069,-49.4659741556674,-49.6804558639483,-50.348372929234,-50.9399179842309,-51.85234001542,-52.0073293590851,-51.4991845803427,-50.7257651051361,-49.4966553014241,-48.6564479466491,-48.1048639064179,-47.4425289936131,-49.5872470831198,-54.0260126297343,-63.8038164914706,-52.8393823620708,-48.5610166465656,-40.4556099541153,-38.3268084184293,-35.8969123520424,-33.8023790393531,-32.6022566936236,-31.6264309286466,-31.5342794999937,-31.7753057593241,-32.0828001696577,-32.2981054803374,-32.7746957920634,-34.2220495746381,-36.5926686340228,-38.9035674945577,-40.5566695826844,-41.3464466592495,-43.0453441207187,-45.0565876679997,-46.7250464132761,-49.9195327903625,-68.3594301389979,-50.6454593451511,-54.4937270044383,-56.3816656962884,-55.4975061219966,-43.8070323909601,-40.9626931799098,-39.6123109168426,-38.9362789175542,-37.6816091183026,-35.6421479646137,-35.0304561518964,-35.7709491388878,-36.8310509020891,-38.1601104605092,-39.5986639018207,-42.7534288210332,-45.9995076862735,-51.7412942710381,-51.705095914533,-48.6801786477344,-49.7606355295604,-46.6453307818519,-45.6838086941819,-45.7783894549323,-44.6116994725545,-43.9031475845727,-45.5751166859152,-48.2974351835248,-52.7035087749379,-54.6789694850908,-59.1689370360069,-63.5768019739078,-60.199986215954,-54.3453758901421,-52.6708491338656,-49.0490071408428,-49.4952129027034,-48.4822010379063,-53.5725892465154,-58.3146038975268,-60.5429347289525,-53.9040766273524,-50.3384480557278,-50.1385346306756,-51.4612269787876,-53.3895943312744,-55.6891490233315,-58.2247663273846,-61.5973261708323,-65.3674845750032,-66.2077539739096,-63.3776996719978,-60.9892459018297,-59.3304766304066,-57.782075983094,-57.8935903207373,-58.3527246500217,-59.2356156958,-59.4925925535229,-58.4276467398319,-57.0347527167129,-56.2845932531388,-55.9660311741033,-56.3017087306051,-56.380847089008,-56.3004533931341,-56.4729481015736,-56.7323386236955,-57.1364466613273,-57.3393497914321,-57.6948128048015,-57.2065244753777,-57.2175303479086,-57.2320771602398,-56.7467622493645,-56.2809395234663,-55.6778840147056,-55.460614725876,-54.9237535477498,-54.6533245513896,-54.2936991249576
-54.2962279826189,-54.0027079262915,-53.2351686749637,-52.522345210031,-51.1455188609005,-50.4219381084276,-49.7357523051799,-49.2207136739956,-49.3542663536645,-49.4749805244866,-50.0370310174389,-51.3201111560792,-53.0623374990437,-55.7389154299592,-57.6636896866228,-56.3813320054158,-53.8910964358238,-51.5439826166972,-49.8458043936038,-48.7740560434029,-47.5162147302045,-50.8848788699433,-51.5955702454215,-49.6947775967013,-47.4862683738687,-46.3199508180376,-40.3545248170688,-38.3968056864956,-36.1842518425099,-34.3561604744304,-32.8568324010505,-32.2042564312418,-31.9790945691328,-32.1018128631712,-32.0774126916609,-32.2607416674302,-33.2361605628301,-35.2856060287543,-37.5566195960907,-39.3064097572957,-41.146937666589,-41.9736876552015,-44.1181918101015,-46.4381800296967,-48.8946843313078,-52.0976455421807,-58.8078593055132,-48.6807712557754,-50.2225604326753,-54.9034364662095,-53.2626084861621,-43.5218561747042,-40.1611004118191,-38.8759436611671,-38.3997002196666,-37.9433525289562,-36.4978971513047,-35.4095718864061,-35.8216593404901,-37.1652013510785,-39.1642141830282,-40.9221802805143,-42.2186532776199,-46.2332315300454,-50.4178023361577,-72.9408686713453,-50.6950087072091,-47.0244815612474,-45.8500063240556,-46.6688568983589,-46.5628268134532,-46.1412710287262,-44.0600961537786,-44.2598947025613,-46.4596266905853,-49.532333804011,-49.8278506364397,-50.6431234449631,-52.0762554840529,-53.2895829987757,-55.4647728902582,-56.4000625508458,-52.312993621595,-55.2882539626756,-52.228841680306,-55.8627989777796,-57.3075256013743,-56.2791203776326,-52.0454287468032,-49.4408364362123,-48.7391279024148,-49.3210562560976,-50.5773230573637,-52.430980307772,-54.5631867539269,-57.3806086808167,-61.9846744292159,-66.3204008656267,-64.7773663400265,-62.0983539466092,-60.0914810812846,-58.3498298060851,-58.1324865804154,-59.2987702934153,-60.3864355952235,-60.4596092545357,-60.0918589752679,-58.2244900713226,-56.6480990047413,-55.7324911489858,-55.7682963392599,-56.4279651346835,-57.4395783267041,-58.2206885315632,-58.600278116798,-59.5108107890773,-59.956252750752,-60.4878159326824,-60.1526775475559,-60.0324113541262,-59.6759033139916,-58.2868839936437,-57.6203140783011,-56.3287497465726,-55.9025113348954,-55.5756065219419,-55.5265809490691,-55.6813428687506
-54.1006848194658,-53.7854964756485,-53.2016174160974,-52.5294017288596,-51.0560235925217,-50.3407202173577,-49.776781668734,-49.2504892848969,-49.3336126593789,-49.5959931177234,-50.4321605111205,-52.0631436428027,-54.8445201557349,-59.9191358157445,-78.6089197982523,-62.3038212576862,-56.3314190470813,-52.9795499404985,-50.7796035770181,-49.4065207049066,-48.1924940135032,-50.4879807438217,-48.7791694865032,-46.2571429152151,-44.6422191786098,-44.6601228555522,-40.1916789806506,-38.1858466463224,-36.3074949211815,-34.8717050515792,-33.206229739549,-32.9139073216683,-32.4757609867885,-32.3533579075394,-32.2168443717169,-32.7315908158817,-34.3359898768802,-36.4448245385506,-37.9690711581936,-39.7226340741076,-42.7521400507851,-44.4686204533015,-47.4315615453219,-49.5890649313702,-51.5827006870771,-53.6373725822125,-51.9689200811654,-49.523711271769,-49.7185472580378,-53.6132296160299,-48.4102460692746,-44.2710100695958,-40.3982378372946,-39.1756504632981,-37.8498544646537,-37.3047761697471,-37.0357580501154,-35.952898664779,-35.9290542661861,-37.3792273186967,-39.7135126679685,-41.8449797009824,-41.9802948571574,-43.3979367038392,-44.2561082795937,-51.6847190042554,-52.3734070583661,-45.1327166242136,-44.9768130499443,-45.7385044983636,-44.8298298642048,-44.9403287680346,-42.5305638224444,-41.4694420517237,-42.7205605243563,-45.1659229939425,-46.086377986423,-47.7709268726766,-50.3303625988581,-52.1702677203448,-57.0283648360501,-62.2040504450946,-59.2166811235081,-58.660414214031,-55.8099447546671,-59.1321239912375,-55.6643889346236,-54.0216667952187,-51.7303290405247,-49.3362548627597,-48.154995562905,-48.3960236717086,-49.4143862377625,-50.7650925401522,-52.2768791620484,-54.4342147118552,-58.4306043379152,-63.9938510739008,-69.1182666919764,-65.2268229925876,-61.4237770628933,-59.1124688655387,-58.8992582855274,-61.8964321535515,-65.7257715072506,-65.7397838107824,-65.15346907346,-61.8411553758378,-58.7684390077825,-56.822009352208,-56.1285619519407,-56.8389746381215,-58.545479558635,-59.9447310485309,-60.6119590940826,-62.1117600785666,-63.0924881258937,-63.8747517586692,-64.1832415791708,-63.8897769927422,-62.6486368135967,-60.2784642628561,-59.3095735371406,-57.5186587086798,-56.8650726259216,-56.8784929613859,-57.2205691325241,-58.2430303153898
-55.6256000207552,-55.3883135615501,-54.7195107622505,-53.5540791420544,-51.8387635397469,-50.7510437423035,-50.102203128362,-49.5172438899774,-49.3360513902668,-49.6430690246428,-50.5282413419532,-51.987669530197,-54.2497176146595,-56.8488653158132,-58.4400375814421,-57.126027966859,-55.078517392327,-52.956296033193,-51.1918867967062,-49.9869674852766,-49.5637183364239,-49.7565528467319,-47.9526027567872,-45.7394577907536,-44.2158426439275,-44.3383929589419,-40.72416191671,-38.1916465089312,-36.4762583293796,-35.3721763969402,-33.6979402163378,-33.6238243847521,-32.9559114866189,-32.609197605133,-32.6793404058549,-33.7387001898297,-35.6547636485091,-37.0518659036164,-38.3119765709792,-41.0811338721069,-46.2926616067959,-50.1855937896586,-55.6261943805869,-55.6178011710815,-53.6361516972089,-56.8131168999475,-48.0451853951498,-52.3259902283221,-51.2330151375684,-50.6870704553461,-46.0932342080594,-43.4634716599564,-41.043673628733,-40.3297386875725,-37.7072384963279,-36.3757726972886,-36.8790097010014,-36.4315690856214,-36.0651231098292,-37.3688855660142,-39.6379502422644,-42.3368588227382,-43.8025502204663,-43.9132570054253,-44.3328734045243,-48.3319744975888,-49.5914887394371,-44.7555248548623,-44.2109393660391,-43.1781785304589,-41.5651398353175,-41.8745834894301,-40.7023150021951,-39.2338766619348,-40.2332653861859,-42.8419304568162,-44.9003197463412,-47.9419882509306,-52.1168344126367,-55.3861135551738,-66.2151041680343,-71.2076480246504,-56.3123381988326,-56.5336046018933,-56.2620861724286,-61.6721792362502,-56.0021302521957,-54.0060997754816,-52.3265814381846,-50.3126862165471,-49.2574666467467,-49.3068326690246,-49.9765065604843,-50.6447286065121,-51.3598680693709,-52.7794926024974,-55.5193182120559,-59.9289886440631,-68.5902371666819,-83.2351137756479,-66.4688998358909,-60.8583925509818,-59.7120985547626,-61.7387302514825,-67.9081654328653,-76.7819282981565,-68.0677296182243,-65.7210704765058,-62.4354695962896,-59.2520733750425,-57.5830582642429,-57.9699914234165,-59.7935464849575,-61.3064640424233,-62.6069223185404,-64.5731020221666,-66.5223933858621,-67.6557167593203,-68.9615408658179,-68.0949235347988,-65.283717035947,-62.0910740846021,-60.5939220410546,-59.031581029431,-58.2351714132752,-58.5490353461688,-59.3033167316622,-61.3705550206504
-59.4563107051848,-59.9425521369938,-58.2931941230114,-55.4696461174588,-53.1696263924118,-51.4309656232437,-50.5241845823978,-49.8775309355087,-49.3740128680149,-49.640408421247,-50.3609848003853,-51.4005006026668,-52.6519679327858,-53.6001976551127,-53.9777224682394,-53.6829291946662,-53.1065988967227,-52.3096911564351,-51.2870234966285,-50.6536047421894,-51.5777733194273,-49.7018428744775,-48.8717901611908,-47.3907859416491,-45.75327997207,-45.2538873304453,-42.141321225274,-38.6575753524297,-36.822421022918,-35.8525223983606,-34.337739482774,-34.1992021986369,-33.4244240824278,-33.0569953402779,-33.5991622281659,-35.1446834180665,-36.600994823802,-37.4072594341367,-39.4408598227527,-43.783524754935,-51.3122372248172,-53.2628212623882,-58.1720457443016,-63.8308950445186,-55.8335161773185,-52.4465512212535,-46.9098665623205,-56.3935363582727,-53.6868196295721,-48.6431287909077,-45.9841029137227,-41.9103070259524,-41.340858099047,-41.5732478724068,-38.0185958045031,-35.7526532400508,-36.1196655572939,-36.521567997675,-36.0485559980157,-36.7716455773639,-38.7003319785223,-41.9179544044979,-47.4833341036392,-49.7786327331533,-51.3018098110579,-48.6444621593799,-45.3625951231296,-43.9271818512795,-42.4420547229759,-40.2820706111691,-38.6743611558787,-38.7885877094133,-39.223502998375,-38.2870795492772,-39.3212164351595,-42.1058005990398,-45.0938559728778,-48.8961885351425,-52.6364622791141,-54.871266068386,-59.5426760793054,-59.8238429790594,-54.5125290667714,-59.2128126450594,-58.824941163484,-61.7661156467834,-56.6329587289997,-54.9672548045715,-54.7339620243838,-54.2013983689402,-53.8055039797988,-52.986540362271,-52.29248336238,-51.7496423123069,-51.4269767381768,-51.9749259181505,-53.4741948692223,-56.0327949272764,-59.4720833939383,-63.4107356152925,-75.9062421573578,-65.6278102592376,-60.5155554834018,-58.9401070865247,-60.2417858013724,-62.0153026247913,-61.502896430745,-62.2444900155204,-64.659743620125,-62.6574502454124,-60.2881037775004,-60.031425322765,-61.2831571998899,-62.3705267765865,-64.5404472393428,-66.591551192215,-70.3109693783407,-73.1920905517832,-74.8755754509791,-71.1567926407735,-67.0235789972276,-63.5788973172523,-61.4013167751311,-60.7374923771825,-59.8167535831313,-60.0908226430545,-60.670399698451,-62.1393449767602
-65.6115353296576,-80.6997938545837,-62.8201939536097,-56.9875364679227,-54.0799476974516,-52.0094512481901,-50.876719451825,-50.2411411013222,-49.5797212522295,-49.7833909475059,-50.2859568472285,-51.0038658330098,-51.7527732069116,-52.2933534975239,-52.6665757961362,-52.7027007443131,-52.3650125402301,-52.1363625316973,-51.5933310864684,-51.6298695250085,-53.7796928594727,-50.5421588698166,-51.5999881651706,-51.890803439015,-49.3998496078854,-47.3536317182897,-44.232682581505,-39.4990962189283,-37.3239816817179,-36.2656313413632,-35.0641259621994,-34.5854372735809,-33.9561433551968,-33.8750858748717,-34.997172634713,-36.5644989108694,-37.130103295734,-38.3320385364673,-41.6280937495947,-46.16548206011,-49.5118896330174,-48.2546100798808,-51.6162168777114,-62.8265694002296,-59.0439810993089,-48.7758034597158,-48.6413311076293,-61.0674975966319,-56.7511508521452,-48.7066689634085,-47.8254545759397,-41.8709740629869,-41.5486392721518,-41.6496600975162,-38.5532431314899,-35.7180058980215,-35.2312315516949,-35.99678153779,-35.7397172433796,-35.6242258239562,-37.0138849824288,-39.9844176008794,-44.3938655519641,-48.065077878397,-48.3438234933415,-47.6825205487185,-41.679120987984,-40.4827605018376,-39.3782391687104,-37.7980822164089,-36.7423562001622,-36.665073261001,-38.1867397109163,-38.4917693494105,-39.5203309381007,-41.9798984008672,-44.6207074814256,-46.9637787202385,-48.4967080452617,-49.5638596420159,-52.9106241659648,-57.1988209416846,-57.4188518550055,-56.8406515995801,-57.0790372387143,-61.0733927534912,-55.9548292581956,-56.2809873723734,-61.011506831042,-63.3171629363175,-67.8097556507226,-64.5190635962782,-56.7946634278274,-53.7209627134175,-52.1054729988811,-51.7942949279941,-52.6304610668976,-54.1217982402824,-56.0705436523729,-58.0167822551752,-61.5414960147368,-72.4552461003585,-63.7784094194011,-58.2191087435249,-57.1525290550807,-57.4712516173013,-57.8768151712537,-58.7313324233842,-62.2566446315167,-65.1454106850924,-64.1466166158802,-63.3812102958099,-63.9818615199025,-64.4730743979175,-66.3506040925854,-67.3810586368179,-72.5633335900626,-82.3030684891525,-78.0954462283932,-71.7978091476894,-68.389801029328,-66.2615116117,-63.3525983379272,-62.8182981629189,-61.1431498901987,-60.7861501094132,-60.4344383892448,-60.0184100529612
-60.4814022780899,-61.2436849553373,-59.0362339977617,-55.9566243769052,-53.7682098566852,-52.2320733860598,-51.1280324608772,-50.6290800491466,-50.135328321823,-50.309849466397,-50.6548602861831,-51.1950697913805,-51.8343716998088,-52.4218173379555,-53.1167162860012,-53.467331917476,-53.1126015379659,-52.9927448575044,-52.6038635777844,-53.0505010620502,-54.8567204205387,-52.1800460744775,-56.5396427138172,-64.8766388151667,-54.3173376866702,-49.8944016522328,-45.9857718138852,-40.2308764156775,-37.7962853352165,-36.5439217868258,-35.7546301781333,-34.852817702169,-34.6443400720036,-35.1495986155826,-36.6603454786886,-37.571944302272,-37.9353239825028,-40.3425136254499,-43.9780588838465,-45.33005374427,-46.6341961485053,-46.9588392831214,-50.8354841751433,-62.0517326572172,-56.3093516662579,-48.6962531413015,-54.6207216118731,-61.0552078944804,-61.0618723167488,-51.5436529655353,-50.9576588074635,-44.2444086029641,-42.5885048310421,-40.6181243189786,-38.5788278143947,-36.1750706360515,-34.640079012171,-34.9631886214739,-35.093356838281,-34.4097607464221,-35.1069626183785,-37.1405443336448,-38.8305248487789,-39.6438202123455,-39.6563134848966,-41.9255297910069,-38.5478944956198,-37.0629706301759,-36.5834227112009,-36.0398100168764,-35.7990645860081,-35.7786713258897,-37.7242840200057,-39.3985385872731,-40.0346173337266,-41.2237591437059,-42.6569250036944,-44.1348741632327,-45.7088892680173,-47.1805703952476,-51.0299224869752,-58.6670015582268,-55.0864869756166,-51.1796994969384,-51.4687508655396,-60.0224930578328,-54.7584260150942,-55.8474515007485,-56.5296306214733,-52.8037415715432,-53.0892248754946,-59.4517081820838,-66.4051412005886,-56.6765065146068,-53.3528473795506,-52.1987649194374,-52.9290325236226,-54.3843787226594,-56.2173678115471,-56.9949345412132,-57.4943909131221,-60.7496537838503,-85.5850230928517,-60.6291771777826,-56.5004682391292,-55.4233997659214,-55.7581969604394,-56.2577242864879,-58.9533118489728,-64.4843736985723,-65.7770877940414,-65.925183850306,-72.1957744277645,-69.9724577308395,-67.1076756887676,-65.6753196452327,-67.0344003656334,-67.8345968088296,-70.8961164522068,-69.4255081094139,-69.1745256700575,-75.3806398168597,-69.8860428077779,-64.7388460790521,-61.2523028618038,-59.9697406622621,-58.8214478488282,-57.5216358926954
-55.5041535238278,-55.4205393638403,-54.9149767634164,-53.8595805994984,-52.9123084650444,-52.2140942326538,-51.4150036161575,-51.1878562319135,-51.2232082564331,-51.4435820618552,-51.7200904435938,-52.1394360098642,-52.8093417752883,-53.591449643128,-54.8180749792488,-55.7523609627868,-55.6782944284085,-55.4155553075445,-54.7762944085054,-54.9108739336771,-54.2942059318092,-54.0927843509912,-59.1223125494954,-55.3432124661898,-51.9814751289995,-49.497543458772,-45.7894203984387,-40.2536777184247,-38.0222707427907,-36.6555606722001,-36.2770220690001,-35.1435915152594,-35.5302941464094,-36.7475920763342,-38.0051544209986,-38.2914369086797,-39.7389544562851,-43.4883264762373,-44.9291944803298,-44.5803160146416,-46.1641162303822,-48.4220205541542,-51.9221081809773,-54.7778090648991,-52.8988666795754,-52.6812438862708,-59.5602732113935,-57.3577135356233,-61.0019626867335,-59.7636860969502,-52.6738702234888,-49.2762935712212,-45.0245157424132,-39.9482093899457,-37.7713705593489,-36.5475872317705,-34.5053214244737,-33.8236984844905,-34.0939060010146,-33.4179225158566,-33.4289821997641,-34.4303138942489,-35.1771197793846,-35.5059105817054,-35.7719963693003,-37.2224604874957,-36.0889546164205,-34.96324893438,-34.8666813599188,-35.1633724579612,-35.792991476453,-36.0828280437943,-37.8171116523476,-40.2903750641123,-40.2058033177155,-40.0225837907725,-41.0208983285374,-42.6696096388383,-44.8325096394425,-46.9065045408094,-50.912798610524,-56.0357664908793,-49.8491135469538,-49.0945974168117,-48.8987786263418,-58.3473654670528,-53.6656332889095,-52.5838296120213,-50.8907017542337,-48.4525133168482,-48.7323379859681,-52.2860438403673,-59.4120381679014,-60.1892364384781,-55.5879530380327,-53.1976003702374,-53.5250985547219,-55.8660934796459,-60.1019889179883,-60.2570061019046,-56.9392598444601,-55.7901212277401,-59.0747295608435,-61.6702498323547,-56.8121805865591,-54.4573615285119,-54.2249079415679,-54.0728646794224,-55.6861595365397,-60.3562823826116,-61.9087854938575,-61.3601232738941,-65.6069173924239,-65.8833000180856,-64.2778379375919,-62.1204069072215,-61.1378831019097,-61.0675071091434,-64.1960415672814,-64.8304446794509,-66.5045789197601,-68.5852242010903,-66.9286012794642,-62.5478548696195,-59.5226566624048,-57.8719011670778,-56.4500034300467,-55.2350652122908
-52.9691843603482,-52.9203013089611,-52.7937468148083,-52.427210943276,-52.3234173984441,-52.2372406241128,-51.943783544747,-52.1439703441749,-53.0180290123699,-53.4314427666422,-53.7398875970753,-53.9846218199844,-54.5472098139297,-55.3906992433874,-57.0984506756087,-59.1513877151203,-61.2880906288766,-60.8536856106703,-58.7238472352305,-57.0538840725979,-53.3882590996659,-55.0128062050695,-54.2210116090582,-49.4130158973205,-47.9645007286333,-46.4891893325468,-44.175902223609,-39.7136822097301,-38.0106411673659,-36.6710505410922,-36.5712470109976,-35.5851467799796,-36.5210039910337,-38.0608751564588,-38.5014227666323,-39.3075465805446,-42.9823707701813,-46.6209744876954,-46.0768408303871,-46.1437662650987,-47.5251865999269,-51.3644317569077,-50.6484570240801,-49.9020157692964,-52.694509049703,-57.712846382147,-52.8888485926878,-57.3491013718962,-58.7361880369458,-67.3013257892401,-53.2270383868649,-49.1359068134389,-47.8414855783274,-40.4122947081159,-37.0002349957722,-36.2468643424015,-34.6663489022486,-32.9666885333485,-32.8777657005724,-32.6020304652346,-32.1567584100659,-32.3167313763228,-32.8291012296211,-33.2045372332761,-33.726426260135,-34.2058231913679,-34.4489639799584,-34.1116221508159,-34.3237470080292,-35.2613798091606,-36.6640019441894,-37.3005421384377,-38.1364403737148,-40.564631419195,-40.2520639734254,-39.4981311111441,-40.6605032189241,-42.7111396077186,-45.3542599224871,-47.604152960598,-49.8010967887608,-50.3821376039935,-47.8831836933426,-49.6845651030547,-48.4814410860681,-56.0355054753511,-52.9523598350699,-50.0760955933623,-49.0180942738599,-47.632630992704,-47.6217017519864,-49.3195333728252,-52.4442197110172,-56.7833962884392,-58.5807186535331,-54.884061811011,-53.2940375382967,-54.6523661049914,-59.4822666512311,-77.5676540007762,-59.7209037668781,-53.7847698364308,-52.9745737016354,-55.0417007131594,-55.3837085402731,-53.6243306444799,-52.8791154699605,-52.1786586763563,-52.7691075815606,-55.4856565601813,-57.5436364798437,-56.7390508762465,-57.4027054925313,-58.4245414939466,-59.4125289830496,-58.2801024160729,-56.8996895368683,-56.7681470661929,-58.7783800959678,-59.9995146597017,-61.445450618785,-59.9607724200533,-58.4752665586286,-58.0855107831674,-56.872711563061,-55.451292833311,-54.13595905226,-53.3813257087995
-51.9467673363735,-52.037288483828,-52.0252871039689,-51.9208579624663,-52.2177636544067,-52.4801026335445,-52.8545988961924,-53.696108941695,-55.6441080623445,-56.6331490315944,-57.2169876196265,-57.0708261941645,-56.955012560518,-57.3075103332351,-58.566819638064,-61.0678526030206,-69.3835401731844,-72.4195175689976,-62.7661160323702,-58.2072827038995,-52.5680525578075,-54.0493642175209,-50.5795339023785,-46.8071088860666,-45.6787592606983,-43.998296174894,-42.6347460313497,-39.3083070252775,-38.0339939829563,-36.7647781260602,-36.7032007924119,-36.224838301318,-37.3195437213849,-38.2521654404474,-38.4451915592742,-40.87340761215,-46.0689764233919,-47.7154144496732,-51.1162094660285,-50.4925795906128,-49.8290642670294,-52.5320732561082,-48.0035520339261,-47.7036781308311,-54.7876847140915,-50.6963558886796,-51.762021076231,-64.5061946032767,-59.8144038433394,-60.3045356068691,-56.0032809927561,-45.9337017744848,-46.9354396476416,-41.416569066832,-36.9625057883006,-35.6142803843184,-34.6977495411103,-32.5738364639058,-31.7781369883097,-31.8157508346295,-31.2772164269838,-30.8830207962052,-31.3426298324445,-31.9099420860243,-32.5569941294007,-32.4794880628511,-33.6498172314923,-34.2228669885673,-34.8480391401135,-36.3437823292622,-38.2173479982078,-38.8733232946106,-38.4232757153393,-40.3151828116228,-40.6449888441212,-40.2160687847308,-41.7417397308226,-44.0781982772279,-46.563186104846,-47.9798700739629,-47.736922889587,-47.3789273105556,-48.4032258946061,-52.4286792641668,-49.2672127764921,-53.3735619672371,-53.0939574736733,-49.5571346723327,-49.8441915603036,-49.5080868726292,-48.397702276444,-48.099770093656,-49.2365142580684,-52.1886435716365,-57.3522774596488,-57.3715472420196,-52.9464088595548,-51.8170690452384,-53.1670816927836,-57.3487232435306,-62.6292543626842,-53.7841993473057,-50.2420471140724,-50.6621883606737,-52.1161459560554,-52.1424521124157,-51.4804225899575,-50.7432662697848,-50.5417356974731,-51.7843636662677,-53.9622269609327,-53.6738947141331,-53.255513015943,-54.2163586368075,-55.2730399337565,-54.9731493063949,-53.9831801362101,-53.895259093858,-54.7775378314129,-55.9580280200131,-56.8915004072966,-55.4240752026053,-54.2294727602648,-54.5982254292148,-54.3533088990285,-53.3764725380307,-52.4499711631936,-52.2033470346778
